"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74"
"Signature1",11.5922838869917,21.5713735145502,198.423087971469,5792.3422925638,2.53066450481903,24925.4971653644,2907.52267843923,6.15684075266173e-09,122.212251125376,1.99133138987532,158.074263167401,1244.38026426708,1688.67332290915,189.751692926431,54.2311168676849,207.91847045063,6.15913250863627,240.627950177971,1.84092922261236e-10,280.714668053129,29.7644213675167,393.02959222174,187.324949345183,43.6121005093596,217.353012428509,1351.53559813875,454.66490275008,54.7915039527556,345.194524477868,1.93023269136585e-10,67.8143152710907,1001.43113925486,51.910943713348,1.89424401351015e-10,1.78171801819804e-10,211.193498992404,68.3901413878652,473.895595948448,3077.55267135968,0.0600682665603253,1.83043252070001e-10,777.220274509772,458.137596317098,0.0812558567989445,545.070104600712,232.570192061945,72.3251288227371,4975.9534270712,815.793481442438,414.862278924681,227.920243790621,792.932822249872,89.3694862009389,312.878350565335,0.00240375884243429,1067.90357126085,0.0107780161240633,29669.5484642375,3141.59323746645,81.1076068502745,147.868132216332,165.323091285638,2.30040558664168,125.011122303148,324.826275090999,0.0368800527558286,19036.1267399418,997.3964466467,545.759972924306,0.00172407432962194,237.086686137746,100.694158112256,74.1707614493891,773.307540967025,683.81783739462
"Signature2",1.63834729950767e-10,184.961053748152,1.89409568949695e-10,31286.675325986,436.551111523073,14915.0414790516,60503.3399952277,0.00545680465080608,4.39414011627883e-05,706.562451807769,340.667574451484,149.616572825581,4.98274917545456e-08,309.050082279826,545.864338648004,67.5036001697036,5.8929653769712,184.735489096063,9.22881615383348,599.24713904862,1.85194791618457e-10,426.07688157566,767.703882876019,196.037931086716,284.77712559704,6.83958045503978e-05,520.255419232792,92.6097578475941,682.838534095544,0.851645888064541,318.688825217867,180.717640994491,170.126714674692,5.44633663551494,0.000640338217055693,83.6732472236673,132.764939600503,383.402931028293,102.003904809359,361.707744842021,125.580216523879,738.331732933761,473.770835375491,503.569958535322,783.282845116834,359.754850525864,241.930406565735,11040.094745593,549.230405933248,430.041953457139,490.602491085527,520.795177646579,433.091646246628,478.469363091612,253.564200568039,192.726570327558,423.459410336148,17098.8184492111,975.977501168128,618.333777241318,172.449136819599,16.9586470382009,425.967679610852,62.7226793396936,0.590659523896039,664.63076596323,63492.5644175886,551.643870548959,215.401498702865,0.060233878883896,333.0886879802,363.065669561598,61.0472117827179,18.635634618147,10.3073872868465
"Signature3",6.60808488738455,57.5237094077634,1.89409568949695e-10,9907.56002960853,313.275131005357,7842.48840985509,12282.764991675,293.686206588111,403.669431744256,1471.17240586453,346.993636310057,1659.02695754203,10.2112075181272,44.5180639699094,17.4017036459561,4.4992470675501,1.94353132919024e-10,1102.13257722274,5.21301916526846,1513.55265196631,60.9362774307512,644.337039652607,675.613968464002,0.000986341835681934,155.915909646065,632.418360132897,20.5816424062414,361.438459791596,108.896881707451,0.579341446552446,338.075975560992,2211.2478884652,516.656229740943,6.80442176661271e-05,710.626221749897,589.770569190853,12.5197250887342,909.091712391795,1566.22576046184,455.619171799337,939.804696052784,1018.8117851423,4.36498003676032e-05,1039.35425648272,6.81753359067709,1550.89308454041,164.39562476918,6177.11973576658,86.9861261703596,1286.6684794331,596.384536603515,547.608921455351,0.0947562008854236,1920.65400441596,835.073742555347,630.120066440854,6071.97906996273,12167.6791163458,2267.37047686558,1599.02364244874,467.012336604699,2636.53206093707,962.392182418458,923.101341528035,1466.83995377654,230.936645905007,8129.41426347783,2549.07139432774,1850.55266332013,243.815777777878,766.950128502878,0.0185176596158159,3.19001565981365e-07,2550.64736085964,643.56970434956
"Signature4",7.92832628286099,369.706717958604,1.89409568949695e-10,8290.94047976562,637.196732608957,24179.1124280488,10688.0159965362,240.014054970839,541.537794967834,700.629559348855,1754.52931400027,339.188127196509,1236.33438938536,2856.05360035028,939.008198647824,629.310063798489,10.5111422251756,704.857449203172,9.48447469387686,1766.59545992559,69.5335458773687,2442.97046818849,5.06986022498597e-10,1109.3461935688,2152.71318994951,998.793468408719,2632.84294944052,348.276626860191,1871.72754965447,19.3664163159448,1923.80766344079,1451.76168678124,235.166773526776,1.97669027327298,295.2799352102,0.0108873279827605,977.01824971896,1426.87936765018,3031.3658966857,1772.24058049557,1239.58320827479,1254.34593124033,6.26930243999062,1332.95004409293,1864.32355987496,1324.63347710466,517.613244601661,2838.68709498014,2327.94914528835,1275.21971172211,787.324155946089,1589.28033130767,1156.35095644066,778.792174049016,1102.24988934404,2693.95906817368,3106.25881155168,8443.82175737153,0.00559689165773694,2620.03652708482,693.103787059586,1138.54613641224,1697.50891070439,194.506767721658,420.777800347012,1474.38472391563,2392.4385721973,1038.22731931079,315.712505574094,946.94105398575,2980.28235227445,4603.28254263251,1118.0313015469,1487.77333209361,1076.17062813367
"Signature5",1.63834729950767e-10,539.995630421418,696.888979517422,4091.34437425362,672.757473379208,101.384854346543,906.862966976112,334.482792712726,347.08208107469,1585.94774110073,1022.63713871692,3668.93809084797,3250.69636902501,493.597816181186,1483.78760978206,461.99989732038,1.94353132919024e-10,292.222429235936,1.84092922261236e-10,1094.58047912327,1.85194791618457e-10,680.28475174163,675.584755439117,1396.08672427687,1476.98863330758,3361.88935666311,2790.19611817881,413.371866242274,2114.02473674747,10.230200061391,3532.83213313795,3236.03886795176,990.38410770891,11.4195254589499,51.8694542624607,767.584935593582,870.406251884382,1061.97275674177,4906.50790938462,353.875062645178,233.285869339892,152.117822590708,9429.40199353257,1.78591346670022e-10,3191.48310969591,128.324850463185,1.92132236499799e-07,5325.57971544272,4470.32380173047,731.494385097119,568.655832592935,326.442298766931,1817.97767536996,1190.22353330108,191.054997213389,1436.83354670156,3436.19371166017,3698.47540817214,3532.01693589915,1171.18164398609,389.222226736577,867.990217579502,311.647611948453,248.474200884834,1.30404623382656,1154.54855689346,36004.585972207,1.814446654813e-10,4.80863118739031,244.56071104412,1094.93435553607,633.571192060775,210.716008085314,9928.51677554066,779.90126775402
"Signature6",1.63834729950767e-10,94.8561435359972,1206.30284284643,642.63969326542,7.15797849280161e-07,13.7768531867212,994.803765513042,507.903902515633,459.409083118683,1467.01652985908,710.058347417018,1563.71832946831,1123.72460333234,434.127001492969,1226.80305606676,300.205523549109,1.94353132919024e-10,609.36790329373,20.2979678192233,590.280633201697,48.4357903340821,1183.39424200816,2.02237412433827e-10,727.013202039788,233.310354835025,2286.32777588996,1341.5113207794,1.87198141965519e-10,924.454107252464,1.93023269136585e-10,929.775001323132,4196.66928111183,355.045062492004,1.89424401351015e-10,299.782113283841,381.148392347216,56.8357056740092,429.253556163175,761.897615037674,350.408599435558,943.486881387406,1272.31397835914,5192.65905207631,39.8306098276089,2986.45181812027,548.946850451272,759.84302452361,523.801369147242,2840.92224269568,3746.17130755038,136.361254421908,844.879491650418,804.575371184283,2528.15059290349,916.551727703227,2.40997490879801e-10,2738.90918436727,0.00813287441185484,23344.1360088948,933.15640836156,158.749399225265,722.115951478599,321.161125275782,811.218023007289,857.129573660176,967.485087596593,1157.47363817488,536.147665559855,4522.44083157645,2719.68848246188,468.007650135641,293.392237651775,608.968036835524,2311.3421949945,537.942711381758
"Signature7",28.1278220431782,130.523064137362,192.820186482668,748.144565043331,69.0839071341738,0.209767061804123,1543.95172203826,140.73499783277,256.418972403163,1170.01881686255,879.087327554571,2446.82374328876,1049.69218542984,2111.37060436984,1584.8050918736,1829.66411047763,11.749098281058,2302.17003268969,4.54247515884718,2826.58283264706,109.722866422801,2181.30864766255,420.145641780086,217.413826185134,2201.70935638358,1124.10531697504,572.539316804681,303.139343774526,4828.29700561177,6.28877386604815,640.49719985818,1177.92993669995,222.797424267424,11.7416319469919,65.9959587326665,252.086543365743,947.592655557478,2098.57254567568,8669.41632544956,751.577790053457,119.737969061824,228.524880899756,579.865560590329,1443.72510539265,413.184903057563,3406.0493129016,273.238065124416,58.8992432774166,795.68238319243,1056.37204775247,1832.06057742212,4215.63683575071,671.446151672132,1268.29184614603,632.968793610199,1591.25014196529,4471.97923287148,160.718237087084,2461.09347556269,2195.28228914889,564.632592255701,2275.89565887255,2453.89777867177,60.7239771148763,3188.83089393028,1714.66835109567,873.624173803194,4608.08701652315,554.456064671832,36.013921054338,802.453894093954,899.050172476742,940.732291670951,3000.90826048496,3431.91581411206
"Signature8",12.2646808331155,1401.43631810685,1.89409568949695e-10,1588.95177157688,2452.4505541849,29.6824610766472,30.2365725030347,720.195002646234,321.244693806504,1969.01716970966,930.056398301018,1911.60532850605,7643.19833214572,831.98853964925,6.37752098031975e-06,527.908032612233,1.67845615128325,1060.8534517862,52.233247007662,2816.17850123827,3.76203891679375e-09,1370.7478188667,2487.878767322,2.05703122107605e-10,1922.41831767383,4491.20707835154,3220.54790882998,767.438162215845,2728.68908474737,29.8650105323166,1315.57525339244,3786.37385775479,1824.21525051122,1.89424401351015e-10,538.213436660718,960.649829570328,525.742313849878,1614.39998988144,5190.07442978963,1181.89268198603,394.53965458443,4911.70495506229,0.0120616369413223,2545.61293315207,2536.19770510752,499.471767307836,503.236003510534,1818.14934103243,2497.64927041638,4721.61506919568,1402.19651984063,308.747435956768,751.36723558752,1483.98221173689,567.375748358265,4917.81943625823,2619.62559990913,468.798387421752,12613.7826657008,1582.46121342841,1707.62610240031,241.410133463496,848.228791927637,1065.59868076769,370.114710034537,2156.56926084594,20670.138397433,2698.09970665602,1769.01130745186,292.701280114204,1814.39696394989,587.97719328554,619.633456925348,1505.32589653727,1138.69113320181
"Signature9",8.8885323686344,514.784371486567,168.458028107175,2328.2204194419,1111.18682799553,656.516811164814,19139.1906046747,56.6513932082831,202.052803907287,543.943417987314,127.678517609771,361.038280527588,2076.43435063681,234.649376412096,0.000381477954704425,108.17521363782,1.94353132919024e-10,243.233671681282,1.84092922261236e-10,124.051529538926,30.6532031900155,465.707424470553,18.8173532652556,288.614667515052,297.246289507785,2206.33830557621,539.340542982659,45.5103219089717,376.333690330293,1.93023269136585e-10,147.6770709549,615.414841669691,157.581756909518,1.89424401351015e-10,138.998467166966,279.574922290189,95.1092841149679,386.404085784659,0.0793349213079879,78.199947302414,169.233075928895,773.629136761993,0.127908107852797,0.00102157934944355,248.518387080134,301.190290708794,130.263552453734,3663.44190518525,584.762315983454,255.539812622391,4.04186849742942,74.6986553237112,262.534287570259,506.543237325453,71.3379517080413,405.339560931667,1261.76698179122,18681.1376774432,462.088624919194,341.33215369879,1.78569283839781e-10,694.759128731602,304.381569525247,265.94851126355,283.836927155263,501.631875554394,106553.450722993,307.503458771644,495.446412862789,1026.93358773274,371.323863753123,311.627902108886,111.181528584719,844.080971751913,436.756458027941
"Signature10",1.63834729950767e-10,3875.75878706961,752.604543288999,540.550905657524,9738.63275467601,24.2137341808766,1531.67770984494,0.049977491174724,97.8138113819432,853.734191400959,990.673049332029,222.258224861085,22443.6652409598,237.58892193407,6473.21245608276,781.321166053421,0.204989918109756,329.840560843192,1.84092922261236e-10,2979.36685541208,40.5511386145544,195.103921234919,2748.0755043717,2956.2623903736,250.174316183082,4685.26935510671,4402.01146251025,215.68415041287,8202.04649728174,1.93023269136585e-10,4625.84176809328,150.043933701653,214.326724886658,1.89424401351015e-10,23.0775836468109,456.475214945934,235.681213037987,521.561102993138,7079.087261883,1.88458983025251e-10,148.300251749995,34059.1379593674,19204.8885098887,206.264391806564,3252.46069401236,336.801854156713,35.6279597162258,9731.20513832353,10307.710799094,659.731991126547,1414.52474009157,1208.34290218837,736.839411708737,325.985317319599,124.770355762167,13625.1226661502,1703.85965770343,1951.98372559917,12.1312452942903,273.033649174023,1.78569283839781e-10,84.0091703487441,312.222084887036,39.0335533283124,1.1546431216279e-09,1679.05073767135,1787.51748128158,341.615056961871,22.2819542812509,37977.0017384761,1933.67753338143,413.964557163502,39.8048270806943,1800.03225826046,865.708595087484
