"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112"
"Signature1",1649.85621359517,125.43175509041,1.18563657790881e-05,238.751581731107,0.0810328764006258,1145.63098509686,1274.38915559145,958.406421789375,471.678199928523,380.441412921375,969.443697578856,1318.87702957212,826.597697057832,492.171434472031,128.308596277463,675.800377107271,726.025166530409,1005.79700309935,131.291396025132,0.00346214742609511,729.123796225481,588.966089280916,351.208898696245,0.0229833849830852,925.875466383884,625.000394605936,589.792055608994,0.00258766182055495,585.57096796476,248.703718913516,546.344002324067,303.2885817566,1389.86272761615,1515.15946107898,402.275849642175,1443.79801621708,583.57929002868,59.2014716503351,1315.68867895691,1095.30130970086,748.892958019267,248.574656786001,0.000128705277089502,819.120528333067,3.18362979971003e-11,147.395532290273,6.4499666650156,759.360416974585,961.494901921031,2829.93406426623,722.01107867496,1997.52841430587,533.136210224701,251.81745246368,2073.86894422721,2660.00909459597,782.36291436438,724.711441978331,693.91526194082,644.676054839018,525.527863515759,983.868604838742,75.5112608899298,1068.29569720366,775.57327565409,1071.34507894652,497.932223908481,925.430855783532,1544.56742100467,629.604928994698,1047.96028946154,255.496946118027,231.978410867745,2.20346581607669e-11,397.73671913089,347.897625246819,373.293059882128,192.730544996699,317.48119713479,454.38429992362,248.726346820056,775.904707200263,461.355817952292,729.17861704796,494.650917406254,820.048078049278,923.829939287956,228.844959501792,801.104476281153,804.806516512687,238.531083291907,613.103272636418,558.738439563991,382.218289901309,1051.07529854836,70.9511127695031,763.44094897871,576.618792441968,1001.44987832705,545.079069011629,536.244385293384,0.000744091654521416,1879.42726444883,144.799408014324,201.897420858718,211.814068723994,1574.33769764642,289.763257612241,627.687693074441,397.064517727181,138.671033859686,114.308186806292,445.95333516421
"Signature2",722.405881356406,338.957296234416,66.5972924205325,1588.44360446223,269.701410631965,835.403448788976,16.9196784431595,787.09710528082,98.1298929551983,456.632974189824,700.953597274048,299.104525645037,97.8159106977836,29.3668588299132,242.57000766422,231.255405439485,348.411755869342,281.485556084091,2193.4028443679,3399.07709524263,281.959758831737,299.604491969816,75.6911414117688,162.820126988527,738.73098466816,180.683406141999,259.436957795076,170.900295747314,437.128861075418,273.345436695908,160.687608527417,278.997443743921,1224.57676621716,1090.10548752623,96.9219039876803,499.297420273894,378.60528384289,62.5150240829868,694.489456944113,264.958660675336,69.2695441479235,745.264390071676,133.89756726992,303.978966479734,142.043793158117,299.633723379457,241.745428546815,777.640820535303,269.110529768532,1285.48353282667,267.356858662849,41.7693239670401,382.511106136043,215.830060876788,846.979407731736,669.435876793918,247.243949957629,563.675891934114,727.787189598888,607.963877045829,791.636875070312,10379.1823561966,347.298473603126,325.062086647078,424.145707737031,526.266341737876,1159.80918689892,1217.07842830774,660.974975633626,537.867634322555,2485.41166105058,284.045140918152,176.061760413253,2.20346581607669e-11,236.41101531592,59.5056743323564,326.043930066197,244.539828761219,579.891538610482,330.561205740586,315.82054051048,449.626829992663,585.442957752858,298.800521109767,104.545071410965,612.87264015279,1.29489728859633,625.238309922025,38.8787997563476,1082.06817629414,190.331974083021,551.246811617945,351.617375374975,2.07106641558059,671.414692123011,643.930249956707,182.532401905139,923.190445431156,543.609101970463,621.620057871469,603.235524029929,173.581625506007,1181.52328130186,338.850507524192,185.31659098776,347.099932319036,927.774093753269,161.624605559663,788.340462185399,572.510009111992,291.21717004127,611.69798903204,1154.01662606611
"Signature3",1500.15382611292,849.354861465097,1.31614454107831e-10,2091.08553316065,988.702382404879,21.0996758314969,982.539702131617,995.775192075501,507.879329267393,316.648042524127,2195.64700092031,1147.30908944666,944.01786851526,995.821100899863,191.407009406419,632.220088761768,743.336906453975,829.424611863696,438.733015138443,0.23851214205388,1207.44892456987,523.57936802905,569.797574582367,702.373904208387,809.859539360271,115.777007372646,448.994430516701,538.982059502407,1924.51139361138,3397.10082266283,986.677229604437,137.378743338555,473.571687373635,1928.0794468485,512.711746512162,436.088768250393,356.115508196073,144.693531666562,2962.47230606781,3077.62508323884,516.782256992854,1518.93205746591,0.733569521189755,948.171422380531,240.009851007586,848.811310494773,881.750299084883,149.594576320048,315.25612061907,786.334204790546,84.6779278715617,1437.44116692162,508.855957409497,376.639015787916,287.092620092634,2012.32870535738,920.171191135251,1789.84249234655,1213.00859460619,541.978944477125,2.74787969506781,66.2319644992939,4.21629048160201e-05,347.604561608099,1007.25219964276,420.367876845958,565.487702282485,883.524496216245,1414.05759048037,512.885955207602,1764.70381592371,1734.35284702586,619.331844278491,88.4132710693878,820.749332097171,1800.11826683328,843.151956973607,259.920811197342,400.083939704393,833.352472329863,361.907948048469,2289.22663312952,872.130245332452,412.906996845451,1468.72725352376,2147.11440162524,167.282977174184,2326.41738207132,364.419634974976,507.486546552848,0.000597214205498839,778.993012197124,1089.18441479637,807.609827741637,1733.99831007066,856.344344438107,662.141325883515,766.495685586235,154.960689785705,832.758393795137,0.0178214397629202,340.294513541518,1802.81172374943,1090.96836098202,564.049651433204,1.00155641003937,1828.69810310511,617.934752494563,1369.2535609625,1077.76983913386,722.672159407957,444.337074667609,1430.7023063526
"Signature4",1002.60969108925,269.55722640597,228.131268613685,8.81586269628648,214.255445767733,790.364336501738,410.497119076618,333.343434396853,604.670254563255,275.253670818482,874.351381343812,683.562022601555,404.340514710421,172.8768401123,219.323929147152,226.86583023117,267.021804051998,137.221977884626,204.57425806864,0.877907491937377,87.9215964492067,507.454209975535,63.0352145719791,78.1215438740734,396.186962073843,705.357860467854,360.810109841069,311.411540283079,276.397996082887,0.000537770945615604,342.878663043824,304.900351039006,1068.68563341375,859.995197429316,230.85014730716,1292.01542397758,772.422876907503,97.4245588042911,811.417622677518,850.342745648868,997.58518929035,261.964090043566,141.176137973984,304.277437742351,140.691780909351,147.096061644014,26634.3058935588,311.120750761902,243.030634977429,2356.73612268444,355.495066042021,438.160136456102,649.989377495476,159.618220195402,862.879369879711,2006.93517279283,185.848683627023,794.164158324518,91.5111778122015,314.599136817386,450.075257367438,1052.33014496528,272.256071221159,250.367395276955,403.724390950902,250.713825244139,322.933045960258,279.976700518218,856.142018359408,424.592187996419,1361.7640115013,0.0029191298460977,265.922585190432,52.2029914014317,159.99645782708,343.886768315277,289.051328374883,274.562847821836,118.943576223995,410.152755931701,184.450002666102,1070.48896860234,179.356694226273,511.45606885978,33.8311846814277,26.0712410711356,664.65156714582,6.85831989880879,194.005551387675,337.444311245666,214.472726506148,126.936614989081,263.419247814643,345.598535759117,290.946637245249,308.912643308482,179.055126898701,789.013365843225,616.11078575343,439.081708764904,310.457849552937,227.355780484381,1001.4240401804,460.534127685546,328.152576275907,86.8019982865295,335.704244212006,193.995241843765,572.677613796206,466.755806403271,202.590336839539,264.976602079575,103.694687311333
"Signature5",538.71694043856,380.268836786828,314.296101416067,2294.26989637902,670.156338819587,343.641410432374,651.983412070042,847.074592772704,809.715542304193,51.441143687523,232.635839279864,418.437463335973,336.542220507226,234.773841599117,525.55114919876,438.470871224977,440.392752149685,373.948851733354,130.281299745961,1928.01736219469,576.346780084331,684.211944237384,77.7117619925977,3.48878357251037e-09,697.241901322223,116.073638081305,191.001035326339,29.7278048127453,385.430649378558,385.774774507609,229.986243649018,328.331938384991,302.606178855031,509.912019445057,248.681454866623,437.14992872728,134.226179383147,181.172135754538,981.948936277568,583.490455313531,1034.84502584256,222.243580802068,226.357338390813,376.78670075859,138.669930933413,194.889078469567,1051.73043749043,408.528318339058,586.10252095255,356.477086620078,254.315473853801,633.739903530582,68.967457387828,183.1333698842,766.666569253096,612.328466644626,307.415789994118,461.800432444547,154.082357429762,121.371361908486,792.450146778739,34.5252163935118,86.3163466283714,419.40991826155,221.99601591547,727.760389925611,1121.56139865716,1186.34042114483,0.471329209157175,728.270022218912,143.580708102136,0.0550418464271762,354.636802437452,108.971756526117,217.704061361931,918.114854764584,469.080400781918,182.163518132693,420.506602751205,306.637710001617,139.804284803394,1063.57053445137,145.781743458336,615.305536578174,404.011393857043,356.89594702295,979.465383323092,689.304519767374,274.382637217057,808.849697996935,0.0728708713963362,676.046231033345,220.419241427353,63.2049558629907,641.036764916828,830.185549663473,1.03528336768829,843.407047826248,2.98179437787391e-10,290.510029603382,10.3353393157885,69.8301516271514,739.078047329753,397.647489166905,828.799085372504,163.152244676235,984.273627601929,394.13403600878,606.987051239589,554.03869902954,261.693256799547,481.925495586863,1173.57225612248
"Signature6",889.475566405784,182.762172673241,2.02265417052385e-11,792.397913241138,580.479121790528,209.041336838111,1326.77776439968,420.868436863893,547.083959403591,356.824290718425,238.709266735345,1564.14161105551,737.571858329907,317.307391222498,226.146060984194,427.964686812672,506.888299764894,117.019847750032,261.220596938517,895.555246693319,488.253829456928,755.529166965868,605.302542354156,370.379826321354,928.325379506061,63.1603656062165,713.934849727222,399.44470116116,469.043187056248,1828.0459178821,1072.50193339989,16.106082195064,334.268347086613,1014.07699880547,338.240894732441,1172.15234722926,459.436941437913,212.639129761488,2494.40695236485,2349.69518389021,293.684749105074,1789.59907259609,265.142087397587,620.865007819326,9.6152861451919e-11,450.664438952072,91.551704782575,208.673846242068,412.158175635446,205.828351475757,68.6029155069436,902.458175812004,797.235803031994,100.102778659512,616.570779334314,1411.20909053965,401.087717792801,1169.46685318601,1080.06167521618,631.746840162804,0.000340529109743078,10.9495975090762,249.049436303984,634.053786497005,214.62589360694,108.732262727266,479.290011788228,706.876277229953,1219.83525036474,143.066823805648,8.26951115759296,903.897374271239,618.637192005294,74.911522382936,290.401466735298,2552.6485624901,169.179836897035,309.038144076468,330.546652783298,235.031010337121,444.646955309252,1229.89633611953,300.275259785294,560.800417876017,1600.35147670867,1661.45067026711,244.594773401375,1683.26101746817,418.483147055393,1062.66134687859,40.077367299686,662.774820632585,629.412883222246,590.874612077133,1213.28398582383,837.183248304653,179.51636794323,126.47200983567,0.00645354127760488,292.945440788583,675.925046261389,727.501806611899,1344.15389507293,851.109421504709,784.335400357592,373.213994081679,1171.45414858202,454.394270009602,1325.84281859246,849.791622805413,2.33383151439072,797.885449394999,868.803648759334
"Signature7",1277.2962802352,355.505893808964,227.729398446931,216.100518728491,44.9598208035862,836.95885496619,1116.51773188903,0.00259986204592723,1132.76911934205,2.22976833001533e-05,349.852776994468,1295.34031261025,633.397087070761,596.927456664103,208.060601519045,639.249064052686,242.464706309039,811.327032106559,0.00543529613899952,105.037533204632,401.073947410106,265.414707231008,184.390884835653,4.19552454407434,257.780352680486,891.800847416075,78.4742124873387,169.105323115231,611.144123789882,1835.12693993543,717.127560839896,0.116490396148651,520.664649122287,970.918436753903,327.772476419361,1618.5543662508,799.989222322883,48.9029933484769,786.442818806196,2159.14263483537,463.791773372426,1444.35950730565,0.0539415360890944,136.829576149234,376.698591811417,769.354182151422,381.578917604887,919.586726229249,793.293026202147,2859.20891199891,315.524204091439,474.036131187771,345.225426185819,0.0602742373769704,2507.33974338063,1512.79161214328,699.000777047471,873.244969908742,231.9640349055,369.059104955684,704.50001232821,595.821993615616,9.11008090007238,697.545454404373,6.01500573321222,98.6744176421105,967.763107944299,425.252301327809,948.036169185526,80.2475558684226,1850.94014204848,1118.27523266834,890.16557160534,8.18522328263562,612.03282601388,1315.63888010877,0.0446412197189667,91.0400739233107,20.5096402811919,145.110859898228,2.0785607661688e-08,2414.31850208273,662.665329127838,683.883902923852,1774.51746855827,1441.85673637051,969.811757345419,584.290914769162,552.304437961856,647.470486100127,0.00225777140100849,160.383364345883,395.930927686733,457.00797264603,1199.64215038331,628.769314322949,406.663236867416,802.429672742034,899.76075730962,745.312392144267,237.988349556838,121.286837084091,1613.22929721755,1398.52557548119,375.801292090968,303.995227841162,922.147026224649,14.2919459665987,1600.35051447504,770.690995785205,0.00139406924279627,747.784081031052,20.3233114045952
"Signature8",218.872047248699,356.184552527739,1162.89909818221,590.865030294041,340.560050026761,1455.63113992431,91.0277001612408,230.497687387151,221.74396661756,688.132693381712,1033.20705016462,1257.94414612667,434.667317975729,323.993398451495,227.605252524631,133.921092059602,434.503936247029,115.176833194671,453.714141577132,3.75263221426698e-07,240.317771380836,474.605863545026,672.046340004697,300.321917429698,462.774798656643,301.046790366703,681.993604162279,697.324549607752,56.8762619421145,239.978733267944,291.587483579014,203.254053534896,804.268801125932,349.685459513744,43.0618541371263,1379.76329687866,702.747097391446,209.651081207175,475.247423818374,12.4114948416814,446.674576528502,790.603416337522,898.850645498384,580.056723606421,157.265640745311,251.745519954259,138.713645640466,57.2303242442859,760.053102311483,1009.02189058011,357.72913441247,989.660748871381,0.225820322535389,377.23934419795,120.636253549828,1591.01560916692,81.60296937614,1059.09285079237,467.18256796082,843.87182524462,600.332091357308,1375.80172786476,473.74240418352,250.671595898843,784.532699622712,281.040283502951,36.5777078715884,12.4438157258921,4.22079395266523,564.781834347955,503.033141122849,95.1589074226367,806.779048617944,197.829286767116,352.977100947683,526.463683078858,402.083312997194,496.085428943838,482.655077379304,524.605816637747,415.93053120647,1230.50747001214,337.700822542175,345.001485716333,501.379343438412,41.3650552162649,379.276005407673,857.671056538662,509.238327369105,460.212193209078,474.835156593761,326.896933892257,584.553183030193,87.0049083296516,628.597948123904,42.1143804233639,332.161355273958,721.322995967242,218.05075763952,39.6059841851476,544.527777126159,109.372924574111,141.942923840727,344.83038509989,347.653499153571,109.836606237887,608.149723211249,469.677473405763,372.57958787671,417.403680874378,290.282773097274,445.67339269526,554.69535680133
"Signature9",1020.09716305245,0.0111774673629275,2.02265417052385e-11,394.285741367998,222.515860599676,885.656059182433,1228.51988053737,322.58536639208,227.482864246798,202.392279086083,177.060543793036,1163.02538926865,529.673364163189,527.340742677594,376.879258147933,162.239392543024,388.118449875161,145.97629337125,105.562011919827,342.36773502332,670.703479457075,379.70394782217,217.966645152402,0.0149069955020204,498.623528839691,601.363387863459,702.422881780681,464.714646848379,906.248905801949,79.9707269286485,914.422560170565,42.23372400137,1183.8420958947,1073.37306227721,0.170696138875295,817.515755006717,758.006902884448,3.30516840645167,2603.52901254697,1412.31566214306,417.360357309357,1655.09444188305,1.12932907852126,497.208017142104,11.8190868931736,441.156430872993,9.64371879537223,1748.39451204273,783.618377403671,2212.01462982388,303.739560826221,1188.08008194347,1023.00604430071,2.30643529515212e-11,1780.40477098471,3367.27166265068,556.77233368625,1645.31802579556,784.454823552025,1062.59750976761,294.227437947373,380.877913467912,264.153018210581,274.791737453408,290.750775626598,878.677029645289,237.061860970878,410.485862391073,747.223856438866,730.741543319406,1343.37112856217,0.0245726347708988,275.688899548407,0.000499891352473597,167.085457352584,1719.31012099937,272.931579538275,0.000221818793062154,0.028978552006694,241.512003338911,161.939993816959,2880.83973944066,877.54514700419,184.638651517923,1084.86522590504,627.183018160508,352.47652509669,541.50625365763,83.8980878679008,911.325643501383,274.928219679377,301.584092355119,677.033073913254,123.660021815107,1091.3189695101,7.94556651043699,797.126858941956,785.609067147874,1152.99299643103,225.687659344327,4.3504637695353e-06,82.8979170212154,2268.89925678511,1129.76543254496,325.209681452298,157.238458994669,1502.31385868578,251.266893194802,985.201308646482,243.066372443613,17.8809218643319,688.464934063852,397.440904477113
"Signature10",832.304222427361,171.061182445439,1.13444099991031e-06,1238.25185834763,275.046097878614,188.465920055211,1045.06043139905,721.651854158386,718.216830055325,0.0314117195470668,927.918793496537,581.66015987833,763.687496680752,478.557708019168,134.717726342676,564.600469576691,342.7762667746,980.028599116355,297.128028840612,4.38562663027518e-06,750.63606681444,443.855916231318,114.220095153174,148.792142820363,662.978183793912,110.682074556714,322.015807623506,159.552708007808,680.897782899931,2041.01609836947,175.569929079518,50.1736160786691,578.193856300248,1198.05923690681,323.604507752184,663.787649339261,31.472533249342,61.5263547901516,1042.17137657963,2432.33235043973,271.139518142562,841.719360166029,2795.98602871795,388.489497248384,2.21044660978777e-09,312.395830813384,11.780581598237,308.501579482763,261.469325742825,826.755097577753,92.6227649121637,1082.32406158523,367.37347192115,0.000117192255708831,1078.34640685534,754.028779282059,824.692628348166,958.069880441842,501.149906644137,171.790935777843,124.022281588524,464.65798654327,562.123618922749,401.208583086433,484.817988802449,290.631214346661,471.726384554103,716.584314149809,1088.59303681506,396.584229380103,672.16045916661,813.892141221508,353.770273014928,214.909531772199,165.834757463735,907.667141999897,420.904505366325,74.4476320409727,348.981869351551,351.232332856581,0.200711602347268,768.393396296151,537.578933586249,487.234567214402,827.321244971417,1327.31228172622,562.254415031844,813.27037756083,430.991752914793,412.296173012978,98.7371670604612,564.608931705758,127.564923294251,378.28624933637,1223.70181568212,752.560630078873,233.126730030056,718.906547858665,258.475781301505,390.866436956146,70.0555628309089,116.866044618109,1470.86248697747,387.949148969618,460.966763804797,116.224211408888,881.686223762983,266.980161855944,964.700201072877,694.116507972504,58.0188713223423,860.186924774998,873.630245481604
