"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112"
"Signature1",1600.453665042,85.6328456111928,2.44938907235122e-11,773.161558049022,194.620205687775,1190.90271309615,975.510895879367,108.402941076167,450.106398780914,407.393192097949,473.036698317022,989.198066242835,554.237375286851,386.707704522307,277.00403176077,0.231539166458345,349.083604123004,339.197986843878,339.0005323179,0.00764844740240073,348.799582867218,575.1134714187,521.709733960438,87.5424933411887,423.827180472621,290.11830274746,28.5713974745624,494.367181830986,0.232989753183217,0.0232069060968263,297.782456650922,69.0422082565531,147.1186255819,1533.59718082741,221.452512743095,597.367631745508,56.9920927040616,55.8671528967641,687.793759699586,688.182493163324,544.742697499953,290.953201596343,736.859396629548,171.746160288398,2.53411120570609e-11,421.265563580428,2817.69304406889,1.85779221295262,332.057930640245,251.359930613732,391.414911303375,791.005873254461,293.515846765103,199.260305965426,621.022386127764,1302.47647090587,448.453020229509,1265.70327814182,247.537838130168,437.800290678686,172.584594533498,168.491275937145,5.95799472786369,224.486562198086,813.086010180553,4.48720507611636,148.865081750436,721.092531869282,486.147357394165,554.36036557658,734.066191529064,176.915024025929,196.105789656007,2.55672175700487e-11,128.541980207783,680.318808211677,282.426119759797,252.262766396278,246.798301289676,335.694135353608,1.22077719440186,24.5331392765871,12.4667313297283,188.396850657889,785.234629974829,477.157932014394,85.0388608113831,701.697508623855,132.010565917331,183.920448555507,198.663451792374,592.390869328778,0.00254880240273657,380.557136936573,672.269118863966,0.935780665799559,200.981447487567,319.658886484489,783.009818259487,191.990721601586,0.0588519913771557,216.578658167679,1192.26492275341,120.900349566255,294.362488778509,206.155168034068,1072.58299418347,0.00047436110578827,1317.9110918927,244.508176843061,0.000900665096257549,500.799268699016,373.229333421772
"Signature2",7.16984405108914,0.000240818837636027,2.44938907235122e-11,900.873912931856,11.5113730740214,20.2273185236722,640.255485184919,922.198047937601,623.57737240317,0.0127796096246945,233.582268417542,730.62950463612,213.85359692809,270.310474729965,2.56351125992536,80.698182380323,757.805066646407,534.936232820241,0.403166513591678,209.640543859977,374.722696168871,229.901906292717,246.831839062385,0.0558088942424483,326.206585911497,155.074209940044,682.823225690046,127.83717712561,498.806023992484,91.5513077253773,527.534686423752,82.6222838626921,462.239675210945,266.836310694129,315.617657600716,1411.56608525194,823.72815056452,199.101874375267,641.152401464334,173.18659282581,172.003138445834,1397.88102995241,3.33776763549899e-05,220.762811322918,0.987015141849413,71.1238209662202,9.88537631267265,325.759076179287,337.606253134309,1188.88231882624,10.7453896205836,523.578261082042,629.792780407876,187.494521233971,2340.76450666814,1220.64027940635,361.731589140066,54.0453885930841,646.637633702743,33.029630137792,175.532661216808,3.22586084938,304.298897459946,252.946370399211,282.133888419777,402.826908180378,663.18708061795,377.676023457289,302.373295842051,68.9751803180438,88.1987963636121,407.116240155074,123.496199270079,40.7862209020635,10.00485100945,192.822210536922,96.0444313398779,163.275834270677,225.575769132091,0.0626523139209422,125.662093737688,949.067304452434,210.187173575217,165.971663407757,690.623097210029,140.641594770296,314.49865414271,584.655174778095,172.851571037414,831.082204610519,0.0018309644709885,116.26376985345,498.797622421714,448.229404131961,1588.13417722864,189.580489263011,496.401884738787,79.4238355111269,314.346159990788,282.778606024325,6.79245716148297,273.802477639759,168.152583474783,711.144514726692,371.731909650944,0.00214512064303787,1031.04081332425,424.812010986446,553.261446031945,868.590381955478,59.9129877069983,261.493653171576,10.3471690745879
"Signature3",731.638090358754,218.223438776807,2.44938907235122e-11,330.797967190869,225.745483614677,1270.01449890194,711.55264524324,0.000503789781199042,2.79046237764126e-05,464.989966344969,510.054163085791,588.588060921247,419.029281224877,4.0289401721863,239.780506991589,363.977862488645,253.965539312084,248.512464036614,89.8521742175113,0.0849970085058386,348.831272356051,376.843601153862,339.895325162715,259.863764645479,312.02636638804,204.539554902504,735.577941331966,348.583680055392,646.660183364337,58.5252231294162,442.565075942783,266.160630103648,1079.99715407156,168.388639148649,235.063436544904,690.880003253748,423.456233641485,29.6854663044502,588.779091581349,354.715233860101,152.049399880909,543.525896989276,0.0310593973461326,418.785960934453,57.4769276033026,369.006828635925,7.49415521913543,2.64346116083568,237.41330587331,458.09593925114,415.916202346391,1219.37811496453,331.47207603829,3.18735943092942e-06,783.876046462645,1140.4476338114,540.235119259002,91.9570040953542,135.343340689263,684.391949681363,465.210704945043,741.602903618093,31.0887444659961,526.038673695017,334.504069531972,443.962228485954,60.482003417834,598.295532240478,150.686263916876,298.731003030196,782.143238219145,0.0440562330038216,24.285501344952,2.55672175700487e-11,86.5642694025269,0.0628386252555967,325.718856148619,102.871900148473,240.214229101352,199.92233426277,236.01411640576,1948.26127104432,113.943027381766,435.450963328492,289.610909457657,880.097158372795,470.165737717646,198.794007790321,180.777679197721,101.788091507802,194.590539607598,1.4239390299757,179.770905545585,200.201692912651,121.018863493681,209.696255755886,518.496921489783,353.224004609606,73.631300924887,522.64874996313,119.672915640219,56.0239377446188,90.4387458222967,504.799913440988,329.877894627543,84.0539517255306,561.565256217343,194.154454768335,296.880118313976,69.5664021276436,297.386482427852,0.172455708218849,292.693573209025
"Signature4",348.699350117258,0.00207655842880962,3.48798184021294e-09,172.738263872372,507.100039373518,550.75863060944,63.8869214612805,315.815381248105,940.677747631167,612.897386468874,328.406065205067,682.160095672975,728.356259475694,270.323039038347,332.771634175799,349.753131396968,355.395726117208,542.478140600372,118.8585781716,422.864935355248,257.345407983604,285.711428415532,376.242785013214,118.909696940661,515.835601324318,389.083621334485,465.23423531462,323.387871388285,455.140418501989,1498.78396895957,178.011553957663,388.078372893524,18.536389178194,380.455619730565,19.4141940215769,1175.92050290731,31.3517284733363,3.37850233095057e-10,546.249003834847,1246.59899540853,307.238918537849,1309.88165312344,389.59855481767,2.56406935315857,1.18409701462905e-05,295.078484255039,106.61612443557,194.356803052046,0.00231555103199993,328.597871951318,162.067489551277,607.052596060326,89.9703093715373,4.45199443333044e-05,739.844915797406,910.278027082382,301.722793064294,144.328065349292,182.88050315696,154.088589225325,225.885842026563,0.00506575736877936,192.408917882598,0.725734649125332,162.582579452132,132.17444573971,801.89620595225,353.979055540978,328.242294991044,320.095354802728,1003.41154159853,321.851816798302,661.905925479425,2.55672175700487e-11,231.386109095858,166.282955373939,492.47525688823,417.543997931773,281.614796045693,350.302037146617,104.23850104806,939.80875483401,367.649378717639,376.141492346491,437.259550575152,545.107920945145,885.556249274394,216.515271008538,349.747630390382,541.760551077739,22.5024927851542,479.303279220483,54.2271802818993,155.929096718584,692.815500167192,294.800338419345,91.8467564099962,109.379017288166,0.00569353341695595,3.60674991131885,517.924242351794,377.719070893809,1126.88343478349,634.382292815218,192.05943810841,292.208596747202,40.6996926184466,348.699587768754,264.446277613576,350.363604683166,0.0829669205276329,398.941616116139,501.688777798354
"Signature5",838.123200926299,2.46398097778611e-10,2.44938907235122e-11,98.7447600545243,3.45649043713482e-06,459.456546733914,1237.93949767947,372.689062872573,0.0013100527698225,50.1261373610766,422.862239911176,631.927482146658,525.481748046702,372.662446692328,244.321834177377,419.611797536377,112.276403117049,492.383225656325,0.00743962730854692,436.571770001141,263.1785888473,197.892505356823,117.526500762534,38.075789153924,356.002480818103,414.61553081035,378.383413118511,96.8953818419083,818.672894148551,6.58485594235471,185.071381290149,25.594600590788,1052.70732854778,484.360246791543,1.72901616093722,676.061396062315,304.942026474619,2.87470889688824e-09,1263.71060578858,1117.06296100797,112.69256674025,971.004701974384,16.05555312893,248.74895325554,1.42413046579727e-07,169.546289227605,0.00453883645017382,1194.06500820896,515.021917068976,2715.75507565163,227.121802080219,970.751288143787,393.764831537578,35.7380617926262,1003.62142616172,1716.51494618226,273.50857814874,1102.18070389763,803.606924110985,691.936424985359,9.53303447200877,733.131519114473,432.337102696648,531.194340652959,77.4258743556886,443.681477883012,119.692140847219,328.793921319893,792.258409370882,618.75284598379,1185.59400445577,96.7028612906193,149.618985611616,2.55672175700487e-11,224.470848219991,513.223238200294,131.850003854328,0.293390977216631,3.11969819315887e-11,37.8901463118395,93.3966573356497,1623.24165025234,755.119173631024,419.075332748247,263.933705940322,912.224722697137,129.102011922381,608.700856948993,499.681656771313,308.87746015171,24.6796124359953,197.729637221344,374.116872508889,131.812716785491,168.438968584738,5.94173697898287,827.040559802223,832.449610427172,1041.00223337002,436.043508544205,124.571212650426,4.24366266198053e-09,1647.29816433702,468.951346899691,220.14496712888,0.22268517663521,978.512229606266,170.941926629156,267.755549402581,337.894348678743,0.00785371300052272,487.742852285091,279.55750484247
"Signature6",324.659721806888,315.231045401931,2.44938907235122e-11,17.0207110613555,90.3790342444956,743.907045079858,0.0121795454992061,0.712637281819494,595.953965858995,97.2152469470827,619.979604216456,299.254359005605,0.0125034239668067,229.314766672113,192.907487291945,284.830654630226,307.628895999421,153.217721189637,281.900262625862,9.3863546029708,164.775828671762,671.498336751713,15.8166531387515,220.785267836659,2.46740358985294,654.490788221884,112.555241880212,527.949854416761,39.736636700014,439.025650070528,314.936422208055,10.1443461729152,1229.66395325823,254.709932328639,32.5357285290558,1025.79792218969,394.121631600586,2.58102724884377e-11,475.880568175312,295.572089425295,0.0978584480154256,73.1401766544738,110.324791483477,518.835040177396,2.53411120570609e-11,215.299175304939,1.08628071692042,183.03678659063,723.888462586618,926.644795078115,292.805491042751,715.919831166578,187.941118814909,0.480214154718244,1264.3558250108,863.809394309296,245.675571057671,504.095168373216,1.0054205663834e-08,453.064099397268,474.99478045901,1553.96135254118,62.5060153842427,77.0650819712064,191.806786341548,386.533804108924,337.395695877547,466.189156516553,12.3569955593235,54.8246275478406,581.656096499095,333.816665709277,227.725300661027,339.207724443807,228.206738372288,288.51254543693,240.610965912176,438.064408673486,0.955815486462297,278.519568061863,1.36095294347534,1204.63205548175,616.841476055553,174.306999363604,72.8954188329342,397.347987217471,198.750765238158,41.4127664835268,487.762709468964,358.975535605475,7.82437596684422,250.840085426879,533.565875545345,3.60859263308661e-06,1316.81382611626,12.4746882179206,77.9763489154728,849.247183618964,532.570845273154,0.00029709442051265,390.313133424488,235.709757267537,814.036728384289,742.932653374774,62.7212373269956,424.275343093544,492.779038164384,415.452560592801,1060.53687473468,633.449291810771,108.332700601289,77.744850413604,325.196029303765
"Signature7",672.859965519203,321.220061123807,5.55464166340056e-07,2100.57939443784,206.50508217776,294.608017158663,1.28722495785707e-06,493.051046381626,46.2553797225908,144.695893661744,67.1236701583485,332.316192015178,151.197679247193,1.62628564965509,298.353393391767,315.823375362774,77.6740013183228,81.7598151114854,1358.10789761603,3781.95644875257,268.130242540096,14.8797713978327,2.45965786219593e-05,1.03131915176739e-10,657.402534794104,117.445449052597,218.156237153293,2.83773121160548e-05,97.8552266227208,59.377711720663,48.7947278214152,301.831419888915,637.752245687634,463.173798613097,21.4605332800603,376.923228978216,107.042894949514,62.8991342392792,392.130109466061,4.80743688091494e-05,181.266360173728,591.811376173904,18.0997347813981,317.19737806876,142.099142538997,147.766928205283,238.26644229753,614.321859348713,128.709871517779,572.202468130097,0.0148372654415716,160.014798279404,62.0873289942651,75.3144575156041,781.790637427791,706.737366389171,293.392826703716,209.453141698887,227.991928396748,257.447788728845,869.493084703797,6630.9751189591,224.3752618378,377.722878829752,220.007430733337,573.617473315691,1433.26030687586,927.456036864598,102.179425183478,459.183291279481,967.469432596001,22.4502238017286,7.2053691588359e-07,2.55672175700487e-11,72.1963470308887,239.075638221973,231.430366765766,202.833396071623,477.190645338122,207.830154117544,269.898691385081,450.206749134344,102.463147570519,30.3463897171024,154.248257231038,571.932850100325,102.952584520044,8.81614099343581,0.00332316445617941,1116.90342478296,23.7826635046467,537.172320576125,10.5477779639588,7.0071776795771e-07,405.601013629547,355.051585203337,64.765799892171,718.741238721432,213.0097797263,206.002686625297,445.387379030076,7.17199672108454,1227.75442325525,383.779821128941,250.395304940691,27.3964593065029,618.766770278827,31.0869778292139,813.363495794142,251.575023765672,233.069722384124,335.368952114773,1052.41744024827
"Signature8",603.747165825103,215.217345987414,1.29189582927949e-07,0.07398548178398,243.647993531929,508.878390741348,220.02631969852,375.016519491362,564.538746190308,124.478000790778,313.30214735484,500.465362490672,27.4790900850545,140.772831973468,253.845028840953,0.000985139949191315,547.677097996635,129.791692810775,204.500489939021,486.167386054714,346.595227609511,19.5090437159507,24.3089678835076,93.4451824565473,175.338029314078,765.011619998424,190.781498890629,0.000672951274495337,186.700340729667,68.1722587790789,365.175692858927,5.05608426555482e-05,357.215197391942,888.359456132693,133.364439160219,719.820622402991,498.440671203976,2.58391211868767e-06,519.923910667079,98.8342060382799,462.130103661724,367.672403628419,250.250371130798,274.729121115867,334.264701102774,77.3433249168317,205.349180581935,136.963231269691,461.31411566611,964.040154603467,751.209201641419,741.225009402504,113.536537850981,321.49360657489,1240.30323061371,527.772519266337,222.038082012407,831.655737923214,6.44155923111788,2.5455799039576,195.017915909258,255.403206750306,0.0254289132291583,100.677823303987,457.330545371434,471.536672316337,272.966173812348,5.66359088617324e-05,0.589871070279612,1.60034576469841,0.00780045887371823,6.99468803336191,381.112470215485,7.13791089917845,95.9190423719248,642.147663405572,0.0104420922969058,118.574420484953,290.703079799038,185.447997643766,46.779408911918,95.6603384101471,0.31145670426305,445.433303690996,0.1501792301448,182.025290750677,683.403292520709,205.14601243708,126.851286469502,243.649757286968,424.809590176098,214.232626655282,144.564020167165,146.091618337202,9.01286984753905,839.940573468321,198.303669212608,538.086407733192,427.595799913027,2.99526924764433,389.414482186965,115.457065663839,358.503143898585,498.522030834605,546.549543664787,530.313188819942,975.680601997231,149.864814374213,590.668192062248,671.76218308115,20.8907685490562,3.1038005255822e-06,303.905031009094
"Signature9",188.538037020019,1425.62919214485,515.090297661303,120.237387988487,567.988883290661,249.175592887886,65.9374440559714,749.823464702996,561.78355606949,842.947881007034,1702.88081384076,475.217346960704,404.935235476202,201.918974927784,882.909930107229,944.399381702732,420.087305595638,165.2201573282,372.008356471812,389.133798732868,224.701970727835,892.351992217941,661.027917873163,523.742728883558,111.293683993791,953.300185884797,1065.43595331726,1228.1340667337,286.415867234937,134.268258424771,322.917871634043,937.462947096728,516.634260303061,86.9253270446723,782.680767055611,858.998133042518,586.824866554494,395.510197696015,17.2174913910227,4.59932554584281e-10,17.4727698874398,1095.1656102098,421.915623642021,105.390059657592,164.603407099342,853.519904181628,0.371671845482919,2.60636710017258e-06,28.4159624330939,0.585616961986151,587.422689478094,279.302074028511,58.3710724865133,1050.07065289143,102.021836581114,149.542648546178,203.480900873553,501.628230909372,268.902315060742,109.033488089707,382.444068907011,62.706734947095,1672.64219128071,374.897510480608,345.471986933791,155.875703492556,631.618405077249,4.09465393740805,196.616768973333,328.973564253229,610.405598978861,169.199365428414,1053.82187510431,474.716177737914,156.563971429747,28.7998192195503,558.808617187264,612.062774044853,632.875593162954,565.25471290672,755.590242880377,584.017781508463,66.4532489684699,299.016411761081,117.325356747845,98.0118678652656,837.726779628827,345.876749111144,640.75695075244,65.9415596162358,587.330583671706,0.26869334882487,423.491407633051,154.032537863994,125.236119664306,1236.77245245023,268.359731839932,819.661751367812,153.520491941963,179.133272056185,1409.24390428996,774.011220499122,195.077727919128,1120.642192891,484.821875602913,285.534292718785,293.822355190933,647.651435974176,244.090488372174,1187.56952843128,371.197097337186,184.889222688773,155.966183536492
"Signature10",1274.22751481971,65.6521318511046,2.44938907235122e-11,528.812110098247,91.6515969233022,236.448310491931,613.664363525663,269.166635286258,0.000151004632620084,259.256723889269,177.920976048977,1102.71356560517,436.170204642181,599.963703855817,28.1671696902142,166.001503819621,191.030220714193,299.86583202199,44.0575014036582,0.000584774070556774,669.696037716185,432.515174264903,180.357321523232,2.91747994539324e-06,609.249558931015,575.24919419598,168.201076000581,0.653209475695418,390.007361574021,698.359001126891,1072.76497820683,40.0736005027234,3.49827636691625,1949.44153139419,212.129905219572,422.755509046085,434.113437137187,23.6463271563784,2394.21490764262,1175.00406240465,748.819144321308,180.824528033142,4.4044287132637e-05,206.515180378298,2.92725417841195e-09,237.246758465737,0.000200080988154884,699.783011525934,225.112024162664,1100.516956372,104.343090108907,1194.46174716939,841.149440647472,169.082061830998,511.959036407319,2079.11988731394,336.97007982715,1022.29157959632,488.072452425117,285.023925653465,270.964374885008,4.95932966274006,0.0391844303424374,18.5675607261781,279.683593232465,481.585183021516,152.551352409469,809.686953821559,1401.84233086413,762.076680510332,96.2320760864705,239.927240813734,393.776507825078,0.0170753020604575,283.661902764897,1337.29714197572,43.0563917275667,0.000103114969588478,11.41432673248,300.36861974559,270.652023992902,402.570555177059,644.188113216525,2.61012023633347,734.209959099647,165.863537124835,15.9910709914324,298.779641262604,33.4473737190126,376.447658095486,276.252957128462,580.136270803719,699.398190789055,31.0421771291319,1074.56852343928,37.0242590918636,98.3555965806453,213.861169418708,481.515632770965,182.583223064274,106.970231143371,61.5217687227416,1289.70331113734,141.928122277017,27.8770102303178,151.988621675432,1194.62084219612,204.314596450786,1208.90318295461,0.754134825197337,2.67791098622846,280.298097250733,554.279608803367
