"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"Signature1",94.7124259608782,1182.09269038283,26.8338640817794,4345.84104988717,9511.8669892642,2.73447752929713e-07,3721.44172893168,637.841992373068,2977.79538051787,6443.03568434305,3394.61283032445,501.312095055932,19.2061911361846,278.201290113273,7378.29167303552,8821.74773191502,7220.29005970874,430.123781381348,2469.40685386997,121.274936065201,34.6375495390191,0.0882949068928416,0.00184651595984484,6.72379713938269,381.284609268527,20334.2751402763,5373.25969520015,1517.0778386837,16.0472327915197,221.66241771326,840.588002875169,2290.47745923226,30.9676896390346,66.757930168214,1326.11440032317,308.243205250012,143.042054123905,396.876170922893
"Signature2",4013.97190333223,5286.2929366545,460.185976312646,479.271730560568,5468.17286047386,7.69917892729046e-11,1503.41950861644,761.771144690937,1450.32129104178,22582.8915511156,258.414065479363,8775.43610382361,2.16241304147279e-10,14.2338565693088,10152.8092768344,4364.05951455695,40.5391100779442,0.0774685300326588,5328.96894796488,3000.75825867242,35.7739164631751,364.114466763183,1.31119463017035e-05,36.6812210426886,5988.83663438562,1.23622409860622,3893.65013290788,33371.3094134284,0.0995790356969892,14.2518884145054,0.002556430349975,2935.67217551803,7.86968420302946e-11,8.31745329294162e-11,3264.87326933063,1.74331375740693,0.00304759530561107,2013.17736221792
"Signature3",5037.82820717583,4532.78693569726,0.44002811361718,0.00951086917763019,7333.06123530592,7.69917892729046e-11,2475.902711784,2356.93874526926,1721.78154164191,7447.07254192439,709.125754215778,5466.47172032463,0.00192990253602413,11.7003416507937,2604.88236879488,3207.97915787996,99.8781874049176,61.551602162929,10518.049627477,4399.20058741102,1.03212573749696e-06,1082.95656648858,3.87888036883103e-07,1.85365032506098e-09,6268.65570260281,63.058815203904,5870.51447996101,23339.1155379762,45.0416894636118,119.59597819835,1.0132927295953e-06,11614.2528706321,7.86968420302946e-11,2.77032053996185e-08,1563.76988373628,8.44848394055073e-11,7.21080795506147e-06,2604.3449622273
"Signature4",4.82894780993426,1766.6462788833,1777.11579576354,438.025515380887,7943.77478072786,1.09900352739347e-10,1266.83766863207,12.1909759989331,837.005911753445,11233.9389744462,0.495840095355993,320.448898309339,7.73688136228627e-11,163.230750406617,6421.75170155701,1652.16705466182,1.81079148943844,553.949208158391,321.798946309422,1229.66437684581,1.11973420983306e-06,308.22661589917,4.09609630557929,8.23904019144897e-11,3165.2738600675,1085.80995017777,374.372488679473,3684.09096731209,936.884718922993,2943.33188442733,740.37422100162,50.6326478156006,160.463390183649,144.16862983175,432.293472488486,37.1939653102552,77.0822882864194,1308.00175261078
"Signature5",4148.81734325446,2896.93585988303,0.00235002660948487,0.000680375359061667,11532.3217286367,7.69917892729046e-11,876.190233429664,2432.50227028316,4375.34064219195,5909.23247128204,531.491687100262,6281.75438775397,68.505622867377,7.70557723511786e-11,15323.5041485622,2692.84547423501,554.009136925623,184.957485125968,10038.9210558374,2476.83229333498,8.27810152383122e-11,1134.2248767527,5.74520376692834e-06,15.2560310395643,5372.20151108628,25.8440346953702,2097.78720598394,38882.0533072249,19.0631585607362,249.351884251,0.00863502205114279,7191.14042234222,1.15834655791003e-05,53.8658883910513,3439.16254548532,1.1566109996313e-07,109.174208865007,972.308365909143
"Signature6",8527.10704635833,2728.70474528473,33.3971474756111,188.190375997028,12114.5492341432,27.9473073950134,101.391719190855,2112.50617275068,3073.94125719819,5937.09135217265,766.451083050963,4963.35652789268,32.0269543556519,0.000921839818011653,3983.78827941809,676.548941272734,15.1238561648045,0.000944083565958562,6065.75712635393,2391.17406832193,8.27810152383122e-11,1457.90208024869,0.000132608492435563,8.23904019144897e-11,2912.33708694637,4.97183738217598,1901.06415910524,7928.42245930326,117.658890463962,18.7076240972419,254.202255353883,4093.00874454537,35.6912168472872,0.00887364162341603,4065.14834866223,331.686563591864,0.000348057721285101,390.184495556428
"Signature7",5922.76456854,4390.41392315849,4.55119724124622,0.0126846901811687,14224.7714245524,7.69917892729046e-11,1400.17019671712,2577.18928251709,3232.13121720568,5403.66471526063,1140.87914287926,7099.00546312581,9.25165368090251e-05,105.745004555078,4349.92971679787,351.492128113446,793.964558403009,1.53510250094705e-10,6121.7198948656,3536.4521786182,8.27810152383122e-11,1442.55330773792,3.63621625596646e-08,8.23904019144897e-11,2687.86777325467,33.9594599295834,2675.92156225317,19255.0387560027,9.91002766315216e-06,663.328958493667,1.69326319017041e-10,9118.8860881031,7.86968420302946e-11,0.00793366275076347,6843.55642811696,2.89820816319759e-06,0.000459202437795885,740.848398617703
"Signature8",648.867577694092,348.35148001824,138.895745684463,322.461462244856,1330.38835588747,3.85005184848113,329.863194095611,270.407688266319,221.651018143454,2048.67184556258,47.2195200308194,52.5826231403578,35.7712987757377,204.774882657261,1181.09715685043,2.35055786049341,19887.7966702983,124.306066851399,462.163006594748,76.7977214359683,63.7291986488377,79.9148210427057,2747.29137459759,8.23904019144897e-11,951.383353000563,251.900822029427,131.716804377709,213.969902184946,84.8529394099363,334.591499512476,291.794159856662,151.19522471274,16.1557896311729,40.4055385871275,51.528352061624,139.710990480075,179.342788065186,5722.01371989518
"Signature9",3222.1851280216,1331.14128403223,1030.44596488831,879.203506934871,6920.42215547033,0.0223937288416883,1711.93241875277,2489.21481018518,2584.71459651651,2131.72548152884,186.007641976342,1093.04047799337,143.111896577932,477.254355142442,14600.8290342831,31.0336061393909,1.32881896744994,892.998247359651,3103.03440876487,1816.45684620911,271.175000154562,98.1747204036008,1.11206303590224,75.0479695396592,781.047945284802,533.450824353222,2137.02997538476,4702.7950557022,446.285169381887,645.487323290596,974.915475954025,612.501031834173,7.86968420302946e-11,354.272797578473,3453.16461025944,977.644797147296,726.455704616768,185.776765319223
"Signature10",1249.4637460048,469.127735183565,964.546341007833,3804.78804492731,6763.7261949209,5.98050997704675,1399.59711354098,35.0181672808291,1064.32226102334,2351.68530671906,2969.0335230232,2172.16864555681,16.144607776204,41.9457028643667,25282.2268566791,8.08651358131907,4406.20788363653,58.7604301852302,601.751421844576,1176.36556562004,0.58531232996311,283.02730029669,0.000812516267511189,3.0026205459206,2854.30289019142,2753.18233951213,2265.5477730125,2667.49089478388,425.890130279435,0.0696601663500507,366.508718566972,2525.81932275109,1.18103539164071,291.192193032683,2.53039782482416,0.306722655528256,8.0848991369171e-11,362.674065351506
