"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74"
"Signature1",13.3204915773276,2.16281529946359e-10,72.608336554792,595.426296474422,63.8912956437007,6.14972124452687,6.50826381907324,65.4635925960732,248.942409872371,950.012585420613,544.387602215496,1765.88203348138,0.0647607681874249,1546.48386727435,1448.4069210319,1271.26845298071,1.86578056682e-10,1604.45756419582,0.00129250499646779,1633.19895419642,26.5776137226558,1196.96863788686,280.834467887484,0.811971931824422,1213.38863027422,62.1001625980647,0.0151550070148233,303.051842438173,3340.49950707245,1.71134842699999e-10,291.952128939506,830.943960965862,117.330402943978,2.00166291175144e-10,4.28942244238926e-10,2.72942793228267e-10,444.206351234342,1278.8421566228,6328.9027052983,375.125028494634,124.002231096313,288.095025701841,148.172653002465,1045.74730149827,240.135759361267,2598.74137627657,177.29100870839,0.0128809342792488,72.7199786613111,352.568641152798,1227.87418032623,3487.87428120702,144.266481995445,1138.00940497885,222.758693779813,743.806362707415,3593.50983341103,181.587402237634,328.177850063184,1296.11547573146,363.128502650342,1737.45248558969,1857.68199984495,0.394392460166102,2682.34200011788,1057.97318661676,2859.87832989087,3445.49262071778,10.0851393885919,0.019981509656325,641.181155816252,269.525385086645,463.460178095626,1828.15960083199,2685.39904835622
"Signature2",1.89504339717308e-10,182.507013616103,478.447173195142,2336.29260055511,209.630378692178,654.251313575298,0.851734893484149,271.238633602365,338.70544729591,1271.68260044427,473.914390008163,3402.739380281,2257.16742718458,0.000176753497205285,935.143965782411,554.345973273592,1.86578056682e-10,65.3617379737115,1.72220634986144e-10,975.59359915363,20.7577569324819,503.771894056874,812.805531296299,1404.01022257366,1188.41734467416,1884.51143986383,1994.83226744862,342.31162080066,919.395927586143,20.1213851263863,2634.83316363814,2651.59276004359,600.889301547228,7.48105328377315,18.0236941779346,375.401715060822,684.239191407896,807.589241114012,4259.40932157405,428.728340604461,3.3323040261256e-09,0.00506537170667366,6888.41105530688,0.000594278481132141,2560.35458176485,265.735028812264,0.000166809348100531,3148.12255113034,3348.99532774729,596.139467985279,464.635684978009,199.175804632355,1364.0319512754,848.737035461001,73.7672786604453,1502.87905444502,1797.30911423139,4143.82321534221,3538.86291719638,1284.85047460779,331.002431365831,502.959053910281,81.0297748200598,94.3937404287126,4.57020024284051e-10,650.183898469989,22054.5651450558,0.0281647859443127,1.5152496793005e-10,389.434782832808,206.777996422901,126.641329297145,117.106992186181,7196.19647238091,234.054572720858
"Signature3",7.11298581924273,3.17888514548113,0.381301474181407,904.617038058711,0.231372236160402,4470.93974744222,4826.53886601739,305.632544263896,24.7672015498291,1163.7161658701,331.963229804126,0.0338257809771379,46.7792245571858,6.8753288252752,138.923089198155,1.94441419654213e-10,15.0682684012063,566.145877131227,27.8159555048803,1436.1794252841,2.23039850559732,550.96731593539,1146.57596122007,2.08965486391149e-10,942.113555724768,0.153755119847638,1285.77154056581,366.513598959884,343.176959528626,3.22586557033696,959.051010564161,1659.87902234212,836.348564958516,2.00166291175144e-10,618.545242493537,219.012199689189,475.778067929608,215.220989272091,310.452749892697,674.471131574588,719.195728141745,0.883372463612938,284.066618731602,1546.3533284307,1424.49627143835,1175.99186508635,379.049049236946,2156.36466635384,440.612350743965,1095.75512983078,53.3039510335892,8.14950250557045,574.950470939759,513.964391881195,442.496819852385,614.834916568326,2479.97523935197,4342.69067118239,2321.29425208695,1351.33098239744,447.371970389838,1089.72172645071,532.189469764563,914.517497026504,648.502098201638,372.810170695841,89.5814157768936,2035.67154419373,1011.85204283369,9.3212815425202,1375.0484988485,256.378462385705,1.75231698551445e-10,485.757689686576,484.589853006765
"Signature4",1.89504339717308e-10,3134.35484255593,664.085693634169,196.864621988597,7035.38377812457,22.7247199449477,95.055024886157,1.67325456276081e-10,56.5630094016828,416.17705031733,677.297691360759,104.060481145769,15389.478485499,2.03860583863188e-06,4838.53152460655,400.848374349185,1.86578056682e-10,249.882866796574,1.72220634986144e-10,1944.59927908346,8.10748503662801,1.74754968152353e-10,1874.50410114637,2114.0398823054,0.0388048902145572,3029.97235075778,2835.6872323257,151.05590438988,5482.84606345395,1.71134842699999e-10,3365.28395342199,112.387808573716,85.7028827629101,4.18571422383764,1.52236320664552e-10,258.08464179148,133.516118125153,369.194215436715,5717.50748707822,1.83530664447748e-10,57.6136729624959,22366.5158976684,13793.8579828728,256.049893159429,2551.65029220024,216.531382152581,52.3152462596643,8149.4139022888,6628.51111952544,6.70224156422103,1162.4098156496,1087.31640145081,577.278185201789,167.090811285697,0.805052180508666,9730.55849402324,1134.35481465273,793.522718827369,1.90452101413075,240.996121109243,7.13598750284512,38.6547083938278,288.224376802069,2.39569435002968e-10,1.71730702015584e-10,1244.90639569252,905.79354215636,265.963589757027,10.6100877993242,28524.0306131464,1090.49571036116,55.5032090621729,0.228170873690952,887.46074968918,600.924359424923
"Signature5",1.89504339717308e-10,562.31089952894,525.972282003982,105.040772650886,2515.23446395471,2126.28726067206,4723.67187769489,1.67325456276081e-10,4.49868207066926,527.869284025386,1.68538198169195e-06,365.926602029415,8999.05562675387,311.392749592576,937.902315754858,644.728091760513,1.86578056682e-10,37.3686969584538,1.72220634986144e-10,1425.55137469595,43.1286971162562,1.74754968152353e-10,133.67336728916,974.707317672699,0.154441517137867,2874.44391025387,1622.00438084644,165.451391577885,3387.93897073923,1.71134842699999e-10,1191.32280498292,4.46185049279793,223.332843168988,2.00166291175144e-10,17.3991629436214,624.496240529786,12.2056968196214,0.326960361757773,825.260564210725,1.24940035313973,191.920499374944,12523.2579663454,5344.72519486726,97.2203551706043,364.390569967871,229.908643135053,1.49738503317284e-06,1930.54483952112,3991.03471894576,1154.03281050529,302.794928628158,42.4662528720132,231.923572674665,2.05972988481278,52.8567213711074,3902.0150414867,587.221835041355,8115.80782837078,352.398669680959,0.02496697661217,1.70021327573168e-10,1.05473417097737e-07,0.00239807294871799,1.66155043621985e-10,0.106331786702608,0.473805056823755,10033.8875196216,129.812949561732,138.957231515217,12569.3489239897,430.086650192573,586.906984768604,56.7477064167858,298.500779039452,197.977579768752
"Signature6",1.89504339717308e-10,6720.34272992416,0.829407339041268,431.73606476136,11428.413384647,102.974024296143,2118.48397333698,0.788149662050476,120.400900255835,178.995404498683,6.7925531894988,486.859703607446,4283.89453277483,226.663681510438,1200.20258451908,96.1221115203568,3.90915060007355,59.0864183845744,1.72220634986144e-10,713.081100326125,13.2244512382246,172.449993820946,3063.27264124476,792.754260133498,323.215440994986,4314.19223366556,102.129081673507,212.441482481182,37.5670699370942,1.71134842699999e-10,594.426366567585,302.347090152979,371.517055837191,4.59139640429162,1.52236320664552e-10,133.018442438339,203.756012220466,182.150603648123,3530.67714430785,152.677295422867,80.7162029102778,15675.0710534318,13895.1145471893,20.2549740166019,8.26786461339946,327.36074699923,0.00140237845962155,1918.80912649311,771.721439870499,150.742578477051,0.0004750438194297,2.04456807301005e-10,11.2801735425663,299.545622259169,22.3469660512223,1230.58301520562,398.749684907818,169.134649266387,268.106726942213,34.6850386531731,95.4337345747491,250.697494492603,240.63347977461,1.66155043621985e-10,82.03435409521,3.18737065367865e-05,5274.52533716411,1068.44346516784,1.25931517066485e-06,16391.5530992984,285.982726808647,270.04315944613,46.8319694753005,3008.73644425447,509.44604018929
"Signature7",31.2887313698015,9.71403778605056e-07,167.030890401027,103.28003138759,1.25493760103425e-05,1230.89605698488,8089.83668967603,141.190086693583,183.79858154112,2244.46401034957,203.862233803986,954.377192570434,65.4878273571038,1381.60919144477,3.05625396789869e-05,114.574455427867,1.86578056682e-10,662.028881838285,1.72220634986144e-10,2712.25689933959,1.6921665374743e-10,1542.69296870788,632.120142500857,2950.66416452953,555.610972433681,28.2238878060894,427.737454612525,480.083132702045,1272.58986767058,7.17754507663081,496.53116488768,93.8402641720337,288.664663439313,2.00166291175144e-10,8.34066146434794,148.931316745371,276.041550737126,1499.15109213651,24.6277359215051,915.156405088337,1057.82605418545,345.283745741172,1285.66402370292,2588.9179883052,973.864332427278,939.347545681564,741.918516929411,1407.77010836752,0.00149235890808257,743.314987879618,2701.03006462226,481.462561923604,448.343791659754,444.116752875066,650.636031766346,1730.10067465868,1918.43299490412,695.257178088457,393.933883168185,1516.50262427849,1301.8810724437,1055.440465383,1270.00333677872,1403.10388995434,181.642097458415,835.858179374193,567.577242565459,2912.17754894117,29.3840320743177,1247.22696461467,1460.85315765181,659.369366579723,790.847633121486,0.717556429714207,57.5232235238003
"Signature8",1.89504339717308e-10,492.756445632247,462.474096262316,3621.83548438337,0.000319065404198231,5749.18520018283,964.725434941812,2.57732666395808e-08,4.4821283053651e-10,0.0614371664217713,1457.52613927773,6.59500458035775e-05,1140.73139147447,1539.1908410536,1947.15845822208,1.38288333005454,1.86578056682e-10,325.372435398566,1.72220634986144e-10,1286.85530224947,83.3910054437129,792.36276252591,591.035275042826,979.088813217073,1485.51569931196,972.052611844089,57.1780688127049,6.95005182256722e-10,3050.1979685188,1.71134842699999e-10,232.211813735014,1.28996724891826,0.000177208801841285,2.00166291175144e-10,1.52236320664552e-10,2.15105217341272e-08,691.153764308723,1150.61119380674,1705.09216792704,7.5132795217172e-05,231.735893857261,753.144767757304,1594.43568055167,269.41369889219,440.374447552724,519.436300977106,2.03087871106077,3506.02798619433,2885.27841366309,154.433326868495,329.274751093187,436.524365240295,805.838070616517,553.976335957327,530.918912498396,1724.786953704,1221.73524201222,1832.74712392038,292.880209566255,36.7579010427534,329.815376559914,306.557020008462,356.32261359673,0.00849172786544137,9.99577593468025e-06,295.499227979656,803.828214908378,2677.1526798192,158.893654643696,100.029012710423,2083.11946302332,501.912456223093,902.31253702885,3731.25152194871,14.2385092409262
"Signature9",13.0681885032332,2.16281529946359e-10,5.21250945864975e-05,24746.7097118423,184.476521365846,22448.4619477993,38962.3513077997,6.79799371804223,236.515116432554,199.195613342064,293.873487925626,513.697745805876,5.36390089333269e-09,464.29827718033,353.242763606132,87.848397313617,5.22291806750529,122.795790607354,1.72220634986144e-10,361.226627672658,1.6921665374743e-10,580.978643174587,557.785377480613,11.967915287668,309.903259437688,63.8406594039747,141.788543856421,24.7353777857925,2.52630040836898,1.71134842699999e-10,439.193778568663,528.882521622582,1.54428642800473e-05,2.00166291175144e-10,4.91219563165823,1.82414947255824e-10,50.881754042258,358.393378964158,101.941693602153,537.732695369343,120.141877288345,734.610021700867,2.04780193498939,162.369320817943,0.835551907679216,323.372949143904,84.6734073725596,4753.849701424,79.4123844022276,29.1728886266318,413.990595072646,874.643592744443,237.324134592673,582.021160156973,27.0889394330114,0.833683802605586,261.990782091071,19328.270942886,131.531127931899,952.951506409555,2.88789363214896,166.869979128477,355.251377961655,5.50590129612413e-09,275.725936995571,468.571572427167,33262.2488694736,263.806175174125,31.1678037539865,583.038228902462,180.419590470092,843.728801125942,153.929693665507,0.437993713413523,2.76619337552122e-06
"Signature10",8.39765105891709,908.870138414721,245.400145990853,955.306912907459,1269.72323876123,725.790789162209,57.5463078883941,295.423878741903,468.424044874314,281.694487711617,424.042889009973,1417.67510008396,1341.62083783341,64.4803030125246,9.06551985889452e-07,23.5388498904649,1.86578056682e-10,636.769806174009,1.72220634986144e-10,407.780484120201,1.6921665374743e-10,478.510649155372,0.0395117023404913,176.274125126873,347.692827026641,2613.28750708842,791.949596689929,0.021824535049769,209.53108442075,1.71134842699999e-10,838.47746798969,2535.78055500048,408.342349943827,5.83131481381611,307.600194928656,750.783431870699,1.78175524423323e-10,560.981350708005,1026.24370361725,399.582924903439,652.961613874772,8.86579308546749,0.282306302389152,207.249083179623,380.990167542343,32.0937965554999,4.01451795610891e-07,8.32752732981562,51.6112724794916,1399.62117082696,2.11900948925745e-08,2.97200678722487e-05,471.433275557636,1419.59362337613,90.3894550647216,439.656324199,5675.33923584685,3517.35345062067,2331.95288640049,893.118207613678,340.951655620442,1816.29991224214,518.979436820577,108.612323265937,380.776032491129,877.721590935093,33925.8770765359,244.964070313497,1713.24165802504,0.190751445948457,701.971659024808,513.966960142271,0.000123498012365901,3235.23142006674,3.83821347946381
