"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"Signature1",1266.13640593592,2105.30275098655,1814.54411080798,2924.79653630288,4182.49543193563,8.37435891466387e-11,2163.21521921846,706.034756077446,933.157288667848,12908.9850303732,396.147264871414,16.2768771874317,0.666639152394926,614.410699633271,5665.78619153168,2190.09687253161,152.630574394195,1053.965560189,566.327179915708,965.935821064573,188.629304771802,308.745015052311,68.3147410290055,8.69035622429204e-11,2060.82679621044,4180.32754066664,2606.36889129232,471.891640657065,1146.42885332027,2607.62242546894,1564.4041650359,441.728559159266,3.74268872748218,0.00631798852122765,2.16036822756636,596.160951811292,490.235655571419,2032.56948235584
"Signature2",3165.35225050958,4525.50854319839,123.367457277798,128.473279916004,7952.25570199111,8.37435891466387e-11,1154.15963258866,284.69682766524,835.56887542941,2174.764466345,737.644415696037,6997.40890168833,63.629138239152,8.16296230529245e-11,8226.36998017956,1880.07053872178,162.693130802582,4.42575866889748e-05,5970.51737932408,2858.67290979027,20.8312646119112,362.780517857174,0.00654065647826719,24.7946442876886,8360.93362096663,4.15337885487163,2066.207175011,39481.2555536903,30.1620264477609,0.114993333766274,77.390779682599,5066.73534154016,6.59432373688452e-07,67.5032986871129,2231.00542598904,1.35405767782991e-09,32.661132109106,1198.85666869882
"Signature3",2608.53116874591,1441.6084458075,2681.27188535225,1285.89952379892,686.44669880478,323.994940549034,482.936808123773,628.198598228225,1366.72983246755,2314.62371148219,250.784639837147,2010.41203421483,1056.20524250881,1969.89726097767,2407.02704381352,1267.35126129057,602.724930739458,871.01879974534,2504.17239253876,702.593063782608,394.793781074725,561.078048494467,0.0329939684746536,186.295694637295,1248.99138735368,1586.30139800512,1666.23777565817,8955.26514535568,1624.42040702109,1891.48869378471,1707.1883254405,2515.09461106193,864.901511689301,1359.39992637519,1338.34687810161,1658.17221963695,1743.97299058308,142.954308353636
"Signature4",12004.3749728504,5555.10844814202,0.0922900334715236,154.895352922804,12813.7819766785,8.37435891466387e-11,1223.3855443151,4393.79182543063,4030.59830068808,9690.46758345825,968.249183097237,6496.65198186668,0.533939392320075,8.16296230529245e-11,1707.61304088241,4558.0600613204,11.9801387663221,4.55841336184764e-05,11033.4329596094,3998.10985254981,4.62359478073537e-10,2096.53296209531,0.0822720342147254,7.88641988592215e-06,2239.79303928016,0.331816979840545,6270.9688155978,7598.57883296254,58.9718583389421,74.8839768203444,215.290817974187,11295.4380882289,0.000237732082977588,0.564220536419306,6628.27040298414,279.672557017822,3.40636640480032,1059.70799386387
"Signature5",1683.35302288333,1037.05469067533,99.9462969404609,356.209120978781,3277.65123251409,0.587704064460077,721.293825662641,606.177292597424,868.897312299762,4102.98348517458,250.896008183153,868.214542715307,8.31664602280724e-11,90.2644754872163,4595.5739889498,768.166898093679,17811.5027429127,57.8641700041063,1112.15936324584,418.694291457453,64.8866481193959,376.977433842935,0.00728322780869359,8.69035622429204e-11,1925.86683677822,22.9963243553421,825.895490575525,1872.08132263715,101.348848508381,325.530013813724,341.741372200085,1230.1205645844,16.9381142095547,95.3162577924771,165.373348941558,145.737346263573,165.933299256353,6366.44205378484
"Signature6",2997.18909052043,1198.97114194057,410.4579341877,6370.37804674228,6279.44272172354,12.2341931201839,2296.8197148779,703.809378930205,2354.20035546051,1466.79935369541,4289.5310275756,2857.77525048547,22.0979790728298,132.518545177888,25243.5727040432,270.435648937814,4808.48451557867,75.6617208391779,1721.93011647944,626.211192460236,17.4418349553877,375.675776582885,0.0012871031571789,13.1196415249945,1705.81669761591,10094.6414801895,4834.61335825516,2375.96972926513,1.53071080911077e-05,379.231225582126,412.75834200532,4173.82299052285,8.36023495572599e-11,242.096118513283,690.539282533575,83.9645943132059,39.7348470183498,4.04954522331969
"Signature7",2425.21092435455,4382.5100039361,518.240238094386,0.0525854948755093,5717.40570741104,21.9060928357571,1273.78280624732,1624.24943609143,3581.68505153518,11031.6303404891,216.09547710296,6708.97073872347,8.31664602280724e-11,196.475001999235,6682.91212708869,1306.1518979601,9.68420636268503,305.641571473243,8846.62956241254,3094.75385356597,8.48724508833582e-11,392.214650293417,0.356721578014036,11.2695388078923,7406.91528418271,649.823370884888,2607.4294664551,36043.201808797,8.37612428549031,0.000804177950076917,0.0191891236962136,6574.86175007858,8.36023495572599e-11,6.1872148364281e-08,5547.54039836507,44.6813023054207,8.0918787575356,1447.96175646087
"Signature8",4864.31264111521,4438.89537433755,54.8494910008225,1044.69736170516,8948.26073405273,8.37435891466387e-11,873.192254361908,2270.27256964418,3596.66304136941,4944.09918256203,118.357122763912,4492.95216010907,101.165580489134,8.16296230529245e-11,2318.01698110663,260.020603456272,1.44434740276116,321.460470851283,8238.22050219616,892.149381744079,55.3096166188752,1707.2986671539,0.0197822208432915,22.9569920973108,3592.97396450551,61.4017058948629,2087.17165777526,31026.6165772613,0.196394370015016,3741.48250057418,67.4453636614175,8880.02749304917,66.271089466897,0.00118314325336697,2613.98834341794,8.98188542094324e-11,225.798623518639,2106.79898450701
"Signature9",9019.79485850983,4394.88925471512,112.462318862188,1213.1282437678,4633.93882862591,69.5681821822863,906.88174343671,2776.88279158963,5159.57229622659,8862.96811007615,227.946359576961,6232.60577628116,0.106672970959039,8.16296230529245e-11,20687.3327655659,4624.2478774248,540.469098161778,9.42553916175087,4671.75133215333,2086.49875871963,63.7107886774791,1210.07273497072,0.0157760219931664,8.69035622429204e-11,3583.00058711214,0.136068093987995,6853.97039704466,6485.71221155411,215.934322842828,1550.035525185,425.078963756776,6415.1313214278,0.000158861549447844,361.448364951331,2324.81872822993,417.689611493079,180.386624928824,0.460516039964843
"Signature10",87.5148020433861,1719.20484829305,2071.41969816669,826.186709447024,16181.3421418006,17.4681940428554,1430.8744043997,426.468062489347,1589.77955139818,9958.63569738556,767.610327433074,1345.67497562533,8.31664602280724e-11,89.5226542135266,12651.6167558636,378.75996717265,99.1765396375782,599.256244800188,298.51539081456,1988.75161203431,8.48724508833582e-11,475.933029534502,102.646410616099,8.69035622429204e-11,2643.59459927379,1430.22000667962,90.2879955158226,3700.51381714384,1158.82257291489,3569.32975227335,774.499639976234,920.752696671809,113.121176212774,283.141802188551,1259.36147073111,24.2222742215278,35.1000471762922,388.67744489683
