"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106"
"Signature1",11316.8046360049,9155.52095550103,5679.39774770564,11548.9111381536,1.29863925531902e-09,6774.62292365952,30889.311728723,130.008734309201,4.41666119822921e-08,22122.8331383522,8916.02704301696,1.84066431656386e-09,2771.7988185573,25575.5995197839,14644.3780950257,77456.3119886936,3052.82958008852,522.040173136498,14359.9761387689,5.61798783387093e-07,1.18593278090748e-09,0.131637063961108,3484.80206005788,21.6139762704057,4800.19462062753,0.900559767849471,203.989988007496,1.0592667379034e-09,0.618095769465137,4070.01807949707,103485.499094217,116259.750255571,66831.8256659001,14373.7564976149,11353.3657952379,7022.41913447133,290.221457501947,1.36892660659432e-05,3677.61471719046,13312.339244748,3259.81580790865,1.18978887576619e-09,0.000125694165535411,7711.16466152398,5910.62993141987,18288.6025589688,36067.6826427401,9.87937512194366e-09,27503.8860923692,297.272278180155,17474.8497261565,2.3159032352579e-05,2.60221885329342e-06,19827.2185528301,312.027803445268,2.76987304369206e-06,6108.05097553747,1.27759871658196e-09,21003.3377451181,9440.98132227447,23428.0839609848,1.13252860669253e-09,16899.7682037724,1.20614250260537e-09,1.81977564234327e-07,1016.84725481735,8176.31030059303,15922.8327143935,1143.13057726812,7547.82325878101,64559.7990628657,7656.24689260136,33499.4042040551,6878.26837920972,4039.04112438154,41.4746857247826,4389.26698073275,9055.0651510713,20914.179758693,3834.3826757572,1.20682061909652e-09,1178.8488023555,1.16866344762538e-09,8656.27097971204,1338.41189912315,3676.17691203321,948.207201240013,17881.786765172,14403.7940629777,10857.4281142519,41970.5536989688,15668.1748969374,16.3879173905031,5698.13217727915,42726.3008870508,1.15812826782335e-09,1.10719868712868,29034.0075833025,8137.77559182589,4713.09447219563,7748.75255246504,16296.5380136596,303.415442978647,58875.6110302807,16024.6241526701,12951.1337197759,0.000166869604449457
"Signature2",1741.97859794831,5539.65634154758,1380.39886238439,309.717820665516,1.29863925531902e-09,2332.21882969532,4130.24984024086,1.21288286757566,420.815552160832,1492.79197004783,7902.74054388878,94.3693129939819,7989.92099429458,9924.56467197212,5123.25714825376,26063.2212238661,13565.2289663298,7508.16669337719,10228.4383197016,855.903123219501,0.00104319299669105,1.65576544917583,2821.91749577966,4555.0373347954,23280.0015295028,0.000381053768069957,21.5985836688382,1.0592667379034e-09,0.656911375389799,715.851501159398,9555.28575746414,45237.5769491354,3092.8761893991,212.9568677424,2666.78616707449,0.0407310285167672,11.0203815619349,1.05766101759256e-09,6640.33713624575,4751.08939946276,1803.9365169528,517.060290801425,6.71410912815198e-05,2369.31488278747,2432.27915478008,7542.41169771178,6751.7127502263,422.616147489832,17326.7669575367,73.8261555793008,4138.26320020114,2117.23670921471,1.11211692587545e-09,2542.185676865,2434.14524798071,0.0157724901893271,5683.94918923305,199.365094877085,10222.6372088504,2588.20630184717,38841.9981161311,229.664393429603,7997.41299364081,3.34402922944375,1.00542878459823e-09,1735.33092236578,8726.46890128229,5413.07638221106,4762.6271214818,5497.61318178061,48262.0650627189,1578.98141917473,4797.47890760221,4888.42974589039,7682.09618515326,0.777046443641728,3445.65350833581,1962.75234511433,28745.3151728154,1316.52688258876,355.119617470805,11905.606745997,456.32315935505,2806.72546457747,99.7018270022723,7770.99025595124,3694.27155835543,9330.6998901671,5347.35963343389,4581.80548345731,15603.5670376649,1457.51005271139,0.044659202313433,2547.22948622171,6921.06637742981,174.783054922479,457.081588614797,5677.70722966116,4592.85161712572,1020.54144091803,3069.7019052366,2401.55697590301,2975.05607048138,13477.3576752631,350.390520489023,4536.73284923833,0.18620098047406
"Signature3",1496.46243622294,1865.68271238079,2072.89197610445,4165.92206520342,1.06659797016513e-08,4537.40994561869,19350.4352550732,103.662127340176,458.898165909161,4782.25755528591,10887.8896104627,47.2486622845223,4182.27760534006,2548.37876172425,3521.55664692715,15845.6090773948,3093.90168691753,87.27505062313,5716.1438715503,438.339575495312,1.24637718778423e-06,0.0159356390202967,1601.96651553578,2.42003173892313,30932.127396701,0.0215356982998635,8565.11590124036,1.0592667379034e-09,71.4076076445226,579.666905133565,6475.40822885539,105375.527391632,10484.7070390376,19109.5328925699,4980.65826144393,154.994957349898,21908.2432929994,1.43917038001511e-08,1462.49672992353,3226.71069545059,3.25612881703928,77.2393925854254,1.35844353028116e-09,437.125883744576,1950.97519023591,5088.30223704161,27818.0807380644,4.20549355388879e-05,2.24265437161084,88.1525865080458,3855.13747569403,0.00563327044231149,1.11211692587545e-09,1071.56928011287,3164.00062492494,3.03275952829941e-06,5561.98023295084,484.84012588746,6335.39631049275,25.9133266438501,34931.8797954275,1.13252860669253e-09,4088.9212498913,240.599778343491,9.14673267768628e-10,1337.45874757898,3534.22444461262,1712.82888513764,96.4030390493619,4211.40793648511,112579.880986226,3704.29601436556,7984.04500717881,1152.76945575538,12.4063381832216,2.67763925597035,1622.38119039232,2645.07169906385,74225.8288660085,5860.27590715548,125.688429945632,20025.7689950069,62.4645797561983,1.81089960505826,17594.6099673901,719.730230001301,9.22307040424805,4794.73141113079,4567.36729349608,614.344328096121,32954.9021361466,5544.9576399622,881.216174712673,451.26214942676,66.4296411357144,1.15812826782335e-09,0.084842912398319,409.745703530472,166.998455038399,1281.58477089392,0.00114894029668912,755.50707693184,11.0336937117867,17202.7186639863,4617.41124855771,1294.63936790933,0.00936845965544532
"Signature4",9152.47176900148,39906.3808262163,22465.4523424883,2811.18895107862,7.16116325554875e-08,4778.47729759441,11548.7399756513,1.19491996020524,1.23367114549245e-09,12152.4381910954,298.528666885863,1.19622623329088e-09,6452.06782483588,36903.0850693839,18537.0704516028,32429.919182587,3085.03553536135,1604.06833890394,32040.0403327885,1.20059684172881e-09,1.18593278090748e-09,0.0153644924601506,6211.34594431542,1844.37834266257,13101.5076745053,171.624320912739,7681.96456371755,1.0592667379034e-09,0.0932079799801471,3564.43815995076,31720.5580375567,32911.6589391264,35040.9629288606,18594.2309988146,4263.31032306627,2365.25199372365,15667.9013922797,3.55229449944801,2710.7945448789,9024.24246950881,5881.40945737361,1.18978887576619e-09,0.578974036831316,4042.42279370741,9658.08212475199,13612.2145538079,20489.3571860482,9.1983985270819e-08,13428.027051863,957.014385375282,10465.5072763578,1.64174295123368e-08,1.11211692587545e-09,7108.44721801272,19482.6810372225,2.95530999267462e-08,15809.7340869781,5.8941879519528e-09,20460.389758096,6024.72288732011,20430.7718784141,1.13252860669253e-09,15344.570049919,1.20614250260537e-09,0.000529644324061837,360.55277576009,4930.32116062888,5062.94953163145,9358.74996720484,16280.1529300978,28765.6394370887,8309.88329353607,4278.97413690705,4670.646764573,4818.14641568514,245.1531602465,4329.93228133729,3688.1496320356,1351.19951001852,14513.8961508123,1.20682061909652e-09,574.571221154053,1.16866344762538e-09,540.038334640991,3654.8711656413,6865.55215584432,2435.83760144664,33196.877855559,2072.54444054512,4969.7556292746,12731.0661956346,15216.245184928,1096.58929591712,1686.25184921521,22433.0569258399,1.15812826782335e-09,265.73625366137,3953.90448974895,3606.89152268265,5449.58032330773,1981.64135286768,6726.29740044842,2109.32671166401,24658.1960104483,8446.72884191773,2039.5254025613,1.29190771662268e-09
"Signature5",9725.52334708726,35131.5762691164,17796.0068366916,878.348791486304,1.29863925531902e-09,7055.25314110008,4926.52339950974,0.00343485104979663,3.59892649628808e-08,5633.89768837292,7.78732467150332,0.00360710069146224,7873.61485457955,43809.7779581744,17493.9171155302,32809.0303797652,178.390548445898,3063.21740943313,31489.8070538831,1.20059684172881e-09,1.18593278090748e-09,3.26623842206825e-07,8157.38644997225,0.018750412286303,15348.9293766664,482.19671648267,18226.9144288762,1.0592667379034e-09,22.4227839744063,4127.13121253842,15355.9488416023,46056.8530832602,25404.2532517593,21793.2864868965,1304.41108791944,2270.26296419343,66110.8698278586,3.12577973257123e-06,651.999331171198,7750.6907682392,4347.06998922117,6.4836509650651e-08,4.37268310596513e-07,1763.40524395745,8031.65487080022,9413.9288563935,28257.8759324272,8.06519832690915e-05,1549.61289494657,4.68096998428685,13313.9483582855,3.01110846679182e-07,1.11211692587545e-09,6932.38224126268,18203.6744985301,6.78363660959747e-06,17989.0424292439,1.27759871658196e-09,22545.7767582754,5482.56580697439,18712.7767096274,68.4898876886905,16681.5634004509,1.20614250260537e-09,0.000335965924570521,1550.41438409477,2723.17541208431,9062.89117722037,14839.9474762401,13838.6997344389,47485.085259928,5637.69359439879,2720.34849237027,4311.211123726,804.945638961857,604.217180979867,1815.26292600541,3458.50549199468,69.956460326967,12920.9186266388,1.20682061909652e-09,9051.32140259733,1.16866344762538e-09,295.645099274636,5097.59482025276,3787.48152293458,914.816665031946,37376.4025473838,8449.58291820531,4296.38410154978,13111.3784998573,10728.444775509,2423.63764329254,924.707581366113,36524.9798843369,1.15812826782335e-09,1028.75933257716,15.069026667869,164.801540769836,6939.54174839853,1231.07855565714,1316.63383976387,413.310448778027,36848.7489535792,10086.3811995392,114.179923452454,33.8220137441966
"Signature6",3007.24586171338,2965.98792603192,1565.47454605346,5174.36235387356,579.64933708998,812.237020487716,6648.24271605826,41.3661739923254,0.0112336729141025,2825.4190469141,14459.1072330656,1.19622623329088e-09,1584.28657714012,4314.9631108786,1155.37909953918,39987.1656265849,13411.8495170686,3672.94840005402,2610.2881902143,0.000329456173153996,1.18593278090748e-09,166.854962631984,3211.85733714463,3311.22272204271,1735.25551123058,1819.93275150332,12.5703491320298,1.0592667379034e-09,5.66360262605958e-06,1602.34320913526,42847.1776148697,9857.66106862111,27876.421697136,2159.03209373717,4432.62477533217,1.73282838852623e-08,815.469470927384,3.07274411338371e-05,4944.17906570736,7074.57618113239,4288.7947045644,3.84224433600396e-08,424.380108743286,3049.75279644816,3386.42362555131,11297.6348314049,5207.05147915825,1.10921982242706e-09,34626.3707828839,995.875607322708,9785.86391862262,484.014252613502,158.433080391544,3996.64978480792,1844.71092044372,2.78931239937777e-07,2507.85455988054,1.27759871658196e-09,2244.9933601237,4835.13351708943,33746.6226741022,1.13252860669253e-09,11266.6917919422,1.20614250260537e-09,1.83021740293702e-08,2078.94606900316,8613.00651555228,5314.57141523875,2370.35770126354,3029.70112187474,7629.65009098604,4145.35623034605,15069.8214054695,4089.13939320751,6195.01783596147,1.25131582584746e-05,3154.93743759161,6039.45108519883,31231.020748443,1264.68518676606,233.11396571981,3954.15985707219,315.294176969505,2338.00680574943,478.553384179976,1772.16689528898,3058.64632924214,2953.44859227631,788.04279667654,6029.30538447172,2344.26512451694,7958.46454071727,3.35681899740202e-07,166.141925365563,3163.13368935837,429.024943953819,1.69088968470833e-09,86139.525187817,5973.94374291416,605.076308144523,5477.06915592012,7707.91357620068,2627.25597019412,3882.97065061408,2504.56662879928,6766.44832611467,1020.65448078197
"Signature7",152.673303888634,2.64880455148442e-09,3.88864502915792e-08,908.932358975961,1820.89339672221,1.6582617639818e-05,624.17522932339,4979.75655405354,4919.6546448063,57.3283214025975,4015.0730853609,2865.59991083245,3083.25086917664,2.6851907976287e-09,2.01461435087956e-05,406.196574896093,2849.98770559529,2945.41604152779,0.502999055665162,8706.5906728908,1895.97479555495,2547.86676875813,7.71344670373316e-07,4943.07852279031,6880.89630772987,2449.93907245314,3331.39436131188,1716.32569580145,4785.64003565729,0.00108951715950628,2872.40078988748,0.286929984205259,719.699774319572,2.70626455200238e-09,1372.8679077096,154.05374851957,437.596898337956,985.281427124942,2199.82339815555,2227.52781071461,664.685079924838,4640.53420834682,878.621809503167,0.06296879897748,217.720031223526,1869.73386007665,6324.45386312954,8507.94236955128,2579.2545649551,1017.18529755461,226.390861905534,9455.93575425743,4792.81438741353,12.8455112158679,2.70021010006283e-09,4379.45178185623,4162.7663513903,3235.33983755924,0.000220643044913593,0.375421376792812,13161.6942150102,3976.44420977222,397.717257856551,2129.99426982056,3400.21527193489,617.815980139443,2383.15529088484,178.87419920419,2933.4954454797,326.381506201875,12752.6018214487,7877.95444559217,953.124700950848,1187.80708141028,3769.67238015465,458.620230282777,1977.26886599446,1336.99034277045,17610.4649011812,0.000520179775261243,3642.12538122555,3071.69872154061,4018.58984735261,1015.47036670809,1146.65991344186,10179.9999687283,3280.08046568109,2.76497858433897e-09,2.59994884112312e-09,1647.73522597101,1.24925687760926,638.057211889791,1858.3537426749,3137.77780023391,2.62829163310682e-09,4914.60129577912,1331.62330630078,8320.21157146053,1520.08668132751,2.58918179732316e-09,438.653063504652,409.814173112835,1981.94142073555,2.57618277189474e-09,62.4089036692511,790.863299790784,3994.48826052217
"Signature8",8335.09406361671,25638.9234370483,16267.7483642681,4099.10623226215,1.29863925531902e-09,14133.8276526949,13765.5591466393,0.202059477420883,1.23367114549245e-09,17550.0064441908,99.0381158106151,1.19622623329088e-09,7530.15036274394,42153.5915725158,18948.1440196249,64981.6530665462,11229.9883507095,8378.17919738918,34109.3890594804,1.20059684172881e-09,1.18593278090748e-09,0.00053303253094646,8409.75398784817,1.90218296896187,47472.7262891015,949.951824689264,5961.11636487936,1.0592667379034e-09,0.0284064786785914,5229.25562571989,60223.2580059426,124249.109829839,15679.0746895302,33465.8506784862,6298.08759002089,2974.06585718087,7396.44620017633,0.000925496419326555,868.486735891886,13226.2284286115,1042.39643572103,1.18978887576619e-09,4.7848010563277e-06,6442.00649650633,11477.9405211698,22175.1793408226,68446.6878442503,2.7174178031079e-08,442.781532613327,268.525046555353,17773.0517585279,1.78645579100548e-06,1.84013475080859e-08,12249.3684203082,14825.3600445175,2.85375696627077e-07,8607.29703988619,1.27759871658196e-09,27511.0525848461,4036.81749838688,28124.6516974698,1.13252860669253e-09,25025.8535563635,1.20614250260537e-09,8.23761374243164e-05,1502.72077880358,6371.53871096942,18200.8782276053,215.34619310493,12515.8005410893,160302.96377299,8136.07348841903,10220.9026632133,4085.76703683881,472.449897245584,35.1940037566106,3265.25151097596,6468.64422732672,12150.1645760329,13729.7986620887,1.20682061909652e-09,33518.7498559477,1.16866344762538e-09,913.174241233545,14746.4871130683,1468.08731911364,210.598933807756,30804.8322511321,16236.165580517,5699.47926848144,56701.7445010392,13915.8506403964,461.979687720082,4040.11513833265,57888.8202665243,1.15812826782335e-09,26.1568362004169,12757.6345211385,1772.33915396537,8564.80566831654,2435.32475249861,10550.5182402008,1109.63321372552,64882.6896562486,13385.7876268103,3350.57884215732,4.14671257380995e-05
"Signature9",251.14621361858,2.64880455148442e-09,2.72891424029897e-09,3427.31320015613,75.4323891742902,2.70882582509814e-09,3659.89726086967,277.425102120419,236.633247461927,4575.94749973665,5015.94048943701,47.6184664498772,338.204792976536,2.6851907976287e-09,4.85395931642332e-08,3873.11135543267,2872.4600425441,805.462890294859,0.00979902553465951,870.165297935933,1.18593278090748e-09,164.135402333862,0.105277765584444,696.585652459942,4777.17439647313,3.04849708660134,2957.45857879372,54.2299536142259,199.002274173311,0.00484974028929184,20363.0249816275,4459.13272403064,10169.8679337627,1.10251485894025,3955.11767972649,2255.69224041006,20543.8321242022,5.67104454735334,2278.16612442496,2.36220775513225e-09,974.097542858156,261.598144629792,38.1311462437651,1690.90883879207,0.117682492778209,4377.36025065351,9505.53972855658,348.884759128924,5914.82367824312,345.331264653709,1567.18906483921,807.190362246478,510.038825143296,2180.27391782702,4.97056494522056e-06,344.458673495938,132.971795503285,185.595828949658,463.300141228763,702.314576178603,10450.2043451619,326.524279740465,952.344058819938,27.159234537456,15054.0485487184,513.129316108883,2302.03685747884,0.000730888013672657,2425.50556691087,0.327281706407653,23.8707297687106,0.00381898458720584,6171.25168804558,796.694318067701,1500.71230030157,55.8505905858014,1823.05319419039,1252.89871299448,11494.3760151962,2.75699125965444e-09,87.3998079550658,3899.3784857926,1237.77964256879,1878.99468282311,1784.28995614073,2088.04842286622,891.810359862295,2.76497858433897e-09,12.4238611321146,2463.37302182199,454.681266352829,2244.9030576683,345.072957773179,1894.96158467634,2.62829163310682e-09,289.590705331844,500.228463195171,16812.3622790906,2950.53833245064,0.000152023501535857,1076.12562588688,2614.50701361459,547.570899181984,178.275722318785,1792.26812632999,2019.52282229585,245.950492288509
"Signature10",7604.50608269948,29973.7623289115,12759.3033765944,5665.53832712552,1.29863925531902e-09,2431.17229864161,5267.21706810586,178.488598617829,0.00253542316670806,10913.3552187398,7772.13369689331,92.5540190727762,6221.09400113046,29174.4496693808,15436.4767257543,1575.00727614496,942.685170427441,833.352124601504,16904.0619670865,0.0102531896485417,128.381237311835,50.7191854550428,6585.06845032197,0.331714616911074,13230.1927741377,0.133315576756566,8075.32804269393,1.0592667379034e-09,240.173456754051,4434.29619849756,56708.8304654968,27728.4637882854,38807.340287798,9813.68854409575,9369.22341531954,6929.93904199757,801.20731523147,1.59865822394184e-09,3600.77284713695,3638.74656657453,3513.06717786117,2.55193304865469,0.000150430639405534,1527.12099518558,7722.54177881471,16653.4143221125,38679.4292084902,114.118688579437,1052.78633404561,2332.20811020425,3518.133285996,30.8567366017448,142.866691427506,9526.91637817841,11788.1589033932,0.101423020174482,16762.9789259722,1.27759871658196e-09,13203.9093085422,1917.69337272212,7908.94401516648,1.13252860669253e-09,6130.10713282751,26.3678191613598,1.17175230573816e-08,20.3549475056078,2171.43868025657,179.777816998546,5034.248574739,3851.86181812589,48097.974285952,5716.3641128987,6298.56720951356,4306.56519389474,3840.25524397315,356.707956169155,7656.1385929409,2867.61018747128,16913.2814575745,3761.80859792318,1.20682061909652e-09,4842.50621688107,1.16866344762538e-09,2431.55224180955,6417.7444643625,5187.48458437872,2038.64221950611,9152.21024739413,7178.48863595677,3449.16442798546,21747.0957786283,13021.8433680263,2073.3196776408,2825.78992349502,28735.2287999662,1.15812826782335e-09,467.344220439362,10468.954290909,10861.5375573297,6740.2778683044,316.004405016524,10064.1679858062,2649.12461988353,40499.3964158299,9886.81721092312,536.643575123167,55.1315940210578
