"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106"
"Signature1",15662.9799864912,0.00349274178563938,47406.2340871353,12266.5801579985,1.57677207111575e-09,0.0261717513651818,17661.3852209811,1.52876636761717e-09,1.53331210501347e-09,1046.74599733132,1252.18786552868,1.49972275978164e-09,15074.161088117,48419.5715618014,4.49722261560909e-05,7001.67033458536,0.52798307963249,4.10970334750111e-08,77559.9653509926,3.72400735689278e-07,1.55283969870777e-09,1.48465351771881e-09,6385.2091357639,0.393044171177066,46998.3532612935,470.107023399951,697.04588623992,1.50768166097294e-09,1.08325312212528e-05,2.51280862509827e-09,227197.932201407,198.301164716884,41593.5797700336,4186.08416483942,9578.57607436419,6730.60314561238,37461.9313307727,1.56050711047462e-09,413.280996844041,49.8698667520869,9419.64421477575,1.49444401343615e-09,1.70536213076181e-09,869.583577949722,3633.33932123101,1.37380725695426,14217.2779054405,0.252080956576295,132.878676412268,706.226800244909,19436.4897531535,0.00191790004320038,0.385481011903066,225.09468224204,476.6811635238,1.49706357663103e-09,12425.8000964066,1.54970527457445e-09,62888.5589559424,5064.14045686558,13071.5580809911,1.43581351615684e-09,5962.29573581585,1.59527057850918e-09,0.00105462131227526,467.111022573308,627.561961766814,6314.71923518124,9.21205007493277,180.85117094482,46333.3473368115,5438.03374242002,0.179838091952966,9026.58644404031,3881.59346718688,499.959597645169,6493.82553499035,2521.72901477093,562.614164183102,30541.3007061492,1.51328195452959e-09,18.1784246935018,1.46476897927512e-09,1423.831576462,4757.70314217784,10419.9901144892,1427.45961629411,10671.0119806236,5787.79648531377,223.949985914027,8.24356378498699,5927.83622036099,938.682081810463,3888.79868605957,33421.7493570024,1.46327796523352e-09,719.668881012044,10076.8419285134,599.29547871912,2.54443084347823e-09,200.970012850687,237.402529790211,969.785720854042,49538.1273624045,1337.70763518955,328.47757168901,7.77283181316716e-07
"Signature2",1503.28026646217,148288.593494177,13584.9353637632,8681.27819269075,1.57677207111575e-09,16960.3920931386,29402.3025645392,1.52876636761717e-09,1.53331210501347e-09,9695.65581954568,222.734495073692,7.14884641869937e-06,1086.5796666887,34668.9235864773,7586.14170665736,1970.05434801306,1.1303960864534,6135.35504124977,4069.10736468156,1.47801700705104e-09,0.0157284081896183,0.000794954377046121,948.585669019617,0.306756959361155,21432.4635453619,209.164250742331,25324.361465484,1.50768166097294e-09,114.334783776466,1359.54199248919,86618.9744240076,4324.6312667607,25500.0569093687,57773.3184598629,9601.53376228309,3048.12744083089,5118.80394837995,6.01305589590437e-06,3036.00315577725,12940.9226363069,3828.74442963183,4.02585312383773e-09,0.350646516368853,5948.86770737964,3337.86795402913,5957.52854327012,115129.455366421,0.000109189198656865,975.941906346919,712.462728364284,13752.9185036369,0.369266529450358,1.48249311740168e-09,2140.68230829168,14048.2520680909,217.818039189707,3570.24048316984,1.54970527457445e-09,0.0684882670696209,8130.22334517499,49756.4712870589,10.0707416867063,35045.0949743963,0.000130100586548912,6.3810966656532e-06,1089.13691956808,5409.06127629222,1151.61166521897,10136.3915462697,23211.2496717154,52013.9377791245,7167.35533177582,29.6065360427268,1.24241360232802,2446.53250127519,264.403225240614,5526.61311060491,9498.25227254013,702.535279751575,98.8895302338803,1.51328195452959e-09,122.170865062345,1.46476897927512e-09,0.204648250208271,11690.8221118172,10688.1294605071,2681.53118991537,1564.76810892225,2.46789231379436e-09,229.28666340598,11260.577588768,3204.52585357547,3598.95029086389,5387.33129485463,23487.3261024553,1.46327796523352e-09,76.7968218705677,32643.188009674,6596.63444398043,6112.89373581616,3258.25492195363,28328.2140595073,667.079128938334,0.0565273445353306,17011.5555817177,68.0795958542878,0.0010761499010264
"Signature3",10777.3183494662,335.018040507717,31450.7915965219,2182.98409864645,1.57677207111575e-09,7593.14324922437,2992.6084645915,1.52876636761717e-09,1.53331210501347e-09,38284.6290609262,3725.34953308978,38.7954502060609,2811.8793287833,8.90514826136685,13454.5732867724,175796.143463538,10398.9232745854,1528.9312064021,15111.8902648674,1.47801700705104e-09,9.95202859076886e-05,2.62112012677773e-06,15982.0146766668,0.221531722950733,4827.90790978878,751.707985262354,6272.67145509608,3.92732291836189e-09,258.718995663107,1950.26917146008,5826.61271918859,7528.34285628458,10082.2829565829,16661.0507968026,132.733081321223,4384.20140043547,27948.8562371148,1.03609568011052e-08,2809.68412077971,10406.3839734745,1950.98822470688,3.33619102555185,95.0632023571901,8276.5022457362,12239.5144467751,8094.41658606051,8691.96710574873,6.31860770517847e-07,31929.9975922493,1073.87362925795,8246.69147195782,0.0120035369171541,1.48249311740168e-09,7689.59738557277,31511.5181855129,0.0280670037854476,12556.466925476,1.54970527457445e-09,6976.53999545951,7047.89462108522,25564.6072712013,1.21287991498304e-05,20608.8126671277,4.44617306290859e-07,9.12632456127375e-05,1066.99491846873,5339.48904424216,8424.81080141492,22236.0679098652,6366.31901661381,64438.8874824969,2869.5083679176,1167.27981993366,367.525587257463,1975.87000160039,258.651495136882,6549.64537668319,12512.371944211,0.938729790100678,9682.16737434999,1.51328195452959e-09,467.426618827936,1.46476897927512e-09,944.531718440373,577.702304610055,4872.46017898739,8.79923807568543,34449.2355159174,28412.5376837,7500.1936480177,24603.8507108522,25603.5161506421,185.090299184851,3611.93336234509,16.2975532757571,1.46327796523352e-09,0.262769063703411,33450.4686605502,7680.38324044053,3418.63203285187,3174.1043419623,3349.14626106635,878.663338368077,12964.1415570897,11364.4508810643,8052.41466798174,93.4818045128934
"Signature4",1681.12723588744,2.67128043480709e-09,2.49336525499592e-09,2475.55385000325,123.928626664739,1536.50002849455,9667.38638684882,490.488541326114,574.80039677853,1710.44809691674,6906.06630535708,298.046704424773,167.801398189428,2.46081037702447e-09,528.643317284286,3817.89576979539,718.141359171037,846.834118935865,2.4417002252893e-09,1428.01635543244,98.5718769460927,340.107724446369,2.52598930241988e-09,176.445296085479,5888.21209313305,138.368103532184,6978.82901688547,49.7730062433318,416.998303404612,388.696835980185,13965.0629687935,0.0123628014493729,6756.05354150553,5129.01697400893,3001.71410949863,1474.78060166886,27864.2532283193,1.56050711047462e-09,1052.66757835418,1537.14634968821,382.392313905238,581.638241357443,45.6806952178767,228.702597572845,552.416501139968,7764.21372269261,0.00287448822021447,837.320211113079,5200.04037053724,359.589187695328,3517.57856006876,1066.72248823236,719.282011656807,1214.13713854762,663.989620211442,477.942419562878,1338.23527942546,505.965291790541,961.025705323507,908.590106699083,14593.3232681461,648.273371934041,2899.98034198855,83.6922962784264,13094.0909783817,621.441421078844,2463.18869565558,400.512477730921,2317.58205519798,49.6950587252097,25971.487448008,874.279931099528,2601.41022716518,884.070765354664,492.469309737508,107.937951099444,1230.54745768043,1654.96062197271,23396.1743634041,2192.92945396204,310.458363453833,3501.47697002149,1193.48318902992,1197.89746930775,5370.51030675253,1817.38423242113,738.849462920393,2.48082685815888e-09,592.564338220093,1112.4387734873,5326.27677402967,2908.91028138362,729.021275520514,599.051637016925,2.49480706508199e-09,554.709400645683,549.77034153558,29.2998517827648,0.148966054489877,293.984880802268,378.718831841653,453.955042012778,394.039124638992,1806.22476824569,2868.64334888471,315.320724124515,391.303541502422
"Signature5",201.373268414457,34425.5047419397,4940.25173942689,7170.18945327097,1.60445939166117e-09,11027.1333082028,44389.8310760826,1.52876636761717e-09,1.53331210501347e-09,28268.3526199131,7214.49112987876,1.49972275978164e-09,2461.4688354006,33277.0896442624,21430.6731088293,62602.1848198201,24.669724096846,767.927151955298,14433.6224869804,1.47801700705104e-09,1.55283969870777e-09,0.567474162998635,3163.47782044068,1205.78831829867,3454.31091239283,918.27311943189,11344.167688636,60.8358059569073,159.391054286871,3497.8585519957,7.27573504769943,21241.8456585598,3741.15044438098,14569.7853684059,2035.7395614264,1927.67199102148,1343.13383376475,110.663695229192,701.067166765242,5048.4195364807,206.126890318656,1.49444401343615e-09,40.7578269530606,14383.6711659241,2701.31246445466,20202.9363841296,69.9402334887103,2.21984714756185,9661.01771981365,856.663056370227,20957.4467458959,6.72805064036991e-05,0.00113105774005317,19610.9347054459,0.893239553467706,0.0116666674954896,11184.3334376585,1.54970527457445e-09,22983.525169056,6742.29752239953,0.443496900255618,1.43581351615684e-09,32502.0147515624,1.59527057850918e-09,1.38623399914415e-09,0.0259313198783902,14473.4243918623,0.0445505343173376,589.874971818487,8184.69021290179,16586.8293008858,1684.64727590588,1665.19394419147,128.17732396987,3648.23246549787,0.00194123311292689,1880.96025237857,5.58804696755894e-05,44100.1475303738,2478.31564302172,1.51328195452959e-09,13878.8415137725,1.46476897927512e-09,3111.53741861496,469.914018444302,2745.19778060808,1708.91550089768,1097.22242302328,181.151013889994,12031.9091133024,36620.1125348423,21379.8850008787,1091.71203158511,1731.72769048256,53410.9139700499,1.46327796523352e-09,126.699307685847,9574.28373729859,1208.75436172344,3915.3550431509,1379.57109542255,10920.815342151,2140.230801924,145953.551530465,4261.82887829301,3318.50583668644,7.09697112818439e-05
"Signature6",1782.69111381375,8.71960429917011,2.14457145307525,5137.88884558011,3.90153682668218e-09,8101.20055251378,13573.4159482764,1.52876636761717e-09,1.53331210501347e-09,1324.83129004416,17161.6991198312,1.49972275978164e-09,10322.4353323243,12.6636104951855,15742.5140196028,46620.4644192242,16293.7975476842,8791.75830351745,3934.37028551078,1.47801700705104e-09,1.55283969870777e-09,0.799734432093952,4708.82025492111,1989.07364787018,31601.5682122836,529.369801551667,4423.25050048612,1.50768166097294e-09,0.0596436514497663,5749.65505366583,13283.8044933749,11457.8303224692,6219.38230392388,4740.8966637858,14056.7376210552,3202.9825681915,5112.83605095386,0.0595015245720088,6898.15644260702,14983.2546767294,667.349063358054,1.49444401343615e-09,1.93347334739523e-07,1418.82079418351,8539.15391340982,6797.51001000787,56163.1909890658,0.000527073061932494,32963.0153556302,1396.35330586264,9241.67025645402,0.047510124253118,3.51942020928059e-06,21468.6680238143,8666.1375241562,4.35082890604341e-07,24.0536862681018,1.54970527457445e-09,17255.7230485001,3874.63206037962,4.20486629209352,1.43581351615684e-09,3965.28332483137,3.00664677177878e-06,1.94324786494058e-08,2335.21671376888,7531.87007401542,29419.0618601558,19425.3339192222,21202.3737586434,2352.20340237832,3896.86373295293,14953.2937474556,8354.9364195137,8875.9645594232,94.9716543449915,8812.8082092422,2783.64533020836,28.696292004891,82.0653028290953,1.51328195452959e-09,21658.6600767676,1.46476897927512e-09,13149.5326477059,3164.20613902337,0.147952438909638,3332.311084417,134827.145526505,0.000114085178503164,16885.2105697404,4551.6620201023,2948.63403741627,1772.68845512006,2154.00724875008,55247.2358602503,1.46327796523352e-09,231.246568766664,5521.78519523244,4951.15645129928,5407.77671612455,3276.91153641882,278.534702399133,3290.08216170549,0.534343277877345,16376.2364799144,3814.86233927342,5.03834144984694e-06
"Signature7",12946.5749957268,19353.4005637866,7742.58958636302,54.6853725263463,1.57677207111575e-09,2243.90726527614,12740.4345583695,1.52876636761717e-09,1.53331210501347e-09,0.594759445155641,9724.58681130142,1.49972275978164e-09,0.00789018510812736,44034.7121447139,55039.5068573734,329.093925534049,8633.27156749585,3619.35173660699,69067.3390791183,1.47801700705104e-09,1.55283969870777e-09,1.77156431356977,8.85214948786374,24.9903015264313,1262.14291483529,2.06471440863753,2.06126491087678,42.9230580074349,1.58402844939126,9135.72694847193,360.651617474902,56621.9256099368,126190.774737369,546.108441019917,882.257595567608,7148.19586188327,1476.84409497722,151.942634802018,7072.62355611071,7868.2616546972,9964.0834633288,1.49444401343615e-09,3.52824218170039e-09,4494.18168396343,10567.6673893059,49209.818833715,2165.36888582512,0.00743461376493154,2245.90073298768,0.333562400244237,21557.7700161085,225.297246799695,1.48249311740168e-09,11797.9166081966,26402.5056891758,8.40188289923903e-06,19319.0358572174,1.54970527457445e-09,16015.016453072,2625.69909280832,53006.5320830407,0.000611675112599407,11367.0462804265,1.59527057850918e-09,4.18995412401497e-09,61.1559141347558,6362.58369834651,6540.38318809961,18351.4148737768,25774.2266898873,118605.868344747,18089.4972499702,50474.9535717963,6899.07681657584,4238.99032498281,228.169531809407,2935.24648632734,5816.31528957445,26064.6165869473,18161.6357392713,1.51328195452959e-09,28223.9564640429,1.46476897927512e-09,1719.34879069676,12046.5685796463,3278.0563266211,1611.8221162813,41.3649166652402,2995.26977330465,8115.11663798323,1784.36557555886,17813.7443468464,972.299565282501,2533.38234113333,2999.22159068533,1.46327796523352e-09,1101.86224131112,28422.9988536197,42.9812132068043,8924.92564479963,5696.3168418038,3896.42117930656,195.695345254875,22.739734743912,22595.8357738925,6004.3981084693,0.000492123905459304
"Signature8",4079.82172262345,3296.89542488803,2820.50729728038,3500.39489585677,1.60226814659105e-09,4264.12799063639,1204.35154713958,2.99750074563402e-06,3.09432320752437e-06,2788.29142857628,8084.70774625398,7.33941333792038e-08,599.2281373974,6.20965118808456e-07,8130.9837949639,11913.585771371,0.0236261369018467,2960.95483693614,10555.4156034643,0.0357180698644675,1.54378733036766,32.2514129816437,3521.28491474311,141.088801845709,35068.0877595027,0.000591881950207433,50.0540713317168,1.50768166097294e-09,75.8651067692613,1666.26646833843,1768.86792747902,519127.42741657,7884.14480491651,17382.3288792537,863.752297849024,0.236961275111892,722.165450809235,1.56050711047462e-09,2874.04590229966,99.9578821926458,0.000117949954174595,0.0016510588509977,0.003881254100357,4567.12537305387,5351.17381965121,0.381856684731371,0.762174855530967,3.4651761316132e-08,3451.48660333992,220.836891680565,0.017051260251642,0.497386164899521,1.48249311740168e-09,363.183628513028,3628.45715981661,3.25889543185492,15443.3987987097,1.54970527457445e-09,6954.72811944559,0.000156159897105404,23992.9054722352,0.00101478996300646,1050.22799873048,145.449771596349,1.17947094804751e-09,188.497921048112,5197.57545197077,1858.35832277903,1345.70324509493,3008.64204012849,4278.16054369434,2.49588626347227e-06,26130.0770477367,4934.43493468669,6.21809500956556e-07,25.0528211210485,0.0104575378324447,2101.24973739746,41078.7326731602,5895.12758247728,1.51328195452959e-09,7642.2652717924,9.36035508679011e-05,287.80260622323,7061.54334223119,0.00434108148709511,1179.49260498309,11416.2865169731,1426.59429749497,0.00118042389688549,5.98894248404659,4867.84156038664,460.736784836251,0.00652010700200363,5.62520390988919e-06,1.46327796523352e-09,338.623017917754,2305.43645600977,2978.21342480649,5.4485544729353,698.285221416543,9680.5593420878,1.00811597937696,7667.70085980922,6975.37782326834,5695.32827989969,0.00411037674075462
"Signature9",10071.6790481472,22786.108251103,143.41746220221,16941.6820962603,1.57677207111575e-09,4737.87757445433,6862.41884018408,0.885524927640826,1.53331210501347e-09,21646.0320069265,8742.28270264327,0.000680052404490201,17116.9925060287,5865.26367530047,218.592375743039,0.972559832061359,0.48212344853842,5540.77747954686,13676.446259077,8.87322355049416,104.454975374876,6.53248644783022,12560.51362661,1841.99713452144,4824.88411336212,49.845236948934,1.15366324218075,93.4620593478368,0.0139243876388526,4341.89711539665,20582.1782249082,265882.836696185,6.15874929380595,551.411557058875,3736.6386682881,545.804122360165,10913.7843721183,7.87929161876995e-05,2551.93328696713,1719.23961393574,3084.02186434094,3.57751988526821e-07,1.315672093982,1244.57193384801,0.0326255622681473,12795.7508734073,48782.8144771759,2.90792154214974e-08,664.431508125488,1309.96725622514,5122.22886550796,151.317257190712,1.48249311740168e-09,8523.96169940969,1726.96218524074,4.28836554606425,782.125124008692,3.24070822163821e-07,54753.6743712523,4117.01807564375,65099.5707622232,0.000265461915763809,9534.84747558696,38.9000780612977,1.17947094804751e-09,1878.00923819309,9850.77938242661,9198.19902099945,7307.02391596384,4999.77320901208,66798.7318575716,538.268666358301,1743.25136154565,8040.11181763142,3428.69044786745,87.8588815581927,5.28692990106944e-07,340.6721049236,18792.2429934177,1125.63083289418,1.51328195452959e-09,17446.715269182,1.46476897927512e-09,6662.10135470904,3896.13345966523,111.662662011128,150.908300723797,33189.0028569411,10947.2399757782,8077.04054647027,98821.8328167582,5538.32764338626,70.6875262902858,1346.91111227286,81769.2234997856,1.46327796523352e-09,159.104508037245,1108.66182986939,5785.19306255568,8814.81091487779,2943.49951229511,11467.4910606702,2811.76253873587,82604.5746861826,47.1250889664143,7723.79756464856,58.7440306278257
"Signature10",6090.83993579535,10.3232222335434,100.538847337778,4222.82928332287,181.674953793617,2802.59187916822,19771.6897371784,553.018194424847,527.112068730486,9232.60038705053,6.18090548856948,97.1429894739493,11575.212006159,1003.85911434977,25393.8975497942,54.6290248867769,4724.66705253669,5469.17653468312,55826.0015065222,454.360064931486,180.018026477014,105.232963262149,5423.45771802873,1221.18651062951,14555.9404100062,41.9972685363879,6588.48905179125,8.00412830691208e-08,221.969096992468,662.569922099663,11.2482956120891,0.542826108829991,14372.0267493185,258.239696521234,68.2307257897544,4864.65921621209,3520.35240554703,0.010651624102689,3431.04725524519,1062.76887987343,3545.22256581615,195.255475027048,99.3417694192053,775.589976824127,3239.84136898509,10167.9589528712,30.9670736195449,452.572844851477,8623.12573208223,150.085816395178,1.91312949960466,2314.68723512133,44.3724043791091,5026.44194547809,23016.3701212832,11.1488312067381,5533.32277324827,586.701913287253,19048.7416216487,844.9495561942,16570.4285409937,8.54429527797652e-06,6300.0773932261,156.120343142603,1.17947094804751e-09,1589.88759375485,2498.94340086425,790.494329704819,8639.16218923066,10937.768016468,320697.65966002,705.050763423727,436.720909231134,2564.68706009483,0.147409828827699,2.1446423570577e-09,7368.58944483563,4895.47726474212,27029.4887539791,5534.92535877048,251.509033423281,17.7657685067367,445.80041428601,5196.89500778919,5098.04332916359,5576.00184462454,551.730231512948,103.480574462322,27228.6599964452,372.456751100412,67451.7790343057,127.826419378133,726.690674522978,333.886761745165,137.094203712625,48.9656595735094,3.20990599764344e-07,9345.06990035047,10573.9763863583,3715.76789942023,520.900848125819,7698.9355695039,196.936058039904,0.0109698175855149,0.00310966211625515,935.471538141918,333.831989973712
