"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74"
"Signature1",26.6460829688173,0.19962049839633,79.9582120820239,2220.05068062783,42.5376133311376,1250.4302173435,3319.37480433753,367.298606088254,525.633364620412,2442.9892749774,393.696092716274,1661.35702795478,883.818225507077,367.262130212075,23.9266477717589,0.00435073437727985,12.2346251695626,613.539310533397,1.74237533768206e-10,2106.97773789105,27.3432608363352,1351.70427671624,3260.89817941646,835.958761095567,527.942553626592,851.314222269324,444.593788236823,400.472138701458,0.0503861947699341,1.67638996193212e-10,105.832270060886,1267.49620697099,1244.10180705685,1.81392405948408e-10,423.741162072253,635.544912576921,89.7337666612031,1121.05124545521,337.650040272513,963.760958279625,1177.87673468834,28.1311119648831,858.630809468442,3132.443362706,1054.90196142077,1263.40720088317,603.806947215265,10.4663577648513,16.1949852405209,1629.52514430961,1444.82961306954,379.508701054034,596.968707220022,768.745676193818,908.289826252802,484.330382183512,3171.50966645185,2529.98456649309,815.789734403051,1711.30072889601,1344.50290896102,1323.524490202,1110.50021134299,1635.96273210102,917.610673963605,1347.76620815086,7046.92093144999,4280.42703165566,1005.95046186416,5.95162230571673,1330.34704566613,72.2701911125893,399.13336634941,1.83952856130343e-10,1301.5280273522
"Signature2",1.83402184676103e-10,2314.37029832552,1531.99088455133,3237.89352590973,3219.2441035053,32.4847576421062,0.230752934098245,78.5812837649096,257.945622854373,1045.61915483179,1351.72335670988,2536.92676907955,9758.66535159231,197.879847154479,887.562689994165,809.43700331184,1.98075686876133e-10,644.113677869791,5.04649986865806e-10,2462.97350092272,0.411146656923671,1.03309855310135,1680.77053414344,0.00170465286720458,1014.89236723475,7945.61155734432,4348.44404625161,289.459023679943,2386.09141696306,5.83699249951782,3666.28519379456,1707.61618911515,1022.41988759791,1.81392405948408e-10,1.73244238285725e-10,1670.59771286542,628.840681686026,418.044898939282,7110.91671115665,47.584602719235,2.22337206443563e-10,5243.47668059202,6616.71806931602,765.356267295023,2797.66030857498,29.016174289634,2.42304597950324e-05,2327.21928782173,5388.58027746336,75.5786735616733,23.1152790606447,98.6152563683096,1408.82051879697,44.153551881435,0.00250833628382443,4545.5871583426,2692.46901651597,216.768239987999,17.2031030681824,47.7737489427899,286.217515757187,0.000100671095623758,5.31626205072805e-06,2.98781542217714e-08,170.943422260651,3090.42820999248,11941.0829314359,618.589840421085,1.6976849032292e-10,848.195158931521,1045.35211200701,202.241614428027,83.1904168324426,7846.72893265797,1132.36357425001
"Signature3",1.83402184676103e-10,264.934037067145,1.93613354646183e-10,26257.2786127746,536.390854400656,10568.5566533369,50000.6317649025,0.0424743432363528,71.0861527599951,516.03752569073,551.06378682407,94.551550582213,0.000756464818979524,582.579072273575,672.531649049536,262.749677418689,1.98075686876133e-10,343.521120862359,0.415940118971658,900.868089455028,14.595939028568,479.285544850951,200.204264067638,96.0454884652071,332.31319897201,2.16391549594239e-05,306.439643470519,0.0357632590191574,1164.27859141056,1.67638996193212e-10,791.560557066769,188.082030957255,96.8218879864792,1.81392405948408e-10,4.57217920154737,8.46293087488382,3.46277870035792,780.690313445117,14.8420886369848,415.58669423391,246.501481096872,2006.72077874525,746.071162755356,8.0021198592284,800.320743456853,729.211987937719,374.096564180367,6847.67030179343,530.704715115304,393.996579438504,417.925882088654,847.613129714783,437.584266047246,592.491188971573,386.013395376035,876.859461559144,2315.23391946451,4433.35798061561,0.356149893199132,798.607156790046,0.773447788490389,771.667643747052,610.880911202367,3.25510169979069e-05,173.013895487233,594.285192120608,12845.2070430364,562.900416336226,54.0549790671535,390.545331441855,280.267978261741,560.688330030985,116.079820442711,65.1458274960018,222.780059868606
"Signature4",0.67924112797149,842.200024450417,99.0791489426898,437.175458282998,1286.44924767043,11115.515011333,18.5992491924952,317.05244217264,574.940337191254,1037.2521767073,1202.19649960251,994.676726375442,1052.11460752827,2449.38729126267,87.6890897200337,449.060057443768,1.98075686876133e-10,827.163642907676,24.1045940312813,1519.66415506073,49.1668126268001,2959.89140724928,936.395588720156,1609.72354399151,2200.8654418605,1688.67680930296,2264.33363104678,253.565698654697,1162.18601616846,5.65912156361879,774.937262149167,730.456697131171,406.94470441115,7.8810068813181,247.970340363738,1.29884935230295e-06,767.829228502551,1762.79850778383,2513.91838325366,1548.5735003683,695.355428533094,730.703205599025,407.25327155075,1182.94549542096,1339.37851424155,467.8792120328,777.146454246484,2389.57220259347,1394.72509638753,872.8800542135,1633.25825309522,1938.93431597837,1141.48559750864,0.986697847819594,1051.31496662467,2597.05529388207,2709.58725846514,6428.81749376333,11.6248802180187,2995.55763379225,1218.56875212646,1111.16269309176,1208.03582579127,447.375831101374,26.7771966108815,1383.85888403999,4696.34883463775,1180.71111046862,1.56713442909931e-07,48.9754368414976,2520.63521320148,3279.56122897738,1339.53392883016,0.140105285195419,1312.57871408523
"Signature5",1.83402184676103e-10,859.972172833752,310.543483176873,1668.37151468266,2508.05067256403,717.94405041379,2242.9355121079,3.52942032621369e-09,189.115107627199,383.098792284719,531.528821677936,1386.08943765237,3464.96543618589,208.125103510673,2.69053360041449,232.251532362744,1.98075686876133e-10,696.274338886702,1.74237533768206e-10,364.879773642782,1.86773485883638e-10,17.928906160715,13.8705274016389,12.2606312142324,527.139505601613,3559.88984842334,551.481257211203,405.523537500191,491.588182307438,1.67638996193212e-10,71.2612970119381,986.949442937209,102.351633543126,17.8710371507963,89.3180134088007,632.81054781035,1.84488136595743e-10,721.768353307546,3796.15804474919,9.93136013231273,352.870672311097,2364.25330675068,991.424305178733,1.06555632171098e-06,422.414792818709,0.202486732138965,105.425569825303,7578.49237533238,4.20811076320942,0.549669204556889,413.150945319154,310.470658791907,447.446762734482,458.36306560525,24.6681988688539,1042.28949603095,3288.05356222524,9478.91150533585,297.806279014102,133.194626778071,44.4090403020306,1159.12889448454,129.824001969356,449.245958289535,199.560427194831,398.178751141735,52025.3327780982,4.08910111196095e-06,822.997849321702,1300.88591886258,123.027379630282,3.7633954950574e-08,99.9068934170991,1607.28229785592,1199.16837187107
"Signature6",1.83402184676103e-10,144.976391786039,43.9145294190809,914.352303291819,43.0388281705087,208.863041516787,0.429566544628687,852.716826834995,176.193407670673,1343.64285585504,129.794689824028,1430.20643252649,1724.19857382283,155.509460323591,7.0816602122077e-10,12.4005582147172,0.791453638846586,681.046386629304,19.0814849820006,1072.27689739518,53.2544902812098,1286.72961487215,473.499215493747,1.92048432972403e-10,812.609927517589,2093.39243839985,1125.96813680961,163.625889715918,820.631857297861,9.03828504655334,479.155525563717,5098.84975993262,1245.29288604179,1.81392405948408e-10,632.624724174664,358.396262314736,146.967658336529,829.731617530626,1122.58202130152,672.016248647518,679.341166479158,933.391348954615,0.420159575399247,958.147855869067,2157.93913196545,532.197106988893,624.429148583737,908.138117406879,2129.16659406804,6019.34649726548,451.46887674673,4.92529738596823,234.056917602849,3197.01543808445,1063.34186651939,1270.10643466241,2035.22058076802,33.3626505543794,26154.2425748205,1117.38666072098,905.535529616191,414.725239244374,490.148237790224,958.711547016372,580.14459530299,478.918592876104,1325.16769413103,1525.24789203542,4674.31064189216,2.14517919359871,920.329604105119,212.759031198286,539.543062198128,672.258349412613,214.31259847758
"Signature7",3.52853947940956,239.290406600788,3.34369990381681,1669.13579532715,1222.56641908176,4581.16560523907,744.213513117774,384.639280164607,15.5050064011556,1320.06385536715,398.729585451365,2904.56138473209,6.197815066685,828.819385012199,782.689958618668,398.935559114376,1.98075686876133e-10,795.812682848351,20.129204952687,111.862175509651,0.000475806462848871,1268.951240707,1192.1777700616,2232.48879577239,721.378920432698,6.84731326852103e-09,19.4738122968739,563.766657342263,1421.15055763441,13.0660019155315,44.7514799208565,2285.41762311119,536.662722949053,1.81392405948408e-10,1.73244238285725e-10,80.1125559044592,295.394195547034,1739.2553657434,3316.32866347879,163.318883350537,4.01137377803231,1.81601684241853,6462.48364500379,491.926362717072,1681.87830963061,16.1281250717533,172.162340663223,692.585484036026,777.427932171438,1227.34406746025,2247.18102098818,1090.36288165284,677.177375069674,1452.74790005391,575.420815398037,429.788109395946,9.72937821571099e-05,3992.26767948029,9298.28268494335,1640.68936165656,478.307711950044,231.140020524216,829.939236113406,712.889976513908,296.493517292414,122.820227612054,2488.48747885687,503.040573234694,2.19696771418042e-07,859.708709762463,0.0408930661285105,28.670090325437,460.179400320732,3027.65909978538,1116.85939183889
"Signature8",4.78875646067892,0.0093455143167421,75.5067010661019,16647.2685492975,2.50656859582793e-10,27207.6387664961,17218.2059131601,90.7021116765947,97.9039041341666,39.5938408570734,10.4903634984466,563.831624286474,0.0254252228026094,119.419799221258,64.4931077185065,37.9053143789342,7.62405790114405,63.3610686451859,6.88434905786269,134.877837018833,50.7299606063945,332.801619437041,123.327542209373,3.41614102475579,170.108649532869,558.765815449212,545.375373235247,29.0637175845661,12.304342695463,1.67638996193212e-10,11.9727453358748,147.215123070718,17.2989806397363,8.9355060264357,122.984767952338,71.4025132885018,68.9118462188426,23.3380792650994,2295.02717283641,106.957424669919,14.6872752747224,101.248135237215,462.898223991255,0.00107999993292323,88.2454345513354,56.6910280572344,0.0181658967976526,10651.0316216174,959.06910499559,4.52748621873326e-05,86.7709243162534,687.497973535045,1.49941202067664,106.330274889442,100.985877951654,260.242531187786,361.185615271373,30582.6112280433,774.257266494733,195.807141110684,138.102036248054,150.660031636337,119.824669788503,14.2823434653579,409.37743356708,276.380137341228,30535.296948206,418.658818867954,144.544562945152,0.232753428015279,234.208363288005,29.5154223123949,113.896219667184,983.110033785766,40.9178181760273
"Signature9",30.9725824951089,3.17460587930638e-06,45.5867927365567,777.644486776267,0.00210846762966409,79.8919184362091,0.075085129169053,218.114291859239,378.599526198792,1023.28088132356,690.637372232567,1735.78862260297,210.59806797046,1540.06526407238,1295.93585445019,1310.35037506974,5.76441259012662,1756.46344588535,27.4391891438756,2092.4507854324,90.5971865616046,1497.00488190323,444.223273425715,1.92048432972403e-10,1695.56400125558,393.975717686939,51.5753175687957,229.418134146658,3600.35948008998,13.4028898319439,345.706189729899,1502.93694584685,218.014651061892,4.18897540460914,127.800907120493,100.983221699195,613.489564375833,1545.98992112108,6662.92078224511,604.24321429988,169.36348536671,321.524590727336,98.1352427479556,1360.83895391972,400.55025564655,3107.47705632314,360.383956273053,28.7040296963188,0.226351684319577,1573.65504480528,1163.32958734425,3423.05291817291,336.355927616613,1394.60248579129,358.68244624865,579.905946898395,4094.38894827177,547.356436063233,4710.35946146531,1554.85531887586,583.61215137852,1733.96950862363,2047.54756760361,250.725424017425,2876.51435432839,1059.47195821516,1608.41583830696,4005.30972137547,656.255706969904,0.000767238936717976,431.150751331405,533.286806311878,685.289529183477,1762.81839855255,2809.86602267944
"Signature10",1.83402184676103e-10,499.092984479445,175.245050849535,334.472949718814,973.583147916096,5114.52949351158,9423.0907924444,206.016117305157,224.298150784142,530.547755611119,0.00193757393092177,760.708663620034,1188.45748368492,0.315037940075512,0.000928883612465139,5.18301639937893,6.53821324992986e-10,189.085395327192,1.74237533768206e-10,0.0130590753335788,4.53472126968586,472.078347682421,304.006563117623,494.110000713506,99.0953206131428,1395.39211151195,529.922889952922,0.0450239678617991,36.9542515081608,1.67638996193212e-10,211.763852041547,960.199760064262,215.546494548307,1.81392405948408e-10,169.175057603607,114.650324350959,12.4209746891392,316.653194015627,121.923544155529,7.60509368709813e-05,1.25128446881513e-07,4.45393706934747,501.409337510627,242.083752602681,410.55084879591,77.0635764147851,66.047640838609,167.608720973249,580.641372190796,574.438218677618,2.44524765433971e-10,187.964552642299,224.242273613825,503.252314011872,7.1980927695735e-06,382.44736772913,391.196866675622,19632.6449074491,658.714861880429,505.530048239393,126.753759347501,272.421444090941,301.91463248431,191.74447597863,153.814707465938,532.392656739092,76341.2940418821,426.12739873038,151.762000745161,372.021068636128,68.3942102900761,1.86256425957095e-10,60.6998795360448,1703.52275001204,0.553211644899181
