"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74"
"Signature1",10.6866281787911,18.6861797032915,1.81502769399808e-10,2657.30634509158,173.37030207325,14579.6475989138,9815.67708767452,249.003496356987,623.572629778154,910.579081365743,1361.03191556597,4.19788308170999,221.472536672677,2415.03675164044,563.144804407935,251.699881455259,4.86893445705606,210.980053980509,4.59291761585479,879.935348175806,50.7911498042914,2157.702379044,3.44223789568341,1739.34527401834,1416.91510534644,225.822634153965,1659.65014532917,277.686336700275,652.767074037584,17.349357386376,1347.12300632527,1006.8110569371,205.644473394195,1.81193679624625e-10,252.56079109205,1.78399627351583e-10,566.861114777781,1046.44132052604,6.67078664330965,1460.66547192354,1279.00653661966,55.0830705703745,508.116007241175,1090.17389046246,1759.05772471957,558.640587871849,696.172881621365,956.628270243503,1513.03295632778,874.179472833783,872.411557207743,771.489796487747,1133.71129342193,706.620060700665,1041.54731979464,1430.3205797162,1837.06647359072,3410.6193989437,0.862624908387892,2246.90965941905,654.316510936536,725.035500985365,1291.3973229736,437.687389721947,0.0523678983075101,1228.10464533676,20973.5534617254,43.3812119369701,140.641831609394,357.507758376893,2571.8776030566,3927.33736154931,1107.92056252855,289.909552807605,454.811347622173
"Signature2",1.65764725798511e-10,16.5134490239451,45.1275972552311,3973.63870421223,81.8571020567863,124.584291047409,1370.44003670769,263.336589703761,205.075451276568,571.137247765697,282.611579207855,1439.86302917234,198.917775467859,411.043415016145,352.705310723098,314.180345709107,5.72719291456983,197.807762176139,13.9111286958831,763.572907311249,0.601278562315184,201.172312899931,467.992756010443,3.50214986238807e-07,378.907521978884,11.0682196003809,565.944644972151,55.3999426781549,447.850848080875,21.828952669914,560.668707087474,764.760674337572,492.205382663193,2.36943052477242,2.58474665411364e-08,51.5932249983724,2.08114591136629,85.1794189952111,3988.20215124849,639.549751645329,303.259404697891,0.0714332515108305,2581.34244637726,613.08179352713,1165.5926466843,0.000573388328413987,133.09685742082,7557.39807876826,946.332215846868,1535.08283893883,592.894516538316,845.861290042192,634.346535990205,3.67217283022259,394.528212534682,258.481858577169,615.620878183893,2282.04548961522,7731.49553819621,233.952569012189,619.471952328037,0.000277697841466755,87.4425557922163,135.201729246316,389.770474125605,616.807993815293,60247.2253992208,11.8115231967401,620.099108264036,122.290378173068,119.197649801822,307.122971922822,455.346847618895,1352.2144292543,489.987044042431
"Signature3",35.6842727098593,160.691713279036,2.58300612045137e-09,2017.05359971891,575.168957716773,25.6900822008668,3062.1912118315,517.457806167235,514.243765616972,2380.27637090151,400.890480398478,1869.35458426269,3228.0775581418,451.107774850276,1.59914725938429e-05,26.944532427165,1.89058065973604e-10,783.517356759209,28.6528277980421,1835.89738753976,4.44885935408251,1211.69010078114,3040.66996871277,1127.16241450212,574.725220564521,1065.19669743856,562.721097822339,740.934900578668,1077.75414872979,8.34697139133824,219.89242034987,2060.04839287893,1260.13967628309,1.81193679624625e-10,451.093022276488,570.164286279116,47.4193397712429,1309.7050975693,1088.84790716422,769.65237436465,775.925276753617,3123.52520677604,915.553831264618,2401.22081670655,1267.83036928468,542.595121665102,822.129023502902,475.712950112266,389.027162010836,2116.52128418743,2125.70587902769,96.5017286406028,528.718773836945,1506.86347703118,823.795772710185,2370.97957601766,2761.90203376394,225.033834554255,4649.73524294401,1779.32823947474,1487.38366801506,1038.57746490559,1064.17263632323,1574.27887844641,701.435144910545,1191.77769333629,5594.47935755899,2636.48644719466,937.229480975953,179.286223085454,1436.85638526421,80.9007953248136,509.753626068746,0.270413566269114,799.68910470379
"Signature4",0.000582566430856203,378.078754577503,1.81502769399808e-10,10776.1200971114,893.713978757066,208.045119265779,32632.4908083285,41.2002048515663,52.4753909830495,390.084188566555,5.00404762629924,223.782931555299,743.828595109712,30.0619937326731,1.15567869030126,0.369524800471349,1.89058065973604e-10,11.2686869194256,1.74787162807504e-10,107.846112077466,1.87217919334381e-10,114.275381779482,206.935954596503,54.2788401401737,27.8535491620306,919.766528322434,313.048595459858,0.286278743716657,131.909275471878,1.84793504065352e-08,160.486212079658,187.442125638084,195.178338475412,1.81193679624625e-10,42.8014775569808,154.31683827123,17.1919784581534,133.383526159056,290.328289570896,116.540396440631,46.1843771597959,14.8294259504519,158.139088154717,5.75139654406021,175.542336703951,120.62202755238,25.3167411847106,8689.80260239297,243.876623437152,171.551536772667,29.6590989165831,2.13667929719252,265.297841577301,353.602668779017,2.29069706655541,12.0372135163651,518.609846816452,17636.4862608472,8.29274229799573,134.559536477485,3.72592198481905,168.229613791135,52.7947198615138,104.759786797722,0.0332221231793182,368.975091543631,115856.824348006,5.0070958298757,79.3185456003583,118.093633186641,7.59440057485848,0.0138310834308946,2.10213257082734e-07,841.306293626425,58.2356772801624
"Signature5",1.17496699626436e-05,1421.26737491114,363.302406752067,1424.93773609708,1575.99696723089,1209.11583243579,39.2780309722803,124.692244263095,37.73469034678,862.131657244702,1003.02038982638,871.65337458435,5545.30277404106,1386.62853928306,712.529367967314,1054.46158490496,7.10457993038443,1025.32648132757,6.01618400786726,2276.44354250517,1.87217919334381e-10,1909.49402821734,184.781685968372,0.0937019089914151,2344.275582487,4653.38305092879,3712.29141145698,317.975038050501,3287.42168936627,0.00685791585174135,1587.99957935415,1193.96986774097,861.719381799365,1.57276612902386,0.0706410604444962,733.86672872416,1120.58675532647,1647.45022634803,5322.5341419086,776.650263332601,7.1800161699732e-06,2901.0915674856,1591.2496141865,1152.45719927531,2253.03546393367,719.736518248754,1.71955460475206,3463.86465005184,3195.52445708608,1292.7667568738,497.528417008963,1543.29547497977,913.276850712045,0.00102527640940438,7.40670370612622,3323.01904573485,1860.34354170723,404.460753493192,3290.98128682305,923.624899706884,606.471522654172,133.1975855636,648.636009133505,0.207710626542041,235.4698596769,2097.88076382136,829.318422406628,1446.5019638834,4.76170776428952e-06,778.795161715157,1502.35348627524,1502.31640991835,860.883226011128,2077.1019335159,1822.19755944455
"Signature6",30.7795157964832,9.45897167378941,151.140605998919,1217.93852742932,79.1405053909062,28.5801630133939,3997.60892190713,65.1201012392925,264.758868107242,790.237482296626,517.266513656676,1789.12523290863,827.600678260345,1475.72544818767,1221.26883734763,1285.33663185676,5.71009962984533,1742.08901900845,5.29125330457301,1697.70493234644,85.3034443649542,1469.77835388295,261.854880358743,402.883727724334,1277.66379708536,326.236471135894,0.0247651469513039,190.696193376054,3823.76338818092,4.09648760853412,142.822597088527,439.376010635479,1.71359699802619,7.37018250447986,1.69866222298733,26.3962506615791,474.511460716261,1528.54994984446,6291.92882731026,359.532721519096,71.9199937266147,755.456403115748,205.333791087537,763.559308065795,0.259958158953805,2447.37120312952,275.868248311436,458.78491131836,154.015595264931,332.401596392891,1564.35198702646,3113.53000050534,415.903074154175,967.321113960375,421.881587366949,1392.20477561028,3379.95886492099,495.282275020616,0.354697585791021,1513.46969725547,358.960069954181,1853.83687623182,1944.44745760585,0.0742655076960615,2513.69547795775,1106.46609653516,5604.47350814894,3147.59675737603,67.0865304940139,502.976946116563,401.059218140135,406.92126291765,615.965907676262,1573.73259180189,2461.65794529291
"Signature7",1.65764725798511e-10,1039.63776461164,0.652035153548665,2469.56590287029,1969.61146702894,9.15253561944047,2.19252086002572,387.178334034612,172.759568366609,929.38386310344,800.816280401317,2912.59977409432,2271.2105421319,447.187692273097,1188.3816618928,376.065934892437,1.89058065973604e-10,277.564095199252,1.74787162807504e-10,903.168168239783,17.9998590718841,255.735084454575,1515.39541979428,726.200226904117,1145.11246937524,2041.86867912964,1376.50397611446,502.673873200265,1822.81844925554,26.8897334184864,3144.64847771698,3448.02071275003,834.150728239986,11.8487028417561,123.148188266105,488.363008740078,562.150282338251,809.112505287772,4197.35361992049,335.195140501187,43.8504688250387,978.918486300727,7376.39811010355,5.42046011829234e-05,1756.28901652499,590.89259974692,1.72882717212578e-10,362.030001555334,2792.14725045295,1228.07043228427,603.208761607804,124.415668217545,1240.27201352206,1673.34873523741,188.371663878569,1637.42701156049,2457.44926856512,5.47500780518054,2354.99185435936,1303.06048029753,374.546055003007,677.142341900042,592.105222965854,124.122898687371,309.229566023962,610.338584297191,10368.8259001035,719.258299161805,53.5303749046257,102.343306913482,767.011912345936,456.194530714425,3.43415453453944e-05,9075.64881674737,428.467109052908
"Signature8",1.65764725798511e-10,2255.50243901437,572.525572118834,711.196074514791,6919.87205034649,20.7874479324539,1437.34174517472,9.00708097141985,59.8432154610092,731.960050220531,827.137727806156,270.23391763694,18536.4122263864,148.256261350383,5377.3909276893,616.213007787105,1.89058065973604e-10,220.17865873155,1.74787162807504e-10,2383.94894009545,42.2593358633747,0.133461944984915,2101.58549322281,2465.21723476734,155.703099927588,3154.11748622605,3432.94848214688,183.804759346868,6933.95656232062,1.67911769438213e-10,3870.34521624485,124.320697912116,94.401358110169,1.81193679624625e-10,4.77713116250172,308.542617465715,145.802323444986,319.155012224586,5518.70229924504,1.76120317333736e-10,107.725482960267,27691.611884816,15123.0747816908,154.439569020921,2714.63450908091,238.612284549231,24.7907747655345,7267.53798403645,8639.85149724159,588.281683911018,1238.62297174759,993.00754183903,626.047428860083,254.90530393901,116.959293139879,11193.1711596946,1213.8224044252,1274.37940806167,2.41081742903461,221.770787657335,1.67177515538119e-10,0.0141854337515938,257.015767934977,5.17640510909142,1.66282281331956e-10,1362.89445028818,4463.96636643836,75.9455741612705,2.5168190822411e-08,31152.3700399116,1573.7745483494,293.753347114712,3.57652878896964e-09,1553.98814317246,632.714707293267
"Signature9",0.115560958777908,621.620681978938,453.176745374649,5562.26183666893,704.040178261114,7345.23974134166,1251.37391020864,151.206234714498,494.449436708797,1102.33484026605,382.362886207528,2183.13782182132,1404.0597958732,0.183189719378397,11.0682901749144,46.4849560636628,1.89058065973604e-10,593.152827792038,1.74787162807504e-10,596.545544461024,4.81450729721315e-07,367.407313542045,4.9730928228425e-06,274.903003967434,466.657771389099,2686.03458361839,1210.99511147001,186.505068804921,206.033607349361,1.67911769438213e-10,689.841737876994,1273.57002990948,504.151484304354,8.21175612727004,186.50883321834,569.677480878985,190.525786503905,741.703599209563,2888.76625216124,178.896652117023,575.542063658695,395.220924609778,2817.65958303067,0.000119378506201258,869.359559767663,17.7196890621413,0.115671659846719,7127.93614885479,1323.71271562601,12.5354628150824,132.673748483888,109.11174939343,591.117839379226,388.370323132754,263.834272293088,506.03570430158,4843.73049571232,11781.642087637,4.44627550274277,454.658301850493,242.665793907342,1898.71162125656,256.274734811257,383.347932621606,381.152867293868,411.810937899682,34461.2069124067,2.46693377051045,321.769085546011,306.138842560501,622.04643437898,2.41863714637927,0.49075774733098,3789.18182731975,567.918998599866
"Signature10",16.9024365367048,0.00221185651024661,309.959261133595,60.4996700951897,55.85128742922,12599.3914980383,959.330700186113,52.3791895784666,160.608256168062,226.853119062878,124.573332475704,1222.27309910412,2273.84345364018,2.25639206964021,2.18972950633122e-10,124.681634313437,2.00164972658159,245.290868241668,1.74787162807504e-10,5.39103114704467,52.1046938044135,21.4639843266859,131.58285762087,24.7907966513848,233.774488052869,1665.36402811487,362.114126435595,76.497909874801,561.142960838565,1.67911769438213e-10,81.9103982347756,840.823777987612,93.903764402861,1.81193679624625e-10,55.1949511367542,173.274342688161,3.09111143597236,134.198251370572,2077.67697027227,0.307515191271907,0.0215434220992021,637.993228545926,296.974709544601,0.0556891588192647,456.452607916874,0.212233935431978,122.435966257102,14.7860920287045,820.186513665033,601.388316077514,90.0282782173417,240.872724471385,163.990939587773,21.169368805695,53.4630791928577,737.505293198763,310.480663715257,21546.8673220196,3397.83301733985,1.41059414967156,147.810326733553,305.75612472215,186.006748747574,117.911063356041,312.63329984422,93.3543905272682,57824.8604784552,353.470577560938,785.678058573536,98.1627126818061,202.641205471518,0.041826273594649,79.6891874496314,916.733010882728,561.55486202146
