"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74"
"Signature1",16.2818382375277,277.640286205166,209.036255746792,8031.38998421594,95.9315243364766,13565.3456948413,15206.2694144722,191.011346338641,482.083685637081,1071.78743103301,1272.88190849128,285.718753576777,244.225422771778,2516.66777003059,714.078320189197,472.967543234005,1.8882386236762e-10,438.200651698775,10.4731376479837,1551.67361116972,57.6167054590177,2344.58304948271,0.00389630122929562,1721.53607548386,1579.35202678589,998.735987350936,2259.39085114335,259.467757812649,1022.02589478734,6.10726246698559,1522.18379787218,829.707355337958,154.903701357196,1.69506818621844e-10,217.008390675335,12.9469508891504,792.748645188942,1333.60122471493,946.986160221725,1325.29015601999,1155.82039839942,0.487199519719184,283.06097318053,1436.0820928054,1877.86127856267,934.703721647664,513.322034683658,818.8663537225,1725.7291684828,1015.48257372155,1085.45304516049,1159.71736242729,1109.39281888693,756.625621056831,1116.14528588395,1964.84136805134,2236.4267870163,1.27754005547545,0.0111948579400395,2586.42172362836,722.222623589178,1011.92317401987,1248.30687205543,254.80427986066,99.2470404608557,1561.75413726802,8500.93701276554,567.959135602127,322.451248104658,445.672930457732,2663.0111568573,3987.95382591371,1108.26267264871,825.620484614802,381.295599865516
"Signature2",4.16256683393734,953.268138280713,5.2184651889853,5677.88897959198,324.432211338678,3931.54525663643,9770.55171850195,146.354342316278,22.0344775975102,66.2493515281346,372.000606203868,34.4378120083414,11.0716709484249,60.1357221049759,402.510964057765,1.99999081937295e-10,1.8882386236762e-10,595.386387692601,0.000448964727740662,346.156729337881,1.87043084670124e-10,0.145144209167672,160.471082492622,59.5879480581102,304.780927477763,434.14554654913,459.720688910969,1.9177426741283e-10,1527.07189537895,1.84334874614941e-10,417.681273901056,928.455104559632,296.386840121429,15.8325125400424,342.802499843767,279.019612712458,1.89598677312703e-10,306.528271383762,1564.1541574494,206.879393610182,969.163680445505,957.796401683913,246.305719589275,284.598323220967,3.30041390283877,685.918061172899,33.4267391612717,10810.4121951785,316.825280359133,501.652932334807,1.05368154222998,198.123331776965,448.982933505247,583.800413781969,442.417580285264,1106.08529101342,6137.76082868389,7884.10402109487,344.507501037118,205.608026256939,307.63717727825,2091.09151429043,352.339855089163,0.239032538535282,201.964833486567,0.349212119073148,17780.6770307202,751.08719743011,1352.7331208371,935.605259864362,974.675524481286,54.2634546511873,1.83243288236636e-10,1963.80342591207,448.525049069968
"Signature3",1.79778797694736e-10,127.939724048645,527.842729819866,1926.56417606794,0.57711282200224,0.469370377069899,86.545113863885,179.858442030972,498.500359119397,1454.3790212835,772.681067266135,3250.00819121173,48.296944858913,407.446802284812,1848.18660051349,489.281741559604,1.8882386236762e-10,1.34286476140158e-09,1.84851743383601e-10,624.402579254451,40.3152369706896,799.49294518414,1539.64533725946,1868.10710653708,1178.25175805142,105.733217323061,810.228767703851,267.970851670375,635.674599779593,15.9630418729161,1988.2372000663,2184.04644904119,201.739597355479,8.60629989198529,1.86941751900502e-09,150.811572377257,773.535893573727,536.104302102479,2744.58108609736,130.795055584615,2.77599203895374e-07,56.3225821772525,8798.71531943207,1.81049254915728e-10,2398.46065526764,467.465417213141,5.9270792014595e-10,2631.19469076214,3095.74355521974,0.0692393913576427,471.742389822157,541.111756337803,1395.95362949338,1247.29894298181,94.1227658131226,464.001833404782,1046.99783744577,2702.82771606044,2892.2193941837,1335.04925081347,206.906266239639,534.456099739137,298.328407526663,166.688699945891,249.646186248885,413.723565338854,28612.8644657871,584.037186499493,2.79348870816253e-09,1737.07163472351,467.050969904906,283.84499764697,274.86480221256,7441.32162699912,4.09057909639622
"Signature4",1.79778797694736e-10,7395.98802056172,67.2576175344916,660.26696603913,13346.2019192177,720.293947182606,964.238725640044,0.101252888942966,141.271228048174,209.123784207129,0.706280156065676,492.84381055459,7009.45962214344,29.3889017902374,1867.04896169847,90.1580212444403,3.87043381814003,41.1154451602218,1.84851743383601e-10,809.978358881984,7.88887114449414,155.472299449391,3456.56202452014,1035.11016439256,111.790602940603,5025.30271131617,479.560403869554,210.31815581056,488.794525224062,1.84334874614941e-10,1009.43473623749,340.768593258678,417.529576708847,4.5385747986091,6.48918934601034,130.620107070296,138.221768686633,133.642761537194,4086.13410186636,93.8870563336496,0.0144980662243,20888.152148583,16916.5928546418,0.716184865215323,331.971939552606,212.038222826889,24.0449694547966,2397.78315100463,1646.65341025929,129.67024568369,102.23625354761,28.2398412477024,2.00573835993258e-10,271.045140937581,4.75020526997322,2563.313608089,49.8267938128789,311.779888108878,913.220808701427,0.235634879536405,10.8204188949302,45.0055399020151,222.74288165434,1.76177498246606e-10,85.2789229760013,213.53339971801,842.048072574325,847.092736518603,50.0175029556311,22281.3069136643,188.587494170675,189.841750942907,1.83243288236636e-10,2659.48384894098,644.923564125033
"Signature5",1.79778797694736e-10,495.010004352554,98.2197702297683,2263.17789501537,307.758868179238,711.876815570243,15873.0342748832,49.0300515141019,75.7694657809791,208.78481623519,142.258477409043,182.578561993619,1092.06885085061,230.235096262665,2.72411693006287e-05,45.0995156570902,1.8882386236762e-10,43.0744202597269,3.28162104610729,214.594510726189,1.87043084670124e-10,109.515215320757,2.02885599717011e-10,214.203435094603,202.815563335878,992.675298720492,272.062586656375,87.4453312024442,241.927746137672,5.72448224846235,45.9955444864106,241.409116171327,80.3925214977961,1.69506818621844e-10,52.4997392212254,18.9855523511185,67.7538850198212,0.764983079517993,1189.83822050915,0.172472340274751,164.5077423478,389.288274782944,429.852666788507,104.654593122136,414.221417342303,0.0345228612948956,9.14822100013689,6338.75018865891,98.8282025804446,220.218840072019,4.24276159789783e-06,1.93385931569394e-10,123.885058030169,198.355799887568,109.713565596942,392.553987327594,309.004056741701,17018.0984865744,872.668848545096,19.9894749334929,49.8298452019162,268.048266691336,126.821151671613,359.674064398765,80.876701822515,95.3358738911121,90243.852389414,342.414780916317,282.26277893288,4.15455318555156e-05,415.176280770828,59.8777270745271,23.5069540099058,827.675177670177,155.624467183045
"Signature6",1.79778797694736e-10,3165.20110873391,998.648629312987,437.512895603852,7907.25877320696,263.714184380841,1241.30638332674,1.74748341126835e-10,40.6902355201285,535.232270731028,871.079269170724,171.316577709876,21992.8295303462,156.443977308861,5734.57213451556,663.094177070987,1.8882386236762e-10,276.861781486301,1.84851743383601e-10,2644.7659069339,31.0655153753254,14.5499154159594,1925.1136507466,2581.57508867614,69.3770005418102,4468.32515324221,3862.56047371986,198.569066034641,7937.2511069717,1.84334874614941e-10,4079.77660606715,141.256725008463,206.63669768788,2.27486553692843,9.31955857854573,548.088777873348,164.248080587147,505.875657422999,6203.03477075249,1.8533418771788e-10,107.326583652615,29874.2062971115,16302.1208082622,214.632277925605,2970.45685617684,247.390110854693,26.0437148334008,8662.32606473329,9647.02856125519,508.798919918018,1293.88205674173,1164.79768259776,776.663929011211,174.653655650578,83.7788011628233,12534.7486509132,1516.40930090136,2426.37118263402,186.537305709373,192.435120434733,0.0157906425335649,1.6718322470084e-10,253.001601967673,2.6222189880478e-10,2.99022805703722e-05,1391.16126197074,1749.02937100732,320.413014372789,89.7730518417979,35595.6487189991,1522.92613993169,284.663887399314,58.6758642201314,1075.91017718847,772.015647044951
"Signature7",15.3171232161356,0.47993458686969,2.18119655827737e-10,18638.0598132812,229.655338200794,4107.75432603869,33183.5686366917,116.279965567268,94.1284662388331,608.522543226509,199.203289398845,154.927777045572,2.62440417660563e-10,62.7244720645375,701.02599168876,0.0258674645892676,8.87568098869881,111.031236564093,1.84851743383601e-10,832.148823541502,1.87043084670124e-10,336.468856548926,801.529066646109,9.68160872197406,171.319662655482,19.8889394372996,94.8028364483433,75.8645456764126,11.9191051448256,1.84334874614941e-10,544.29179954668,226.778719912177,229.93149953149,1.69506818621844e-10,21.774785730514,114.211337205301,131.074249061397,301.911969303873,993.377591254855,523.870515510544,5.03990301697942,179.974367303541,436.403081667601,315.641922775365,532.602631329304,480.637763054836,130.560637482484,6004.18868999522,499.125176054453,425.866348451421,457.262757795585,738.42249979456,678.489010117271,97.5987488533877,180.851801736128,166.817109065236,556.419738021403,3147.67843172862,353.267889768269,624.786174077527,86.0417177788563,23.8644462048167,101.710017629793,0.537424805236191,204.267286678503,708.36056829713,50079.548411605,43.7035405779359,0.483556312434502,0.0900277180704509,254.945925788801,505.304736689467,1.83243288236636e-10,107.652524090554,1.22849527122842
"Signature8",1.79778797694736e-10,1239.78139476832,606.813024431423,1511.73684232579,2062.83430823238,224.087870257164,13.6672289038102,437.718327535678,15.8368331047039,900.695428846557,283.811658473458,2833.39087543998,8311.17590189732,143.681652616055,0.00527961165651326,497.495156654652,1.8882386236762e-10,741.296913816657,53.8762567838119,2009.05688267534,2.75864441516815,883.69913845788,6.03921775630118,281.184823962317,1295.53295553187,5883.54497159371,3874.85675225273,355.99998476714,2867.81814183023,8.4055122285262,2544.71453902739,2768.86634466588,1476.25604914664,1.69506818621844e-10,86.5606601899396,786.441274839594,339.003982927721,2038.7551043212,6473.69777948583,764.206512409729,1.75733833004944e-10,3537.32738593363,3321.87383074936,681.313490453266,2295.47886414292,4.90015940863711,78.3609323442482,2698.98630314151,4062.98201883642,1897.57906726532,659.742943338554,0.027228946762023,1175.7846489496,2.22733737103569e-05,548.450962663029,3108.16615611789,3195.34328469769,3546.28034287371,3093.23658903253,1119.84700152302,532.599442863454,238.983052117922,142.101303910389,507.303587110984,128.738409302151,1710.50013285312,2328.07128687944,2.37269057975463,39.9510869761654,4.78962082439615e-09,606.410291308431,276.263622988519,248.768778282026,4470.79023035106,1671.69167339561
"Signature9",29.2385353749276,583.208949541555,325.134308879484,133.95208121164,1646.99606602248,180.434811926002,2140.46269062151,209.264349453778,376.505183177437,2483.38904581298,360.404777939333,1797.24492747002,4161.24881389459,705.045424559201,1147.93809580512,0.182690689443177,1.8882386236762e-10,272.581318058349,1.84851743383601e-10,1989.09542436466,1.87043084670124e-10,1727.38385925608,2780.55566546964,2461.82355791477,312.111605229394,0.000266884762224723,746.859679603752,566.689170936469,1043.80749649837,2.39134417797615,767.295520549791,903.409288410362,897.874447861075,0.848061675416114,194.614892217092,319.115200043592,186.079622778846,1164.98861548578,9.83984502650034,710.315744576024,770.391284436786,6513.47852140869,7141.88258335264,2031.13083960579,1627.81719176358,322.811060619814,585.325263053469,923.78282423564,1558.03902317398,635.0371129462,2017.52952106486,209.374754792321,774.933589131495,288.971988184002,940.056675093786,1858.58133329156,1094.41249268009,638.945613153846,131.225144582361,1780.81408711388,837.508011614836,497.832204650437,829.446143941369,1834.44051523988,223.326139960557,1075.49102883642,2330.03867359719,1799.1129762897,1.59716021713499e-10,6959.32946391813,1344.14468475767,697.482128410198,499.626660668995,725.856573195055,737.250497022543
"Signature10",10.8613422268351,63.2508251814735,2.18119655827737e-10,188.212017166701,275.31115280813,98.0426223177816,15.3911593690498,581.21653664076,444.475684863427,1430.79009687919,605.396169830301,1374.71556273132,700.233385167961,288.190759243126,0.759090139370279,221.675244189403,1.8882386236762e-10,674.838854782226,28.4784274286507,1136.69978571555,51.8252838077546,1424.43254441401,589.751601189122,0.322455430403634,780.682536301741,1618.42304695263,829.402399879736,120.765407767154,1072.99286789746,2.76497705795176,834.71794818266,4321.84771675433,682.585353029568,1.69506818621844e-10,736.269042125871,639.375725860383,179.022315718106,783.35578930044,30.4474183352478,429.639866786897,613.316958808715,1327.90435758182,7.99230085206653e-09,758.758838754788,2067.64014912064,577.817890563961,288.694377355359,0.327441560330025,741.897270497265,4910.55464766199,566.87973948262,204.520076374822,264.302367343653,3739.45934326543,407.159216803805,1423.5227230455,1813.64285324012,44.1177926862952,20214.3259676366,903.218556557812,903.302559289635,631.875877103335,733.059309802054,1092.98806973308,1123.97832089261,846.682405914732,2324.07508103187,2155.00703762346,4350.66873834955,4.32068862763706e-08,731.126318470457,535.355222094233,404.206696677407,1198.39463067461,0.00045938650163995
