"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112"
"Signature1",451.492284146354,61.9439301558472,39.484682313069,710.903963307385,2.26384720000565e-11,654.698259844239,2.33872620828563e-11,430.869523227419,59.4417589025961,285.823759817086,426.063640900089,286.088928893659,75.1970471528699,102.063263861745,178.505023432943,236.496315982012,178.001250804472,413.894678437699,1558.34153854992,1908.25812534502,218.098390938706,112.00903887211,52.2257518959371,32.3258610455952,557.017276403676,177.854159983285,145.685097593913,24.7022962965845,280.522345856286,374.110604981273,78.2345713437102,4.23733941849152,1037.1063524432,795.384672957869,87.0373234311702,552.414789086309,258.955733121234,7.04332928054319,450.724266422891,472.43964963592,36.0786632432144,305.631214643914,239.72867845183,343.75846369148,130.250424111266,212.323404814994,234.55730298915,616.355945531647,308.317154760189,1044.18364378853,137.87812155542,43.8193109092222,164.180508976284,80.3268075019224,682.622135011191,348.920267073327,332.676484042185,316.128831864884,447.981485763603,593.368765021541,520.760047686835,7110.84976801315,314.402616443307,138.964960827212,235.165711550923,379.971274343928,815.823208790594,731.042675477529,433.967823243652,544.922553449723,1857.16957719595,85.2104251605792,2.25351472357386e-11,2.15912137193175e-11,104.296167430168,8.09926690645054e-05,256.916463068334,90.5014426214915,399.916928022265,218.74487042853,15.4089293951913,490.587167301075,376.815068583104,270.090079628844,112.947657436988,419.719945720239,83.1054858181473,160.735967620382,51.3695289766529,823.800279594386,125.050105435428,298.43352140372,237.649403365798,32.5676104811039,485.507607512496,315.25441888462,209.576682295785,676.094145347832,469.427632896964,217.921482993395,500.890964877163,215.882563876387,931.292324271796,108.221457072551,0.097472031238872,129.466759658768,634.454496882272,2.25359826834972e-11,514.261413874043,577.192372300503,185.258381256493,519.614467130392,617.524396750258
"Signature2",759.512965848798,62.1974974170199,1.94418176486684e-11,924.739953644549,769.717030905352,295.144971724412,12.635314120306,326.277021724395,29.2643592116342,103.304524805827,1092.26054076158,828.755886155276,527.540747507944,232.572894521235,100.250792219493,768.30053723087,260.040204607537,500.357225722011,80.5525340302445,249.402546067091,768.659868762274,35.5339415571332,0.000437986851567257,0.0673314291513572,742.912089235402,0.0125447048719396,35.024199799596,282.228970584438,85.1480017924258,1621.19280146082,459.569897824871,117.533951114041,81.0665437934969,1116.19900944423,208.739421359267,93.4359252815047,357.299130570589,80.5605589724842,1694.21392728509,858.136541579818,39.4351409963189,185.659097051025,692.725616445243,53.7467795772914,2.15092300566637e-11,588.359055291637,0.000187266958215553,228.329832600388,142.740840784744,1026.02152261517,161.482116112677,971.245437482176,721.755809359123,173.667453188916,579.045803619899,633.11380757725,818.756510807781,397.232788804344,273.939013816856,381.616813845475,7.29912945685019e-08,0.107456609087559,110.970398478228,0.00129368565501159,437.910918723412,490.486125651629,411.064250246079,497.078770656287,477.583724474168,82.81136439991,384.576437288774,447.154454683868,916.268154057815,115.073342005368,9.8214186180994,875.680087255946,0.0118987600996091,94.8964052282216,113.735463120499,72.4686647023229,103.908916337976,1176.97426525752,545.678912535891,540.318379033626,944.239792370486,1023.07703442894,288.272553349309,1126.29116823796,10.6346986318551,0.0110760966654022,0.000203634733629193,714.911968679004,319.513555341178,395.873648645493,430.069371032096,291.627902727558,258.439195999072,287.746300843333,25.9727869393871,31.9281239222661,2.30226917946088e-11,6.53737987645353e-06,527.45617429238,779.155741444503,667.341947351619,10.349411900144,1000.838100913,116.984318967608,372.236241210883,734.098576490496,163.69891554399,282.92940528899,491.218743192935
"Signature3",216.233526640212,1166.46637359535,622.844842041458,87.9701682746157,466.534664246393,302.604909903816,0.0300021762378301,277.784040484401,321.737655879152,863.234056163174,1626.51338834924,680.979978445097,118.488559425634,81.1712184963016,454.741449626319,917.883997418584,353.606491479845,1.83535817978942e-09,340.790038654794,243.265851563013,166.513976428955,592.02015424384,518.864427390315,445.481784146764,128.044673170623,1030.11113153451,824.077578450907,1089.28417871229,459.36976147948,0.172848466132005,225.011712813579,775.99235666078,556.147653148005,25.2503201728734,413.030547090672,609.94533530824,716.361935684694,299.927325553172,1.53593183127453e-06,4.01860896442467e-05,7.30099036358823,793.971283394993,6.03400896282878,235.729783788878,205.502868216741,677.988334612518,1104.45506594078,2.23577324493801e-11,0.807774101656922,38.6810323587071,266.395404806324,540.505742028939,0.637798765918965,853.668961108759,242.699446628762,283.668459887922,351.944032632306,336.201809893274,144.639215341074,94.1624268339245,16.2311620883209,174.437852995924,974.725822482761,488.310061066709,392.895931870212,7.70172929755997e-06,552.325428214628,185.704624507624,290.40585981463,164.239067690845,723.36025381933,242.099405864743,1034.52441106263,387.153066704609,222.323342641618,0.727168552121005,589.001633898012,518.466947914895,442.501924757579,778.976534695621,627.512076603673,254.1712401179,110.036478728535,7.30328873009508,1.8548095395215,185.684632026631,660.700757721396,116.895632280479,436.774515846886,2.59408077297577e-07,505.478704305349,1.65220214943573e-05,569.139493470456,229.161431394428,76.592211122516,919.9626759685,369.32107379544,592.393506512469,387.195194283867,152.785751025644,1106.97587262157,596.729132163549,408.075444497218,1308.19085960358,302.402966282387,249.641195155048,268.273609427191,478.181046272288,251.543093110866,1111.4041051725,273.648479503655,48.4978858454487,383.975582746314
"Signature4",1223.10622873374,1.57651643107639e-08,1.94418176486684e-11,287.992099923158,1.0678115745488e-06,684.489039659791,946.130023399991,288.760708427534,351.69692728071,69.3645888523371,471.804812842426,722.655926492962,569.076937656503,384.601771805497,69.2121400231222,182.944951224252,4.86325423936154,126.66515242348,3.40676526057072e-11,320.670599576795,0.00101773830550528,39.0940057243231,68.909181248637,2.23294039371204e-11,486.196748747473,256.953919984622,424.351435339011,163.157642117616,4.01986960856758e-07,473.663697417194,771.809426233052,2.08539550671511e-06,1088.45034459285,331.406315612604,94.1395693473295,585.517722684258,330.590586785702,111.432934325735,929.545386192451,515.720742226358,965.039345538552,164.750705993682,17.6149708242017,344.712250979705,0.134449736681822,1.80521203659432e-06,5.75114222708233e-10,585.45847272197,726.21700258567,1094.31788615864,293.654524535257,1377.19721440175,3.10470975872607e-08,0.171518880728754,1069.24005117151,1399.880889302,180.403163565572,1275.28372244698,259.93761453914,1037.50410813315,4.21739040028641e-10,567.531787004719,0.0134517739757699,573.34388322687,237.099730390227,396.766827001892,259.833865430152,652.157699445495,961.279597532253,808.469236670442,97.3424373208902,7.94333911023709,0.338858718437522,2.15912137193175e-11,144.53698438415,1014.42178835146,114.245133826651,179.428681815556,149.023675730886,142.979612617243,71.9365046524131,1042.60965981158,493.502399664817,389.06241782123,246.346046399235,276.883235799923,6.8600917476447,365.703455853663,0.00829158314498696,930.483711501525,104.748031729966,161.774289884296,115.686447206493,342.631299664152,750.450508606533,116.899622511983,941.301941095428,178.183302730008,910.901805651119,348.852866572815,382.15982987716,159.515066686778,991.55990133473,749.42874770272,370.572167191298,87.4505553800188,625.188950984421,80.8622091105025,186.565813385188,0.0131984150297728,0.018928458439746,0.270188878880532,9.4191543942061
"Signature5",533.600917049193,166.08884684671,103.374881280581,0.0156322155698186,123.11277951125,761.262433175223,229.694927605209,35.8183904661262,917.361508016627,279.177331560076,439.57080466179,561.708062304689,188.020852326882,129.439651884069,12.3503872994846,68.1529834209389,236.127390807926,147.567287035938,140.014305765376,0.014989482042068,198.183474510967,418.769070077599,70.6272668667134,11.3353912118476,297.429634834022,496.735244740302,80.3667071824725,104.880692235428,140.353140079027,0.00995961587799164,131.368096816976,234.550448575954,323.46987237854,882.626974593316,159.645433319492,865.95126304407,543.060509668576,69.9897643183706,768.10517767726,578.159912173547,779.939984188079,120.925390052073,117.702293786766,133.4869534342,97.267672443967,184.019091185624,26847.1525238662,85.6885114288181,75.3219287563033,1891.91408421251,194.632571411855,34.176184815844,552.34388276234,165.017351861969,351.679067951187,1463.16361463274,32.0379772576098,346.427510882122,161.528353442082,43.4167083669282,124.116631168563,965.488854396063,4.16559160602623e-06,148.688703630971,163.080345153683,0.0512247184468577,294.643499139976,94.350321428883,661.756684337205,9.87485793400307,815.787695738982,7.2548540225277e-05,274.933634706061,2.15912137193175e-11,185.871813676054,509.1110794834,266.150974090538,6.72259646449779,281.521363113675,116.284389067295,106.719527827484,287.26015751306,2.70898073796374e-05,440.578947091468,209.905988463076,4.28812311455867e-07,460.770547843756,270.98631625058,262.713339147645,163.985767116092,55.6392193663456,141.242049580009,70.8940928521029,129.389053742449,161.800196028661,342.606186767309,10.1319174400681,513.403447160492,162.233640770943,144.9691112628,298.272693145663,116.039590637408,646.52852507464,110.578517469138,278.185520941274,202.159589138527,193.206383339781,417.070656236836,191.858431406533,5.74339308718887e-05,310.941456759515,283.291101636474,176.891431129469
"Signature6",937.410734133958,7.1438008163407e-09,1.94418176486684e-11,0.00104029062097388,9.78549200972927e-11,386.782350067327,230.147720002237,190.164555765241,58.6047722015994,392.114435809445,494.034424395542,857.600450160625,604.85425446962,626.567711807614,52.0861678437517,210.920912569837,340.745212933308,542.243185853618,1.57412451252182e-05,40.9570253110585,502.909033222163,172.466542867546,41.3979074654694,0.00047524916944047,2.38614737690774,557.579426815867,276.495199345167,1.32861556504715e-08,652.26926563015,43.7852077783064,415.584565436218,157.465998854493,682.959829126736,810.745840620077,157.13741239079,1429.06729608799,377.068624785338,2.24821416572541e-11,1210.59705861824,307.922275411326,208.899870827765,898.644263669222,0.0205538618469784,515.942410975592,18.6385688345298,5.76834929669787e-07,0.697050958997344,560.877085114806,313.394748147361,1662.59800362693,360.820292709319,1053.56296088043,399.517555788509,2.20361921022892e-11,1024.28493816062,2068.04351351934,429.958392991789,630.441941999501,531.914707350502,319.231017025648,26.8732754888779,371.625137931273,162.830093469267,385.172266008805,165.411887926556,626.378399635431,399.882813978719,653.496200485029,1207.14722202291,0.0157941652980099,568.373160010816,482.84705017784,679.697963773343,2.15912137193175e-11,0.00863781369905221,917.577990617797,240.439538964468,0.0126029488730854,248.71184625048,351.577091162462,445.035511852913,1004.42815691916,271.190250509219,135.3829353121,689.651248012503,233.710413560393,0.000722328392367069,0.0399076716068631,146.488025905902,0.0209284377943565,7.36205098152093e-06,285.360918746601,137.340672303728,118.731255441803,722.426189707648,531.88010904615,632.112300101593,425.619735926143,523.258518955198,91.5649956539339,2.30226917946088e-11,0.000274150503497178,1051.08766462709,1301.52545737104,154.410243810935,96.710663005752,1933.02742781543,361.343818737668,775.339598300303,14.1581892439155,236.470367576701,646.776378677384,163.210413774784
"Signature7",1256.75185679296,409.832746239267,4.55321640444279e-08,440.094760303792,251.361293596056,687.229997749873,344.563002739889,385.520553939321,418.169995663641,2.7280626531595e-11,10.8163240329446,413.967052979473,312.840542672642,349.903607672962,2.38079912532515,213.813089170361,284.823501981767,244.981399163776,358.484745658956,587.324153726089,425.668093265844,210.158836298966,10.1160934427983,205.013521447542,388.550034425529,5.13511571653946,546.402573539206,410.19092256545,268.262635644391,487.306337402656,0.671036022467504,53.8214487605909,101.230776764279,884.938445545661,29.0584082711418,79.3494802236007,82.5052138366198,1.23875508669778e-09,578.507040290459,1035.57539944862,4.2468338448684e-08,1298.23845734415,24.5538579048403,296.862252151044,44.8261760027899,0.0338721187190911,542.256386002874,0.235421349390804,326.923258201788,216.288984454215,502.970028704679,436.873151187727,605.405859685049,58.7552113874848,766.379024681621,1369.17673973306,500.809624466574,502.237035377834,0.000527925260728727,366.158725741503,458.660934053606,866.839214023743,2.17631519642008e-11,925.895136446289,398.429483939614,2.79214979777887e-05,76.5035698013341,957.944592083558,1273.16440325125,290.346425117375,648.984668587685,853.477786349143,378.734598943607,0.00418308181712765,177.790643265043,1226.49889661304,260.864873830469,451.389204267744,139.293194304661,0.00404142883240268,402.843776286881,1466.67230220021,0.000962942235855969,466.33606384074,790.094771233203,413.253230790523,71.1693495540072,1091.18630956038,385.578304206769,1105.97827703009,290.640924730566,329.651513063835,255.820801446842,149.375852183609,603.264835391853,97.7087628462138,1.39023550404665,522.626686667077,335.953270455489,235.847705600708,9.5362155499715e-07,57.8732010646652,457.281307765108,8.45931301406042e-07,73.488577074992,0.008056737220684,690.814218595791,10.0126061557326,371.281139695836,46.5522974030845,0.00679197321894083,393.713152640892,129.459557031646
"Signature8",1038.79836451077,6.19336233958754e-09,1.94418176486684e-11,382.285668500818,1.80588405350836e-05,347.218972111796,544.995955157631,0.853773983186964,57.9534743433108,78.471765180586,228.840648584385,968.274507039138,22.3102200542548,108.074691205633,591.441806726521,4.34737186396053,459.138738293167,536.331729610722,0.300680406832838,488.884655714655,295.39995720707,62.6347127670859,122.168096858215,2.23294039371204e-11,147.787274670982,522.069670347697,293.931953275405,106.648053616698,265.999967097757,699.965432871535,282.110173666477,9.7310637581871e-07,0.000103985318310713,130.02312596562,0.0447268346402087,989.364875592791,391.840609397421,2.24821416572541e-11,380.671594926782,532.969120032036,91.7176916007581,799.275837720226,0.00575741508862187,0.858908878071251,280.690784489631,342.357173761151,1.43278531174725e-06,273.960563406432,961.532937344446,1044.66889226892,92.2621565648985,617.293153328686,284.194271672329,7.14275329135058e-06,886.489809465536,334.933751490621,18.7774834881981,888.614768345577,2.23809801253666e-06,562.811720318962,904.477907207406,199.279974277328,24.2031003486808,0.899893389955014,502.135124063509,77.9945282489831,321.039540264965,290.653191561664,31.708531673488,95.9286276836815,1110.39630583645,268.074918947426,605.49099171688,2.15912137193175e-11,134.984522903543,924.577475106337,6.43154169819382e-11,4.35771294387778e-07,2.89721391935811,160.692385000741,0.208891120233454,2440.0003772292,389.29055260347,0.0518354194407194,957.612032863118,682.246768767318,577.674847867918,236.412142843957,333.230603829334,313.817026885493,2.28313698398217e-11,173.256784284263,426.697890182576,360.11723103566,584.669019519137,132.121745182265,1.51765396524697,339.464201858925,492.320497865423,163.51374062575,93.5710623557595,70.2733806155999,824.270611477777,430.751469262504,150.557735936184,20.9633251196299,517.132596850475,376.918669252699,1007.57772110786,857.60207280234,2.29552861131769e-11,0.00508041591672167,729.09330487663
"Signature9",411.713215770321,115.241973154245,1.94418176486684e-11,1068.27910210408,456.087571772725,36.1365503678156,709.631573847564,159.767772472157,602.227771347082,1.06827653053213,303.664362214694,918.262231842591,869.70580894622,1131.99161540509,16.3251324369855,254.768811846129,553.330975392005,973.056580974815,2.34071184397686e-11,191.455885861848,775.869882414549,342.135790889341,401.784436536017,61.2034328784653,745.460858455422,129.061683686451,311.423638220186,266.939471837809,941.702463609584,2098.74867944463,1103.31615546019,36.9162801298894,92.8361986173949,756.472073303028,134.760532020844,31.680318746657,167.093290548316,0.0104854239283941,1278.54607209984,2667.50032644889,449.950791582937,856.421653491454,0.767220803059534,13.2935186298002,99.1695831848963,275.151305932941,0.433597201325872,189.481234050497,71.56266474953,127.838419018368,2.19020242473031e-11,722.999189796378,239.730681962795,0.0216957315217438,568.394054382294,532.720046059578,361.631153077829,737.676103985988,861.022043049882,154.857837220538,4.30916127849922,0.140874520280251,9.34516716965953e-05,0.026876998909936,622.939869757621,3.68847242855976e-07,224.583014174458,557.323033677744,733.432831155341,113.623448322065,646.806940334601,959.437006733383,341.96828134921,2.15912137193175e-11,397.580414859073,1632.30786077206,456.050958631628,217.576462751747,215.099702811861,356.377764745817,138.07490297199,1122.53914887541,315.546713302116,379.72271744938,1356.18514731369,1843.86469014585,0.084660900028338,1336.67978376948,254.787828829786,282.058231450506,47.1918841927494,559.866448660382,172.244165303233,245.585053519669,1114.03216209656,673.342867322783,286.911387115004,154.360938408676,2.30945742213544e-11,662.755207986765,170.228217252507,466.25923119821,1093.23531512891,329.28346092989,558.921616399013,261.038400142588,397.517019982089,306.67717271396,634.440237011902,679.980526941423,175.133920393934,585.800838008779,1165.63978537516
"Signature10",226.069612344769,284.327595419768,214.490326725348,59.6308196392975,103.675553699114,9.81694564435757,273.864006975639,635.585605176706,460.178329416258,261.296814243298,218.848710412719,3.59545648333785e-07,57.9010223006495,41.645709944588,20.9865951418772,201.043037907118,276.301429730071,194.174411678234,3.51032653728337e-08,222.89803969739,144.132590279224,495.566524954052,173.727860583982,390.473948473698,185.9955115896,323.850909299078,180.469977818158,163.9097545908,439.518600001413,187.59546401889,84.0986723711266,235.040133922636,173.96215561819,7.44775132323608e-05,174.628485319119,641.160980584366,41.4629329780644,205.470753206319,252.603296270045,822.240092983165,106.892489226885,1307.29163920927,2882.67696661741,435.93934293285,372.9856055626,5.18496053843323,11.1379768011107,434.057493374986,413.542691960769,429.989108336988,315.475575818921,443.490070010809,8.47794535980786e-09,298.498200623624,306.61946943794,820.910222822844,4.51733412242166e-06,549.599873844692,172.229013677153,214.120420443428,2.15444902484392e-11,663.970700494839,815.097827744075,155.509094059508,91.6862283644913,134.253377458941,479.06096103153,36.0692178281686,364.023537387214,51.1682602424172,413.066032295037,334.84171195335,0.119143906066687,87.8117559740293,189.115148251163,39.91913661846,256.102039021427,81.6223159322891,360.420049667919,577.142980197312,48.4363106210991,496.025084369948,218.122394719711,409.314740853214,401.636682849432,515.459189621171,503.497384049482,696.548540914092,456.216642211726,0.00414316317490066,0.781390354236442,0.0227376518926291,250.687066468508,222.670619251898,570.995367711492,832.121717913169,2.14353987731607e-07,237.493978150981,103.750491432691,328.539681596993,162.024458880927,117.574694779896,543.776949526845,366.072047866132,3.37792174226514,275.484414929205,229.789079357713,484.603244363804,174.498468416351,0.393518957795922,178.557400933219,246.937723851076,663.631168849817
