"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74"
"Signature1",17.5260212306032,105.844924237446,0.377553292418329,10189.5476461689,235.752423992537,22839.8812366521,22589.3845551071,343.717212631399,642.641832454924,1502.48171694998,1816.42611889854,123.072789756816,4.40239674887437,3058.77676169939,866.523887019029,458.535274004807,13.9384612004813,795.854097691005,12.817684027655,1759.40335269562,43.7090132595006,3143.69372986417,554.57755964225,1606.63830112207,2246.32837501874,792.724276126052,2679.98062736609,460.245501407902,1579.08127762172,3.05492411646976,1686.54411216736,1478.53087941773,432.640255233017,9.02914955385204,329.721696573507,179.525237653148,1125.65521450814,1934.3816332189,695.491591490508,2076.85368222096,1625.69033816474,832.149363152274,1.68005899499388,2121.32001315417,2061.62914831358,1419.05114997098,877.568704612902,693.656781955804,1855.00300918188,1571.29913993633,1130.05668956443,1343.95180511822,1444.2400115845,1049.08134375994,1381.38431485952,2261.99133214829,3133.65966223807,2230.72347789435,0.335114358478376,3225.31341443104,827.289154752892,1339.22018111789,1965.1407423387,738.714178259635,417.900467069549,1781.36897346604,159.292144879892,1613.64759602175,512.87340299482,279.882292958328,3763.25548899509,4678.82990672527,1241.89865293132,66.4811161785056,944.653216546808
"Signature2",4.81492806189565,0.00206737842910835,767.810052863673,575.553128242564,2.07083560249711e-10,526.885708210515,2066.03457269397,646.966934360657,479.997574121249,2220.82600810593,750.557173664193,1856.98090353881,505.788988694633,684.8325005772,359.597889525169,294.470791178207,2.8416593698271e-07,1157.0921165533,16.4692240452791,1434.82198233659,58.8245798773034,1746.02862717162,199.603528725824,43.0112365857277,520.188482475139,2510.27520014752,882.763682974382,51.1371245796841,918.278038464793,2.37153997751167,175.640226576267,5427.10462239151,722.479759219123,3.42279390732415,535.001827150201,526.35866384823,214.239349404641,1102.28731165193,0.160091362397841,827.687238780745,1114.2109460264,57.0464539575006,382.486195267306,1254.62877218642,3260.67936290707,910.873285516452,1012.66334794458,0.000934386733650378,1809.73167668274,5921.14618971866,459.460667532567,873.377193337214,686.003998151221,3057.26996089499,1081.1171941735,2.22159843179534e-10,2597.1645972228,0.176871024508185,31199.6768293366,1171.38084365003,718.358106824049,722.590909441991,843.991790758762,1271.51676587685,1389.65287442382,1046.61629937691,263.804017487536,1866.48255687323,5792.1548312225,287.615224582351,1072.49071315867,433.393405231265,1130.34519986655,3.47934878008012,1054.62815745194
"Signature3",8.34951541503252,43.7039304925809,1.8633580539659e-10,34517.9065473014,348.271228640051,13647.8833423347,65105.5281456471,4.17905597804737e-05,91.6723129609522,712.603636467824,271.968612884169,619.145013007796,1.17860057122861e-06,439.0536839621,374.134057057717,121.63234404366,1.85372901241543e-10,44.9939604959551,1.88468848554099e-10,712.902898744525,6.2022743667006,284.798132175765,428.923104332043,88.9880486480126,352.089425129617,33.6338431234411,408.51064792488,0.297804123127816,526.2004932814,1.64811530668205e-10,481.007741661335,258.019921762325,248.645938601855,1.73052673892278e-10,79.2945325710007,118.296058728392,150.607735314251,568.093512872045,1005.9925306622,421.962320471544,215.240064007915,313.902668586213,1064.86258778834,198.560887666216,647.079231382447,451.797372369589,272.282903941017,15174.3763909689,934.622551269674,303.073518705031,471.143513956544,529.192537109786,605.437166611731,674.46877579415,456.036702344799,119.125349492192,1401.57966081822,19420.7408830144,1126.74284333462,577.83896977155,186.733248648707,412.101642412175,312.079534664398,0.0263776307870683,103.252201627424,311.242008503294,90675.9154902834,272.567916931671,115.511296579211,2.40364518283492e-06,239.416979724922,612.837773330545,111.895511850096,1211.32011142763,1.40114040165927e-09
"Signature4",1.62957910729416e-10,41.6523223307966,124.635641827719,10064.0772309368,3.17240257951183,34668.3173476663,6428.94128037524,149.502449131771,140.377354206842,111.344678969916,344.212749149538,1195.84629539433,717.003860821603,175.201586195671,217.037829908002,125.549173324055,1.85372901241543e-10,299.75514958033,2.41288441445185,0.406655744993901,48.0896928363231,164.560681843721,0.245461561663724,1.20147739084078,128.877287789552,417.865581741943,478.432554138748,103.336371260058,28.4256126847422,3.83456938114313,514.841557850415,1003.74465616594,126.585425837929,1.73052673892278e-10,192.909661807011,37.2415900962519,84.2616919287875,0.00109993858691438,2495.64913819659,2.42489707278855,173.643816418341,735.993466974249,121.598193001244,242.41488350886,442.814320614167,372.401319143753,3.18155151804356e-07,9174.97738162121,1301.91577388817,395.868328386004,261.195237801707,798.519931493227,31.2738351732554,271.40904449108,59.5908563324863,1208.86274308335,851.599477735489,44855.8183021265,1651.567729845,577.093342523843,328.844121519934,550.335464116131,105.253068872114,150.798324897116,442.611042462785,73.0319095022151,42554.9451418043,949.481438378478,689.985484056734,2.15670621397312e-10,132.707513723296,383.628082835084,35.3437055940331,1463.41496351401,756.103673331932
"Signature5",1.62957910729416e-10,1741.01571524812,0.464150362555774,7557.04570103515,2769.04368997489,2647.55002099033,0.00204354471527879,728.997977142643,282.27394890982,1016.04928173433,1104.89222353305,3025.35076088466,7414.29891132343,1131.96355414725,0.000834250354287993,639.924488492517,1.85372901241543e-10,1007.62392969361,42.8795023856797,2162.30671876852,1.76481926291576e-10,1064.31684677202,1470.39861770695,2.38797794687316e-10,2506.62488058532,6131.56291531057,4394.52584113184,567.353056841541,3521.93698349563,9.03177909425723,3402.15539438432,4900.85204120934,1602.44745671033,1.7427156524248,400.423252706656,1260.07188301047,1084.65451667978,1795.79320267114,8863.50424527518,817.535880190184,190.195689141147,3177.38154672103,4795.37069402541,1006.59090015147,1924.8169137281,833.719273128209,1.82240108154783e-10,5408.35594241463,4079.34881310215,2853.93478846953,579.201682376908,351.449726249851,1268.5652474435,1591.56478457558,384.835507031203,5514.19293355424,7239.37808743292,1229.57794395324,1724.61883902063,1562.52680395811,863.948073124796,1591.70711733031,549.360748436482,0.0011703943624136,533.15375489354,1604.13076695426,11380.8766816511,1366.77648366763,495.395652454033,0.0384482047062467,1777.14730003917,1391.72430871242,206.962520463543,8715.96261894027,1020.99076203809
"Signature6",31.2236280126772,186.812204823226,215.197249018361,1686.91646861927,9.26390726979767e-05,96.3411469390054,723.494889516395,173.738067385604,364.239541967717,1470.85467968909,801.797834825924,2878.92344841889,1321.48283656023,2180.50067774509,2134.93754098199,2165.29141815056,1.85372901241543e-10,2618.39379995319,10.7611225329691,3603.89711528937,117.239926946106,2057.24695918566,1039.42001089197,1.87754268127155e-10,2655.83135223586,806.417803322974,475.457497194456,531.003209499934,5432.44393154638,12.841884806303,412.973567530169,1361.74606492561,516.349937214258,7.56582713486929,31.2962956756188,267.203193372835,845.157916781963,2202.83976845942,11049.6320984169,922.408458624085,0.865654376385916,1900.95436153189,485.010985602321,2041.35634501734,761.767006305079,4089.31644444716,432.653985560762,2360.72686713136,614.481157688047,1559.29341514487,2049.39121260811,5109.56012185107,681.489394128705,1444.67115086378,707.230117685021,1064.8213068398,4835.27386698908,3026.30774668006,4473.94588113479,2516.50787001997,817.728219940989,2170.37075350715,2870.64889183255,269.039276902798,3439.56679509625,2077.00638440129,2473.61544694551,5416.52829082272,483.66191059352,2.15670621397312e-10,776.694039343818,705.242285185942,1003.22221333064,3276.00521113242,3999.35815400771
"Signature7",1.62957910729416e-10,428.935513741914,208.644485503962,37.0525699541422,792.978999731241,19.0486283210713,13330.0700499633,177.784179498633,233.61304336417,587.686529985743,170.424810219476,1089.35448199159,2109.09166863626,162.165228217716,0.000564035793911763,163.274718954735,12.3593946316696,496.874174743861,5.21673265281064,478.266575638873,2.85108125525998,388.587211502922,182.62401303954,243.377037682423,144.039880243604,2649.38265276728,769.622379160288,125.684451462852,251.366181381802,5.07591136879426,178.024110839276,1456.79217407144,516.773874108375,1.73052673892278e-10,188.738355115951,364.607429032556,55.0752698891574,501.268123540607,2296.94845169565,240.9167056789,179.010038955389,4.16571635155144e-08,449.972686864253,252.269878598404,532.29920359533,169.838802422018,0.0136904014480621,7461.25201215837,218.650154579606,975.877742962281,9.5526926696949e-08,138.592090935972,353.714526509919,543.851618909534,50.6250279444584,524.913152883306,1613.50663059315,22276.4445780586,3175.75977263684,342.966878526291,212.245763616736,679.374999058994,277.858471182025,412.953394018029,298.325746964444,549.065445639976,157751.076011211,473.101977569935,926.717816605092,0.032534494893679,432.632177983005,0.411552169621104,102.22005785631,1805.73236888572,447.408820809677
"Signature8",11.3073285594439,207.247680386849,1862.96530286991,870.350486198632,2.07083560249711e-10,28.2635811834378,17.4383763177456,204.360265090138,670.459027065871,2719.14606000414,1105.78253718277,3226.9220227488,2732.70172425162,720.632340715869,3178.31002209215,321.083065727525,4.01894784066965,0.205724486530255,1.88468848554099e-10,883.323843876194,89.2006526539394,1370.80634758019,986.495001629573,3736.57595576733,479.91973098219,1688.98718997108,2162.10795690199,300.348560651913,1634.16984470842,8.60383704724991,2834.49470151259,1774.17141902845,433.335488371786,11.1196545750955,1.90534998465187e-10,232.921237173795,456.207182967714,370.221701193907,2191.48387500719,365.808954343541,684.17927133877,3431.15885741068,15198.4287792345,52.0069268451859,4029.78937970048,320.71015020217,693.166732010549,2148.25814448169,5027.98528358863,1.96392950785617e-10,1238.44650399888,934.406461140141,1801.08247931802,1183.19967087285,921.289368081901,2.22159843179534e-10,1779.65778161972,1533.59336737221,10700.0294459833,1646.16321444245,369.136607915211,1134.46411701523,469.499019533052,863.765016049571,437.899573569728,1354.60552191615,18269.0018339861,257.130583548623,440.960878906448,6895.5534924803,728.176794737636,954.952112292632,702.7983821157,7248.00715012553,795.402760444685
"Signature9",34.897868890297,203.946519202631,47.0616969931626,1417.69779282556,954.042838462208,1805.81619933587,1534.28093052538,304.29690867294,379.627713286621,2492.55256842296,414.060121887684,1882.3815452071,2656.76205879655,24.9768438154696,489.932142140602,1.90683381948096e-10,12.2895703673334,570.526677361948,16.4428499404008,2128.45984587945,1.76481926291576e-10,1521.55985244831,3382.30049711233,1668.99017086321,356.607986406794,49.7644157929587,157.87703257288,585.560968741661,7.90114235802997e-05,14.1855542077766,148.546199375616,1031.2419884599,1404.55060749212,1.73052673892278e-10,450.614378399483,615.508977291509,89.7485952061784,1183.53000957326,641.310520555104,1009.94280875007,1088.64273643232,4002.97010274713,2841.99176159676,2918.28622322738,1154.55230660633,517.350635833371,533.789660349719,2743.33841609096,0.0468206619687895,1104.39985787403,2265.60810081077,338.206144231726,478.149295511682,813.831102862578,776.255005473862,2667.57827258886,1861.32662924929,6691.57124953542,43.9513470949614,1927.07257795146,1435.51527160624,914.43502532416,983.273593136717,1946.84638380289,536.711505636266,1173.51389011115,19500.0044845375,3625.93139650597,1038.3811425949,3030.47316925626,1270.47645182355,2.05164629831606e-10,293.798780165754,0.538973216946162,1185.09872192997
"Signature10",1.62957910729416e-10,2802.7506119166,1058.27981678146,156.3186835757,7858.32545549961,581.114960818573,960.078022846547,1.87815016089656e-10,102.175948761092,895.519096209558,1095.50613998004,320.9906163286,23460.9792989147,270.461061301574,6375.69095575065,990.349653448722,1.85372901241543e-10,328.612385933594,1.88468848554099e-10,3141.61775568013,31.4649116527943,146.200353196812,2172.92714922862,2978.84630651313,225.743675331331,4535.63530891344,4767.30454996234,186.156290144356,8662.65729143909,1.64811530668205e-10,4597.94232702654,198.288150548762,182.323460952399,1.73052673892278e-10,1.90534998465187e-10,487.530242950352,289.077589633713,666.270534907812,7126.00324740317,1.88890893132406e-10,180.446973038412,26707.2215326167,19494.4353312462,254.56515607799,3905.86085495141,351.350688143933,65.3824350548899,10967.4934378377,11599.8201929466,582.349704143702,1448.08208463895,1282.97785982402,859.043023146047,369.838432198115,144.762880770128,14054.2844840152,1681.64229029869,2861.89074514749,387.16152175582,299.433317289183,7.09674588733837,0.150949617871824,337.186021704394,67.7431539734494,1.88009436241014e-07,1916.87183171195,4126.17205485174,126.368363888716,1.8973299893359e-10,35282.6907816809,1908.88768641619,460.980451873158,69.5149707416208,1982.95969684205,1107.45028953206
