"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106"
"Signature1",11408.0050710191,152811.522529343,31120.7589335713,9561.72136853545,1.31667208660537e-09,18522.6895041375,24473.1463894192,1.24369385602806e-09,1.24804479979641e-09,7468.79066212709,7401.79485846557,1.18246373423278e-09,1049.87223982038,16006.309479357,19867.2935255534,14102.1011391684,0.000512932159649503,6761.96074586211,46039.4851814315,4.05927873491424e-07,1.30563024234207e-09,0.000155013365041648,4620.41171847203,0.297627106437453,2145.1096232682,99.6626041373916,17043.3143825314,5.80934677343824e-06,30.6724708374143,5060.18793267462,101615.711124786,169830.674728764,66011.9617472818,41132.2843219771,2712.19787593365,4373.5099083179,1562.11662889469,1.73352680130959e-09,1416.54450793213,9934.02164489192,7012.06518071579,1.19332524088037e-09,1.86156079433436e-05,7135.44584624114,6832.4594605748,14712.1751492376,98979.633102213,1.14932602052573e-09,0.018574368564403,688.381596038404,19087.8409826615,0.00169802658740978,2.32851301216072e-09,3803.26784111542,22362.7560229447,1.16604597706376e-09,11668.8573193696,1.27036459883646e-09,6339.83661223781,7397.53115284524,67243.157577521,9.82665417449168e-09,37101.629249471,1.25072518830955e-09,4.45490016332716e-08,0.000482131817389897,7832.12619038599,3133.11580269808,19719.5298978424,27216.7018116697,48503.6200026159,11648.132995967,15148.2136171703,1537.59311238922,3458.13843701558,508.802571957439,1918.20037540059,11265.3242831301,4029.31219698689,13404.3521758945,1.21935959134478e-09,2706.40521693725,1.17792523589175e-09,0.285404006141939,14525.5068545812,9654.35444272428,1187.87285709072,5055.97621006917,1.42121974968878e-06,212.380885189217,26754.3240085213,7042.79937490299,2776.72856154434,6189.09910180759,53208.4231689356,1.16404803129372e-09,458.57803513882,14492.5402822591,3669.62326719018,10118.9442214172,3233.18078223438,26175.9466926912,309.863885831584,46.0977781632523,22533.3730533234,3255.43425952372,0.00056548824454522
"Signature2",2.55438708914506e-09,185.720492525575,2.83536143197133e-09,10115.8740101036,555.79354907179,2.71277097978862e-09,10623.8745207562,936.259856602151,1024.4905503137,5279.60548463752,18855.8270006744,369.41427511493,2805.73347451712,1577.53662583988,2.75479150095102e-09,14193.6263396949,8107.89089305333,980.574772325908,0.00621825816678221,2137.39875716315,195.285328579315,550.169685646611,208.640562089125,3528.57601290218,4207.71162073146,911.913481425814,2238.92541266165,155.021560411786,735.185321092783,2.57054439302096e-09,79014.2078452096,0.0834574696737194,24869.0185358164,630.189637107183,8065.28876996172,3639.69460975021,2.73240596209525e-05,1.22254027145823e-09,5790.26884783626,845.508551993818,4835.39418967222,797.052594992018,207.468399546834,2621.58192841811,11.9059576513324,7144.26699761066,17575.5806816578,1592.61031151406,18402.9392302645,1072.34156978271,5668.55460905203,2626.4504703087,1264.48431146719,4639.10085983679,470.44256065291,726.913096680882,5795.15127838491,654.761711330889,2.85809023644639e-09,3289.93647958617,30467.7193798488,665.514830373638,2119.33169075173,122.397165391426,1.44342408504538e-08,1531.1139291613,6456.65857223747,339.965818152544,3983.93438935959,388.243827834932,341.260569944867,2284.97185859092,14490.8261528836,3032.59958708561,5467.18450007163,327.526558756317,5985.35920385775,6781.31190123016,57458.3876055167,2.72570260352093e-09,773.499624657034,1756.50236576074,824.880790922543,3242.02635254502,3365.98810692072,7556.07170960266,3501.88999812707,2.50364876651998e-09,2.61056074939224e-09,8331.82959285558,165.726996174259,3975.50811565791,1903.11579456192,4106.19428354668,2.77263156168368e-09,1042.74988258745,440.080199448404,60350.3051544347,8059.01602450477,2.69383436658602e-09,2755.93742646732,7120.8939608174,1991.9367231871,2.82973175118978e-09,5460.13437594845,5614.5310969504,983.375369995898
"Signature3",3014.4804588923,4.49965154168118,2.94714522857886,12501.9401070617,81.1009663843396,6288.67872971528,4908.06800525305,13.5572085395794,84.2858551296409,14805.6524948617,12343.6487953894,1.18246373423278e-09,8424.95072300314,7.73319612177838,5041.29220181488,2513.35099468982,105.596368872382,4419.6245036795,2234.69049743473,663.09507134175,1.2302942399202e-09,44.4252907555303,2246.07687899815,2552.13354259792,66531.7869044086,13.0543773277328,1503.00443767412,1.16708373016438e-09,193.219404330058,3551.10639711634,0.0851615217964981,682516.858135078,854.560492075757,16829.2859596574,9327.6852349033,0.318915577377066,4751.71497633574,1.22254027145823e-09,7673.51620353871,472.125596715248,0.00547945346043081,3.2328279080919e-07,33.3505807800786,3857.63500388967,4006.45325620037,0.0516259495492033,39208.5403268141,0.0905872512798216,9436.12935206554,910.631390345234,0.1647122272007,534.072469991671,16.4350560422847,4312.93066254185,490.872526283503,1.16604597706376e-09,23232.2291729519,0.459242917051038,22125.1359069951,0.0282841323263688,40861.9418371591,1.13163124083602e-09,1847.74116318463,0.000370126236824083,9.05075458603857e-10,2254.685539631,8936.33668576788,3078.5299688259,2064.2209467227,1221.51722270497,3390.7043200394,8.46649731346928e-06,32156.6664805979,8963.50199367553,291.273514823084,0.000639987052929031,83.2414261673455,346.584133293959,66645.0345494782,27.9350098854087,4.23012312989313e-05,1125.4176035267,81.5315927489704,3516.96664941487,6249.34105965031,10.6321250059494,3408.72571944026,29050.8902625531,7052.21100360054,4.47010647384174,5999.3683468901,9258.51071357133,1056.68867000899,0.00217664473011587,294.288563526961,2.39065961731007e-09,510.096904365792,39406.4556067931,8424.22565717708,2392.71203639758,2868.50321802246,20430.6642155436,1208.9982512277,92152.6808796942,1031.30300495479,10501.0869913617,30.4189176899949
"Signature4",13260.56180734,0.280713800369517,18154.2179449543,13228.7930894907,2.09652215778228e-08,2595.29468108225,7853.01602304355,1.24369385602806e-09,1.24804479979641e-09,55.8984059922371,17390.2580957814,1.18246373423278e-09,17776.2823586075,6694.18165617231,3388.85082290947,26568.4293728364,8156.19718087792,5136.39034195547,21540.428093497,6.00795903670372,1.2302942399202e-09,1.85299470354607e-06,12217.4079082894,1848.84513769798,17254.9295669136,63.6213792279894,7.898802241512,1.16708373016438e-09,7.22931546401061e-08,4005.82113283303,161091.444309604,44687.4589568543,20203.2924909649,2432.40313157339,16268.3772414573,3530.24883163586,14636.4358907373,1.22254027145823e-09,7311.71112415094,11659.864462967,6297.79259057438,1.19332524088037e-09,6.63452138282888e-09,25.3307559142771,5019.8183769279,2334.77071927841,63524.091490152,1.14932602052573e-09,17914.1679123683,1510.66676217076,17150.0573758196,0.146688304338136,86.6189945181251,11566.3658574228,15376.5392768462,1.16604597706376e-09,810.358754978158,1.27036459883646e-09,38982.9055156876,3147.61886866266,47354.2304447684,1.13163124083602e-09,1151.64467202092,1.25072518830955e-09,1.41862304778708e-05,2261.67507521084,5309.92698046331,34240.3133329916,19734.9133872621,21213.9744070741,6489.40008338872,7889.05543150999,25186.2668715121,13113.0822960903,7555.48979193603,651.806355758279,7252.5026760683,8220.12645606317,3564.64015589666,10078.8696194384,1.21935959134478e-09,33263.1059725942,1.17792523589175e-09,10840.855462154,10264.2916080721,30.8193582823565,2450.37690872422,147797.390573513,104.830192603052,11318.814887882,2.20136936939402,598.763698585953,1480.59236398569,2605.11145105074,58098.2925969228,1.16404803129372e-09,874.153337890304,477.918886759558,3800.85060550678,3981.09502925848,2049.1398127451,3.60191489736877,2676.86572972138,68.2811418472025,26492.2192407014,5326.67640197764,0.00416943724792771
"Signature5",2730.10557753294,185.250739645813,491.368104805888,3071.00467079734,61.0404312197952,2243.50067617544,14485.836252632,449.77214269841,524.309562339859,2229.61640466721,7600.63950169742,298.471547472481,534.741593123254,2.6376929932767e-09,2.75479150095102e-09,2.43379363604647e-06,1079.64190994949,609.752105464423,2.8455348206052e-09,1407.75102912705,94.4635827040021,321.764386672859,2.6033478321374e-09,0.0658085904245866,9611.2568415959,69.8703335461061,10995.2977093608,68.457884739405,411.44554794853,246.923672114497,15294.9699130537,2.09876812337364e-07,14178.8947322719,7839.98523553299,5006.4921279999,2387.44917254967,40495.9655732447,6.29607881633255e-05,1545.89987305241,1476.72831340004,404.576593486307,569.215175328491,29.4066677194138,2.59493560449042e-09,569.798663799867,7353.42029475003,14168.1253416407,770.141354470642,2680.29332005834,392.316480001369,4229.6603626119,1061.38208405721,655.390147716486,891.295992107727,151.433365199606,503.260600218497,1233.59832820722,484.448979304693,1565.01804005431,906.053196007673,12270.2672183862,649.287591280737,4626.60132498645,121.958407955528,13602.9993439081,683.337399285112,2153.88538207506,248.383864224724,2822.09511360828,5.74681412739856e-06,35308.2675805604,1096.9304767783,3155.62808065254,492.092054969636,1043.22156571537,115.3723462744,1217.78780310941,1142.51004239945,24185.1115053362,3991.94764842461,257.827674129862,4935.50176391117,1205.69913358146,968.299146465113,7586.23156753186,2340.91282574839,505.642294859403,2.50364876651998e-09,2.61056074939224e-09,1.21034256319531,6323.01971088677,4502.38464407033,752.341167822283,1064.74481397789,2.77263156168368e-09,487.529492378158,654.255352633787,878.583930670677,2.26890363472657e-09,3.11752722861287,379.397879364579,391.787018354142,396.043991309877,4279.90030941366,3454.50462629242,24.7039857766534,320.966833190122
"Signature6",101.618200565514,14778.3914567423,0.0103465392155785,1942.0686453893,1.31667208660537e-09,4261.31051678447,10074.0044551655,1.24369385602806e-09,141.884339356338,12859.3194921687,6852.3169700257,196.710047419069,8486.54487011316,16462.2069316111,5995.06832596665,81722.1032303959,22605.5922730441,3238.7397954745,8429.48532081361,1.21155331373049e-09,59.027863271868,0.596130840986886,2293.82331195425,1827.63624666487,38841.6508212476,417.000399418527,1833.60986885294,240.602003368343,241.825843903091,3.65113334384501,5279.07586683749,1889.03317729946,0.0141850980351767,18344.2853963488,9322.48755091074,2257.20133025256,40.4765996991043,482.99130998294,6149.39780606587,1433.96143416649,2.54340488549189,154.300084537672,137.203172226288,9061.16888090273,1396.02748419686,21944.0222366556,59252.3790074539,1.14932602052573e-09,5017.85404288997,930.254709837729,5256.27673194134,1.38865786895846e-09,1.17469278442353e-09,12981.351576237,344.232931913087,481.392504285829,1668.75499663246,1.31788518152364e-09,31.4525879830184,3874.98453933006,4969.8164620702,1.13163124083602e-09,10452.3626348595,410.353149150493,6.13517098626782e-06,6.49637920062246e-09,4572.53128579901,4.56044296709773,4305.30281142892,3040.55817802523,8627.17846854493,8053.083577435,13779.2407786139,0.000173797673400482,58.6577493251304,220.984541441655,0.0183236786709167,6301.54725216394,95270.1439276186,3568.16516728857,75.5127842729491,105887.721271505,3.03545251028611e-09,2.38054882733443e-09,5056.47134675971,2264.78149565441,61.3092278427505,42.352595561697,3.9771751593656,13390.4347642922,63743.4994825396,8312.29648545254,2.13350322550617e-07,7296.37532557495,41856.9032883281,1.16404803129372e-09,1.85442150570067,494.347757290405,11346.1706961959,0.184637795789274,352.304283989088,654.357475073052,562.86986240997,24090.2219844134,7282.23953798172,3199.14898538688,38.7212111175773
"Signature7",2.55438708914506e-09,2.90712485981988e-09,88.8678569612105,1126.95064543907,1435.99612810926,659.079791790543,4.64621397695793,3850.01397043793,4031.23770296203,2.59953492582305e-09,10314.3754508,2493.20606899862,6386.58137735514,2.6376929932767e-09,2.75479150095102e-09,8.95790797269872e-09,7714.65706369823,7331.14968381472,2.8455348206052e-09,7049.74733385442,2146.18422151172,3107.04470932916,129.985495204508,8610.33680589322,15534.6060944182,2671.20403341024,7278.29870292819,4333.91854565682,5237.11620323798,127.695353904278,5.28911974083928,2.60854604199955e-09,1849.75469657898,2.59877799371062e-09,5071.60378426557,9.88418639243027e-06,501.367365177748,3556.00838031927,4136.22030471222,7665.7913940697,1185.22224526931,4025.81768001089,1305.95696416101,1107.89502638852,0.0251046387272163,2742.45580047761,18335.3980572845,9406.57657688062,3672.39740977399,1311.59752095553,433.366918891397,10221.0661670416,6116.24136463437,905.925307680831,2.51645985593614e-09,7448.43379880546,6886.65674661838,2517.13402152407,1.17829056427687e-08,407.595829959428,30728.3046456043,3226.51937977558,3423.39429890177,2991.8941134561,4808.99992156206,1401.62573438778,6047.29493682094,2.41672903032673e-09,8861.45041535104,2.66524019207168e-09,22850.9549790921,19138.7638075792,1025.32751981158,2740.41726862668,9563.36478475383,444.282600363359,5000.21820466956,880.441504900848,36519.8691329358,2.72570260352093e-09,3081.0600309038,3052.1614247944,3655.9985970703,2966.38167576355,1855.25357586594,13061.4947328924,9219.19247401081,2.50364876651998e-09,2.61056074939224e-09,2629.14566867104,2.60358161799291e-09,2.52620543600678e-09,3399.20823757434,2714.33734522968,3735.72853578649,3961.33340850982,2028.53624621044,11215.8392003902,4586.72650746151,2.69383436658602e-09,888.645011207802,0.000145826581387499,4762.69262497146,6809.243243456,1572.31595716117,358.888411015945,3394.50544506936
"Signature8",8719.0688503604,20825.4770609212,9934.17157895309,11044.5871852352,6.8428553412672e-09,3.79306283865315,206.43078814264,1.24369385602806e-09,1.24804479979641e-09,24890.2950414415,3178.33389614656,1.18246373423278e-09,5156.94090173298,181167.401382876,23.3191080141928,0.0465472570844283,3042.62839341074,1532.40135552979,0.0224866432965162,8.5855739831944e-09,1.2302942399202e-09,3.68748684516075e-06,3825.11109091657,1420.01352065395,52243.4651213524,2.24502756696398,52.5677929260124,3.56594618822358e-09,0.0130324008258801,6292.20858049174,13536.956350799,2051.22490810392,35923.4777686504,32679.5096928412,11864.3625452923,4224.01010942377,35883.2759623233,0.000233926748387823,6226.1769757655,15234.9817727729,7756.23969428495,1.19332524088037e-09,140.631443484377,4555.59334115523,11690.075087051,36612.6611144133,43189.2112521506,1.14932602052573e-09,16169.0570345288,347.626979764512,16720.4103026359,0.222638037917249,7.80921109276584,3042.46251219405,12740.1913876151,1.16604597706376e-09,17030.5205879411,1.27036459883646e-09,30138.7693929865,8349.65224333606,139933.876448519,1.13163124083602e-09,19697.8216602821,1.25072518830955e-09,5.90625346651769e-09,4212.3593977468,3169.75490904421,6626.54146835356,4856.51987784555,16287.3276191323,28266.621394041,14431.6041104544,20974.2414831094,12184.2549591302,4792.20519155366,5.71110271241089,1322.4445969907,290.480174859397,10463.1697677411,6280.45977718145,1.21935959134478e-09,10743.001372405,1.17792523589175e-09,1222.97686522872,4045.21139330257,6699.05573961659,3553.31625143963,9419.64509731944,12739.5557893917,11771.5111481584,12922.5632781532,21574.292603876,252.904173314129,251.530739232992,10039.6438391431,1.16404803129372e-09,1078.08784667072,54465.7489438344,2745.65355459446,9476.02149449564,10103.5555314988,7824.21704211815,3741.08625920028,84287.6597304223,140.445387495646,8441.85911209715,0.0037003747162541
"Signature9",5389.19879801126,16.5172270993471,2623.33210500687,4857.03059555486,213.876573523613,6013.65986287968,8211.06773506812,1.24369385602806e-09,1.24804479979641e-09,24007.9623636777,18610.2009467694,1.18246373423278e-09,3.67558908339555e-05,0.0362844412235939,25498.1315964652,120524.38638796,18043.7666213885,3963.22006651705,59.9481961019089,71.9785270378548,1.94547332744189,81.9843264430664,8027.61394546682,1049.72774119955,2.40576551655549e-09,1002.68426517701,3351.39913524321,4.89576627560422e-09,21.0735355036065,6452.08546130707,0.670668195614128,7613.92505070723,71837.6007420017,3052.61618286168,3046.36234074103,6062.68174362172,13580.7422171494,4.72790560823744e-07,7534.61074281937,11555.8022188921,5212.8962337188,134.81539021483,7.76769437299253,7512.94054936898,10991.0787496132,31743.8933640287,5860.3239322537,1.14932602052573e-09,38528.0407654171,1106.98731186216,13565.4386419318,5.21122071352708,140.43882883847,17081.7686563266,12617.5841843537,1.16604597706376e-09,9838.67160269688,1.27036459883646e-09,8406.81291901593,8508.91833976854,22602.3809589065,119.6781985523,16865.8042201096,1.25072518830955e-09,2.42112608274931e-06,1304.25345918909,11653.8637536455,10410.0281712253,15431.0292969883,5676.32881889958,185.507783645803,3217.01801309273,24288.5001423488,2979.80598820903,7423.85915870277,96.9956571013059,7165.00710307165,9080.49143100524,18938.7224564065,3265.24838636644,29.2373648340508,6005.88287973279,1.17792523589175e-09,4820.0076146765,1085.63728662174,2930.59724717071,1508.3713668015,11032.8331704056,3070.88715720403,14936.1274231938,5495.72338998916,26839.7289002771,537.400429711974,3735.32096387497,2.77263156168368e-09,129.455973640832,6.11541625706624,85432.5674794927,5564.85032174057,3902.33329286965,8178.36446488442,6093.42529526579,2216.31996299449,16241.6630842202,11927.4328510223,11127.4565745506,362.654016483819
"Signature10",11146.9136166217,10633.5523090794,0.000556664805439745,7061.08162363416,63.092568194185,4788.15645624128,20254.3838643068,490.396821713227,387.791989890945,16311.7623098592,16.8709565047246,43.1980609866192,16342.5808927522,27878.1773465921,28992.7347841214,3.1502739742923,7189.897471579,9554.91912930427,66692.9504588916,0.0213220209353333,177.0935305982,53.0153097530765,11400.9256517014,839.153107802843,32590.8103372927,0.950694597503221,7084.84118104925,1.16708373016438e-09,103.346813682891,3305.14207130859,0.0340638584104633,9.85845509406959,6201.15711512735,12600.7583749067,2176.53151929741,4526.24507015956,6730.99277809807,1.22254027145823e-09,4022.38588660678,7180.86347711385,3269.4171747308,140.79907458685,120.175749065391,2483.90338089976,6909.74006724599,13386.286466513,584.315591644081,180.581161886833,21679.5525717128,349.557063607115,304.327424603234,2056.50428650355,83.2439835166183,7077.66711143616,30907.1091792553,1.16604597706376e-09,3691.54101510149,492.196044914356,31436.1020457122,2010.31800911953,61629.5314525155,1.13163124083602e-09,9695.28294347336,119.396793912709,9.05075458603857e-10,3366.52318647081,6367.96187128407,9324.21130128924,13073.1281087487,23445.4109305308,399616.493105004,1243.4730214934,275.699460650352,7606.85848250543,99.8130868328487,2.58872900576890e-09,9823.63109338878,6898.47558545033,16162.6865137817,6878.72480308642,207.862478894977,7679.94542369453,325.889885666617,9819.47260540889,7550.31637583986,6382.45207842097,1072.35766398457,24846.8547312768,41683.1995902899,4655.70578085559,107306.788836756,2.86092188662076,1021.08249387448,0.00204878601938987,25228.9320489951,49.9312428743631,0.006319673929459,92.0562747141331,12808.7999105016,9114.9248250082,1502.31353349689,11727.3075738202,1423.13862429461,12.5482675799301,1898.0606645795,2717.72015896184,274.490038303304
