"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112"
"Signature1",1456.89646458434,0.104624999240069,2.24578213772e-11,916.621483569758,25.2095660571445,183.308298529839,1664.13789345849,723.199305942216,89.930488404421,132.792519662206,575.645009261435,1256.07671120009,947.937431063838,903.138747834836,388.99042246124,400.892424987188,437.142447190479,529.646606240589,31.5217655396068,664.986704690219,578.03022187199,542.750050850357,96.2867595266464,35.0709508653826,619.64890908865,644.845506385843,492.236567045024,10.369722214096,869.856973532502,317.905114485432,654.344362987335,3.36960854538961,585.841672114682,1977.61384225691,219.36331434935,1000.88013672813,188.133618964261,63.6070861792188,2554.83816094934,1525.08653490232,878.312379169352,909.055319617847,0.700197563921675,341.698156387966,0.00213689192178403,283.036473322311,0.0871536179320523,1750.4786882192,663.797550193668,3163.2541615431,127.088564371393,1272.1000834109,1110.8547488357,250.09451854701,1332.49324821637,2666.13715213157,330.276287763733,2037.754533157,1352.5553073393,666.747998776253,13.9344285577121,9.5289321772591,374.851536160556,205.433902114648,605.59171342388,530.704575865818,139.115038730984,791.700481325488,1343.17098349648,1222.11758813851,709.770472748726,315.229617645115,495.825262592937,5.61916143964381e-08,320.855634716202,1398.17880323773,86.4081815156431,66.4622383621119,10.9934003548984,326.98990079985,155.697976933278,731.846077121184,910.380996379416,446.83753842172,460.888992482999,688.261398849079,19.7672359573923,930.8154003851,326.821148520516,707.407295630614,139.396610972939,858.540280939089,633.778917327801,295.222861023389,1176.78782833246,0.000462846091855753,862.418729323509,1037.27260903413,1601.03684967206,495.445297323503,52.0032958891609,83.0483067543518,2678.73705911752,328.8025213909,385.838126701066,131.895255324855,1954.63251594486,325.793651549359,1095.80007232084,336.100425637285,0.0128629757188327,943.099260934985,647.681578236936
"Signature2",290.05178907486,1725.70104504381,318.855994962559,477.342097271213,696.822713734778,313.963388513587,78.2288244640233,1006.13138475202,603.34510801054,1025.70347817602,2073.74283496954,629.886469588428,462.363612441357,192.575041419279,952.969871289283,1230.67771360214,661.499586279781,205.428050309824,547.532585735057,818.370110528207,363.884016627251,1097.56261898563,834.409597132628,679.333500928383,270.784960261795,1132.66730604843,1278.78068941179,1542.98180215882,337.406337496678,141.816239076218,440.722257382629,1155.5258907428,954.185030955674,71.8852548219796,998.793022009104,1310.12024582294,837.851298276042,492.540585761828,206.945224847264,0.203474001051269,7.87314686354443,1488.53847881797,113.670248240709,326.236637426431,193.160888850556,927.527296827519,422.128507743982,2.51828373948098e-11,54.8476729174739,30.7070307373589,834.832741762247,603.2683491267,156.993833195689,1287.23367387162,608.395635783523,467.334920144966,371.178658179738,593.009672288137,313.678186803753,209.48322480117,478.564825356974,835.284768085654,1916.01035744964,537.678782408577,497.93081728959,402.484711983958,958.527721052676,134.745723368221,255.727847609595,471.065474116784,514.97808591486,178.402630046047,1192.9499216619,604.833383859976,153.14006819021,0.00927426272604963,746.166624677744,758.007607471176,818.252479160764,646.427698647815,950.557605341979,826.977574295358,114.22266594331,351.074932719721,37.2277808757807,271.85161005844,955.379809048133,344.033309964994,781.561724249113,197.39979792658,700.448654836338,114.111140402031,566.92906517329,190.13918009657,342.49056561611,1617.90457804889,377.696389168062,1168.24489684574,248.718690072579,187.997782896179,1752.8669457251,964.568601371051,466.215442378532,1508.703383655,654.097839641855,470.151283632387,523.310653533171,899.081751853423,467.383111943461,1583.16318947736,527.909468516985,131.274821303956,321.864721140285
"Signature3",352.972008578955,6.52494437295895,5.15160188255788e-06,135.396436730391,451.948427595475,883.740122133748,0.00578747722904296,759.188516965333,125.665056971951,545.723538812209,1094.81815546672,138.671179578775,424.228472119057,260.335175955393,302.384402348695,246.343819487054,659.666124262622,305.902545911508,1228.51767435456,2.13106609859866e-10,156.468065426364,673.761974531163,21.1801622611139,21.4877946214963,752.72288683668,479.485644867664,57.4761261392041,313.395470229667,73.3223545305276,505.459569973015,132.279336554105,286.799642705044,1118.62319859466,905.53705881491,299.356974290861,1190.76720580857,113.132345517484,119.527223169062,671.146066066708,1342.18526435539,486.107771379626,193.405133949221,473.37013484749,765.329775400713,91.7644167271695,229.563042332988,7.1534296829498,267.624473316874,604.555971277188,507.994220679143,237.177073716702,591.69670401148,452.640646619558,176.346641027913,1085.34850205224,895.954138543321,409.155582464192,383.144641311247,566.115774888265,825.765138235167,88.0192589507486,5008.55096339324,196.152444022363,624.401384877896,633.619805519251,632.862604861568,213.190657563273,747.545688157208,1376.69701408334,807.089074028377,1538.70038664727,399.564064852967,618.440579203038,0.00324387930983138,485.316640945311,482.434456549284,683.803392008296,495.311312013812,418.113450503303,911.45121404752,5.36091938797909e-11,288.601891221912,791.296605840654,586.591111611904,121.44762154339,538.206408069615,522.791789137257,17.7396089071442,474.578206045168,958.02425355034,283.476471434148,1197.52352133185,573.461976936834,249.002302552428,872.563384543108,109.199013014232,127.104509327134,462.212896974839,714.729956019187,411.871907585643,520.225013330252,487.87366260535,1512.67737383889,250.282863503727,94.250578626626,425.592549916567,195.928298273277,380.619226967422,274.820176417766,259.929398143675,569.405925526723,623.059045922762,709.716880568516
"Signature4",1258.24021033228,310.419811542002,0.223789435160798,1824.82567357117,682.935400575343,516.487397942454,1709.94135711262,597.232962625955,94.9683135860922,409.272039473103,1615.07071353107,1441.07729995668,896.290978546721,577.079494541871,126.638944536796,771.618822515522,559.799488891446,1234.94864346016,477.201654706538,2.50755690412436e-05,896.193969522014,204.708465790112,611.293332622059,353.739539149711,1388.72118058586,0.319974206489696,223.667819527723,361.948491126204,1582.90666965217,3530.4523626729,987.97868998135,181.79919495014,44.9057904666338,1599.60632482039,490.786767021857,234.126488938832,392.523027162642,146.232475722552,2641.48797485711,3768.69531097388,215.525035695183,1769.2434297384,0.395929461506338,372.480992255308,113.826265916539,664.987318578779,39.294999844785,266.847702197549,288.498053532547,640.970166936203,0.861407642020338,1300.79621026939,811.974495074593,80.3541486474926,42.4961668269382,1364.14016404025,1289.60321332529,1456.09706706379,1506.10518813504,838.973521569171,0.535646104572327,468.504626842207,51.8981083180242,737.467111444329,655.490696644337,81.7103254692067,170.457190880065,1238.39763739011,1523.04960947413,519.78892486673,1540.43337235172,1555.0652027512,822.648547213788,3.05290647275582e-08,625.758920374681,2126.00110741804,642.377796954723,0.000158048933238722,341.031800550115,538.838336760277,273.238531530599,2721.21724205751,816.686954942472,705.571851015667,2015.29345687733,2178.38473063015,235.610761791161,2317.96466558371,316.423942766394,263.13441792828,63.868490679809,808.466537226605,715.287085694674,536.878980739983,1375.79120421762,1172.55013507144,549.378563946178,773.715879978331,14.0944902245598,873.713615950823,0.279844685168045,217.406185523439,1160.44864030618,896.633253022756,616.606159090834,6.94990276408055e-05,1562.27132348488,292.40934907255,1482.48184182037,492.644421849104,298.977669034678,1329.81638154079,1104.62911901091
"Signature5",1697.07392991514,669.243335402191,140.991871034899,1103.11713179175,341.154472216986,1172.75532603279,1166.67963087918,0.102134421759246,5.39727267006581,732.142629431423,921.603871903038,1135.98291168035,871.73285946193,413.567165081232,235.576173775217,519.295626662029,323.346766423528,0.523484434638536,9.01867964084154,0.00799727304287842,770.080065691291,1299.53010704803,942.635065862205,429.914638273993,828.027856025444,184.410524057263,700.934110163695,804.618955284079,42.0950558732588,99.8392371839159,680.429348078573,365.035653337301,815.785706913512,1732.84758499072,384.970552340689,647.899828852393,0.0189431855732768,163.527474606434,1518.12331592241,629.980075937958,1015.57379777402,448.948968802334,42.6972146334893,715.790978974656,0.00209911953987645,532.50517360137,2010.80759609621,22.5657442083056,257.515634149786,0.726912376954254,797.518203049051,1791.75996294794,552.201495421735,327.770660528411,324.224828248369,1632.93766480037,540.017951291646,1106.60108302124,36.8254408433226,616.233430239205,464.466809858933,121.322791261032,4.60419830130274e-10,445.21774571144,892.30966528405,382.596932108227,200.683244405074,769.476263623165,823.668364873273,790.486189411851,253.95135455407,15.8752428232195,128.383895617681,49.1352260113088,192.808684733796,762.608466792437,316.560027274014,134.198262400937,443.604753573123,379.217700011588,303.157006083489,589.289348811521,78.2592235354612,465.291250132285,584.315688032092,794.430020397834,345.984113700295,707.922651234778,85.3356058978581,178.634248557927,460.55193610036,535.381601723764,42.8932217544651,451.741866338524,634.742161027291,157.761835530704,390.262533964944,710.074934126946,443.309334268356,537.766677712304,0.0358526756012504,275.555546717827,1430.45678528596,93.2670734395167,602.214877629066,401.941209484854,1133.58879895206,63.5976148382508,845.342457851263,86.9490331535802,294.643131187487,51.547647434221,548.366120367786
"Signature6",980.320826176105,373.359081850569,135.064720655353,1817.21193510963,117.800674921477,412.553267933789,249.834099721627,802.904991593657,90.7645199032705,247.981130573289,375.57409564082,539.943665761876,261.175961975935,34.7810607660762,189.201198335133,317.904866348833,184.844393731197,330.694769343771,1857.33685635416,3481.70708209406,486.738805187032,209.281281317341,106.91930516167,67.3634752926636,817.332306654569,167.69181271224,303.552173128302,2.29892784201768e-06,670.679265202113,658.842049166514,385.690525883625,179.640035413859,1021.50472680057,1088.30680760801,29.9791466626544,205.483359748658,239.580986342831,3.60270315752448,922.962575966632,390.759085922456,0.000548353170628492,819.079410446132,62.2093230303809,217.951693981318,111.264456780212,215.201265327319,2.28975414877682,704.258345702637,277.776768865414,1466.74530973053,133.504500238119,382.34160922649,144.328348826461,152.478108786684,893.034663848606,742.010302536934,490.451845154317,426.318940163778,533.039291255653,464.651899761071,875.551025686751,9152.00717769408,448.228179077668,307.14967624288,288.618003146699,599.134903506972,1449.22544987006,1184.04837378128,442.842578875338,565.066391370804,2375.03400199191,253.784415420755,2.63575764629156e-11,16.4561891213798,167.828386525647,183.50817617693,172.323379503387,127.30985605205,547.087723158736,110.17075473175,260.231374883736,617.928715369438,520.897343632115,144.229456987424,210.876885522868,773.188177199013,4.40491072663513,642.865131014303,2.5471647173694e-11,987.949852156709,164.914909903119,200.398682997711,233.39291293601,2.58586305709583e-11,765.697712429594,697.240925530988,252.455858387801,1138.9664035798,446.714015373655,468.583532891507,404.580277944009,0.000366537369250909,1243.608989078,236.239412890612,225.65711546804,73.7618687374905,1170.45738177918,0.0916544682291481,1039.02670133081,629.030391384798,47.81935416793,491.902230518682,944.555436080003
"Signature7",732.408110415708,318.239923844301,138.249764348074,754.736973131767,239.53675780925,882.294268158827,656.066295060385,0.0107252439465679,898.750843393015,381.555822439697,788.700884303871,464.535576547619,259.709471542963,321.739898616408,122.763285199474,174.236143188052,326.201668636982,286.000009429092,339.521241150885,0.000114579261618908,407.907572213937,292.308684545667,274.569617036907,57.7360667024825,191.786214844633,593.005083898194,405.544002788749,533.932947997502,530.535858443505,1082.83633778312,274.750666848582,0.327393412815721,372.686298839832,854.370899875818,277.266069425988,1015.33072243321,637.710335936651,0.107240059460949,224.505233655527,841.313999046305,0.276029745484955,875.679658615808,3113.98949376818,365.124031706142,281.266436364809,310.217417106032,4.81848729734197,0.00423579807745557,471.294084147409,696.563148703393,394.671374904576,742.960209203278,269.234827222972,131.446520271779,986.919561039088,662.458677052421,511.303751191693,1023.22559959924,240.422963788692,55.1561810565868,362.78254500845,187.848246969277,589.18408197884,565.234913846253,348.272354218608,337.330804146976,222.07104902131,730.769835475038,24.3017988979511,177.359837787069,317.467532794182,277.915892795187,460.223865919349,319.800404057354,315.275520627996,895.369887846091,239.13392231401,198.10705346979,384.580584156912,175.700647390698,263.40782239156,1258.48730948349,208.533720044411,754.496783154209,1123.67569718602,570.811963281572,320.284250056975,1013.25562720091,293.721239968042,164.386411445394,294.419051297447,251.161365884166,53.0398114349401,297.919233868791,423.74689476414,640.709441505088,256.113871308249,459.528406833129,237.44521761259,395.529454300315,448.790820623955,320.873507173072,34.1296412855755,790.489107582535,249.972417397757,244.605175265963,1240.7310147118,444.56637027817,747.703163304996,760.347556670102,177.140714668585,373.846388501838,441.613776018667
"Signature8",421.512250325872,510.241286875668,52.6424432607412,1059.54196607256,230.026318169271,1.90315971171697e-05,694.448372383922,428.269078811393,1561.46198815732,95.588695950584,1155.39001634286,1301.81868255285,731.815247595772,879.445607833996,6.97091485126779,692.195450099524,657.767411087939,639.882735951156,62.4507362530548,0.0466696669961796,1037.62849314414,864.280353752939,589.180108330661,421.580609369222,753.910871059902,186.721154769239,501.060878613503,657.627740989472,273.61564090491,2933.17067506263,365.890471595104,11.241672101204,565.343171774146,1467.57962199495,102.450093837762,1761.61971641809,304.730359499615,48.1235022562908,1166.72958648309,1651.51118320667,302.005210570866,1997.03908440718,0.0010325061372751,543.803405427152,85.9750644406491,109.869046332594,441.106711543476,959.401031185332,673.815453123172,1554.12490370098,511.919521876677,958.838478440713,299.779993215527,118.072157141701,1898.07800272757,772.162975000616,539.267398331613,1385.20027118236,540.444343757736,3.10194247347254,211.211064969126,20.5436560772967,36.163730296137,157.176865971461,484.654577713481,364.890981432773,1016.4133368131,45.4231008194784,337.398318844519,0.00172043891356412,257.051141756292,1307.9826012208,743.276018092185,216.88788614401,314.428797290356,1894.69929097375,216.118186805851,377.135562951308,420.782681178539,56.9341971100078,1.86389516635304,1101.89572472618,515.609383287949,644.460339818105,1229.49838801303,945.113748986054,602.557937792929,1803.73454595598,610.033186187694,640.51931140392,133.514103333899,391.990714824781,35.4482185698858,403.24446012965,2247.12737780315,866.382802815559,377.962834966517,1171.09156595687,221.804222231562,189.946475449085,299.492194134211,469.545401845321,1784.26941766083,954.25091591924,566.731264768351,425.933478936311,1243.30252397571,481.833041066551,907.47088223919,1244.76984656075,43.7199149666292,895.879001794694,533.444386057459
"Signature9",737.374223897109,371.761880027034,2.24578213772e-11,804.813544124806,530.762894514772,76.5334114067536,555.924998644658,333.568191087084,597.508713526161,379.290865219062,475.520067689374,607.368896043467,413.333516033957,317.424778677885,153.766096732599,659.379537134293,316.393476244227,461.726600242504,3.52705826296124e-10,507.180273595363,494.336122822616,969.61591466169,250.784164275373,215.796786535936,1177.8635355403,91.9316743313604,51.4244381724017,82.958812014306,622.044995843009,1058.44609088147,980.728311755114,301.635371357969,593.832022020475,428.407308274462,128.79860701645,421.34079002637,103.760641206895,88.7243877017414,2024.66817055111,2338.30175999447,230.849190928734,1065.74915808499,567.066365971215,288.128203847534,3.51597047642993,594.555304147116,0.0985986359639924,228.582223276608,261.609046279872,66.2402924655333,63.7874802236545,806.635565142437,5.72349393042684,257.477090550573,657.650201052562,1407.99237518015,767.703925590962,29.1398107595393,178.873534511959,139.301954383281,144.631825189132,176.437351913325,216.262716057272,569.162794080264,0.246835589008835,466.587959009572,877.686334504446,786.465492334263,1396.86750246009,500.479148490672,813.772850496661,442.465954738532,664.704545943068,41.8093600241333,378.188831596714,941.920037163003,467.371502472414,172.784042019671,122.680898891798,259.023575304344,210.681817346246,860.734506909864,916.453167872967,125.625444070167,1301.18106565419,1403.48268237729,538.41767183416,593.203590668686,690.659976195538,833.14410030525,0.000558238659747848,0.18037927582771,646.472056760113,170.595685395082,1476.26637070612,411.14138635647,2.07423051306943,357.044054515284,52.3566840608564,157.22148089918,320.556199412095,446.538191777075,2308.48560879043,804.337772749205,362.589864877878,221.45450168596,353.90181444548,652.312264202701,1215.07149951257,894.508300901624,4.43274340903813e-05,65.4276740358845,937.801356446322
"Signature10",1039.39703577646,0.00278961027413869,2.24578213772e-11,30.7402335510838,193.788706383217,1256.52806909522,1391.15415429724,774.392638029497,874.762238495728,277.503207590094,138.764861004139,891.917578602714,472.909767038499,192.72767107515,353.090637189291,8.88772074108283,804.286917559627,724.974585501958,97.9268156575464,8.44972850927981e-06,540.207907682989,381.954396086099,55.577462420839,82.5087501980867,326.960770283841,539.621727659603,959.798610815221,0.033755634603932,1378.10064793064,0.0239374083734444,933.600475182797,1.36297266962122,1529.81576180539,989.214963191911,113.449925603823,1404.46885805957,1149.66234521379,170.045248294381,1057.94183334561,698.070977991851,493.795643631088,855.864897413402,0.023514751358009,341.199094293407,156.125764033103,536.479400284675,33.901381491928,870.501595129978,814.504663021826,2286.38501805545,875.416773469273,1324.38537547308,631.25317182528,1.03023602208196,1641.89421583122,2192.86035081834,582.015584150924,674.358860624458,798.489380845133,714.023154346398,689.18747424254,290.394268945413,230.661014573779,705.458310730296,498.242068848113,933.798917811486,177.919701460595,701.229544025139,632.931262224385,113.486460367306,1470.95267090849,231.365542285255,497.613539408306,1.23152304349539e-08,140.655269432579,804.039508830028,193.367973309223,59.9567979711039,290.306633499366,100.207897370982,185.995214772219,2652.93031646799,386.610335464046,516.621992215206,865.651584945133,679.076649540643,1467.53839447982,464.77139578148,723.992959585401,593.530524654067,288.483088697243,9.38575673284045,596.811894138511,295.898919179375,378.85177264856,716.940662481686,789.480942328452,86.6001161206332,678.872685649448,699.10655439469,265.286994687734,141.213896213229,514.466211875553,494.130137337665,464.267909053213,442.061908369697,1433.62772262914,590.742442441552,467.894807492129,789.267121095834,85.1442615128983,307.6619275596,586.090169704387
