"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74"
"Signature1",6.07775020618367,0.00173001674968041,34.4393667551164,20936.3854863274,101.269987908982,12393.4649881178,30697.599490063,66.8749887522336,83.6053897270929,281.22056242768,185.267276782514,553.700002698862,2.68067712067421e-08,0.00909609927070388,500.701815853939,1.70713612634661e-05,3.23868788042752,93.4864088399647,4.17365490053424,453.233899677311,1.93749262376818e-10,491.102131052641,523.256963841098,53.9951921038875,180.071929171458,29.4546008958561,0.323889479566138,1.77980347758226e-10,560.601100508455,1.79960642214134e-10,431.743896573931,565.045139986844,137.282174218202,1.71620084871125e-10,58.3162453382396,1.85513880421399e-10,5.1031227977203e-10,596.426936961607,501.428558849302,285.459893799411,1.70633716785587e-10,805.867037134557,327.868099682422,0.000115690688849433,0.90883327244076,0.000198300803595948,1.53568041165474e-05,6137.6555830737,707.790264308517,220.460408044709,411.011039105885,448.084438257452,417.768859887967,549.99446125112,155.899959679426,1.81108595165643,752.014539272864,9818.69856129061,648.933940429479,370.187568882252,0.144382666087105,72.2434118419879,160.295371992159,0.600231220454835,199.104118972661,398.365141743324,20941.4862351348,194.718257240706,50.716324816394,0.00380371330296656,0.430086641090692,205.714565774973,5.24742159895064,653.79373318446,0.00622698815954896
"Signature2",1.60080194729273e-10,201.334487403912,283.493231517934,618.398745065705,0.00101927102778899,224.857337287121,0.350924895297035,401.622152340118,400.777845007677,1594.29599640842,117.213942104871,3929.02967767458,516.596522412082,8.25588805390914,0.343309289523516,921.292946810521,1.5752076968179e-10,287.88925399185,0.445066005291861,698.954534625355,0.000360145667679064,556.869974573243,287.142756699218,510.97566794382,1234.02083507317,1706.67306308305,2245.62237742294,366.906247450363,7.16314880051141e-05,31.4130132446474,1744.03117771476,2700.09128147383,523.118169684836,0.338414170196067,5.65605629035473e-06,367.776818731387,586.547140774641,320.928834454128,4039.73243974081,660.777606684897,1.70633716785587e-10,7.8724037452042,5059.23135557762,0.0930390753181055,2079.31393449809,846.311601690098,103.350459204685,2267.8726552088,2040.47494148716,1187.81598160837,468.271634247892,740.882717159373,1152.17814481805,647.652061157722,1.43930816240215,187.160086972765,851.693659269033,1445.30145915675,4257.83156950917,1769.70129953665,344.162806229049,297.791160775687,33.369353450066,154.77371651582,439.146007706074,557.081080594796,13063.9029238964,1.14891231543824e-08,1.64535701466994e-10,0.679670054250611,56.6519527647579,529.241389974299,150.289080728988,5219.60281268434,1078.93015465857
"Signature3",9.12724570646617,0.207809469754608,161.92621925736,10121.3800888328,14.861106742337,17491.4882952116,13715.6972771356,159.011708883443,441.921447927125,822.465585860502,1211.27965079038,351.002781028743,210.073189703692,2103.89025511596,687.07977038378,354.400078377121,1.5752076968179e-10,296.830066753257,3.38780120708078,1200.68555191405,49.5480575669492,2139.19841234649,347.047408132452,1425.01558874907,1448.53115443546,619.552128083344,1711.67087815059,230.551293084727,676.710463474215,9.39391802584733,1378.55891384919,830.105563426884,116.792353633786,1.71620084871125e-10,238.121260086569,1.85513880421399e-10,738.135825320718,1115.10615760761,775.084815536128,1168.71559749103,856.61032955068,0.00166297177617355,0.0807392552867359,1206.1678733409,1501.84858690329,583.252003841934,515.551816643692,76.7542035240062,1586.4024907578,737.652088733884,932.87325706484,1166.3570224298,876.174065027799,783.059891524786,981.731104343497,1717.49423579995,1073.79048262609,307.085404394934,2.24439382844881,2301.65032265052,685.503883858368,637.615564271957,1058.68945218123,222.61825512325,7.03654021957537,1236.79809223588,2696.6186550055,454.522489416785,13.3862994805381,438.187414182875,2193.99362688046,3592.52718863436,1018.19631921216,855.235724471749,155.960404461002
"Signature4",4.5856266720577,489.527515827184,375.207167247263,1679.36433672448,31.1936870599555,2295.51454016165,47.3316098925742,148.225987266899,116.098170981398,425.428814218074,129.27354386131,1008.8721053292,493.955048034872,9.12375092173647,655.364915510692,11.0382872821404,1.5752076968179e-10,153.284234700824,1.49941940850175e-10,150.313206824681,0.0863758730306416,570.167806856918,880.150466153004,343.871186473058,270.044388742969,978.150955952138,125.191526042089,1.77980347758226e-10,214.842725482773,1.79960642214134e-10,362.077626777949,878.437905798114,50.3349497560091,1.71620084871125e-10,275.04646022856,203.631255936178,205.161357557273,0.0550211919952149,728.679268851631,1.75113160262239e-10,1.57767515576467,217.506909214411,154.878086621973,264.45450229937,204.784808721116,0.895191749988569,1.74958644000126e-10,1853.4553636434,219.990579329694,303.98127983047,92.6181610512271,1.58024023708895,170.413618396818,875.484869499872,1.43174746492207e-06,2.11619218354625,0.000342335558876398,12238.0449798771,48.4696280247207,275.705763256734,1.70410853726285e-10,3.65973117081742,46.2147594337712,154.919015218357,260.680504705197,458.027990998388,62316.4244486828,422.149166523495,82.3744666510135,1285.90029890302,294.742584859076,258.333368557758,112.501493348592,3055.07162000095,42.362104346854
"Signature5",1.60080194729273e-10,161.40684510308,463.2400402111,2917.17793512447,0.191704206907022,821.150416485411,0.946561579000047,70.7785522080065,1.82014896757973e-10,0.679110154442193,1302.32049278987,3.08856749663242,4338.63571328008,620.885437423798,2211.18130518637,45.4991231704037,1.5752076968179e-10,72.3067244435027,1.49941940850175e-10,1395.97946250006,92.8620920172904,628.317441956644,1224.0909343387,804.490011551186,1227.71166883501,1415.87179829358,893.743609482848,173.888258479566,2806.72562843207,1.79960642214134e-10,1704.71477303211,992.212689600151,491.562737209164,1.71620084871125e-10,1.5968729972788e-10,128.617031236949,757.278508707726,1072.20437751756,3505.93911862595,1.4466293974683e-06,1.51468117256926e-09,1405.92140717954,5128.99419023908,70.8061113569548,1890.64137533109,69.9963944804346,1.09144255536252,3311.74731501302,4569.72804702067,133.790765511147,285.083151829576,195.449844586275,1082.17842277003,250.338586283765,408.867643563013,2780.4363945002,1087.65185175008,9.76975377414695,3131.92870809004,0.742640235470857,161.990136098288,0.274415608868415,87.0647280606732,45.6922213888163,0.0343465476263342,706.443762876689,1416.36183578213,1235.60120813978,1.64535701466994e-10,105.367984780876,1072.39612684063,1.79763139744448e-05,349.724474035549,4596.15603200554,237.279795940787
"Signature6",5.92442046665949,1156.24375442085,576.657450758585,1622.78634043442,1545.59323644556,128.933946146896,0.389485599884688,265.365653762204,1.82014896757973e-10,154.793049462361,149.595099250629,964.757452688407,4386.71392009618,223.559392831438,2.15030501200394e-10,173.840738445338,1.5752076968179e-10,690.661598889791,4.49544047168983,1362.63066803117,23.2079954124627,511.001345890071,1.02893527161953e-08,2.04187911021078e-10,484.318640920223,4937.31040995453,1966.59236457109,64.9834470752508,1419.36482181189,1.79960642214134e-10,1245.18755510877,1319.27845604277,873.125351512398,1.71620084871125e-10,78.2013115424256,746.946234053603,2.11974934722718e-06,1030.07857532775,4377.64696465405,416.639173312996,140.4840067956,1636.06585110904,122.732778835592,763.12631058087,1135.90218698154,55.3506200988027,136.110708481347,2918.13636396007,1859.00588563692,1905.88225870512,350.718634005345,0.0261231270863559,501.051494542172,1.87562853730866e-09,441.904192666375,1916.23571790538,1993.7354943647,5373.93719648821,6398.48500357837,85.9965780371276,436.212263296839,0.00055146916519714,1.65245470594397e-07,76.5898354271393,6.93641603181191,1414.94737231451,26238.3007427929,6.53338175816692,993.874145781346,0.423249117550128,411.644033974952,263.405093400309,406.719506823199,2115.14151267291,877.624210534761
"Signature7",1.35243710234323e-09,0.000187298870401745,1248.00177051242,2.12864940423392e-10,35.9422619454474,350.876055843966,77.5000392035004,219.072425874338,431.01784695678,858.613162331966,596.476716926298,879.679308490507,1222.76968275902,424.435250545041,1164.17665938632,55.2896648146313,4.54341601348483,253.994093662148,1.49941940850175e-10,626.428903259946,52.8858362184886,811.611947184342,79.840741050698,988.49044009196,5.7516448093731e-06,1158.69734533458,584.81357260509,1.77980347758226e-10,693.094205155185,4.93192343108273,550.508560788124,1529.36998819077,170.00019242715,3.53938995730871,68.8677309673143,178.097645926362,142.458888916888,356.136357556776,97.6056306093488,365.683713570794,489.779791539875,1391.12777872719,4645.1288981228,322.712945788403,1907.01223373425,376.734185236803,747.588454290542,34.3201522773945,2063.54338216071,1005.3902027988,198.775607828502,522.3083478984,662.323914584908,753.05746552849,433.820210351628,0.000339316168122608,1287.72981660712,5.02951178430128e-09,10489.8107335256,749.023646173463,0.103081369764822,532.379921879904,316.081213988223,518.893057550683,491.456117196475,691.755479540802,385.961513189067,399.544725140051,1933.6823201777,3835.66212294283,497.997839890448,390.501546632809,461.778325088842,1358.77153064372,572.204791335408
"Signature8",20.0785673738716,242.867923242213,2.01605609098681e-10,5.75990636867473,709.477823779005,0.00442986361504627,7.80422502759599,222.497676522296,304.207219866304,1860.11595520717,288.708711414684,1556.96046617202,1659.94028846108,689.861016132946,254.737875438927,41.6521443594893,1.5752076968179e-10,314.054636696595,1.49941940850175e-10,1502.20448165753,1.93749262376818e-10,1781.49050666466,2351.6043503231,1746.83134183021,379.20085492867,0.00107318281130146,230.701692317537,484.515185995493,326.342707404633,6.30077837819668,112.946427388966,957.417666060103,794.264330530284,1.71620084871125e-10,155.379687101901,216.159204692459,117.546256259653,1170.80406357491,345.912330472624,552.348075202338,516.248788929763,2549.62617800754,3373.99126253726,1780.67224742203,1039.1743377175,102.009884095707,505.462157124368,85.5326217659421,247.878182415308,1098.06346084743,1964.22378914179,344.22724265918,402.220914307573,520.321812143936,931.734491860009,850.991841207021,0.501463443652297,165.897606713742,2640.15653528602,1323.81816106235,1009.82303330141,76.1775967245101,757.264181149426,1657.79751320808,260.855671063034,1010.69500636929,6916.38856063904,1803.45780761067,0.0274545852957881,1190.53814899167,882.697032161879,613.053557964024,677.727232596289,95.3482773389646,728.822723263527
"Signature9",1.60080194729273e-10,2.19641505008511e-10,1.50164797418876e-06,321.957810493779,1710.73890955731,4410.17925459668,0.928537951342903,1.11459142459036e-07,287.455673394066,588.658569888956,0.193697628706548,1897.93719489529,1292.80761136459,397.736792490575,310.680270710483,335.312094236127,1.5752076968179e-10,298.732798339653,1.49941940850175e-10,349.615027927598,0.346562793305515,1.28604453948268,177.798681562417,1055.76288472379,1.0118295015252e-08,977.455437682856,498.096538312637,133.1381089784,669.913273472874,1.79960642214134e-10,1220.32736575879,798.065820493029,298.483217046327,12.9631948524441,1.5968729972788e-10,370.263135941881,40.5032468924154,770.885954597455,1818.2497256596,425.48678721526,451.017641515338,813.022874903963,3431.98095293552,310.193211176843,497.418927259877,387.796912620154,8.66051891975752e-06,773.156422067628,705.465065764813,0.790858429891301,283.946851471151,552.777297732642,234.449152692661,684.407249109629,169.378460810604,1070.20326355448,3417.51240325523,10042.5242419604,136.472028111194,558.625209295036,332.310028055351,1376.2579380272,697.253186851797,1.62716974616663e-10,145.075086478513,135.521102359438,23636.0160556724,350.368576740893,363.518494598411,2286.10595390992,0.00297821351431985,0.357857576167823,18.6596793747212,3065.90727243047,1.20089164107558e-06
"Signature10",19.5921934547338,2.67925670023368e-08,163.486240724764,671.612721527276,159.949820109084,67.4983775409928,594.879991466194,103.932546765172,244.523613513017,1191.08006824274,686.880142730924,2057.71583861139,480.812002007348,2178.02693355463,1570.18663193326,1651.73989329907,1.5752076968179e-10,2087.249690254,9.17052014610525,2232.06434346198,43.1877694519508,1705.76093776856,386.684804528256,9.77913287467638e-06,1552.66642778002,442.884706818165,112.949120187092,412.199032666067,4193.17040022457,1.79960642214134e-10,194.78879144471,818.114348179855,300.039180293373,1.71620084871125e-10,1.5968729972788e-10,0.0698088666867667,499.238823061482,1781.52708985492,7994.53095324519,567.691358190359,202.105486975129,892.895110477143,5.47150064582901e-05,1624.91370494864,279.748482634655,3126.28563296812,331.558019122726,0.740642480129334,53.27540387645,661.073911318603,1661.65605192761,4266.05934287564,176.914849251137,1156.32502535502,480.5897052972,1111.0864606211,4437.85316092722,79.6161647479041,602.49685606459,1657.10729220576,570.6985899986,2048.08232696189,2317.08916617092,141.3428484577,3224.83459875298,1525.04703583523,2559.20278464196,4382.6396820141,2.15682797457541e-05,0.0193379510450615,956.405708924353,477.178537403899,792.152537991102,1452.58542470198,3623.51518459313
