"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106"
"Signature1",352.241479511784,442.724731700863,981.313388577189,12305.5543304915,1.37095190554604e-09,618.324563853847,24541.9263423785,99.3780634199013,45.1090001690741,16003.2015859135,20056.2094492515,1.27238151155824e-09,3524.99996810449,2135.72224805677,809.375107402152,3366.29115801932,2625.22631487083,15.1512303957469,2767.27662681321,176.164476625885,1.19730869437965e-09,1.12763646169566e-09,83.0358067101775,0.0806891397584883,25309.3256214397,1.83642612820303e-09,6977.89431004436,4.57587271448156e-07,63.3924136035535,26.6704961066282,58741.1318092686,31958.9660102069,43133.1747227861,15080.5324728236,16658.6235145112,7477.56210603989,8427.78204912129,5.10308319929767e-07,4929.8221209406,96.4629823824489,1502.22906926399,1.30265921725254e-09,6.23571170703771,2698.51731267929,14.6458685653467,11058.2275523373,46586.2487788351,1.16623328487913e-09,4498.8884682592,1237.41348665497,2524.00954942633,1.44358428348928,3.02330267677497,5373.67067453973,1043.64669070994,2.91815111803003e-05,8514.20728332108,2.11572212508185e-09,1510.60294972269,11.8618736007356,39709.3612877684,4.6111479702091e-08,881.760786910837,2.67621069641115e-07,3.55237743010658e-06,1635.50118596284,3424.20806451976,113.823433507619,8512.08865406612,2058.25743924769,27347.8547366215,138.679773344752,19126.4343766468,247.001322837609,1010.1912290831,442.519828339526,4238.88245926742,3828.24176187751,81168.6408910663,3891.05686105708,1.33099148906391e-09,478.699811050096,1.23592799518394e-09,4101.01246974653,16775.8966128008,5020.8941846539,60.7011517530438,3306.89542142725,981.577298663678,6625.51305035843,7388.42413138665,10555.2066455025,1208.90138189034,4397.29819431076,31.1352166213548,1.25795867871759e-09,2.75649926669714,4659.67127473236,4048.62028324784,812.763779465436,1487.3323004001,5020.67276543179,1211.18005059964,2428.3617467235,12531.9486862939,1759.41317128877,4.11873615579265
"Signature2",3730.64140580043,19988.8080636833,4278.32890046371,7177.41975178878,1.37095190554604e-09,7272.77975585185,16849.7018566511,45.1947777389329,5.47713490517595e-09,6294.44373767504,9992.50625450552,1.27238151155824e-09,5008.25263770003,20865.0596324011,14985.482200968,291.970675073397,1016.31626590401,1730.27186151335,8294.86087974425,200.771819120885,14.5537257772553,1.12763646169566e-09,6265.87111341778,635.766166616465,31643.1440450452,16.7933464057792,7551.85732692695,1.5833543867935e-07,21.8741353185518,1824.18633495583,18286.4089295435,126737.103703516,20822.0126870424,8774.09055599254,8989.60538632686,1337.26778881807,13340.1088188835,8.8847578130163e-10,1104.27019469996,2459.17175291344,2888.38380827938,1.30265921725254e-09,0.0378669876824844,2922.12119738485,3914.84996924621,13780.1382643317,16055.5497688708,0.246772302139028,793.823675732835,1082.49162784626,3540.0188586988,1.992627830843,152.628508750457,4982.53205242675,11587.4969704669,1.03792669919982e-09,11522.2373500142,51.8169620073298,23989.3446436733,1932.30815346,26336.1920098291,0.364193544384722,6764.30032614178,2.33185524143447e-06,1.59583004292375e-09,2387.08347791027,5331.22586087923,3856.41508023381,9894.7088651872,8614.56349512692,104905.137946007,1861.89961539851,10404.3571762115,4802.62791193619,2230.31197272843,73.9481176483934,5442.03302461355,1978.67134882163,45136.598347155,4320.41182650955,1.33099148906391e-09,2045.400117013,1.23592799518394e-09,3902.6666038296,11405.7604935789,4440.15486094084,1738.64355537624,10109.4600577806,6902.33081113551,1706.82606678562,33851.4939007602,5071.06913178474,1118.49451793379,73.2695384762453,21757.3382029047,1.25795867871759e-09,568.72192168644,20471.6821007728,3485.03190054023,1348.35852459344,502.360577542515,5396.30200801765,909.474878010037,23172.4929468606,7925.90056491515,3571.09267689472,1.41257325558172e-09
"Signature3",78.6314250005069,2.78026641416222e-09,0.00961096828482357,2871.80427876327,72.0607472793412,2.64258498794598e-09,4406.91689493182,246.998362092557,175.464249426928,3414.7330529352,7254.58921521703,80.039537786867,1276.76097913149,10.0580008840232,2.69297733800384e-09,5.62990540749881e-07,1807.18035918274,346.307556944556,2.82724517839073e-09,1169.86177792689,48.6361041387812,180.99815004182,2.74062532715145e-09,475.904199668252,7196.11608626366,1.83642612820303e-09,6134.77857250555,57.7129657671162,123.073633187424,2.70388794210436e-09,15059.4370299023,1261.96449797197,8844.61258408444,914.299126924467,3597.82037711798,1405.78273025155,31072.8023726147,33.9297553259317,2249.03085814596,2.47920017266943e-09,626.971498134892,326.811074714305,22.5467390232411,453.797732091224,2.74044401432097e-09,2382.73426217496,12273.5120528655,453.150863664721,2966.46356495812,260.362511683371,65.6888917752829,792.133790594578,502.697795337908,1991.03973889872,2.72191594971709e-09,205.608002327662,1990.14229139943,351.216644356274,0.278004195478316,2.6525464156634e-09,12431.5896790347,544.339897563238,110.803625645545,61.5697032831334,12756.4346785974,577.83086088519,982.924749751486,2.73961006722473e-09,2713.5110873325,0.000583234723039182,1442.14842957903,0.000293782362144333,5968.6953206238,639.332931665255,1517.07728002083,26.6546775164261,1920.06830254537,1032.866528015,20736.0025815161,89.0474571171357,198.586752858084,5239.70779775244,1002.85427818594,1162.29837408187,2719.83015598193,1953.95356901969,1001.98892468855,55.1452972308839,282.722141188891,1334.11084234372,1306.92239562209,2485.49403600864,700.700028599821,1355.32168081254,2.75809985459273e-09,429.577745567936,524.861083445634,7192.77244847549,1876.50211835636,2.83261321989196e-09,577.914241165514,1289.38724497614,543.936196983454,138.154691906777,2842.54974555628,1029.43569174629,219.617514958887
"Signature4",8188.67472860127,15646.598330637,8786.8288654867,9242.00636426261,1.37095190554604e-09,5512.74367311693,24000.2427303864,38.9168005820257,0.000123233653313073,19868.782587693,2894.49877985584,0.00445396371398882,4026.1103957215,40041.8325297294,16019.3684595669,6245.76138590353,476.111205255236,183.415349194667,35685.8213898806,2.02875566520108e-05,5.07478060078137e-07,98.1508482266783,1030.03437156503,3.33081774581705,29239.8251139558,3.65144864438858,3340.17455820093,6.78304533694807e-09,150.610953433784,3087.1287218488,49462.5848796449,107017.877454273,34182.8432509352,19911.0681650207,7736.48310716394,5489.8693651026,5833.18365947057,9.15686442383498e-07,4095.52691639634,2968.44826086378,5510.03421962986,1.30265921725254e-09,1.35522969538029e-09,7296.19385710096,1852.79662690653,493.238395896915,41401.026695313,268.120089707877,3381.72814918634,1590.83974738243,11066.3219602893,0.459991246554049,1.07461099614847e-09,13910.866051104,15889.7423907346,0.000142632694535388,7545.29099834481,1.35319697950459e-09,29518.4526654795,4030.13119011777,25478.2735332854,3.30240604397103e-08,4865.10550755434,0.00457955493783609,1.0036660819207e-08,337.457719255109,2015.34555327278,2937.78636401558,972.27776491727,12772.0516816983,18210.3232065143,1081.18216937685,21157.4530359449,3651.71557206277,281.371937348994,0.00483542288004046,1615.89519518834,1664.27995479866,3422.92941075661,6281.29226050997,1.33099148906391e-09,5754.46978253139,1.23592799518394e-09,6778.95113745012,870.32180571505,2152.50052881855,159.269203106665,29560.8943547213,19918.0359595005,12046.5664884249,22722.2292433225,11116.8938872924,284.190068385947,2046.44511115146,32738.6440500568,1.25795867871759e-09,579.966696246812,1811.70382615156,822.151693990266,1783.57924659141,2939.3716038096,9496.94059332327,10.0269915302313,50909.9475480667,9569.05634387362,3023.89130285045,1.41257325558172e-09
"Signature5",4794.19722396195,30885.2121626544,22632.7171919216,10419.4191091165,1.37095190554604e-09,2489.52617348471,5240.4664908918,0.000523306495916493,0.00028259049784715,27800.6793468178,1876.09659342756,2.75129006964836e-06,7351.23236605069,37888.7181220887,10082.1997089109,11661.4132776992,1562.6840939951,2226.99386030888,58242.7761938238,1.27199836557195e-09,8.51409819591531e-06,1.12763646169566e-09,2304.52039697721,0.0677394304524876,21660.8788456774,23.7898265481958,7806.54232797299,8.41512508883158e-06,8.68982999314911,4820.41386382543,69297.4299516897,35978.4588965985,36933.4871000455,28562.7754279479,9382.46106663364,10157.7682183064,28262.2702596907,6.20443188329451e-08,4040.2727523778,5781.1372135581,1942.35881726122,1.30265921725254e-09,1.01116478211534e-05,4975.56243377694,6235.5001031829,22938.1319158316,71448.2163795572,0.0929481049350728,2962.47748057283,1002.11660884762,5026.89172235702,0.000157960928331722,1.07461099614847e-09,9530.58050795456,7003.21892575235,1.69238382218272e-08,7077.190352472,1.35319697950459e-09,8428.82228978779,8684.20206057197,25537.9546137286,1.08136321110623e-06,12494.6961283138,7.42069156149479e-09,1.7596521046427e-05,537.890905408066,1950.05930916881,7150.60539856829,26984.1764453175,20145.5291566325,77503.6845032678,3502.09588381617,18549.7994477464,1055.15033626695,2456.36308694761,916.30189542204,6891.5642302287,4869.39009479237,2507.10395264581,7742.49917562168,1.33099148906391e-09,2403.52482753917,1.23592799518394e-09,1263.35006273069,3668.17670616245,9378.33728020991,192.740816703016,55815.1872976571,133.506296086166,11102.4973807475,31704.7450235377,21452.6264373548,2553.42709897592,5475.32435111632,23319.0867488367,1.25795867871759e-09,292.485668572642,13976.9110099895,13974.2175903513,12387.4927269164,3632.17388184414,11735.8905014976,757.565393701751,53318.6641433912,18025.990991626,4950.63649748641,1.41257325558172e-09
"Signature6",9136.51444501981,36971.2141025946,20362.4523238941,7368.74717987326,1.37623321380285e-09,9710.07133333881,18991.1286959059,1.8658762683515e-07,0.00221355160542027,15879.0871897431,1723.71378684046,75.265949126936,820.1484752101,43922.8303549783,26113.9270411659,52240.2066621234,3497.89835094288,2005.57298472078,10643.7763067065,1.27199836557195e-09,87.7547909705214,1.12763646169566e-09,7706.85484132176,0.00932751366558836,14632.8577702046,709.25510105294,5049.65885487973,0.000296274010850993,86.6486079824715,4798.82105060953,35215.2770162745,26665.433937227,34735.7495275439,13713.2802548297,4088.74796572846,3835.10244549293,14489.8297147917,0.00829268343829358,412.068121307375,6552.95913150236,8150.00040422031,1.8237268615566,0.458995850253355,6466.56928775441,13420.6838581809,14271.3296032917,19640.0045670238,1.07154030988799e-06,15682.7192321065,687.761801407346,16808.2362208848,5.61139179302615e-08,1.07461099614847e-09,10693.3381382751,21896.8458822929,1.03792669919982e-09,9487.38299081507,1.48392677344242e-09,30019.7544754092,5277.6802731604,39357.1441590818,26.1747411156685,21902.1357902806,1.03085944112396e-08,0.00504082185859167,1332.38143938522,2428.06057910663,14739.8244968319,4514.46056901164,11955.0611722867,46596.1778835971,1417.81451830043,9830.36814542183,6979.35847114122,135.527846815132,121.807094033679,1283.70972159108,6930.41751844703,420.390593369257,18224.9483005167,2.58907141531954e-05,3592.35495324354,1.23592799518394e-09,1894.3330652728,5053.07446118504,2981.20775016674,21.7444546126097,33869.6036293393,5407.04589303219,4636.98499991164,22477.3220454087,8531.7845272326,24.0965422479892,2785.61807342812,45332.2103384426,1.25795867871759e-09,0.000265459986920656,28803.2349887812,300.420229885067,6826.71561608525,1470.08493794045,6927.45586233752,257.906629557963,14789.7027336891,10030.2944185704,1819.7241528379,1.29801967569349e-05
"Signature7",203.206666556878,309.588118907826,0.0775870226233386,164.469106838248,158.832342909468,2.64258498794598e-09,728.585542263822,897.86900356109,336.743537919111,513.307554001185,3233.26422951751,277.021777683365,1047.33095657034,707.310328422797,21.1795444661694,3637.28747123394,1153.49338438024,701.727492130741,372.704118869882,727.031075462931,724.865320711636,1397.08586815796,221.513410258177,3891.57845822376,3786.23199843451,843.95019765753,429.489196022969,3620.59595582272,1017.65673480363,21.4801069147655,2894.96453046373,7.94344227916159,2567.2834451763,284.96525278013,1722.91587426745,378.263109833998,5.78348167621679e-09,3334.36991805687,1504.50127854395,6682.54202724301,502.489188098282,0.0428346503604107,540.300040643284,0.0376243571945067,345.932378231878,1361.74375829561,3597.15639187398,2049.40918647255,4145.0511312994,423.52135119599,959.71589643742,1398.38336196478,3431.79152359845,219.083012279316,0.00794129102657798,4120.62806861273,836.172280260515,1.35319697950459e-09,0.045148720383731,366.919842381735,6768.81444818817,1.22470055568003e-09,753.520153794619,1467.87080959233,4070.53350255921,173.244839659177,480.607166084678,261.06420459965,2048.38363733342,14.405332566615,5443.92209704081,12182.6534980506,1192.72098087877,860.805522768128,656.437659012254,0.0128913735327422,527.158860092142,808.262418998283,10153.0297113314,80.2631565982925,1.33099148906391e-09,2571.49930422296,506.439882268213,265.291881331263,1228.82388265511,1043.79865808153,4159.20735998445,190.053079551735,155.913956897952,794.370549298103,16.1171896787142,615.960131602906,670.561203084605,865.085689426561,0.003635840711538,1.25795867871759e-09,647.162618831619,5464.16490881653,1139.46080083205,2.83261321989196e-09,244.787994013665,96.2852879255701,372.885729154952,452.029634983239,73.8076670135992,1080.98565417207,2.62629444506354e-06
"Signature8",138.162250853548,4.07092471510116e-08,2.82822923062654e-09,6120.53581682977,567.869418082449,2.64258498794598e-09,5043.77190398258,430.416217621756,127.986338351685,4214.95901406453,17043.0649113174,0.133425989015827,684.151697121428,2.7773209239759e-09,2.69297733800384e-09,17739.0551610669,9352.29140997196,1382.45302134759,17.8499667113094,929.321914818652,1.19730869437965e-09,151.200398957201,777.825095997549,1869.25854182124,1300.21826541248,741.36652876742,699.053899691151,1.3009756364472e-09,77.1749598347835,595.589393726663,42379.1036071888,657.825753956885,27135.1260667253,0.00455706678281773,5331.42284399837,2651.27292221466,3706.80742934998,1.87496973860287e-08,4746.43715553248,2491.91669705753,4144.52256779845,45.5232921165315,141.994500992308,2804.52204112847,682.640637515209,8947.30347775403,11156.2030478952,0.0044335064205512,24331.8607444074,910.276894257274,5107.9880922482,351.395523801644,679.346051472866,5356.80272849846,10.2093957829842,1.03792669919982e-09,2689.14120959598,0.00480097798831043,62.3755436059919,4193.55529103423,25428.2324643552,66.8753585761282,3700.33615298643,1.14572061849034e-09,9.38565211327504e-10,1182.63363262982,6315.90035896668,1126.57642222307,5481.23312107996,178.886884716026,1.23349097996641,0.0037093713153392,16835.2825880439,2574.02878553224,5845.83106869353,75.4571181702088,4847.43813652009,4678.01449478024,33446.7309020185,2.73293114712219e-09,358.903241655688,1443.26528925263,466.8472482793,3936.26807243731,245.935496989737,4069.1510454227,2543.31393781904,1.18721732749076e-05,27.626817283382,5904.13115860141,57.71693791177,6325.83135686112,540.469997117655,1560.59391157314,13.5339327403652,873.42582896828,3.29045944227222e-05,66059.2426509575,6400.84403476244,2.08343481905414e-08,3571.99968193938,5871.59223511657,1673.65534560773,0.0227015363984115,4505.35567777439,5824.6992510969,1174.22347639138
"Signature9",1066.20617102992,4579.54611610235,2750.50122916448,5653.19748083263,6.9104409027584e-05,1139.38576500893,5277.84453222206,0.116586933671426,0.000339724020644255,3973.004107618,14143.0436555312,1.27238151155824e-09,11423.8958082578,5972.16307335652,3075.73029328328,13954.3249676196,13603.2810321226,12340.8212818945,5990.88371621584,1.27199836557195e-09,8.16594799771516e-09,35.9899396809279,1182.87216350286,3132.86327063875,21768.5800822588,1.69658505282147,13118.6360252489,2.44136959784889e-09,0.0150363013821612,1112.77788107731,39802.0217118826,16363.7180121938,14093.7109107124,4080.97120526245,8787.55641636391,1340.81102206914,174.123408543009,2.65200472739173e-05,6245.22134260048,6869.80099606134,3456.60768868122,1.30265921725254e-09,48.7279081895738,2580.37122927454,1766.97328553869,16585.3533011247,25499.7606045936,0.000288884130678132,7750.93210923255,456.119112491313,4115.09110089546,1597.7699643812,0.0131453114847569,3357.6019490494,2975.03064056654,9.47942603595541e-06,14816.4174280449,1.35319697950459e-09,5099.74411065743,2168.94728341792,47079.7527529867,1.22470055568003e-09,3382.74181463909,8.35649963430216e-09,0.000166206913845091,1985.80901498598,12079.6030074726,2047.9679608307,13004.2412088887,2977.8606384283,45707.8292257678,15457.2472538768,7555.06095636312,4036.12296755217,13194.5915208376,1.63454918343069e-06,8976.83478298584,5619.19303133451,50971.6774556475,1953.6863425084,1.33099148906391e-09,81.7176637243533,1.23592799518394e-09,4787.08404593962,5426.50156547003,9204.29301003524,8799.51830520806,5219.07182893455,1349.50265994277,5980.32133808726,4113.76863816275,4873.26730023815,3827.44464028247,352.184402765532,6003.65556442576,1.25795867871759e-09,885.609979044096,32312.5517782718,5644.51742772665,784.069337987849,4292.06659557651,5500.35171933033,5244.11317601438,5866.15768096518,4103.69300376683,3303.27402211702,43.7825676073977
"Signature10",11044.870618856,21830.5773745917,13369.1833287947,1109.3169891475,1.37095190554604e-09,6743.21052126552,6371.94301868084,0.327381112066786,1.3155249331215e-09,8997.07594652265,5055.90386106852,1.27238151155824e-09,9834.66811595139,26864.8265015749,12115.3136395118,85942.6255656358,9428.39263627955,8997.7801122888,19983.2199472675,187.985333124823,1.19730869437965e-09,0.0159328994544062,10373.7114565889,3315.45744505567,15867.0574736743,873.666676229367,3820.57920177652,5.20570125202182e-05,0.390456914622499,2648.14439210422,25694.4484585313,17938.5268914453,15645.0369644706,15761.5437766932,3793.99041075353,2.15750512597407,6855.93452431239,8.8847578130163e-10,3963.12676062548,12782.8698997289,4351.68724784576,1.30265921725254e-09,0.000538239967735269,1959.35229364018,12690.9089139081,18206.5095719294,10264.5380869872,0.0738146067445625,36284.2960250718,185.277320245684,17354.9787039455,833.472818895683,4.31887157070943e-06,7485.63154049156,11741.1533408054,0.00115765025797979,6952.26029635155,1.35319697950459e-09,13290.0657974611,5203.37567831576,44136.6248893506,2.70444173941175e-09,28615.2189390575,3.59164789503309e-08,2.96798461699326e-05,1894.88426838793,13442.9425470645,14003.6439909236,3744.62895232218,13532.4571316519,27633.1680286078,10585.1419065204,2195.13956448777,8608.76679382206,6721.86646324569,2.4039872616812e-05,3767.6411947161,7732.80842076559,6480.82928695519,11763.174513165,1.33099148906391e-09,10675.9528871544,1.23592799518394e-09,876.981204828139,1487.0265687072,3482.28225296722,3978.83747078655,22159.4962583497,5614.85075692201,8230.16088896797,10786.4929224231,7999.15181811327,741.270046014963,2904.94445287257,25525.1727415753,1.25795867871759e-09,204.520770163305,48074.1727130635,1791.51159817538,5090.11732507982,4963.4788686872,6272.12496496204,3331.86986283153,23574.3140785348,2275.49743042827,8747.0718424785,1.41257325558172e-09
