"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112"
"Signature1",632.583217918087,456.056431053003,1.97678066296589e-11,400.778287023756,386.748430976633,1220.93626063528,154.684068322971,1038.85048314114,589.291826846275,957.45338732511,1135.53803302947,874.429415281592,544.543549068739,365.983307204492,530.995605750993,420.480379491036,785.480015283859,333.163036509978,667.896983415154,0.000498477495211475,341.785539860341,1351.5708813045,672.938534235852,224.027893305024,348.761559451815,632.024856411037,729.891320682024,664.698427674101,558.909073791374,1.05932526310725,723.615466735825,488.707049912462,1350.04839608683,853.790435818224,668.844653387556,1414.63819744075,582.740890206106,305.608574337622,910.478479522755,305.210888925467,534.47934025559,838.001751734817,335.158988239974,885.961343530556,0.0275603571597256,700.551213392721,1.06312153757381,637.885394498299,593.874921955546,111.024331283595,838.438252429806,1299.40531749488,500.747259375077,588.949167756598,1775.75199595397,917.641017783947,322.004863672865,725.294220878767,487.75847728741,571.182746365883,762.729141485958,1423.06668868026,169.131445757105,685.128327918418,778.089382298261,937.087599749887,302.360337950291,581.361844579787,500.975507196928,735.076193776813,669.724379987376,1.05775327209086,811.926979606531,96.7831010803249,272.313913222063,334.363021975788,549.633496239062,623.644585944658,563.50502306633,653.121802463021,446.221126506253,974.541793369128,579.941305138974,950.5263928214,63.0522743646876,171.634938242957,1132.89773833698,9.095499802537,563.593290206641,758.961849473488,580.280569865869,789.336246262656,246.823387263472,226.691502453998,729.418350929471,754.762358438845,469.167282588019,525.662887651648,393.245830650822,467.825250249114,555.960451891536,272.004391392136,467.255115775648,592.54255809695,381.664326249899,632.653713346843,951.908805171413,616.569720550338,310.932620229376,779.529039178556,775.2815327869,547.550536984546,263.314524932035
"Signature2",2032.56701086264,393.528172093564,1.97678066296589e-11,1758.91221504943,559.563560122182,888.839103455346,2397.60310572142,718.989584957449,693.99129237591,780.504332056801,2088.74025397883,2127.52450716364,1644.90188705636,1293.80206851549,0.015668624513686,825.656893171341,975.430191028326,1158.08697410529,265.762612188922,3.95442174646056,1726.33938654595,800.161367559836,431.211482717715,256.83152038984,1298.90707726741,80.1115132509899,1206.29026105493,448.785096238114,1521.80490931145,2502.88986651795,1188.81617047978,6.57613673257326e-08,989.7638127291,2802.45863519105,558.183956823497,1538.07909248531,741.135312133439,0.0360269462626334,3083.72734321943,3529.22878978175,1032.36320095082,3061.37522084997,9.29038160124399e-11,1101.04340992088,98.3868702605684,743.043061748214,0.0157648497484491,1759.96090812114,1253.2215342699,2054.37966643058,545.480780562892,2687.91253275689,1236.93640904376,83.0752441536358,2520.70014463698,2782.94354372935,684.948906716394,1575.0959984365,1097.07257263687,929.076375944179,0.0802849454531475,1112.08029449387,168.786913862057,1354.24318988128,940.395668976356,1218.51818908979,1.20501325232134,1251.72886140563,1499.73425378627,865.779099051437,1364.58721869091,1105.1215828063,765.828233862626,44.4308305800959,928.45725306347,2120.40493962407,685.119520722714,313.929472629761,342.964951608868,279.897235016138,227.807476888752,2280.05126808604,1205.97753019542,840.342072455487,2231.84597709455,2001.05147206062,710.273882818815,1685.29041544152,478.915957366686,1075.52165539879,467.067920408893,1202.54259073706,725.491333550051,709.343761917718,2636.46052653486,544.991138110563,904.635846412003,734.712044920762,843.629335097766,977.847648404438,441.779822639142,303.472084197949,2789.5546149634,1804.69601542079,665.846181174562,346.121609048371,2086.07128744036,376.667998867931,1992.5385137445,1027.44777644888,1.53399378548636e-05,1309.99811548794,994.553242662133
"Signature3",1765.78273879993,44.8493342992818,1.97678066296589e-11,164.420711832231,134.803096120499,1547.41887921426,1945.75547404871,312.508483037355,463.738724763106,5.01092699657557e-05,387.132412622071,1885.57500820173,576.839665644304,525.612802904325,572.098504257162,249.71024423929,308.442631128215,788.261395851393,202.153695910854,0.651018355746792,553.827157821888,546.129340703696,623.733112853077,16.6202542452813,1205.01349042521,1258.03910652369,189.034071570561,92.2788358101262,912.515600536396,377.307072671397,937.486267897088,287.340620350864,1626.48349990757,1463.97946684237,0.156806805277385,1615.26290542309,818.73870876858,98.3097337853606,2590.82292922461,1748.94166251611,628.528659881662,613.651295985988,0.186014894182126,461.180527588882,0.0706408763234892,291.996399734149,0.278683331632362,1347.68961590459,839.697021496205,4420.58212333049,505.862159423598,1673.31819988465,685.378290886699,98.8897150216029,2033.89906691031,4136.75655143573,1172.3955511812,1954.03150958858,887.410479607733,1151.33097243558,547.58518324882,211.874615387018,158.618988647874,512.448279987194,632.503694832558,829.722830379697,788.016926070961,867.633974404543,1663.56282644756,744.940301247113,1838.24924714992,458.527787168698,458.353103212062,0.00130664277022886,312.278286528666,1995.30708901884,259.828998803242,28.1294922603964,5.68921901741486,682.576926270792,209.132013741532,3115.31253672376,1151.76274931876,417.986164497392,1316.52795574626,1207.4589142472,432.311967136208,1008.1397093796,747.250638365348,1036.121371364,8.51329396661755,417.348134436128,1093.3749562167,286.928193742951,1205.60326267599,0.90831459713971,1202.20397314572,1068.27956432731,1714.89910645051,352.604175780601,171.723709536571,244.646199999484,3298.69625751809,695.272683162366,441.267315080466,151.491325017199,2374.78227710168,356.764959251692,1481.01040531654,2.76594074767075,25.9065176585977,409.464440628198,744.850035195675
"Signature4",922.209585482861,258.189406439135,0.000357628588938593,721.953927400713,551.236482780705,1028.41737628175,973.715349340084,627.793342401229,1211.49120918457,0.473042072229049,483.932639901488,1003.06920702701,582.205730164573,647.935814530526,463.335276191487,585.88080379778,694.021967931973,1037.61506761085,311.515557106498,0.140842856491895,634.693125246715,545.822788798056,400.551646204239,525.491817948927,614.471947445206,951.43374436955,898.5615362257,166.335383582083,382.855670710835,2225.81965657238,1036.36770928434,6.46664034229435e-09,474.00842452232,1136.41334606523,197.11400427631,1856.138479928,683.483328436407,78.5502817098557,1774.44489110016,2134.74386806226,330.403922282403,1518.74136738485,1.08655449184649e-05,251.835048059076,343.944311136147,568.271706627985,5004.57825443684,323.964682558131,457.141985484769,1507.80176296546,148.377274906907,729.397991309101,311.955355259698,27.1560541191711,1905.45001532762,1860.89202988453,926.23804956928,1049.19393287126,581.317755132239,0.796665411916524,471.187403433764,683.963958275708,263.877371534112,196.217019378807,45.3715861109061,43.1665116228825,1150.85856407523,565.774537633197,1333.01347107949,426.921749454071,1563.31029781366,1066.63368193263,1151.51379923305,0.00854736722996297,235.508621222625,1317.66551132365,509.781625609557,0.0012352398945435,356.490410622547,460.834284183751,0.591678830568958,2068.68390207006,601.904921098629,776.924480727628,1442.32431760945,1360.21528635123,893.000372686628,1245.47868495501,1114.65828612904,747.276255855967,126.023896137355,232.158081708845,494.050573356544,259.649480320419,1177.63270075243,1039.28364208823,110.844357314796,1057.20827189089,761.475092181219,249.750641652664,288.666603811438,447.271426280401,709.231434138722,721.77647105022,630.907261872258,452.281950487851,1610.21017078713,634.426616461173,1419.01418351156,1295.46269458645,195.154940505862,595.976539503628,973.937549926795
"Signature5",386.50231167107,650.348236300786,125.8879116602,576.609413137032,679.537092807698,70.327804199565,188.049042005792,915.088036808061,496.864719020467,717.165019896024,961.23322644553,690.932066196931,440.341616067024,3.9976816058757,476.861335432231,559.36071715884,731.486402717231,0.130293629785092,295.121523171147,1294.37447515755,571.980469924328,651.78253109651,136.359487340536,386.182363471895,248.382174346833,357.32459346595,847.508288292989,299.557071062232,311.957647817078,124.777584005565,346.731766679672,203.859215219512,651.024404824636,41.1356243287746,258.681407939743,1335.63765969384,684.354034182876,252.699217113767,726.762539398995,424.219030202917,312.868626322274,1695.20685051736,3268.47102311448,0.000328270633139863,395.077594071388,425.702525197411,0.599284924557832,532.316076861153,492.120963994976,221.556775274275,795.913198519738,602.778402149357,450.720000590617,229.172831380833,1568.76266357946,754.08840140431,66.0315542236186,696.153274917299,39.4774757782241,103.539057214023,761.884385624861,1421.62101568392,1360.64821362615,609.5721150485,1.08869456432862e-06,482.906406467718,929.400662962723,533.550583770326,368.773221661555,165.592110120687,875.586619348995,0.0109784141943154,475.515006921822,405.833832073318,4.97823027760442,252.772591135834,61.8344855215696,55.5156291542705,291.592468204307,63.9661028414791,371.48950256395,770.019541579971,158.585214851093,387.717302336185,186.085593533283,213.243832249963,1010.32888431939,93.2732300890569,766.70370834903,912.570946959239,320.743962411893,343.952099973224,403.191736258946,102.505453361783,434.9435712091,1032.43484494201,251.934240623834,387.164899065921,464.555817561269,364.59557136014,849.203552058945,348.692925289131,377.806066986988,911.712524764962,506.241774205126,787.77390008062,462.015058177,462.999345388262,777.370093341071,1334.98763558413,1.81297843015739e-05,0.0518770281460116,541.003881497849
"Signature6",921.05609995177,381.76010325825,107.796282390975,1782.68525466315,180.666045886353,976.175661167723,99.7209867359764,1022.02212018851,124.859229864393,307.032512820714,791.802386779496,110.061567188586,129.860439576094,40.7370428136987,157.832492425592,230.467854964665,368.508934021002,477.752517798773,2427.58156527172,3267.11946462874,203.618800128821,186.140092138058,48.8660875464606,79.5220257580815,917.675134388619,279.063872997235,194.332557103645,67.6238622786226,559.7946523554,668.856920418407,122.597435740869,279.251749777849,1400.07684018126,1384.5753937046,115.76019204835,420.093617220109,314.262639981556,20.4130289725909,700.10617055485,789.603098457233,74.4879188222452,363.75840355251,1.74951427604909,501.376970625459,65.3876728776323,216.820963101071,2110.22536034951,731.785175540224,355.385287555274,1569.45798365001,154.240738681897,74.8626045382562,326.996472699807,199.385960261387,792.969289590748,703.691553282529,498.452848872487,567.678360983867,1038.72225406018,737.787161254858,756.873519184366,11139.4801576757,355.659477530137,440.270639131325,579.573589721393,629.505823087096,1404.42431034684,1420.12976735959,951.205080543332,836.844287083428,2897.03436181613,472.683007262683,92.689955017836,2.15005040556308e-11,307.202767735625,1.70301198826643e-09,546.132121356639,324.38055067183,696.217414019417,475.946599790675,202.79919513141,333.875283061597,552.924789103123,391.964503629363,154.333041441783,935.414691970553,34.1039974558302,540.482819790135,0.0168223693575084,1213.05013738892,197.946653816715,550.573040046838,327.748980140903,46.9992699485738,837.818561947039,648.129215985316,151.192514063349,1186.45459685699,570.917492177381,749.846618549289,443.704405180946,157.933946331516,1687.82423350787,107.04506810275,126.640774057495,107.908007509788,907.245992704321,110.44879792433,702.413478288952,487.085422381154,441.503884550159,826.551786543846,1141.92319998063
"Signature7",1047.64177693362,198.009065036757,21.9891790932458,290.469995787986,99.6690150151342,700.848907031345,917.178102132212,107.740389045484,882.987310601794,536.32766466512,1083.05301392362,886.26140232412,589.894073122446,256.443076997944,82.0693231585647,205.176255800648,287.489571873457,202.807621220467,76.5456597578338,0.000339892364764392,194.270990771895,521.173018951767,102.029215905568,0.0392855738954564,856.07021094614,221.651119385278,12.757240210997,282.209728280764,220.800366753288,4.3357691360722,57.3777330287863,300.298755165047,813.055803097378,1035.52396591747,146.350451017664,1053.63191461863,510.460844521008,137.532589260879,1477.48558727217,1096.97868764534,1354.04882541883,480.551411727199,661.646845454372,381.06264289359,72.3988540212915,70.1135458473395,26308.2105444947,344.266541109876,269.812376717351,2547.36772580128,480.784406235482,763.379990408028,909.629423059999,112.072045049698,764.888524934597,1965.44434611306,101.12843283142,861.440367384919,313.967284215153,627.007728353429,265.749541385198,1069.15659569961,1.07108911645387e-05,344.085683254831,406.371941064673,420.090668216429,53.1700775458436,510.646739667339,859.264871269872,387.508290688822,802.719465094313,36.1609541841159,37.0590570930962,198.772509286004,357.61313620354,861.12282127603,301.95963290922,327.687676932957,237.671883792403,280.566841656044,115.181516171985,1154.20040162852,126.037699749235,494.427440083402,332.298439840161,201.62156444819,460.602888272375,417.096969232281,161.005693264587,478.153658516733,156.813652841916,356.20510661339,300.781223006447,225.574303611136,376.748581415946,145.037087629037,366.415380606553,626.196044330056,371.894351421621,547.918010816918,326.574538580515,51.8524534941031,1553.97836820049,191.346160953256,396.591607347551,198.549345292211,375.31809651358,283.680172321971,457.626375602804,0.193630228170122,64.7051680771124,484.073220504994,64.0093310392502
"Signature8",1048.49764079495,320.779683988102,35.8376530962715,2302.60707335149,637.529945951096,258.191360856307,1501.36976728484,581.132450646417,995.388599126925,269.654113692151,1684.19086479111,1102.9438033098,911.449097400208,978.42100847631,124.265406944642,935.717441386211,522.837175502716,1069.42265540293,470.118521120695,2.26658293148312e-11,900.784726763828,744.774857207754,783.767447639062,296.006694132798,1281.72304725807,19.7866212569726,71.3088268012637,590.537522303351,1404.95901490791,3658.22047100805,777.781030805059,240.778990672296,299.355192493487,1969.30023184004,376.717230569257,670.410246661235,99.4091837888543,145.621280143361,2558.43980256721,3807.83690598118,392.561889356471,1419.82241239385,1409.78753925736,682.677812580551,68.500578915476,551.563749615946,0.209404608564813,240.705513004063,182.296417747458,1110.25995739656,63.7969111661214,1384.80858313848,748.657448231477,251.767396240763,382.634820720113,1298.55277747641,1337.48418952131,1802.33347759599,1590.39687787213,607.45320092026,0.00601605112945234,124.883932125034,0.00484246604177966,583.885935047674,851.070389479308,3.57781674857532e-07,324.204655814686,1310.71489117619,1532.79902834486,546.966403981037,879.336791326312,1796.65336251613,921.634902019386,155.467560614733,857.363697974503,2861.64110422088,780.611995678564,336.826898532167,506.202697065162,690.031514028194,198.251802784897,2373.44485863324,1011.08006299898,996.188552517943,2372.42475923199,2435.67912265452,420.123670393044,2585.32795714965,362.656548361078,565.399613458791,103.789488624511,867.787979218344,761.849969359774,695.873339417927,1841.66100379169,972.674910592205,477.169654575312,1177.06532056259,0.00586475094041314,909.966272040317,47.5000178121757,437.371913062586,2095.38923625498,835.078461100864,694.578844257796,123.631493269707,1714.26214767277,598.372494060029,1464.1838170205,834.474745060728,390.633722012922,1391.77817866777,1474.30940609622
"Signature9",895.985857741491,377.551909200328,167.163123908218,3170.27713801351,906.44599932981,3.96119201526916,886.473211704784,749.436250197999,794.391085658366,194.588145721857,388.103480575541,640.392610799232,485.034855460468,278.17394017507,606.562914861619,591.27004331691,718.204948650928,198.612872317215,176.106662876468,3071.28949216038,869.009390048041,762.080511846753,214.927494310387,160.551024206813,966.843374052011,51.1663608836544,243.47591944222,441.280003542809,563.682820048736,733.299614021551,525.054390276161,481.557023527615,327.208465806187,700.92224311893,288.095092005369,553.05926199659,331.642549399859,209.73623105378,1925.27129352786,1214.67299640932,1068.44346766014,972.168028477358,2.10795007504015e-11,391.889144643471,167.027628708402,436.735045551464,207.707742581124,475.987018918934,344.724969068043,371.122776605686,322.482267168394,916.521349298819,520.961421887959,470.774272922402,916.67974370152,1049.85646230813,430.742016744203,1083.26177818359,287.993588489066,222.995314972816,831.321503687785,7.17507308106489,247.195507240727,432.653597998707,247.337071392169,550.538766060505,1128.59598780086,1511.89052361888,161.594187381963,283.091001761397,0.0595344492236423,262.245404564451,733.720033322135,220.708711580712,340.487811290752,1627.64142305195,332.681537722636,84.048186736765,555.855760037081,263.858752341007,694.611358948975,1666.89216708338,296.125781648612,775.415731840442,788.196372361324,1179.80340452123,979.809745141544,1164.04523519015,437.943501637969,1126.15348773157,96.073141618183,772.231215563938,336.70394484338,292.544215783648,868.933960398432,1227.85126792992,193.855566435906,900.445422405871,8.67750514671328e-07,287.630104078171,189.070760114943,208.407900662027,1139.2361038166,839.359118266727,1284.11618873614,544.80355334741,1103.02117518049,488.346020735251,993.347816611251,1005.11426962322,215.348780593258,537.094907445374,1826.21189082915
"Signature10",652.802921764725,512.102779034071,1120.35481001533,72.1850107336873,228.279074688581,2361.75862291523,341.60425358284,170.534152821233,931.94566624909,145.072669774393,510.567197566688,1197.99659442023,168.502705035367,289.110579778122,601.616702114196,204.27386267083,65.4274875134119,476.212777259042,7.9708639029885e-09,42.9716788823701,124.646530061789,560.004624088561,453.481172161055,44.6671765960954,130.850927637201,1420.7736622404,879.958706795451,483.947444519089,247.08112917445,697.72256958292,314.469489425458,257.544185445055,644.006299026892,1101.81093490755,286.263555793573,1287.38732402648,1141.6203179502,50.1412818365838,0.000497772065572852,307.906938705279,399.156224826298,688.392378684933,6.38978759235764e-05,474.723852440559,363.368335073985,527.520751054953,137.231791644358,581.439073483558,1225.89559988858,1877.21812525954,620.784023346981,895.483850449352,0.0471794924142877,148.245695662874,1152.94683766442,1706.25756939587,516.633428504923,759.483660321745,447.080388202915,570.022547996775,789.607173717258,187.542869932823,1.49470596602443e-08,469.370034848533,536.310610967468,561.455285790502,875.908621663694,38.4854947462724,313.830805205266,422.060586906241,1300.60035807084,394.706958115814,799.090932631388,115.702696794004,404.123932682551,525.28640955439,550.396481791043,570.33972277811,115.300830425219,539.460237739585,76.0728184220815,2367.0678411021,284.713825251347,527.32139810919,711.329644278001,293.94137701232,1130.18272771274,373.199552592173,567.042630156752,100.163800996582,87.43824485709,354.305488704824,778.185469512891,319.845742639112,780.370619036652,307.595599242811,192.211589485655,146.377331086999,0.00335872035821044,108.198744496858,318.322603460114,365.634728680348,324.157887039789,940.233348648999,173.574353399193,36.2443837191653,848.486317406701,311.280031548192,1019.69973802114,477.731568970989,239.893776640042,439.275368969378,194.474203164235
