"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112"
"Signature1",471.482292295056,149.094576424392,93.6197916276131,2126.92550358528,424.955727364318,184.976284645555,200.909846816104,603.49387839023,345.161391230129,9.0597774142903e-08,67.916946443877,149.848562644493,228.142350069715,2.46324481549206e-11,257.738864851742,242.474335478337,237.91292034211,81.9089587373276,975.599937132519,3202.17450304631,264.824834998883,324.517170450251,1.63349232931175,17.9044491784547,611.33488166356,11.9416328165167,65.2933790731756,78.7342579608876,211.093025864918,203.788885226769,68.8791322926879,175.851624213004,562.814948311435,621.960733229778,87.7815362665386,283.326391863604,186.505257666636,59.0646431804791,1128.66177401614,590.296311704711,412.67978329608,422.806342722096,213.228031304536,254.347392207741,137.660604714239,43.144746214571,155.871041918963,511.769085580566,383.98965912432,394.273732945698,212.711928860393,129.503227895652,253.771679372791,194.123458348812,507.520290862053,335.779963954543,194.422045399314,335.150494570683,333.145860032468,120.593303830696,794.196144362415,4225.48315473255,80.6317577237144,176.937714054712,98.1598765482656,454.705677323489,1093.51592414881,1023.11187702362,284.926121643815,331.652393223914,974.013713762978,140.83416353502,237.809065142762,43.3884283244516,92.9677008344485,357.479228717994,311.804754042228,2.26825099464588e-11,448.065598576427,231.52793578698,455.067328512061,692.908545849744,247.517656467472,317.349666612947,312.570286779675,780.901116449539,332.250480164711,571.600570187979,166.190239242294,853.44759761966,2.25211262766626e-11,433.71311335108,168.7211444225,40.0055313640308,548.806235076697,824.509806141754,0.148373370825657,750.772524724045,23.60871471972,323.345322732957,51.68691864512,71.9320508346215,751.979773667126,207.208969887593,601.826616753572,332.220664026664,641.789448035163,91.2799036750118,592.691539756558,565.657392162146,256.625022947815,422.005015135922,1411.37512432818
"Signature2",804.788805107867,1.58474751283134,1.27154460393176e-10,156.791715314183,157.357345558349,348.057249437641,259.351220808344,369.14475966323,342.877395841114,13.7567224116023,875.396485244747,620.44497592861,305.188529124268,217.694756215276,348.511763926824,255.224560985953,379.864985115285,295.333184308549,0.057390480596296,197.762661400587,136.229703347091,336.472815815045,580.139063365199,40.140077152726,609.449520048195,142.007916196449,0.000646294237315209,27.516986958557,617.710734396001,37.136596954541,201.447145277418,435.952962473533,933.358374882803,504.030586589055,123.592105599079,291.720153405464,144.171935860737,0.670197580756235,638.878723614169,1342.87931455405,707.548175717244,0.218777095487687,615.929511173217,160.99616822632,56.1912035782647,0.993655922434195,7.22312833260653,347.101517554471,240.852834510459,1054.66798984189,69.3751691164585,1000.97634088027,494.429451699561,265.137940050645,989.260895478795,409.472820124739,711.787365147812,1092.30919993951,609.026932694674,695.313361042628,270.82499060191,532.004887155483,507.403756094091,295.823939539356,439.824348229716,503.412672283737,858.670074758523,565.140610319195,274.882130329282,329.928371766701,145.538443812784,294.829512194813,325.835962633387,82.0658753271815,251.741519128164,966.647026676233,222.615941016195,117.495379213664,159.337674073899,321.774104514983,183.580414874473,585.285462845033,572.342502936695,527.410847698469,359.437237806739,690.860814732654,662.585541226839,425.793871230835,70.4505122061662,430.884290251779,31.2310769011039,641.981689745872,215.683696409931,45.466926772829,532.05438345561,0.00354525020422766,856.893614173109,317.629479856053,7.83600768371496,0.0565524900317869,172.962700301238,232.436514853085,1366.82726304698,312.222615512646,0.000115276315785003,1.17659249625081,641.086851632671,133.100047627458,441.685302037602,19.514282658752,185.056111101677,141.913421300152,95.1272126131255
"Signature3",486.7491949592,397.122097298383,2.21320156968403e-11,301.939543158718,559.365521603103,237.665461573422,0.699377191243825,295.774218001611,817.689362730069,358.58774607649,995.068019744407,379.745098600058,548.135986978146,130.002091937054,366.307784319877,655.444800014588,74.0576968618818,71.4188508160497,546.109319994051,0.605593468939159,23.2699617470945,831.727911689642,557.25532169983,390.847159215582,357.914032059257,376.995513460844,195.522785603755,300.577031506757,245.320474122907,0.0362904636707528,120.060896131754,409.572669257431,932.404864956403,357.358695566933,592.8854858313,1229.14012546147,452.442075719583,231.793856961732,550.712331466441,543.045049394418,196.094821925214,280.406869560235,52.0096362691339,681.029544919946,8.87523912175222e-06,404.18311707343,4014.01729414916,0.0249815302033099,357.74446091389,328.04150330247,625.075967999848,69.7691638116773,0.00665047120728832,402.633383214588,643.221699476902,110.41288508545,169.900835361818,506.964383194179,895.202644635665,46.2372981820937,662.772768720293,220.677668318481,1.25616657680972e-05,45.3283381605643,485.398073803056,107.026556496563,317.95723473281,87.2352917653625,478.606256018558,419.553618232696,485.256552221145,297.367071563423,736.013139486713,2.18464424440936e-11,11.573089411678,151.317307163495,793.049657473541,342.78904519422,420.23000057403,544.561186972728,563.27692444886,1380.61549491292,231.741660199493,669.266993145713,458.751046711704,929.053904027881,595.01564477104,427.744508167644,448.619570956398,429.777539158255,209.739985272865,0.166657232831745,202.097321585759,221.570145011027,942.481471215125,923.821763255483,437.177145319356,692.105659292618,236.315295633471,297.941399346584,315.657809677105,539.963399773891,76.5477581733784,547.52166451684,328.452386795344,317.547801919917,902.328388877952,424.457630187656,62.1981283571442,755.173279972737,792.870106288956,393.012004181116,64.2925867500371
"Signature4",12.7392014422301,209.492499984681,2.21320156968403e-11,333.668763365239,123.415953668858,163.214423727518,563.847601197164,473.217254017807,396.662976375697,1111.0986734904,523.404119265564,955.063153243756,653.189662766418,699.737487130898,133.875375682875,396.551389990886,427.865541126066,138.815076863662,109.150455279215,4.90014977511798,267.128746806513,1117.17458702788,282.022811719541,107.211390390984,270.362700144206,163.213359821643,714.673835932348,653.364167074997,330.507140866316,0.143152068522992,561.08017226797,2.35988720170138e-07,1247.31101838267,1198.59528235235,211.931506126357,726.99566523511,480.403268097632,0.0271739771820891,1666.21606642863,812.317759707989,383.493839714156,1030.54831011803,986.449181020149,529.531888123545,0.0551750215946707,572.396787471514,46.9386823805029,756.777196903838,643.290944127907,550.747326193439,629.317310758751,1271.86624741987,332.2507913128,198.682792307903,1227.9313695867,1273.8259628707,8.53339335329542e-05,663.495792013276,360.582762714876,92.2218051280746,502.098518736511,592.961513922856,286.55485155252,611.662787642733,186.225804502749,1003.98888174225,0.639325878340913,585.42240001221,629.151620991552,237.46172530818,715.924506151635,262.346048606344,430.295250163182,6.73976420662026,5.84696322867565,774.779787764495,177.474038773317,455.807302319602,301.141303908911,197.006873344982,289.921502453142,331.664060530667,713.348343336873,172.570584321692,460.212619785071,0.00596822904829608,824.477855374888,543.488835022314,389.890497839755,386.282988973234,281.202063920474,613.232632333825,294.406168024271,151.099015950652,362.540857956423,554.451160195683,384.409231973237,665.23387288828,240.982608278964,562.93200653957,21.4371756863995,175.552901298659,416.56057548117,430.689722257642,208.953110625653,490.401350073987,881.941122502914,123.153587117554,555.223456661474,447.429045168077,183.952503015264,857.224926827451,530.783584447078
"Signature5",38.4755494569047,72.002035677237,2.21320156968403e-11,1585.25178823127,293.891228913383,424.828070975672,1132.4095689589,412.71864651991,589.925642800552,3.83108034680596,229.297403585703,1036.09692686183,243.177688729365,968.678351721325,131.09710264435,247.718488741311,412.873343596293,1019.61387499875,366.234785327158,1.66585352207765,525.74372246,611.517320251716,481.438717533952,0.373103867875942,641.890285383397,623.852882332257,184.35405693982,554.946010542128,317.40548140963,2350.75976930596,1109.39809606974,139.573073219632,3.06924350644813,1399.57389324609,220.240612201878,279.713274701033,562.972706553666,11.4391126520415,2588.65334388629,2224.55877567054,343.815206411171,436.849421273445,26.196930032205,59.2181495879971,105.153230291653,655.532781299903,51.8435158035803,164.472379525759,135.776449586648,192.551907515205,0.0157651554376089,595.860471630522,306.417194987498,414.779574445892,729.416877805226,1366.27625055041,1359.93425547383,1381.40374193036,384.149163901219,0.11205239837116,0.000111684455678883,7.220013775228,0.000148420256028481,166.606293262479,85.7721030710371,0.00228440190525042,556.78296883303,939.353240707217,1027.13229051673,4.88286764516486,691.947688105297,1381.53026351904,872.810654496479,15.3799862473825,463.146847171848,1335.05018527879,524.537631522258,89.8387254482315,600.2378321996,862.702730638544,88.4887698420591,1444.86081798212,758.243290845561,418.425169675776,1218.00979688817,923.693189228801,564.367760754288,1769.41425870321,940.294054332737,450.233559394538,84.5571089497185,395.858386259962,456.471101659582,254.156333510045,336.861458397669,901.321510102344,49.5899761279637,923.990203956617,0.914313402161698,315.538157303459,0.237799637026545,181.243432136586,656.069230884951,182.213223356937,787.290036445755,349.338481909401,1263.30853311422,198.297324141767,701.359885499449,416.957411222729,9.57099002935341e-05,769.459820895262,1900.00438159622
"Signature6",1141.56210716101,107.756728153385,2.21320156968403e-11,119.487202114778,0.173014892039043,1165.85522085562,1459.65688389045,263.853523785512,172.295810890769,7.42039228135524e-06,0.375950626022464,1234.43129349467,227.533480212523,144.420815924373,503.762838991978,89.4275632657902,324.211209246448,528.751228288613,230.754615119531,23.8536896729811,467.941878729659,342.889674893519,147.466561461514,7.53827015246677,751.960263722533,1082.05421592092,154.811092334267,117.249923010856,484.514779311531,87.7791578235619,765.636317769832,205.735717154558,1036.86036054095,833.86802332809,2.27217087652922e-11,1305.73573633241,370.40554730647,148.179786640997,1597.57010447158,275.969253042782,175.944302496446,662.232973918801,4.49267859673958e-06,314.137161206587,2.15852797405321e-11,313.910685027944,94.3635928478089,849.128812650729,407.510401105233,3530.91198044498,465.714995416779,919.294787634355,304.701823187921,8.83871252446274e-05,1482.42003809374,3735.27423885858,519.408273500194,1058.79576332576,474.730643527879,720.558619829493,501.64513315054,265.088825501423,125.199455656352,372.596259563325,380.976609474907,609.44226825391,279.590772823267,559.736269089742,1312.42734878193,618.135964869241,1534.9620130806,134.626262489175,210.804520570293,2.40934473564726e-10,10.9531550824477,1372.8081771339,0.0827371723075054,0.872415345833524,1.73537130077526,326.487080059746,51.4612198387024,2212.65859563051,566.949852909364,173.843067603329,521.287805036742,390.093267997877,78.9675455348954,483.494002514358,590.225485093341,873.180739986674,37.0772037599564,162.428158012656,798.345179475646,241.527141861448,667.315229661825,5.4279098452203,614.283563360493,889.209551895688,1495.49786190469,346.402060498881,276.05179249079,17.4631946458242,2138.62717769732,437.527499609895,489.634904597216,245.692645375949,1761.67163260999,321.377605228685,1174.80870980329,2.11029662632839,0.743383841531165,272.877229840546,568.356015693791
"Signature7",673.022120923496,261.819131542721,2.52296012431463,914.360857578429,115.730062418145,597.754664743433,294.432613385562,647.056047737517,19.7867624292676,275.255864716424,678.006783795365,234.681163737387,138.039118530948,163.846495562765,27.8936685303508,173.62385232579,351.533336707305,473.678679368585,1467.99180784269,1627.80976262432,318.143862727344,54.2693773022658,59.4059922455922,103.178494535085,594.741053460626,187.306730615422,232.969818977118,9.59446056641297e-05,492.691254237965,839.372792338422,251.395275760888,118.819783889465,823.305739838159,992.32412686988,64.2192414186969,322.180945896888,269.116489387541,2.14451034186689e-11,484.664856024382,804.032074900951,7.99608550592265e-08,464.319878053959,160.083812353852,293.421242368085,40.4664608625844,236.731823486648,36.7448825250506,482.456761586487,195.130383505694,1118.6752272913,56.2484824615186,228.396605580331,258.184931444863,61.3477729235323,743.407005803515,695.405909834933,444.990833613851,601.751868022901,708.932594747292,542.362205281847,274.136655005523,6940.69582748637,384.890788302739,401.583291312428,415.01977789047,354.809008601057,779.520914091687,906.583560208172,722.375272569259,501.283284338703,1920.8602269295,483.854868745516,100.647127866496,2.18464424440936e-11,287.336807409084,165.165345579856,309.52517412973,189.84996822601,398.790600046817,261.628304156564,2.25758581537622e-11,264.296204547735,429.653397648767,268.943102267756,265.832311541061,644.26694309476,28.2292095051015,443.169012313133,70.5293068184754,787.738722534586,171.098260164416,353.462954074823,270.690532826663,87.0442743572552,647.188315189073,321.040372600002,200.820317949737,691.946900957201,533.928192750286,486.735220510814,378.171961519984,131.609964907611,1207.1089360689,215.352291914688,0.00015186402032201,49.7081054436007,696.754925467258,101.476137881623,551.976405224961,345.826924894671,146.203648312493,545.35389566431,569.477009107518
"Signature8",267.890918081514,1403.60205421544,713.792906098173,219.414783056751,404.468558953676,402.562223140396,60.2729897627904,537.176386764724,536.761580475367,663.392314604629,1562.92213621797,726.577435271694,181.206902741902,296.675400002303,894.686975337283,873.958526395446,414.764077181277,122.378334524481,407.450420410823,1083.60220614454,219.507518053317,690.558430304635,542.073104881861,442.420986520354,243.733450588754,1048.23287571129,1085.91793071968,1221.91600966148,263.91432429434,2.46107925097989e-11,425.99808080661,891.009764067194,801.655731954266,177.817106529411,589.674621413811,945.617817518245,671.28271395841,308.512947986917,228.558978650449,5.65297757860784,144.056708938925,902.691707697222,0.00789344228446054,19.0440974294009,186.97348949403,1083.5132319869,325.572336992306,1.44792856798959e-07,128.776743252889,393.991047962858,470.636570610124,607.655446338388,0.766087309777444,1108.59428602988,161.907507833296,501.950489319724,254.703339722514,447.738083287485,249.634883041927,163.44543379324,453.724522828939,1213.59509693391,1620.02705730084,345.441362686408,263.422756030499,336.276821085223,940.466329915073,385.272308915946,182.721768669144,133.745860055475,956.758072415298,237.5424695511,661.384979056663,401.998620105454,165.851027461619,224.405545182944,378.130823849223,702.721963147574,665.226994754259,624.070991208406,649.443798055527,595.122251838961,189.675061515974,54.6575110357771,132.4476021359,3.08595671853074,712.930065368493,460.51606033356,522.636865311364,82.7225682079807,538.333863250783,0.000395695729469204,519.040619822317,139.402586341721,6.8000307144038,994.965894133976,327.039907731499,988.705840307166,220.583644273574,235.302407107308,1173.21510509486,709.769330917587,510.25594932723,1256.76719157197,570.617009903141,151.567017427799,387.177971187388,505.913777089537,420.257904144171,1128.64034294148,181.136641243191,275.317347029834,581.10842431916
"Signature9",1097.82487501029,281.084869818718,242.635450609502,1129.57716075452,658.265368039237,0.922662467678031,478.007539125244,456.214260814101,808.705738318162,153.377366689767,1025.00262083155,128.943038849487,675.200999595748,299.403971878421,344.219016086612,855.280619064735,376.886456869691,537.389638331199,0.000357803113761237,506.482419490182,450.352628479324,339.84087937135,411.945748884897,365.690754584216,655.701758570026,3.159473307543,615.566571134304,289.230274883118,1046.2121849884,2102.68912721042,232.392994389648,66.4251502870886,249.997587518534,1071.35188512127,251.891688053706,652.945599122564,2.51696406041989,94.2369029333973,1302.80955970183,2230.50794138746,3.65508882571262,1327.95223606919,266.857347284595,357.359631496038,167.914527996274,270.080438819902,15.4438047895046,1.97206431922233,305.118585751819,1169.97945623413,13.7288414139325,1335.20190003302,296.205187567306,3.26115993009441,241.731279761369,995.506599115022,33.9504382067851,572.31871637763,865.285670440417,81.3570114510016,290.950934216503,8.58372237349516,235.108463165405,202.912599440298,383.623828463046,2.25030073558949e-11,443.887082239496,856.221909227546,1230.16988953582,590.160721978802,888.201534114884,783.198183955657,604.352531122583,97.2112405272634,52.2992672057941,1759.84322573887,239.098544021923,0.478205454026188,139.634149735434,46.6191284950777,62.5811040306537,1458.11980771943,567.869542603501,575.115692647128,2027.98998316158,1314.92942377533,218.866564931534,1102.11263432693,10.2792249694727,109.737784263004,85.1488060175625,72.7111261085539,695.817387629313,460.610389014885,1213.67556200679,777.102060838438,17.6472437442819,824.550681598606,399.01584080014,505.56398085301,0.765365533295409,465.392191360144,1075.70824989951,738.593495715893,377.415640807214,115.509466554427,1077.79962209639,655.271455775091,1265.68871016865,1187.66804148203,305.812724390208,717.734570116593,456.577451470873
"Signature10",146.286325028738,489.676253851811,0.00197729910954656,489.477050200515,291.204944620707,563.841470620345,456.848010231323,546.091896139443,235.649155194199,391.764665313251,835.952764102467,733.512077077437,289.346321655215,5.67830906122658e-08,63.8402452488462,218.627212579124,261.461307398625,0.97344026625961,524.815484560293,3.88532885719163,463.861760274469,383.324062348229,67.7025080854958,187.557091572816,224.700683419445,236.894650947441,98.374697823761,200.645080998636,244.132265370004,766.150294195537,210.353069268769,32.1624432071326,0.00308473579043037,48.4609627647523,188.480125856769,1146.87831365947,339.900779903356,316.566916247234,499.128489531547,292.273863017538,5.38896342559828e-07,1328.27066897408,3067.53138561521,215.918612039356,185.990560827495,136.02012432933,205.189750035397,519.912651536978,269.45132213427,13.7811415046628,695.513654182195,3.21063645540924,499.700321995933,1.08130467797437,566.171843047101,489.109775691011,424.906091134518,365.400546227897,182.327976101487,365.13624408567,202.845179927194,600.177543869842,363.837891461252,519.426543260868,242.416951887001,0.00122034341636125,2.12952893656129,10.1879386121197,347.99756725586,144.722864551615,647.140530451732,44.4712443918466,149.598824659235,385.152247672916,411.990727760038,171.351016783262,243.737281004753,161.491696514624,95.0262700544735,250.481665801807,197.477037816819,1184.44562223252,0.153655617658981,347.851798890726,98.4913551430653,552.894562735577,261.279139352546,285.328616938278,549.221180982833,617.085909499,212.608674531648,379.478670887405,317.485495158745,226.029819541298,640.578391145141,557.658287014096,10.3727057612608,9.52386819805993,213.134924298985,535.781141833801,586.341354174618,26.6173988247122,572.701524301304,522.61072726087,363.936068417146,456.892367275606,177.983509763731,320.408518259754,491.425742047607,614.421231710355,73.6926216578279,34.6918525297756,476.552579407151
