"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112"
"Signature1",728.045649316528,271.569573342807,136.111214702777,509.334056406289,442.059344457751,216.647696646167,843.368351103422,234.170092828859,857.037735242931,470.80173905686,817.648448347373,525.296926664519,616.516803056674,474.535364176381,110.577742799149,492.474531921843,403.303669098937,505.511526172388,98.7046687736419,1.58174431733354e-05,506.030383484289,902.793413234799,205.515670614309,166.128168575294,970.321876880778,238.804108092828,169.514391162529,232.361099863935,843.337246119313,1766.1427474639,776.25600051065,69.2209206127154,433.608145163754,1057.20669872262,176.331186888259,562.919720790882,16.5210934349121,19.407853109051,1689.1520614298,2531.44220545778,186.436779566879,1052.98954397248,2211.47322269262,284.511134229042,109.829155969159,570.485139231833,4.51112031290586,341.708589071456,378.290163891319,619.793738504515,168.274052222547,729.069531854863,171.99523591706,208.014864838052,498.927685659894,976.468608356232,689.904132898129,582.465371946121,419.982392366522,85.2709275149331,11.4232285376832,298.789284066761,396.067101182921,519.024822875299,192.074199743224,379.54987468745,452.953762069103,787.518407642242,1215.24970998732,521.518535750583,1022.08163506006,518.043342315343,868.668457679701,144.970677447994,496.932621806138,1263.21575591659,374.031847042827,173.639120478902,208.729746125671,335.559182268984,122.519214167241,628.18389182682,964.712911200658,543.671880562554,1380.50503418186,1192.49494457196,489.910159720615,1245.91764047213,597.687501661644,598.732882534194,173.062563078718,83.0648934946228,421.631833104343,288.369558259564,1317.09100349876,556.349420534015,86.606767368954,477.520580223565,290.976179904779,411.862623566523,283.325276311824,464.671522703421,1909.88103832148,552.41580085507,293.298675052822,318.168153263949,816.368676201149,702.961033943715,1012.63331534828,900.589497750164,5.0095958472764e-07,451.821458928778,810.563203916398
"Signature2",369.241344825602,63.1151725332061,2.15936852197261e-11,1.02801787924247,59.9318939199805,471.488973171265,342.25027866726,790.957226173189,1580.22787726847,1.3897960393333,163.205327050417,1135.63597658527,303.816340100516,694.458672026723,326.447874998522,366.550746849789,590.830646610955,701.081273435177,0.202309606269944,495.28250421702,439.580384238476,466.780719619232,172.261694426472,3.81714156991716,241.208733742048,988.424163680093,718.808892999859,303.484108233633,245.761744144062,32.9038600392517,449.837428929139,150.654309475851,1315.29445616314,422.534715283088,9.68999008461809e-06,2318.95934358064,1059.14771133971,8.60984342566234,932.203339845577,381.576721542204,396.676900075287,1654.21031672133,100.085548942692,409.765544003821,84.7187547305595,66.9891921946195,142.779598219316,1254.83660134487,842.119742390186,3013.83652632468,532.156716892988,1066.04237240599,281.523429187056,0.148439723329313,3322.47672724543,2419.66688751714,164.636551170853,735.423990830583,339.975611116283,211.464836172945,668.136678852531,137.101945699862,339.330099048392,323.533603344697,4.34230647879176,794.364467298201,1270.41093001801,112.822855148447,480.632302353634,103.289911785708,751.210132595273,317.840142050389,455.85969940791,132.692372591296,178.839146725784,804.394539479716,211.193222408599,528.514958863007,174.7189772754,67.3492134480223,90.3637956643856,1751.17719134096,753.696023799699,351.35772819039,530.20599498968,205.758373329474,986.87563877962,44.0201399922784,897.683559358018,1237.54482634346,38.7696150453623,315.596808914392,665.887289132322,190.092979570303,1731.16525150023,125.95246848605,516.00580197022,591.069758380789,924.767771991481,0.016074184308339,677.593683258435,315.892003697585,1672.64891998927,1321.54140793578,322.02010899339,427.771845567943,973.372568830011,544.424490876163,775.206707148226,1166.15060621878,0.000582908470535339,345.733181322091,278.374762826844
"Signature3",312.881560417796,1873.69885240224,552.05286440601,457.127817302484,786.877247461024,328.081273413021,39.679503156067,1156.62217021379,756.328840150051,1154.05561160217,2353.3636861037,714.138201120397,530.500542225805,236.79347109863,1166.76307486428,1361.92234734276,671.86325259991,266.237617127201,698.838604654599,1168.90404835089,333.320494793198,1221.65094895019,904.017258851558,730.42467976245,300.081247271566,1370.10194847219,1457.74900176442,1667.34271365171,491.354972401548,167.07506565359,511.441467536308,1244.6775165225,968.183405506683,40.4586011665525,1070.29053630464,1341.49283657501,923.253345149205,518.167718202153,239.701594656923,3.87149455630699,6.75384913372914e-09,1690.48485238537,450.497464581348,225.087229502152,249.554442545338,1130.48810306384,1587.17822488859,0.328353882644531,48.597427821524,271.342010209157,830.022618804805,502.417721533982,135.901936607583,1404.49918456017,539.118274800089,432.638755269708,380.535141610061,679.053293553268,411.797912546835,201.525581748186,613.691923114308,1358.49364083208,2170.57797998277,540.513598321281,482.019680315327,371.23435262237,1137.48450327985,154.382694367255,287.180047923087,551.123103450173,965.154631489327,205.697704367124,1409.22867503475,647.766291500996,218.061949533587,0.00104089170059878,802.371326412494,842.340652500953,882.847333898571,774.608165404097,1035.49105266246,913.055925225991,193.093068201329,422.459047727393,39.0593196624158,278.918480999895,1082.65160371956,470.683987443711,860.14319119934,267.545841528853,782.315314522352,35.1759744628276,679.99826670935,186.105847769456,339.226099031885,1752.07177888975,406.764795773459,1370.388764242,283.168106117766,233.913897134901,1924.75741582721,1041.45392239234,507.066970841286,1687.87607699506,729.335109240877,445.269530562684,567.923720115374,967.450756558589,594.241373613212,1776.58314285439,513.791251841722,236.185090084217,363.243848487119
"Signature4",2251.7959283564,130.772564290104,2.15936852197261e-11,757.418414849067,197.490395068982,1557.84865206282,2126.96741670707,471.810693818205,0.0714550198959195,375.114991521793,642.556919194593,1719.64419514007,891.400636164464,735.299515848745,454.527680466336,472.464026107034,493.693959252155,786.190626041918,6.18278647872996,394.143606343761,794.56718831569,613.685264444964,348.710821889277,82.4375456779681,887.676410173098,861.429209283519,734.309279885178,150.811950326455,1229.49226245378,13.3286729449737,1221.19167365679,83.8097876642519,1278.14725367093,2076.25168980642,265.396457889545,1198.30699824609,763.208074978853,115.411479119361,3008.47316807562,1755.18342081522,836.260997277466,1111.64153817514,56.0429277182921,605.52850186712,31.612395588437,635.075599205764,2.51037852336352,1385.04265072407,925.419049889688,2985.50092189015,482.89789517657,2358.01318304552,1086.57792423191,183.10642021751,1887.65386844686,3707.56980570906,832.098702076172,1834.93163860082,1089.21024460179,1163.83138725248,378.888490275815,0.135563931555914,201.273948386927,796.673175819264,744.564224058085,899.570452034118,65.5336285767017,1243.3204533759,1623.87869534913,1165.35936652312,1164.83658319565,119.055850050713,404.499531681421,2.35817239631451e-11,405.627606489799,1432.17849236965,251.806464615426,60.74114877118,122.094943413722,449.55526891298,299.764208026653,2514.84368139258,911.84234556582,450.6924258254,1152.12904727651,1478.25180099617,392.985679186119,827.599449818624,485.501316116076,727.361103924041,290.539848329384,675.55560931185,896.357900972208,449.519963197694,1154.44255755088,39.9915716346786,1065.84885981798,849.394973485394,1529.9126472097,778.291941127486,42.384348833861,5.45089937963514,2418.12031454773,887.93305866718,524.398896847009,136.863202564839,2253.5250824168,336.371654122512,1694.28773994258,263.809457126565,80.9750587929376,599.116677344475,854.074114452721
"Signature5",828.934585568384,199.875558974879,2.15936852197261e-11,1591.88962552212,151.9388651144,563.999765919461,108.014992411486,886.04364201885,0.000589208970529431,305.594834638701,498.961993972483,285.04935654456,248.590912006058,1.95805880784464e-10,152.794294845231,195.868346310169,354.031863639606,284.344180715964,2042.98451883943,2872.61539901317,372.337666346535,196.662804869007,2.54206764032934e-11,2.50333336922114e-11,807.222927198829,194.2568231989,184.962758243655,18.3660351156696,538.18341438244,544.352425895902,207.985495118836,159.516092020324,1186.79948375535,1146.85055430911,95.0809384015345,474.938722269242,240.983403009549,25.2107875648448,653.085692668664,457.883675875304,58.3022234743585,529.684813911438,252.198820570269,416.82477267261,126.961842443023,110.044699477096,5.09705286069195,616.911857710806,389.719945869122,1319.16478100324,168.031785610892,340.023807887427,288.975725546248,126.720542451307,1036.44487433758,692.058295955271,487.111205971984,397.636567337836,615.423685568402,636.046912165559,710.004104524622,9839.50596577013,387.653320079851,431.842376858564,455.84191359452,718.600960336336,1151.55998253782,1233.72021160187,646.985263618245,703.97925519412,2352.19890171899,259.303538331077,55.1917205948525,0.0475026911312959,224.375597045621,123.771374206551,303.037802201836,200.962910062768,579.941866960467,294.100989216423,176.389805284825,405.523810217111,579.438390525844,285.860625733711,39.2190710094148,653.728706079758,65.4066246592776,429.364504633275,16.9840725024277,1070.95997175369,209.033431264818,598.21811000257,261.24854892788,22.4210292829523,679.188385697102,586.282926055234,230.289471045453,1008.68092920453,587.825012200487,514.749842687883,445.003716246036,93.4188330615458,1228.7578223245,96.6592504572758,138.414565396728,178.574727005276,1035.24766284126,63.6739125709161,781.954425249861,504.883308907001,238.504463539159,582.461183636254,960.617013545591
"Signature6",742.670205665878,526.741040385614,5.50833961844717e-08,705.158624153134,423.654049682648,259.323831296522,1452.66762679364,858.19275495118,1260.15082817977,264.741229155045,865.362399198168,1052.58622038312,637.904491694174,508.742851366583,286.829957537018,409.132768855169,794.443617329289,809.868570393423,292.684999328459,0.00294120296608133,888.685299957903,379.813115736248,156.53914613024,357.353136301963,826.01151620457,155.745494970053,685.021853983885,0.289703729500609,1527.9651947165,2319.61321930648,1029.673362589,0.000145344808128329,834.810159985687,1384.47283683249,212.736588605612,1101.74154549402,727.135951007612,242.129911698174,1368.530621481,2040.74125716185,211.253981723841,1556.0727666457,1.59396986023199e-06,303.110249587851,238.516967757857,635.474169427763,0.950021874008023,947.98750404539,867.545045013249,1540.98651787116,607.03648984074,926.29180891123,410.476468678682,272.391188116405,912.312405434993,1005.71590437128,982.647391967251,1100.59492480267,994.648554677482,317.947748981967,338.902638997376,8.79258502991272,340.779903616432,656.697893162153,576.413465456517,626.923307635979,307.603875049079,413.139972451608,727.917798202898,9.24377038666934e-05,1131.8532986399,1196.93634283524,966.819903394394,36.7304709185342,318.383275658575,1992.717674349,252.602026513277,22.0028041865528,436.11308034554,38.3741649048124,262.001446060785,2235.22177627538,395.887931188676,631.350017632283,1724.96972389243,1495.4524898277,1313.69286257109,1731.48336634233,790.927662123741,500.035552772083,279.692885254594,7.9415769377943,402.058712767479,334.355753260304,1170.3966369346,1567.78810571826,588.396671805975,600.187605749929,18.5027344877176,743.347914234934,371.351188209778,386.09181414292,1016.48181946805,705.013129535345,685.664612569676,325.678571700753,1485.74327792416,704.115230193277,903.250717751388,1288.55407833684,75.5666468088025,820.045350135203,936.468721627273
"Signature7",1178.53188484072,302.549009899734,58.33138220816,1593.9787551135,668.342264794397,502.556867693104,970.667646333165,568.874914243218,394.698321291194,543.192784933874,1825.12380804796,1526.47954215228,1116.57809985538,911.375578874084,92.3680596011367,1073.35231892817,559.343428958349,1081.09603152023,526.086280482696,2.35294367315645e-11,993.809897126083,1161.3352334045,843.887249559035,396.278783838526,1654.82505061258,228.538258335303,64.1238405910057,852.379100811865,571.839744450793,3283.73864658058,777.415772581628,362.28558882144,540.528030823156,1798.38323590842,353.012017576453,1019.18658739278,0.0158352218407629,30.363653856033,2997.99832436906,3816.74529050934,516.824583123274,1866.74649914275,6.40795974407145e-11,784.568427563401,8.5066534754263e-08,467.877361769654,21.2985749817216,466.834819439733,413.858972421945,822.384756456232,53.0999084474509,1563.6786699488,644.329921769178,106.295673827,1166.84999121402,1694.56720166863,1005.89972489307,1373.82385468081,1000.38938377166,803.219313599558,0.00511534052286966,2167.28446609172,0.0181293164758913,544.94178186843,586.504958214625,242.776653056565,915.249595129634,1080.98241170886,2056.33619096581,875.795241580227,1562.44843821475,1477.31466632981,818.633308961465,32.7815273787382,751.828580691267,2027.54525763651,763.915211229891,424.624134290507,358.541947924726,814.393356238898,5.5858760656063,1546.47143342138,1436.02619284048,687.135483888445,1527.42378584068,1888.81819087146,72.8388630616937,1775.27110441799,516.024432736211,856.883294862991,72.8705644690483,1195.73928230174,796.385639590025,553.106394649552,2650.19795355977,438.108926551515,298.597082170051,1202.84678505239,461.785652636391,445.619390961256,211.66361938483,481.610706562604,2885.33412861894,1039.94053761612,452.898021543379,257.247259694752,1056.39735978653,333.534573369794,1594.10508841146,611.887168685973,322.797078681591,1156.52790563724,1002.26529701212
"Signature8",690.54825211239,622.958483335612,275.414361573503,2736.1249393707,831.886381215714,467.239568030472,709.033254850898,726.658128124516,805.499834879999,199.531520462831,473.647333411794,658.494391882494,335.336758036602,278.901889651969,604.719311618476,500.876500307631,506.193546010806,220.825932408792,124.85719159864,2790.22794497736,484.845451433978,737.774397298722,292.6046965055,261.078436214602,729.233773811224,165.479441273508,457.559388266074,177.486081168998,599.715621771476,666.58481930688,566.305305961616,522.553791528474,198.866544200352,534.394899864747,370.934367728747,528.528644884487,354.290621654463,283.939747105845,1481.72582259836,974.088951461299,980.56689450532,929.468276971287,325.111586441819,443.245476304148,182.365247578825,745.849008183724,107.472629899422,651.954427335506,277.971245040401,0.000349960625037376,165.845310494948,505.764963745717,295.341490595913,523.372844672158,507.308670849935,936.512323265194,323.825652901571,1060.14986540444,534.612878913383,95.7718688362573,760.600976935529,5.68844932384329,0.181705376845646,384.919328460452,252.171569022146,283.15146587939,1205.75617451932,1444.49494148117,162.244203056236,451.978999076556,357.362082514865,398.107942518686,445.630019564664,197.272033305593,374.694401650705,1176.91440934484,471.772100486218,179.422890524261,374.892535178536,378.345484967805,630.601539099799,1547.12885354911,220.155728221651,582.622129246023,760.931215575235,741.272985127529,889.071921900923,849.695066212305,335.815020743314,1031.74448952478,5.64046830662993e-05,688.865079885486,523.477969357613,164.762217690473,507.885796275962,1157.46138306591,124.369461297383,545.143654512124,4.89130659651762e-10,305.291740557821,301.886096883377,240.663550819374,1117.68486361453,876.663577727237,995.685102815348,397.433120239922,931.1236912568,435.706564685296,1035.25545890983,890.513176824166,250.888532356979,462.495866556207,1534.28951133312
"Signature9",879.327633888708,307.794002834687,36.0568024089833,2132.09684259034,454.893575920574,1042.64114032726,937.490447857244,402.236872693196,357.40152124171,214.484907064126,1566.29413865006,1261.27390235225,538.622880667475,648.512677688559,258.923281339705,465.043851815604,624.756054020387,703.790698099902,614.148602598009,0.0026851056128867,679.078706694846,0.150269473278817,685.336548540301,196.669576990945,424.143761853555,528.988857824871,485.249984133295,843.647162389889,343.435693717311,2072.45945197203,13.4494401091576,266.249015854586,67.9696156750775,1255.22326744503,589.025513167157,1492.21610390095,852.261542487114,149.584190468573,754.980450748949,1350.88513834346,457.739566492248,1435.51537432943,762.066604045976,727.742549323076,241.232608944044,127.696531976236,20.6349339216409,107.802520288381,473.102457599102,672.165935499354,230.980176878417,1198.40705694189,987.049581458273,86.8286937563543,1388.88457962467,1195.95762889933,706.436886261162,2007.50304685169,1094.04992188006,709.192927722685,312.033712143316,44.5657761076953,134.839780555856,558.94188913224,895.13699616435,126.209775913826,246.473801793449,924.942219830687,169.753487506566,375.495366925878,72.2835006285783,1125.53010122069,409.664173415368,208.729067001943,429.098730320221,1530.019065275,593.499593351557,345.754275862967,514.877882240682,576.255020282434,319.534732154516,2413.84192444764,31.0814900938554,961.482838860412,1111.46801804016,930.615464661392,111.292682850416,1467.6224687671,113.034914724627,268.223959586522,137.869952595574,1573.99349868039,258.341120982379,564.620990039643,832.864419267221,754.351061063879,640.434986134872,877.576330748363,263.239457874475,492.336402812078,323.202996889145,255.315936133589,1.54114998875916,1187.1669075833,600.087116701131,108.523817120157,1663.70625167188,61.2264406461076,899.917047793063,333.150637259787,661.901027168205,1263.05162781488,660.882620841666
"Signature10",882.324510774104,507.411000593611,2.15936852197261e-11,805.047682688951,618.458956343156,1421.05598766096,498.866832788558,554.553368289314,787.9479997524,797.236188498152,969.152330108754,418.018769625016,544.002706971408,69.1135886365947,386.78303500171,335.66611953543,838.170358994971,0.551074513348377,311.040760615521,0.0010193529339563,485.882335021215,1377.25958607705,426.084807521891,293.209900053304,742.145456496491,496.590074018216,657.675010509075,591.480941946815,248.229123932575,0.0104353843400769,561.4499452686,537.722712321823,1561.16156036895,961.916993213877,485.678580696542,1628.24703000476,560.448067247202,258.457372381898,755.106241341933,732.494048688351,1134.42616219842,284.796747909292,714.890604749933,871.838414836097,156.440850936849,594.293703630375,6951.39562104545,22.1602762649803,516.157059633623,110.793485709498,994.108144258539,1175.60548199386,518.496513885994,458.383499066231,1092.87069401868,1577.70126455639,481.852153947569,494.889777108954,107.579517362416,514.482151243913,650.266737428199,1425.21427720133,177.419668914984,755.186366913379,768.513060958929,878.625193093251,457.492061814968,886.688372105477,898.946958892014,587.997637567748,667.516537438878,0.0771096067596442,660.860901908176,215.568926324666,300.077920194242,511.210219191728,752.936851469953,493.737896255097,585.635855905864,611.031597033317,290.341998246114,988.899794329711,291.120598039103,802.956062658955,458.876934211623,383.564609052175,1368.02549781009,103.419659988177,770.487647430245,700.568771868081,448.860174725485,654.049459575495,378.739908388735,387.670335005716,427.634232334937,775.772767555505,164.5462209281,339.471658929661,352.293961705309,464.756388322318,591.019549914766,597.19666219765,1188.12728849007,320.367748579006,571.861691439364,875.146301230387,549.134789187148,763.512528256977,316.766724407958,790.635782647005,601.010352125311,0.101570705847476,821.256494511265
