"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106"
"Signature1",411.505249684533,29.7227132600968,0.00217075951620117,11119.407131249,235.64115504582,277.566491318083,13602.3616046256,2.20028026696864,102.400104904475,10683.5835976828,26139.9171720236,9.62161745906252e-10,1878.64288585495,44.5302006881076,610.460436017848,13456.2450078485,6002.22803230468,2.77110250619886e-05,43.6967133888546,480.141275404631,9.50525416678457e-10,75.7378516202286,225.937996382887,735.797004187117,8765.18628517603,0.456762010182637,2987.8003701709,0.129162178549131,1.00508847067676e-09,226.431033151179,59469.4026002995,7977.1669584098,39223.7403949659,2827.15370986587,12242.9116735522,5683.20578277355,8542.01352155542,124.166567093458,7543.27731357751,233.014183769836,3768.37647486223,1.15460087286332e-05,73.5179268519068,3477.39528486378,66.917593099617,12967.5480693756,32724.9450445188,9.65307316564275e-10,16687.4655834904,1532.38141759068,5635.01961556815,2.15691774538524e-06,257.87763479806,7529.20227816511,536.141325508746,6.12794044319053e-06,3450.12583517229,1.0704715634726e-09,381.122223038289,3084.5954143174,33810.2350018663,0.182622068319404,1535.56399478896,9.9184344140483e-10,3.19938063482452e-09,1648.34681306733,5343.58073655976,258.370294970981,9987.32297922068,708.201884459402,2872.35102614554,1.48584099160106e-06,23579.58477327,2228.84335567461,4206.06257596354,218.025086898183,5393.53311607804,5037.04795358235,56180.7872224205,348.390598839382,0.00823198678824936,5340.26337260097,264.494063939757,6306.29529995721,5327.75813501332,4287.33730043612,1359.78830316369,303.448503504329,321.97827072104,7802.62331925791,2172.15000014212,7485.45748355761,1168.84592926295,4412.50851900614,0.00061342222005057,353.610960641825,5.54652727703079e-06,57258.5301021312,10067.0970227074,36.7767963223962,3103.51695302356,6831.93480735224,822.360170835733,879.555638113026,9764.66545054803,5542.35474172857,230.236991203844
"Signature2",3999.42701563899,11548.8010917503,15571.1694237602,6121.91953619348,1.08050854619978e-09,8189.37990740417,18177.3845085978,0.000256374630474309,1.01337802299191e-08,40821.1689426538,4634.7753841054,9.62161745906252e-10,9344.97739940771,30705.3349629574,26036.6015158305,21263.1450072778,2868.0311505338,1913.87366249168,34481.8580487797,0.300736636521831,0.000158634081742897,9.57863252243046e-10,1475.12423816458,7.79787148934868,12122.6844252811,2.64622975393143,5989.05034942873,9.1092496326271e-05,1.14088536302967,7376.84356303304,60778.5539401059,11277.7420856653,59608.2616085788,32685.8075749339,13673.2721680053,3398.77612051807,30242.6242474378,1.13495644925408e-07,4594.34646982307,5604.66966764464,4209.27489025018,9.98651636722667e-10,0.00332437878978989,7414.42577994414,4606.86681454742,48356.0922173817,36487.050028238,9.65307316564275e-10,21720.9953045449,1527.72604941824,17572.8855411964,0.0181527661222933,9.48858312177808e-10,6872.67838801241,24862.2872887488,9.1109310335595e-10,12301.8253252432,5.30644214657481e-08,21677.8037096984,4514.75824292695,32727.1483713669,9.3130148192049e-10,5195.09299648793,9.9184344140483e-10,4.24682089221584e-05,181.074349590007,1415.69231253859,9787.42478508681,19593.3464700176,14378.1542159092,126324.950010527,2317.28228397329,3806.06704103169,376.036577104694,998.689744519225,7.60591174730511,3414.98149575657,4869.66182655955,21072.3435056059,6895.73967448102,9.88480731749622e-10,4221.94139333484,9.81828256753562e-10,3532.53532481359,1184.17029863152,9118.77384453858,2647.48617062025,28724.155895211,6264.42646017104,4690.75312353718,7376.39307017201,19848.1988192876,584.020196990912,2057.16884521406,37950.1228135204,9.46583070564566e-10,221.811778635811,24559.4600716993,7718.94237276195,8372.45884378531,5507.53715338528,12640.9544697406,334.418035019879,35324.0044995675,11586.1019032206,9958.14996362304,0.0106714738967123
"Signature3",191.786778842274,2.75450998406733e-09,2.71076959419622e-09,677.706566357397,1628.68623451483,0.215147031566559,708.134654584689,4361.44102290508,4883.1401431101,108.540838483883,1710.88882161863,2710.02826682889,1856.75743063497,0.00385242988549358,0.669929819047347,0.00554897850487545,452.055343503131,811.662287856095,72.4796369774721,8584.86665039286,1675.83781161755,2135.77448463931,2.66515049650314e-09,4493.20659054318,3275.80256721696,2488.86167502202,1070.28640021263,556.787517759933,4341.86761559596,2.81247863363647e-09,62.1481680104245,9.38837875366558,782.244549224355,2.70103297056613e-09,32.4968523603387,56.8928441573531,1911.02002678127,38.9460181489,1307.88447825229,0.736290847016132,76.2994467241463,4525.23651601745,837.933343926271,0.00847136130075591,111.225318539497,522.389694018897,1511.36882479124,7750.68327426435,1890.21875504633,1257.35180616226,283.177910159532,8473.58540051761,3753.07907541808,0.000518231031980031,0.471660352126151,3357.28847873245,2153.3104685996,3105.86095748836,713.881348760299,0.00260994661807887,6041.51991269543,4272.67289288158,0.123558817573492,1788.09944349881,1997.91699213024,481.134246989817,929.876659299094,78.6710921310103,1191.37290577897,523.716143597596,8321.7506993465,962.915428562376,714.904989839794,604.964671491755,1930.70162985654,562.300380158438,890.178379535783,757.347122090765,8171.4441759746,2.64996401570217e-09,3985.22454414088,1115.80306727367,3534.35195311173,656.958917684444,3.85849086617114,11159.70976155,1002.91935939968,0.236182140596858,0.000395266583180278,829.702481610475,397.331919757899,693.34650685495,1024.30491680033,4063.1633448295,7.23836045769725e-07,5043.48889276168,1429.61809560039,6125.44632656962,422.388147669788,2.81917510833412e-09,23.9397116971624,231.973682116107,1182.21339715106,7.04086936013644e-05,24.9446962836417,316.817845233714,4155.23207968242
"Signature4",89.9236586492683,0.000270032261341132,7.78549106473881e-08,460.573939731465,239.823855652323,0.00135203030992731,389.74312121494,796.491233079504,25.421076085014,1.03199970015181e-08,2833.52444999844,327.488150534408,1741.55705818234,0.0279497649039915,0.0131111873338783,3129.82948387747,2627.49082398745,1784.70168621224,4.09903704429872e-05,949.578295130787,771.248450048499,1213.67036724151,378.523323349218,3920.58244954749,3832.22594363731,785.470761866258,1708.22357917912,4172.68658730032,1610.53341555523,189.370982707104,5151.00723314163,0.453967984569843,2136.42922892618,54.6137153754093,2134.56177428041,2.64873798351201e-09,2.38697946936381e-09,3707.12292558477,1402.75692297163,8165.1536070097,750.611942786467,387.760051448047,591.039160352106,314.712201981799,76.2609676605112,731.929615370816,4316.03699283359,1596.04338100744,4112.84842448775,271.679488399812,1243.40874661353,1395.88332009409,3165.79422312013,514.709213162705,2.75852259908977e-09,4493.88370562481,1610.4229737954,203.978766777831,0.00206585551986899,293.542626306151,9657.39790448543,0.0319176334310891,852.032800793611,1437.70988088137,5203.27347645048,418.880554251696,2284.82724551997,459.79736197588,1219.56863331494,0.000942530888623883,5756.68585491916,16226.33906871,1338.88514179965,592.233737628151,2542.74143421278,25.0879487817518,1437.78871708435,788.495170798118,11069.6783217983,2.64996401570217e-09,0.000333675527150472,3923.13416580607,1059.11801663053,803.713369235611,802.47298773073,1527.53449434407,4830.04054236203,0.0033201990197166,0.648473744510689,1082.76505690464,14.1142853451364,51.6166545382187,576.960020873766,6.21858088577033e-06,186.434211520684,109.09327349919,810.228869468374,10726.4648096509,1847.73485394965,2.81917510833412e-09,752.015310752878,395.026393657961,1265.17340555686,34.1447571357828,1.4173171982543e-05,1053.33694168049,279.747544416429
"Signature5",13959.4316441126,32591.2669408349,2060.81847482467,10629.9742523249,1.08050854619978e-09,5268.55235265202,15949.4905680945,250.546028324262,0.000676348580882838,11698.2298395016,3664.08960402512,9.62161745906252e-10,11979.6657794269,63469.7928645529,21651.0289898783,9611.75032543432,3954.60137043499,6406.16016485119,49135.5188955575,39.1043409147656,4.89236298225867,9.57863252243046e-10,10331.9407116667,291.950980867247,59489.06712693,0.00845808540857369,5099.46118814856,1.56487967398094e-09,0.865284752573597,5321.29689899735,6448.588140641,271415.272894634,15417.0290620892,5580.55925850445,8891.42959475547,6509.53306064845,6576.62586004351,9.89488210143109,3107.38773760901,3748.08170262735,2747.16123126682,9.98651636722667e-10,0.000846198352975784,4406.64202302127,5436.34901749818,3017.76419520408,25685.8622431386,9.65307316564275e-10,8068.13425769996,802.837660205973,6178.0859926293,1.53850899187679,9.48858312177808e-10,9977.18157291734,9391.22320060441,9.1109310335595e-10,14540.4037680094,1.79219474666417,45736.1329126436,3502.64755559885,43562.6954920308,9.3130148192049e-10,22879.4680701774,6.61633397665247e-07,1.25826559464902e-05,2301.31291340347,8899.28054604322,7540.06268358512,11112.0414888986,19913.6572141056,115399.023870041,1110.96389673884,21289.7497690451,12347.9693966777,3143.09404459269,0.00026192440974846,6293.03148790276,4551.65948558965,7795.47161779455,178.321996668433,9.88480731749622e-10,7315.98191812956,6.14387839121325e-09,10081.3218398219,51.4833277913974,3435.19284344121,623.232661369245,29151.9868864666,33208.8887762538,9378.10418789895,66008.9106753815,2934.67230172725,1250.17117109592,268.222922487856,43877.0323367424,9.97179644945433e-10,670.94716501322,8707.62876696395,11490.3719155719,6234.4327708678,3266.18117707802,18649.0091633097,2150.30626454659,89901.0194129472,6096.33382588888,7360.82232282328,0.0111009934031693
"Signature6",5482.36119321336,31881.9245021016,17331.3472286928,6648.48220471433,1.08050854619978e-09,8580.6475323738,15282.0890174399,24.3923495643906,7.5172340173775,2854.51423744673,492.079876227328,4.44520953087518e-09,7047.72467015773,35600.9888771571,14438.2195208793,16810.1959819356,545.014364559554,3349.91191935395,34791.0504673517,4.42346456473888e-05,0.0889926966648755,9.99346173114715e-07,7428.23018873333,0.0767670558987103,20318.0801344347,285.816191008633,6471.28543841238,62.186882843984,32.6429049118127,1422.12827105434,43008.4886586439,52358.3549748064,8591.10100856095,19082.3556177716,4172.75791998298,2623.40619673916,7355.57768677018,5.40553806626981e-07,1900.43959243802,9510.02665727528,4633.08782943215,9.98651636722667e-10,0.0497937815059669,6744.57314303554,7203.30358426234,9774.13404535384,35614.6033994588,22.0141948601462,767.896375400426,199.049318946961,8990.92762267814,209.999074014804,9.48858312177808e-10,12654.8058672305,13618.9840458557,1.02747678803181e-06,4663.84419275184,1.0704715634726e-09,23056.9276681079,4896.53338971738,22549.8169588425,6.21317331565326e-09,14719.1494603459,3.32392245845069e-07,8.01184775317122e-06,798.553847096005,3873.86178748013,7599.06043468783,5969.92293283082,9770.29124355519,47997.8444372145,5661.6324583556,14670.7854135198,1915.32723562989,559.272295868228,138.26164438695,3689.23709215922,977.894525783827,648.111165119011,16773.1052093699,9.88480731749622e-10,49.4102675810949,9.81828256753562e-10,788.043350258682,5809.67047447344,4608.09643720959,521.964052861025,41146.4594276959,7313.28732653765,8441.25813145168,36382.8053334689,13215.1933133538,1148.22035402348,4392.9712445015,35531.0048189244,4.82592311040994e-06,82.4687022610303,20176.0935343319,583.305737918026,3961.95069245088,1190.98829046063,2480.08328025002,1101.41989804997,27821.5319332992,10289.1897979865,168.691412930766,38.9410653782668
"Signature7",429.492987152495,255.411666349105,66.3153902608338,2387.95277380118,56.1731816945619,155.294963381535,3757.28669098115,251.2676892539,286.439430865078,3111.96436312104,5211.18338934605,65.7523183960905,365.338685288462,2.81483432816816e-09,4.73996928945697e-05,3829.11477379996,1471.39886816453,2.70262740132212e-07,0.000269693973546407,720.61035849008,9.50525416678457e-10,136.254268315025,0.091033247650038,135.16080754472,4840.48036601349,7.32612045587687,5656.03650466467,59.8610995478241,164.464318430942,2.81247863363647e-09,15198.4090795417,7089.53619213942,9450.7207727458,1702.51620885598,3506.02310892203,1887.59109150709,29327.2913854034,17.4398651553386,1212.04278249639,2.36232685756769e-09,669.169805335715,241.300999150996,16.5269816166544,624.239251379807,203.553594839675,3239.68817045156,9943.2461041427,350.634501319331,1785.25202345752,208.001585369779,1127.35380825646,538.559072675277,381.925882952182,1792.04987763977,282.863234023046,269.2586800227,1894.51820251339,193.42326421601,0.00498203695259561,463.758151978213,8029.88989813966,269.894898455439,1430.29999770912,70.2617010260925,11253.7011912683,385.877536330413,1836.53765365124,185.780225704428,2522.99242179934,26.9934942817422,4812.47085036881,253.184549765563,4741.1606663869,636.128375481398,767.825167804856,82.2159811721003,1257.20922404462,1265.32690023098,16926.637387036,764.599059457969,113.002304766761,3168.82629097395,816.792566618929,1293.48681436261,3540.95549575613,1843.9782855235,442.597486102609,20.5567136378145,195.28880475312,1610.94036469559,684.944725892183,2024.0772205544,677.252194822685,1359.25955432849,2.80896418456385e-09,241.127755712496,528.294769949189,6326.59742668901,1609.21949552339,171.440414390366,523.547732326247,1044.57717867737,183.961967725981,745.723693841024,2382.66415924277,1081.70915752662,189.054624296407
"Signature8",4242.30991256938,15559.5159129155,6758.19487919396,3799.65462554133,98.1082741938401,4103.09230487496,6049.29989132099,0.0111217253954149,197.684013648575,3090.71570179394,662.408168332266,11.5211780790834,7953.09684464705,23986.5579509047,10674.3729991948,3923.83658605511,3436.63046230596,6434.80357961192,18637.9804566728,135.73611969141,140.655918085012,21.1681773013962,6050.99696901975,2823.76516019064,18556.8740594992,322.122721420194,2741.54815221398,8.24788522057763e-10,117.378650065734,2485.62453695158,3451.92812467176,68620.3645123631,7546.18404454402,8791.05822787078,1543.66281873668,0.01438875838801,11459.8469096458,62.8625245731129,4580.29890220465,5695.90977111573,1941.42353011291,50.640387974805,140.354805762569,4508.3605625213,3176.6445110561,8411.0649469272,4034.08893896428,7.14091224254081,16384.9030869747,305.820352379103,7644.85789477692,1747.43418605135,2.37124900371119,2978.65997526692,8673.1531181037,3.67994675733019e-08,5150.45016273193,83.8750942714932,18135.2355713504,2340.80030151401,36904.4328278579,9.3130148192049e-10,3318.87440635651,177.210526901251,5.00698150925995e-06,2426.74916059268,3497.51714749152,3307.10222386857,3179.9627548414,8224.08412909369,72368.8982662462,3775.647932604,4072.03517380537,2818.84103848073,3506.52343590559,0.125715854904935,3368.00681296213,745.836092395428,8172.75415900574,2313.69767783251,177.270308646724,4914.34212764324,439.093808265905,2053.750104262,10.0413939908446,2677.37248920528,2391.62316576637,19881.0691914674,7516.20611332846,3166.60141983589,25433.8299097667,4635.98981000216,530.017682747161,0.509370016749794,17792.484324748,60.6791118212841,121.559692300264,34008.516245244,4672.75159020165,2742.35317335819,2546.99105545177,4613.6553616651,1832.11442653918,28832.3342779368,1325.58771502794,2844.22954191623,119.687830077108
"Signature9",8687.3829045228,31790.2971546997,14955.4936380928,10876.8173258497,1.08050854619978e-09,5887.68709543252,17349.1887073906,1.03153764683423e-09,1.04702306766186e-09,12303.9653337518,9064.72039455117,9.62161745906252e-10,4518.4738508998,27242.1100585585,8684.38313349368,50743.2688463749,3799.17545833825,105.90561482106,22169.5626157571,183.536777516619,9.50525416678457e-10,5.82214219509294e-08,4933.91561017713,7.00673913201585,25540.8093986905,22.5372498275878,7595.56595981913,0.00427576083286082,0.0202446675555289,1304.10263408626,66131.757931279,61962.1022841322,37888.093067612,16034.0388160519,10311.108900439,7356.54041957285,4931.30958327994,8.69261127150942e-10,2264.94503802666,7719.16909035532,4930.4471072394,9.98651636722667e-10,1.12748632362714e-08,4186.13097841391,6619.84828513872,1566.96517354153,53783.3955455988,9.65307316564275e-10,3652.62529683926,972.517677148283,11369.6642526196,0.000754997032573889,9.48858312177808e-10,12967.590010963,9833.17537200694,9.1109310335595e-10,8867.5428070939,0.621279672400059,18906.2136659193,6096.71158510001,20432.1371179297,9.3130148192049e-10,15934.5889336861,9.9184344140483e-10,0.000124934018150066,868.637705379722,8928.66508874298,6415.60331605119,11938.9979046581,12319.489803606,20613.9185125353,6472.76097834654,17402.1047362642,6327.77662134921,1103.46258315342,449.449700873348,6069.29139993213,6919.5268924747,27645.0300325978,12347.5719072464,9.88480731749622e-10,5636.89857352032,9.81828256753562e-10,4355.26035786426,10571.4680262697,5859.26907609186,545.578470738413,28699.0573503561,3397.62334024483,9220.54205266911,22870.5558715189,10858.4841371995,1221.70432592126,6527.72836942919,24753.9827842274,9.46583070564566e-10,826.184025863509,3039.68841671764,1906.02778767407,3272.27581384854,532.557382727742,4633.83898185547,745.054895881767,25561.8243251627,16385.5363457818,956.313104769219,1.07405748706041e-09
"Signature10",12560.8857362575,25837.7733786035,11065.2232512883,5912.66932463354,1.08050854619978e-09,2825.30626837844,7925.19482397749,46.8461497248132,7.81879612667238e-05,17361.3596027486,171.847092011669,76.8625250473356,3492.33780465176,31326.501507603,12326.6180212134,71842.7513253684,9763.02711469992,2357.48339052025,17545.8149266296,1.00362813414176e-09,77.1963333111935,9.57863252243046e-10,4233.14295334673,990.43699988984,16999.3390112938,785.127599196415,3366.63872397383,0.0411365282597799,63.6396161422349,4291.13409858168,43547.5420358448,81883.727749455,42656.2249993104,9323.04031003058,5656.90105160097,4373.4105342236,3433.93224491573,0.00329559345701355,552.212854578784,6708.39885859369,4488.978768878,135.669312764794,95.2323106707502,1720.18127964375,7704.67037414446,6149.68415928726,17381.9034206094,9.65307316564275e-10,22330.8491398852,526.570203023043,11626.510128767,1.9348554269648e-09,9.48858312177808e-10,5407.26786075534,8378.27305823643,8.46911493065684e-08,12701.3927661125,1.0704715634726e-09,21112.7175794212,7048.51596515475,19073.8505793065,99.0537827024441,19693.4467733438,60.3888977796184,4.13500412374148e-06,767.481701414834,10422.9445533349,9021.23649201932,10257.4813556499,16604.926615614,20125.0601825288,5543.50459649649,6345.24560480136,9695.07798696105,4292.20979356714,251.484125412023,4489.91256704315,8619.67896860225,3457.84177996573,2723.737653803,181.20775349522,51.8569603089578,9.81828256753562e-10,4206.65636637311,2369.69518300844,4044.37360979606,2180.56893297229,16066.2149532465,6974.20855974747,5909.71435575474,10659.4818546609,8711.06842069156,97.636952513694,945.553765707746,20342.0254613746,9.46583070564566e-10,720.850845585078,4629.18042453267,2742.01269708798,5566.04249668942,4618.46315212329,11112.0781169396,1769.93725758338,33471.1854306836,7636.40625793019,6552.08589992285,233.023685855441
