"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106"
"Signature1",4703.8855783541,20208.1079513069,13311.5067327869,3920.45201016961,0.504971784272417,1128.63648502163,9828.67922392301,0.926052014089268,1.21264371121078e-09,17062.8897699613,3156.39828819415,1.12169898083643e-09,171.137084105524,43745.1704126444,10645.9611083372,30906.9812338167,3576.91857415589,3173.24119218059,23768.603675806,0.00526700563052646,1.16011463621853e-05,2.69320052863287e-05,2302.70478382537,117.075983375581,30322.8601866519,418.49743105692,8058.57953131366,9.34459364287845e-10,0.10748020053976,5208.1255881841,35937.8897580784,41186.3598863909,26630.4078845521,7682.49925301682,7485.15309727584,3002.61511811002,19026.8254150811,2.19897247350605e-05,3956.91649685443,6406.72921678243,2131.38366230615,1.15718500564417e-09,0.000761007250544872,7313.15675953117,6375.45637801052,22023.8884985281,44796.4912560514,1.07500345290765e-09,5755.35738932584,1788.67390083025,10042.3118626131,1.75359532271061e-06,54.9876003538932,4130.06582544008,10913.5657082666,1.01812906671302e-09,9155.89159945619,1.22451328471179e-09,20704.5347252691,4992.78647438384,36613.6628263297,1.11916095042178e-09,9084.97635089644,2.4392414422783e-08,7.39176260148235e-05,164.468980342858,4252.07254365907,9292.66195551078,18805.0542586741,11120.8388627835,36214.0490356255,3248.81405713436,13846.330349309,5425.90010087569,397.102352818101,218.018501374266,3039.74958074707,6218.77234181526,4859.97566973105,12909.5010559247,1.17437914177255e-09,1798.10702281135,1.17232923085009e-09,4418.2076915404,649.589438200964,8790.53774278669,653.663302308026,17199.7846377334,4521.92396053186,8891.35087488016,21580.6056341529,8144.77980559289,972.885011836007,2856.85588278927,9684.7428273756,1.1424619245421e-07,321.508911550343,26975.5958448986,1913.03941055807,3337.61786582721,2299.937261207,6418.30060452343,583.233348942369,6329.18660581917,6894.22891344826,2115.05144822545,89.7821641133999
"Signature2",389.816453027789,84.2037961738104,173.093882162675,1834.47323755136,57.7680256134984,459.441456756934,3644.74469852744,250.195848827515,322.826378658891,2289.81805380208,4639.12382293903,79.9713083304003,669.45532348451,2.74146619422896e-09,137.513291650586,3666.87780589991,1863.61679199552,287.374810163795,2.71510474145328e-05,782.856254196998,1.10137017879125e-09,118.878702022474,234.568303440629,371.558323384371,5992.47362373559,9.23793501654073,4819.79079012779,34.3042213335101,176.199754527227,2.65334886647779e-09,12786.1730064424,12158.4598210941,7718.18524734757,2500.33971072399,2906.8757152161,1584.36997348369,28278.3479033247,9.80269086745175e-10,1445.77954236654,33.6983987872017,434.123148911118,253.197484280548,21.620802714368,540.358748980174,238.989525628984,2286.08266638993,9736.99049145874,324.33478324172,2344.88702166737,158.613048418575,1508.80018637512,637.088708443944,336.103086392528,1360.27731812517,467.364856954731,237.107850711833,1139.47694599482,253.45604336509,536.54595559356,317.195568445002,8879.11989797662,303.642320147638,1178.58740319293,78.8563303630968,11434.0848501339,641.867984176848,1649.63835188022,197.366098252075,1630.06130567186,330.359969668832,10314.451306972,98.3873869007394,4241.14254998185,575.82266633564,659.336120491154,73.0531070115372,975.595597856965,1193.85138671596,16355.3969330537,612.237952706967,139.07395573828,5515.22456511418,897.966653829002,1075.34228126926,3558.36968236264,1190.2036329557,281.567252280749,398.506131262305,371.546051344815,1190.16065887126,2329.46011653311,1858.46364969218,528.47298126998,1093.04517511744,2.6761234162271e-09,239.851499765905,438.040198549695,7292.16770353465,1468.48190344947,145.028258875131,463.442793239392,1035.52102108534,159.102157824451,2698.31592393935,1861.03930162489,1007.76598099199,196.748426258841
"Signature3",6895.60019152325,15745.9083202945,17621.7592844368,5317.48832295911,4.65993501670594e-05,4306.89874360066,16284.8324223117,17.9505758179409,1.21264371121078e-09,8482.85095877009,6056.32437939544,5.46806747471854e-06,60.0453468104554,20377.0224952325,835.55691879788,23655.0184660997,6449.51064309783,33.2454287037135,2303.91815083749,46.9729363500456,6.72507037981275e-09,8.13853542953745e-05,787.969835040923,0.719193887629216,7298.5616382162,10.6460404636472,1588.69734043278,9.34459364287845e-10,0.11445229276424,704.563956604158,67254.6675918446,56073.0026234403,30455.074708257,23876.0255403586,5973.54385547868,3760.1277638295,12935.073572083,8.2579599154393,1506.13839552804,6206.35694559031,3772.64391536659,1.15718500564417e-09,1.27563920670375e-09,4254.47520092573,11981.3869955143,8390.43465340992,19683.0279230957,5.92351104181105e-07,9643.58520995836,965.418200200843,11976.7216222972,1.32230494451318e-09,95.4170132890298,4330.14091375239,15175.6211384302,1.01812906671302e-09,3103.60815252461,1.22451328471179e-09,9257.33764524303,3570.44416058275,9507.80680782448,17.749342881411,11514.3805876312,1.11503599876317e-09,3.99478544769334e-06,1205.96915665521,4368.85016190267,6426.73855626198,4864.24104977962,14097.0583378267,16291.080967815,660.400785830148,7627.64048801992,1321.56378615272,1000.50793377518,162.566277578495,4440.823150421,8252.42197532342,14119.5082725719,8212.31358966637,1.17437914177255e-09,4881.0665172414,1.17232923085009e-09,595.828540251356,10939.1261256963,1221.59177073277,3.00097127401776,14767.203100389,1199.41562007152,3058.67860874762,3557.0652440453,19062.0165733328,50.9182396400471,1736.44503494278,12833.2973491366,8.03918551631686e-05,1.15969486219839,17798.920066984,829.182392574324,4011.05710426093,855.310542381144,8646.70062226778,99.8536245925544,21071.6991180565,5039.82328551591,1760.60257323283,1.64046535455816
"Signature4",1051.08336015107,1740.56549024401,1554.45503965333,4637.08922880303,1.24401286371586e-09,4045.54049765296,17412.760933836,80.9653602131899,61.8105827022884,5773.938488428,7692.25202534974,0.220432233293742,2800.76681352492,1137.79809956615,3305.81792847386,9640.583489995,920.048934825712,301.676009238093,4863.43120380689,164.55968299117,7.74737838843189e-06,1.52791127290699,1117.61289898518,82.3315159990905,23401.876985234,0.0334792918037087,4303.54818915776,9.34459364287845e-10,126.193533752833,692.283242219174,5557.30091773858,90827.2811533934,9540.51699883463,14363.6538560637,3924.5625019452,183.176307065979,2122.03286640618,9.80269086745175e-10,477.735430664314,3354.42517874565,15.5199067980311,1.15718500564417e-09,1.27563920670375e-09,1159.79579660232,1350.35123407775,6720.59862679435,16642.7222769749,2.16271949648599e-08,1402.5902865886,207.030323297984,2818.0478954393,13.7357032033029,0.743421780638326,990.941837643746,2495.28395152981,7.60600333362351e-05,4644.09397601825,210.661384627355,5731.05266537715,54.8195100097458,28344.2145718013,1.11916095042178e-09,2511.27520626365,38.3611900833666,9.93508126871465e-09,630.618775979587,3416.99895770487,1208.30080864291,11.1224625671893,3191.24597567863,99610.8788531756,3146.88228031526,7425.39082248496,736.348304277153,198.066218396558,7.37306483847402e-05,1975.3896518948,1352.43471760987,56568.3814329689,5030.82763494281,0.0643474778641722,7116.85766475499,1.95270885121289,7.74373509770727,13675.9963315353,1697.73399238442,785.813735972991,3740.49881689863,4213.74605868512,855.641989572607,30795.2022119816,5094.50717738435,191.066794397573,868.003415632902,1.39527648172763,1.14838780696922e-09,2.34845210807877e-05,3837.07296658559,132.630861684839,942.557936701217,45.0353277988234,1355.22400425645,429.865872907028,12800.3645970511,3495.51443614675,1601.37304179767,1.23272426666468e-09
"Signature5",175.118939252534,2.68246953584471e-09,2.74183513524016e-09,4994.0163196805,333.510604456524,34.0863638185742,5638.86438015728,544.942321506416,762.339033545869,4555.39695545587,12106.166240521,193.006977044224,1115.95987651632,2.74146619422896e-09,146.630282645516,6054.27720117091,2903.73938027669,2.24681069703659e-09,4.63926668940135e-09,1716.54814700585,28.2434986824973,412.863676254987,70.2554806589463,882.119503498373,3912.52808485249,146.006785986846,1659.01578447719,26.1238267620628,328.276322036257,51.5382020686037,26980.078182468,1862.74273206267,17327.4693965946,881.260577000841,5636.35126274877,2439.82443522481,3325.79243876852,40.8817212887496,3387.15366406468,145.566727522134,1880.22042772457,603.005718778271,90.9950121842318,1546.0852786667,44.444869016947,5955.47521006885,13759.7911425306,669.102749858295,8059.66007250358,852.792423169733,2496.3772156379,1443.98114570244,1088.02425852693,3211.79366809215,134.157201972992,447.307534707259,2283.95199215163,344.32024480949,2.48387117657392e-05,1400.32873859447,16759.2304007602,456.001716135975,744.9767576481,43.6028309697898,1.30079239440024e-09,781.409233046585,2578.50320273563,85.7953023053407,5101.0689569035,246.399004870192,2636.84739664317,1.99782894535624e-09,9402.44780894618,1122.64587960113,2443.44842507176,160.951080927722,2816.14168015645,2370.24592108782,25602.9729449439,89.1237265856358,456.521323535301,1602.54382232905,740.358279106475,2725.96160461951,2250.30926568896,3863.45729260803,946.960881532992,3.78925021040768e-06,35.4580757965393,3580.35344118326,474.432041325928,3121.86585387412,752.808568228875,2330.10988256925,2.6761234162271e-09,1037.36446324306,268.4595909483,24403.7703019842,4363.70903975885,2.75504683017924e-09,1463.21451703525,3055.32123890841,705.491545571946,3.09457309378267e-09,4167.29138846013,2560.40118698873,546.049624248962
"Signature6",6056.2737121547,12326.6430909606,6998.98858136403,4065.74393752003,1.20579783200065e-08,6577.10381472592,10530.6900816098,2.85987531808163,1.21264371121078e-09,20013.8515794404,2289.92686558751,0.0521946051226813,2241.69890232039,14759.5568377205,16825.0614165829,45068.7486697878,2812.97297074778,192.361857374867,16070.2257941985,31.637762812505,0.000595943025635428,2.30509491015256e-07,3598.24118434495,17.7025618061588,6324.36104597307,0.0176584177101302,2405.11372344234,5.01042305329302e-08,24.9997579135255,1471.46423728861,31122.2386227763,100139.189648667,15814.1174523341,5850.90076590866,2896.83036891358,1261.10610593942,5746.87401340838,0.170262296987336,2469.11454864798,5495.6152071027,145.434425785151,1.15718500564417e-09,6.74859312676351e-06,1264.20702041623,409.432220066063,11433.958294035,33662.9095145082,7.29959928345887e-08,13963.3676263598,19.1640949359664,11536.2705306264,6.83305150524072e-08,8.12730456582325e-08,5666.75546660922,5341.48849552251,1.01812906671302e-09,5159.15316214499,1.22451328471179e-09,25894.5894849901,4835.54701358437,26145.8193589416,51.193017687182,22914.6753894142,1.11503599876317e-09,4.74628677423746e-07,1132.12794379102,5561.94716672581,7313.51010921405,1499.30486959487,10971.770777795,6911.16033471148,3973.90525384992,16030.4965095046,2610.50668082255,701.252906829179,99.7498380196485,858.323273647812,506.415468645688,8295.13860478332,2406.174045716,1.24167214503416e-05,2672.45869565844,1.17232923085009e-09,4128.60093552931,1098.90156987499,2030.5719480227,509.333911052375,28780.6476612961,9223.21290064948,2567.92384389093,6605.69796574224,4277.93292895886,88.8250508621715,865.598167019039,43775.5799568044,1.14838780696922e-09,0.141384905159376,7520.27597329429,2926.73366898596,3055.15750556742,5369.14591620901,9920.84449426485,562.227494598219,49741.8000875298,4881.80382845853,7171.43954430717,1.17015946140537
"Signature7",2350.85001600849,22256.6527882327,9383.03705049176,9400.27879746211,1.24401286371586e-09,7890.2809390615,6096.22007636526,2.55293621360896e-08,3.11672107189931e-06,12067.551677352,5663.67067883863,0.000313170229426806,3995.81860244505,12069.0000794363,11064.0789224621,30372.2398799589,3960.05582719473,608.144940437558,18537.6245957657,131.268987438334,1.16406636521501e-06,1.08893058446597e-09,3174.19561918642,0.621234512396547,25122.9665887377,0.01335604341276,4380.98162364359,33.9890157013929,12.7369068168022,1239.76340765909,39973.7105869088,642.543232543187,17154.2450984469,17328.2964358198,3717.22003390375,8595.47627174553,8068.92164100003,1.40550911939843e-07,3396.2911419847,4002.36527080442,3204.59077860129,1.15718500564417e-09,1.27563920670375e-09,2130.38296905296,675.713585969149,6811.23936399578,68915.5077442247,1.07500345290765e-09,1003.90754830122,179.46761792528,8272.74063817402,1.32230494451318e-09,0.13308730430503,9295.05064621439,9728.82670877702,1.79401831167253e-09,6143.85888581345,1.22451328471179e-09,8028.2646742007,3373.60593201112,11439.9949441182,7.52624340186945,6854.34747626494,1.11503599876317e-09,1.26991419905035e-05,618.069869800248,1569.62065945293,1174.20492923251,4130.24355905073,8313.76001612064,33368.6726670484,4811.38928955411,9183.52636922026,2562.30464485692,617.090637429634,202.657765024809,2447.85687591259,2373.91008091211,21534.3163239801,8331.22919303495,1.17437914177255e-09,20092.8812044724,1.17232923085009e-09,3495.28201715774,8081.08912653175,2068.34247692235,15.4441440219573,20736.8246390828,1595.29598895872,4971.65490852779,4784.78391849314,5807.85051571156,440.304064396668,4758.97206221318,28937.765379424,3.197038485076e-09,241.490517485992,13795.5555351181,3799.06214716851,963.050572429582,1220.92934616574,3474.30646546228,33.8713453505079,8142.49804249075,16304.4742680543,578.587228395263,1.23272426666468e-09
"Signature8",2214.57421466928,9112.25763156266,5175.06061915402,5045.75494691737,1.24401286371586e-09,1449.37014955144,12775.9381042245,0.0398604996636991,1.21264371121078e-09,5112.67334161962,6067.83145032317,1.2611910600794e-06,8473.4194367496,6042.68365192245,8386.83099356913,6285.18646333284,2716.85904256113,1050.44363570788,11333.7847586319,0.878149902914175,1.10137017879125e-09,48.9791995838788,290.865958443797,709.056362430722,4852.00579317413,1.16832453652599e-08,6151.15739441062,9.34459364287845e-10,0.423555020861252,903.064357433034,30198.8888568099,3360.51571405096,27972.996960322,10518.5415396514,7172.92729131884,2567.71794239551,8234.84845354162,5.19227968557129e-07,3179.97784027681,718.86337052532,3630.90880832461,1.15718500564417e-09,4.10843849093941e-06,1424.63398581592,1303.70895282897,10742.3744033673,6343.64155540449,0.158475173330848,86.5771711517393,95.9829128719108,2796.85288054458,0.125490071811978,33.0249518401097,8760.68250363359,6937.77859088528,1.01812906671302e-09,8742.88104988173,1.22451328471179e-09,5693.09146314372,3191.1280866424,2402.16410249153,1.32617063684427e-06,3253.26613973227,1.11503599876317e-09,4.27451704098e-07,240.870120407182,6050.74304797284,3077.14439375218,13904.0947794827,3466.6239688315,16478.3300191103,1493.02566471012,13930.3391845892,1061.8914972772,4372.08591305389,438.152671229109,3008.98210299591,1445.07122503662,21829.1965868261,4704.20591188007,1.17437914177255e-09,71.2124474494266,1.17232923085009e-09,1771.43564256171,313.413452697629,4853.02854302246,2408.30336731127,13831.877851804,987.147526426144,6508.66944143895,4597.53977174741,13507.7487057682,2870.12183776779,4383.44303836073,9293.8958611815,3.7707573607408e-09,506.62188923997,1042.18996120527,3735.20463162416,2711.96933363565,1462.26265238848,508.365570076942,557.946504720784,10824.2667278835,6252.35079468609,2265.12785342351,0.000576354375682187
"Signature9",5501.56532664525,25596.7579648098,13441.8236885986,5662.25326723416,2.7930716709878e-08,2874.98270202376,5477.41608081929,0.431390532489169,1.21264371121078e-09,17060.6998641836,2891.0841081893,0.00015052539051462,3260.25417772637,42184.2137955545,14952.4930747686,38455.9057717644,741.337703431907,3734.57410357546,35069.9332943773,0.746889859655068,0.0010812699396877,0.00076366923955308,8811.8292718124,204.381875564823,23347.1984420468,5.87170751388063e-05,3694.09479901257,4.10060718943534e-08,14.6962638369415,4279.45796986402,28386.5981289837,26731.7165252492,25052.5242300803,8278.04065722731,5319.89770555359,70.6101572804073,10588.862357188,0.0062647879517229,1664.90670142541,8496.44985090201,6187.08276590889,1.15718500564417e-09,3.68659172462713e-06,8054.58452537896,7422.18520004351,13103.3843629623,15213.533547038,5.24819916031452e-05,18955.460669064,98.0553778489859,7868.46598282262,0.000641486798633487,1.3747343501904e-07,4100.13461568681,3969.92645738767,1.01812906671302e-09,9651.29073247348,1.22451328471179e-09,17265.6410785667,5359.42817852084,44273.1078323474,0.57368239507475,6341.64847912052,1.11503599876317e-09,4.68765689420797e-07,64.4344808991735,372.701260485,5404.53034550918,4219.96650111044,7491.83877523629,78580.9186537031,4951.22511832374,422.83020325992,2951.92461518757,2655.61550186826,8.70096276629823,4237.35837492387,3478.25773996385,1208.6190265872,12276.9862472883,2.77585880685372e-07,2.41119243192681,1.17232923085009e-09,1601.78580276589,4869.17068914083,4913.25899048476,972.503238429834,18796.7077851583,3575.40787025409,5555.90226813954,40450.2328751751,309.556059175281,98.1935345082742,399.971487941776,9584.94102598439,1.14838780696922e-09,2.01669969087843,4580.29324251779,3029.65115762666,7032.99477189616,1883.8626601085,7154.03938907712,1546.98801269327,13184.706833034,9018.96862794322,4062.4924889781,0.0102597612001792
"Signature10",9127.99774570026,24546.0019711798,13959.2609910637,8677.90527684513,1.10757110092557e-07,5656.73595483808,16736.4509341177,2.37085897952304e-06,74.4914828056687,4553.27111775435,3387.75149568367,0.0897664970509547,6731.5055610849,31276.265928783,3106.87326872582,4911.44247376507,6150.5052678625,2368.19248113952,12684.2493801123,112.951839245703,7.37719590195104,1.08893058446597e-09,2793.2745823137,124.14431309268,20657.9054025586,0.0278775645064873,2446.31677887414,5.57802418027942e-07,19.9507581782625,2258.18225425089,27752.798240148,124495.661239296,16011.144154768,18853.6461573294,4145.70605783812,2548.49110876332,14816.8341190839,2.66898508039351e-09,4342.94711155673,3104.55403098817,1691.87214505923,0.00146807197210164,0.000576378161068571,6229.06380620715,9743.16431408572,11185.1657243856,25159.7514031706,1.07500345290765e-09,2913.13372986649,1726.10568624382,7997.74571461913,1.63833305063013e-05,1.09331544079021e-09,6282.50238536044,22401.3315804342,31.7162561367998,6614.75185198947,1.71344965391569,19499.2115094618,2450.07866245723,22697.2320557951,2.31437147913133,9337.93002441924,156.970284194318,1.47873961445039e-07,504.211957598857,3023.94430997732,4230.9160201453,10571.9075191646,15463.8245837511,44684.9264132485,2344.95514098449,1988.00340484876,4385.38115313803,350.315179700577,6.64736226648713,7563.23262017723,3296.15740632797,5588.85698281442,1558.89899719586,30.6978605275119,24873.408197193,203.043249507279,956.637143065899,2850.36386324915,4367.06628186192,145.947266897617,29532.6039872885,13946.4782663426,4068.00313716282,14800.7975333039,15904.7336535843,104.653016176322,3449.02710790408,30139.2977457465,1.14838780696922e-09,409.10257923765,16547.6350618372,7711.8063288278,3221.62548933257,532.717567075825,7134.1364528732,20.1920440544572,35930.6767987139,552.922428794712,732.58851013507,4.49506175836035e-05
