"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74"
"Signature1",1.68903890512804e-10,4399.87650653945,1272.66716157743,818.354605770387,10489.2214063358,910.191790991306,2361.8573540919,1.67577778547583e-10,122.654293024826,772.157146813428,1170.82317865492,360.842652241158,25839.9914311972,239.654225314498,7144.28125237502,861.227068963878,1.84002177983328e-10,371.20358283336,1.81713503712047e-10,3270.98171231899,40.8363086145242,0.0124900407739999,2598.18768327989,3264.55435945627,0.290772220516252,5833.156580379,4738.10487400465,245.136414056447,9810.42457948122,1.72869499893171e-10,4984.29756833866,235.491139200731,222.013400427042,4.26839807875097,13.8149223632761,692.911065279133,202.577799544168,612.902026283004,8146.10333860639,1.75199219509601e-10,151.312129400463,36156.0715886983,21056.614835368,271.419357009684,3710.02385944731,352.947096015933,46.9207871922679,12787.7807567489,11662.4116829464,578.902947733495,1570.90464652359,1546.46932732304,1000.4486763064,353.168404514365,96.1432773908879,14825.9067449485,2166.51327601282,5185.12928533747,267.310374880972,307.422091179581,1.66103829725278e-10,46.7075001588154,405.392700203973,24.2239624506481,38.3772469613758,1770.00306084248,8315.34479877123,466.695331664314,169.114608191501,42955.7230378714,1972.11090277777,409.199044146173,72.6795519960575,1692.41439073932,1008.08058352166
"Signature2",29.6621917347077,1036.89916182633,1.94090874882629e-10,1555.13315268751,2463.13292771469,868.585884511068,2555.44382269997,234.436652825467,173.788736334839,2295.7235263107,246.209199534251,1306.63727151235,4632.25356157324,465.095112645029,828.028042572094,0.379807352774071,6.73286416942203,242.708070568987,1.81713503712047e-10,2183.390614557,1.74389053022573e-10,1551.88314721947,3645.88916624555,1792.8518080918,463.473086676741,191.312392077193,650.00115286625,690.198569356608,888.54645095941,2.91781898447504,773.047311805915,835.976604419802,1142.68400788783,1.846477388205e-10,322.586925169721,460.25410197771,215.989735160362,993.658658691303,572.460065924037,671.418061412743,725.843228497951,7455.95337750863,6026.00982717252,2317.26082720191,1305.91579101235,291.671026070961,457.386562196034,2533.8964980533,1224.27630813968,1346.1148027139,2167.00985210425,84.7737115342471,532.47121656694,394.000140577503,909.709989085584,2842.75133338674,0.00724333015498577,1405.39882007259,1278.49449278944,1434.64863022794,1179.98578584168,4.39810426212882e-10,631.516823609205,1878.85068230448,0.00139817684041783,906.460405204003,5665.11296660877,2413.5079286272,1.61103400180889e-10,6440.12994375671,1291.29298751872,494.123786775075,434.507139160427,20.6416016425205,519.532713819211
"Signature3",27.1092553619744,5.76991339906406,53.9943410649096,2526.64997972308,327.254182931453,3462.52616295101,1264.25986189982,129.062487615196,299.022854540621,1427.27748023928,881.370576940912,2348.98505068738,44.5067376235225,2422.89518809649,1941.8764697077,1736.22433659859,1.21844143324276,2479.3711760075,1.67050001349675,2523.40283385866,44.7947671019148,1877.6954109253,901.361091366688,1.93454344095315e-10,1833.07563650292,173.390776759708,22.5870139902049,496.746762524665,4547.8461851365,1.72869499893171e-10,245.555311822455,1002.72260727788,365.152002153935,1.846477388205e-10,44.4900030668343,13.6472177494992,633.69527203385,1915.70284686701,9233.35207245502,680.096191613373,331.625813293466,1130.35942381626,6.21240472791319e-06,1941.2716799205,256.21869149206,3895.87081596949,390.757354758707,439.312967773775,10.4447458541339,764.879180113888,1895.99434682965,4912.5206876495,212.280307797912,1444.4939491362,572.950324447312,1301.65194955253,5467.74970843772,2056.80413854787,609.318095622757,1943.70556832979,785.356009261139,2572.12155481574,2701.57695142452,151.023186260746,3759.71638833465,1632.05248793068,1536.24365338606,5399.28826021912,0.0561565309565212,24.3095064138554,1244.70211664189,637.765696521344,879.599443368091,1990.05324250189,4166.35442315116
"Signature4",8.10751883163931,0.18934471489103,1.94090874882629e-10,0.587698233124183,147.292854700838,674.377438478161,1830.7646786617,286.282455417708,416.985639708427,877.894109220093,647.547556499993,932.942584551038,0.024275789596915,349.262555626931,532.380314249098,43.8490530555119,1.84002177983328e-10,555.667295417113,1.81713503712047e-10,755.646289444374,1.74280930849463,723.404064757726,858.193488715367,470.355895113181,812.208893802775,191.047326267792,452.454579403174,207.863237865811,503.105280559102,1.72869499893171e-10,826.845098679997,2593.1847973069,489.472243883483,6.35803025505513e-06,610.309492914654,522.781420507387,300.684641360388,380.563747458407,120.226394808214,240.620443759826,872.292774497512,3.03391967769224e-06,207.7074774214,568.19371495414,671.351253052154,706.657337165246,0.00278637983387491,1335.50585257388,139.487293797148,1240.92699728114,0.22579844185084,176.095251378054,591.886444710502,1760.19186142378,277.622727111051,418.061497917545,5457.20760008253,6353.91616249517,659.222148945413,1106.31858883231,399.306983931745,2297.97588332435,902.159632615642,607.427211314846,765.510701821205,392.854478987879,45195.0136859631,1921.21713448055,1613.0880689585,71.788598194817,1441.56786210471,518.4033966466,6.95141610439369e-05,3230.78769680285,5.5625119255573e-05
"Signature5",3.0063720365115,1.47751459728712e-06,1.94090874882629e-10,28172.032314113,334.932446480683,35926.7924807069,42456.0475419142,30.4871198204399,117.580147297906,432.416977839164,338.446658794996,991.57575755407,2.21802607708336e-10,392.012031180017,300.925321619796,4.06266793208596e-08,5.65826857383906,186.685941949071,8.76155282959703,283.279436097556,10.1350080688776,353.313520683278,736.927162754347,3.10824590756249,159.106676663201,8.07307251428446e-06,719.230670783442,30.0694007574114,384.00047827967,1.72869499893171e-10,268.167636672071,274.304354243859,199.036822083608,1.846477388205e-10,51.9017808800283,28.8419768475022,12.5045394355443,505.70332918,1651.11529345635,464.840850942385,325.130907247908,745.384325367348,674.181132520597,307.764156846978,72.2114719372101,427.855431222893,219.602360538101,15419.2155204648,1065.6254464507,88.1798388501979,474.053594949947,608.760895429714,321.666301512489,249.338277635449,328.744760027679,367.620929466569,787.836136276219,42111.6273498249,1384.184760077,585.279756311633,162.493378751671,122.400766790027,278.180870619322,44.2307262436193,1.6902683983226e-10,71.6806109832327,45945.4770618799,614.181035035074,49.5383358527804,259.264023243164,165.962756436624,520.419693371445,205.99463186985,377.201104111049,405.099627292624
"Signature6",2.82265093656636,2.02808645266517e-09,1470.37459680615,1.54680354778895,53.0184414323722,681.980815452957,408.325605943882,344.535674547047,713.33521756713,1650.98055356144,773.885965896349,2075.66053853901,1885.86238523306,714.744421560072,1514.18973284517,208.297549377154,7.83612645756932,449.060300565316,1.71641730948894,1001.37910042277,52.6198912036247,1335.321937711,222.122664393969,1695.31682595492,73.8482335774246,1617.11768974626,1140.37313143191,56.1734054611682,1070.55098328543,9.83030797929093,877.571630356653,2439.54427655472,340.12948491725,8.07565007098381,86.849097060448,242.05918250878,203.263778435006,767.425642614331,520.532213280926,700.49505099836,759.300358124587,2139.02510263354,7027.44396240132,667.363570326449,2770.70451257543,609.997730921267,1017.38669021774,312.940505459184,2852.07168403926,1414.05065214341,622.858010858096,868.897585829768,1014.4117774017,1188.5344710105,714.0893981274,2.17000639991436e-10,2211.87466718098,15.9238295488759,12949.5359724409,1483.35568926578,124.807883800389,923.869388986709,617.399635513324,948.699537545281,791.127467243955,1123.79528952161,776.250434452483,562.08585437958,2371.72709182884,5251.89706826383,720.892086633629,720.280991229818,665.861902650244,2218.6193599046,1081.31842924727
"Signature7",1.68903890512804e-10,299.362094667925,484.9757387971,5415.81454755337,96.8722957043091,2026.15749101105,7.54354836511747e-06,324.746829746943,382.752334836186,1497.12016491878,911.632658932914,4118.35506523742,1761.16915158741,393.262555030469,1690.08238426311,769.725082905848,1.84002177983328e-10,302.347514077223,1.81713503712047e-10,1358.67913103974,58.0267067926773,1025.31923830455,1704.49191014251,1324.80829815448,1817.8792896101,1628.51833099983,1896.24464396699,409.698451261464,1581.26910890894,20.4227303885058,2756.62048352506,3037.4282334227,740.360592293696,9.25682560566123,1.68187677620678e-10,500.223541598118,989.179089480965,1170.06943483656,6067.39409154573,415.015955755049,1.75921888878641e-10,107.85617439475,8215.48573012271,71.6822989568397,2841.943581645,795.155886390532,41.050787385657,5151.36190551376,4201.84106835895,827.965606981819,768.462462889674,1010.14626181672,1805.32396564489,1148.58968562212,263.217459977783,1731.55197963143,2258.95795275991,1314.98657855822,5313.77694402469,1543.79255076579,462.57644102361,562.256792163008,253.693776609695,6.84111721309899e-06,348.223033083365,869.107415015035,11420.2610495696,844.192644631913,1.61103400180889e-10,126.646083129928,496.837402863747,222.783468019857,391.376395433874,9236.34375769616,760.922364502
"Signature8",1.68903890512804e-10,318.781215043184,230.041697649277,0.0105973699437841,704.097231790367,6778.52550985089,7065.99690658489,58.4500329566923,199.220813748146,229.561454296949,182.423416524035,1202.19963447729,1938.17154855995,251.405452269909,4.34911019786756e-05,248.850160971264,1.84002177983328e-10,192.637890446106,1.81713503712047e-10,100.788206932214,7.42903069954852,47.9397750407536,0.269463204331336,192.535868645923,145.631097720935,1917.8779201257,685.341112181239,138.657478903307,137.259232848199,7.51928826807592,129.528765934229,552.77697195872,185.655499913358,1.846477388205e-10,1.68187677620678e-10,241.986454581773,41.5146521079247,41.6864265694426,2688.37955058271,6.02536170959967e-09,58.7315215842244,0.337701774053951,789.742719347651,125.977538834546,370.698573057528,2.16706148894357e-08,36.239846654664,6349.23587150861,530.759311696633,204.267111613517,1.82561934314631e-10,132.383606711158,7.79541017563268,132.934183262318,41.9338115434457,491.404658101327,399.750350096107,33142.4768866866,939.432136022508,97.7532522091995,56.6273045246159,254.999910961945,231.739123830373,257.443522727225,169.998991217506,270.614267388063,130856.776579044,332.992377422906,61.1696131741703,123.295240187228,186.378500623297,6.65048360307484e-07,134.820195842758,1923.32005888231,526.029951202073
"Signature9",8.5761131057168,361.300988513555,7.04186669108827e-09,19815.6773141682,223.75566459851,4.17112142818258,43205.7945048626,138.047573530984,81.4970654621115,705.329424639251,173.924841191721,66.2176498749843,0.00173219413761771,294.729001878301,463.662169631743,5.30145153857157e-07,3.15293682272616,73.7272113523199,3.0902857400992,867.72964684957,1.74389053022573e-10,552.844412940512,282.697208777686,258.266986491682,258.959786962471,274.132037428324,146.256498837097,57.3889272356204,396.915475045661,1.72869499893171e-10,453.891787065979,146.507465357469,148.278983214753,4.71377972739335,0.000372874264004718,99.9436905861819,182.622599347177,447.368635550173,787.431582527435,457.434104925518,108.900373937223,597.110967982796,504.18474221169,281.608048593111,749.911737082095,354.093937237469,110.642131819185,9535.99732383668,316.625142569797,649.505960137426,543.315590194957,504.491474503005,718.0500168535,325.937440679787,301.559289820154,272.824527641055,604.286513859165,3484.15570398922,1517.39469478336,570.389944034685,125.047379976389,102.882679104616,148.393996966179,136.498113411522,135.439672401156,770.033522474718,83496.1089919251,6.59962707178269e-05,302.230611736566,0.000636834191069014,458.124169628374,619.617100275018,8.63906638417056,23.7613675607029,0.0181925496912844
"Signature10",1.03874951988249,55.9319504920793,315.179507813054,636.528174795491,26.7043409746878,186.075733271411,2.35984306973472,686.675526696918,395.226782201321,1143.96235539286,687.499523929611,842.886119911097,1056.25561426532,3.00290096401365,0.00102567962672718,150.704453080867,1.84002177983328e-10,592.201319232312,12.639867571877,1224.28020198419,110.51514270758,1175.88417022045,377.557874721823,1.93454344095315e-10,612.728300015072,2587.97351451456,955.004931632652,75.5622904353906,500.302975414405,10.5438030081581,767.625344720703,4607.9681700119,839.881828833618,1.846477388205e-10,684.131544507638,763.119129885481,213.818643596415,406.673317533871,443.457975900743,550.46025527761,678.066680811125,1002.83926975215,315.665654609244,703.405455398453,2804.3057042869,573.189617954449,777.905269861643,274.838000410926,1494.03137892526,5769.62344512399,344.583016944604,480.775335991264,298.447507984154,3391.04100920371,519.493309473826,1274.89855664975,101.16276814798,0.492322736958603,30096.8242736704,490.215037544977,947.619010245096,0.00126897554081047,252.167773079114,1013.12509897339,994.304110051891,795.751362150675,4347.78944463188,2087.1050315753,5572.11377472558,0.00215025279024703,398.12593382912,286.198942245216,601.689723193215,296.621644342203,0.449709124700934
