"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74"
"Signature1",1.70703318904704e-10,10349.3541750381,598.545936384708,837.065344199215,18555.6001364659,433.24694765724,1741.91247736214,57.6185668125607,165.948742619398,532.007663494227,574.983397018077,746.628894273136,15889.0344248532,137.987553655064,4975.03622291919,546.857947701067,4.40613389652614,146.201936971012,1.627139089663e-10,2132.14431583971,13.6378496475507,120.0837849754,4681.79103216171,2585.33195116444,203.175059204439,6989.91445141913,2472.14412620989,216.230131031509,4419.44162309969,2.29672830472208,3277.84560655929,583.754691916901,704.343463631743,8.43521394123605,2.37795561595554,548.035123713819,263.035770976501,377.495609858525,7184.14597276503,119.799218493396,74.5996754209527,34695.3384965035,25112.504950965,88.3794546888477,2010.72906325759,291.101717777645,1.70602320553361e-10,7615.83728542311,6183.73186907285,336.165566460408,792.680802534908,552.673936252341,711.225335882869,330.052137318948,122.159365896456,8760.8239066824,1352.67171884471,2145.5698933085,176.354781136095,185.044235081376,0.00194410935233612,105.040442988673,337.745515038757,0.0497165920941717,4.16797651266274e-10,822.833829168703,3455.42826210729,1110.79164922167,1.59362497990422e-10,39787.0498266916,1108.960498785,299.764045104002,1.7216404080125e-10,3922.20731410183,727.902599373308
"Signature2",1.70703318904704e-10,630.587579398297,942.993742549465,853.178830502112,814.943239902358,651.38602923944,7.77334784525648,733.18063077576,482.303453857635,1487.57387751576,722.344961487703,1539.52985954083,1696.30666797541,442.697946025093,261.824801824716,293.736685669843,1.99266861424995e-10,930.775096201596,40.6333872816841,916.847698688145,39.3475491762632,1335.47294587596,2.02076526283192e-10,0.000334366867744624,571.782094216399,3918.68821832817,1665.0511874692,55.3430497094459,640.643750630658,4.87809485161291,319.107331410073,5382.14577105915,816.517465637515,1.93968839731998e-10,489.738176642898,569.611053298735,5.74535470697502,650.244936774775,1515.8222337986,619.095475439436,952.848036953157,789.279767421448,1830.41097532187,581.321782335298,2872.31209449088,587.020034616194,822.822285904115,190.803174500558,1911.59810826004,5532.22386975216,50.3132435505267,582.288080838449,571.990857330197,2963.99477350526,981.525991834368,261.550430676524,3048.0649287645,342.200479493572,28202.1118109164,1012.44415131386,579.342182300398,562.368206100997,356.470668273114,1006.36659430275,881.537947601201,1207.8060710998,2164.10857580071,1274.07929292405,5469.55357199337,0.691384602024322,529.878837720981,179.036029972883,674.479357320355,1313.847374781,550.721388085161
"Signature3",1.8943635997743e-05,7.47820820173088e-09,419.558428245455,1278.62868264725,3019.9009207088,1782.61310608592,1486.84955258459,20.5747106612136,29.7535631421397,660.862302288673,916.823475944913,1.17780026104416e-06,17102.3449408579,256.89888236004,4402.00737487943,667.434172014136,1.99266861424995e-10,438.878587844573,0.201480578369334,2488.00321581334,42.3746362616866,156.240272798826,993.202244568855,1742.003956247,412.458053454842,2631.64021477411,3929.12261097183,204.302405752845,6849.2281265614,1.81538242932665e-10,3619.70610822964,190.112464723556,5.016209995732,1.93968839731998e-10,60.3446837716543,339.423775318916,197.999346720361,561.887971114078,5417.68631855783,0.0109844810060073,100.629393485009,21186.4508288021,8857.18745567856,244.556254205296,2594.29608492584,320.143387044865,1.70602320553361e-10,8407.47924041833,8175.09060502478,855.449722833981,1196.11148633905,1122.18038711719,491.872945708082,310.028638525546,48.4924036298135,10841.1291292193,1740.19109672524,3986.18053569066,20.8766014220832,279.130056313034,86.7645032097298,120.355290073729,239.618004062216,1.6508288611238e-10,0.0110570392518556,1587.43910828271,6591.85248037952,1.09515483254842e-06,50.3544816360214,22350.4992266854,1779.18481113923,416.312206455026,5.57577982930112e-07,582.90268447317,715.53709828224
"Signature4",8.76159441596297,4.67953837198489,113.381840333379,14168.5447815677,0.021203279007443,28750.4989951442,15397.1869066965,35.6049181965323,189.830210196449,252.201325809871,174.583315771529,1614.26099796334,576.684362138026,79.9089487875134,223.567597487587,56.2394500816042,7.0488630039851,303.679443332865,1.627139089663e-10,645.085085015523,29.3173364613883,224.069233548193,557.260815600258,0.0238265123428437,0.699757527283327,412.669771246799,262.263172040139,97.1628641920963,60.8811744494856,2.41114952289375,224.032419158006,992.82964356499,195.948323561227,1.93968839731998e-10,143.679672383089,215.502758021906,0.00206868423885662,408.401107163255,3742.33451713069,224.539324111887,234.877538702691,706.300540769307,978.39336001148,353.062060180076,406.683084317973,467.871736479952,0.760902298299009,11352.9272857785,593.353655486409,445.575010440135,373.527075684148,749.572730942417,134.539043234732,544.549052602545,261.029352548559,967.010527501189,1332.99090503442,36434.7732654586,1901.36818283044,400.139123740257,316.317072958712,707.756607216762,74.4626366522462,271.10679519415,499.902673462341,3.14857551386112e-08,46881.432428233,1230.58578854611,580.214998614467,3.35397294126599e-05,269.118295980507,114.361357492194,1.7216404080125e-10,1504.69648012283,508.811696230001
"Signature5",1.70703318904704e-10,2178.33831954634,272.173241461986,4776.07669846904,3054.95307936716,2067.50625281019,10.3846266387409,545.229795177687,419.652897982169,1557.90296532292,1248.12537371111,3912.3570168384,4922.87859451362,777.31678498161,747.715085006573,646.187162741901,0.595925709921293,876.604627344156,1.627139089663e-10,1812.14431261323,0.0165848762079134,879.45716884225,1328.64345843382,215.29058944089,2260.8480413869,5562.87831065197,3497.14182913569,682.64130430741,2513.13150843369,29.4226875722561,3595.4736344034,4353.90341963149,1534.0034514948,22.583814972058,251.458529020342,1080.18376132024,1045.64565791447,1635.88659961353,7426.1895996844,741.610165886981,254.538962297884,1942.45043845999,7262.4389314573,342.138445639793,2792.79357614048,592.596346241803,1.70602320553361e-10,5949.57203710449,4037.30686551182,2049.32842853757,539.269100284269,362.695331562171,1729.2615499116,1649.91416153756,230.241442633171,2952.42304587891,5427.1955090875,5828.59461508292,4339.71848287713,1589.6341450282,806.966966481916,1477.94468061855,726.816480325507,224.99731126583,352.082859637552,1508.59139985098,46054.0829741208,808.424202108304,335.635805370215,0.000120539167642985,1478.80748015297,977.634717283506,202.156798438283,10814.7170778728,1103.71503784307
"Signature6",1.70703318904704e-10,145.582422943137,1.75259795960762e-10,30997.3747808276,468.675135136833,11840.2020536172,61766.7319759092,25.3880149829843,0.00197758218668739,709.266814341892,221.88978523928,373.76388754318,0.000156976958805666,123.246691376826,472.99591248562,59.4538434695477,3.69325051935696,201.576919122596,5.23109509094625,530.953096735856,1.82361550940787e-10,190.272126411383,669.258152718278,0.000104094488397474,93.439522680279,25.1080971627504,397.233161409919,49.5991860067073,670.618241484697,1.91832432551059,351.659983827649,196.435011885143,209.783811174564,5.26541029010454,0.00393928584949134,80.9967410119104,49.0119095235834,265.921683629133,668.587805881589,335.151642246688,149.612169032545,451.235504783932,594.397909278756,350.910963958983,603.672516525342,359.874070250699,187.466810770819,13506.9709377204,492.458676669821,479.363868134302,404.803327842226,495.498080652136,429.030869634324,510.600877395131,228.340377390926,31.8612706117207,894.400900000737,19695.5840183022,1361.16942227174,476.775369701993,137.049182665153,155.89099329614,375.616585330479,34.5840613066647,62.0958237701769,524.500055317905,97827.8050756489,340.426870017782,264.25975989289,0.118577700449414,51.5226333655933,34.9642944397845,5.42844765040906e-10,661.947170343611,9.13580162871349
"Signature7",27.2778263151362,146.078432148465,221.439585351756,1193.22166792387,104.324836304943,0.526299728988009,109.032989746039,172.112351913254,208.676923537322,993.295365230415,755.498787882678,2626.518407423,1438.2981072506,1945.43198916382,1516.6931657627,1780.06238589716,14.1283489442731,2202.13198536163,10.7851330472884,2773.44713519747,106.881230283667,1917.94552649472,478.469034121353,0.00344013808123606,2043.66141813833,1063.51779488406,568.141717176895,263.23261733549,4553.68399105479,7.23462148384074,531.661508855062,1245.53739087276,262.445532482582,6.29480421224963,62.0966746845714,233.442555647477,843.974877004913,1943.44409614031,9639.83026383874,743.370223407851,6.65323471485605e-07,599.3959004892,583.139591850275,1440.7356866451,395.861115833164,3233.99760850322,175.204454114768,1786.85233602073,804.372365919573,1360.59079194922,1746.49505175505,4135.2487003936,574.159236756789,1176.49503690229,552.451319289214,1826.90952478023,4100.72696596964,1911.23610825934,3818.2185010219,1897.05669995228,623.848591735566,2052.27446272642,2238.69330517076,1.6508288611238e-10,3108.43208346374,1553.63143679896,5707.51451579614,4606.72437684854,673.986855210184,9.3007124434876,515.372098596603,560.096620691045,878.089984851288,2957.45100686479,3388.04758554721
"Signature8",13.2586663238949,355.830289238317,2.35490530505317e-05,13380.313395851,451.379612925315,27328.9092177245,23005.0474420081,216.196204176529,567.449569200078,1157.76749778875,1644.59732145202,481.436165165237,24.1105342339556,2876.25043408392,825.859766433579,594.462403421584,12.1274779142304,808.717562535274,10.8272665000138,1846.78446667276,73.0909574023773,2752.6634930569,438.36481880203,1424.48713567014,2106.31364566409,704.889747758488,1989.80405241043,409.157081034077,1448.75176822905,15.1749208590454,1414.15587399479,1349.38460809573,313.519995026783,2.42075658318799,311.916007076517,61.3712688668835,980.301980204029,1620.23556453208,1946.86435371808,1774.23679960493,1287.56000099322,367.617589597722,50.8662549084199,1757.69787884072,1754.05172159912,1582.15502363796,698.313046699209,2352.20620988732,1545.59414293729,1090.5078460047,1098.78593752868,1710.15606963478,1154.32787791955,926.829304141607,1208.37781054289,1598.26249830615,3047.29988776892,10618.4042454292,0.115353440059086,2923.28212272492,784.082905667376,1317.63501151101,1957.15385485813,455.816495549829,658.820876321673,1494.62741420091,236.694954871135,1869.42908368761,376.849495147854,0.0533973446525453,2932.29047667368,4491.06279527371,1170.92984149534,895.527362995035,1244.52838643236
"Signature9",8.22457301953182,510.735181415936,173.696141181644,0.013479240395076,1026.46905573254,3034.58360884997,11489.0326134953,148.334703015822,334.768058970378,648.657831621155,260.176644071993,994.325225786169,1879.26236162263,475.82596326583,1.85805530551767e-05,106.909572842255,1.99266861424995e-10,148.23944851707,1.627139089663e-10,250.375359081569,32.5852216674099,623.702894792479,115.849326450953,447.758436450869,474.501533309122,2271.1565919297,838.1953665818,96.738868371814,149.249394602461,3.8434821975333,448.889984888299,929.804097637084,383.712743096313,1.93968839731998e-10,164.901968470669,287.474293159535,183.503193409462,448.428669837009,1362.1062735416,337.794432280022,354.068111703128,1.84961816229912,635.160216227714,201.283667269041,594.906454246919,169.928435698709,135.420729086691,6813.05890081191,824.026853435689,449.949994680221,99.201315524183,51.5629159815842,522.861266543816,407.00345521115,162.04945904095,502.950526001542,1481.38839385762,24875.2510690918,981.013525804106,511.203266168799,200.288766252651,722.407740976263,267.581600290591,388.027702599472,163.922995285581,508.823275161708,143686.878504234,208.078709164344,360.289853160272,230.913317919675,658.966957805096,784.755104575565,235.145590276459,1870.69159862238,556.397684501407
"Signature10",5.56553007952435,2.1044579237861e-07,1519.01310967556,613.785361824108,102.598670746908,202.030275982449,2308.7327948459,112.728539352814,540.710852137747,2524.68496736427,818.434973200627,2868.30917765951,2111.36787875201,895.92686055517,3299.50744030258,384.366137242414,1.99266861424995e-10,0.000670189879983367,1.627139089663e-10,1188.92453146633,53.5125936488229,1649.90277562118,1354.15612876014,4070.07693937754,218.949989833021,0.0101399755155845,965.665544137159,165.413972801227,1847.71823000942,1.81538242932665e-10,2348.92694254446,1456.88301976423,342.413768619454,1.93968839731998e-10,1.7418642395421e-10,308.59398885687,499.021263217969,728.910662756765,766.248345115875,387.961485608884,926.229902581417,4908.17604246605,15202.2881170996,885.157998022869,3629.46602605822,500.562675658153,776.984028579671,2015.94433662046,4331.95836245206,1.69451576583247e-10,1612.42397344125,1406.83334874265,1735.64867177212,1013.11531058713,915.442803354323,563.935341584734,1402.78238240388,378.625061137958,6548.20905894003,1637.57944310705,254.880762742929,799.72495129097,725.901209078921,1106.28881832906,685.988756610014,1032.11190605806,7309.98614939663,926.047913303683,662.235630937526,9646.97464402058,1295.70264232929,907.718276796597,889.315570531113,4376.01192968417,1208.40930412799
