"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74"
"Signature1",9.77590852046922,223.463566478497,4.90324017874881e-06,1199.45054267677,289.01921289857,12680.2906096629,8445.43166585993,232.004570713793,467.524784939205,970.158363955678,1508.94056493682,0.018865205331167,0.0892001293206519,3068.08258689759,816.879477342312,591.407283440278,8.91798965520634,686.355473106185,9.82247755669402,1353.72577960345,46.341086245615,2790.53670696814,355.343262984352,1721.14664803817,1838.05352468773,283.502529329794,2589.09063152667,415.482015501202,2000.09740481012,1.85332374151355e-10,1519.73387590247,886.801642535896,161.437945562971,8.05310427895079,85.8551891822844,0.000239677870199553,1043.28604208428,1720.74166273611,1909.98180311005,1515.7329925193,1014.09025225275,739.66982450504,457.919744354073,1469.47713029428,1549.75932789904,1309.95344828254,625.619396390431,930.604619932984,2132.54361355692,999.466309039348,1092.76202916259,1290.42958027571,1254.7943348932,454.258095495855,1033.0153770318,1869.12411005059,1516.44107982507,631.164518921903,0.00526853329715071,2641.15776616433,656.067710373834,788.951224026521,1837.02790612436,341.453135789703,346.880018464527,1543.01980737976,912.076227958307,1034.23887526691,0.90813854481206,20.7921170257974,3241.24241134558,4018.57279424551,1166.71179397168,2.46836143577572,905.207448245352
"Signature2",1.74711627346001e-10,1002.65952100477,127.422013756851,4664.19565943802,770.598798596742,1327.19838366901,0.117075945417241,309.633464633062,357.103566504285,1275.94926371497,1056.25071161805,2743.55267918642,120.627736557814,241.162631261512,4.30257766435502e-08,660.925953943552,1.960391953033e-10,375.690846948593,16.0971534660637,699.687552169119,0.0765498864195449,789.257211229809,1083.91117395785,187.141130595458,1649.18938836646,2334.5085684631,2071.04099552942,411.039692290812,2473.96249695498,18.4201072529186,2336.15514952491,2368.92033158135,963.635979486916,1.68127514941963e-10,67.4466950608113,778.074140870162,789.081510595696,765.087621576414,7840.54710078051,237.172338909726,1.79566733138748e-10,430.411956694653,3268.32890834141,500.291841386972,2676.84797948724,398.000080377019,36.533973090173,782.544250277924,2678.40004676947,634.875390493505,416.01405093818,595.622158352987,1231.53277367366,604.625749016085,270.199156012649,1934.05872724186,2424.67432747193,2140.08691433535,5802.58565402018,1298.80325834353,316.149088354599,593.679445262132,1.73499206129401e-10,3.67431916778411,508.35757088515,1067.74410684308,111.781317979411,659.684874724352,2.45711597827445e-05,280.306930708763,600.445605740663,749.909652737385,363.560323315589,8904.35210989838,762.007005296278
"Signature3",2.2884742101263,7728.09296323211,143.836257993148,159.995352131311,12586.0995452432,2442.88749894197,1007.63080923354,40.5432612540596,126.397953357134,22.7003178715232,128.801444437653,685.92876890435,6030.19379679952,42.8088569494039,832.149156678617,0.0189759267759764,8.08122863305246,46.7223598325425,1.72734712308662e-10,916.459017006432,13.0450811226697,184.596495269075,2822.94510610773,398.972760044331,149.746647360554,4656.88543073138,20.7624759201831,160.193620708247,602.36170721933,1.85332374151355e-10,1051.84504004736,592.29649652192,427.478705231103,5.78671930993406,19.0179715245317,409.773337021941,5.51249751209053e-08,227.380846607153,2422.17791256992,149.410077387494,84.8865212058816,17467.8169493423,10319.9282087229,81.2172551948035,86.364670997831,1.747153266545e-10,3.96563436753519e-05,1186.89158626947,0.347645470891092,325.42512890724,11.6536251610004,256.601979177801,115.140916258781,182.392944792457,37.0472244380166,1030.61229234068,805.239427919854,1514.42830276394,596.075974784313,93.5049338406892,1.52184096898347,165.897711513451,305.401531230553,29.2266927933087,16.4130520721069,146.696310328559,3842.30722607929,1205.90729736692,178.080041748527,14142.4473371949,224.596336954608,7.16193575858225e-05,1.71797400899861e-10,1798.44645031785,152.429257670446
"Signature4",15.8638790451253,2.85244616552172e-10,1.7889615240303e-10,86.9129814132757,5.20098913288696,1251.60086998994,5941.24691950669,409.338575396822,390.639255103198,1496.90185857237,798.408718109226,688.536288877169,406.341611604591,360.415053400044,417.687941245437,1.84165351120693e-10,9.30850829435681,882.857665611792,6.32380810028432,2327.67280161323,9.40109756247422,1256.19411575931,1593.60126511898,1.70877325544316e-07,1001.24955238892,514.852076224392,270.534266953246,256.41324126405,88.8930440757034,19.2718567712156,470.93986277999,2129.68498661379,1082.73515759465,1.68127514941963e-10,536.155050954736,517.210079844667,522.418034563414,624.515599811897,490.07607409176,977.528464259385,1006.18289326952,408.305149972177,433.656639911741,2532.7563421496,530.406064920841,1442.51222234508,331.966651094519,455.405606159213,0.00052582330161401,1933.8914207569,313.348690107677,615.146363631829,278.627993036777,1442.81137485324,712.377862729872,1589.46250162559,3565.96488875677,1051.35164934789,835.662814233074,1598.94668039526,855.874750678255,1358.28705656472,978.326408351495,1199.00289547159,1404.22186824166,661.086947811806,22.1099847148979,3671.33268547796,1496.03099329815,0.00208688552977623,1075.00016372329,1390.55330912627,75.1524467327296,850.537396384112,1015.03233022577
"Signature5",1.74711627346001e-10,336.536251043138,461.581748995781,1.28775857289065,997.094393234727,560.578602567043,2375.48129978501,1.69775702364293e-10,41.3915671934809,717.090853402126,509.052278276813,367.011703929143,9176.5332105849,1.40572999331651,2963.86241043599,311.688889727332,1.960391953033e-10,101.79635608604,1.72734712308662e-10,456.073385572027,2.19861158411957e-05,25.5103287566126,83.5781114344281,1095.31538480133,3.04257903428245e-09,2944.45200087775,2445.31030351524,74.0633514784391,2988.8945252597,1.85332374151355e-10,1553.09432443538,0.000237348794866272,0.0107196037439578,1.68127514941963e-10,1.79161451192339e-10,70.2209321441529,6.94219691374641,350.339935176939,3675.32528895837,1.79549913543425e-10,188.402430380628,3194.052246577,6986.95703717424,0.000696157048464109,1826.77365139267,317.306925275312,37.5398916380815,12047.2233178374,3027.55009534161,3.78264781703956,801.805920812867,597.684971265245,28.1034054629314,213.456807275836,213.602256418505,6176.91810353834,89.6997282324951,3277.18074215032,3.63103096711452,520.002159528757,0.0349480203784283,39.344407209454,108.060675056438,139.158773104974,0.00281596666956129,857.426302868352,3124.26652190082,0.749954469759188,39.5888215926413,40135.0743031016,854.728743004324,10.0453560348026,5.76407396702984e-09,511.985230341483,388.95896135048
"Signature6",12.946225982866,4.9101524482418e-10,986.996437131385,2.24660782043896e-10,2.18988656367292e-10,731.234568347531,1386.40487699364,89.839198901391,547.824180451002,1766.35307898322,716.868615132453,1285.2662823051,1259.27745006162,136.165345034228,1838.39246875607,105.159802678234,3.6150300166869,90.3763563354793,1.72734712308662e-10,791.450041682652,38.1440070479471,1041.79800534539,535.189560680009,1959.00123400389,115.225230848406,513.059069749979,357.845897923692,137.07626318628,752.002707630982,6.62848035908482,1030.50115338777,682.186208488464,173.761967837593,4.74842923068625,0.000436973732742398,190.791552059839,151.382807518767,111.563004425973,5.6258546765099e-06,285.826177151034,913.00684017887,3593.55059755845,6965.39776980676,610.674420929355,2466.84073855177,283.184616899966,774.571508318019,6.96525746063237,2080.68268419262,1.9434490911098e-07,645.262483527148,898.006226473951,830.943227293512,675.171766848526,600.819533239776,2.10877676417662e-10,1427.67065316061,321.729728179106,6582.22467240847,876.042140421115,239.562997431942,815.860319215909,376.385425824437,902.619825409886,469.355222965265,809.19622368768,1297.37403709402,562.588371890646,1079.76504484649,3692.32525005033,612.666499316947,580.326454867192,471.183156222893,2367.48408729488,659.923032699193
"Signature7",8.70786126658362,0.0124708382139887,1.7889615240303e-10,28183.1025499747,323.438477583957,32900.772397168,41396.7599122198,7.75746845997027,125.682798752069,387.823916323391,384.109155015936,460.184204719207,4.49508225736089e-07,194.74804481881,643.791024022858,135.459391803258,1.960391953033e-10,104.283455927434,1.72734712308662e-10,333.615445052068,33.0543051809173,200.317696336267,0.39293751341314,0.239729195781354,499.183115286461,1.83124343929697e-10,0.0300459288626367,0.523130667028143,145.620546931375,1.85332374151355e-10,498.89500500339,208.607377717025,33.989398817703,1.68127514941963e-10,146.08315786408,0.000450089339644501,95.7622539342405,192.568194957956,6.42811584604352,498.591648640568,320.348127659227,1151.04173592848,390.547208949229,260.422774488925,573.285099584398,431.614550378993,274.752116032703,5243.68485975825,798.400555964273,97.3075430047713,274.894847775696,764.302580062022,384.350939207407,629.118544950779,402.802766144849,206.384178234409,1208.12409474573,20526.7994036046,15.2340962618915,836.165001136646,55.0272953345175,488.592519548748,231.128851286258,1.32004798370933e-08,232.874273879156,138.119697386269,19866.0875853082,600.03337011643,104.524741190096,40.5250241990238,123.994742839606,799.963379236308,116.373853394043,951.854276125332,244.150950310821
"Signature8",1.74711627346001e-10,106.988714152931,513.180585221881,547.029320496486,888.327049723745,625.104528429121,0.464329110130255,181.996435342594,10.6767681935306,680.099882145489,127.941550732888,1498.84983202049,3263.34129900197,464.897401999409,1613.87023388852,1.6383307378532,1.02834698542204,207.077068416527,4.70719981737196e-07,934.043215117959,64.2506842388081,65.5524844494161,664.165252330475,1380.14132233505,335.250944033406,1302.23137286358,1329.41418893151,67.2557803073165,0.100839624833007,1.26492401982795e-07,1390.80639662766,1657.14102100788,540.229203734333,3.44295175314542,56.714342954443,64.5627873985053,249.012414249925,211.267545297128,704.83465320812,272.396652162312,1.79566733138748e-10,31.1674797120665,9614.9104062609,1.76158329270106e-10,283.594671726134,416.717212694858,1.75229752748666e-10,3176.72231800135,2301.38160666454,637.250543117158,324.879886647749,4.83771391080208,548.562422937,1019.08847379953,316.974270683858,5.26609730549446,1362.8487056281,3739.29525523804,1272.56284774861,513.296300412284,375.213553249165,619.911189048973,415.228018460247,196.531489168961,353.449601545802,374.869106022259,37731.0002862443,894.812474264852,39.4786763871247,3.11238815694068,0.113228733426196,423.607160425647,1.71797400899861e-10,3589.30182277914,289.619376887773
"Signature9",30.6230951012306,1.93572084111036e-07,1.7889615240303e-10,2484.85379062948,558.628060854247,1377.40451029673,524.87060560283,245.929720495834,125.880929196618,1684.38742975557,164.300719426419,1831.34442040621,101.611873065722,769.477500737326,7.08023343715425e-09,174.011138001302,2.13489651969435,503.437096406416,13.725948229422,1077.12654540945,1.8440488689188e-10,1279.73627413602,2892.50753961571,1455.17001815041,552.292058507615,2.05333940998115e-08,706.678593141688,505.397103138834,0.703082520244028,0.685693585203057,0.0421602869504763,1091.73771302112,981.40832016653,1.68127514941963e-10,261.659051536584,289.915489814072,175.509306226436,1329.11665982501,1382.07029598533,897.424812800233,338.322575400937,1393.10438738926,1020.2776467148,1751.20701362982,519.923097863317,414.914319515786,318.477655059626,2470.99937346603,4.10700435024322e-05,1251.54652153533,2363.78341926785,67.3722469534215,509.157525039927,636.103978001261,596.900528676491,1514.50202602519,554.694604030413,3308.66966784244,2070.139935713,1719.80652807565,1182.72451265989,382.813879768163,907.077024203392,1156.4322222776,210.943177357594,865.138007400556,10425.9156563616,2425.31083059553,387.654019323301,974.318501162594,1064.43932433683,35.5851970497703,483.910698187085,7.79501897911029e-06,811.546421589732
"Signature10",1.74711627346001e-10,252.838009923062,400.713833884308,4673.0719127963,319.417154480933,3381.04507661293,0.903728519687272,271.713588290342,399.138948345391,656.939818462856,189.525544538795,2047.69546814904,1576.8190630183,234.711027540034,0.000218152373354918,201.526387101766,0.000120145607392521,548.241043453432,14.5204615665148,230.527564040274,1.8440488689188e-10,552.000990976009,1.28609570612327,136.977568044456,662.550289287524,3652.89248293289,916.5651759078,288.326084667489,211.326885443442,1.85332374151355e-10,617.179250069829,1733.89545963503,384.034168962217,11.8752955375464,331.747057237073,485.312042477733,136.411977810321,893.050917883305,2504.21958103117,433.691192201974,593.485582629002,1368.92190045844,1.37547764865334e-05,44.5321340578884,590.403664546432,236.231923667445,39.5900313939824,1149.3024393821,190.788973976863,819.793701836369,427.380766890914,447.102840548989,432.515531059719,945.102936428362,191.71793970137,836.42594422435,5564.47662240039,1406.87497539316,9.61068811600262,740.394415157515,261.823517857168,1983.80921059631,275.283839550547,339.269058359699,249.861034973325,527.686261717426,32129.6127984584,23.422138881091,750.41254310765,31.914752500193,915.803551940915,0.000216881057195432,185.047068108527,3804.15678354066,738.626406417774
