"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112"
"Signature1",776.273267215155,496.537338667472,2.26855618272055e-11,1557.36607200705,188.246247541919,726.366665380373,1619.2397779604,341.259499600458,297.732951704075,96.4762373837072,357.82929691568,1043.16821781816,261.089879627206,299.176181187681,168.201240114677,469.053775849632,465.934197185922,512.691808436205,524.352015757983,556.496291174708,975.031777773241,228.315713322519,2.21243309078885e-05,414.855988355542,696.141876179766,322.170652744906,166.817075361331,356.545728903897,398.812951644219,1201.29908053193,674.936658826141,89.5843948232008,194.553189034226,661.099732280003,0.000102545713699458,1183.12850808068,70.24243104327,159.09398220316,988.057744769925,385.656365868722,0.000886350976294297,1698.13167531985,0.0521017626458181,514.729284840345,0.313491426763763,717.797838823025,234.835565735371,497.83101140293,122.69245567048,1671.72707806508,285.651643724961,196.525738634702,96.7926556308163,18.8777065871611,708.020176623564,2271.40906238851,302.797687152189,763.133002446927,611.032098600279,543.00198181239,178.156508104275,544.599251424675,0.142460078014851,599.192641551087,311.759550711932,271.304908565725,0.46453432181552,586.744425102609,774.456692511978,236.741874268719,1193.86968919969,595.12524637404,331.998907497232,2.24920120639549e-11,527.524157579752,1448.82885716456,204.968806149142,270.600716184931,220.699028820412,44.9970075119213,130.625309575041,1938.14860474655,29.6858513422998,231.960432646884,580.046779412386,915.015801685039,3.06035846759637,1095.65639960476,390.911543269784,825.799898803328,178.791380038381,440.752782957286,490.750360561529,448.486426839879,1093.25431910647,527.484913770579,240.827563708184,911.230300177605,764.772244654414,814.645047147732,358.781487942254,68.2946613359627,1454.69369108655,841.957115161907,682.031877623576,38.2367945143613,1313.98798499242,434.326687532007,1214.42772093146,462.075686331377,2.33870452289107,678.375435709966,808.715815134906
"Signature2",844.695256143995,218.884834550405,2.26855618272055e-11,162.475644421613,22.8061864840597,794.975090670968,398.210679032726,645.285866586673,160.283866896553,275.886008055973,964.99327657535,562.669787451312,380.883882246323,278.927560273085,88.5842942676394,252.134039124788,247.226360184252,656.223000418291,1444.41975228335,761.703685691464,149.559377165828,211.449672960918,225.229926730444,94.2085273537352,683.971948316906,466.821950278749,391.705919859168,45.5082885389133,606.567156036365,917.263241361754,334.502749797724,119.344847824627,1196.38280987794,1268.69119415341,111.109529898256,680.708455842432,414.28672909162,0.065181301845075,1070.9944424457,1438.43028918684,2.34688469851260e-11,478.511270366003,534.962594145333,306.424919861592,36.0393506140891,188.019726036386,650.491688149425,663.464118776286,422.264743891259,1756.12345509822,158.955588641094,589.265023691945,399.037806210873,93.7467043952291,997.470182093624,1097.6692360801,712.761953559244,760.077582082204,914.791446317833,585.044959746468,259.556021796354,6529.97833260341,456.754110924441,351.06152054033,479.798036755533,409.437893078433,790.136069243711,733.785419372045,1222.3305794674,651.095037884633,2338.65045952364,618.472487775513,197.387029904845,2.24920120639549e-11,195.28513459293,217.160824550512,403.963310040969,155.72612730867,351.908373746216,505.056758285553,0.413320211426885,679.932226482638,755.340876894164,257.53935621527,678.614087505592,843.26230050794,5.27876977867518e-05,588.176707852896,284.157951688534,682.80543320304,178.034827783332,242.799962546875,486.606511475317,79.3463738385802,808.041353528891,288.24926289331,408.488991629047,835.26157329928,783.556189733811,516.074669581149,380.541630967271,252.963974876623,1548.75140208227,241.99405485452,2.33298104220221e-11,106.807133747982,1026.7658909613,99.0194343550818,677.946109635425,346.957761136487,208.998478210331,545.564409629133,490.989777517389
"Signature3",1773.07557132569,280.360795830095,210.191046739506,1392.16310406693,353.475850771484,317.004226180705,1037.14026252799,222.658703499244,743.615198798825,0.00029796011075419,1784.53621976791,968.370580541857,1153.80214857522,631.681153924637,7.51718272015751,754.905494857124,530.142374998172,887.556811952073,2.37122360967121,242.695472205226,944.541556826121,52.9191809221673,460.669268453838,179.880231739299,860.598807687925,0.0211028248148694,708.108960265792,123.866434639445,1313.16155611831,2880.22088122182,442.05504082802,0.000179925211258001,56.2829553813161,1724.79096233296,266.796900384315,898.460370543811,0.0154981752592554,53.4490742569882,1667.39345025424,3160.79568139078,664.812565898508,1854.9607027034,0.630163687239784,427.584051224374,143.173957990167,99.1441497890163,448.715764098138,610.335019985386,521.015059113117,1342.81322515289,4.56585690615349,1730.62926297324,1067.24902900244,85.6807432737435,715.097763398812,1115.09844349543,653.794588275378,424.555663659256,912.486320114147,519.197986271643,5.40636499724586e-06,35.4857389385091,123.336982405443,431.56393584491,668.609755205823,107.358453526409,131.764943449177,756.998575473511,1084.53842858525,785.821995556795,631.061709426693,979.1324646409,488.800818493561,182.615807715417,616.404195817017,1797.975057057,435.928557052667,0.00110327155859619,105.756866726846,184.996010698634,83.8989033283501,1534.31401989855,762.931944472042,703.925523884981,2049.45057750825,2125.53464369408,102.930799017109,1519.59860263894,13.7047192318722,198.884737384102,50.2254238360805,619.353771301428,481.597026516343,428.198469835267,2097.64729083069,314.515057785383,395.513875076122,427.853468413128,89.0711312999992,318.165035832241,319.909628339692,288.718482508925,1886.57236319291,1292.84933024347,395.334173326771,0.85546667911212,931.318477738616,296.592661868633,1571.09567996899,989.084770620081,1.04903550247036e-06,892.044571771928,713.165468147184
"Signature4",656.868667322948,366.194420071741,4.28314512602898e-06,186.284464541804,232.242072084719,553.209739176907,585.602895064642,184.898621466137,998.822914149585,520.262422818564,904.932949096914,664.969662148933,454.285661096749,267.035322344243,228.243339930445,307.820141228883,352.101415498196,171.351379544823,48.3226503308685,0.0101619763329032,143.121315258175,577.099601888501,141.498108903837,165.026857431601,582.210858538092,402.218586687506,258.292082132168,385.10924125524,2.59653680467257e-07,0.00272928466096612,201.12472713529,337.774093421647,627.266882167969,629.393030372787,263.787970754998,1187.62934600824,567.071046064388,166.830451095462,1242.49268060589,710.979590371802,1145.21705366988,541.880724628018,153.37856520472,237.491439524476,131.497008573758,261.490182110873,25442.1903976361,52.7132082009333,116.485471791385,1607.82644817931,408.638129327529,454.23138818248,628.458631500102,241.951589505765,734.143239023265,1345.78477647657,55.1602918808613,600.720350077917,82.5889117104536,225.767811270553,293.936175466011,547.567497008813,173.464161860763,192.645022286122,154.164644277352,238.162008114579,297.062300396606,320.506252624618,634.823128904402,213.140932410092,610.154013670009,45.0729747694277,287.158254209704,197.303989777513,223.219300799762,515.707306811264,341.216495870195,323.169006646013,355.308924358449,312.18651871501,177.835301494665,835.384882375773,5.05083507407968,463.079849442671,203.035256641295,56.7841041382727,626.161508851429,318.613018531627,387.8308082085,375.592939115173,223.640734682059,169.886659327735,153.774279947539,152.547701311836,134.376484125794,471.146088924507,153.3399756068,699.020425971606,275.067275127276,346.548201351179,436.243986867395,193.703165973003,732.118531595953,234.411746736282,475.271125410099,262.356805164774,288.97656109048,395.503803642118,319.822939099583,358.28682484097,111.344575565693,340.108744385212,176.309124289928
"Signature5",652.300962486321,345.436057736981,196.019266137223,2615.33218664423,579.364708084521,444.77555294797,158.090738795036,864.010924330471,291.353263046003,273.148923549334,239.436932849994,97.7612682338059,145.675509221414,2.02061905475427e-10,312.429456549785,243.493337546562,510.942737961186,2.92334280381319,1240.88524562968,4129.146032013,507.266197074352,344.797656515865,2.32763259983761e-11,45.5630469924692,657.024695680752,0.000712582299643202,212.492048909201,118.627857455461,340.612263053398,102.334924530423,106.045395722716,273.494449673002,708.743750497197,715.007388636835,175.308125763102,266.95225188359,333.438958567472,68.1507333055194,638.531299182808,199.219964874633,548.184489320975,686.999733109572,55.3896867395725,383.763101602297,194.033259615664,197.217153188451,52.4819396695756,639.545141766427,418.953470671302,348.627481367655,293.199553584606,267.601724171242,314.196758287112,221.45692764398,818.825641816349,363.145263684712,21.2533387558214,439.318728689897,285.189685102556,344.27759489952,987.019532700397,6126.31807048922,280.066652472647,467.519595758706,263.500253094254,705.071967302026,1379.70322832305,1345.30255660327,12.2283280756788,444.172508057481,1095.30367920425,0.000175815433279127,231.321432610678,95.9425482624013,257.273767273574,348.860665402136,329.023652312512,165.705226084901,576.25891254127,117.270098715416,477.594041665601,433.666745811099,158.76134985939,480.084199747753,18.343123650771,640.50504963427,597.240350385314,334.543588503483,18.1217870711791,1153.46651682279,114.401120147377,712.683059154457,108.42092564714,88.1541907936243,625.977195294633,870.546712414766,1.51202268903732e-08,692.533882777282,32.3629484099897,375.795116788437,288.234826436601,63.1425683249781,856.239506378322,402.706983846137,524.209632399502,332.104232622692,533.997537418865,187.039594214098,678.436972192059,748.991742313087,268.809642832974,510.655591663205,1362.5393356565
"Signature6",322.048976762664,471.479150563566,130.716192634799,944.242896008993,1064.92582329778,580.738254944556,384.704694406989,931.680612331668,995.230595798368,792.680369252493,735.661110170843,428.170419675235,144.679640644074,760.063992596391,535.788682720566,585.976668494806,1027.0096719856,506.463388666273,2.17523707600321,92.8015741744157,681.687881273474,963.747526585342,494.008413818595,602.571042764092,351.860500136055,428.360502508971,780.610647274195,384.590078695619,550.807248496602,1413.75470743949,1044.4393515919,236.508748165281,524.830054079496,534.080566724527,574.702033665826,870.576972741841,949.060000556293,1.33091791602982e-06,306.988945228273,1120.16258231285,365.992155966615,1043.77060826164,0.000717632684913598,505.332305356953,323.724214276864,927.834793280413,37.679477188051,0.065690133885707,117.088506540833,3.32539657190877,267.347309840025,817.234114774736,0.566461009741498,66.4812841451748,1860.92225250123,524.959641494421,524.994775883439,1718.84649377284,497.657355988634,35.704671932806,319.025470621889,42.0121121406538,568.542524771914,640.112006849106,392.305709605768,158.853411769428,1157.60312865458,828.908019780192,187.387532937094,123.161952003034,219.067432031338,643.115651181514,1356.98093607829,1.99970121660528e-06,385.776300343396,1346.89991568867,519.991225989138,300.234936654572,501.126297810018,198.900448818428,1.24720080658089,1077.13000654149,328.827638958179,1125.34276120322,558.967645699052,572.953076447325,1649.1607465948,485.970401437439,771.74768769882,852.671542085417,511.611249668356,481.909678996608,184.408178755571,348.743804977224,595.56218247028,1106.90620671625,214.832778318659,536.823277975835,352.465806966766,115.301639714789,393.377770017129,597.663423983795,1.15312996871559,742.725589476216,341.583445340693,422.154191138132,1111.2437277619,877.186188579314,583.799891397391,1350.25436941757,410.568606361586,455.307337724243,51.2983178314246
"Signature7",823.16150550644,188.846505401354,815.499466484571,5.30377637543022,151.858782589826,1719.50114617815,342.057800531474,129.216187360416,808.426551540805,1.34109126082973e-09,140.19763680576,827.43309197378,124.450665009767,73.6455752044274,499.661389625951,24.5365616994641,123.66980454608,356.164583324924,1.97860991653347,516.522783389236,39.882166027777,314.048729953348,164.677927417285,2.12889821097248e-10,300.901467515929,1088.02905709475,557.862362878387,116.885210947037,45.7416335556741,112.723052325937,183.756626483593,204.43563525512,667.620529675194,755.458863182609,28.8031902214687,1114.33879103098,914.448618188659,8.91320756831026,167.1476199385,298.098076926795,658.465774187588,282.931862794883,0.0837682293228542,214.303846429816,280.181753511528,188.240539355406,8032.08702391173,484.207674060074,839.665813345298,2261.57569643206,437.429574937072,572.187975545403,152.408219482592,1.46436039072691,1209.77768532434,1797.49838433586,368.221116228515,678.080774448467,214.241490877606,457.636968006163,777.600209736088,991.530375889889,2.2682311475254e-11,198.835338588788,258.594536745906,418.851091154224,910.263321027054,200.145895089544,407.688429208894,384.144942955714,1244.18537358701,70.6211230589279,472.21109779383,69.8374820750481,163.705936974615,390.376162676581,276.740637466951,224.157031841278,57.899066075017,340.633438039356,12.9206333631059,1830.78883587574,168.621761906578,411.851799506399,371.049765710135,159.013581685692,885.935365560558,118.900551520061,484.785748226029,345.613846969322,4.29986860592671e-08,142.856690785179,541.139058218346,117.776828468641,432.335418926516,155.384446424304,191.41051554655,250.018329478848,358.856887784583,35.2324466164389,222.623343810073,185.279330630739,598.359422467509,461.748971847761,226.11801278408,149.762804200643,651.555535884671,226.101675738622,764.191935505196,258.24717686019,93.6408203052133,176.188065896321,105.723626191133
"Signature8",5.22263314188952,463.627113860064,117.742047209842,449.186036215703,451.835482425587,468.419184023389,203.582714430897,660.981229052174,601.450966847895,584.926346376583,765.552827373513,623.33713950511,289.60295278442,64.4319210335795,225.112513225693,417.405827375412,473.835298900469,33.5823377901377,176.031063947946,0.000943986500338198,381.307375062823,646.353519646299,313.206818529552,296.458914837445,164.888374189501,306.256186180965,355.668335211306,321.115751431454,354.005656145571,950.215128429307,289.952280776039,9.77486802387004,306.715099041306,201.172515678795,215.499175643665,1138.24798590296,417.49817002961,204.702608585986,354.861040024957,588.129094160763,0.991230898330189,1411.84456649609,3189.69905292367,192.944324471799,324.383792644062,327.056447916594,339.371658636539,295.640762413918,282.035126012734,83.3332968626512,669.149925781774,341.129532315828,328.601312576229,4.35861489105245e-06,868.839676747642,558.568929749196,228.755429868969,684.888482684768,323.315909683628,167.207164962224,463.820711389084,225.106224251134,693.48425195877,544.229601558508,136.581635531353,173.865393278625,461.35579401953,228.042016116595,447.357992513464,112.914534240988,611.137710490228,304.497696704183,462.181860414083,354.476627179749,227.577268187852,753.381173077009,209.442399429346,248.245811539,163.363902805685,163.238717778825,120.122173628757,951.035523203457,165.384277452811,465.453175945681,378.071869420059,384.169910999581,812.26482683348,411.818553507397,544.78023780922,491.363970176392,183.470174728301,487.274978575015,362.036622426625,254.389780627154,509.514957630224,750.832394134794,114.680815854228,226.5419725986,63.474536820593,474.962560645784,491.67580669874,234.00338192678,194.515384620798,507.627856978317,204.910624377061,452.042322228669,375.650341954165,481.973718606213,746.457496848539,912.586174867056,194.395058250981,290.618145613407,328.915794352041
"Signature9",1365.76075523195,11.7781864411661,2.26855618272055e-11,695.821992242263,490.298189720863,222.713200174094,1076.54496445755,426.166450201156,312.427531834668,219.753197324731,463.188405537128,837.533418273575,218.893226156564,385.090637824645,514.546078368679,271.873436932183,601.441341108641,460.254229496182,11.9187341321059,619.093412897147,550.115581973972,364.802005265965,207.529621134485,177.935554233744,949.236368245135,230.093687326541,0.616801024575009,0.0384796082162112,796.955260211161,308.193387126991,660.431645078122,390.677772829011,970.373113452579,786.878316484093,4.51575155607783e-09,493.156703908419,586.889076750227,0.000527685375549728,1536.08702812653,1429.81318032331,694.92664605424,0.730224185071918,22.6418802113618,337.84784859003,2.18490016493605e-11,295.626893066411,61.5189701399777,488.796300657519,262.224528129173,2473.6578026903,195.984928238433,1124.5832983488,415.354905615741,63.2213978483778,1661.14472763666,2336.97073459743,738.796697354859,1918.59446407558,773.388684942771,876.642069249093,370.440977289513,106.507182173546,425.323320342429,403.065782234527,506.847256432842,424.609689401055,708.877409065447,1180.02985840084,695.752171516679,383.218259152075,558.032545835188,233.53159295412,470.065571281762,38.4703256162444,183.76507838904,1721.58030942376,88.0216962658462,1.08559361662367e-06,83.1985845894321,141.355029035707,62.3492443317358,1750.61943762557,555.435568632722,656.925252817279,559.665126557388,693.029718244903,741.84112989485,587.015920188955,393.332718908133,1077.00998380059,130.615280363505,270.239008319954,642.315081496101,225.705261321248,630.840283666401,173.152968450174,814.419426784503,624.197363856962,1048.57374406362,109.926180527206,112.096209582214,194.641754086265,2065.45379553268,549.519498066518,381.13813672929,284.002809687997,1461.60824916773,346.84312305658,690.694861495247,131.637751727449,2.25649703408601e-11,171.145542814659,210.993736614341
"Signature10",286.783131719164,227.410934334585,67.2588391571843,1446.02558787548,348.541722704225,152.117009114121,693.48111979174,594.77622362472,862.218300615351,1.31340849431471e-09,685.906994570384,710.59415558936,543.554196304336,374.168169218453,431.519619141488,620.084452230208,218.980088504415,817.787543979503,697.030918712392,322.566598611328,162.834635129333,861.418042910673,504.547877166539,154.395063710131,839.740958557398,423.414692961938,110.061831834705,644.176879867627,447.059126559226,1873.12098282542,539.944576436726,420.07341759844,307.374707582936,991.196959821918,202.087849629236,694.207841360835,5.97544671867465,296.430808987875,2571.89029726425,2241.63936684954,262.513196401104,406.975094585136,1103.8661716203,235.294883359185,6.44237993049593,431.988599110624,118.81940132204,26.857456656048,156.137027402166,422.669631409191,119.008996731259,488.374919112581,364.216579055257,614.781822132704,90.5935289243535,803.168523720592,1243.09983097172,954.4114380391,876.143951293609,24.3582600264213,311.428218734276,6.73297005423442,6.42455390085722e-09,0.322435814677494,245.224790833969,0.00136960592438418,516.257223875042,817.451316519648,1327.47576525527,324.571184228683,946.470006799841,1151.27722261032,833.131264747138,149.141215725378,190.840126546357,1200.16600804484,504.783223303221,157.599427428712,585.355875010246,930.316418712992,431.831942475926,1922.93333273356,718.358677504775,534.935026310157,1417.25070480672,1409.03095800517,283.988389511895,1877.65252406058,839.78718172785,381.430445204748,0.0622739992023276,240.128075678984,628.300305123529,258.772727261084,702.034740023221,1257.02773527168,98.8094332358264,1266.88949094219,0.0730276331162985,595.943437751227,0.160248378477142,324.359894937382,828.398733798281,236.333499728964,1092.69058141752,516.881569914648,1335.03264951851,406.958569552059,741.558650542463,673.372632894255,453.961557661917,715.354401565717,1871.37586358367
