"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106"
"Signature1",2654.20537471647,549.279161086427,7.81309192853417e-05,606.899842671923,61.0357871127906,3757.47297832691,6114.16834337482,394.013563892372,782.357738563627,2280.60527418043,7519.03731715387,315.362100708441,7531.15218499428,6757.98253265974,5570.09774257672,32820.00749612,13048.6025681992,1793.68197880724,5797.80538318645,352.091998198529,116.000826398022,141.875067942792,954.651225676844,1827.80851528981,20367.4724903214,1.74883233651022e-09,245.821036988636,163.863135889309,547.243929189047,1043.03652645568,25578.5211859919,385.105985800386,4427.37745500352,0.125146144463208,3693.68844097522,2126.09545064278,254.630277700063,201.163370232783,6476.09702454477,157.238511344459,818.871746151685,763.023817955524,196.142629247636,712.422409758982,5.8448765899754,4841.56151680364,51823.6725700929,343.484538368401,10.2583521762653,398.553899062093,0.0611494113529249,527.039608242419,139.207254823136,3853.4388575144,2623.78887536624,535.342649539349,4720.58184038852,513.607239209012,9721.21520378079,743.070145031008,28031.3652577774,321.441109583755,4052.56031872835,685.199788590696,9.93383862554986e-10,682.598731484864,296.409944420755,0.289195048468872,4466.03159984122,3829.32214317315,79290.1035835367,6518.73276634466,1807.85188634996,4592.97184106212,3285.96108857574,174.52396317762,3285.28651457025,1413.34531138875,32276.359351205,675.842955572064,422.984431838169,63455.4395315612,465.290777205975,1202.16870502614,3054.1546867471,539.204792341994,468.76023331656,1408.56083830355,2108.77329052948,4431.00119006167,10645.7653533361,2.22416500765467,459.595671392558,3411.12250720614,13863.8380592124,110.188431969526,238.6676915957,2127.40533668061,8902.37195734802,2287.99041652336,1034.17374441481,2102.13684494573,1140.59093105991,15756.0315070623,1360.89512706089,2134.78088552446,187.103449086188
"Signature2",1864.52471595264,3980.02709615425,2292.32710834112,2626.42661935151,5.30516627009545e-09,1710.67047055868,7016.58682141726,0.00309595093323279,22.1026685331971,4210.36905331424,4174.91642606186,1.2087667865157e-09,2113.06713040992,4924.75361057391,3597.2896495769,10110.5460681804,2354.96300304234,576.356317716269,5311.55814391128,572.244890399325,1.23699219260989e-09,1.19041739143078e-09,1054.86620912005,145.51301235194,8484.66337937386,1.74883233651022e-09,6163.68481656055,1.17427764175587e-09,1.34726449810722e-09,511.685999806794,14862.2936382272,30880.0194912655,9689.10560060648,5879.89560432428,3510.01077546056,1711.36915136648,29782.7532322254,1.21679642324814e-09,1664.3101134039,1796.33238191532,1095.18711500337,0.000262527994811323,1.31753379374683e-09,1866.81694480586,1175.56141757627,4830.71617544025,14960.2364312788,1.17519851541425e-09,3986.9903829545,254.816660549596,2695.43931132604,0.000687298360770568,1.06777863464193e-07,2613.88819160574,1909.12558902084,1.17817848889577e-09,2944.08532564557,181.12133568527,5268.36927565779,1190.69939114792,15388.3125890183,16.846117842995,3114.14492698535,1.22877107686876e-09,11970.744163958,601.154828565298,2084.87942551575,1456.97208460363,2747.47579834308,2720.00283705101,28250.9270819203,875.21984924976,6871.23666809482,1180.56153165075,1055.0479343967,50.805731319038,1523.38796319993,1869.64719834767,18442.6000093524,3160.56987963792,1.22465618894649e-09,8496.51069294025,647.433763404167,1081.94239321953,4381.25069069445,1508.59126328744,462.258442660556,4541.9824176817,1939.67733720268,1804.5016727432,8044.21411474683,3828.99358321261,378.904903571658,1149.08201942405,3564.52466214283,8.99128992887734e-09,410.035004942552,11656.6749339396,2262.8826570883,839.462197861706,835.647993657821,2330.49004397036,403.599773962239,11273.5329876604,3571.52282633156,1698.49982655379,7.17742359732925e-07
"Signature3",27.3005318002529,6400.43167245949,809.88908993759,3152.2735125176,0.0159057862979386,2.5150614392958,4765.70044358764,13.9561710120596,1.23933589582305e-09,3935.9546771471,15326.2454027131,1.2087667865157e-09,11217.8216229459,396.333513417665,2533.24067565707,10644.7085794613,13047.6115592437,8675.69287376833,15428.8873428003,7.31008330218625e-06,109.362950554364,490.916932691656,1333.61265082452,6382.90513754606,26457.6057040275,97.6443889920986,8873.85917010769,434.777095597265,289.043899143132,1676.78483245468,8965.68967006397,29154.6976069562,145.678754662317,5680.2558236528,8120.61665416835,3363.91093260275,1809.95337972598,705.971215742328,9472.08306466951,9365.32748134949,3359.97096634019,1.20548626758324e-09,501.741377362157,2309.88836162514,406.587391582663,13312.1110043349,15143.3105505377,691.953836374092,18335.4592087043,919.875884045484,2957.18166893705,4926.3325114575,1107.31058925234,4536.37619553903,1479.45501640829,784.092114309583,10475.5686978226,1.24729574172953e-09,219.283338627797,1003.44563842593,55556.8779289268,1.16874938232812e-09,3207.71846253786,251.155012073685,1.01979797238625e-09,2252.6552494021,10814.7597692068,48.3614472345475,11367.7812751485,2726.56026454511,3948.11067214538,17526.2336571375,7174.79903198754,6670.14678606412,11898.6262226919,40.796629667721,7814.00631207716,3936.58359082151,60174.4904490411,681.544387363523,1.22465618894649e-09,0.0187804519591436,3.43955099698836e-07,5370.65167689155,4136.96907212687,9890.88632938998,11948.6295359693,231.152936173315,1683.57383820439,4113.56325970947,3820.34089703154,75.0113914339412,4235.70588487281,1906.81116698839,5975.0208302051,1.18612531913053e-09,1215.02780802078,32562.925642874,8324.22576088354,267.73967866185,1290.69452033155,6698.23274191365,5742.98312941481,14353.307179186,3954.72532736156,4196.28923897302,1.29939415662562e-09
"Signature4",11171.4548470787,34770.179206822,6401.48414398338,10156.4262936968,106.675634659751,8010.55740925226,19781.7258773086,399.063597417723,304.857931674226,12736.6299808413,51.0971067379747,118.730468898212,10990.5582934204,54489.3751898946,26473.2712508573,11643.3124531729,60.6483320246461,6120.03649534687,51308.3984707682,425.558019589839,137.360340168229,5.98570120956817e-07,11239.1266018933,756.482235901422,41650.3575816241,445.031026207756,3642.0049217493,2.75441335884089e-07,284.372813499709,5211.97695614062,7849.46653946962,223029.361694982,30156.2881741572,22122.7576450383,5638.49111529873,2343.61517999738,13965.4961407643,1.21679642324814e-09,1157.15109918057,6162.91358857823,2395.96377761394,59.6922437390164,0.000115293578394634,5982.98291130961,6357.02422578729,9208.4609509602,7618.72388766647,146.521450245611,18224.4767682993,477.36331384448,11800.1601238122,333.171210591984,1.19390009894005e-09,6125.36866274581,14946.1439974547,1.17817848889577e-09,12865.1935463204,369.139395106167,44659.3824579572,3925.21872043511,44661.7318029468,50.4927390548936,16608.5185519708,97.2989053789711,9.7624146022347e-10,2099.0788259324,8095.34339589272,9942.36784192876,6968.27268887632,20226.9252297169,163269.108222638,0.339206501710277,14672.4217144938,8102.6998119514,579.307075158669,2.3108975488139e-09,4490.39872292388,2231.92532792278,14491.57543347,3891.43425188034,239.362190032124,145.18734456853,397.684237874623,5353.1322805308,3425.9118651312,3391.92086487349,9.12786151116816,39070.2831714303,28236.5046667201,6736.63062612624,79758.3010789341,9170.50089111483,1.84844584399411e-05,96.1340488956586,35629.8909361249,135.741199507996,496.372101568407,16635.7470021864,6652.44296181435,6358.87086982267,3901.21690660994,14110.2914979198,1298.47386452386,91129.5871004209,6520.10822222068,7723.25923595768,235.02198455989
"Signature5",2358.38926658488,1.04125071437614,1689.53484429277,13011.9674668983,67.1484372726737,1051.47986971719,17988.5221724731,2.71132932602579,79.8813314119282,15653.0529555899,25389.472255416,1.2087667865157e-09,3365.34961109487,1816.54506079105,4220.12939263674,14900.0195810962,8295.84084078275,0.0381417486724229,1242.64906320303,933.177234532112,1.23699219260989e-09,1.19041739143078e-09,132.242056664793,0.00948424445005503,13279.8101935226,0.0117449841542092,4610.15445109091,1.17427764175587e-09,1.26164720741132e-09,1385.60991103232,105073.115236599,4157.24455288706,54418.7823346552,3603.61796132545,12862.2704523459,7956.73318170989,19469.4139957598,1.21679642324814e-09,9689.10256140844,0.0171894203201807,5162.40720477258,304.56599929986,1.31753379374683e-09,4672.8688332637,17.9425771973622,15366.1352892592,39447.8145728686,1.17519851541425e-09,19630.4108812891,1398.8336118475,5952.48416370969,3.61967185760535e-07,0.00193689000444107,9749.90742969953,3.56015145037732e-06,1.17817848889577e-09,5874.78635324722,1.24729574172953e-09,4264.88032900128,4670.29764481142,42090.9566765912,0.0633240093337667,3956.38893398915,1.22877107686876e-09,1.01947411573064e-09,2346.12983983854,7356.0182554624,1746.94008493975,13791.3178513218,2458.56490567682,0.807482633084838,2.19165981420111e-09,26363.1202565675,5489.17838516145,6003.30443876561,290.638599203178,6875.49357148344,4640.97818400432,62561.8843083084,1094.550933681,3.57920911032133e-05,7699.01798284385,112.429216964494,6452.80731026639,5820.76433810485,6014.61398046401,1937.14546691097,5742.5309123593,1053.17237770808,11569.6676080194,8299.85862431681,9662.88276677716,2185.8574176651,4730.93627241502,8168.08467249847,1.49574041473713,471.327335318544,56308.6072216258,10168.5994318834,96.3349260347193,3312.6185341508,9045.15357914021,1330.60272841914,4684.95742217193,11950.1111269232,7236.15279325628,407.08859786413
"Signature6",4988.85567385191,5390.51161057335,1802.01802319539,4811.20046238294,397.389105966367,521.913968536716,9751.16067577261,243.060537775119,8.5435748566292e-06,3.59967435804915,18264.464921918,1.2087667865157e-09,3650.76856993138,18917.7103417497,303.850727822423,83446.7139103693,20226.3178601708,4731.01783009773,2670.60688416454,0.117161107700378,1.23699219260989e-09,1.50643337376584e-09,5429.23923205516,5127.92434495614,352.106665347403,2398.04330879605,61.3537863807795,1.17427764175587e-09,1.00029763622551e-05,1501.09823383142,46771.9901034697,15874.6931310784,35209.7939994946,6508.99965922172,7761.24283730307,21.4266513269711,863.243068207774,1.21679642324814e-09,7275.40812886438,14282.1193066856,6709.79945263139,1.20548626758324e-09,150.682170015524,3422.86244465798,7353.90038880872,18587.2894494949,3126.27635174638,1.17519851541425e-09,54732.2497548617,1289.42197460667,17421.3207272116,725.76719542722,42.6528288834864,5481.16767120141,1157.89839262782,1.17817848889577e-09,4339.34756801599,1.24729574172953e-09,3998.57196807755,6528.33520326821,50469.5558972219,1.16874938232812e-09,17914.6978283952,1.22877107686876e-09,9.7624146022347e-10,2565.58860639014,13492.3035718162,7684.0732619776,30.3327181687797,4019.79813689868,26624.3296735371,1289.57056690452,22085.3727315852,5070.12276797185,8846.67362492926,1.21770244343968e-08,6094.38423956492,12543.983564869,46061.9319572642,3662.33017676721,92.0573182779143,2742.41280751418,1.21042700899649e-09,4038.63986794196,1504.7874302406,5433.32585155586,4705.6988273658,32.2439187212232,2852.0131115567,8437.51147354091,13043.0397972655,14745.6583677277,0.160882477150946,1745.02379961775,10.8695570779473,244.90741980451,1.34050810257265e-05,121553.50793994,10305.4712020061,2384.05549784859,7854.55206569431,9975.38286787007,3773.96230049197,3.60734199159373,3047.42260928689,9745.17738107131,446.782893682167
"Signature7",9995.75081693014,52404.6131419367,24591.6811086675,9349.06068761287,1.29901220468832e-09,8316.78505821334,22529.9439487266,5.71083386330259e-08,1.23933589582305e-09,21178.4532128386,1560.80071713251,1.2087667865157e-09,346.383887050432,20735.6711351859,52244.7440967631,90296.4893173079,4082.94909828555,1784.92206740935,79732.7947035413,1.23332651502806e-09,2.57128892327251e-05,1.19041739143078e-09,9891.6292655218,52.5570568090249,5837.84433613508,720.680513208221,7174.61171795875,1.17427764175587e-09,169.409515295336,5705.50569268834,50725.8201521701,114.510227204831,112886.900232254,52181.5258552809,6070.51339759486,4054.2709642484,13383.3403997424,8.01314496234788e-07,6622.11341776085,6415.83068414022,1259.70155605889,1.20548626758324e-09,3.60730472593354e-05,6609.40032193255,10072.7152016309,7017.56523194813,2595.19560537255,1.17519851541425e-09,30149.1955936659,171.956702797136,27287.3321550171,2.15603377624911e-08,0.00432629493591386,9359.24614187295,37418.6021109428,1.0780403213254e-05,25247.0877216311,1.24729574172953e-09,34934.149257629,8906.81961841491,33515.3148389641,1.16874938232812e-09,16459.7285199327,0.446288240996195,9.7624146022347e-10,909.834916630951,2401.62400585909,13585.6478404099,12806.5417139182,33294.3173687782,42927.3436294359,13699.5417865913,10300.8977893826,11317.2511225141,2823.19255780307,956.116413557208,5934.00077966647,4036.0474596283,5236.13465474681,27463.9586654344,1.22465618894649e-09,29904.2690493349,1.21042700899649e-09,1860.60079755436,8656.75167416806,3881.07425039197,1997.22878415542,26469.9508442489,22195.065493703,4392.46077393995,118367.617907416,12128.1597023129,526.136449545698,6196.47064866315,40102.2722679474,1.18612531913053e-09,704.755778819058,12475.5448263666,1101.38756340142,7520.98361928721,3309.24122150208,17203.9683003267,49.83645211299,120944.505843006,15540.558707224,5610.49234515489,1.29939415662562e-09
"Signature8",1809.44277439102,3.26525640672763,4577.48737337934,9320.49760896763,1.29901220468832e-09,4917.12673723781,30084.0842546341,1.25018408547014e-09,6.78855926647466e-09,19042.5291064554,23514.3773369935,1.45972843802996e-09,4977.22720278383,2358.98385611593,1315.16377449478,10961.5500331557,6756.31011022043,499.616727260895,0.0116810911402877,0.0110064214217958,1.23699219260989e-09,1.19041739143078e-09,1011.96499173548,3.81295913060108e-07,50244.0488960407,1.74883233651022e-09,11362.2784123306,1.17427764175587e-09,1.44936562575379e-09,1932.3622428913,43436.1035982563,143747.747288577,33194.2462236824,19579.7053823226,14321.5636578216,5448.62727438382,14682.2108761873,1.21679642324814e-09,6083.31484675747,13.1403313963582,3044.56336968858,1.20548626758324e-09,1.31753379374683e-09,3320.77695737673,2788.37184620753,13297.7856836802,51497.4484127085,1.17519851541425e-09,362.523173016296,929.591787010444,9349.83896796593,7.04142073892783e-06,1.19390009894005e-09,7572.16885203591,8827.37992191885,1.17817848889577e-09,7145.50457430181,1.24729574172953e-09,5744.07441447444,1841.02344452233,45285.0809160376,2.08775920886877e-09,2236.1501089248,1.22877107686876e-09,9.7624146022347e-10,2457.85815646144,2399.98987515181,1.21785619186706,8391.84786994657,4491.51369601325,126616.042174663,4.21509351097022e-05,17877.6999960304,1468.14678940801,2188.11620095745,0.228726536975341,5130.68782013711,4949.07929641286,114424.373349872,6552.58325815987,1.22465618894649e-09,23095.8525920542,1.21042700899649e-09,4169.77185007208,19975.1774015846,8895.33440768524,14.675784057333,3716.81058401344,2442.8521703268,5629.07570541629,29860.0290628782,10925.8605895702,2563.97257260167,5374.31235867211,0.0019787676974988,1.18612531913053e-09,214.448240823769,13276.1467434171,2904.02987717293,1650.0763000488,1380.18594086161,4717.25677890991,1190.99391402175,4580.82608010324,8137.49528370272,4255.21487015107,1.29939415662562e-09
"Signature9",8.72227376043679e-05,0.0375105688650391,2.81304743447931e-09,3637.29442733224,1934.73512919032,2.7757872289465e-09,20.1263021865616,4817.18869673711,5022.20153280715,1397.37388256416,6007.44444395734,2784.01205559736,1366.15858537952,2496.10295829083,0.0426394522010869,7.8980440237001e-08,4277.39838479541,5504.94388966028,2.79648471683518e-09,9128.79968241232,2258.59827797159,3369.20799433012,284.537770972064,6803.75508613394,7944.34732422339,2668.06325620476,5263.01221138871,4280.35976822859,5891.61143496718,2.60140343341665e-09,13398.5189867639,5645.87807543909,10714.7915625102,0.0117072940556312,3890.00616274691,206.035428432456,6.97858914708966,3170.86534370362,2254.93380648623,4632.06611390905,1014.95800668648,4764.54259086051,1064.4283487656,612.196622972987,1243.17249422096,4169.01148937869,8384.81247026949,10450.0401750025,4239.50412128404,1334.99230024719,2073.54110467385,10605.6887558137,7154.82223630434,117.360793829714,1403.41753428669,7708.80409513468,7206.37593701193,3174.13202998957,2.72959319655382e-09,676.868475999982,15023.0877198074,4272.80962321493,1963.02480006038,2797.75806374723,6494.25583603209,867.882095529604,4132.09015631108,1618.95600297409,6191.1797383117,2.70241660946479e-09,20623.2030467525,16693.4053308647,1850.22137606194,1360.52572211471,5381.01949354933,611.542611578237,2549.78339929861,2507.87316258297,17446.9571749719,2.73770358264041e-09,3648.59557492383,4.58669102034764e-05,4587.16200419952,1424.5355312074,1384.65135602659,11507.7175096624,5246.29712375874,2.61022167942261e-09,1599.83709368132,2665.94078370445,2.94550956725371e-07,2114.06556951017,2311.33045891593,2568.02443268657,2.87581349591193e-09,5189.66720645116,1847.65871801734,12186.2100906528,2472.10995594754,0.00843263864257137,1850.2184743628,534.460161124205,2286.65562463375,47.1844415811596,806.767902176728,870.875537631753,4118.98311547513
"Signature10",7824.60399710087,61742.9697073805,18128.9596400645,14490.2902821065,1.29901220468832e-09,3672.30376397813,1788.55467967478,0.00300667041217844,190.598788454554,16447.4612040182,8005.68417033942,91.8953747860697,13682.8035173535,50652.3265164775,4748.13081396439,19597.0178176881,2019.49464565777,2494.75911831409,8575.48299494384,1.23332651502806e-09,76.6772067085097,4.42821437126697e-06,8016.41842104532,0.0024821526015188,40919.2197618659,2.77128695995129,10952.477755962,1.17427764175587e-09,95.7534917524954,3352.9384672294,41875.1458945069,44306.4148645368,9695.31727552722,22734.650461296,7480.97011196432,3099.77332925053,27021.326941724,6.95111068236022e-05,716.097064425663,6346.86237665787,6112.82790949851,0.175085609858169,0.00359848172465843,4208.40664153166,7492.45329158174,10770.2724542972,84187.7935531717,1.17519851541425e-09,5.09517200409839,1081.84226731917,5957.65797957421,4.27696487147071e-08,3.31818475891188e-07,8309.40903877157,7876.60995797817,0.761121920935412,5468.91327049313,1.24729574172953e-09,21726.9279418082,4553.7497022566,43142.1911879991,116.347086286161,14260.6009253427,36.9014950616641,9.78248057938405e-10,403.518797659189,10096.5307251389,10043.8339853024,5976.92560672301,10890.5903698395,1687.76885025086,1012.93281158361,20281.8939921293,403.208396033081,1721.73269187508,50.3186451963251,3158.09882176745,3339.31970273425,6267.31119232437,6170.40397337247,0.000449128525394861,10879.8634611156,1.21042700899649e-09,2677.13293482253,8026.76170980387,6183.68863971406,132.701961300681,78487.0480599426,3812.52496792733,10812.8285134045,393.643832975482,18576.7777742517,1471.60483085297,6065.7234739632,17242.1634734595,1.83714397841662e-06,547.875327049099,1241.60055849561,2027.3606161968,3757.9413913076,3395.57677238281,4764.56802916762,2275.96859635309,12543.6294756855,13735.2134494602,1565.84519232732,0.0199586082577425
