"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74"
"Signature1",11.0107438745185,172.731316422384,2.03895186547837e-10,27342.1736984616,362.781528219985,12634.5066300176,52611.8245454318,97.633548390129,59.2416354444287,781.96459561144,92.8576639006604,593.609313442279,1.11257650704693,65.6052237241142,622.198035697279,1.86076268188749e-10,6.63272552054286,196.673537134301,3.65502431282113,793.021341478386,1.80017104674786e-10,353.807647574767,841.421513409178,2.48738233859041e-08,48.4689085402823,1.97481022248974e-10,26.2247133554183,48.0158109864817,637.534396186171,1.68811606081491e-10,281.857790768154,212.722205405873,236.365470308526,2.14536706029931,38.2721739877853,81.3297123330852,11.7273794296663,492.517003152247,1314.08053256546,404.825488063827,91.0301722626944,1359.82588913432,801.12028085545,301.270935420068,256.222314013482,515.223574012887,95.3005409011278,13645.2106351729,421.397672141804,388.731413285823,742.386668449454,628.336775429633,526.145107741671,361.582883601875,231.561880316172,179.961587787953,1022.6159751981,19337.9382848135,1089.65892364204,415.693066175473,94.5404321231453,183.299390762608,206.024931088415,231.601249419379,308.839192320289,455.687854411941,73438.8384122731,552.200606387118,191.802952338581,426.561489254921,106.626036063264,23.2813424773477,1.73069849582371e-10,145.206479489222,230.192077847459
"Signature2",20.3786238630645,1.53271187754435e-05,80.6518686537145,1919.09780960233,219.812434450594,1428.47285165854,2909.5875789893,200.167573413954,401.810483912304,1203.47762537093,977.522454806154,1988.20662836791,165.439753302703,2304.80222466592,2144.98431066216,1679.38812280216,1.92742836098175e-10,2100.22421180431,18.0100563956473,2180.60417606794,52.0523730837817,1769.7109097344,162.687329630467,4.54096271691672,1737.71442516639,439.968557302976,59.8384335703326,373.61199222777,4840.55399043927,1.68811606081491e-10,408.743834250635,1433.14562931305,144.948018659353,1.8352723593163e-10,35.161618780434,1.65830675018272e-05,601.145633079116,1792.32353276925,7425.09068268779,651.284908519565,260.531454456213,1162.4019362514,8.84938782540545e-07,1400.27880405235,399.103107545224,3309.28830787775,255.641313096391,0.00620815908774911,247.688187374268,1060.83418725289,1550.03091831888,4291.18917594321,142.872306455561,1896.45705036763,505.764554352632,1471.02624351465,5197.37088187635,381.136605930809,2547.74386973431,1800.95795466524,591.767126081178,2472.92033727661,2572.47608388586,1.72627545005528e-10,3434.28738415058,1435.17431630093,4707.69186709697,4778.63207765052,560.755527616792,2.79655571938987,1238.22636599959,721.927321203049,745.08995223454,1935.36271521655,3354.97759562988
"Signature3",1.79209287225836e-10,2.1710086333905e-10,1403.06861106846,3.32713538195826,0.000365145909128836,176.5780517474,915.577680583302,301.397135054665,551.999085406927,1227.22383924414,661.30125271689,1320.12662521936,1434.85358883581,468.31173362524,1311.36200723652,154.236414727357,7.25232326542049,295.142476086297,2.01315287605357,757.617545153166,59.109796334031,1038.16288572211,1.00827873078944e-05,1269.30787804991,64.3706998659503,1463.60377331222,893.255057701783,1.85970862767697e-10,790.948090813662,8.34499283133507,756.638519780433,2148.24307812175,230.531481482499,5.36995042828771,116.553713438984,227.262495816622,182.428098477649,450.042582983693,152.850939184168,501.738381233149,627.007626486859,1796.11132156715,5713.95808421491,358.019846172988,2515.74052490755,467.874791924722,870.317378105796,3.14924506635551e-05,2498.52634037482,1593.20641962194,320.185834654458,640.463503829265,797.200656923103,1220.85580759897,488.292327106542,2.4386659472833e-10,1291.06023588306,93.7801134589353,12761.2167562087,1023.83761016767,74.1538682161618,570.961013767861,390.435460981966,706.949097007188,634.972995124519,834.094373537323,2158.82473400081,500.523709022191,2346.83682184667,4742.81512793901,510.811045491049,545.369573087139,520.607343495708,1531.43038703954,627.968016441774
"Signature4",1.79209287225836e-10,1.36014339666993e-07,95.8582820797171,7772.3290613991,634.672567143749,24630.6302117296,8847.95699739206,25.713935509794,206.763181311971,276.485162266993,313.348727825962,1241.58698625511,715.416479023851,416.313821503306,0.978069222796543,194.930916946664,1.92742836098175e-10,324.468865998465,1.50723027736643e-10,64.9369736988091,23.069771446231,226.848375846511,424.332892578785,6.25672413722402e-10,256.058173591125,797.569641756749,711.218022171032,127.334642944734,355.66270153909,1.68811606081491e-10,12.351671064018,897.989695406279,247.114798281799,1.8352723593163e-10,137.370885925246,80.0147375193575,7.50961950976578,294.146547123041,1888.74649470252,69.8060052863254,306.092263201583,13.8686080072936,484.588159119912,300.95251159025,0.00476664502347695,298.483349856589,104.668379159444,6685.32728515734,597.132252072388,91.1536189826936,9.40215712407522,355.22393765709,8.57290887943707e-09,464.854134721404,70.3947077812114,0.284755155137307,1139.24171775636,34945.4972605405,1057.76247211687,364.432592174112,66.5746184269823,583.083534206203,536.438948555564,247.658961841657,374.692641717752,0.000154115629368983,38893.0668338525,1551.67481454461,215.987362817728,0.0946795113740489,160.864379566093,2.16672944800394e-10,146.583710561028,1484.03925521174,755.277817649559
"Signature5",1.79209287225836e-10,951.773422840184,1024.76081353128,1119.40410595679,1403.01614048535,2630.86662597761,7.43079616389981,209.606279847819,10.8325669524197,590.660442040806,517.248462654365,2428.1818015604,6644.62133291035,555.034673439451,301.815083445985,699.66705250874,1.92742836098175e-10,403.471363031647,1.18054858385845,1881.33153050443,29.3428397409143,879.91411806436,0.0493286305007134,144.678751209764,1732.49464259743,5674.42549610058,3989.46709292489,309.077435347169,2411.16579918648,6.52074322741889,2864.49434384562,2510.54187897505,1075.93654270166,1.8352723593163e-10,164.469416860614,508.542288575502,791.995341603431,1551.89496489572,6429.68756739396,470.597152939014,1.82898643600747e-10,1157.34624801059,3421.48764742819,375.317057430799,2755.3375695194,299.699016960266,1.70060992020831e-10,686.861622977426,4469.55647222551,1233.7010637199,4.58719576574165e-10,7.70526761154242,1415.22416355326,2.60433165328938,0.25814014612796,2474.56938266321,1644.46924154129,6000.72453855126,2471.60059324819,1141.68936436124,0.207111489172444,3.66601601603595,0.0104797821515742,40.7387829442866,169.13342848475,1690.86270610536,10876.3032465841,118.384666553902,1.49896262110901e-10,0.698091032956296,870.590151776048,799.571966243608,255.828977658695,5755.94375626534,1080.52235847871
"Signature6",0.0853728024387416,62.1803469309201,2.03895186547837e-10,1294.22643926319,329.752484725385,20.2357876968919,1184.33183029721,720.185605400508,469.150407729274,903.117701703161,712.309265497939,1112.54073900983,1499.80987097521,0.000426427057142622,4.89839486419282e-10,314.361914267691,1.92742836098175e-10,636.138481632348,53.0396272951432,870.671937535902,86.9593037183258,975.058797253814,0.0324004270958871,2.2152617120363e-10,679.839083062169,2288.98853317329,837.467571787374,10.7306522489278,1283.99430242507,9.45340878997038,961.785597544908,4748.25327208591,585.962297257488,1.8352723593163e-10,582.333109904504,687.274712334876,6.69542378162265e-08,600.812270034056,697.68638177364,518.380821259833,349.70650276299,2036.55573842308,0.312079524390348,182.404645861461,2294.37027296034,349.529766286823,392.168906761774,596.558827099036,1385.18114985144,5440.48882264037,386.4609162694,531.864654855923,0.000400272127256731,4036.40801043972,465.163925759651,2118.16855237968,971.895784535659,325.93739327779,25678.3368342419,334.408678318617,975.81472469627,263.466675575447,462.84484914589,804.315677792134,1094.66401534282,524.753407975146,4431.64058764255,1908.1803344008,4932.70002155399,0.000625746034481217,3.12777937921366,82.1316417169018,479.643715630008,673.964266239519,0.00273846926465689
"Signature7",1.79209287225836e-10,506.688000340453,161.718266401689,8080.16856624682,334.682529695837,3809.90978231668,108.112386608272,175.983021971555,0.0312894349000739,999.357513312053,450.384718519141,2188.7600662477,1647.5887491057,373.340072115272,1104.7687636148,523.239080178892,1.92742836098175e-10,744.763106647765,1.50723027736643e-10,1424.54651781882,59.1295653216619,680.528469159527,1395.04566439169,231.004965416428,798.418716803111,1012.92876648301,1195.39336972673,274.894459434328,1451.1823666052,1.68811606081491e-10,1255.07848972135,852.504069707858,698.127539797032,3.5490245718511,1.66120918727236e-10,499.147931823762,441.158663871911,726.252178539989,6835.5768628409,435.198870026036,5.65986389403412e-05,1108.37223363004,3802.04563653455,916.039769919802,1591.23244167941,1240.41182098875,405.675451191496,9134.64638154988,2432.16791929215,1042.97836564749,1501.52099394738,1996.3422406491,998.283545752853,0.493107476162631,533.679592164217,2078.19121580756,1335.74867813466,0.6368689327676,5890.25360484522,872.32879009583,858.897024291019,0.00303862163579458,166.563961030026,1.70508285525812e-10,189.719332862132,1086.8925719305,13157.6183969298,478.250217434253,1.49896262110901e-10,34.395511401674,179.931511330468,123.75181715991,664.271758931532,3206.3629790901,1546.98244540348
"Signature8",10.6325031900814,124.802029218667,121.059868536383,17838.4220949753,29.6750497410042,27792.3603237986,31497.7342753524,143.11377721419,438.489357978002,800.296800492245,1350.1955757709,68.6215056714431,0.00043023403328299,2317.68386696897,805.115867645931,320.87864693723,3.54576778428373,247.14458626561,8.35089608158513,1253.93489901329,62.5964706671757,1964.61261659132,168.183703330258,1355.78908014775,1572.7026985392,523.078598700906,2194.7582866144,251.797891859411,948.152342107035,6.41119877476708,1462.61614196796,790.741459122081,87.1127531190448,1.8352723593163e-10,290.063031561899,1.81809433908335e-10,832.494920108689,1077.51454931043,551.432432572104,1302.89409119745,1161.9138474032,228.644205285867,15.3377295230623,1140.85606198222,1605.55606685404,915.084152465248,483.899474728607,5218.4783138875,2001.38292088805,689.575177215003,722.838160135544,1026.93862505146,1001.67691106066,756.558195701619,979.131653004187,1900.266217856,1645.15646215617,13419.612430793,0.0615764575074471,2447.3178505061,525.772013735938,924.702487712101,1133.89661000149,157.085241159163,0.000238403818831895,1060.77123422203,16847.7713108736,833.911082784074,277.428427433758,545.298643915155,2650.5306856146,3938.82303211283,839.102636629127,526.050425585344,199.528927880103
"Signature9",6.56804007396144,1245.59259926792,169.021111596559,787.443901422879,1745.07381691232,5.18484856723978,138.422274488485,253.847719261201,82.1484582301214,396.839095989206,495.998769836464,409.552243640757,4945.32047016146,220.510754277533,277.117854572703,2.3116023693153e-05,1.92742836098175e-10,812.574754053825,21.6444314631213,1280.37138946558,1.80017104674786e-10,524.87410264067,3.12243404006471e-08,3.94475063271291,599.814391228775,2826.31770049902,2385.12808172566,107.197892284081,1852.91112295871,1.68811606081491e-10,1423.36414757473,1555.85446944419,904.551705549236,5.93307350293606,498.12592727033,814.009878075063,132.237141889916,777.567168317155,2861.21831136364,530.052006472713,948.281747547271,3376.57312474082,5.4278583611151,992.069808821119,964.608956892847,463.897054656353,103.736406122622,5132.46281042648,1887.56413066151,1531.13231581204,58.8879537823681,0.00259877629386133,809.339595440657,209.400206154722,626.173838362348,2919.15764007761,6309.31423339228,735.600501784627,3.99978549134001,982.548984421779,563.700676524314,1720.67362341802,380.339590950118,212.459331169229,13.3303725873494,1213.01150178189,25780.4170041187,11.8513158197715,1321.40366061044,2387.48395228332,1678.72612648156,1062.00712019089,0.0319673965776449,1774.69989687397,610.422708276141
"Signature10",48.8251627128385,13.9117149736392,284.038258205665,1293.95512051226,0.104971754878359,3338.20903660362,1636.98692632452,338.781891331041,379.145320636017,3249.34635209455,480.664038461963,1999.32380359633,1450.82094578142,1561.79082108888,211.58034654095,228.236448860872,8.41491942715791,1027.70197176689,1.10626299086552,3135.28247166359,14.5800055188531,2751.09840983145,3514.25637475418,1743.94831744955,877.316709591543,110.217488438033,858.90246602013,872.770832800648,733.168491980385,1.51254138455573,107.694678887474,1394.92039006319,1506.91707282705,1.8352723593163e-10,460.690000469917,448.367120230124,417.040187115358,1802.83478050214,1726.25567175525,1297.9004729814,1319.71657998929,1281.77065738275,2775.66600475509,3730.70157471079,1814.05658950719,1488.95471137011,1067.99888622253,8.67470267619645e-05,57.7187206837602,1737.77064697781,2909.85717060416,1281.96430597417,888.002497933428,297.087122889461,1482.98000025406,455.214393088812,2079.36242921282,1817.67790460789,3498.40760859705,2682.77633488558,1440.8048527709,943.871605518667,1512.02636350195,2577.34796069491,1029.03026063132,1897.93352163167,1271.34364963143,3818.69033344919,482.687107385415,5.16434993087668e-05,2088.5994164022,1304.63103756117,987.893175771768,4.7925674261151e-09,1962.21311271322
