"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74"
"Signature1",16.1547832480223,317.645333119035,2.25983093875551,7290.6163018998,1.8851410356849e-05,13348.683524792,18378.7906290304,183.317419807229,379.322666687517,1174.7460980507,1503.81863918121,71.9750091358044,54.6192987505991,2603.93161133217,1064.16030292107,399.980995450269,6.34052411579206,574.11061878072,13.6921851330802,1637.30255393312,29.6423519558661,2530.57016624343,187.106653552422,1427.86992361275,1890.64788365742,163.327771029291,1875.67439455285,331.289186445032,1777.04525995062,2.58188812866948,1407.44362702491,798.725943429709,273.570877424389,5.52623929963475,260.63299871006,4.57032420026547e-07,956.613672305131,1251.85517099522,1308.69344943791,1794.59336164642,1200.02798288538,807.147725756495,30.6869235836488,1732.45262881003,1589.23634026756,1403.87859234513,659.081945238646,2238.3063336931,1715.00452263442,1022.9209782434,1197.00446798132,1424.3213093408,1168.09311025561,526.76682615421,1187.5155081434,2070.04395144574,2203.15879877417,625.607088545487,0.512372863518267,3021.62547493645,762.836118675471,914.075562764203,1467.79656256217,326.549383744981,302.613411445549,1042.53674615132,6926.52784953808,1429.87850790504,351.377874305422,220.767996261823,2969.59452638022,4355.11835626176,1127.48790177454,602.290797093339,901.451042191523
"Signature2",1.70164642919787e-10,408.053304745421,116.023672277661,804.181623655506,344.024192177743,5449.83974134099,11048.0301199156,116.618302241698,114.699688005732,444.308662704877,5.76438624545418,538.093844768883,695.163590128181,2.58245262792911e-06,60.555685025798,14.9819616822333,5.99073398163638,70.2399645405431,1.72353629459776e-10,63.2055121834486,0.0121543243400152,187.90850775381,169.690528226321,193.378726011737,44.5668494305324,866.699399688606,363.185338320051,1.74292355469991e-10,0.0050522556219191,1.65270646906387e-10,143.5425860315,489.929850412611,219.050168947728,1.75517878008658e-10,152.107312990726,143.978269535276,99.2961246202702,1.80690562396652e-10,836.804030311643,127.037403111921,42.3443862933757,25.0566345632867,58.4545637692461,355.478701145067,258.184711043188,145.976044720146,1.65859894723045e-08,3000.43398454149,372.771793552947,330.099781336764,1.83544760198616e-10,74.9400430750282,192.877982434622,244.797348170745,7.5505830801979,232.015927801953,19.1193708094593,22282.220636234,582.61280161394,285.003771065438,95.4930620186445,1.05962225343891,131.462133505641,91.6119956388509,138.125263934313,277.762901912961,103485.644348091,423.111588957158,277.024737014483,55.4008657526485,278.742617697005,189.367813139393,28.3556616778844,1281.28582576364,112.838283681691
"Signature3",1.34562593554097,315.925645339283,351.241980566738,2988.49437549756,722.908685406921,4376.70686900262,355.883567405013,112.456837403483,98.8196258316624,255.850326390451,231.198576261677,800.131367633483,1759.4204280694,306.729112971426,11.1395758592784,3.58733638842009,1.9452510213625e-10,405.447052891247,1.72353629459776e-10,447.198609557537,37.594333507905,316.283388373547,61.5695718969354,212.16033215959,505.479158999817,2451.82082774991,732.770370405309,245.280995181758,102.163944036116,1.65270646906387e-10,125.572981485824,889.918718057462,0.0538477604630461,34.8343693397701,1.79432083918503e-10,179.991295881425,361.499840491586,191.591288481079,3440.55040220957,223.937748362325,1.77164430991602e-10,20.899390275942,2022.15757961008,0.00439783356173208,295.048271653239,421.062236851909,38.0051486899808,12069.5259154388,942.170300384317,19.3220450628731,314.699610893404,282.826453089716,286.165663757505,0.00146144590134106,98.2974118647202,500.713118503163,921.833156753991,17900.9254507235,3447.77449317793,337.644249656762,301.597166881428,701.199957307481,8.03789077201568,270.368809532936,542.507624848178,311.007472727808,31872.5769058311,23.2916383891226,554.340832682418,0.0316413760882553,155.410556182688,0.00264899414673074,237.827238648753,2559.21032359211,684.648439646884
"Signature4",1.70164642919787e-10,4.17150923395421,46.5564078740625,464.502082643841,23.4574671703609,122.576910822004,225.09434463119,661.407646830996,201.777429412556,1317.94538684853,118.598730660063,1313.16605359689,1013.85647854581,282.550515666968,4.72603581029221,69.4581748279897,1.97462294259866,664.804931662279,22.7114959557142,1002.19228622163,64.6759811081013,1164.51456516782,616.266969667254,2.02986415007039e-10,631.04831608649,1379.8724131577,717.557913821768,236.674327635913,873.090347443471,0.000681650134433578,268.240148870803,4239.2876372533,946.312813487017,1.75517878008658e-10,638.650793753142,288.904181593969,206.845990097249,838.498753599051,1513.53859117301,435.95201427308,652.567513925221,101.754854446647,0.000955507948371912,1009.85130506783,1776.4438443233,924.034340558266,620.331660559821,326.244127223213,1453.11338615237,5486.31850771491,368.892851310527,397.434610509687,173.978000076388,3081.77242992175,993.790851088007,618.835747382479,1660.57610992183,515.117482943117,24594.6112995475,932.245773502774,672.359487718936,707.540414504296,917.94174297793,1020.08704186561,824.422568253264,480.767382005752,1111.15998670255,1885.5451091472,4504.77032600408,4.39733298968228e-06,603.394071479522,193.093466469706,422.819884950072,1058.08747888252,584.30095039085
"Signature5",2.65873422151638e-06,782.74248681189,237.870788125136,2490.22592125623,404.997996863445,2445.55698558481,90.9106444105053,270.809772493142,174.5434498986,1116.6731989778,388.014172135736,2444.06272288244,672.395383659105,406.101364162545,1010.38083552649,201.502384659608,1.9452510213625e-10,7.73606260219198,3.17499479783836,423.48331155603,31.5640960190966,431.149328948799,745.857843788776,1541.80524265911,480.47069803047,374.391422828052,955.09730016607,295.092157659193,1009.48509785006,15.5324431428574,1602.328991961,2088.6803547908,626.530936111926,1.75517878008658e-10,49.5120816520959,195.275884250784,614.959821093831,639.051601310577,2640.18298877967,225.759788619553,214.859160366279,90.8145368147416,7125.60313055618,223.687115451677,1590.23940856552,270.303387213174,1.78189770907975e-10,1526.22972831283,2178.16567505115,545.837713435991,719.534344469495,1.87854276716832e-10,977.79105256592,748.016550623248,315.267526945966,753.607483027972,1462.7270589786,4502.15740682722,2243.09856854265,1068.68612609668,278.415365690071,929.189039285404,343.483001095522,252.508485354039,266.054477468233,197.319379366445,14845.822490762,394.362187284358,1.3446654354759e-09,494.614715792166,381.796401852302,413.117178855929,1.76438148241145e-10,7166.32489571759,249.709280437397
"Signature6",0.0969123387542801,2.447685971465e-10,1115.38447480096,0.991499085196085,2.39821519632973e-10,223.478892504413,235.757819273127,275.68642386065,367.639346912522,1479.14225537562,544.789640693358,1367.66320198607,1157.74402814412,354.921940360525,1503.31438812233,120.794986267839,1.9452510213625e-10,202.712279736171,1.72353629459776e-10,584.615015301123,37.3889014430298,1132.34953465082,350.893591499597,1609.30953687384,108.583220428058,1206.84333749432,788.537077463037,73.0500624697008,425.935640317959,0.623407953509984,821.720341689914,2120.129716507,357.886242477857,2.25946348320175,145.203339480148,193.747757452745,146.379960373733,318.351206172761,0.275139417262815,380.442062068514,710.596018588748,1765.632324681,6259.59836295368,409.014488252049,2385.05963320429,168.395476215387,734.087005017716,157.821758749017,2225.12484798336,1459.61242498948,511.683616421314,562.695077367589,801.649808030655,1368.19454339398,547.492711174499,2.27121644775188e-10,1053.68317159541,27.4662956527893,13080.8443410194,962.695823090125,202.865317313305,394.360150626139,238.114744607192,809.05301575841,512.973600757222,744.823577113008,1012.09704686274,505.249808050811,2269.50852515704,3592.21079036124,677.937464127784,425.537814153042,525.349614284015,1739.47948958111,501.236282633701
"Signature7",6.20660060343956,769.293312326318,147.163876750115,3463.78474014485,204.904861514168,4225.51436451996,1044.02896873366,251.406798006522,385.952910790165,807.824450437747,572.429649789058,799.770770756521,775.215087914664,145.228395537183,417.875099190742,76.6950362442759,1.9452510213625e-10,209.78115010182,1.72353629459776e-10,960.911590909578,27.6926741578105,517.308354297295,73.3662726842853,2.02986415007039e-10,547.433019176407,1960.44127737189,763.766347598554,21.4941349098975,72.3545341929048,1.65270646906387e-10,740.355717636797,1539.02587534804,562.089185532824,1.75517878008658e-10,444.041143278844,419.376268842466,41.0320842671552,39.114592385399,958.382972327746,667.84738341984,984.195009469732,1528.88408067997,539.76202044214,619.539000699917,711.928566162594,566.580089161586,236.646417529017,3289.03001057917,644.592085523898,908.448008043981,4.32542910656948e-07,0.161209326767606,503.159805397931,635.231552722069,425.894329110648,635.423003786886,4652.22744887081,6056.6321070177,11.5954922051511,798.503383697063,308.268664536624,1406.73637938665,86.858359709775,306.651047305691,454.186449055402,342.190607723099,25744.9182838003,1231.55494707963,1706.78054094027,1059.13693659764,1194.20969533021,783.037446874745,98.5643154286868,1574.16483336312,387.698937240446
"Signature8",1.70164642919787e-10,1753.68291455963,893.180758769867,1606.98609555536,2852.86828459479,3335.1127837498,1.54786279832454,316.428476021586,302.418075835441,658.34439520215,1201.37960839702,1853.88168568665,6455.21646407444,681.078931992641,263.845292918524,708.9559254626,1.9452510213625e-10,1055.73321962009,6.24242302751635,1669.86542088507,0.0407139414496292,935.117372591227,730.947926515165,0.0159020672996173,1554.9027416679,6563.05320059946,3287.74739272987,207.963722828796,1710.54962292547,27.3316933525619,2162.44860140838,2624.74400852476,804.214287940737,1.75517878008658e-10,2.39554471481113e-05,1119.35195275031,430.738275601521,1048.31332263144,4326.19471931941,553.748176419066,1.6503804620919e-09,3539.68122859177,2555.60335296586,523.660830974738,2160.86742816888,0.000142180419569812,209.354820934453,591.546551530049,3522.37135688685,686.3868494861,419.89522665132,493.981875441125,1028.41300114311,474.436241950797,59.8037854686354,3475.20128320977,3026.36508008317,308.560538359202,1950.07335107112,1044.44816472755,562.576973671587,1.68173629726742,0.0402424267438844,4.42042306252717e-09,207.603863881979,2279.78256191432,2597.69845667728,175.625080217179,5.29497422280132e-10,24.4769070355174,1246.20545246296,811.938245316626,643.057373651394,3351.56558414376,848.321500511969
"Signature9",37.0798041996742,1.25863066594241e-05,71.7628496835271,1290.45271102723,0.102811161022082,800.147480479382,843.769785374819,78.0811358004409,373.755070760836,844.648673365775,673.545545801359,1559.96419695887,298.299084055468,1484.50922511629,1410.38764132669,1269.3508487056,4.56460001571195,1607.96699179844,25.7260071928614,1898.56718428848,100.29014797671,1254.86743249589,353.735203254548,2.02986415007039e-10,1521.31394694361,308.135527106904,27.4489969320811,199.378341563612,3635.48107206543,4.32662438054083,475.427975335689,886.402151984354,0.649325179395074,1.75517878008658e-10,109.81096733121,89.4401380638474,690.236930852065,1402.09915387704,6621.00082060081,429.659009427701,1.77164430991602e-10,230.441624595386,304.014195330531,1143.92752297348,61.1677149994025,3043.52060355009,234.531135127069,0.00494523645455487,2.43245366224742,671.405255920979,931.245355123481,3354.77762580342,311.95167280895,987.155127047671,141.266185601054,523.888875781453,3947.39048503676,2864.29610554386,184.014068912744,1361.97670428758,378.96372194237,1866.96266642673,2117.59015639584,0.000343404529835435,2830.80862735204,1065.25625496892,3969.27782695124,3786.74178217068,4.41470689362755,147.839027849449,233.085446719022,424.601000771936,528.706613309575,2453.3467826421,2692.67534286348
"Signature10",1.70164642919787e-10,812.77748216395,562.365846045151,522.846598874352,2501.23962814279,370.959163274139,689.271358065132,1.71283118622965e-10,0.025497643317806,735.280693666938,600.382281636552,267.914002295908,14511.0596512412,212.28791641326,4197.84166151888,533.064545923591,1.9452510213625e-10,144.094588232961,0.0069941576161546,1501.98528710912,10.4408024626566,68.6233305093761,114.41616068661,2065.64566690975,189.389198919685,2174.95268286335,2296.8689784621,61.563655871036,5939.51381793413,1.65270646906387e-10,2880.02074688089,0.000699522091164573,0.196650967368429,0.376290849827813,36.9635655972017,355.150688132015,199.451848999243,351.19333010221,4456.5415653532,1.77863841624361e-10,164.860747898073,19991.8202818904,8925.06557666055,116.350235462755,1920.36186486209,95.0036447695309,53.6610601248079,5414.39743192544,6766.07190510895,321.638495218336,1047.8910805447,856.331081081561,557.067017764885,142.512820171401,138.681294586061,9360.81669266516,1216.95349829632,3157.89623524713,222.645351500207,169.792347527049,24.4798863961089,7.18236160745762,152.972528186252,0.0330940550944104,0.0224212819703025,856.369761672293,5643.32276524772,1.40046669652259e-09,141.343948542271,20306.4367964739,1289.16321663426,238.958820453849,45.7803266821186,567.345538118434,506.415003547859
