"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112"
"Signature1",199.296199801426,1511.6425397136,495.363931594743,82.880762145073,602.692023592761,527.927912359334,88.1588069102407,520.431155610216,626.627897780712,933.773152953625,1763.86934253537,925.454114005726,205.837288391066,189.615705002738,878.310422969803,1100.98855955096,515.656925076667,41.5842160605598,400.67353431404,343.559833538904,167.806476015292,950.572757631052,668.996461113976,659.649003006338,154.922860102978,1307.02891854671,913.76447688856,1288.49667377162,542.600093930206,0.0137604989584416,518.500755306375,794.771318072228,803.23869798259,18.2904104968383,636.515828156894,1154.60131562436,936.910446003384,385.665283773914,8.4312323065648e-05,0.000396601761469473,6.45008967120255e-07,1102.18475413189,102.680640421787,171.444442468235,272.780988265518,951.426984617898,1130.18594947142,15.4650088855702,85.9901104243952,47.6837325733331,418.180472638926,608.410691981362,15.8894639915732,925.520178852069,447.681579157918,284.981163520599,288.432786082266,399.551718185762,217.726564895101,143.967430623368,483.517162296632,25.7109243360951,1343.03650469965,403.716852468617,515.452439040905,186.201402715319,677.784844573977,140.659083928314,281.606113895601,261.928742192813,957.991668324759,198.281443969483,1110.83872609958,486.300941318797,296.48758138093,109.66333038761,728.764418506286,783.268522513713,633.388855447078,846.857139350556,728.006308030676,844.724099210557,30.6425898536218,304.684084819064,100.291520589894,126.667743706611,1068.22361377461,198.376591108582,575.798910044502,63.982933846878,712.760428134936,1.86362543582225e-08,645.716932704709,278.865090417378,338.174639926418,1283.3137742838,404.941067018351,920.427994320926,446.283280785204,253.427617738076,1490.56235454662,797.270636571385,592.330987430277,1568.65323885588,338.562679120078,474.850900742194,341.83680556117,701.672361035843,361.578871738309,1640.16912351561,408.781478267072,39.5153143764119,471.446445140836
"Signature2",1139.69070937747,243.507345148059,2.0117627397257e-11,733.385025193027,138.138991558395,836.161301831537,1744.04355708518,410.709265922735,473.107617027043,36.7004356435084,575.698742842925,753.997684952974,552.664424899095,389.736230154575,0.18216784908529,138.211530171424,513.455896501755,288.565445124386,3.22472152643743,131.899733956046,923.089277329924,216.252697987055,137.267453406863,56.788511505294,948.782531258741,656.565819302024,408.200943944118,1.25000487524366e-10,743.987259779729,250.990435917213,477.510730967719,1.50908978823295,1261.63036628308,1365.78913800981,2.19259192279293e-11,672.242731398418,614.859932981927,52.3300853002907,2369.03160923577,865.243936066282,584.921312144015,476.973974731637,9.23231190398535,505.654384320907,2.14833401118621e-11,0.0097024648748905,4.04635002912542e-06,1160.47500066932,663.397222797172,2690.45859523837,371.190225603321,1931.3557261101,810.747346003345,8.79904135103005e-11,2104.28538678903,2819.39604457408,453.888448479892,803.093850324694,395.270777694168,599.886902303269,2.74298539800924e-09,603.729317639525,147.376021111872,777.937153166317,123.560303263859,761.999740061983,63.8265429488218,551.985774507309,1221.18917279421,620.745569190144,963.819326869928,99.1622421209081,1.88754226809444,2.11470308543254e-11,229.61167667248,178.652527712932,64.5198374672293,2.16784552609927e-11,0.00186620282149738,50.9326496439309,181.459315700699,819.274764604412,807.333184296736,171.990457636068,481.89540083997,278.719575212569,522.706131062349,331.956247647016,0.0138548447630323,329.931239004548,185.00422607287,525.199631424487,778.53880451295,357.482587726514,698.242305727259,2.67673035299654e-08,970.250335655417,115.822331094451,1345.28587486128,387.817799573605,116.078636202959,2.95004130799567e-05,2039.17526196259,966.82140096182,111.264463003179,166.755528920268,1261.3898709991,308.73209462511,743.193354624832,194.439585404013,48.6196686145084,366.047746956173,289.7345166241
"Signature3",916.324420253456,369.542715736382,93.0324676671517,1334.35496433681,342.611423057507,0.0928559349021157,872.589732172708,95.4006415586242,441.891067315342,456.507991842229,910.92565013946,817.436906655837,612.777147943718,400.233200609732,72.5259720649929,725.855026134725,362.545849672429,334.465290149758,458.690877104142,62.6118184152527,735.814718823555,8.44966911880608,462.910743941807,164.065795541642,655.234627683465,396.718814591236,672.123428300003,446.456584725922,1072.85954142204,1731.15221752051,0.0677787626551683,441.708306488869,0.05009044638111,1268.3331849337,118.19774989503,932.006326530361,342.619920712659,155.214900169978,1814.39606830483,1843.17623751877,181.273108258881,1016.47875856153,9.25575920411489,802.219951228884,106.657152419448,169.539807681149,417.282106235353,195.356413148108,273.620925214231,307.557420373073,315.915675450658,945.795694035208,450.603380777623,178.975911632085,719.615817139368,1523.02580327405,1080.36402568588,612.702196686331,266.113883599412,0.000266471999229969,9.17776385868897e-11,30.1902312149546,1.17652490514165e-06,901.544042237329,151.801010402031,4.16187153494109e-05,433.071813273869,1022.50633799472,970.366804577404,0.151228252125131,646.78764378881,1166.65188239381,958.968246735594,216.89429699677,568.831257893564,1049.06885119619,382.120157542496,20.5987227669759,294.250753382817,323.437026938146,336.538888435238,735.072005607523,661.460691660628,217.07209587627,1261.37248685582,702.98628313368,304.405942087044,655.46232974749,522.694324851009,481.875312561791,89.5267608427806,657.946970807277,536.485659061244,301.738164226985,781.765126890467,957.083727542941,373.442846481051,407.902695274818,126.075744279124,132.56418231091,0.000414176820838696,152.266946802767,797.428837739211,748.047310521901,43.3896723225993,163.447629844281,1092.6095125438,422.722294480119,1180.27847988655,698.950963432668,2.08297738994617e-10,903.586760460979,472.008926916184
"Signature4",1125.27839837241,3.82646867561965e-05,2.0117627397257e-11,101.203696551431,2.716123254348,881.538570097139,440.971153757411,496.232583866632,288.071581518204,436.937622946426,967.380443445881,1038.8465905445,513.533304575775,150.815713264074,324.649953898072,407.938574209142,80.31895140852,283.55606401096,304.621107136969,301.988545922639,148.802186934174,174.117192971799,47.9003918807604,2.1975301176329e-11,344.997166166172,593.56260120658,534.765435415624,308.373866813479,0.701932610919892,645.570384757464,699.647750527485,104.614521847513,1199.22868930702,627.27792668623,487.935182187313,1496.28433111627,691.701711429006,86.7778672777039,1393.19757781377,167.387387807766,607.652270338924,442.956288851103,155.540392742592,358.973229058805,2.14833401118621e-11,176.79133418367,0.000681383650860995,734.855680379232,298.709977241858,1601.18240454347,229.392530224481,1077.98598803284,0.151171170615138,134.536372395729,772.32563578882,1322.85318617185,531.640938143958,1365.40173713249,405.773335175768,959.447776341194,0.877666534451169,300.864168331847,453.167411751548,344.131085620432,221.627047344187,968.507726444342,817.794365524993,521.253230353824,863.999503736422,633.944334258675,578.351447348857,6.89959010648661e-07,435.390278901762,92.2043398383815,86.3928820346517,1288.19671057167,140.202729038903,0.331665702697791,697.754564380272,413.148743215878,335.204003688525,1777.38769265461,590.694155842791,610.002293621644,428.437617753866,315.745776013247,215.692678037264,2.80892571247939,264.990128825918,853.075377830147,54.9984797293717,224.536421774448,164.601247034838,260.568798169913,1055.63401370317,561.662772905118,1231.17343329965,1261.37717830177,688.771735058221,0.897102589370055,631.823435792561,229.976656640999,972.169868120331,1471.30106512616,5.5979337995557e-06,332.257980797184,1730.77549784808,276.724482114363,496.615097396563,347.024764124396,70.3923982547041,20.3575699885098,0.2576994843623
"Signature5",859.803621471611,2.32564507324755e-07,2.0117627397257e-11,1335.76329311703,327.484389605703,9.09916190222194e-06,1070.88576304672,227.686209726029,312.162366630368,280.448879023925,462.674362111776,996.878662055999,648.605533059224,814.505514544766,28.4672177547472,0.000114443898966932,659.23979959614,809.463782118366,2.19265637122234e-11,215.387241867449,870.462216853087,684.506477000166,199.972463483727,2.1975301176329e-11,750.363921780568,385.509788114355,233.722743961464,378.351099305091,1068.36432151658,1537.17136791657,652.116328151008,296.724530088058,620.592851042938,645.520441987208,0.150272934937581,356.688581535745,120.697212482339,11.6783819124726,1410.67970772442,2447.01520595406,499.948517317806,823.892912598118,330.28302044328,153.883324570312,221.398244514344,278.266247706259,0.000291201295690333,387.968527570497,422.789838992777,1019.47460113705,5.36512860032537e-06,1466.99046468472,119.983973656581,118.429682030276,797.906251278427,1240.48701597405,371.539768915439,1812.41136856133,841.287277274972,463.431894372628,0.00652950786332081,247.328240749023,139.597333886814,1.15240076155647e-09,920.43642182768,667.583247068126,522.606488524608,507.051212142506,235.008954591984,3.72068769765103,812.291625633934,814.25985031826,168.240055797742,3.32052632996651e-07,251.147643516045,1405.05356677882,478.297309819823,55.1203767277757,477.055502833845,570.766929639015,199.75757108008,931.980146654066,908.999894237173,145.50955683216,1713.4089186466,1977.61663845371,464.405722290909,1165.5229649015,467.827694147714,452.807406456125,9.15389372252709,519.866787897267,142.825137621386,411.397150025908,953.669728832327,573.168137041314,465.967756887852,329.020623412148,0.0023379998323411,785.327601883623,25.0569873717964,384.834402966827,1921.75724869126,512.025863742252,709.30086536063,388.590262323538,746.923243491578,551.844002890838,388.389094606613,484.842318010095,126.682938144302,168.870171601594,1431.07307376383
"Signature6",521.398830309384,501.993083434119,212.174434342736,198.256917349438,672.339562313453,59.9212621572867,3.69749811223201,789.838351305043,389.741063720063,171.673320795269,557.376321684564,11.9039781799762,324.052708688223,54.1508838150413,29.0708866556928,467.143531646848,443.9344832555,313.390203242935,0.000724237419273155,228.458488693393,455.25178241373,315.248757191252,2.23610646656543e-11,338.325358991407,571.207553692113,209.130046182415,121.304846475026,268.487023519394,41.1754436934483,949.54478070314,141.909180884417,209.813345494718,143.808085705765,214.265287085361,290.13046444787,425.700311913498,158.020818188851,268.499921483334,978.942670307516,430.435721919727,157.471656625678,820.881804379518,3022.14938282962,232.591219351934,188.847933953205,202.147583642439,0.864762008566057,357.699666180092,340.750503218901,526.906269072139,463.822472343448,745.751217161347,335.415338959301,398.989719298724,672.340104870456,804.029770064413,293.35150588056,332.828848966993,84.3805879263692,231.966209217516,40.3529217633656,133.357955149916,835.54715787997,97.5985595002356,216.864230947089,307.923859423582,555.156851456399,202.663577764604,364.085090220618,56.8728698071827,31.1066638994918,266.302199599205,271.788418188878,299.680730906738,79.07140181662,69.9954308646316,0.147932797116431,145.867987872634,390.591292252456,337.269016092382,139.361466689912,873.903715814611,222.966204292394,774.266654915491,495.121655556973,644.737983803937,408.167765259738,987.826430581056,264.928890036161,3.92613473686647e-10,7.40035951127135e-05,294.595006123408,297.691430630554,382.6345136798,327.164095933017,768.051065402626,82.7013955071718,90.7772872996905,20.1271849701069,318.997780162911,168.714303048262,115.027938946967,382.788739268812,501.295186522619,274.724022852153,315.784053468562,414.14690131717,424.154997620663,82.8180941510741,92.9056471405479,257.204368615921,189.996698400738,440.761832153306
"Signature7",160.214367677652,206.223045725742,1.12339637031259e-05,996.68242227062,391.662672834933,1232.13793062824,507.880130384181,899.45897435398,1323.26775380748,2.15839289891287e-09,982.819094114166,514.540531354767,147.643163990284,254.93930521383,0.0582665250777204,852.883628908145,0.000566800159433171,14.2696940562882,0.037385800185024,119.715708824783,713.190195089863,1512.66178043168,650.399702589319,83.3989735239915,845.741059506859,1.01782323567075e-05,265.542854913777,332.427152933148,207.871295172936,521.191008861888,389.464094532364,4.8820837855852e-11,161.499450866584,1468.74507136321,174.55001564204,165.76287238553,166.740320077954,0.522061068506292,925.532866682643,2818.54328397366,5.7439196442839,1777.48658876576,375.142695377301,403.99899960746,164.858192096238,824.618241948487,125.040371214218,159.591481555021,0.344541203227787,753.287682943507,114.102580481251,397.270588450992,676.951897990202,376.400753554283,410.209560184239,107.452656521727,346.69252203224,697.728316657664,516.575695929489,498.136688672074,0.603637230992847,28.6535231015951,0.00205877644013385,490.18106673817,642.422457714925,5.92855117689981,354.953074512136,540.175902553634,768.926166749886,1193.53886058151,1188.0911938319,434.099141370636,378.12637758756,11.2724879763699,450.023389296221,1357.0368330077,1066.86528777936,358.530641449869,54.0432828795165,130.306517885563,7.2756435674842,1535.85523603371,303.54703847776,1196.00146921753,566.419522138512,1038.56349664581,472.075627961248,1149.99557067962,750.016387176753,990.263793056039,622.692131065075,753.900496874698,334.672403158113,315.966819948988,565.519673616573,212.144443055088,0.769216337570297,983.223364974389,361.74591700698,5.63638658347735e-09,20.6901338409703,351.949923734599,778.538097379738,217.39588660116,854.373824810295,2.67633155073755e-06,522.941308846369,110.652913526163,170.536620148248,535.575682951294,290.982520539349,1170.97063252591,853.973011234871
"Signature8",538.660944162002,157.011062361649,201.419756675149,603.445480376481,444.468890903206,594.821721816717,747.040980894345,178.793920268545,363.157242759371,352.73284741159,723.369010602593,449.234358772669,510.735595063243,100.702214069414,452.429372449808,351.764743629732,0.241615955038051,0.0524731804304447,60.0572315925554,1.58315843118963e-05,113.359988454695,338.480792712786,629.343678484714,286.675297596949,0.0574688420556167,216.364164197965,227.283094802867,485.515616985401,725.762104204024,8.61367318637153,357.338991416772,439.87943484337,1081.21166899036,681.875871573226,320.919081231148,1008.23188435929,537.462019303441,206.409375460209,1053.10760504,983.63024491302,699.615364585418,288.798044986767,477.609108182896,453.413709156943,186.964564785442,340.743674554068,7055.99990406537,507.703321939569,257.053627440586,1615.97727379348,702.343259590653,861.298568305819,142.780335661255,0.000452746006360001,376.756199781295,2062.81410079672,354.107256852841,765.602407811733,740.090622938334,210.694337286752,121.764743624067,851.535804631353,444.725243374212,672.205749856229,158.931308550684,805.121890084198,342.892697647848,158.679092426745,552.030578064114,0.000100007056747657,457.765069465315,10.4853921915415,242.060683309715,2.11470308543254e-11,16.3974001172508,322.467115461935,516.873241879292,777.144864249198,303.101086504643,423.884553936544,2.23713966662637e-11,0.00253774068403202,436.022457305589,187.161470985737,444.89094548422,363.071925005498,1208.09492659083,954.356507158716,118.560725151978,445.894794964347,302.713127499164,0.127644977881195,58.8928365248875,55.0142372213654,610.295912542532,472.934352913899,0.212622927331866,500.018694428626,11.0244720260631,391.993936234657,156.919397693096,0.00228988540213743,785.977354260455,561.231103720251,630.809568468738,242.462644199596,574.541537908545,336.570631714052,343.495007656748,685.881915156599,84.6235423333125,169.396045970457,428.4226112575
"Signature9",261.591002685514,19.5881312522096,2.0117627397257e-11,449.584447796641,0.0337017459168119,660.881095045271,292.306036074595,377.648921310809,570.07678901103,164.354240721556,1030.62674694042,1140.13079687185,469.558177275914,867.103168516116,181.289014757363,784.423574412433,218.884955837079,1088.12791719737,4.5350870865808,327.354595646676,466.513630583171,386.712950372062,528.870902417105,393.82443236777,136.983876752278,484.74659018024,403.023688631697,6.57794117927812e-09,938.859310554607,807.944339897753,1058.72582371331,2.1899853960567e-11,370.608825765003,1182.95742108961,263.438874180114,1063.50167951494,437.734953145411,58.8342933850201,1226.65086466157,1812.13717837935,255.867911551361,1347.43320513707,72.5441637288494,582.539663073605,42.1372915351783,357.230198018061,143.713174562277,694.889541751247,169.611721956623,878.886950345588,165.512219795425,629.101532289957,450.607488031902,6.59722024862532e-08,594.324413458904,1647.76436527546,878.044943920363,289.098132995924,895.016813313068,514.825800043198,6.4473781937942,34.0618757762476,78.2745897037972,3.81000368147084e-05,180.743187340001,0.642408457693555,323.141207748489,794.097858138182,1380.35400887618,178.603941017801,817.456713197127,982.051521763328,1063.35058899147,2.11470308543254e-11,209.766845121752,1675.35258763268,428.986632678979,24.7038921085973,18.6573544233342,588.667467259162,267.731782291838,1428.6732281099,389.65869820521,280.275857748684,685.837390394723,562.872508915961,0.00564369473033349,386.575516739768,508.156287770199,9.86364052296518e-05,54.6615771121565,567.251732156289,457.241620018945,15.7681493032016,1493.96521480888,659.466826039346,127.212757129059,615.720853495284,78.6077485711195,59.7828000829774,13.9159286900769,175.743471348897,522.565877447492,1272.57082031407,387.89237386467,114.67257624252,1938.3878748917,115.728098237791,1304.87332482236,16.9373660807054,440.359770096163,1141.97745971086,308.344633369857
"Signature10",9.2206459519737,437.452157361916,2.0117627397257e-11,567.718928811772,305.940479712889,587.314870876496,264.684675334765,768.558660648309,715.53623297443,344.72656405309,361.670089585545,345.760732174695,542.26233245901,520.904543576153,415.549370735865,0.000688963199767051,586.964311423946,2.96800680518468,256.696370460476,1.56469339146069e-06,150.617633106183,1299.78500196379,306.419117417029,310.917682276215,838.738789163348,156.919790432261,327.899571246647,453.007684928304,158.917013614517,1.8852431828633,8.84091750540387,445.302935007313,712.903350953189,494.133134596988,141.123276502748,999.272064636101,178.954444418993,178.068461851956,356.892717627019,0.00280731600303926,477.048874364743,583.21833340591,316.048606534588,519.950631339845,2.14833401118621e-11,479.136485575258,53.3290319064017,123.771600180394,706.071149486614,112.710380598592,918.429322618755,598.992788681992,356.891632802459,480.510266570293,1410.72426395547,295.522533556602,195.266019700038,239.635249929032,206.129926227122,122.766867559029,1176.50943928779,1504.27780206374,0.0193406478506258,354.438615897718,565.960353842127,248.606916230527,370.650448769015,638.003130425645,0.702641666099178,747.267398113935,416.763171005728,80.7701785600384,174.677627128859,219.564197481691,410.668874946816,33.3945822831669,542.461969059722,329.926982746104,34.4494991430217,311.694159640572,84.6917766973879,693.651577285709,0.00937195534366574,957.046699292762,219.473139041906,146.75120501227,439.693856709878,48.9049071842979,571.881154336737,496.629264815943,668.41545738888,728.058026608373,0.764549253013291,206.221363623219,209.127412033675,366.988482240538,18.6598979841643,218.749454501355,135.603398162445,711.229006724994,253.954442936121,392.432167788125,479.945513080116,0.0436796467337237,473.00507235986,332.503178414462,259.597470837003,342.093414693613,85.2275434654643,351.001133678335,442.730647266839,940.551334977426,366.548506863381
