"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106"
"Signature1",96.1605196044616,2.77506245790207e-09,2.81454705850244e-09,6878.2540685435,650.372941912915,2.7884056305607e-09,6777.04650886725,1076.88580183513,1042.66497770714,5166.15723493454,14282.1083665978,437.706077734991,2179.64980027936,2.82378176121728e-09,2.75807890441092e-09,5683.12190550354,4708.29403516516,1137.36521355919,201.973675440523,2637.6847597879,185.21623915033,463.821653196769,110.825115387976,1153.45285013633,6182.95213286475,218.400843969735,2447.27429873427,2.75672596759179e-05,964.583503755079,1.02791976243164,33197.6039713743,3020.63598560455,21943.5727834986,1723.30088355728,7078.1984714943,3700.98623302667,4851.18400234938,1.83599278459867e-09,3831.35303335328,400.798346392446,2253.18531908023,937.85562185781,109.962127910111,1827.93891906857,93.0066098853268,7834.93622696865,16453.0429816131,1455.56301992962,9667.7626323653,929.591821259844,2121.58319688435,2390.87899472303,978.079207511873,3792.46938020458,179.266093338492,566.575079871924,4270.63439311913,778.208791992822,0.0618043008174944,1525.51329534426,22063.8143597247,917.098955469907,1559.90676273544,162.35517617586,8.86748429892469e-10,1150.09252113725,3988.34713856026,107.949306322652,6810.02774412671,326.7821593082,3238.07716806195,359.497347533369,12878.3451043347,1645.08878364851,4188.72491264429,309.865756243087,3627.64458348524,2788.52047380176,34939.3556199063,111.168564568939,787.213170556359,2032.94300161619,1040.25588980424,4075.90497975552,2469.57286133652,6632.1714414162,1724.50719666339,337.389338628265,220.957129944414,5356.36924067644,930.9943048826,4721.45824370864,1170.7987064853,2922.53602191005,2.91457298998653e-09,1616.8117127802,486.077382486762,29098.2644435609,4555.28715033334,81.9478109756229,1629.75775243408,4155.01066741191,1469.43995248431,2.75245727660883e-09,5434.65361827849,2765.40166671455,1494.116857558
"Signature2",168.622712100217,1525.29036147271,487.696818008059,6622.876664245,7.7514879549598,281.310917540564,3988.40460503159,2.6590264337566e-05,2.15395779505604e-07,2384.04518789193,18993.6251420085,3.44273222027676e-09,10240.7847230576,2261.78085714709,498.110077579677,9666.44305489958,12916.5871274427,10276.2817533955,1616.56016557566,1.09494497952859e-09,1.06813509318382e-09,195.077747914522,186.655786987744,4349.70146824891,22748.542164675,0.0106756499703989,10888.3860049751,98.7733761020223,0.119077167022461,441.617791522648,34630.7218947884,2316.98050413018,12553.3242014339,1082.39760979653,10695.4213145937,1342.20578935563,490.061896017254,220.874661693927,7486.02465100911,7025.60475517778,2833.35277248003,1.03528701211639e-09,183.652511715451,1689.99891034892,1061.4470281048,15614.1526607086,24779.2600045284,160.256236553193,10234.9741331639,413.156049909901,2545.68343581402,2259.28064572017,675.156443484392,2979.86132867812,849.727447013908,119.553930714751,13190.8019610449,1.14153588248475e-09,912.132327453175,1629.74823977365,50882.3896503657,1.00405386645425e-09,2054.83004206527,1.07389309502232e-09,6.58931115537921e-07,2080.94120672848,10103.3505802724,771.923753492128,13366.9688207161,912.454412373365,38086.8013506805,16045.2170863495,8230.27148310194,4503.97814787994,11612.6319467134,2.89930858980574e-05,8777.33630908182,5870.1704024576,66262.1343500034,268.152296813344,1.05118673845391e-09,4254.66471439048,1.34171874256786e-09,5274.30356348111,5982.93941509173,8441.5974135694,9710.33258416275,1686.22030601361,256.849789717382,6216.13965209021,1144.21789613314,3094.45585009229,3716.83240015054,1108.57065817712,1498.97963317273,1.03154562105922e-09,1240.83347329791,31750.7151962038,6835.48346510897,616.718807219314,3480.90092494907,4976.29838864751,4821.30019315455,1444.05377737817,3153.04823010782,3843.20460315269,72.2546557636286
"Signature3",2356.36678716373,24355.9806946751,17272.4147635009,15384.6408191617,1.18214403479058e-09,3833.07878384176,25049.0982795352,1.1156211445679e-09,19.9061854356751,29159.6407219989,23850.1940192686,4.07576884015759e-07,4594.81717547149,45681.1270286201,6564.87157237848,10889.9149979534,1511.87221194891,104.137576899001,33428.77632736,13.7356655953604,1.06813509318382e-09,1.04507492486684e-09,2796.5236398888,554.003464104443,15606.3290595601,0.054127911530353,4625.43942005498,9.50485640048234e-09,52.9869895800769,1308.84529180333,93022.251929276,18565.3060330301,71617.5741473492,19680.2486872303,13511.9550023403,16516.7907035667,4306.58985988452,29.1811326956577,7267.87291000751,10295.8737826171,3177.59692891899,1.03528701211639e-09,1.98816834452163,5638.83368752795,2998.76196733839,15762.3335933755,82881.1697844207,9.95487337540116e-10,1763.33831716663,2375.20180042135,5903.35496709117,0.0148191262310303,1.04088712227604e-09,9407.57664403661,8083.7367541346,124.236088263394,7940.52416804001,1.14153588248475e-09,14292.5600431083,2637.80921340515,30321.9026379254,1.00405386645425e-09,2858.01857745798,35.0906257711014,6.13790334400386e-09,245.747325589837,2001.12059246713,1841.05909184143,19517.8245059398,10758.8778591906,4947.84081305904,10101.061197905,27791.0587543736,3861.66434961235,865.453216541826,460.67421294015,5800.69000257403,3434.68131602197,48488.7765058716,13049.5808905143,1.05118673845391e-09,24558.6043300904,1.05695007881031e-09,6618.83177315242,11099.8211687887,3813.80738810362,3333.7803545174,35115.8035264926,5375.74066306627,11974.2976099119,4913.09095526365,17945.1310177777,2748.76948653502,8530.27085770704,32593.5869553243,1.03154562105922e-09,983.492581258059,10000.5153830984,9034.36224980365,570.300620480878,367.768959361868,4805.91208708645,88.3128626331771,17033.8843773043,23035.7943549752,747.760151424682,0.0429208595106234
"Signature4",3041.10606017364,3727.46093982531,1836.0936922004,1334.79033765275,19.3545805131162,1374.66965671108,3648.71327164257,1.1156211445679e-09,2.88690378055035e-09,3240.47218035136,13357.1549755153,3.68749184832054e-07,713.907318863541,5140.28230665948,2229.0963751641,49962.6498138921,14739.7198098167,4461.82268820267,4724.38515546395,0.772766227602212,1.06813509318382e-09,5.2355354426926e-08,5123.36350351885,5429.44534290279,413.1095197735,2177.59220193108,0.390838658690252,6.42272614224682e-05,0.334047506022126,2584.0435641459,37626.9660723885,14996.9647640756,27245.9526439563,1005.40118535513,188.09487253834,2.6819418791211e-09,4.2182382294346,0.000362643891849138,4141.33323164057,9530.24824615761,5257.7107566324,8.72991786240032e-07,313.344503395545,3331.93933267949,5369.49254429881,9356.05746011247,56.2568572070601,9.95487337540116e-10,43668.8409804698,828.246649336592,12060.5655792274,267.837681587314,1.04088712227604e-09,5391.73324134157,2110.78495651542,6.68233756651072e-06,1130.50189321542,1.14153588248475e-09,4249.17155455269,6712.61564802476,34390.8729012914,0.00172198194855627,13350.9635964554,0.000657122063787272,0.000400725597009988,1340.25400334106,10123.4423132518,6649.28886123858,41.1814119414744,3417.72833856011,16929.5675882951,5822.79780368031,12324.4878847516,4849.86977426843,5836.51528064383,2.24069822324663e-09,4371.13890607752,7185.12546013535,27054.4134217172,1784.4489230961,224.151229758897,2312.1459376079,7.71440411633606e-07,505.912439215448,0.651877141066422,749.778555088066,3658.67228220041,3618.45677961428,1595.71343826587,5074.79251869476,4460.27070066478,7924.48293100781,15.1154860661922,397.241385604885,5468.95793872149,0.0593104729546176,1.86072459895002e-09,82769.8824038504,7224.90607946796,824.299558951361,5746.27805310203,5853.50438221321,2312.46994655834,6178.36497804961,28.9527081276654,9362.20110189826,77.3492840197122
"Signature5",8941.62165331655,14616.7954252877,9000.30796768971,3673.07374738326,1.18214403479058e-09,2728.72356005685,4073.19871499904,1.1156211445679e-09,218.558617274592,5721.77836266355,4101.48005344121,91.8102339832774,11987.4901726807,21638.8679942881,10074.5488914868,81164.1691794428,29309.7769789878,1848.16455069962,19223.3929565582,10.4295111475146,1.06813509318382e-09,1.04507492486684e-09,1319.39551774697,257.377764754026,38140.540503853,0.00267975194032655,3970.28851442318,9.93295439670241e-10,121.655690218804,3920.23754364354,28431.9012331213,44830.2541056708,11971.4793284687,5140.98586767443,937.272222215884,303.338632649648,23347.6366237066,22.4143383182764,14786.5651454146,3043.0287421363,1773.21091443926,242.342313819778,0.538383317239912,4435.42909277798,5865.14961455151,10341.319253785,93532.8420317502,9.95487337540116e-10,15463.3025432985,32.2721545392249,12524.4780056389,0.023259157342432,1.04088712227604e-09,14101.764665654,5832.81708468896,1.35574849184276e-05,6216.32378828641,1.14153588248475e-09,8928.4843186813,5436.11742413391,37049.056594131,3.06203665025159e-07,21921.5067005655,101.841074140726,4.60477801005737e-07,320.452682841293,1142.35623823401,3235.25498969263,8079.88068718382,6672.78891874654,2407.42762077278,5379.06891156202,10030.5995571038,7753.78985406506,7305.526768124,208.439519605144,3392.99095995853,8180.7646369636,20032.653203453,1493.28566991102,7.76361113947181e-07,112246.070758345,1.14050174056954e-09,2234.77281172195,10.2423316615472,4797.28648727697,251.419919708086,19146.9868233694,6993.38360984525,11189.0502839752,12774.2056563507,7937.50034178506,63.9267263494968,8791.13140915693,23383.8073484658,1.03154562105922e-09,0.144543947372296,25356.1843610001,11847.5647860508,6778.80530221476,3584.72691952008,10238.122660014,759.955097748947,14578.3798157535,4228.2162706861,2599.28932662787,143.450911724537
"Signature6",1.65791801471868,28.1566227709625,1.12089199241619e-08,2735.50879757428,272.420394022715,118.910232633661,7090.58370325804,449.682328665644,1127.4303180848,2121.40209965232,7496.8974007752,522.097292961724,4432.81408980666,263.805767037041,609.429797250686,11546.2382781729,6097.33543632042,1327.67205568181,635.156154995598,922.917685256556,201.558180151241,201.928762371175,1525.61747316541,930.123328841627,19844.7492717377,273.749232804013,3297.17134691279,44.3713130806703,892.908706005873,114.069410269003,8866.9848117929,40577.083156083,1397.11199566862,4125.06085865895,3204.4442252616,653.86078116948,1057.87195277335,1.05147197578381e-09,3277.79195688239,0.27587884752637,47.8740312339182,1290.15134891285,179.643916483025,15.6459396412498,0.000751016916182721,2434.11764216009,26830.3720377147,752.106906258199,605.40136129588,3.78596074673374,664.154295643141,1350.72439072628,137.102452565057,0.00156995116300244,128.675425554646,523.688113239579,2957.74285974387,698.77854185202,4355.24463155255,2.61468265313203e-09,25363.4144107804,605.307735814382,141.607230335886,422.889107870761,9.24960162954874e-10,832.537419295541,2212.46481542018,1291.40875970359,270.971568625694,1482.2561488811,54324.7891343844,764.173053827727,939.16961760496,1702.06317262255,893.122276089002,268.976453116188,2378.3883613223,2079.97282184811,46092.1984763116,1631.76606203136,1103.122509767,21621.3436778742,969.124107581998,527.594728205967,7662.98377824634,1278.06642402935,0.00117596245866733,365.658749569192,1325.79145809195,33.237806161576,13034.1349947063,626.28082141876,556.794678330126,2028.8964271497,2.91457298998653e-09,605.572320388166,1.86072459895002e-09,2072.40333632229,3582.46453388119,0.472137344342862,1.19198075580848e-05,192.954401771281,1430.63445704318,8932.63102372354,175.256326232107,1115.37074292048,769.758058684565
"Signature7",12121.5449272433,25220.6877792494,9306.28887784153,9062.62449543389,134.616809135347,2299.8375647936,24923.2504829801,149.16864480992,10.0894346043175,17269.4624956567,1127.95139744568,1.04437516707277e-09,11320.5130134809,84594.1091402773,4598.84332291937,20002.7576258919,6061.25458667402,6175.26757766442,56284.5081015281,5.26173615794794e-08,82.4481221749599,0.000183583762293731,4519.30549566581,0.370573962263383,26599.8364177476,807.488926472128,2496.36398945,24.01861476104,110.791481657439,4279.45645520114,21388.0745750597,208222.254227484,55574.8109974857,8755.56709687844,3864.08145290124,10407.7611570399,11945.6975018755,0.00110309185143203,8303.50978739699,14878.8429460141,2235.84207865655,1.03528701211639e-09,0.120220981675536,6523.18640677575,1557.7625443672,11363.7217245352,33934.448793792,1.06269766143036e-08,35364.3222645671,147.555849971694,14387.820684499,1.64345817424145e-06,7.87964737965923e-08,15815.449786682,9635.58752188578,5.68260635567617e-08,8629.33202422903,1.14153588248475e-09,28825.9785050097,2514.73845876374,48488.5974907393,1.00405386645425e-09,18311.8124156445,1.07389309502232e-09,3.04673714413479e-09,833.971535316504,5445.3011226098,2332.27426860813,9911.49859829456,9470.69142932364,78782.0514566702,1815.2918553495,29962.0251386804,10192.8626372236,368.283869997793,0.0426610676365238,3129.11717279205,5684.30341093303,4154.91537517577,4221.01002119199,3.11163123835777e-07,4142.25330869893,4.47979424177318e-05,8156.22589524362,446.978541150942,424.840807382635,191.874387590197,33842.7188114902,31084.3415150512,8595.68956968949,60412.3361594982,8006.70931452494,53.6706944983836,1398.60771840274,43303.6223259245,0.000102815128383834,0.755744372082304,35869.6531418168,4897.10782317157,5885.36632300301,4137.72131997185,18299.0408104801,1305.83838903086,52968.514158361,10426.4039191583,3510.60611184054,158.708553081569
"Signature8",523.613507825718,287.631641177823,952.276237173683,2974.78627367563,21.5675088109845,745.94431277393,6696.29843718879,157.299469188007,1.08530344635851e-09,4322.26826544162,6754.57774648691,1.69327688446388e-08,193.63154251117,269.915577274758,2.75807890441092e-09,1947.09116904196,311.21993342099,2.30347191465263e-09,384.883939964075,855.487283929965,0.00832552570316763,133.84925393806,1.28173737075576e-08,158.949656154396,5151.43943302037,1.57465123955128e-09,6456.48257648191,0.528023398364519,5.79930761164614e-06,6.86055853850452e-05,17560.3038181533,13616.0862317037,12299.6144291075,3841.39118501216,3886.24123549295,1879.69631166816,34108.3759101475,1.05147197578381e-09,1575.16407976466,1116.21481559477,671.441640408193,67.2205371729327,1.24184059700423e-09,872.412751121986,235.710696216243,3945.56380487263,8762.17386373478,318.764157754083,3102.52943325448,291.077400139838,1493.76558994514,485.326239895305,488.281714810586,1720.69692965668,1.91769485969922,118.174019885099,1555.78541154798,166.433809917713,66.3931801031803,296.496684513689,9831.80207360744,360.246715303112,637.42270566131,1.07389309502232e-09,13107.9335976392,649.382734007875,1635.69956461962,40.3562942923803,3159.37502413125,604.61517302337,13785.236067992,482.971957669075,7133.75740491719,170.035627473963,958.436037238567,7.38318961667902,1545.61478449117,984.65615048175,19315.6646414495,834.545868139007,6.94753798506371,41.08478976212,705.870227760503,1142.10760514563,4614.08789234909,1817.09017284458,861.027060296391,1009.34230895223,298.354782275568,1411.16947650395,4219.89121828808,4056.7651073045,625.6579935099,1214.542681435,2.91457298998653e-09,262.000851008614,511.801008212801,9139.59167605014,1151.69369066736,2.8024281554246e-09,742.796176357956,1417.89483668097,215.932446763794,1920.98536182299,3556.0159574511,1193.6467888174,74.604178145964
"Signature9",9632.87209202768,50562.0105948127,25063.6754993569,7487.52779584799,56.8121296387285,11368.0857920693,18395.9544921813,1.1156211445679e-09,2.45272139313659,17072.0204129554,4958.15577111836,53.5920913659654,6566.69038274943,38383.9703459784,33948.0715141784,68540.5684771951,2540.16024451726,1556.32716835123,27110.8100186626,9.24991484279447e-08,5.86700657634713e-08,1.04507492486684e-09,6536.64566709325,0.00615070851365373,33996.9906799092,177.655159857154,9671.03205757628,9.93295439670241e-10,106.02253249593,5038.76378489318,83207.9913068503,38908.5977254125,27514.7250348874,34212.1138882565,11184.3956575251,5583.86725593989,14197.0867757021,1.05147197578381e-09,1202.46419145966,8255.97973549811,9580.20543837409,0.000115394165001036,1.1609598598597,7034.12992008442,10062.5906562149,19834.5704595282,58773.2154151664,9.95487337540116e-10,1956.04797822658,1521.49985847925,18306.8453996482,1.22020191608849e-09,1.04088712227604e-09,12142.7932178751,30560.1818039707,1.00236988553057e-09,15067.9116962513,1.14153588248475e-09,36865.4981216743,7952.48340550795,35366.1152872869,52.8244235127857,17147.4435289662,1.07389309502232e-09,7.51741380927417e-09,1555.26063016584,7673.83186852286,17645.4600078352,8351.18124220033,18662.1799345905,88430.3402344925,5198.14159114644,12664.382453971,3784.7067895757,2209.20331644105,331.575311342249,4306.05010433844,5953.35196545301,7641.89768101771,21907.7127520371,41.2650976282732,2728.98046941836,2.34663867744224e-09,3221.31870087388,7802.53248817239,4679.18718402442,1163.68489991323,30776.8700540813,5827.94843399189,7736.59799116356,25519.9140955755,13649.841653802,1600.73422099717,4760.59414393601,30535.5375557588,68.6103005558477,89.0698123051329,34095.0137175886,1475.40816555469,6568.56652343928,3661.53800208518,9056.21151615367,1335.39762467908,51747.6146240581,12278.8388520936,5942.71629121399,177.195108885371
"Signature10",537.583385097313,9.20925637141536,0.039503258906879,192.296209697075,1233.06781266639,2.7884056305607e-09,4.16200721572447e-07,3718.16528593296,3571.0105197662,2.77820569536429e-09,2561.06426504186,2086.79430315212,2772.84482229346,0.0903561404177499,512.217563840736,648.266160109146,2858.60372257002,3043.83083287395,7.60880012361433e-07,6548.46291210899,2120.37766190942,3000.74808848808,2.81266810254353e-09,6790.1549902873,6996.70776910476,2763.56893577388,3196.11450411382,4580.74471114081,4530.15835274768,263.282905049229,8.60792851642708,0.000350337456011055,4.16801958270368e-05,2.71716249987287e-09,1685.36150687084,0.00163069930574744,1106.62420675211,3587.05114252516,2182.64142065551,5266.41900935383,1040.45931487467,3449.43006196222,994.997114296339,0.00183392305718151,239.120522114491,607.213905752589,4826.50440929912,8833.85261442922,2101.12575808676,1278.7943116046,577.435030771857,9078.87532548066,6022.36190659462,1.40550807432522,2.71246473194107e-09,7443.32280569294,3976.29239527917,2179.73226163763,2.78346234312778e-09,8.48872476223959e-08,11774.2157898386,2875.52044760463,713.042240393795,2985.03570930123,5713.0660004771,425.269942965157,2608.42394020859,99.3100669851703,4001.31138071021,30.0947142028076,11242.9889953116,15534.6412261461,2.56722632330435,1152.99450954256,4180.52955335213,456.549513701178,738.829118144431,425.943981360191,13133.9130265259,2.69838006444353e-09,2255.3004532092,2873.15330457753,3121.63168579181,396.587640403009,995.137277967926,11087.1994861479,4796.41785374333,0.107800828152367,414.400894132245,1428.06473590409,1.63827689914281,0.0383780267524292,2187.00526733049,2846.46801827934,2.91457298998653e-09,3157.94540056378,1968.97036970506,4589.35571627404,2313.97933476856,2.8024281554246e-09,380.57259045135,0.0458261298105829,2035.63751457895,0.0379820948649857,7.97931473879994e-08,516.902030683515,2670.36561811836
