"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74"
"Signature1",10.4543789755631,103.462542918873,11.5129936657349,18192.6131818681,259.171616731324,31957.5954489546,33570.4551075427,193.513898052326,493.213638215809,801.703855383949,1569.27888656583,87.5942468388791,3.95008765659321e-09,2754.74999042145,1075.6710708062,595.436781929198,6.86199284489144,678.40698091516,4.90692105327687,1239.94220980753,62.6938519605237,2411.76410408958,1.76417337379574e-10,1123.96906426274,1985.94907156068,512.381662247721,2289.58967032214,297.002416982255,1865.6053334269,5.81597447713421e-08,1644.30998331466,930.082502251367,0.000343186375511239,8.07055253412738,174.443993152087,1.78183491022764e-10,984.917064178472,1472.57645319554,1940.58006607147,1559.70005482121,1108.96714117393,1059.96563067037,0.00204296853392174,1220.55966920932,1609.81221532628,1497.69791777701,645.614286149475,5460.08135474168,2180.24782159007,895.577156226793,744.612038735923,1743.84290173031,1209.64787868622,767.511884823261,1088.25731677356,1729.17391074528,2576.5949733495,15686.7419558484,10.4128844321408,2684.50713893675,459.931910534768,1166.44191542873,1679.93858394207,39.4031434675647,512.184141501425,1343.7888111272,12684.5242357477,1031.98752270121,141.622971893834,352.847968281752,2775.04942826868,4187.88811790868,992.37686555523,689.325922727144,916.714975763858
"Signature2",1.77803261943137e-10,431.999366983257,201.966972606787,320.901322864558,774.386787762131,2598.78639631718,12439.1274913385,100.541102483646,197.951256087598,379.292044940112,143.659613363125,883.278246507873,1492.77791808065,160.565609214375,2.22830519207885e-05,99.9872015117028,12.5967543787147,291.648777732082,3.11901829075491,226.951162517788,8.77601005576831,263.611050496875,162.082959233636,368.801553707548,57.8641346113009,2032.26585121297,614.122245108443,104.775376557548,18.9753357614406,5.43946212705845,229.509489466134,829.347686397103,360.311468031601,1.73863888999393e-10,111.875539788932,242.801864020548,46.3549175581766,290.735767082135,1868.33408953072,144.69786320719,104.194286741225,1.4378159935936e-06,784.518798603888,60.139453610002,356.575937668663,23.9149548268897,1.73384814138999e-10,6830.38789376141,204.871427889332,345.68354111504,1.80152036806953e-10,50.9708411388866,326.846084661295,219.230601647247,1.05283354638178e-06,226.02358385808,1002.61642140038,23040.3698419004,927.717632403458,254.554890409772,119.700899053101,520.125291195164,171.139104437492,271.421665417039,120.204936527826,383.321889113225,147375.612592247,207.226131492201,356.407157660588,3.39127674299473e-05,258.525295650083,72.6459637586057,36.8584547908621,1770.42098804107,301.623432148183
"Signature3",48.3933946170315,1.84925257283642e-10,6.76700337114137e-09,1851.89534783044,236.598491652499,1868.68701877316,4820.61014695584,501.089348228252,606.323476843247,3194.96340751181,927.820195875496,2245.14975368024,1944.51742831463,1115.23750721081,288.332954516356,267.438902316663,16.6323521993934,1210.36244826787,28.6455382160385,2977.11208011155,1.68918688998521e-10,2712.86995068724,3295.00400857055,1444.79828673832,1408.3474672096,799.26775631815,893.290856525258,804.396504939361,590.194985923339,20.3061573734548,296.053725417974,2164.35276528088,1771.84084154119,1.73863888999393e-10,627.951868323254,785.195180887747,494.309288491094,2121.8754680022,1610.63451536667,1814.38264182558,1634.28991307287,1568.52650994165,498.69120124563,4006.021399952,1616.54692574659,1382.24817978287,829.7522859868,1385.36024957398,3.33857632179415e-07,2307.7787133489,2730.1969608139,1014.81766933484,841.018216792699,1534.25766112036,1285.27122769895,3201.26163622986,3863.46226574101,0.0149274257606732,2501.16078247162,3220.78911370764,1898.71419636393,1654.58183796694,1873.38190832819,2452.21857002787,1083.95366112447,1884.00093918531,15619.272905345,4835.36762812083,1627.67699431807,2095.39638863068,2457.47589896289,1109.02632140177,760.915056551236,8.1921947568024e-07,1839.19979578938
"Signature4",11.0641005549185,1.84925257283642e-10,1.8093589402597e-10,29455.0963171889,160.793900869056,7011.12533300622,58760.8933214353,3.72729181374865e-10,63.5940175555582,767.415008034231,57.3592541913173,733.985056096758,3.20139717865838e-06,23.0242678884212,291.110676074073,95.348678136009,1.89997155608867e-10,49.9138194187831,1.72728095825594e-10,642.828045094669,0.0352508119144605,49.6372827911004,471.076957488522,0.0125897852963044,125.002321659843,36.580242529612,69.5948163142753,2.27367379276497e-05,218.497520242723,1.75242520208642e-10,155.530193550614,171.91721457339,311.681851603534,1.73863888999393e-10,73.2249526189177,133.234093384171,13.2383998623984,441.27283800319,861.1595109751,259.544000410841,120.093601329762,28.1219659022145,1059.99216675056,185.442502363107,402.718039853138,373.351053292568,173.456796323268,14283.6120413316,429.970925506223,196.983339654845,427.143211436096,378.577506559154,407.183331806802,614.854848426687,345.977157200726,0.00621235084253711,1266.17105609849,16062.35326807,1115.10701289294,366.07924328599,194.623646294926,426.805618345124,193.432654829097,119.956161595268,152.042351797536,211.012117195148,98394.8288767977,344.284886669884,165.432296920824,255.655425495689,4.22451108298362e-07,0.149660847632717,9.20993632915764e-05,1196.04726637749,1.12413679893337e-09
"Signature5",1.77803261943137e-10,4570.62983262871,875.191513095355,0.00222264981989524,10024.6276362459,20.7101094909498,3538.4136627574,1.69697625903811e-10,154.782415550898,815.613301693031,842.262411350324,589.029999450574,18655.8217654615,0.000566567280063838,6158.83410380475,675.282326752078,1.89997155608867e-10,160.253582623147,1.72728095825594e-10,1923.7240701566,12.5764445260537,88.0907191084984,2150.76551703935,2626.80087981688,139.160625308695,6308.57539770493,3422.75650539816,187.476792114108,5693.17052412319,1.75242520208642e-10,3486.84137513991,39.1432555488907,86.692005339385,1.73863888999393e-10,1.73979997083465e-10,374.134762284043,84.3482481307774,533.083265967934,6290.89697445995,3.34403719762679e-06,212.173875163903,23622.6451808055,20518.3808183607,0.022974926417856,2613.43943517005,275.414346802639,28.2615935036447,11904.2610173173,7751.73263851519,190.018245475832,983.194315429451,924.595399381556,358.510845659509,593.06323114935,209.835252408464,10963.7047853353,1788.50700786717,33.9372027813131,0.987651084015724,510.680016316281,2.39721586889583e-07,164.960769055156,277.348656401151,27.5154556307907,3.56242239785688e-07,1230.01222225027,1992.4450668446,204.563933641973,50.6381548635772,57556.3051654987,1447.09462337184,23.2505928104809,1.33613609788932e-08,2917.30909810388,720.410842941338
"Signature6",22.5414396423603,171.849951714294,265.958042539808,331.603735312271,2.06571004367337e-08,10.4596701560037,17.2846767925899,149.812075384713,319.04366796428,1128.7105909771,675.042771581007,2333.08852057276,368.742912453042,1862.06412332941,1716.75084855627,1757.15209060536,1.89997155608867e-10,2066.15379402018,9.26178199331868,2535.08315002197,106.153570438547,1739.48418232746,357.559702586991,1.92487994899966e-10,2169.74617071423,930.835256834418,343.492132243308,372.380409440405,4003.08339738607,7.92914539460264,248.373694790504,1284.06168930267,246.080143421941,6.46794120189041,4.90870544403467,143.217183226641,670.118403543996,1715.41392521889,8551.14997904942,720.756826986279,4.23192027824848e-09,559.973038667169,196.586656995751,1365.45172190219,752.578594804938,3371.79858054062,396.215046617403,1106.02588729789,379.679210303864,1384.24083921994,1417.41836122506,4255.25705622982,555.039024103882,1270.90980493317,601.194876470491,51.7855996227407,3715.12529067312,1782.95646576863,5954.34477873482,2077.29900464573,553.494040763742,1754.49254719223,2356.07927799323,65.7835228058013,2827.94740289614,1583.49133643019,2198.35838275978,4129.41671668615,678.266234692592,2.4319589611672e-09,542.655590447427,661.403537956699,904.39239798385,2769.44665541725,3203.29691230435
"Signature7",1.77803261943137e-10,1493.94875418452,247.94964018432,6410.2495861661,1866.91269911085,561.753011171373,0.000377412376057291,650.570502512066,412.311549833836,1192.76238419765,1044.51192641291,3577.65412175357,4078.43518761951,1044.04024514731,0.000310461742842429,533.765187148495,1.89997155608867e-10,855.539534678106,37.7181388397309,1420.08308265019,0.0122671835629402,1038.10071039273,932.860066791946,1.92487994899966e-10,2413.75647788506,6087.66809879546,3899.80237648195,582.573127189525,2124.83694400937,13.4210768270515,3074.5845184217,4417.86949348482,1454.52592193934,7.82933580601372,313.531601732303,1079.89744176474,1054.15128573617,1590.98357278618,8226.2439802308,747.323793226599,163.464085803979,0.0572923290911204,5552.84440700664,577.946460741814,1651.49527888878,826.541428708681,1.73384814138999e-10,5479.55121939042,2909.73548015481,1928.5572660575,289.66398318738,250.964991829255,1310.24952126567,1597.63752699591,453.544669987404,3221.38246134091,7321.6292642017,770.567928938419,1461.12395038339,1732.56102884557,738.639044209598,2068.36123046308,484.121848853535,0.136190327746437,567.474946604089,1390.1905268226,31448.6250336807,922.556830340861,240.147539615464,364.341605562131,1456.09384953786,1378.20246066706,183.44361516631,10903.899682689,842.733270774706
"Signature8",1.77803261943137e-10,0.00158162126039868,128.687225331438,8311.65977391497,4.38231224470452,33222.4026490577,481.058046439397,118.279671658632,116.961388232012,328.336835617626,243.111144214208,1420.19931278545,796.764128843145,2.52401197791012e-10,181.490459539614,0.265852256190007,1.89997155608867e-10,238.068887962765,2.83506605867734e-08,86.775950636805,31.1231570058431,161.243152573458,384.474308298477,124.734328522636,7.4560253230075e-07,50.887544081782,80.9681990661901,158.594444396273,0.829341654336154,4.71762050545708,349.383405485305,727.245622792691,268.65889773552,1.73863888999393e-10,190.637488238005,84.4161291833749,1.60336256071237e-06,0.00164406335061031,2161.128597409,0.000517830220846811,180.73030675153,773.511288936621,551.828742680625,576.235423382224,349.010656729422,264.083789358386,4.88101820519292e-10,7777.10089425553,788.750173217046,207.825141717813,619.03288133284,753.783969107006,0.266288427205389,152.592804882785,28.6440765488159,992.259883756299,556.536772291535,43750.5560469076,645.107724641052,595.75586495302,490.29254547705,445.181363038292,73.5847931609641,403.900819187292,409.353092705795,75.8233200452104,21975.4105280498,1468.49842306132,487.693201388531,153.326538594574,4.1219865236927e-05,2.18992623806268e-10,1.71821123550027e-10,1305.11482628691,826.051956798706
"Signature9",1.77803261943137e-10,0.792678589861209,530.083404888303,1738.74337342193,1795.24779786128,22.6202932581979,38.7147529342644,82.5370316056577,5.28935439243541e-05,444.974926260328,826.251316493196,61.4813961352382,14450.2545684184,523.423674415009,3144.35027524239,818.728604276127,1.89997155608867e-10,419.2020720077,2.15774543746828,2757.54484891206,25.8113510387096,181.267342014516,1267.28365357998,1705.61742174976,486.17180823047,1080.38167901133,3629.18394212381,156.698485535189,6539.47135966909,1.75242520208642e-10,3342.50158049018,760.203713711105,384.112204915691,1.73863888999393e-10,38.7057816498785,467.793096377606,457.539504667716,665.733463024433,5114.3963037747,70.1884848715885,0.448702310036928,13803.6434401018,8442.22595266869,514.355481117223,2820.46992700017,291.928524300447,1.73384814138999e-10,5225.45831547342,8194.04751030243,938.798225740619,1146.02764782926,907.432990903382,948.75229914453,69.6826853861886,0.944794775339866,9350.85086885697,1547.37980693062,3012.12120662842,31.6014241449446,44.934535563699,106.988313026846,3.99874074772503e-05,271.43030330373,1.663952904632e-10,8.20249356114117e-07,1655.62718848618,9826.36927251901,104.22762626169,2.227124801674e-06,151.766325482472,1531.76661579863,854.528084180617,92.3970724457978,943.543350195015,929.475421398681
"Signature10",0.00144292716164095,47.6417547237249,874.061379026106,443.462862407337,1.55629948342126e-05,1139.65778270477,1140.28313512983,809.649589608716,540.39226987196,2561.86158910372,879.640172826606,2216.88547253648,1097.70051945613,637.285004136797,0.000979163468367214,260.7494128082,1.89997155608867e-10,1294.17925389645,21.1908561403702,1461.91261038845,73.932645976541,1934.42288909494,104.139831515843,1.92487994899966e-10,527.392648594227,3601.36984770872,1276.70295923007,0.12255019530172,978.785574816814,2.57152393784518,345.465390138006,6561.28051316185,856.857490755312,2.01954829945009,672.720069052066,672.388591008901,227.833585510977,1193.41208525484,0.127438735897307,884.402009661305,1300.89236173904,3.98878489664745e-05,37.1417704904231,1231.35529510204,3961.67585913527,826.674085072245,1112.60004256606,3.5505888483047,2415.69897361499,6805.7776708103,211.918926015446,685.170292155373,778.400167719982,3670.48134353574,1242.23678217286,2.22187085706608,3145.55683023033,615.00809001386,34551.791136369,1163.62035779086,810.54401045571,677.841835447305,749.816609422111,1418.03779126219,1522.53915478445,1117.50505852854,551.938338968535,1798.37577602618,6396.78802249222,28.0424865972855,1169.19260621756,429.918807093687,1294.28542793421,3.45816256307151,1020.66590689571
