"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106"
"Signature1",11323.6649922269,23.4225770274056,2694.13197894889,8966.22928207192,3.23678511419996e-09,6401.43329002088,1.93095119413952,0.0218635051626146,1.45496556148094e-09,3961.14305926919,8499.89190363318,1.42237639148277e-09,10490.8698525527,218.466655986036,18062.8677260345,10369.4092094282,87.9645153919058,8230.5667570129,18389.6350527847,24.0533158598953,4.40341323502373e-09,5.11350277130957,9108.4439785084,2186.85958070438,62452.4310230427,0.00141117574653966,0.311835640846948,1.47049033868101e-09,3.70461523957325,6438.38918147178,189.829712267291,725537.842000938,30229.5500351374,8585.13387522573,8392.90172418449,216.17687021602,4455.42800303017,1.52258244052123e-09,9064.33979092416,5413.50693692417,23.3799548603012,1.42402071388229e-09,0.000109486658465671,141.550740440981,9670.31293844732,14.7795312672987,47610.4457650858,1.41096513608137e-09,13891.7793673842,793.220638429382,0.402892044871609,10.5163685899611,0.000319825164408596,5898.26093956717,7112.77534311168,1.43844858991412e-09,13326.6569065919,1.45167759641851e-09,31360.3010586233,0.130008091048795,55191.160485211,1.38108526899896e-09,0.385468034541816,81.6591319892444,1.06821018808569e-09,3455.29181173825,7104.43760847962,18138.7312976027,12109.9992561601,11010.1280407592,2073.55223093536,1.42308872595591,43583.5586314316,15360.7121923695,1062.6511303607,12.2940109493653,337.457843487328,573.441322111466,5260.45438543125,4732.96263457266,1.44719291709888e-09,3090.40676220371,1.38184696739181e-09,7008.05925277242,8750.36776880254,0.126441512822778,2344.4083937687,79999.7225552921,10372.3197428676,13.7042925213501,3422.94904990856,7838.31413229974,348.846865301647,0.558199780857681,4254.03960349865,1.40788550249993e-09,650.108627002241,33584.4595718645,6584.26010245356,5160.24702301309,3953.94452046223,17198.3351320402,1268.18409587325,1910.93173426426,7747.34253952169,11700.7848781422,1.74170291569523e-06
"Signature2",6418.41262076832,2.59392148082139e-09,12.4658944297896,1092.44289837347,207.610092891483,6380.27886208958,7104.46900658082,7.90647227062983e-06,3.7573174988645,19361.9739956572,8588.25754058896,105.349778284603,0.0181565168724911,0.000662649715875721,23574.7799048219,176318.937515029,16440.6025275473,2408.97753680511,2353.54996357509,1.41988678840707e-09,122.207465279061,36.5404260822459,13133.878365506,835.367656406379,1.31510183909458e-05,1204.74587147223,4320.83649009448,7.72293225853605,138.208442338261,5187.44510244623,16466.1776527075,653.815936303175,8712.88033401143,14141.9611926817,366.220044525456,3921.47558875637,18397.621415754,4.57285335035956,4758.15302355411,11502.5780707225,1824.68008753622,272.889119029908,159.790089066262,8699.74859119486,10322.8107352122,16564.7354450751,8.27409172030918e-08,1.41096513608137e-09,47732.7341609224,1187.84516757278,7443.54086133374,0.00053188061182643,11.8314978613417,14804.0805544732,4484.34679608039,25.5857116635564,3561.33273891619,1.45167759641851e-09,0.257174067285707,9543.50819847997,280.578017904712,0.0416954458506587,13173.7586756387,0.396405073631459,1.06821018808569e-09,755.82102693587,9021.3759684151,9988.65371657166,8269.02999094051,3433.74092102764,6.94733263144543,2116.27849571859,802.440516430656,0.051522651070547,3702.31813799454,74.5763981273068,5959.10817418308,10717.1687248883,5233.83404449106,5343.81312017767,84.530906821244,10413.4759030566,23.1954806881068,4317.96677400953,9.33143012788134,2008.57173406718,540.750830992692,24004.752702282,6797.36453446165,13208.9750811743,14799.5413982758,18895.9149987164,46.3833542114397,3554.93621559966,2.45464314491776e-09,0.550067142960039,2.03563748020121e-09,51625.2577236719,7527.47238495966,2088.33094157092,4752.76503363423,6370.76570893473,1730.59924808876,3.29715672243843,15675.0237460665,8140.66922586056,350.092931436525
"Signature3",5.15662514858451e-05,19098.063671047,9105.56182633134,9606.87801327486,17.3839532661203,8546.01605751884,38338.988052389,49.758041567955,2.04687891120551,27091.6015409763,6995.75403611545,1.42237639148277e-09,1140.5119684555,29340.9128655327,11252.9750343813,9925.41190372863,3.02906749713065e-05,21.412770717445,10530.8643856276,500.328166431478,47.2244332374346,90.1565786335963,0.00228933180962824,1344.66560188121,165.416477305403,659.914444442871,10449.9789468963,17.5043743490955,176.663231065864,1734.94226657617,7021.76256752899,80601.5084235649,5179.06714053019,8690.02518466808,3597.35098079193,302.174097710011,1.70739825173329,0.117572360080802,62.0487861147927,37.3462548233338,102.024757998526,1.42402071388229e-09,55.2781322492556,11780.7437629297,0.49616368043223,7818.86409025754,1338.18511703325,337.3261489472,0.418258639768638,494.048350115491,18390.4969839286,155.833504583832,91.6966233573413,12623.0143915315,6.90775354642101e-07,0.000127476980334324,17661.8013814042,0.00140491659816716,23744.5469954479,2624.01544470074,31.6895518637679,1.38108526899896e-09,29710.121694816,0.46022385206165,1.06821018808569e-09,0.0169234106492509,12355.6982673865,2.56565572447903e-09,0.432165641687411,818.557628689192,17223.1099417128,15.1684595611601,9409.6301660748,418.442004825156,5074.03386110112,0.0304382102940064,276.690792745042,2.14211276094155e-09,60175.2571247398,3.52952880050045,3.75736114481013,1170.57238792576,3.7568281994472,1128.23951240624,399.98927025413,2491.42929541729,2349.54635625442,0.00772143756118259,0.00491767377426093,3687.19753050977,277.261734141256,20033.6003828245,1536.49663999134,2.43745334266349,42779.3084239962,28.7778864201994,332.101745660512,11600.4699299903,142.906768392597,2481.9223084931,818.571967331676,7786.16152115958,2085.44112740389,192449.871543681,0.000478400260341675,2102.00121480147,0.217636604458625
"Signature4",487.149717845322,6674.99172537438,43.3565635466946,2066.42048023882,1.51506751626303e-09,705.102404198382,7.27090431209249e-05,47.3062332238978,316.995575051408,7847.20330105083,3470.37763915579,302.790815658689,11023.5281615628,10362.8016256383,1822.11644053177,22891.7778210625,21079.0493039649,3194.71952174954,5924.23090016915,0.00123866051409784,1.89405620462809e-08,23.7542085783655,7.90314702117449e-06,2075.52482244834,51689.7083850297,0.370315676835304,0.000148392986575437,98.6422693650629,330.15270640327,2.63576968660724e-09,1518.56776790288,12.7445338863809,58.876919247164,7914.96922745857,14588.9444010178,2442.00714738649,0.0988596314632302,353.318703513145,6782.08584600581,2.95464920564859e-05,168.370004692752,283.122790661621,133.701242569995,2938.91236904349,0.206297489634472,21786.9384094876,82545.6390144472,2.93122707981613e-06,0.0293477958041187,737.63379133234,1.85194391605005,1.56924235927328e-09,1.42610642541919e-09,7852.91134178047,187.692269859047,580.587020945249,0.0484569696054564,200.184585171723,21.2653591987284,588.620026490005,7696.70790934959,0.240382346219907,793.120823552483,445.077812574809,1.06821018808569e-09,2.65263746908095,1498.93216400757,0.00494070843886436,5053.84828886303,3483.97473943527,7038.73599957362,6747.75448537551,16730.7504029713,5.64225637910515,351.31384674618,166.925145115465,7.08173162720634e-07,2300.68048432233,77561.1822065392,1890.21431338414,162.428392034222,103729.113329529,73.4180074691541,0.0350974285888525,6387.6881529119,1803.13375193465,0.0550163560233805,1258.7734897727,24.7444758279736,9462.28897258336,79561.5130400834,726.775081323867,2.69560657157651e-07,6970.8426752798,33680.3840751644,1.40788550249993e-09,0.0956453812640421,167.643461068829,11547.1628597223,2.00160842528707,118.509220847626,1497.97522910146,371.891134037308,0.470741972061562,259.472362429411,2590.84996884038,116.003631681844
"Signature5",4101.12466165446,3449.02503286716,11150.7814995446,11477.8443594548,1.51506751626303e-09,4405.11922135318,31134.322047487,1.45501632384704e-09,1.45496556148094e-09,725.825759690427,17270.0644502067,1.42237639148277e-09,14030.331909016,15397.7648946376,300.082538633252,48707.3446198542,8141.47392463467,1625.61001156375,20263.7987671475,1.41988678840707e-09,1.47331228708899e-09,0.0904407430562666,6192.33144001608,1986.99022893752,28417.4492404588,888.738080233882,4203.06128708695,1.47049033868101e-09,0.00366225305914843,587.413077300685,159155.653382596,73.3030890155513,1404.52216570643,8454.40188672435,12173.2718378914,4616.81250613526,10884.2858223147,4.1036071451506e-09,4125.64523215763,7471.1030049188,6175.17504341495,1.42402071388229e-09,1.60617949012283e-09,5656.41013588144,4180.4293868827,338.8383067669,21169.5867488558,1.61961307939421e-07,19394.8959995408,1535.4140497275,22864.6163596952,0.0017189254913906,6.25678639226393e-05,13354.9960801455,6390.1041007321,1.43844858991412e-09,4851.21552155869,1.45167759641851e-09,41746.1208228593,5897.89586082674,48.1105493118943,1.38108526899896e-09,10106.6348822261,5.37152232384476e-08,321.807767982611,1004.10245930344,7910.96734497667,20630.3510969002,5872.48637761272,15588.5880013024,27008.3164367951,3945.73948837296,8681.28147253131,8702.96117958414,7159.92465907071,495.823959615849,8604.72978712924,6050.42082687772,34096.5314964635,10465.7896672642,1.44719291709888e-09,22726.1186759571,1.38184696739181e-09,8412.73903926578,6152.25082079777,3446.14143565902,3126.2781639681,89918.4567041345,3.97050685885994e-06,17173.0796860985,0.914158662185339,4390.60302673434,2232.65041686505,3642.63300165089,70414.9085666661,1.40788550249993e-09,449.333526358548,347.183351628417,4512.84118057475,1155.72188079041,131.296121947576,623.062196177665,2350.01010167866,35315.8495602957,20524.1655682676,1813.28580389584,1.52641339167809e-09
"Signature6",5795.76799657275,0.0447803047808265,2004.24988523745,2943.84701046637,48.268335757096,2455.10009376164,18675.7768164729,624.51676248051,511.994072133999,3550.55625193954,0.0030124662260576,0.314268370200942,11092.5783505348,1196.14884326501,18217.3097508839,3416.89597085614,7370.55645636675,5833.69159866401,82874.6892089899,78.0865889096863,198.81729730577,44.1105132977689,4003.82993362979,860.611248938445,28575.4352007944,0.000198257100452662,11975.7169192815,1.47049033868101e-09,256.996069019246,8.31301097795111,2271.14303247425,338.120055549233,7516.14185175622,16376.1452271448,4.6066669246183,5215.29184573095,1081.32136931832,1.52258244052123e-09,5289.49271191075,2553.22766425938,3473.23873628654,41.5401887199589,90.4365218105515,2048.81479229067,2708.94602829003,0.767881600242903,12069.3990477665,186.258339230781,8432.38643373606,9.41248401361404e-05,12.4925846264252,2798.76968052011,91.5231774483775,805.251886365178,34727.2339628397,1.43844858991412e-09,12210.0356622902,647.126415641348,12812.3787717578,4.16947965387553,17754.0727306675,1.38108526899896e-09,6763.2942635788,166.161516352451,1.06821018808569e-09,1162.72610553032,874.695739152148,350.91320379023,8463.75720536675,17176.7773631351,398065.831733268,4643.42227034782,410.194263319907,2304.3868581792,0.00104426882688271,2.09828100947219e-09,13504.1111765076,7656.16604388772,35524.1239145126,6359.71485072183,176.331545995965,13.0907175469775,506.029736118202,4827.10368164664,5777.91670864666,5995.25724110391,2006.56860201076,916.765653695355,28232.0769725286,0.00149808473131124,20389.6469124452,0.284957177932485,1381.49235342212,2.37761337988893e-07,9.78431115180288e-06,2.7348302429412e-07,7.83656789436114e-07,2221.24344102684,12526.3911996888,2458.12189892407,0.975654080443874,4138.19492504262,179.908880138912,2917.62249323651,0.0461008368389197,0.549249079147558,2.75607044443723
"Signature7",3946.63710054043,136868.812343279,19575.8046911371,12361.325551009,1.51506751626303e-09,14685.5819312034,24758.3424901562,1.45501632384704e-09,1.45496556148094e-09,9445.29176838472,13012.0571174222,1.42237639148277e-09,183.970512163379,29596.599672546,6399.75423071298,38365.7715480167,0.00435414223366649,5857.37857481512,22467.7661175856,1.41988678840707e-09,1.48955477485259e-07,11.3846182301901,8060.26204033664,72.1436763307754,5001.62333374797,240.773416601485,18313.7350937155,2.36488168647454,1.60675300044756,2330.93155956192,137193.809042617,80265.2037609804,22288.0024800881,65784.358012199,1114.66543412922,1771.74340800209,1.67899830487021,1.09475267017698e-06,309.26105649712,12408.6240416647,7488.69919856876,1.5400463038587e-09,0.0117753308016815,9581.72513948683,4574.56048310831,9021.02244194806,62413.6663650684,1.41096513608137e-09,3531.53206178562,677.288523288282,18117.8828690934,8.29890711228014e-05,1.42610642541919e-09,169.413526997482,20496.5860032728,107.653488333108,11090.3334490341,1.45167759641851e-09,9.04700646756154,8683.76618278521,105695.609775733,59.7806501501828,33571.3601842898,0.307577549996671,1.06821018808569e-09,33.6687272185486,8440.24891260568,1298.066537556,13574.1511243976,22261.0729278634,56097.2050914845,13170.0503356163,3279.71912159919,300.284873780529,272.87617563572,684.648657919126,4792.19718918337,16693.4749198156,41619.7670766122,8666.24240653266,1.44719291709888e-09,4219.62371536134,1.38184696739181e-09,0.0035225051984731,12967.6116658434,10138.4835206064,2673.25405836987,29.9473537323699,3.15473674618166e-09,4715.25020174058,6795.53974754084,4886.97837787338,3433.84739340615,3420.20852892397,27806.5652795119,1.40788550249993e-09,417.488850126787,12322.5264101936,6142.73150246623,6423.72988520863,2983.30826392965,21107.2364218095,732.794565814825,30.5226985853483,27821.4631202763,2732.55423093153,0.000167781089778776
"Signature8",9633.0148614478,47375.3102160111,4679.20567726467,13569.1127844207,15.2067353645963,7349.50494607218,23140.4398411464,4.40917285579793e-06,1.45496556148094e-09,27784.181149049,6599.30411493911,1.42237639148277e-09,15475.4356359718,29517.6317293808,28610.7729852719,3116.03320296978,503.802899719797,7734.70080069315,37554.4024167645,6.48436199042204e-08,3.32413335458414e-06,0.000577144162959281,9626.14351451514,808.106757825205,6937.15476101554,246.897175025899,1804.32534258263,1.47049033868101e-09,0.000214239363402018,7138.28808214646,23296.5832761733,462.659302819632,31613.5368195775,2134.418736977,5541.45124361534,6896.83109199376,16569.4698486373,1.52258244052123e-09,1464.98912377096,9282.83812686612,7089.90683854164,1.42402071388229e-09,2.85282084226182,2359.35420591585,6160.00402901072,44306.306147735,13906.8539580545,1.41096513608137e-09,19250.1376825509,1486.88420931999,11076.1423980961,688.665463040613,0.789920608741981,16387.0156298133,11958.5040779333,1.43844858991412e-09,892.454309508023,1.45167759641851e-09,63799.9061340247,8483.42711398088,50399.8091636699,1.38108526899896e-09,15279.2472761238,1.15588114767239e-07,1.06821018808569e-09,2469.09726952199,11977.3717315583,7891.87380666415,11447.1338308856,22423.9561629417,162339.86933422,45.5650436620621,4.37499196213182,8499.64438533865,5718.73871576735,79.1917288748781,4703.48389916309,326.554003163767,3007.98356335798,9316.17093627615,1.44719291709888e-09,279.679490112192,3.77749039284097e-08,11442.1337988459,7548.48655071485,5842.09693440569,840.919157816065,26325.8149260486,21499.5261741279,18187.0787487288,162905.814888973,5773.12364498835,1556.48673851524,3562.72032563549,74047.1320938629,1.40788550249993e-09,106.401215384132,4406.23697685173,5516.10417418698,15586.2399148572,4879.8507945669,20938.9963513532,2571.67423182117,964.205988615327,7902.2480549153,6928.22896075705,258.759354189621
"Signature9",17513.9968814294,19355.0704533925,43747.4904047701,2328.1958786065,1.51506751626303e-09,7953.30688076797,6165.18165455368,1.45501632384704e-09,1.45496556148094e-09,19248.7714313614,3035.11238706111,1.42237639148277e-09,5857.08033233327,9456.77400033326,40592.9624152141,47547.4243991186,19571.3164446177,4839.16391051008,73385.9191483121,1.41988678840707e-09,1.47331228708899e-09,0.00257502393984475,1004.27048885599,50.3836485781614,23045.8548151079,255.739255077595,10027.4812530058,82.4930799849118,210.806256719509,6285.79019172776,48.8063838848618,700.89142816946,146085.623966933,21.6787211167371,12481.501527719,10483.6864221827,21842.5087721778,123.727345394809,11117.8290866563,8640.16252511835,6365.92805122832,1.42402071388229e-09,3.53945710974228e-05,2573.82910331493,10126.5043729268,30532.9849383535,130357.45738328,2.12311568624242e-09,1787.47126503694,722.587992051511,17090.1305305317,0.000197761577491037,1.50201764732123e-08,14321.1218465324,29387.0157618824,2.3386802490249,18336.0938613754,1.45167759641851e-09,19743.5423630846,3671.07924013459,72.744645431527,1.26938851312214e-08,18880.5296216964,1.10843237042209e-08,0.0107758845464085,166.738596065593,3679.4078461045,10503.827173603,30226.9329528943,18002.9164159247,72525.5762923153,14409.9737296184,41363.5747075113,3505.17565207583,10317.5365953995,141.215679780306,7565.70073680798,4221.36302577288,2480.12280538746,18241.5722883864,1.44719291709888e-09,37096.3663094289,1.38184696739181e-09,348.372073829453,7812.26206569455,6789.4969608379,679.538786481353,25487.7614920163,5760.43085090848,1933.64823831367,485.520767589322,26864.7457661499,484.360526039731,8467.35151621609,18760.7006145249,1.40788550249993e-09,498.05612969116,70834.4271385885,5490.87968398366,5723.56932444426,6364.08153113236,5725.48096874765,1185.14583975506,45740.1812309162,6496.23429402961,7020.85243740905,1.52641339167809e-09
"Signature10",12610.2031692032,207.259186321012,22731.9354922215,8874.57227613896,1.51506751626303e-09,0.0352375881432057,79.3226262179913,1.45501632384704e-09,1.45496556148094e-09,22570.3619310733,0.448242245434097,1.42237639148277e-09,9523.88467024905,202008.820906237,0.370365913054858,5966.60065709389,2237.24377731037,0.652741709645866,179.400132065126,1.41988678840707e-09,1.47331228708899e-09,0.0443422474662824,5571.83794138976,852.308031661835,102185.177393629,2.58926428027901,64.7936167557154,1.47049033868101e-09,0.181189468232419,3800.98065866517,47378.7355464394,352.780157370075,1455.61568321712,37178.7893404098,15293.0084024233,1967.96106052395,53771.0180040105,1.52258244052123e-09,4899.39207524471,13715.4054757298,4036.9955687003,1.988149348174e-08,194.47318924298,5590.18797033264,12926.5024825718,10286.2242685445,21418.9667687482,1.41096513608137e-09,17462.0719784185,294.151318241136,13356.0778491778,0.0107296130085485,18.9120239630774,1.68661574060173,3174.31908410557,1.43844858991412e-09,16049.6557530503,1.45167759641851e-09,28871.6905666645,6124.23115254475,131582.72657451,1.38108526899896e-09,9532.50133723178,1.50993910485468e-09,1.06821018808569e-09,5855.93694560307,71.1775806816278,4265.67922961296,34.1159872249973,12537.3875269449,747.377977878393,12809.9499855814,2590.3884596693,13028.9399761014,448.446356527844,13.7337463951938,1429.76998008683,209.647456813376,1613.28492740975,13214.3977503118,1.44719291709888e-09,5503.66470190397,2.0804349042189e-05,181.990803797299,2104.29414932638,9212.94455441817,3754.34009106523,12946.9974015807,23447.4319867911,4210.5683393281,28.6708576483088,17620.4118919646,64.7766373599936,35.2084572321941,15.9613323298849,1.40788550249993e-09,1147.12350760953,38553.520774144,3572.77691543316,5886.33889668999,6173.5560621303,4228.38663549847,3351.65437924331,85324.4060008417,1173.14191439762,4763.8387077847,2.75354655778596e-06
