"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74"
"Signature1",38.7686112541376,2.39007669832015e-10,29.3028132768676,1387.19953987885,0.774139216786972,1646.28531878639,1727.33056012664,62.8264095380593,291.524027120106,809.108425803359,701.264357728864,1379.7333116584,169.071520456594,1652.65364383722,1356.27903189746,1334.28545325602,3.59697025237747,1672.11648228884,29.0984196922752,2001.70647117319,95.8986517814068,1412.32481700624,247.194118783366,2.55897193857462e-08,1611.39775610127,138.771358482014,0.15632951447817,249.869841242885,3797.03791363448,1.46769511921547e-10,326.616215930771,858.315463185041,0.00433841109579204,1.78488424425619,43.4976685338639,44.2609638197419,748.959654987365,1451.66548692351,6592.82843226027,503.683534490442,0.038700299807122,280.623044874264,0.281599637007377,1338.86557519872,13.9764174655803,3294.76847791173,241.458556141466,23.9697086432487,2.32222972909897,744.931482601211,1107.97072060978,3541.29671127978,257.236677992005,1032.61715707755,199.167882648391,772.427000208095,2932.97916081597,2175.65998131158,992.411591945708,1496.5736809322,330.900164097955,1529.26236283235,2266.67966298545,67.3043565042979,2843.42137802644,1105.04853128071,4068.16601346656,3794.51561146189,4.82682326464377,3.59085467003542,356.772707457916,614.699583767444,650.308188923672,1717.9980281564,2744.29072600951
"Signature2",0.93369616152335,9.65433264965254e-09,154.557064060227,1296.00434162517,118.930558334189,208.150200461723,638.074680283727,22.8919166561311,39.4897866060326,177.422679800332,162.612316671164,662.708826690822,1053.32632608611,447.401627908487,114.609674745539,209.657039754276,1.6322795629917e-10,189.668113865468,1.70817951028009e-10,675.810192965447,1.7397677222041e-10,308.062844836706,329.099639925797,17.2990729369403,434.540286970895,659.981171145643,604.379036530079,104.862409205595,405.285128095792,2.54309114942726e-06,227.554918834343,0.0128930492002946,136.032354563823,21.3579045891345,1.71123534430186e-10,2.80794065648667,176.585811401243,185.633803829654,3047.14754226925,344.579026160429,77.8878669749466,128.203840493009,841.754781911308,39.4613964614529,430.758329452886,114.300603478702,21.8587206779016,7795.61999668791,462.55279911535,372.382947599485,468.579334796437,525.4468981248,234.503707040853,8.05413816085993e-05,236.460229340511,535.886244113498,376.007976553904,6623.87953229738,3897.62031184868,89.5807521222427,345.883213163953,28.2804953683952,0.372798315448363,123.446344063636,124.896626403336,128.958726313564,46753.1429471891,247.139851862397,275.548838954528,0.00147035994844954,437.600449665733,375.939823601119,214.885112637434,891.5658561227,693.766554718891
"Signature3",0.933929222671127,46.7482597317955,19.2163659918551,8133.21422092261,4.31840618026243e-05,23085.2776272929,2953.69771414269,171.430103193536,185.436935243534,154.712863548563,0.0111579335341386,968.131652507939,0.497011620123569,341.146056267811,248.984170448048,327.461262189942,20.3136746628397,148.708899476649,13.1030178309486,34.4687112821344,9.26402637209077,504.913442318889,530.244464960968,0.0379116300019618,390.436830387336,285.043448947631,413.842341755134,21.742795884838,114.66346932703,1.46769511921547e-10,0.0781370808637722,46.076259347544,100.18131469482,1.9323987560982e-10,52.4067287456128,86.9210264381805,0.00235147352240894,332.639555071953,2613.02361172692,25.8527949046755,11.6028372530254,709.537042751218,523.953401678787,111.208704537824,314.547997162456,0.000115799140385309,116.135047603854,1671.28524426126,450.164245158807,337.875086261905,35.4416657543752,1030.23376716439,0.00020296792738022,479.187437698243,36.8146483816297,0.0440272626424823,1330.36031407482,22803.1434945799,1370.11262362298,168.062467467681,294.044866364285,420.667873654449,338.047221510951,106.215422537426,496.77678281875,147.26555689831,10507.4323123212,769.793658214574,0.0177333104222098,2.95689238247545,27.689665295107,1.53982560771392,156.806591754397,911.694708836036,322.437212202669
"Signature4",11.1110197888261,7.8910924692577,21.6651651391056,10245.1196876429,797.762719403861,2417.85609685808,24010.9651567855,1.65723053108009e-10,35.5106225824937,341.245726677676,107.091063420214,257.404369643693,707.445536304525,215.067109690877,1.48388890572484,14.6825531736483,1.6322795629917e-10,33.3849891849349,1.70817951028009e-10,88.3968392694643,1.7397677222041e-10,0.00266744120059517,610.315239888999,25.2397095376497,18.5186188047014,335.147574293186,223.140640875403,108.77075823154,254.536211117055,1.46769511921547e-10,417.278343315399,0.00257731260261297,0.149107625814466,6.60286303831113,44.4355121525129,66.2956509013257,1.84030828497746e-10,448.461347054021,601.182942200618,115.989065273225,102.47652228241,875.35933791855,394.842199273886,0.0241900577972318,430.448909068541,149.361709139094,226.898308419005,2172.68730766679,75.4794787474065,396.23566392017,17.8567281434087,209.827819641911,205.002150136936,369.675345141507,163.577725887062,237.416963383,1110.02137133372,6610.54274447649,920.476374899644,18.1630834577406,6.82040986179463,419.497548574182,52.3062700624146,186.166286119985,8.55949293240175,382.538121666822,46288.4833933762,18.2488413477058,172.778188797004,768.137417014499,7.17613603974198e-07,390.737417264001,0.525471626081097,827.497017279964,194.94462481862
"Signature5",1.7024805964361e-10,134.21441211609,15.9029548000155,5741.77223810287,311.328047665058,4238.46025405224,21200.6263825827,74.7280165593792,84.5077911615051,329.575838191644,29.6951243525101,446.847447433875,493.555440860746,12.0941211848263,136.439984161771,1.74153689019776,1.81153955288237,114.441869965549,1.70817951028009e-10,0.688678557183644,1.7397677222041e-10,108.045315514253,51.9990310218209,112.581731896799,3.73674277211768e-06,323.650671925961,124.663692114537,1.70606963792261e-10,27.9540100969155,1.46769511921547e-10,107.956328416329,325.267794880033,110.336615537012,1.9323987560982e-10,35.7035273629578,54.4867779065053,28.7018085851182,90.4904793110251,477.738833034102,51.6705265290134,0.415208840835459,1.42535817304031,5.36466647455109,51.1769018833181,258.425022729139,133.086781217567,44.4048169966276,5373.56387386059,222.837203943023,264.986428901233,0.00631391398665896,156.06476297238,240.100083701378,246.361933231994,22.2524713184331,0.370770609264722,323.766508273896,18538.2966138644,748.572877074885,240.391115171342,35.0069645127056,154.921823884996,191.433807140287,50.280601191043,48.8273219367981,214.192502658128,94345.6899353046,102.164640771836,221.149901682265,0.206577761404864,0.715114705396643,59.1324424597944,24.7371965067455,706.416653730142,73.6977589811466
"Signature6",1.7024805964361e-10,192.827343336603,0.0633060018361711,213.543306186151,292.329158275812,1220.73088216352,615.601483930561,205.036905446922,202.162024436307,693.103552616047,134.26966149304,669.059284348244,75.0264745867327,50.4508275317087,0.522413548555031,0.226028997457672,1.6322795629917e-10,51.7312575483796,1.70817951028009e-10,879.207914031081,3.95460006557864,38.7974276967066,300.469205520823,0.70152770272521,257.473433795951,0.819241967959391,2.2614139591778,270.47649395458,0.0164981808906802,1.46769511921547e-10,169.820246033803,901.782539249936,283.662822278564,1.9323987560982e-10,6.0878684419184e-09,332.895531650748,2.62419231569736e-08,250.428772736973,727.290345980398,320.345908963801,324.936429073557,795.356904951471,408.38165281616,1532.04601942708,168.27776705082,545.734211570264,1.72276085525022e-10,1.36605325586803,35.8875863781414,880.882547947938,184.948110514113,38.4640759491758,124.242180568998,753.512859149666,165.215643877341,94.6108971136598,509.38669258996,3403.83919160368,643.323431355623,138.836233138782,1.51015901462587,90.5880486418335,253.098342605328,448.238896623477,325.779445098598,509.457621809165,45059.4206320327,1304.75248654125,701.824241064505,745.719626174486,343.262799478625,2.98100873194509,113.160383772388,133.436707667294,233.372608139836
"Signature7",1.07038588364894,1.6327487413464e-05,1239.67666407421,93.4741265519634,0.0368732597371693,373.436254434108,290.404745478026,99.7941095953507,393.839782990096,1360.46458390772,628.312197436527,1290.89997359241,1163.41905802755,438.949981095674,1756.98303089531,192.470969757876,1.6322795629917e-10,153.085410136996,1.70817951028009e-10,645.402343111539,28.8023606709112,914.137463012594,422.749629003554,1792.89911593298,75.2281765196515,952.218588365839,773.941407532529,73.1431860117368,557.564260147115,0.286442347352811,955.844021118828,966.212893621724,139.990102834643,2.6062684400052,1.71123534430186e-10,214.418618408223,146.833941697364,248.491482789891,240.288761329982,333.815806033162,560.110066493459,1765.63491220078,6941.01934286764,411.650556784466,2041.45661020419,145.276326029742,571.092203447793,236.678537279869,1996.33808918456,1.7279144148312e-10,581.198079650311,742.857857676139,878.225580474582,540.031515984094,314.592183444468,4.97367269373042e-06,885.098624593684,253.19885693398,6012.40383035638,885.99092375913,90.3952994271157,333.932473142865,149.143935438586,580.407341952807,530.439863488328,888.087485483768,2399.26401723647,365.343054812921,777.653414923401,3833.36749040811,590.367272598347,451.919728927545,484.083024845726,2044.84080908997,626.719837856725
"Signature8",11.2581949045834,326.60482849282,120.043213121143,27.967484705154,1585.38265660155,486.336195793475,800.416757542698,299.923385639542,304.917472756072,622.339672652993,410.314884646775,1057.73145486122,2916.50213577913,316.5547000554,532.304389704018,8.99970909557589e-05,1.6322795629917e-10,132.654750805043,1.70817951028009e-10,240.287315626714,31.4493844311296,514.367750676573,259.783494713191,930.140566185648,244.990045208204,152.030200168957,12.35940131839,341.185030517414,302.90843975805,1.46769511921547e-10,739.558674331148,1577.36183037522,189.135087919586,1.9323987560982e-10,2.70431800359388e-09,6.54045870952544e-07,1.84030828497746e-10,931.986469395813,541.08060079864,74.6631878670376,47.1508263403901,4585.10309673379,4943.39333925222,2.5241554553878e-05,1120.99027195951,167.339584696229,282.195845825886,1865.89128274138,1755.31093646572,1313.4257641546,1114.02107821654,126.478632745384,492.032473300054,986.542323243626,121.848427729013,1145.37990706166,1629.64514466447,1115.95012192321,3538.64932523787,481.47127282541,135.107227617076,811.734891485762,585.334947600789,479.530580787982,15.2172598957434,442.841845974062,5307.92980199982,428.896498680607,742.93085268113,6522.35743394874,31.3049188225728,0.000186566455263268,315.903829585007,98.8317694307224,122.660867367024
"Signature9",1.7024805964361e-10,1.21223134828732,134.519578654978,228.249216658984,2.3290511980952e-10,6.87196050394778,202.456894956754,532.442890899556,77.7640436846582,975.49078397074,23.8724061110066,826.178580649513,330.80301310493,99.0986780305845,113.96982344481,35.7915806506349,1.6322795629917e-10,472.181860185512,11.5305614326831,550.674815075875,42.7866013503572,1019.10678499924,174.430427648862,1.96825512173619e-10,372.203849031137,1199.63377287388,487.588561690182,71.6287975939339,495.115623346815,1.46769511921547e-10,150.163777339016,3748.91700642629,731.548062318676,0.0579362294885262,456.134382032924,109.09374399369,225.991746724186,387.986034392241,793.593817412216,338.615517151916,661.043727715838,49.9869066966336,193.206395139104,521.603465668632,1665.18941471698,727.361579825856,583.282271481721,203.864288737433,1353.89485231907,4609.02119430712,0.0102607401730243,245.149431285871,104.154949384983,2724.76365758077,858.965773564116,108.608559661287,877.690348375502,444.950330631537,24548.6571029752,656.871564054876,411.590814908028,327.83912766533,598.132477872424,845.358623998593,702.745132491472,216.855354904613,154.310741435986,1162.92586980291,4761.30318120308,18.0683659748126,505.867373150533,135.622549839272,376.639136259497,779.910089777488,342.088127853134
"Signature10",1.7024805964361e-10,1830.57670970814,417.498953261365,574.518836617645,4346.44800470119,1186.3762284903,1470.58094033467,0.153720360142447,145.546654582681,124.506699990232,416.505076771494,874.732262860518,2049.06465360143,138.101165340344,90.9423566763556,607.808575560107,12.0000081585744,516.327564962854,1.70817951028009e-10,1061.82423000245,1.7397677222041e-10,589.262570917286,706.77127330424,15.939898231185,615.013827509391,4355.45401796446,1236.70258987502,209.149581522278,29.4041077867197,1.46769511921547e-10,285.190286833776,1469.25394410844,507.089734347641,1.9323987560982e-10,51.3981352269414,414.632306136419,0.000661720895498637,356.498255242479,1479.81261575278,136.713323065714,94.0508071270663,1896.60802165014,3737.18528474346,6.8933435353579,712.374428319456,0.00838243398700048,0.172725813013639,4372.2175212707,277.875027190404,0.00132016809511628,0.307263972833608,221.535470826997,0.543590228572116,643.467241631265,5.07207818324956e-07,468.882362873275,426.20225790348,2185.66358529835,1671.83349849443,536.667270109836,47.3986076420344,83.5978514227528,47.4410806214886,161.785317505233,188.362386685731,47.7795874455923,6815.31619373318,581.758282475173,4.17902603300015,129.873347139235,3.22186094211451,0.000349595525821998,0.144164867123119,2954.8980495578,320.85485450553
