"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74"
"Signature1",8.02768427139719,5.18636461422755e-06,2.07149542307956e-09,23865.0456566943,251.418650305691,9897.53512698906,31184.5482601022,4.07892021432928,56.4440258694334,417.635677720554,0.0311123618726478,581.008253475104,56.4635768967045,463.34198705809,1.85950477475889e-10,135.714633829747,1.88831204345132e-10,95.9694710436467,1.73444529151664e-10,0.0178500315480396,1.89649018358974e-10,214.943539367332,185.434050395665,57.841957898101,152.311746943453,0.000355604155789317,186.422234365593,65.7629359457328,474.326046802491,1.64289929460076e-10,11.7318766023174,201.172272462812,0.622546088751426,0.962661254611231,77.1088629662333,34.1071611513777,13.5829798512313,614.327708293535,948.293062371343,228.766625040557,154.324711073308,1051.56138495622,141.895714614517,1.92904841039244e-08,221.89093235658,301.784664061005,111.229702841062,10691.177653179,0.178367131377733,406.80848038972,864.279481567515,614.492527739922,174.499358852269,528.407324193995,326.095626935423,0.00601060536217617,1703.25030437435,8693.23509564251,759.06947282059,424.896098083294,182.804539667942,647.412993597957,297.785161093219,2.36735431395942e-05,1.03042059101281,85.2560799715498,7101.2786976179,0.000133057614451002,241.067600697354,0.00276631352983214,205.207987625125,1.85042796910034e-10,162.786988445007,254.917622376739,3.658586966043
"Signature2",1.65315777497396e-10,100.931353429063,356.512724200192,2281.31004726954,0.0527724596619022,1417.11081001654,0.012405777084512,228.99609915095,234.046851683311,1089.77068522852,532.292848140275,2636.92951333571,413.5341890999,174.167211234021,810.106422803991,108.823662517564,0.887166309425009,116.150922406381,11.0501135451276,496.84660360642,55.5467309631384,158.079588183395,781.452999568926,1005.47100011173,796.864500802658,1672.98710016021,1379.59859964769,185.601693773751,0.866008800356326,7.77115009799112,1779.22052326406,2093.09821117479,746.661768331341,8.31606769184108,52.3172709712268,303.835713820398,464.343941749722,239.689717589704,3294.08051291702,241.063937483679,2.09021324598593,2.13813093641403,6647.638941888,0.0016083861629172,1558.35299910787,330.772272832979,1.77195193586583e-10,1857.86977668434,2194.37316046586,378.106160393168,157.625545455792,81.1483128508948,908.87784771062,970.189170463053,373.212022329821,1.88792406485097e-10,2076.11338065026,464.05430172311,3263.65973850744,847.766309002765,288.236351628387,882.589553878692,5.46153065236777,118.042890814719,407.703750438188,446.059034772687,25044.0229415067,625.405450882958,1.78921879986005e-10,132.298309985085,101.665129254356,661.419901473713,2.22813586308942e-05,7816.14329679793,350.630233349317
"Signature3",11.3455268028991,3.95433862022773e-08,33.7253729168872,9150.65188954836,7.06742660613368,15779.5113683561,13158.3049269098,192.745341426153,457.067035625358,926.93246006223,1150.87450955294,265.514193958945,23.5702469660052,2717.89708182841,48.3613585996867,465.915961566971,8.37492410921985,472.499606954248,13.8790180529374,459.90265130616,38.2932685687919,2337.80794005634,11.9848335649852,1560.33120889691,1501.241951279,542.601998149943,2010.15629919246,353.425692197366,1238.75352053745,0.213226180037419,995.20743398451,795.183235415997,43.0437476737618,10.0899472349037,129.397805092649,6.62197600588925e-06,765.363036016063,1539.44431927543,1164.55877619847,1467.49740176098,903.823920428078,2.18438718738517,17.2903218502465,898.1636890132,1506.92057499278,821.508874603364,544.838212997457,1600.27580333829,699.11552817984,953.935761838477,1165.53612212309,1104.81597534111,1070.90673357234,608.783550400543,1000.26910052909,346.372763156823,1739.66371328891,155.993768216086,113.666268006472,2432.4291867104,558.232490385741,955.034764170612,1489.77354145895,277.35658139516,3.08804324355264e-05,1271.1123559388,1307.89356233669,348.873134889824,1.78921879986005e-10,0.0519293225943951,2695.9938310093,3210.75289004381,1118.7510769216,333.834063677684,565.082701940921
"Signature4",1.65315777497396e-10,0.072335890855662,267.343418018226,4.90977766162343,61.1695260914028,3229.40112178274,2391.26679242751,165.144190119744,256.833332497034,316.64737017331,227.276640393307,780.717229476,217.365455475568,322.023671301293,0.000363021153465912,25.9509002654444,1.88831204345132e-10,122.928315333923,1.73444529151664e-10,1.73559517018374e-10,1.89649018358974e-10,526.884067499242,0.000450315657818729,588.196981358156,0.000102922003591768,814.53394771112,799.678389541178,135.475425721508,365.989714505226,1.64289929460076e-10,226.053153430179,640.32487568945,32.5072184198661,1.86003091503481e-10,7.2514725939716e-07,0.000391312456737486,130.380813657479,175.798744146623,1986.04437864166,2.29350803804362e-05,100.825974758511,461.227382675902,1044.88330601909,1.01228130925356e-06,221.535680661406,194.301435552485,1.77195193586583e-10,6664.85123280834,298.899584365014,304.417349433741,239.876737993588,0.00305149407621537,142.605355822718,168.263239685688,0.306694873781472,1.03342079202391,398.423144857599,28487.5049325228,100.635238783646,557.174978342579,7.89781391284525,501.918430144706,112.650322841147,337.048215629365,29.1199837731057,6.59570173153124,49217.2137433628,4.94637003034257,514.413525656748,529.191186186607,44.9421077079999,321.599742408989,7.06594007235722e-08,1653.12620303526,141.925531282589
"Signature5",1.65315777497396e-10,15.1760271246568,257.657509275142,491.401581632299,349.554317355488,4.95058889168885,79.7830454249169,10.3173665173037,76.1946522803434,181.665465050297,580.955885308128,2.68743210427288,9630.20437999998,17.4164463116551,2256.7772530789,538.277852309971,1.88831204345132e-10,122.6262203959,0.263268706382976,1297.44395967704,45.916716003876,0.0133741093977364,1078.46619029477,1097.23527435843,0.042408531381149,556.556046768086,1262.61569545303,48.3741033405492,3779.84577312312,1.64289929460076e-10,1276.0003123317,125.097064179942,23.3782928705008,1.86003091503481e-10,25.2868755928429,66.5549234765038,230.167929788412,104.48572513912,3616.44015809586,53.074110379651,6.59053712514655e-07,21560.9727522709,5696.54834052144,186.225104574071,1992.95354514442,34.0440590089697,2.65143458763033e-07,364.957671900636,5782.48792620114,702.591801575067,597.525245988915,514.169252098451,609.494789500227,108.523602360096,13.6518934472532,4727.1573551319,1243.38953147997,652.244143503948,8.64705996014681,12.0509517537123,1.98625489242543e-05,3.80543601523402,121.221278817479,5.6104106657723e-08,1.65535088088584e-10,321.905539112824,417.747992853915,84.8786665993543,0.000122521922474999,32.7630863517166,519.951449983977,680.095975397253,6.88576151852727e-06,1309.60723374809,578.659978691292
"Signature6",1.65315777497396e-10,1697.01738001005,388.468823317521,249.784639635742,346.675925895864,1690.18319337336,2.61486542911291,284.478357721439,7.27971172153862e-05,254.34739295842,2.87495436206589e-07,732.805064184501,8148.69447017631,205.709971217128,0.0796343825333435,55.7053606528815,6.25687645764007,437.876693575378,25.697128301461,1003.10739592549,5.65559507106646e-09,256.271615488791,148.333197514903,1.9084986209008e-10,412.954684947739,4107.1620621754,585.237362679268,99.8154778181104,623.120045059289,10.6316863500955,178.685681518953,2015.02616461734,487.527464831872,1.86003091503481e-10,170.563633531553,321.431233769903,3.41424056548538e-09,560.620966417916,1.29569453798197,300.282532930531,135.736074697167,0.560199950815477,1422.43334495379,255.790998692557,43.0759741129745,1.60185445200649,1.77195193586583e-10,167.091674299246,794.604728887813,1377.35400711587,2.52138056766706e-05,26.0805922775435,275.905045044645,558.722546268274,87.0248147258596,236.632037928564,2217.13011739142,1590.78883360089,2035.60766544838,27.0717284232005,273.311280375932,193.967357165191,769.80142686886,179.705293303127,184.85717864689,375.082415738341,32763.9186142847,826.843900565144,631.848710461066,0.148878871129331,20.664835032132,0.000129057510989981,1.81774884512242e-10,493.626144998429,309.882461280462
"Signature7",5.77574134496326,1.95514428603008e-10,989.590692736484,7.098806226857e-10,2.03611597333945e-09,12.2661598876657,526.17476016148,233.607672920301,389.139285340945,1410.19216293132,540.399825803772,1077.03939164919,689.567200680788,328.312761715064,1045.22422930344,183.059527537287,9.22784203463845e-09,351.681879085967,0.000996350247905884,633.262313058002,48.0504432484509,1017.81165893443,1.79979803311853e-10,869.39584018583,134.440085406113,1017.58155297005,701.236006037621,27.9370567802233,904.162373601749,1.00072337473159,693.079512854449,2155.61210898803,154.487384458577,5.0944007896688,113.148121392994,216.900880386307,124.151971568886,327.222694772966,4.05168388898784e-06,268.7760092646,724.920866969977,1114.90361511902,4128.21723081614,341.483655273372,2273.15119586319,317.084638963694,767.288558816917,366.052973238116,2000.43265732332,1749.45895983935,296.966701111217,686.232477873415,646.946815702034,1239.31048641812,580.557784543308,1.88792406485097e-10,1246.73408768674,560.764118750141,15540.7739187364,588.480049829873,253.703212671333,454.346152020872,347.466022279375,700.443587098427,602.240243515185,737.436536543076,0.880144729982446,375.145067263561,2496.11503421261,1828.98623615433,584.651974087299,300.55455818969,669.986431947318,907.87269731067,561.991598891439
"Signature8",31.2226519436656,129.019632345075,87.2690185615611,0.094347269485048,462.442054533164,34.3509657883314,7.89864052908989,140.70745732013,228.801205114374,1928.31027941505,240.455337469076,1821.77555248352,1923.85443578177,424.956038026608,511.611320560159,100.835173902491,9.9385260956392,343.780913597647,14.3882095706083,1144.55104165302,1.89649018358974e-10,1096.68299467496,2570.25615372058,1981.16010179843,320.893175397333,1.06279351600352e-08,155.975041498801,457.858052223005,0.00300766597145092,10.0202293822225,94.9915140348693,339.521595489394,893.911673007858,1.86003091503481e-10,170.46775739301,221.812546183817,87.1725623241013,951.749837178722,623.448999776802,813.723275345212,386.406768268421,2420.80517435292,3174.42555496576,1670.21692275374,983.14728853081,377.133109240623,339.110285479432,10.3061387835009,1.69979302529185,502.362167484884,2139.93806397169,284.466977917597,535.798251047277,487.371188365417,612.450652296894,944.744620489188,4.73502993945379,16.5790509352342,118.681085750813,1665.51001289318,974.189900806581,392.659370459099,867.511373512232,1252.0275711111,242.79864362485,818.976385061701,11571.3438551151,2497.65470545981,0.256825008799309,3083.3110444029,645.865478924929,102.276824351752,318.960060439676,631.085902259065,823.825171647247
"Signature9",1.65315777497396e-10,1038.56447619725,481.61392755846,1367.33063749218,1124.37312457818,245.863426374056,8.64540202619037,137.405945039518,113.962083014953,770.589944731294,638.959349870006,1564.69277728751,2765.51149420667,210.607900166774,1.33870017012672e-05,930.03484431679,1.88831204345132e-10,369.437272030693,1.73444529151664e-10,1149.14118012486,1.89649018358974e-10,966.144755891121,899.126485197238,3.48254838943676,1333.03702905557,2473.40070863852,2103.43954585569,415.553248190168,4063.24050489979,1.64289929460076e-10,1796.03569693527,1287.60167018337,691.583393591652,1.86003091503481e-10,1.68045951694187e-05,824.972233442589,451.33730625692,1006.54574910616,6716.09520108811,0.219342967728791,1.3290297091483e-05,7.43274065015296,1353.46730294856,768.957514104802,2254.0789379422,0.0173052316987811,293.414451618751,1404.36110966446,2510.84459655874,279.050454054421,866.801979961515,893.408257802496,974.549936277707,2.05911015992854e-07,0.0298214082255261,3623.23186462917,1250.06697519604,8642.89603943821,6619.20882451445,736.379981878157,332.048355296625,2.76410606839799e-10,0.0214007174792267,46.804979921507,57.6561652033943,1623.62028274497,13160.3484270444,18.2110281636016,1.78921879986005e-10,57.0210002086775,723.561046902962,8.03788202976088e-05,702.677819684745,3922.32891109768,979.519446731305
"Signature10",28.8286742205802,125.897862136102,158.519028772988,80.183656482166,1.24791698406853,791.050597434436,265.08853288293,123.138452880336,338.747905243415,961.244216149895,600.293198851281,1815.67401140373,1088.16748090012,1876.59861706492,1560.95436727694,1527.03265041964,1.88831204345132e-10,2098.07941920756,4.53571889917263,2477.22520707613,86.3254709461881,1715.96570804442,232.891671338798,1.9084986209008e-10,1977.81920186868,747.494533979732,256.825635227537,381.894198504266,3522.33564080638,11.0278092168118,153.383249567021,754.75967264462,175.05503460949,7.17934564815395,2.00854219604509,120.995324714613,611.396745517305,1664.92909309365,7043.16231062818,812.907597100738,112.114230406532,0.052042497508839,0.0020695820072687,1414.51845260549,33.3525013735693,3274.56712964389,392.118269346539,773.218059166701,0.000454034105993237,797.569860240708,1364.76878787571,4004.7163345941,409.905540161884,995.588484982249,537.162326377097,263.623269002158,4238.81333921842,56.156432736831,28.8114709463215,2002.25449509077,496.454996266346,1958.50401368965,2422.47862794316,150.853457963442,2753.24980834746,1484.41613600232,475.59943629265,4130.07738754307,115.882165903179,8.89117600593962e-08,687.860111642206,699.341992256982,710.188826943318,1722.02537604071,3055.10979739692
