"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106"
"Signature1",756.066774547019,3.24052245165267e-09,177.921581317316,3206.67704381235,57.137883349071,717.342593446048,7401.30008261094,252.898612168706,172.043580541657,3982.51650670821,7491.32323543588,76.528225912767,1202.61856544236,3.2009181639993e-09,0.214697350087481,3678.33402565615,2281.20709981519,2.17089546337645e-09,407.734000029253,1114.38259773997,43.4456608003285,185.428330045399,0.389804195641529,351.672113542196,9503.50159127842,1.59355871545008e-09,6578.74586696571,0.00011927529878246,150.403755580093,53.3774565787586,14946.097790015,29173.0357334164,9375.44654849768,4118.75116977212,3707.69244909897,1643.64147358886,39553.3370794754,1.19982321435216e-09,2529.30934132783,533.774088737865,301.634307646678,309.002549928394,17.6025099009306,744.198693041817,1.39248814681233e-07,2779.67801533406,15166.8605784751,491.243259964725,2633.65514001952,260.918739906488,1257.30529673096,784.523232238913,527.743305327716,2065.20668442318,1.12633573326402e-07,218.721871688081,1392.25093797979,330.479222669856,1222.84676276894,0.480656071985175,13805.1647323151,539.360111414516,572.48953587934,51.9548843763007,13920.4009377008,700.18165516325,1611.19315424498,2.70677709694362e-09,2108.05740736452,704.769806880415,26100.7301176555,191.26953583839,7069.3295587134,570.169749240492,990.965915444737,26.1250814455236,1528.88866959321,982.709896749108,27516.9728904898,434.360275142276,181.664136113305,10391.8366849191,1020.68969498433,1081.51006014104,5201.77342514948,1597.65460856762,686.538236122492,44.1988108795257,1600.27912066147,1177.97552414643,8515.41877469207,3008.10525231757,513.480190788511,1616.41517722945,3.17486193817847e-09,400.329479599524,484.632574809189,7388.93514370165,2049.83740314408,2.9236258627406e-09,533.386577311288,1355.42942947923,354.333491926451,5604.68792403287,3138.48135139402,1223.64815857759,198.552228898123
"Signature2",7452.60668068618,13878.4511631294,4732.27222795539,5177.41060371387,0.0614172378518602,4426.90320489905,13854.5754722666,54.822550313179,1.22184506596414e-09,12081.1653243625,11285.253205105,1.17443540199036e-09,3470.77436956268,18235.7103679975,11053.9885876797,58184.3157554097,12628.8415197737,3913.29236033677,19184.3154762992,480.9771509144,0.00737744799857653,0.000390705039013307,8213.07165577256,3076.74678965636,9629.07887431375,997.764375125418,727.177778131913,1.13943576372177e-09,1.34330220871979e-06,3793.04542321645,59020.9519729563,71363.4801857263,43916.4073151339,10686.3311806769,6466.93338462999,0.313036359407696,1354.46101566774,16.3842648476405,4546.10580481793,11683.0086787863,6264.21355704533,1.16905770261499e-09,89.275234743994,5640.50133359543,8076.5317961495,14329.5566266904,10500.1700300533,56.2252853315885,41206.5575569851,1174.32523729009,15684.2730061157,631.800640119706,1.03921972887419,10077.0733629003,6612.07188212358,1.13525070483369e-09,4637.72088671167,0.73935162791243,15295.6440957908,7782.37902983603,42469.2667051863,1.09561582692065e-09,19402.1077714305,1.23305862565223e-09,2.74652654367196e-07,1891.82898985076,10544.1812954899,10682.7626504727,3211.48233874017,8842.47982795004,57318.1536468731,7449.57837435034,19644.6010392179,5749.26541053264,5523.82890074875,3.99174917211175e-08,3935.28482066538,7731.95638210505,30296.2966978743,5603.75025118807,1.18917523180525e-09,1012.3893853293,3.78586422686654e-07,2936.17574138668,3033.69070362548,2999.03641860945,2273.17637942709,14714.2752752846,6905.47452806256,8223.24816850097,21185.6533256193,12137.7432114612,614.507795266465,1923.8793248405,16794.8567506793,60.6607644312581,338.42164599279,73485.7799833453,7715.15792713741,2814.20294021514,6779.93998774986,9830.26400958591,1969.43446103055,25706.3321007681,5230.63396238757,9907.41685798133,52.6276378350523
"Signature3",41.099054983612,3.24052245165267e-09,3.23393954444504e-09,9936.04632980587,948.766844129808,2.97937333920306e-09,7599.97517871949,1526.5859696821,1768.43148956724,6308.50611736199,21579.3947064488,745.584667136163,3245.50047043469,3.2009181639993e-09,3.06462591796459e-09,6620.30206775249,8947.20730793578,2216.44068036642,88.476136653209,3744.96782890797,283.268274835203,681.552348159473,246.980459801563,2952.34920936278,6683.08864815578,684.199239139827,2973.15889016145,9.31424715808955,1525.64565483251,0.503535207486222,45293.2360729226,1232.55722937258,26781.950713342,786.507668396306,8546.76887277767,5141.92440833358,7064.72234504251,6.486871792416e-07,6003.19081635609,359.139954564625,2916.57558047013,1729.4738679509,289.557980559817,2304.6134686291,17.4865395760315,9603.8162630214,21649.2167840428,2157.40605689161,13435.7983130445,1328.24686200101,2394.16377018942,3536.31940161213,1381.09976952636,5227.6204783774,3.01846668333237e-07,938.323690448496,5449.55054141642,1217.46538384455,3.34602449204926e-07,2060.98209417919,31974.9138349093,1439.37853948256,1751.73047101922,338.606042585538,8.82787658045506e-10,1581.55780286008,6221.67280557157,1.65926577966623,8840.75633633746,388.847021667973,1862.02968719879,431.673070442035,16715.6442207359,2307.29457443712,6767.95012676954,435.282643675162,5573.1359133691,3584.93993629317,53998.8913220445,3.0553360458299e-09,1439.47528632364,4570.11808043502,1636.00350992254,5372.15551938091,2499.59791661739,8984.19992870517,3129.18013320531,69.0585744276034,331.567460453534,6652.67412691511,279.322959607445,5544.97881716421,1346.69909806385,3465.94667409863,1.91617543361299e-05,2256.67019709019,564.461747941697,41797.2701822521,7339.32701540124,2.9236258627406e-09,1990.75207744506,5446.07390654742,2662.46792407259,2.96145685039606e-09,7082.56548737566,4141.70931692968,2246.02412805185
"Signature4",2728.6077461358,13399.3296767556,6868.73325320646,14015.1596212215,1.25201340804496e-09,2548.51859423093,11503.3132174735,7.76678194297122e-08,2.03558080927744e-09,11968.3463603628,30748.4521318978,0.000483948461691536,12003.80978911,21035.3076114095,6764.57338194622,13871.2074977811,15089.4041041891,11283.4309227026,17478.3829257983,1.16085976999066e-09,2.08458035447474e-09,247.077417369657,2451.21492573041,5849.28181341549,27339.6218264572,2.82044384277915e-05,12309.2158564229,334.418452302322,0.00351948616850216,1129.72483318152,70582.8340278297,20656.7277225378,36395.9843233119,8452.28856704599,15860.7558635982,6188.95079200913,4857.36216183243,475.93208247966,10897.4948984917,11527.0676159019,4567.81464799748,3.3190524726358e-08,2.02616259916708,4732.44497955173,3517.57523054788,23684.9291045137,39735.7199528647,70.4132177900547,16935.8127123517,1514.65997610603,6707.05242267023,1610.63848612677,217.166172802141,7803.40498686987,6281.41613043409,565.499958755764,18184.4544712778,1.25354265902577e-09,10635.9485182775,4479.42935122985,67452.8716834756,1.09561582692065e-09,5372.64331039111,386.104501535815,9.92913307241247e-08,2526.69187775556,14065.6469507424,2627.70109477648,21662.5849236415,8025.77505670167,45633.088615565,19135.4537026454,19829.252729088,6692.44382075484,15096.7561676036,0.127825778678678,12544.1030056206,7537.58691531889,82278.940574651,4368.16065894634,1.18917523180525e-09,730.307840710065,1.6796617017212e-08,8737.72526113099,6656.67895930684,10667.4983828668,11729.7037649215,16152.954989249,3507.4482989786,12142.4503522082,5868.67559893324,10199.6371779111,4139.53026696331,1744.77833719056,15925.4957906252,1.11289620037772e-09,1591.79556336815,50075.1225908886,12155.1496069228,1523.5096287849,4789.17102419942,9579.82242575532,5436.99097407753,15417.3879551529,11591.7564179975,7295.24774057746,1.27362176920414e-09
"Signature5",23225.8288020425,113587.006623388,56803.1992785684,30893.494836669,8.35183152043651e-08,20725.3273460909,33021.0443887473,0.0186372106800191,4.36495909335655e-06,57550.328282758,6252.33260543355,1.38829932455506e-07,12961.7955271123,148582.364074055,56404.2054732903,9390.22023627088,230.423312421554,73.9563356916656,129386.147836871,1.28115823249626e-09,9.54689397603586,8.74437751171429e-06,12742.0017729456,7.88695418753405,19062.8377872061,10.281213698854,4115.90445026906,1.13943576372177e-09,8.16387004147019,7730.10610076639,116308.746113211,228648.680398242,89349.5764551008,52153.3781100032,14723.7068622195,21000.0706328798,55584.9863818889,1.19982321435216e-09,5194.43449476112,6827.99220452419,6459.40725288876,1.16905770261499e-09,1.33830270787399,14953.8943306059,16459.608855692,23290.5541090544,77807.3912340735,0.000518741806855682,1054.94498317239,2832.24559639245,17922.3702810808,0.174171973235185,0.00167390837863748,29621.0402200861,45701.8857005516,1.13525070483369e-09,14408.3038972472,1.25354265902577e-09,81756.3799871239,9588.41392537956,25156.1602105524,1.09561582692065e-09,24275.7354033865,1.23305862565223e-09,2.06816102779323e-09,1653.08387087793,4592.11502282625,17470.8935142572,29467.711641044,54353.2618345096,100767.545192868,2530.73331866067,38986.9997400623,4573.54753436849,2655.00228571031,802.421353544461,5101.98432456557,582.492535722426,332.496708856774,32301.1934255482,9.11707215786612e-09,229.390144189425,2.65571479443424e-08,10138.8044276054,2599.77016039182,13566.098967597,146.875314079554,122973.092701654,31883.663772439,15289.0258463211,67126.6625034015,30378.0961122379,218.584880517715,5365.03526268228,120663.630278744,1.76271942657144,476.077649119933,8196.46756601633,10544.3818909417,14399.314380522,1118.22883045699,20506.9839820116,633.408425503702,115913.436627639,45945.2663665608,6257.09059303537,94.0454212265487
"Signature6",1938.47571024365,5128.43165515456,7206.90811985403,9745.74266333304,1.25201340804496e-09,6847.99454626713,37802.6541465473,3.25769114741956e-05,0.000313220281000979,17221.2874151765,13988.0542698987,0.00214777980712073,3860.13738912774,4379.613420563,7363.01887723987,33993.640350458,2264.71980741131,295.810848277436,6967.68079314264,2.31835086299241e-08,1.63746660369832e-06,4.38275180307263e-07,1751.6290057546,0.0957673980513005,48717.6288718174,0.0195988533316932,12129.8475127146,1.13943576372177e-09,299.267974901717,1588.78381197974,46677.5176586762,128805.986690885,37069.8802770572,37100.2081095046,16936.5529802858,4605.29990258513,5174.71434650852,1.19982321435216e-09,3488.58158644051,6320.53104198545,2620.80581531857,1.16905770261499e-09,89.3399624532224,3879.36611017867,3759.39549199656,17746.1074242787,59851.0339206225,0.000723262314197758,145.011893037423,947.742900851048,11747.7802915034,2.78392526444808,0.0012128172865642,4051.52105557325,5854.74715780127,1.13525070483369e-09,11614.1774965196,1.25354265902577e-09,7964.90216703684,1980.56805932668,54792.0423152951,1.87436496195889,7292.3078841238,1.23305862565223e-09,1.16020351950429e-09,2063.99697949805,6742.76814801555,5865.79794577502,6594.74869295006,7574.06211377888,154708.708448836,7432.75100253365,13231.690870221,1543.43207589565,1388.50577750942,533.366397479213,3522.71274115491,6255.83841435377,96121.03483194,14173.7077952732,1.18917523180525e-09,4801.24173334705,2.86073670187704e-08,850.796742406078,34205.4795524124,4656.07329400919,216.633449443631,11179.2448452699,509.424799699659,4764.34150218666,37160.788111154,12852.7737658843,1407.1378751772,4288.71184112935,180.926758871227,2.13701418423509e-06,197.357403288998,6192.74059112888,1436.97760789314,3881.55724940715,2016.87966831076,4168.97551023765,723.197126435695,14480.8031504983,11552.9282974013,1543.51634301267,0.474724125660744
"Signature7",243.282015717784,3.24052245165267e-09,3.23393954444504e-09,478.794591068704,1120.57068797332,2.97937333920306e-09,21.2936695395997,3532.00721116648,3657.6464744466,2.94762037220263e-09,3577.90061999518,2121.76217104558,4568.59914153989,3.2009181639993e-09,2.24456394869698e-06,3131.46077414362,4619.65334832021,3882.61191565594,3.22740690211986e-09,5950.4339189269,2118.6483511455,2921.74182536765,0.00180685760498028,7157.26511974355,10606.1029447612,2582.18651036817,4526.79795239434,4512.71972833612,4484.51550157807,357.681350410248,1841.69740482435,2308.59861343094,0.000159822357513913,2.88712426762399e-09,2501.3926823986,8.10920338115686e-05,560.435595943863,3500.91393752261,2761.69816793116,5011.62485948472,1182.6272506526,3576.01840849407,1120.20054165247,0.000105669838568508,347.140547039441,1861.50311178736,10487.6929568488,8690.77755345004,1959.36279888884,1096.42091415598,584.344639123039,9358.31734567406,5944.90041095035,0.00644690738539103,3.0565177425862e-09,7269.45435790572,5008.68475328886,2189.35097642639,1.3127366034995e-07,0.000760457989295642,17283.0425597868,2735.61533950277,719.429709885237,2980.67073466492,4900.59905957564,668.938245858067,3066.08925986007,453.349216627143,4509.6418176384,28.752805615446,22438.3252911022,16491.9220348277,0.00010682701242794,1479.97797224837,4695.03262341906,514.056096666598,1381.56495987377,1057.72792093338,22913.5967090892,3.0553360458299e-09,2425.24574085492,6399.86327580973,3079.46292282645,627.605036577295,2547.98624397223,11159.6100449943,5402.69944837545,4.90846114544656e-09,202.321797159116,1229.08336254207,955.609198806105,1.48400876288522,2395.82182126895,3034.76488978511,3.17486193817847e-09,2941.99062049433,1901.70649422087,4433.0984544276,2530.72768976853,2.9236258627406e-09,518.541264821988,10.5331601027873,2607.88662183577,1.59551331396967,3.05391675520472e-09,546.758322025535,2544.72418169376
"Signature8",7564.24781179914,9720.7021024848,6633.80014010125,557.061240811942,1.08479924281138e-08,3028.78942618239,10344.6844993097,3.93917869999001e-06,3.27102701153262e-06,7527.70391045363,4281.34504588968,121.733627550752,274.093912859325,13438.8447737272,4694.00463911249,111825.750618944,16165.4477563595,3815.25294924572,10324.9637333419,1.16085976999066e-09,17.864105885729,0.00169463427944881,8761.06744122166,1735.63524142185,4064.72231050548,2268.87734352705,2.30954004011881,2.36098672793089,125.561563094807,5049.45935164311,66976.3226061562,28107.457325509,53402.7763246538,7465.11182518345,854.945553182696,8.44463578095093,1387.87892389774,1.19982321435216e-09,4539.4804668845,17722.6733174094,9802.17276015775,38.9477888181878,0.667191555863265,6849.94649073898,11216.9419324086,17506.0263547975,3881.66951411779,1.90976664022067e-08,63474.8803869616,582.274741392226,27339.6052382251,0.000662991119935082,1.55015275820441,11470.1394150825,6715.97609433562,1.19118061775484e-05,1666.72550314056,1.25354265902577e-09,8730.16531946499,13118.8902515989,41289.9643393639,0.384075322836309,28855.3783535657,4.69676352146079e-07,2.34082462736102e-06,1339.72641367558,11918.1579538027,14743.1103713473,314.158906450947,8334.76715531667,24859.927441806,7369.39225517892,18456.7829879663,8090.11137885266,4187.84197100637,78.7950688804946,2955.73416426006,12502.4373819221,90.7553092739521,6036.7036876496,227.502662163444,210.709873240174,2.70007803973199e-07,197.247639848764,64.1333638711287,1089.8503644317,53.2742739324502,10157.0799762962,2490.9360340652,9672.18718914697,10128.0801243239,17803.5400995303,0.00120706250941051,2630.41555939012,11112.0248956289,0.0304626100432984,2.45714137641211e-08,116571.154038146,5990.28283954986,3033.76786223592,9689.92943813517,12239.9334288647,1385.95707711848,11143.5057344752,980.636856571105,13801.1712419655,67.7784155374344
"Signature9",8820.03511613434,20208.7341632225,13236.4535197321,4218.39901755205,269.463166847677,6929.58151850752,9707.97777215819,145.981281909632,3.55368209350732e-06,5252.45275464238,5557.61055782768,3.57691925570082e-09,19182.0507810166,21483.0707266286,19802.4453206682,36176.0039052446,5718.04371711302,15979.3968921073,5180.40970801722,1.16085976999066e-09,78.6263734841609,0.000406196457218235,6022.27883540365,41.1643225103535,77870.8063088312,20.2274724740966,25034.8302106953,1.13943576372177e-09,0.743632838849821,4835.60759347121,30681.3300922182,22008.979934,4559.58959973422,14912.3254126094,15124.1820273142,2102.67853786299,20928.130398256,1.19982321435216e-09,4412.36641980985,9495.18301192719,8648.40716189952,1.16905770261499e-09,55.4691054124967,5488.93625070061,7375.48152020641,38080.0678457789,55462.7550951966,0.760055766479435,1994.54563810244,38.7169544255464,10278.1213121786,244.897236102331,316.303604405946,4937.2639906517,19096.4540285595,1.13525070483369e-09,33077.7493107791,1.25354265902577e-09,22865.2379240912,5362.92105410122,64883.7035501344,1.09561582692065e-09,21139.8619004236,1.23305862565223e-09,8.82787658045506e-10,3660.60524838884,12236.5557905122,7093.44784175932,27290.9428865965,5856.74067421826,83646.1185523656,8274.51232204764,7789.10631704397,11005.1523544169,8165.68553252535,0.103921780538446,15004.8105604814,9653.06534752898,1491.0025090341,5699.06407730581,3.16096887545404e-07,105.648109616026,4.24970363377555e-09,8528.20691067587,2444.45201325293,11386.9652003718,7124.67106645955,22232.2232435228,6094.7688343116,12297.3934594583,29029.5043202193,12647.5784691631,5409.49515516053,2973.9020561618,29872.8325497399,20.5391013551234,924.298203119234,24276.6746696688,5475.91783275878,9639.91911639866,6400.89584337464,15305.9300343475,5306.68744486195,38802.7630065062,2088.07148858822,4038.07500633588,434.773262520755
"Signature10",10090.0091180496,29317.1673215146,14759.7126957026,4192.73789369334,1.25201340804496e-09,5584.49686540442,12175.81235419,1.21025729067688e-09,273.683421092006,12869.7430611469,6415.65008319175,95.0139405623566,15121.4235674824,39727.0086960796,20392.7975106605,85937.6518107103,24391.0760054999,1703.48056725934,30074.2294375456,1.73158295444966e-08,1.19892658343498e-05,1.16521252184041e-09,5517.44677989958,455.535795281438,64001.8294191213,4.24289404088733,4683.06227853083,1.13943576372177e-09,91.2806307262049,4234.75712919449,40186.1057318262,85357.7425939527,11516.0302212974,15993.7696197882,3183.67636061581,3321.54438320651,15881.8735174843,3.38941405523066e-07,14717.0372670745,3698.36920117919,2221.43716577252,236.124170479614,125.070646857392,4126.11014076823,6418.29338072109,10079.0799217295,135756.059970909,1.10841035608334e-09,3568.18196831624,388.062531620458,11998.8364334562,0.253043446270422,1.14254939463459e-09,11744.2657586519,14638.1597436601,2.19151907979557e-08,9152.84867659945,40.8317711470525,27480.2938814795,4113.07792934676,45781.375726913,94.387569309881,20420.2436237934,28.1855949948175,2.87636355445189e-09,354.986888117327,493.092787259917,7419.21706838773,6768.60766357764,11824.3568395868,61899.4550868798,5324.4899269208,8347.33811211749,9653.02104515387,1893.19667460316,268.018587944427,4401.72608341723,6583.30463229105,32467.5425118392,8415.79498465982,0.8177633388012,146830.991678193,0.000222862912994757,2333.33558583468,3650.08725434055,673.161797532668,0.0510485916451939,27887.326534446,12144.7165347673,10267.0157074002,30263.2539088261,8730.60462235494,350.825069892365,11593.6308464772,35571.1717843717,1.11289620037772e-09,16.8303828379138,4564.86184897404,14650.6499392224,6432.52836559041,1517.90833778881,8226.09902513344,484.26195311335,46998.3829946714,5499.64578531875,2433.03986240713,1.08260146644664e-07
