"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"Signature1",1284.67120869302,2408.06647555554,1172.16588238722,2602.01830152584,4078.78621017531,7.73837618193785e-11,27.2893510950202,166.823185760408,1332.6592782556,8769.48437697708,0.000271037462010874,97.7763056363996,1.13034755391835e-08,417.214909496677,2344.14542461895,1117.95275269021,124.412913910866,540.171447474502,1753.71767744699,285.348627027874,8.27492906568084e-11,393.783843558913,0.315878047427888,8.0222091819076e-11,1297.23153386725,2393.21273219317,2615.42421496465,885.803876679253,684.209951492056,5417.14685210196,888.193823975692,2204.37568749721,28.1590165923346,133.787159956634,16.0034988661389,281.922939206965,315.248871127728,967.409909855184
"Signature2",1298.48419080617,651.774978824684,2307.77949183783,1745.3368797716,906.870187531213,311.835923401224,573.355423998799,310.235397615155,242.898371085398,3118.5849744141,0.00585613608541487,604.980357423831,1005.04617081067,2154.3069243146,1510.8514862085,612.560347869245,309.808089251784,645.591553897888,580.966175711659,65.5647283958105,558.783019215057,430.744860087182,400.002543997009,190.810298027843,463.430145046344,945.537713883623,1027.35539829038,283.59612640125,1393.53026805983,2417.97763302985,1668.30606777448,943.300293375539,791.922385836458,1393.94161279896,247.9167068134,1585.20348202765,1758.30269878659,490.544778788013
"Signature3",1066.79065475697,1783.83658845492,45.9729897437866,132.601707916742,5653.2628165962,24.0348777954184,1761.59010286568,335.77941145012,2020.16956686807,5475.32331520302,708.831174150597,448.688222888185,98.2922349660198,89.9428833768192,7140.08555992724,14660.3872434134,8006.82130443102,115.919525784565,1089.43271286924,56.4900631897027,27.9908921654356,52.8160293935496,16.7296299908747,8.0222091819076e-11,691.156605669941,12831.1572808779,5438.71611995485,256.946481235402,307.880514472339,1.76308967886911,743.435917364422,987.299524229069,86.5056227688608,415.938207056206,168.761442829997,373.272178101756,341.12219102123,357.271262197043
"Signature4",7602.74700491797,3817.0324675634,9.50484843589618,61.9138028213775,332.565570608908,7.73837618193785e-11,1082.10829130713,2483.71162252138,3303.01937710938,7712.54679026424,1093.33299056681,5729.43384120058,8.11681889272642e-11,67.7830565087231,3302.89598741946,2727.95082443222,198.409794799238,0.385233399351637,4404.48555953216,2562.40944801111,8.27492906568084e-11,1851.11544178793,0.00204120511036753,8.0222091819076e-11,4815.23048997924,2.47446165524955,4316.06470433277,14198.3564313705,61.2931319276652,7.48133305286228,0.000126383629378043,6059.49806227592,5.84579043985037,117.111907549634,3749.14178365092,258.671496148577,126.589420346638,1703.70125529368
"Signature5",5901.05027436563,2485.1290119175,421.308422745655,198.379352473015,12045.1513243197,8.76531064974104e-09,24.3254213498506,2182.69819805613,442.401697885029,10373.3721684041,340.49096412236,4352.46539579706,1.72430555162215e-07,71.9626212131917,10057.445058813,3309.31790315299,108.041807822997,0.00212924536619814,1956.22485980415,2695.7489938877,10.6898588998104,457.066085426724,20.4075361269166,0.000491237377607788,3831.12623588425,35.0155880953268,574.26807138966,2775.99739530632,354.977885189453,800.96914181821,443.748039555249,2436.05629655554,7.89125000367819e-11,0.000575409624168428,53.5832873281022,2.08035133306031,3.41654923518184,701.867643149743
"Signature6",2356.90949577478,2109.89397930902,435.622863313024,572.616357413568,7013.37473689535,22.4656779389296,1330.9779398742,3152.21203216302,2145.80632784097,2414.24986284156,17.4695892142284,2196.11430131532,147.57896151934,108.792732631607,6209.43500323972,217.627278397088,72.5939572596152,783.58682034196,3202.89627078995,1876.82251442182,162.231766099983,778.513994485314,115.646630606931,139.159053788295,2559.63011419826,164.320807708461,1350.11665991146,17619.5060295162,0.0125764096900586,245.40626610582,98.5689237061828,3073.1034967522,107.130178661848,8.52510300015634e-11,1622.674717744,664.72115894704,569.419031480267,2113.82392301234
"Signature7",2584.18316781421,1682.24839891456,18.4754813848666,1752.01969028893,1223.6544640848,0.0762559008803405,332.91017508925,6.09023001400259,1539.75389877659,2030.1872869873,400.537674564933,419.544086564808,8.11681889272642e-11,2.10964516859576,17375.351387083,777.65808347237,228.670921313137,164.649839547003,4153.953230751,1358.81221143714,67.5272178469229,757.389684884141,15.6301214290746,8.9335379557723e-08,1413.72417613726,716.282401608357,1011.16130575251,3034.14460185688,312.524631517655,10.6620817008105,729.350407326802,1849.50275271825,2.08143378703878e-08,158.230343914529,3106.25965788963,625.034184430924,0.000202444243364958,112.349220344393
"Signature8",6124.91520681809,4157.31366207407,0.0303177263430253,42.2576356068743,7327.22985415124,7.73837618193785e-11,1563.93606298677,2864.14363223665,5163.67684653805,4258.49772355306,531.474298259412,6839.23473435495,0.00347312838678717,0.00647496180140083,7195.659401815,4292.76532609718,9.12367228321855,0.00214175484795027,7914.57184581263,2295.76112443309,8.27492906568084e-11,1437.35933377094,1.50026842074902,8.0222091819076e-11,1971.86376620312,18.8270467446899,5483.03342190915,22853.9675272714,12.6221971100415,0.348317015029697,5.54164247071852e-06,11558.819900805,7.89125000367819e-11,31.4968665540735,2361.17677157492,4.51912412176208e-05,44.9938456284052,1432.39830806083
"Signature9",2481.54771712298,2076.50844378908,1.01472701224872,5.08159296675623,13715.0937222513,7.73837618193785e-11,1127.49926508371,155.305099680809,2457.87880313156,16482.0956980525,926.296101270143,6575.07955100737,43.043812916346,36.0860668772763,16660.9116675504,1072.38485819377,1.15787583065593,61.9735230748707,10228.759225964,4193.34348479313,8.27492906568084e-11,681.180621798722,0.000657346434244474,1.93681259846949,8943.59030661258,11.0040726294304,3114.69154438944,40003.58612872,0.124489094426472,3.20513683069219,8.73105465635919e-11,4408.1486972793,22.7767881316465,5.49004544017606,4613.33343438263,2.69705216401525e-09,1.40327955205738,1585.97103372933
"Signature10",1238.55126303356,446.052309677774,2581.78865646621,0.375690225215361,6144.17743652009,43.2370271003443,2022.63414072722,309.961518294655,2464.33071607077,1604.90613167425,672.160678384119,310.330258185108,99.6811554808266,0.00581287842111574,8826.62751234531,217.20173423182,1354.88001685144,961.189084180487,336.161622339748,1378.37394534725,8.27492906568084e-11,246.76518005505,272.382596493727,35.4459357861474,573.585356943232,572.882782428244,793.821988268487,7661.85305735219,934.440635840629,195.822997726612,526.274671019425,4294.80286118408,228.382478844507,309.645228951063,2988.9052466976,90.0864219993842,332.526684867476,5.29907238821309
"Signature11",7249.54127498929,4321.25782480576,0.745560889119689,127.943159203601,145.723469211006,7.28607702139485e-06,65.8465390450009,1944.5813807343,3600.9960572298,1744.65735520347,0.905497891741552,8517.53754558435,23.5487687436183,0.138229010608136,2069.18841337521,604.502454255875,0.220206335938639,64.2156609340389,9502.21099881696,651.120996087452,2.33787226719917e-07,961.60468462684,0.000115324581001482,14.8403350786912,4723.91575150405,3.13148135361667,3093.34556133355,20638.3364477203,18.0350404928261,94.583179112365,1.67964759526389e-07,6443.5984161464,1.95052393396899e-10,0.402818772657039,2479.56354491619,0.0194169168626088,6.71539385072743,259.226041981814
"Signature12",2179.315736966,3738.53258984016,338.68156721032,0.00451497043427475,8500.4194247125,0.160076861136847,1312.07919317758,628.720917218721,2468.72700582577,14471.322423905,1315.27904769193,5780.76189540112,7.89017645045183e-09,15.3126033109621,8007.89093426612,2125.68357167112,1.83964978804811,0.0973579123308531,6065.57071208719,2998.92512667543,8.27492906568084e-11,978.618558315273,0.182617808504202,9.41134307785467,6804.07019879474,584.553544657849,880.124205992362,28291.0467040844,103.637157654813,5.46764821059433,8.73105465635919e-11,4376.10269077171,7.89125000367819e-11,3.36901373227278e-05,4914.19625830621,1.35801594975333e-06,0.000144914938255689,909.155080743424
"Signature13",824.024506513403,1525.92268130623,1213.71581836017,242.334123370874,10990.508406947,7.73837618193785e-11,3344.73203561512,1149.02666340352,1258.55064045158,11408.8648248872,997.272606629852,318.376460987944,439.659357480697,545.923288230095,16110.1340317459,200.24891516477,17.0298135023435,552.893803786152,69.5877603953114,1076.71109107558,530.087153025187,174.728954043127,550.348843378065,34.6283988268324,1950.21514742808,987.180655304359,314.383153220111,1168.06852705094,993.898097468662,261.644448092619,1108.28208160249,1062.32789427812,242.101668301157,505.032952114509,712.962146456924,537.749694276644,733.154472128796,2489.93996662063
"Signature14",1030.0931673298,1026.81728665321,193.375101749426,310.213436713374,2465.48352383818,25.3378860827321,400.742864364258,391.824360719685,637.444356271812,4910.40991094181,131.759585266641,1026.85041893846,70.7312336163554,8.09438665331963e-11,4342.60403696873,365.748187511934,16040.1230078647,54.2162705037891,1454.05037113561,636.458010777448,79.7697241067287,284.515261636693,20.0135818058682,29.4732733319242,1968.31306421405,66.6668760400892,536.993286002059,3397.04481150337,108.200061298537,300.009170416383,245.777942640399,1266.53960838641,26.2751189132047,31.1304088659139,687.012464137119,115.352076796934,73.906588364039,5869.74599711779
"Signature15",4287.70024497261,1686.85523822929,1.47067729344253,1289.31952240956,8760.71644466089,64.7658312474694,2334.62663273809,710.051434782048,3034.17306979469,7700.3937203946,725.601379021252,4198.77034283474,91.6678546661645,4.01239851956631e-05,10462.9992615855,1997.18236625399,42.7530662923563,3.48134065494515,5884.68737326185,1077.7993488302,146.156397045085,1635.28802048839,0.326793472766725,1.14143321493751e-09,1402.99381276056,0.576778535776496,5338.83968276918,4041.39749833918,94.4593425112598,2309.42255100946,305.206776668619,6038.74780478922,55.8096449523175,2.73741033499086e-06,1698.09751388744,26.906072151413,3.46544676706431,625.503591367069
"Signature16",5482.78430650404,5030.76732311697,8.65156321644308e-05,772.860570037689,9269.39791688421,6.80314595618254e-08,1222.74875358351,3290.63293306623,4479.70792608374,5741.44029557461,212.515344024261,4091.89819367149,0.52749607189022,4.48050940837612e-05,12124.9078189186,3175.68861793637,0.0796286823317531,11.0135778555709,5110.24168216038,1689.53251062805,8.27492906568084e-11,988.848254474488,8.98953700002979e-05,0.0133728591285051,2519.55200058184,1.60307123367476,1727.97885311346,28145.6088531734,10.4552073546919,1265.02600411255,7.84514154376204e-09,9100.99607490553,0.0734918222176764,1.21956650698643,3949.33033834068,3.13191811328782e-05,10.1618253441339,488.616895427631
"Signature17",1098.04894244065,719.079979590167,348.463758125512,5832.37279686882,5814.52891592455,7.73837618193785e-11,2505.56335921226,183.84433423125,1894.57534102495,2455.62237032255,4285.36275767772,1685.87641452276,6.17724529499848,172.048304023874,18792.9330660087,2973.12346454706,6076.08846034679,49.4398202921426,465.698442785694,213.701369506984,13.9074379385864,195.55063178188,28.2969855765527,5.72018356755407,1491.53642351665,11811.4060730485,5068.53335696572,823.968335286459,0.00885042433174375,512.612837381689,460.879040829201,2020.76933087381,2.38971032487527e-09,216.851015492694,2.02669468141049,1.13181100501453e-06,0.00132310262905562,3.46497966493455
"Signature18",95.6416361808212,407.910760377667,373.883748803297,158.350865415735,1434.05557468753,5.08643630852723,477.034447886555,408.357648051915,140.230719756251,2445.04077039955,78.7041840904531,2.28167368553851,71.0422351129041,345.366363067587,538.933948110582,0.0160707085529035,14119.9458134335,197.170869360188,178.783478335515,25.0764054742351,112.856533422837,62.1105593848453,8620.21306907404,3.56050172908504,460.83487065855,502.166632001603,200.148471440202,645.77116713247,215.689961681091,746.45131260364,194.976175435772,293.01060717668,10.0178147119625,36.7212541887114,5.0544914966979,66.9804486598452,251.572031037858,2405.71104025795
