"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112"
"Signature1",397.503193509232,3.0252160108765e-05,1.93969129579072e-11,713.119860800653,46.5531822511286,71.5224468927071,1102.06721363992,235.775123582589,151.199959340643,309.922618559136,427.283915408075,682.240013084528,500.614354878331,718.516039317419,2.16060405630285,22.2826107078443,524.5176517961,928.702149539756,0.0481648144906188,44.0229653180442,623.432023990122,675.042629447503,0.316701378852449,134.97283238527,198.540588384956,555.160692836243,194.945435757835,377.474697362583,975.41429026002,595.1414458464,883.389320850491,0.00167573760911746,1028.80070571306,958.608876283752,0.99912460144951,86.3172722440462,406.915355909242,2.26210863017584e-11,641.395441894004,2279.3329867846,422.249109709966,888.463664809308,2.71928029234421e-05,270.990922403897,128.315470793049,384.23046111651,0.00361677335493723,732.779309229228,12.3814714456748,1627.46903594597,0.00825173310082398,888.557283937504,2.33312120379012,38.4011215707916,181.585428020035,1897.50246412647,438.324515010474,1344.21838772124,958.317244888589,545.072504946276,5.55877249197079e-07,441.886549395415,128.83383639927,9.97906350990896e-08,716.043135376231,618.407978968665,169.425443761978,557.24133765624,707.856620301182,145.917525065798,1012.03192998293,475.079535137864,256.422346181826,2.19757232041197e-11,86.1731973639445,1012.05914955904,366.460509239085,32.8217046512997,118.791812170036,723.718925137521,221.861477256075,272.192220218618,792.667791016958,0.000138766441785483,751.236000978487,1421.18179974127,324.927842013125,798.868768610399,698.938480794866,196.310655303852,84.969803158542,344.58793960021,427.370956517167,1.12505210840081e-05,1230.93325203424,207.349490733246,234.574785482498,450.502677121558,58.7290546710497,597.221917746101,0.211951708755379,298.698650867899,1643.011761671,757.061325459692,305.587144368653,133.483594653737,1302.05644288645,33.0537998425952,611.884850179584,0.000101466434944298,39.7148968922379,355.167091436535,670.15254089727
"Signature2",116.766824760844,398.78638535763,1.25225340019381e-07,957.128935042235,2.2660035814678e-11,37.3186898235075,841.241089297533,354.632278299053,680.295080918015,216.699497518367,2.67395388208942,105.087665310116,502.342669471182,319.603108841257,555.124510368611,5.71842113463059e-10,849.544076213893,340.413584639724,160.686446314424,0.000304986090143738,2.23894147919814,288.674358628984,152.78910617939,460.475778212351,552.713949226137,329.747830817551,527.793323367754,27.5876168210953,397.852056821911,595.414645011264,49.024698638141,184.820044611711,1091.49831597377,314.211773134493,39.7058191692293,1070.91635036848,166.648728579569,150.905179608346,519.968049630825,7.65366423277537,830.439967388097,355.716126241223,434.222404771549,764.043150243752,0.651271926124496,0.0845901198572525,0.0605805056348625,486.523888060075,1218.19760993287,549.29224237349,762.604530527117,1061.54046946733,61.4845675962384,8.0186868065795,1505.96913606031,1404.74192472396,604.047392639958,228.210312796238,0.00614580459781637,198.052484200385,707.728668244095,1146.30321872208,121.424033848435,222.667148077129,0.00730346837116006,36.2470541129097,249.977084950807,724.538101769272,0.0783205286150711,159.942536859895,250.249168109382,513.760295555359,71.5883910887342,113.944654859566,385.708170443912,5.07469907183697,4.35402184674019,2.16216718437481e-05,8.05565300013044e-08,108.441639121141,0.329843695017291,578.19042625903,518.249720426493,184.563440853005,524.124467871359,2.10240364630058,540.930748771535,0.126805983297801,263.035457903147,2.37334396139359,105.796629621123,349.37709117844,271.212280100691,322.128313097003,536.475493808828,297.485942460946,90.1404040684405,0.0731521776257976,240.239807081374,481.595679419287,0.00257933663583434,336.044856013779,858.704612906842,188.485532802408,267.903461232005,71.3108845994497,809.764943373773,483.248199484642,673.87606969084,27.2891887260908,2.24312563260344e-11,683.198088791543,154.873757282195
"Signature3",168.912119888039,1573.56513655545,504.714120185945,391.715049717768,670.051592621918,398.925167849252,7.30804829017442e-10,803.797511049066,602.142231343444,652.304432490217,1073.86298840683,532.078827812211,157.320283232223,195.964643538199,697.395779728697,807.386100243335,714.736601991746,155.335804186226,413.169281633375,942.000250452616,292.334403751831,1116.67044130938,149.417268834474,645.962286060457,274.565200720942,1135.97269456635,830.377331487272,1338.36748793338,253.629115249624,5.94581567876997,325.508753492862,630.978363928886,859.707256324236,37.5836277659213,467.647126624308,460.919584004215,828.048290649032,324.764937822846,0.00073540093998786,1.0687694969879e-07,0.0165391583006268,1120.51910909541,472.91124627339,0.00245637746851348,221.768701313752,893.948347253372,5.39939565935666,0.00406956860920173,0.00132687709562997,1.70922512962147,400.248422762556,532.361188273503,57.1308888176004,1045.19339523552,463.711609107202,44.1842283785569,267.496117383142,330.261353813591,0.392084508922304,256.600205865334,820.610754755202,836.897169601774,1225.01070535179,240.581426282717,710.260765345042,152.942851330542,890.339297934522,377.044838660039,23.847563767494,293.777547131337,1219.53367021647,104.318202545703,842.035623695877,546.424220691951,165.104714924839,1.43819473274809,571.404442641881,606.412083085862,595.568513777331,743.9520711719,798.937042066508,1163.89609807958,34.9070472906161,459.54924447587,8.72085380147985,375.376920024924,1033.27346710203,245.347413785219,757.920314893877,314.917864540433,729.161743462122,108.550903452916,583.336240161349,248.183892230301,136.239039945154,1072.15467565957,278.91921291084,857.370097407677,195.215323038714,345.526673150318,1211.1024944735,827.052524165509,535.773233741859,1101.01108334155,327.463328425178,358.890512798347,260.900471307954,534.873185248973,108.325761009266,1259.07787023654,321.857344249382,7.91250426062742,556.701691409325
"Signature4",518.158581404481,479.101300536393,370.025476319311,19.4452573813688,682.910064686902,760.523971675652,438.214813860499,390.228640757418,370.667465668645,1.40131519520983e-05,510.386030779546,279.888333255525,204.113449494075,290.908466688307,0.000500513072711857,317.261922445116,423.456991290692,562.241950511968,20.9837476924538,70.7238073858031,892.461325902846,63.7164543362312,0.537034844681761,363.588792134291,568.290608334129,254.412558538289,193.040247395432,0.00968403171560155,329.818180474524,507.272009076302,403.693524555417,8.18077324483284,322.119799853965,1073.86248615407,62.0686515335298,9.20386847880231,356.365922856166,83.0015231307735,1439.17920452929,1058.16077730841,120.099525394654,820.987746793407,1760.46278210486,70.8495663221181,0.0812889985299146,282.761751881996,2081.27868216485,641.78618885172,25.4671140127254,1484.27866530993,259.567189378572,828.133355715872,753.72321618638,37.1276420970966,951.364046560414,1677.31805170733,323.204910531577,0.0830873512883649,446.271896949375,68.9515219962788,112.972912916934,327.917987769857,309.723534436916,291.387171796051,146.28250923582,340.150783591474,46.6775201816478,80.7896965375676,829.791948834677,0.00139711172338557,394.125491176627,337.260075106323,230.796963369372,100.520578983923,1.50888264031812,1.87485175597839,0.00226461786261019,143.610578509042,10.0587091442764,59.0887440358877,70.8847913999313,721.42976573199,225.179125810062,350.56599313347,351.850002633745,739.876154694984,380.807949458301,1024.17804022218,165.697052240897,2.23924607909567e-11,0.0747049650652405,405.0614023421,611.70734010642,136.572547169238,401.340617415277,0.0221504899211481,48.0082251656473,17.1933062552379,162.681614626321,360.799261418937,25.8084650128844,2.36797916046859e-11,575.006210484279,62.6435377310957,246.967669876153,102.06719255667,435.758279090681,59.4789188471011,509.958843835683,3.75090041253257,285.746815605685,423.492722860485,168.261985631695
"Signature5",1050.25344606633,0.000153927791529677,99.8746964527764,0.000389830574451102,2.2660035814678e-11,683.272291497931,248.122789171375,2.37548266899344,461.349751890888,53.7185545009153,76.320686185111,752.795002710621,0.025543613715121,176.580262289628,279.787326588691,9.98559342323279,275.084696945097,403.120529659997,48.32304006692,526.379111429102,336.352748798231,225.272635413884,49.8087627473557,2.33151292533961e-11,7.86366227379083,670.342263687716,363.451030092214,178.664634479023,190.406430879429,3.16391885024639,113.561130179212,2.18679627758767e-11,98.4781153032888,412.81095448574,4.71832356459706,829.861668462157,468.25114140055,2.26210863017584e-11,297.284118568343,969.894984643261,152.715792386298,946.768961644251,0.000518104343511516,86.9653322266833,347.418736936927,223.214948660896,8570.7124936129,293.767272212503,455.771332011833,1580.44587917352,288.36953542709,483.805540175,387.816400556639,1.00827918630685,524.834671490969,1203.49455875224,85.7458155819541,684.871506595265,6.05818901683499e-09,571.506401446945,740.863784686027,643.774131204863,0.00046385442612305,239.392228266303,469.425623656479,112.10126294006,462.834777480377,259.295437610566,485.438679062387,51.9402501611848,1410.71596887955,143.024220769335,588.485776866012,10.1420889938288,61.6603578394621,905.044385327071,244.152444887988,215.156990381489,200.694128113918,182.557241612629,160.746774259064,1963.33955594493,219.434475481126,191.956875761948,601.659376728043,345.655953563385,603.989133886315,164.445952093658,631.443855155393,626.408548385602,0.000872122627980864,137.731595340015,223.927366609886,161.459059396308,364.126230129346,224.311743745677,0.00931418064520881,677.602708683829,378.225079918124,14.2793301873425,72.6713661512693,93.3579564716158,586.414944852477,244.122186549056,59.933970470496,3.2267273809407e-05,626.926222554853,280.193061159973,528.036828357494,301.186512465016,10.36760897958,243.203271380977,463.154643390147
"Signature6",1637.92335860872,71.3479598961379,1.93969129579072e-11,532.843291799754,91.0784926292072,972.867559607478,1590.59922601517,415.459171709699,370.087132034035,43.7886836156303,526.54140747672,981.983381599954,489.422322935132,369.547396665034,49.1175811167015,240.261407014941,467.083124910718,194.672157342819,0.0143244320152924,301.936826783733,935.49647315122,34.3629083461633,0.0011673408801608,2.33151292533961e-11,894.703883013705,824.640651593773,517.457996680926,7.02841150478052,518.401900554729,243.815353407444,408.508884486284,24.1172146354923,1155.92637556229,1255.61906734628,1.46055972608303e-08,910.009135061852,701.472897684395,36.7010990205679,2664.75913876473,708.201737832103,495.0336338989,582.053733585739,1.14049584941035e-08,395.202657724303,1.3241118664611,5.87540335229415e-08,2.26104493453701e-11,1131.41438364006,647.085312009465,2845.43778357038,407.909376067778,2158.06781614531,856.189510190261,0.00244671650541504,2189.30542930618,2683.22761375899,489.065734006235,1087.8208693205,184.789009012572,915.414061233515,2.14792303785333e-11,244.659600680509,196.735586909476,844.768396813508,266.762977239546,846.281288314993,330.977521688128,533.40542730906,1330.09734790673,680.782883280671,1159.60655658814,29.9960811959498,220.092158172866,2.19757232041197e-11,144.407733427406,617.604026749155,0.0745576360771909,0.0373194992019267,166.026294897505,41.143339791406,273.434087174053,1783.62440127481,848.114518136439,295.321526868829,666.194022037448,311.208648317541,545.106150045507,191.094955853165,1.54314603889311,745.804802334366,113.087418038597,451.896655472273,671.527781542526,470.200425022662,656.236966042766,2.86190446374406,1207.86437610593,377.07271300017,1500.62416317098,222.540734995677,202.656939393258,9.72056810622671e-05,1961.77108126028,1205.57671412107,1.49437151051336,166.426181562748,1462.2644467743,357.525807525617,692.120642537701,306.021755173874,3.87270994118442e-05,147.413896804696,235.88457214955
"Signature7",393.859023921352,8.86505499194486e-08,1.93969129579072e-11,0.527583807526242,41.6696279371439,713.19051303727,0.0851871406574213,580.992688238623,609.425307789054,0.21875593537297,555.021624915179,978.515367173123,506.281663568318,689.613391659273,441.098757135761,441.374533703114,83.5253437846551,669.94580367581,2.16117652946446e-11,546.401838632383,160.145184621713,284.309345103621,590.638075252285,87.6648296463393,445.151562200759,664.617793242061,414.718997344244,0.33390479128763,345.569469518875,433.026906029985,1009.38653022968,5.68449108930212e-07,928.364973014274,432.229045249183,499.17367580148,1190.72001808441,565.15467088691,192.838607153027,1573.8784911121,414.069063092553,574.381961593735,159.119385133339,319.2169819186,222.799560097211,2.28003808419125e-11,185.826002825298,849.500980769239,861.511234606205,87.8423009634162,1031.54019053212,405.694017138065,898.799613616496,141.113926199092,0.00111411589029727,965.312461086888,1114.46818898151,515.299295771913,377.531000774565,664.456095030502,806.737070387795,186.554040496306,93.2245313196057,479.023868222273,9.07775207975947,186.771508256318,562.717992773945,745.234384585291,27.7701965307517,661.844586818333,229.173312719642,432.097717494612,0.00604945828624196,453.717051084197,148.941244740577,8.1869687304773,941.397587047429,163.45149952398,373.237927792779,446.026520471833,491.020643199992,194.327060378176,1531.52990154231,233.440345460179,753.938760484301,249.706041542255,298.311448417249,319.177818995768,0.260633519105941,173.776915681995,274.976744716724,173.81620551039,335.683806300035,3.58170393592156e-07,50.0776603040541,997.765196870927,861.69649767792,749.880075360629,771.54561512684,101.300430116419,169.754420414218,656.901542982172,370.552305395168,294.679516729846,1248.85262503008,281.769834538057,542.769558235754,1156.31468768874,200.594024294584,378.933172675515,476.645530450645,319.040467528199,269.663684088863,157.782012531669
"Signature8",1529.96311279587,211.908957733165,51.8207956096449,174.783476539361,323.066909088823,343.53480701905,13.0876489374556,310.951296925014,23.7132657961671,622.745160948999,750.056703144782,697.836602943605,495.43367295807,101.304322084424,171.364475265698,606.984980037739,3.49311030000078,398.156485181959,671.835617311509,333.70432792195,363.322421462647,1.23963176078387e-06,41.6867928760442,3.23228627863132,104.218937706162,438.033699460125,570.497522686492,626.644715022997,229.007987548023,874.648643836226,91.3549373359052,396.288104794737,335.107222006488,1135.37767223151,417.38208972092,875.70368237221,395.149403856215,40.7934814789012,699.728834632656,639.050771028755,51.7726855426399,800.580305137104,0.00998913887558458,451.885224564179,2.28003808419125e-11,169.439208158113,2788.32977593215,86.5219158965312,10.2029146855986,735.071852148585,408.86798727945,170.18258676113,300.063208978501,70.8441972365658,55.1223100834233,1463.22646304795,835.053500572714,1097.26152075954,366.056452736172,302.821486685771,0.000507651764955123,0.91316477295021,48.2575897053243,736.444488673985,243.63001032546,473.676235872479,607.196566704998,1022.34381431263,1071.33391323736,105.681583280744,150.49995418053,596.506914540827,994.867444055338,281.324822350158,61.066748724596,1335.41862095127,189.015967698047,330.907203919537,443.419661593433,338.84298991884,622.585275328449,1023.90990838284,304.378251787267,438.754370893353,759.847254528131,127.385014166577,1.81410259675836,560.16872114962,594.683454597748,813.042437219849,0.22761587656033,356.687086944188,217.85372252214,0.104376464613249,730.502329457039,719.832427927549,379.8289156212,990.514233735212,20.1730566539821,20.3081781940836,37.192884705806,0.0550294481343581,298.99161261494,780.977639601459,142.407979381134,151.77673722952,1612.91426584628,44.2283784221001,780.335735537061,112.722176349677,2.24312563260344e-11,281.299975921589,2.33512481328219e-11
"Signature9",708.559228200791,279.348748229966,1.93969129579072e-11,1793.20516994354,651.45575924164,2.24000346042305e-05,1431.40154728235,12.2379561775265,501.904383309195,0.000149668885762256,306.738107714722,838.612461717396,661.961923636558,773.724929464,80.8656448063912,281.475809323321,680.73817000364,681.615374815251,136.570564436221,65.5746131627929,917.82529293801,30.052301506536,347.813595107682,91.6848916256468,1036.41546561062,186.156592088195,376.141773418076,372.347809498927,1137.99362406759,2649.80815307608,536.201693868769,137.701705225378,10.4524706561989,1036.54551726042,0.0214056662066257,11.1898946983042,207.20960196885,83.4488929668621,2443.78029415006,2694.76918379931,372.66914899122,624.335068077838,100.065762057466,123.135687781041,69.8290237129894,230.190440101073,0.000397792093708197,198.335474688651,267.74766826435,316.76351077564,0.379600262842523,1207.12641028132,521.160406310123,0.15660096115664,998.019365121405,671.207011219053,721.788703656712,695.026854567469,416.57314516043,139.563148613087,0.195467254445479,0.900630784704646,0.00398914310849677,400.377847139909,557.807491025893,5.61437872470134e-05,252.585911191933,420.971820667157,461.825306017077,0.0020181289776632,907.373812862834,1030.56073521704,235.032647728049,8.38372485819812,531.607407040834,1305.99972214729,214.564537204422,82.7423056776678,210.750157839954,35.3448915313536,5.13623912341819,1403.12697511298,695.549330455827,340.312298817068,1765.63528443942,1856.61494354665,593.889799349987,1653.98276517549,206.888683719178,708.346940486313,66.4605923873067,582.569099237604,459.251061501988,472.003201404679,934.779431776268,447.861773047993,415.506416886401,23.1837505634173,0.00444664308379254,581.057337608836,184.515501005001,332.425764879893,1365.13676558361,120.660826613685,213.097617322594,326.857210366463,172.783900829496,432.586344257094,811.988305725383,1104.54126206332,2.35445415187417e-11,289.877516805371,1164.74092878597
"Signature10",1002.31412098918,216.668069037405,1.93969129579072e-11,335.656987080914,461.968254886288,942.642149804979,888.010107167048,314.265856087948,245.186666534999,254.076886983495,857.567876990897,1309.95468350166,558.800725255359,382.663958745677,716.483920282196,3.15963369074922,473.467788234257,569.824704669357,311.464926313624,24.1343295306086,92.777963291568,292.138564047158,243.11665912334,6.903511738661,437.998274693179,48.6357478213952,295.856597865969,285.954415674955,94.1231217699799,1513.41180573838,1068.40161809032,103.947150311169,77.7985685529416,514.149510542026,414.742759579154,1296.18760528867,335.400437799665,2.26210863017584e-11,659.876593811942,51.9274570759289,497.344811725015,884.281826531478,6.02012935014065e-10,0.0575024873478203,9.67879844514269e-11,474.556990774764,1.18877004289218e-09,109.180293084122,1077.48303063784,167.044198380161,93.6608605112287,206.626157916163,384.440532819957,2.80427551535596,1263.32398139501,17.1233988988656,0.0002419603472571,1118.27336876551,603.324402938771,249.501571155274,983.810120061924,0.0045072297286992,0.00204081941809505,137.846839111444,433.989508251324,150.428299554395,29.3108786037616,531.079565318229,494.510271313171,618.42426522946,107.180186492163,412.321256487709,372.372172371056,2.19757232041197e-11,405.121045580066,1640.44537577399,1.21345612013714e-06,119.044004754087,116.243145388486,34.7253087013598,8.89147579188892,2610.61896489842,15.6919563666368,504.493196150291,1043.34128906599,893.052220801612,164.272825288676,1182.66249605329,87.0182554547016,437.637630877738,42.818784040024,298.249010956209,530.717350437925,334.97010873159,1298.00213179185,6.3113374040838,204.873514825019,492.0715900119,497.26225660857,678.771163572103,614.159300859598,26.7843061326127,964.218691704295,186.917105184438,623.893761360139,396.119690375242,496.604007153785,311.50487916031,1404.93352724486,831.268027633666,261.972328922068,0.701689284893859,459.641215528474
