"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112"
"Signature1",986.508985649318,321.577965624084,67.712142405914,1717.53779435488,892.831325038491,696.850107083749,1107.04744754667,1105.70689818599,964.587842298936,335.354243857855,703.54533898223,663.288244256807,1106.5498559234,395.569165852357,324.916967727798,49.5067155483919,519.599563235525,2.01783983255211e-08,5.74771437275582,0.0844841620796388,485.728842072156,1526.15756392469,377.230896555316,36.1605933837253,1346.41394452234,0.000330134846465419,458.449462121822,743.486037392566,222.600914519734,1304.78080866111,166.504421251432,656.179181878436,1003.41532680091,1208.2380260359,282.923504321842,1177.95778586337,252.872173325017,227.30268989857,1735.93219032485,1016.98471951119,1148.61680585453,782.840136077975,742.334366561788,689.761590561204,1.47149518785411e-10,566.589314144743,68.3224512679761,192.47403972595,938.098803020123,1020.25542416324,973.294776392485,1483.07018955459,547.486354850141,473.845153314494,1713.04441700899,902.188066388544,470.22124742225,1649.70157991924,563.934604747181,459.744201615148,740.798630361078,172.67911456573,0.0258955639563106,988.979799425308,882.441872497481,1023.40922838023,754.558180065423,1045.39754877973,63.3157741864939,1072.83041666108,154.15196619457,299.321990968418,181.234970807279,214.487418780612,562.73465532592,1300.04948022435,694.788930396105,455.013408037439,387.939699558636,332.208632755325,131.631612949892,1575.17323017891,564.508772440834,1578.38351455814,1162.63494965479,1086.57114093589,907.735444683008,1199.92661492704,681.507756354735,1404.5435797317,593.61946709661,1041.00924531044,4.34648143298807e-05,554.372162252755,672.921758423409,645.754824623155,655.418801572216,634.537397811746,171.683383420125,870.832912315999,32.6245213567904,313.132982880726,1335.9219531812,223.997651305796,1117.74279845193,479.586727081772,887.438727487934,563.766447966333,197.052252268905,744.136683733752,233.577448446519,836.167464498754,927.697026255022
"Signature2",620.649148537733,347.963336662711,222.329899418623,472.144370150347,663.494497838135,890.52157881513,480.833947365616,1032.45893403994,987.24976900253,135.362374690111,1300.73213344763,546.783366699797,636.140295007611,515.195841164603,0.382905487135543,918.15941855738,496.422691569925,979.955482033167,65.3282804943655,7.87299006559088,805.788856395888,629.092113021872,190.357377605464,413.426490861122,918.108758999589,211.247528336004,322.888084339137,115.620167204429,413.068895902311,1983.16221772226,877.462114423564,9.39581785475071e-09,432.416194498641,1189.14913706491,412.736517797578,889.29947177645,350.666421106046,251.255357079703,2146.14280680498,2236.90439708234,543.795943666103,1644.38125304043,3170.56726662046,655.697809588168,186.858273209245,479.734038151374,26.7735401977618,844.945143605143,428.462821422395,1335.2175881542,383.616640377773,1185.27613445583,616.909002803977,276.972807010095,1025.5017511698,1597.24578870446,864.234067142768,684.964942908095,803.659582995219,632.591549298542,2.09807861417308e-11,152.315076253526,661.288659244085,130.492286119046,245.933438555089,338.320220243875,656.330851841263,449.498104306232,1176.24057739552,454.992341598813,519.929491767645,752.241894130004,566.30091294112,274.49380049405,287.729475047679,1189.31824616758,233.689975630172,54.2629140313007,319.513336617828,480.43559944991,52.6677851653218,1822.29962036639,679.313377497051,1170.99800747518,1007.56853680376,1397.84137678872,343.142957035462,1585.74575452233,590.796204431374,0.0720358007201558,6.71651761334182e-06,723.337360151029,677.023087484702,449.975257002953,1303.92314343851,825.006329793642,263.540893121239,544.845624243259,134.287607276849,300.343333136597,155.592684253707,217.825197614113,950.19943424976,869.563954885905,630.910007525152,309.784672046323,1410.3804797863,383.811959838509,873.32975897322,0.0932203985581032,419.276907076364,1006.3983738823,644.924262824463
"Signature3",750.213770588485,662.43355474772,1.08521340804296e-08,3480.3720756967,515.29915137546,104.079276359442,313.566109982235,1472.47299980674,209.74125371831,251.776944771999,475.719089795451,294.888681688609,249.076149616911,2.43992976897098e-11,222.471639211095,721.797126356968,321.886284435355,243.672272476,1623.86387057681,4965.580828089,639.903397902061,529.432383914734,74.264409835745,213.71695126347,943.978265352343,139.508444658624,16.8332505952347,7.31370517001432,754.330303004338,563.769499603212,397.377984304356,487.543352418621,576.231503964681,1201.53395326686,186.489232287656,2.42229464798113,273.317853196984,97.1101906789672,1356.74899514372,900.179568978235,373.204434894684,659.332218002933,130.020026709106,173.799349250101,286.876903211087,275.616029632041,266.546391960035,777.141510297194,215.307026786756,484.474238095571,3.24528301244272,34.088890576997,293.721483301267,461.309374989496,383.052542524043,530.815118777967,298.362588804894,510.773073853787,729.565348513651,426.189428874115,753.585255170581,8217.75867941815,518.422705230539,237.283458299878,273.321116459467,654.03444716608,1621.04218370501,2126.8185742429,719.935638653368,476.90009352448,2104.61864327512,528.887475596831,190.824767928782,2.09593813369731e-11,236.637513949887,519.599795605408,382.550873417143,97.5915583429599,876.594587427501,519.755047147969,541.433957405593,220.260618278912,498.663544255821,313.604865162322,87.4979981043302,759.461377815203,490.055451465382,982.490408445476,0.0161933013945054,1209.22690679578,0.0472539991943199,843.819938296925,395.253031645566,67.6959163632949,831.797505875451,1381.46522805862,26.9059782974416,1011.49534956912,254.024894099432,456.834160563208,245.82295640809,42.7632107520411,1587.82494074327,689.078433460388,593.692548808408,283.362756178752,1284.11985941048,236.940129748571,904.940979325763,1056.88092941974,305.674726928887,406.418890762853,1759.23294175425
"Signature4",748.590583885663,469.374947904908,5.8732143833128e-06,2103.77893407664,509.097679377487,1765.57771820736,2717.85560140393,1012.89898424668,1419.64751371836,279.008678391155,2204.95969210607,1781.80035321595,1229.36487406278,1141.47085957082,211.919514298535,956.569940666336,675.664490324579,1232.7126485756,2.61638735728722,108.646700245056,1415.96869279185,1432.00599401539,897.722509998193,406.226947966411,1186.28821260324,485.429356396809,605.741636139894,73.3951746999304,1716.86184789294,1726.30772965776,1966.53230534333,45.3163663280388,1323.75592714214,2933.55854036842,398.84745767926,1175.5486902647,886.161492695401,0.00919994417996556,3150.61924352617,4169.05340435966,1306.51811002275,2268.68588035576,6.32942730481689e-07,1070.53607811984,8.33015896686586e-07,865.381599841817,40.0058514011966,1565.16607131965,669.327074465908,3000.52216557706,69.4265130909722,1977.98837849966,1036.12467236818,89.7664845525023,1815.17447267748,3792.00762791395,1052.59236291446,1701.71066667157,2200.62677318662,618.955699796551,24.5398810786209,0.000216817918885274,2.07800439764394e-11,685.603876474901,400.159155615776,920.286523695569,66.2934185170556,1486.96068341294,2346.30136111045,1008.98146378021,1255.66392711842,1190.22529757164,722.215074233552,2.09593813369731e-11,786.141121481605,2336.89757679463,831.134795601612,7.39869678288543,14.2942044437745,671.147849650181,300.841431003751,1450.40491804667,1310.13198986376,516.787072992367,1226.90260567684,1725.56962303819,560.742370077571,1885.76029758959,790.772647109433,287.86018372584,327.164024415113,1233.6947547888,1402.77824127273,355.382967604577,2560.92695184546,309.179513174294,721.482316656314,1032.69220463553,953.91110934495,711.540576490472,0.630698333846179,203.782524899242,2996.34952956089,1789.42273210296,1301.69657173901,274.486907846175,2899.93117060797,309.066644085345,2331.40332196282,141.247228023094,463.495886963044,1766.65008435386,975.915310704546
"Signature5",1139.89499206025,21.2673555947937,162.673489599777,87.2657823884181,0.000531737568747915,1586.51261924927,666.6189200292,263.803816832399,311.55298282203,630.786107670843,893.967347308381,856.789833276803,384.020254797984,437.415808175983,376.724381128357,103.83598832066,512.49610943137,779.94841350826,1914.20606853815,460.397791671761,500.068880040817,347.878147257288,285.201175249851,18.1601664457853,967.340726164615,447.700190340379,679.63978598531,362.669571174786,643.597406962281,910.656055432041,79.8060123941052,3.71061805739342,1933.61266519451,1678.61503061171,146.096002675361,1421.12016917611,565.054266006931,2.12653450251471e-11,875.96474962657,1331.00987490675,146.945986460464,1016.89617303343,217.984604238153,912.955829126994,88.4262565575058,411.264083033971,39.9220345030209,991.112197188748,814.510269073789,2393.47678937846,531.970903607376,712.329849868011,525.998874861764,0.926477722775154,1869.60522433556,1485.81687529626,741.958713947536,1063.29630928609,800.643158983594,954.251144530373,834.291647657665,6388.56814695776,238.760031391123,818.169201783094,612.630125092243,670.032271030987,663.158908365223,751.116846809612,1010.34256012953,1063.00646854669,2562.35683713612,303.598401852667,106.353288325244,1.60433332707066e-05,374.617541102194,404.610658064602,548.021280419311,305.007096650021,350.155426511007,301.116850172345,2.22487783451642e-11,1560.3007262199,738.762827534626,561.269247128713,820.634533696728,968.183971337287,223.650535023183,454.657918570847,440.453248943153,1450.00834550254,417.834845527103,449.733901747957,600.942104862019,198.852743084173,1050.59783928901,3.50737308612646e-06,634.87642475393,1056.14554218024,1083.34372941781,568.216400133194,790.920695324439,430.046295841705,1787.45526833162,17.5580405435209,2.27011436970053e-11,187.21732520987,1099.61463749806,42.7675051358058,1107.24953568846,757.545895050962,160.32294577176,1077.77071887862,558.631889709961
"Signature6",2742.4845339751,53.8124302776071,2.07586671075768e-11,892.777917922151,190.301930842992,893.328061852782,1901.5466943311,395.177396577041,301.950725878824,252.879724864206,599.696932823245,1917.98230438982,821.142975688953,832.559141688412,550.474565019188,229.949532211622,833.47775911824,801.305406642411,1.46127524765078e-08,673.36328630054,1100.63716878079,4.52403108879485,149.882960398156,0.0170183457226904,863.608380782333,1265.62566776265,820.634811742956,311.10100322414,956.00751236611,1129.94345705783,884.491687234407,146.061307681652,1151.83460024747,1330.05439959346,71.4682498640483,1897.27425771476,930.57613086454,93.049994796196,2982.88411885643,1307.00047633272,632.951563221675,1319.88841116816,81.6980666518943,397.716665521563,187.89903227684,111.650789813069,4.52289312662461e-09,1308.26261925137,1259.20973840721,3255.27505399348,806.115133605816,2767.18515785907,954.188337703528,1.6984028488196e-10,2739.77917612696,3708.46509167603,768.686538947003,2069.96944478815,287.584317566729,1299.94721218273,626.969969564632,0.676448729343391,281.318831381271,893.164244580665,828.34932572114,1177.94210128952,703.639688640602,907.865432475139,1565.19562356978,446.309123581066,1514.14106432311,584.188781909875,876.063553406211,2.09593813369731e-11,207.25865378241,1928.36859715369,16.1482484491661,250.794096164023,406.807955132927,370.698295135017,433.912061988612,3714.99610618449,1099.06269736832,438.690433144175,1828.04557408947,1075.19079303845,977.665799350594,767.824220523983,462.923472492102,1174.06405958317,14.2672640604743,592.236177848292,722.375287328262,615.158319799028,1491.70455876414,489.563759970092,1231.31879095733,751.903255306547,1404.00786562143,606.383474010975,307.433691493966,117.286194562666,2383.6788481693,1597.44693876305,135.100864696958,374.271400278274,2318.47135575173,668.305691438447,1483.18043375857,976.66353826768,7.14861815700166e-08,54.5299080019525,741.912902716867
"Signature7",1388.29830964896,257.154434873745,226.125838116168,1.08253070655554,193.75034342335,1427.91833927159,799.537247145201,8.69128567610114,1294.5902469944,430.078299579958,762.03669408567,1275.13293907788,423.940888965761,350.432019159684,346.284502186965,143.137464140953,416.315379240446,286.526867115177,177.782638038105,11.9718466504546,290.440244984034,557.662904000971,239.102358377644,59.2342570490147,508.533756276811,886.722615055036,413.326375225058,289.782023564771,282.884070916657,132.82040677658,469.060177573584,345.123092508128,904.346923039937,1360.06149828455,259.29194075234,1782.86844437468,971.081364940478,116.306062611655,1367.41960126546,888.139725265053,1315.3653114377,340.37516348412,0.00787572860983721,357.080736928839,162.707143741982,378.922436844398,31734.5444038908,373.106117883932,578.420753449989,3242.39125329514,585.969197172825,765.164484006221,842.63541774189,182.148532070766,1179.80594066249,2912.13077091875,199.314946959577,997.771530987227,278.780310229932,455.787908936036,547.973275368362,1004.91299727048,2.07800439764394e-11,484.348333407927,413.853064672299,237.189516816789,432.963599905138,272.5431210235,1152.50613396547,207.166022872363,1260.27847429728,0.698770759662845,531.774754464736,0.0369959283973521,279.275108376919,1061.07170857104,360.142074046473,249.234545993674,352.750806644847,187.05419342895,125.529510438208,1306.02861571674,198.220952375357,638.600881570628,631.18127427645,81.1329695014651,988.581956333923,513.464677822737,453.143264887234,580.576354199672,171.67065069381,222.951239656734,244.167321395976,296.507315742875,572.65667932835,364.226113502904,270.594593723893,830.639452872353,553.11437317961,367.754482725404,556.488830264851,165.235961758616,1201.67017701433,335.180426909258,464.247421892548,304.787914057827,562.121969492759,659.444502463138,635.056184992626,249.324098324295,367.107804922598,288.350021718035,244.123594090949
"Signature8",931.865200307269,1131.02729234067,1525.74683419686,125.292587727547,415.37239198131,1356.23834892961,0.820480881626616,671.354514617978,1173.81394730997,422.970206520424,856.44374487154,926.905043914487,102.651156788789,341.253310752945,1414.03116228819,499.507769585675,684.652660199717,552.400774797529,456.611768083308,1779.58505452109,12.7200218513063,771.118192601419,728.844729655172,453.188790241047,203.844797329286,1335.63688245625,1625.36480792723,484.58470843082,34.1995919766567,4.22477018855791e-05,587.541349149026,553.225043172617,897.363587956295,32.9170626371076,675.618716097284,2131.12250976164,877.565227467862,189.505355267435,0.0898032803969244,337.164930472524,1059.46627071984,1692.43291791265,490.584924612509,449.132512879416,301.749315677868,769.877941827224,2199.41293859282,606.776045386654,916.993086340184,782.585034363754,717.420274016461,833.564975225372,0.218540605899926,334.342197014656,1814.7971374912,1345.88229296551,281.564758438438,546.121341418593,640.359493457745,362.334707901432,2086.46283660845,1162.19725947371,388.728078379401,568.185298464012,266.999413919885,34.8576245230071,1403.34273426972,584.697367464319,2.7345560230479e-05,134.664994889342,1056.14371746656,99.0078325946729,1177.25505078845,474.130492661083,31.6316172642381,578.543515039431,224.789474238877,821.356106262083,470.898615478153,551.986370813342,623.173164657044,3327.29316971202,182.389208578408,232.464938040901,307.359934272403,747.502915731996,1465.69921685646,135.811211399201,1077.20151783587,637.273103183781,57.9881862045516,86.2247633521214,718.535454628538,94.0752677999068,439.674543359248,992.283074884564,119.685523146521,1005.05716707546,5.79577578604212e-06,342.575490669943,808.934315326957,444.078226473286,10.1053482214665,305.680845311784,1267.30570582118,25.5809676851388,924.294600631723,548.396274888945,1862.34922052556,729.284187086715,107.564573978412,536.208405153772,693.49834430881
"Signature9",1583.93153056285,421.221237066235,0.00485377642516059,1907.94388680245,692.272622966973,37.8208420865194,1428.07338290457,3.44732143610573,716.356186273191,635.221963279414,1270.41739885363,1958.60549862812,930.656694650825,992.646054434291,698.411877677942,1014.127179185,804.558651245825,970.477985784099,681.504197659519,74.9786161096344,889.14677064651,318.800405738045,1042.55742097383,236.556115007213,939.377436206359,603.50754221557,919.457602382967,1018.8488335711,1631.21019118489,3787.55978276315,878.226783680534,435.564441464747,0.00119619022915701,1418.86595608233,421.091052026948,1496.6651101816,527.726765287061,179.239901926885,2128.15325026935,3688.64314557849,3.13557371544363,2010.10118155387,0.0337989908441226,480.052235152114,338.300059382081,729.169229261555,425.813458069715,0.0328201217753912,593.320626478729,3.72283647080679,286.136965637126,1127.5104340951,541.526003755118,219.128435673688,929.778227199132,751.332542019385,1170.45673407621,1722.38477592618,586.77061516795,355.245778122011,280.040309954895,1.07460291125116,253.788258591555,722.258481287882,1065.95748335452,5.76624089231522e-09,766.250197198017,950.52649490383,944.469769376725,129.626354366178,1522.23846924565,1890.16994322383,1433.29058100619,107.069277752591,900.848110683691,3079.88127748749,803.434942413768,530.568803414914,664.96488259848,546.809436935912,316.135663787419,3185.89372170965,827.510880640852,680.353877660201,3031.96595053565,2392.90284517409,860.123159391042,2266.18822482874,883.245677614289,1348.29841065305,240.81121908302,618.679046072126,618.206656178666,703.046841157226,1909.20192308771,1423.05119227961,425.261588771653,967.080934028667,36.1805875149573,642.745413792329,652.501934503011,689.049813400912,1540.71771874607,908.448930182284,417.600378044956,557.482641421333,1022.99762207982,827.496946345394,1833.79188436634,2203.75471150129,37.8317923465237,675.430260983623,1630.32914286744
"Signature10",230.56294478438,1860.16744490753,170.406936602142,551.80412017432,971.579525418233,653.153108144537,373.100168409851,1084.98784858102,746.509531983444,1397.56145637404,2745.48162772615,1182.82373485173,589.456854496989,243.457799200879,778.382484974796,1564.40886542701,692.92641119902,0.000149047583521413,483.33907486509,126.51840218479,522.597124534587,1631.3282644368,793.836161350632,941.312669436488,545.505721763081,1476.62144264384,816.664183540388,1794.19877556745,941.239265274081,7.83695344683694e-08,683.99716464566,1123.27659648097,1373.02207496519,598.006396054748,838.437326497683,1340.72126623871,1226.97830510968,560.221247796388,539.045240902073,2.91975751303461,6.8113696922251e-09,1412.06666537067,778.769069253694,452.267192871761,293.183015110228,1308.79453744981,1289.6589301122,182.983435219584,25.3498005549206,661.079616508301,709.804313086723,1073.82150585914,293.191312008236,1394.56053765136,542.461110804345,833.115825339146,523.60804134686,816.306334241066,477.075795151381,307.952368743059,9.33819423568945,695.817457602132,1929.66754021803,642.515020157288,851.355004112104,756.928066848186,735.42023749255,478.575826581802,808.692534267102,691.522720179768,1196.47740917551,306.659611392399,1318.68704609844,592.781998339871,521.126202985457,12.6591448917857,1175.29940538737,877.7727743207,879.080485586848,1332.78772451105,908.674812604137,119.349273586316,203.435749444975,811.84716226737,64.2086428895787,75.6429866387197,1198.60310978338,545.130671370054,680.940017030416,32.0770208237515,1201.59708220361,318.313572775571,821.718771738729,488.933209193211,635.595096588699,1710.46996020575,698.915088999464,1254.60307227709,854.446444329056,530.773756161881,1767.04967273434,1033.79959181669,1447.0767817821,2651.62204653505,316.703703019839,863.438688194534,881.62957725323,971.003898089512,0.646428137737174,2004.06950819391,782.147913494405,228.075871766231,618.7345847677
