"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74"
"Signature1",1.69686664896501e-10,23.3677435180362,1.95586328360834e-10,28025.4830494895,191.837732912709,13190.7771008507,54939.70277868,2.45148366266597e-08,2.12467410225896e-09,684.957229659493,209.298607270438,189.677738545479,0.000263714470346391,11.4689119267311,479.038379837811,1.86167169631064e-10,1.83741876790353e-10,242.870840633833,1.561915945732,583.539096504619,1.86684948098253e-10,255.54281209093,721.228646373154,11.1161840877683,87.5530032263246,1.39245348638965e-07,362.670022210253,86.3125617211013,746.79879122448,1.23532949111037e-05,195.706632750642,29.24346565247,148.817194284825,2.4244371827111,0.00759386742887836,98.1370127972666,69.0043750259245,344.863647565593,145.733619494777,226.109800339839,94.0683178944028,921.768381389154,297.16183239105,403.456936980802,524.643061092945,371.056205543767,185.024796932723,10660.4712448313,439.577355270252,265.574958439042,457.613961931543,420.032945420856,309.280014846192,403.942260992084,199.712929776405,233.268615453046,754.527167254499,16486.7002921458,362.270785846077,440.356052286052,118.792115195307,179.995884036721,389.327319297694,64.4285547702903,60.6965372301333,508.270612866719,56539.3887161879,552.743784597781,190.206430937899,2.60946947121899,160.771395701803,1.49645164828889e-07,2.61066347757281e-09,83.7627581044171,13.615467433476
"Signature2",29.7984879295848,244.652604213711,260.42327569983,1222.85891278962,399.305572496853,1496.24163710695,3790.59048635047,189.001001702889,300.17464118415,1017.53469389718,956.990732145861,2032.01549788507,1342.83285359706,2024.16002129066,1523.73229782982,1595.23603550707,0.641501543487554,2252.76742962851,1.17177802658953,2602.03073923368,131.711743502051,2091.96258334756,1.86213455679672e-05,6.77544022706138e-05,1954.38870136335,1573.66077251542,768.233839575367,234.247587296432,4707.36829757569,8.85821297779276,708.44435916135,1709.50036922863,85.4058691680832,6.17015211834523,196.12400069791,277.620776895381,857.16591755275,1964.0554054694,7543.12976554442,704.262498332924,359.516207289768,862.381047697421,1.24373368788759e-06,1121.95989727671,354.454417869856,3483.88177230015,253.393782776674,0.0153460805730628,1034.3567101289,1569.90545191886,1374.27393802683,3884.65741161134,537.908354672643,1715.32729949578,721.254745277824,1889.73477848111,5166.92910783471,1868.03293573198,3869.75247704047,2223.98374698704,317.599450075392,2604.15103574702,2471.44019936397,0.121646764293906,3086.76600456743,1582.54618187457,2639.96204067093,4411.76416318408,1354.88407178112,586.086179478991,923.301205888299,1113.03107441162,773.685571537247,2985.03032944356,3143.53205332368
"Signature3",0.00457863531526943,95.5121161944852,1396.29124430956,275.784580430945,9.06682402361402e-06,589.110200949117,1552.29938110057,267.888055769825,410.707550679812,1485.53791498507,584.161702236417,1411.82510339985,1367.16765808191,479.346273297488,1449.00493633645,272.57766307033,1.83741876790353e-10,361.500596117972,7.41494172451032,539.815976283977,36.1601802434415,1238.07568343222,30.4171746003478,1541.11555787591,231.432300487256,1698.69849979678,1055.16406938434,1.73989753527747e-10,1055.0178318346,1.63569725164197e-10,786.736858562119,2373.2741969989,260.117629737281,1.66462568238811e-10,69.4743512566258,305.529429256544,160.593308403625,474.668009104102,357.386713234462,263.198035041023,683.362703035212,2064.6453914521,6700.7603774638,248.076365002813,2721.86214772186,280.253315896947,819.121467189468,0.000702468103619391,2663.88871972447,1748.78059965822,517.302961179513,869.740877685514,902.700260363904,1364.43309928016,697.627997064742,2.39071787292755e-10,1393.09608518263,212.574951023598,14722.7211989871,750.424993878757,161.731294852791,383.979284862494,317.979921874894,731.584101436886,567.300158570838,962.274609286322,1210.26224128572,461.275118377028,2674.61742163381,4033.66959721996,597.977108027327,387.846340462581,717.064695998783,1523.9781388973,732.950190593206
"Signature4",13.6664813418803,0.0618837598955772,210.77944417999,6247.41253431262,0.264849791151783,22063.5498206636,5374.17740665987,5.2330048845896,125.027436515533,109.623718589441,83.5725551844462,1369.47183633852,503.243865118845,121.869622203999,69.67092302304,84.0588581373892,1.83741876790353e-10,274.71060573191,1.56634253717635e-10,410.474785009282,46.1331340703586,229.569151934968,282.387232395647,6.71628047461956e-10,8.91432900883055,570.738857686025,17.7434159287665,65.5632734180247,9.46852465088619,1.02908408411106,70.8983691389915,906.758332523099,91.2112288471578,1.66462568238811e-10,96.3544060549696,198.220869152412,15.463343171951,351.326099154556,3020.6329567371,31.1474711899465,98.4596486191242,2.34163968042253,503.593783063978,223.037627938852,151.434493731943,580.385067984163,5.04995162553115,6971.46935548064,325.148114120116,387.713132983293,243.221605333619,765.597380588958,38.1222382802791,507.953597150971,137.89982198177,561.320115090754,820.500894772187,31874.5489846942,1916.60072648609,340.690255670284,165.245897561626,581.926251114452,129.970185846538,234.112846301666,548.885532215618,8.7783358949505e-10,41808.4776321335,1337.45695350368,600.370085919341,1.15397578697736e-08,154.547191699663,2.6611067525347e-06,2.62402605064862e-05,1329.18803333415,654.265320881274
"Signature5",0.586451113119352,1645.43097510543,798.91800068981,1050.69360638175,1990.82770088662,5694.37364690802,67.0525731309327,223.269826478032,437.679112762758,1127.97300142262,1020.84537746567,1539.0861952545,6991.44388252985,700.567228985846,0.00624298079269274,510.821172320409,1.83741876790353e-10,1050.31492175755,1.56634253717635e-10,1158.47222387476,1.79926465614199e-07,1486.66699711676,2.54364932667113,2.09976925956273e-10,2111.53211720186,6701.19613790184,3622.0071307262,458.463842646825,2889.54288996467,0.018448143572377,1547.57962616609,1920.01375221265,857.998539121274,3.42909792123862,7.95548114652786,991.343828815538,851.137236361284,1774.24010401094,3739.21859398148,402.197088475033,1.391337908577e-05,3296.34041044832,1988.47789800169,2.00145810240527,2183.62747645422,0.0104434599868291,193.427297991453,27.6122154707012,3282.57647540779,737.904916282443,311.779179726235,17.8463969590991,1159.32077485747,128.309378147926,7.47079665189994e-05,3354.8917323855,3905.70880382006,5800.0115302112,1605.19483308631,603.50646691734,490.539585321268,1077.89581768943,568.445732060986,81.5786494964735,0.0132209634547305,2064.28996413916,12453.482837163,2.60596205258334,50.3314746797796,2.63670388970726,1702.95478538961,1128.35554430691,644.981296590615,3496.06659795466,1337.61864790633
"Signature6",1.69686664896501e-10,312.150451452436,1.14297076385029e-09,150.482641191998,1095.24400282349,144.932911869946,55.6607701756799,718.892665907368,296.074413753962,1364.42725219799,645.813049196332,1123.22425904121,3350.79726117519,339.331190319465,271.810776660875,46.0659007947205,1.83741876790353e-10,543.93713147316,33.6014129279502,1450.5539203436,41.1228990112303,739.195257922202,1059.34610227649,2.09976925956273e-10,360.603017589319,2336.53580513276,1582.67445708082,272.116029804949,544.257676961439,21.4299092908012,930.895555792555,4899.06737294819,931.400866106502,1.66462568238811e-10,769.322448328271,515.083247782894,1.77778967618174e-10,444.625107383273,1173.31611988894,705.520162848424,1001.88368279475,2623.8319591777,79.7811517030564,1316.08754065949,2143.37364375278,820.028096925584,488.462904892484,548.205601120163,2020.00867946502,5793.51665206373,263.476061599052,0.622844987756051,219.119040054256,3065.74078977793,917.984562539314,2178.81140332806,2559.16982146316,2079.58346904767,21121.0366332136,1428.91463499272,740.089564490095,486.744161349584,437.509990602519,1149.03754455322,589.090174666794,779.694882625826,11534.2711816919,1986.5787768428,4638.79208776781,1048.78504871169,917.071552529775,274.728527706778,142.700178322171,1380.49830334095,0.121864851896533
"Signature7",1.69686664896501e-10,297.908790247628,64.8636399196592,8076.04573267096,257.936858792649,4143.5616976223,101.661389996618,265.571157555393,169.507995106976,780.05857008387,494.908002923882,2314.92464359283,1135.72076487907,861.55884948613,1098.13406454214,994.12093887652,21.7166151650778,829.967585661627,29.8125732519502,1814.34249827322,1.86684948098253e-10,742.348625786906,1105.8668275678,2.09976925956273e-10,1080.44231813116,108.78261652689,1046.70753328934,215.87987905974,2243.92224219769,11.3630311670318,880.552787363623,1060.73831320196,717.314158496166,11.3388416302502,1.639799066404e-10,75.9570373351808,299.941789827619,806.733726188243,7932.85241685599,819.923706016549,5.94844653448278e-07,798.999130795677,3399.68297691611,1182.42849552652,1512.16773443683,551.402029424974,186.46219960466,10057.5712832257,1328.21721680323,1383.7491633709,1345.85090056442,2210.04530712916,749.875494075685,190.909909970945,383.144964617746,1590.70518069412,1408.15182776004,0.171565835679159,7022.28513557901,682.024490369605,1005.90343821511,35.4519837547188,481.782296895149,123.630276435101,1006.86210362715,936.03311404574,12659.8556175488,1318.99369953532,0.00432864732048694,2.50636495692019e-09,204.663082096038,148.076018971433,664.031231536491,2164.87226997926,1442.55532451789
"Signature8",4.36581231588418,118.457088183228,34.3467591615021,15070.6018891069,194.850929416603,26355.3204598244,28402.6040288771,134.426396153307,457.274841184964,792.118259510067,1400.87861509129,9.10667143313811e-05,0.0140045935650662,2254.16118392802,728.786872492666,285.862176232479,10.8112427996626,350.752207746807,5.51293179438099,1137.01257406697,52.6518011695174,2097.51939619604,0.0179782777212541,1321.22098418697,1460.96706192343,459.258362353016,1904.02961855886,241.639072830626,822.24223994837,10.9819658881584,1316.13941857298,992.598600804406,113.1734800446,0.840542675795817,221.773530273784,1.79529765823147e-10,702.986978715565,1063.81857303204,409.044787748603,1385.22056969221,1129.79624783092,233.390861724654,13.0418314378384,1078.36502470302,1694.4784270502,873.522154751547,598.909429658462,4068.83613398257,1706.24319991601,780.951450138057,624.561769139509,1019.62791595958,988.624635057058,680.524290566011,970.030662578777,1373.26545237086,2037.68533690383,14136.2436783793,8.96413970099681,2150.48530545239,465.089710733264,800.234318743019,1304.04207367955,293.276253346324,69.5276165767137,1145.07949189797,18861.2671534665,627.942888903118,389.394525114945,99.1115794517808,2518.57447968785,3899.92356318006,899.45985683297,456.393850953355,545.492812798006
"Signature9",1.69686664896501e-10,0.00130766820761741,160.14855211956,162.058085138124,669.902371374765,13.9840418830439,541.182945521881,145.3527567377,2.23060168632164e-05,856.15812440745,685.799563560915,2013.66707459518,3305.01311308739,578.403913566052,1917.43701938746,404.8462088056,1.83741876790353e-10,5.33551712433714,1.56634253717635e-10,1020.93541868742,32.5287324375495,440.857393415281,1259.84574818796,1457.69288565567,844.988342902956,996.411090102679,1541.24263300449,312.71405091495,2116.16472441314,6.09929703974926,2871.77369365212,2012.95920729868,510.97643718642,1.66462568238811e-10,2.44960344119639,317.098701168785,612.136286536371,526.26108124979,2964.76550430704,161.07216077853,3.02273247408456e-07,1860.23788301767,7151.65144264544,285.260036025199,2031.66906993541,622.150709825428,9.64979759491668e-08,0.00299502210748751,3550.33837495074,794.292388547788,641.618923971218,630.7944648967,1052.95027347823,1013.82897404727,94.3651600052582,1953.42610647199,257.290940154394,3355.72908949381,2287.13781612694,1077.48901675751,162.180540908701,0.00338254887861216,432.605839822317,188.5175842363,143.121179466422,676.967781497817,19941.698688351,902.98765782576,0.000175543211441239,2726.70837818801,819.171513110535,631.391686374515,95.2483673923352,6354.96740087834,587.859169587477
"Signature10",49.7786234353096,195.795383658171,35.9919648215741,1848.44298587513,208.088787379962,3383.03276431521,2468.09794243023,357.148470515755,434.295239619706,2926.599712821,550.050089059245,2119.39332930816,1680.2065019918,1014.15956798478,264.05483958512,207.345248956006,1.83741876790353e-10,820.996810508456,21.9244463277903,2839.45805965504,23.6949543937828,1954.03204593157,3829.20169870985,1895.07922666475,1046.98735330894,360.354766347369,573.417864117012,857.598048228931,838.317834866139,7.37418766758383,351.843550827074,1192.69148312603,1467.0108463454,1.66462568238811e-10,423.547732932395,671.369717287982,464.110452721606,1632.14504698712,1428.14662738437,1184.56669754402,806.616562186555,1691.37456127081,2154.42096855065,3728.49488740196,1560.53800979646,1145.15063928789,891.163454382258,2.29798476848606e-06,240.650500261711,1296.2546233052,2614.39256228655,837.035083968678,741.11424771188,805.153408167448,996.592929281995,1516.13523768192,1906.74424423794,2776.45544041202,1285.08383385131,2453.04404997234,1736.44762482282,968.762351314859,1467.62521572517,1903.77001786154,972.93568447254,1520.97100332756,1815.21172479096,4332.97407201351,99.0080955287163,0.0226190739387103,2054.022207642,772.941247093248,883.919958936595,8.07305672751599e-05,1611.20226572284
