"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112"
"Signature1",1308.03919068018,135.79695783407,1.7287221706779e-07,783.447361424671,338.786927035515,509.356453643264,1030.55936561708,29.870937721284,211.369306640934,328.041485298671,1034.3729850172,898.13679619847,476.774076786342,411.569666198495,49.5982635397233,280.701857429223,5.45335018234585e-06,236.862312832297,115.093990691091,411.161409211235,475.801325137272,189.753345101576,271.447449269388,0.000563021905755244,568.495453892643,0.169589992283609,24.7481763692256,144.372736590979,844.946345839091,543.984373729214,153.626589249423,63.6699984638637,926.336916914024,1145.28938259065,326.384410361656,493.563579889914,861.203237993728,0.00293936289202319,1011.81358786303,1323.71145017137,268.784574313537,430.484659046013,7.24563798005539e-05,731.61056907546,2.21301836681687e-11,192.211894067008,0.0141547544501332,705.351479177607,763.786806732963,1257.45912345484,344.294196826909,891.404586564532,339.925731829201,146.890892841139,804.76241676383,1369.31791742355,302.481193174884,1374.8479488938,845.797501895965,993.748334327085,15.2676298847925,353.971985423073,0.0811328300260407,589.459558683744,796.193473567805,360.405360552163,7.8514027499221,635.774083968549,374.35284425213,330.363798865633,637.528848547915,374.122785696723,259.438712310546,1.03653436755514e-06,531.210685586284,1063.8206082018,647.418213208235,237.606861114487,20.553881011859,257.57945744438,174.326746735842,1867.47844376842,478.442524937079,468.011843545071,839.183924673625,1176.4257102929,419.425843738061,447.050729498572,0.000845316280590315,706.470249891812,11.5048449133385,263.531719105272,622.077748915206,351.340177120157,1164.9301516362,4.27270780353228,773.108840231544,125.197889955878,393.533207627445,351.217799580076,0.192425984459468,165.138460469023,1772.60375760355,1005.48652211827,0.153433783362073,0.0717595371932635,843.757033467073,66.2368404948306,455.446318737846,23.1468584644851,20.8554546862217,380.502702202649,5.68769308354099
"Signature2",643.056188832036,224.319998856755,1.9867227387102e-11,549.83042928671,535.503973536385,620.984076984702,1135.27838509528,524.319184975551,194.313722571791,399.233115003039,308.009399521661,873.790017876512,268.63646277099,0.0471133980523128,137.039988529555,235.969494887969,665.534249483135,305.358552149157,440.373317707451,0.161546274026183,694.133803063801,657.02238938141,0.0836764072263778,225.597966910353,551.071225703573,390.095168487146,678.358878352855,50.5670937613828,52.8669776176211,307.347694392732,636.825730336442,139.658221212728,248.754039702071,189.366139802212,12.9028068152757,1017.8985415181,592.346277965321,218.109367918339,1158.11500901375,310.160521331883,323.812527294942,1130.13161052242,8.5753913476552e-06,415.474474284688,8.71335938811596e-07,568.588114347534,0.0143684977005358,802.05063043001,480.538249138823,874.261423132001,539.873616984219,404.184811299247,295.752733438944,7.96040477688232e-07,1344.36457027259,1386.10493773942,264.079431997211,751.694710749375,0.00685614128053877,372.76972795305,406.350403350067,323.425569871394,7.0362343773507,535.37848618653,179.503524110818,437.864702813152,0.0504898807006442,298.983027349215,279.477407163154,250.833550474136,687.839407500508,7.22127501415896e-05,421.197252848645,141.909554080523,311.114489267996,97.9589313037723,0.412012257726961,29.554143378853,132.772410703813,71.5856569197299,140.035930794175,1593.84245517503,56.2734789646781,353.257434869673,16.7421163133474,159.310249835792,411.256077084256,3.35808676119525,863.575826601678,727.327826334894,503.365104718798,205.318546376175,256.775680639508,176.827868847746,520.447634466287,546.554180569522,72.0127561583569,246.927994460331,1178.34549134314,598.919764253283,515.876311095215,124.450356844054,616.900960357723,562.436616224157,693.25200854432,529.258638895349,1195.06753978743,435.451858829693,618.424365456937,663.809103009561,1.86334878501146e-05,9.86740690316284,161.07365007485
"Signature3",290.109344050761,1396.13546714232,598.347260592028,314.888081187339,415.34716552171,566.546299596071,0.462999407895739,595.446179504481,502.182774366349,462.442616484235,1427.47724056552,647.113074093721,149.242933968336,93.1248876163016,855.339401595802,819.493196515808,395.404588092427,124.392841235309,570.665747050012,941.56297791839,231.039238778282,646.352812724469,549.653210640246,441.568894532274,278.661643617132,1038.08806614084,917.657994631356,1155.76795124885,198.11682727138,40.870794113494,312.374177117478,963.103265584353,495.546703158027,25.013656033142,559.979969387555,1131.03777033159,405.723383104162,433.678163967873,149.034554649231,5.15494504236773e-07,53.9598631939356,862.833677706197,195.74849837992,40.2116334649274,124.568499700896,954.345787132479,1.63250929367388,0.020636229722683,64.6375117095961,289.651092776274,491.74727014266,467.938765566458,75.520764595292,1035.08679409635,0.0144990698495972,396.864695187337,321.257183886542,165.320201416741,207.298813907708,172.005485092092,539.575006707882,1070.25996094738,1189.89375009643,240.681485220286,331.860054705446,143.163004736942,738.910330222013,300.111591235907,255.210214201276,240.723061344332,886.012443095316,86.3364357626224,577.291050567727,460.8976533658,197.217186183331,11.755491492592,370.98429743258,695.348537432798,637.653066534089,715.907105912989,680.078146745254,838.92643607461,34.2526566922958,118.101545734684,138.058772391234,88.6980654499425,448.997758522228,394.731974460841,489.188120602174,51.429290467021,603.392569397872,0.0479222667658641,510.759367191988,199.617525058411,113.387888960203,981.840518326762,125.017893081142,938.819292426223,224.279676114142,336.322177429406,1175.08726600059,609.667635225185,516.80005219386,1018.34214945355,709.584214673526,120.047454651915,295.408864006421,629.895620241079,394.208703469446,1147.03665706835,342.899505756785,215.997560837342,679.380570648948
"Signature4",591.222788593148,282.922894123467,1186.94877987553,504.135630655732,187.197082461721,378.746711313323,208.517173893639,63.0610547141403,415.48707643761,115.483437856344,639.41168420035,594.369698296253,387.679993700175,228.723913186125,68.2928098237209,264.605841138883,263.920190793169,336.167381139047,3.87390112580301e-07,46.3454117539182,168.33035884085,369.713552611991,212.796642914236,2.87169681310163e-11,485.687391477098,250.036895503852,474.746136397587,167.160329213028,245.378936186456,576.806226414431,2.60370114176872,322.963508569153,97.1980134567682,666.259360779394,46.7437155237358,184.971526126068,197.962972690559,0.455995597532199,524.304930158742,1092.41548315653,856.750810286641,24.1441504060307,15.4299073266384,219.027422976905,5.44623750939282e-05,101.163747699866,3475.09512076284,259.712340776523,547.172855316316,937.091736022757,341.041299657829,574.279424265193,253.109090340404,176.458668863589,265.205947262304,315.124398739265,300.201226210642,203.412757365267,483.971279335904,335.484766556973,304.125888702839,302.589584719218,0.757304027982872,50.5188980396053,260.911985958453,229.714498230155,5.55046422827235,296.789129509273,256.796721186541,231.551581692514,483.809150470485,250.011445536152,65.9681564917495,125.627212596677,195.613461653807,210.503405710288,112.170368256431,292.390493535614,51.4526131106029,123.580685424346,123.031992685993,888.515164393037,153.864270150249,419.135419968311,469.067822789287,210.100705266431,410.177811161695,550.731149720712,275.942628419333,1.56486903051238,126.532932901467,0.000155267153795255,385.60205094501,187.663591812562,422.470743754076,379.067051240252,13.6919374513084,113.346698160049,1.60195266462641,110.82264654688,204.182956052471,246.9890268207,553.933984132464,356.436346302692,209.993494713711,125.844814637868,404.704551853078,95.1718076177444,352.46412332854,356.717912920575,2.10198957784976e-11,244.562609828861,136.972637877222
"Signature5",414.143360916702,169.309242725605,0.000934881520867244,71.9914198466504,144.907853136163,1211.33384305801,854.8316324024,32.7622478202042,645.34799720039,40.5989727306133,0.421643617397073,841.7926032633,36.0754326999519,227.485533459081,418.29736044387,82.673504273054,1.25821915515508,283.731181755689,1.63538809764535e-08,257.527365719672,188.591875541063,228.85951658987,15.0763605474957,101.97093031228,307.994135561583,888.278686693765,256.317083056702,264.730318445133,0.00264295159672033,114.810111618166,395.307942425782,33.326844061462,653.412661439672,680.845432287353,0.295060691789642,1011.27283034439,916.191190562026,2.81142204929922e-08,475.241905028704,135.064423503508,127.90593866586,650.370600527015,0.0667767532992037,205.982252823171,262.385331559881,435.235737988872,6050.48545115979,351.910540276123,487.511132283391,2037.08920221664,242.4203042634,319.890004904776,4.15054305195828e-06,2.20064031359922e-06,1026.09989747919,2218.07851493813,301.69346467049,1124.06615285932,159.070479190929,307.578427725155,431.586079176105,203.753241274829,48.1838706033438,328.473616737635,128.495893425192,332.011851828849,816.218732066161,226.289782083689,444.845350240574,100.399974826886,1064.56118379858,331.075549176412,556.791484542776,2.39450406081054e-09,223.55716240931,919.245098414305,295.431713009768,164.829332368416,102.0650394825,269.909666909853,0.00473347090594279,1768.84029175948,152.704859011796,118.802082613165,387.630986480843,172.19817811761,616.806453983918,391.942114922438,445.888826916961,479.427513632628,3.92663024273928e-06,222.733081503743,444.049392569524,180.627565375196,303.711647141356,105.062255027015,318.220709152826,562.53707372586,478.430823320676,246.708229893027,93.3101485560659,123.501353740916,726.762376489188,464.860660440262,301.080152644597,29.3274548045079,879.267255504327,202.083340518277,769.81612196718,37.1406106318676,1.63823985689854e-06,283.135922651933,306.14479699567
"Signature6",1275.28590902233,0.00298922330836725,1.9867227387102e-11,423.969502495908,14.2949810110065,469.502490067252,850.358053838359,408.969206849154,289.863690040859,0.0104196403028613,328.894854740249,921.451077053366,490.510420693201,550.950453712127,444.095392345147,221.864401740176,549.339088317076,666.798539242196,0.0513344019695678,213.592740809025,498.192257491045,268.638830575138,432.26326090182,6.41732738486685e-07,839.861877391664,466.917326492821,158.602716535724,42.4478720330424,968.444078204713,766.249609649295,662.264489358086,249.92898782464,855.875612306585,1293.81749352722,1.60416878620666e-09,697.663361424575,11.2269116672603,2.07398913900135,1825.80439624355,1802.01650446248,659.341464894412,276.589874974451,3.08747063647904e-05,116.451347665764,2.21301836681687e-11,50.8371235931468,0.000402285230614008,585.834369292607,259.407256599706,2726.6248510723,93.9640827876398,1703.19104385969,689.208672155014,27.6532897691569,1389.94485129838,2503.98840511038,711.580720874016,1046.48118458932,618.971773184528,588.182345427223,352.909633062104,542.190251940604,261.575533973742,226.564571658789,372.778667280117,528.647234054285,566.862685767024,1075.14547433784,1384.51658496673,635.546587605629,911.844372855503,301.002460193822,184.398645615166,0.00013477555529234,0.073320933817041,1762.56701347915,6.22727044615244e-06,1.94947338678033e-06,69.0736771859568,284.119319667752,4.58764672165531,1070.68479797702,886.326158298598,428.069911547624,1153.16845383626,715.985065651928,292.345981339188,886.743870749889,192.512250893855,621.178353324243,30.093689488767,424.586000089195,707.187876273919,234.067636681793,790.099589263431,4.6723858297191,637.298649391958,795.714355048793,838.479674016314,68.4456490122838,59.2218640462796,77.3462593135446,2241.65671190572,214.588000478092,283.449867446979,87.7578489141098,1237.58402152714,295.547938960361,1094.51913382918,150.558189764449,1.96786010199063e-08,483.629645175021,689.99584952309
"Signature7",520.444749011771,378.75963253395,0.00223114690533878,260.749007328958,18.1160701976984,1027.13298168144,163.403486578731,368.572427118836,498.040611077497,237.514878991037,656.805192550101,671.868864357397,349.72745669326,2.44850112419134e-11,320.378983167843,246.33099499154,175.336750328528,79.2326422616365,142.600350910764,10.5060060372623,321.61751204828,327.645424586726,214.465006218642,153.326943465883,3.64443218882053,416.137135034197,106.210378356194,271.011100150245,444.675805455442,697.640783771388,24.0950255065959,36.7875272714863,382.208271489173,503.983992145585,136.6657174548,1411.07148443421,136.736498155789,310.698763969525,0.135327608981584,17.6775202708695,0.0241891743348562,1263.60739138169,2364.28023806824,383.862377725548,213.538420925149,95.7108857908552,355.409311233389,461.938342920701,391.575050274884,808.571011949005,609.947814084155,466.400491980083,404.004535555038,0.152660864771543,773.01498084997,1156.85916418982,56.765185602445,92.0108618105331,507.494056148407,472.273284754276,571.76739190725,1.78806337597026,118.968529397303,430.347615522722,453.846142977326,252.530822022126,65.8700612954788,73.0434413075715,476.969517757621,498.393296221789,694.961861947186,0.340534049181285,204.434344879451,272.910196842125,203.600441023485,749.121246528521,189.419775976636,298.045849955295,0.838632176661115,199.009091249399,127.514917717812,1151.61429297815,96.7550445785796,436.913048176195,318.824986827891,531.196312934937,429.934320541987,253.862275477205,47.1971691767326,367.062277622773,29.994239683726,556.220473834677,414.75182363535,300.888586539193,942.627597894658,232.561436142813,141.570982363532,186.319106628156,0.00926339833389052,378.739068418831,346.070924898288,7.53374220472127e-05,648.596434066034,557.873270009771,209.413705231681,202.476128042483,163.168265042386,337.610154222788,805.803462707043,501.590848968056,357.916819456411,480.677811949684,81.7010905829152
"Signature8",1045.82909542801,153.850794781146,0.000224065657983714,69.6956401213921,323.841107840211,993.845526949758,3.52332285261195,439.461356150578,766.665262458149,3.89591053695533e-09,623.343977959023,475.782696373565,399.814967457528,103.273337300968,414.864316924094,277.590907632668,279.431397345205,478.954191371254,161.538396935087,6.13626397682581e-07,133.993735174881,407.902746692825,558.341973349465,113.430803414813,229.611452315328,690.096260088399,577.718155521388,33.0305671970237,401.221706029626,861.278448343973,354.223978610625,168.07347895489,335.430039611072,589.091307959116,425.07279765557,1306.24007050187,533.479877662104,183.332762302078,961.814788392247,1262.63346808392,460.766080609905,362.793266814364,0.129970987405886,126.592834407741,121.200476240479,1.7004299428568,6791.35142802369,269.269664377994,403.538033872718,595.781441766606,260.326054095221,778.030895087323,505.212792057995,238.859246467844,963.552373384858,650.367970186569,470.341369561327,128.693576793056,199.072308878933,131.996586235417,411.183899331498,387.034829659777,7.68433451070796,0.0483471632382982,194.636140349797,0.0693377663806647,626.557569421295,256.417666250782,820.805099319657,475.242156457366,786.149930545722,110.278013727965,476.936143903898,133.1942389361,63.8907363706007,68.4782255611142,448.561487791281,4.49054490714114e-08,216.239967402605,559.381193891404,134.341415871471,1276.80446707768,383.43090910136,654.714115333196,901.282254220439,774.866869171146,643.52432666229,89.6340425794055,512.03753220479,266.841831504988,110.078152467473,0.00363498013660124,446.825338840551,116.007525821025,631.172000781677,568.755141968177,40.6633025506056,196.186872990409,337.262035897267,34.9932994024225,314.479805682646,229.60464158513,456.304557802484,364.436686563185,290.480290507566,352.10944674667,334.514985339646,488.48314673502,473.787304744643,876.550191248911,277.50701874157,98.9496111209441,338.869904776486
"Signature9",401.341249996199,219.216968223691,79.3252768869211,1714.44869596147,526.617151340074,0.252298647658212,803.651654597253,451.901995230392,503.454375591926,503.590069844949,631.793520861217,652.805226227967,484.555684291281,1003.93555136482,33.4466610789718,532.379554319153,541.562631521391,658.50407302323,1.43514200589986,79.3648701720437,747.505604105329,530.193378829186,470.083835060598,68.7857082115699,542.460245226533,44.9125500965405,466.247195700537,700.409136061468,953.679847219994,2387.32111483667,758.52289889592,61.2996439945341,0.0486314111471163,1673.14952907211,320.065639168687,159.786880197615,250.391914475025,6.34457533089929e-06,2239.52245762626,2645.13040171813,210.638376695165,1005.02493968495,287.577554378025,167.914402951459,58.523824818899,622.687339019861,0.553038193907351,10.1339733786626,273.579008782546,358.265405517831,0.173903786161749,1750.41718685716,380.754712529864,138.627294720333,483.055653996896,1393.38623215345,342.358137748058,1104.71302531727,475.75193276534,15.2555704561762,0.00498288089061884,0.759240611692774,18.878338052377,432.105504693287,223.112516512819,75.7152647403413,152.170732097962,1335.52010246924,1219.83073878712,164.586050862796,569.057394397835,914.5071294292,534.576769318542,135.717107615051,272.511126439659,1966.85401367611,333.060095298389,256.939595613883,410.322948689861,376.481002057784,7.29128833471563,861.261630035114,760.451953668522,399.193001591016,2083.22836326868,583.901329539222,453.771689967001,1411.24041609894,185.917583543612,141.289887296665,264.699279500645,411.504620262956,752.861159143352,554.439415472727,531.81132590142,748.543756888575,6.73582866605007e-06,795.939702444727,125.811643697976,690.729145745251,0.000794835074837527,198.273290020682,948.59198268124,343.358383918413,536.219994228713,121.199617914093,770.617879054649,494.550286837372,965.290114069697,783.956666770355,31.2739621366106,1052.56732494738,1254.07816763128
"Signature10",719.284415734386,180.52160943727,2.7072857042259e-06,295.495910792054,0.131759008723948,1181.81542364968,1129.69884379707,251.385447101741,358.872855151083,0.0181255842103579,630.595970487089,1383.91334276565,843.292953906877,465.157618628377,57.8552771561676,224.929677730874,172.08555174814,460.708874466259,3.28491921649339,0.402473009538925,633.8587639817,353.552240675419,403.632900398087,2.32991271260354e-11,452.125798896031,715.212565344526,701.693233898427,289.846686715272,350.020843078757,496.201751508834,602.001256358841,3.30670836780987e-11,534.364185895857,1088.60517699609,337.509258122363,1332.712932051,329.52069105518,38.8282410294776,1601.28366104113,1172.24717320632,531.775013692696,1828.62095145429,0.00133454108750987,242.528727515399,112.733267900625,153.388154289532,1.00067398489255e-05,1274.25697876085,780.734329690768,1144.72783142117,320.099221812976,1321.16685798507,722.847574039315,122.358489653103,1207.4460567981,1480.71683584065,480.328653525612,94.8801142612896,0.400491564681494,214.624806328513,32.895375883645,1.52022412868405,0.000415319589204968,582.437533952031,207.69924258755,837.009678464181,311.197967510618,21.953863343338,739.930868077242,404.392011923825,825.439692226781,299.07775265022,308.237487469551,26.9126044199979,385.201013196911,510.437170704331,296.42024690294,39.2296322019765,141.973140887821,468.165952895019,330.840047063876,1090.72816633003,710.962736046602,33.3903267052733,1121.07240315414,939.030693514937,137.317735558753,647.80512199907,408.630045927107,232.937559569854,71.4036644575469,701.365914458397,241.671951358898,131.596392977953,1133.98031012079,65.3505930016401,469.918031006669,375.80117152048,328.654895702925,251.005100419633,277.52195409382,138.423656377462,1344.07341944122,802.947615331177,351.291197645944,56.0619581603731,958.118966081189,83.5416644285141,1200.51472710034,371.847600962465,29.911677955555,431.953987084385,1022.95934506511
