"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74"
"Signature1",5.12301802590069,8.47435045684518,1177.61042865113,604.306140147095,230.340750487762,614.935720735554,1834.84914099379,47.8464958069762,479.783176964954,1706.7693568389,401.296665837341,1671.48997989415,1378.22519908477,500.536966785611,2096.38806111968,246.520662103415,1.93851852039989e-10,0.0201649792430252,1.68837931154223e-10,76.0609479249427,32.6558401349275,1230.16823136849,671.000962239337,3124.70573678605,1.76517682330059e-10,0.00177182046303015,110.498801118173,1.70076567334513e-10,1158.93613683677,1.65483913405185e-10,1517.25420400434,1262.70027743082,33.4017485175612,1.77368379077059e-10,2.51530367405777e-10,6.46194844967627e-08,0.0594981905543822,530.159131505733,0.000356509494303597,0.322523480257214,586.406654759693,3048.27939479839,10315.2203584717,187.259070672613,2140.05196610345,423.789181332201,735.866674380089,340.736482908812,2819.9875959076,1.68510446115925e-10,1105.61456970647,993.986420010911,1017.04497834889,957.902293361898,621.505151787783,139.463463694753,500.793275289068,192.666170670314,2838.18523821192,1056.78972764784,27.1926214462154,535.892801649797,358.732822058486,770.366071240766,576.730874402725,804.076136342783,4103.03477851351,757.012011276562,317.023057157413,7614.43128586646,486.416290146467,308.713561218767,560.555125987231,1916.97012512681,655.362954822536
"Signature2",1.7105522671321e-10,130.018139398445,1.29112957139817e-08,6716.30268250397,176.322131974063,1409.65437888152,12972.7092740383,98.7210000572171,262.395811791689,856.595268525482,412.118747625464,1437.99446198941,3.73404114323896,183.125590771683,357.394125613472,15.1988532005476,1.93851852039989e-10,656.882777197129,3.09100655933237,1427.92824432518,69.5267275352613,331.315593789584,2.46461930461235,67.4016829775267,281.92183745702,900.429589003055,0.0270912212375726,328.478517523971,773.028417277667,6.09489691799226e-08,0.000636766161187407,729.264884364119,11.7388809946495,6.59664394354679,228.612812659024,444.198730717437,211.004669645297,702.975341814102,1397.55178935157,207.125192505105,823.795918660519,1444.62767134204,1.89617952862776,231.944925191633,1.7110768869502,941.60795227991,75.1288934505766,1.60379821476545,132.664013156549,101.836716284379,267.232445344978,376.181496432102,211.412490315376,928.754826632007,465.325264000403,331.264885681353,5943.20172194569,3689.51493855241,201.436675954964,899.93273700208,0.0012900893430366,2679.41738589513,1293.63715972861,259.410641797882,941.587782364852,82.1442810478645,4740.33024662414,961.583397040749,1344.92395146184,521.94626449092,785.164420433153,34.7791852650044,3.1993679053877e-10,3349.4609733645,495.527978591959
"Signature3",9.33048855408021,135.354103657336,196.914568753841,1868.64890828546,375.918193832034,8444.69298163923,12833.1704094587,12.3478846630247,59.9091536268008,196.812818073148,0.00463494520592869,435.139383349892,879.118990551847,43.7139188451452,7.44790447950523,3.69063106688494e-09,0.418124760740676,27.3129523363638,1.68837931154223e-10,154.178126210187,18.8461218552088,206.101925270823,96.2904456451931,273.153403661725,0.00624525052061223,1153.4435943122,152.70215225868,68.8774132538928,0.0626171445234155,1.65483913405185e-10,1.75708466561863,570.883074485189,65.1143805869755,1.77368379077059e-10,95.7122265852265,282.15526089599,116.385851925185,170.456964943258,5.52373914179508,0.0785747293713622,18.1561831728481,245.810861441783,4.48539772134787,17.6431497503646,127.671798147334,275.003427961157,68.6363179572092,3289.87083705635,175.710173664731,0.0472829911703975,0.0211115287369327,19.5999825704123,78.1365449772553,460.706706867098,0.914781772466754,0.273116076078995,273.632225316131,25286.2522568697,1459.52802837262,239.235953673066,3.01161248751915e-10,307.469747709154,141.398647132187,263.349818314525,217.101042134308,7.83914957118397e-10,72072.0929794981,593.828525470634,592.13477074008,0.0046377871089359,249.535228904987,189.29821419073,2.27931662746812e-10,1214.00844559064,293.374014733385
"Signature4",1.7105522671321e-10,677.731425871219,383.261941059255,2631.7825565692,758.1961612583,1763.03507751902,62.7162854117831,248.635337934079,72.0837375780826,1116.25615950446,862.804318560256,2606.76228808222,2102.56429403567,413.136604413571,1288.50698449962,251.404803233523,5.96002373041881e-08,261.555695818423,1.68837931154223e-10,1429.97058826766,1.7795610617244e-10,423.196036854617,943.995429066141,821.512021668453,1419.15836222376,2811.30158263793,2584.57025722055,489.599769351311,1348.67183305108,5.77142564178621,2695.25318487096,2088.41107446576,887.481601901767,11.1315834777664,1.60173923707235e-10,889.063619300523,1025.58971210429,724.06574665354,2877.61292973211,538.662761251773,94.4249468589799,366.110221124127,7223.66763582389,395.530409656359,2558.42727068174,42.7949840398375,1.73045362293525e-10,1834.73696929457,3255.03699379592,49.6721392075675,288.955928408718,43.370609453318,1436.76154357827,322.91571602485,124.505906490238,776.425388557267,2556.71066980267,2173.5727065425,3863.34020679896,848.868795954756,465.286795012115,598.432122890943,371.327201324313,227.409678844141,0.0537799785152899,875.985201662427,6100.33632957888,54.9872065519956,221.710261642493,0.0626719322706154,1308.37872912532,867.456359087028,236.035011401504,8595.16209058503,707.634168416297
"Signature5",1.7105522671321e-10,893.178848062491,244.415681651129,1942.98797375435,1448.54049457307,939.67193883588,12.4457703966198,265.984969942702,264.639017433677,621.318688205612,374.84235527292,1147.57237917504,5004.9038605815,188.620626452158,8.1145399971014e-06,332.984686779661,1.93851852039989e-10,497.527732237445,1.0716110211722e-09,202.719451745668,1.7795610617244e-10,596.218003721236,36.1918046704174,0.0126291556063435,1264.2331272508,3916.09544207152,1954.67751318837,2.21445480849561,1835.99828902977,2.49132663021551e-05,1339.62748721794,1749.96563468314,445.383810601547,1.77368379077059e-10,124.294034954918,351.214637072476,73.3207372577145,817.612063408614,2628.77936724419,37.2103061734865,0.07588684433926,1225.78017736016,1772.74793399134,8.83004932126239e-06,1100.59069243437,0.000429355663004815,2.14100740068074,1255.02179430175,2321.29204544367,1686.13532050797,165.650906141324,63.357480954479,673.310199219952,149.039547504917,1.71847057211888e-10,1781.81735828301,1801.13345673821,4019.65031121081,1177.86385934262,11.9979431124819,325.208121327624,456.808553258215,24.9529878284761,0.00410374580980641,0.120284982116318,1652.1087893332,43045.3269615613,59.1270183405967,1.40250782596467e-05,2536.25256054984,459.492616089671,13.1229864797018,234.081567305257,1865.90306159729,503.938980935607
"Signature6",1.7105522671321e-10,7454.17650970587,253.210285656061,328.821654899407,12668.5401638215,1291.18403050665,1341.54321784859,46.3709240237823,98.1614453462079,101.446838423383,178.195026373034,416.329925673731,7186.02197759279,49.8279072458365,2343.71908306521,197.172377973709,5.25193546361512,48.9951198868777,1.68837931154223e-10,1027.47338658837,1.7795610617244e-10,0.697761786993489,3309.25364269733,1146.80640312329,4.16964709716233,4573.10006878519,767.809978219786,125.978811007081,1155.96623692806,1.71405356761616,1133.15577138785,255.865241350979,568.947142270178,11.738579344971,3.8750802058048e-07,335.039295438502,140.879350589444,92.1137723833631,4244.09721035924,190.476675085425,72.736424303141,20791.4809163746,16325.8002871247,50.8974782572263,671.535472134675,79.0337991795427,1.73045362293525e-10,3865.29983123703,2069.47471721926,102.470579633691,173.337316337,70.1385663702581,295.861626740199,67.843569091117,97.9713846962846,3691.23993578495,751.507488125154,2421.270590845,1247.12342551237,24.3335729003674,1.02554153269193,97.3340909344951,228.787330828585,1.70704164925677e-05,5.68719196412594e-06,46.8456576046389,4175.84799086622,833.212483618492,203.608108674953,24357.8980317313,346.043836154475,180.578748799254,1.73304102829674e-10,2213.46077675661,368.121231645799
"Signature7",8.54198234971529,483.879469590938,0.227514295275468,6378.65218019841,816.838048574289,2341.66270598668,10879.9656827858,113.258964461671,94.2096703213086,249.20266332736,0.000611108172269754,432.633523697293,485.35816421549,295.363166234572,94.6529871364069,1.80209217283885e-10,1.93851852039989e-10,172.349927052962,1.68837931154223e-10,171.481877394842,1.7795610617244e-10,310.63210374588,0.02093630877684,0.934360727644759,15.0004438191174,352.78009429567,545.600434150009,4.15332815343368e-05,0.00629492592169438,13.6665624683142,1.28389023156864e-05,82.2237447662831,317.050580418802,5.51834282404049,48.0617461520321,75.8331453179292,1.90856513485054e-06,410.277727149176,1213.97660649612,324.985020531117,219.928963847621,1.16278992975191,119.519095559541,411.418895582165,3.7050678658195,47.2289917002707,0.131217218952086,11945.6700309489,25.2959039231585,211.636312415755,253.264611310738,207.008287899826,258.155954095528,247.293459193345,48.6408960501314,325.329414707419,1021.29213686649,8946.24430011953,152.136024875057,141.993727508799,204.670980859453,342.059348317705,7.93123227609977e-05,176.81700621195,100.4614750736,176.428059898848,51711.0541153106,4.20564727131425e-06,0.00638493231517311,72.0955734417164,143.737575296395,272.483949684551,71.1703501910543,356.256249368246,212.918439900531
"Signature8",35.9351340445254,76.1293371822446,1.91465136222749e-10,343.982272704369,32.8537953168794,758.458564105086,15.9353218852787,422.897947875652,144.091568574184,2048.30632246396,300.63040148765,1410.84255958391,1978.07212250898,670.791211150486,117.673090726624,9.86257744960937e-05,0.522650808317717,511.954639038624,21.3954577280407,2545.30120041564,16.1314824470037,1374.83406689266,2915.27569207901,950.62029735162,988.236129974919,838.2074460584,989.0535451943,644.689376188606,629.629114696119,9.48631402866381,21.1881296874463,830.452571029243,1188.72991370551,1.77368379077059e-10,333.481807252954,768.662633110647,416.044266567943,1204.55253842033,58.1422016923841,1066.23697202539,665.286224460614,810.586318533789,64.6398557501961,3392.90892207206,1137.57481558613,707.383586443143,659.154751345873,12.0842758589194,17.3942818332871,1539.39137299315,1813.55596414578,155.778942414583,567.997031422502,300.675498175156,659.913086281394,859.054694264257,1822.93184045096,663.80715033335,3899.49159206186,1375.76024115808,1526.6945870143,719.23209293114,1061.14418299004,1499.88805143352,535.333916630586,1439.10076570604,247.536496151028,3263.56227435659,713.61597467573,171.912247256434,1805.99917390589,590.447682156945,669.664029756806,0.0186679224424268,1087.79893724177
"Signature9",1.7105522671321e-10,2637.42301528233,683.393042328949,768.180199575965,7222.50474895135,20.6850863033839,240.985250547992,7.11721938604197,1.69656433626191e-10,619.840569882166,739.751962497302,177.514466746908,17451.8803990108,93.468764309718,5627.70799331563,562.591689435047,0.0688828227871068,148.834824839025,1.68837931154223e-10,2387.18688057064,34.769558027796,0.770001766513738,2031.27447879201,2595.84304053488,237.908566795546,3367.18730853186,3600.93782149156,82.6744147585388,6335.33153738353,1.65483913405185e-10,4016.3413568327,0.0033560575050184,33.0611207718595,1.77368379077059e-10,12.0582367330736,395.407908345055,227.727447943167,209.315898261549,4971.63651948255,2.36198493906631,80.9006387839314,26200.4150673876,16767.6244889281,235.548592313516,2741.770229976,316.581518511884,1.73045362293525e-10,8477.2352600867,8732.19504053947,417.437994459458,1039.66808105372,962.944249397518,679.321285915943,1.05496292667375e-07,93.7571006556736,9783.1197013039,1017.95620008592,1476.65617617361,52.6526824878725,36.248295158295,1.7247519272345e-10,0.587195523073932,117.327992380882,0.0184355111677559,1.01432347064993e-06,1494.60928256725,2819.21433088397,314.346067548031,0.00994532437979617,32724.3545990437,1583.55343900827,339.056182569857,26.5770534004465,1897.93600350566,663.07535469431
"Signature10",36.409702606124,50.162835103964,396.801593499773,948.01287817426,7.15236374856828e-05,1820.89837693315,13.680866901782,8.33769948350038,302.928922750344,1212.04593902509,818.601206066813,1587.19305298915,165.967078067493,1444.00022007604,786.997816255229,1502.12435717978,9.15724622068782,2217.38468803348,16.3051754394241,2253.20213712676,38.5596529256896,1588.27832470776,0.000341583074783397,0.000110125582080303,1731.54424106147,1069.80888088616,811.108371590394,183.277915481628,3284.42016881027,1.65483913405185e-10,1.4439150144039,125.311137664098,311.74023510113,6.82173204433388,2.94424435981668,197.137587436387,882.023781897121,1297.69761758853,7093.08146191584,806.145256682893,13.9459680574376,828.060185044406,310.61459799768,1363.71175339063,515.18675628733,2448.67690957674,410.697039629488,834.456774187814,986.627192812264,2.29232671152287e-08,1267.64793833699,3784.00233326044,369.34960813383,15.0739705621121,709.405629985086,972.984107301082,3307.66482005476,1336.01877019775,3200.60777811654,1654.47880774615,627.342195299976,1651.07676566205,1706.64619863835,147.601592222842,2710.84086661867,1395.23256305431,2866.64631483948,3622.20737292672,545.947459750594,67.9082850068599,606.689484093835,749.121851565248,1013.86664170289,1.37710413176466,3272.5740426031
