"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106"
"Signature1",117.7584649966,0.143464412394804,41.3773529175266,11739.8720981199,233.292878737537,92.0882157363249,12781.0600541448,0.279835726609889,4.59695065205787,10118.8615283829,26102.7846048871,4.63049967359173e-06,3098.44317466426,225.527401729534,0.199604150664808,11395.0439034279,7591.35695847375,916.46015259475,478.465189484852,254.015498686034,9.25075295362527e-10,81.3318243577786,357.752278690341,695.029204396921,11355.7026098717,1.4922718754447e-09,4222.48632075754,7.37225860325535e-10,0.112897756620668,0.107104826632233,60147.9823363435,9094.63529588665,38663.4856274071,3577.07834453241,12257.1720444137,7814.83205641125,11016.14235433,62.8505435422968,7349.54379536339,910.918385855346,3511.64675585356,6.51955743670013e-08,2.50999283604763,3218.72137253543,215.970317433894,13025.6940277399,31314.9382410085,9.80483274654387e-10,15860.6348785177,1289.6106324242,4001.87299610709,6.35009710966154e-07,221.274618489162,7412.59762986824,321.971195307932,2.74836912390614e-08,5878.37343291188,1.038617751762e-09,324.320598618415,3148.40315968,35997.4102549676,12.3709136981001,2394.19702643004,9.45465512138415e-10,2.03731988944535e-09,1737.97523208538,5694.99879745668,201.049909873982,11165.5106899049,594.434518365864,5149.09216373659,2.64603852309881e-07,24199.6130831836,2709.55723225632,6028.35603756411,295.248520847666,6926.82169339728,5072.13598180339,60741.2678498549,385.425361331814,2.43108032395983e-07,5098.64541877463,0.389565529349672,6928.14192411851,5382.37814571147,5722.30973880198,2892.99590955399,455.460128966965,456.102179753482,8562.26213688242,2505.81497368466,8196.91579193119,1575.69993097961,3661.95395315299,2.89581251196987e-09,188.570719825559,18.795041810491,51531.7253364433,7292.17742809519,132.367284174036,2673.88463891401,7297.96998348359,1434.88530864248,797.77222040304,10428.8290102352,5320.96371295694,558.379837664694
"Signature2",10974.872997943,8376.43529533666,18877.06078428,8694.94034931619,1.0565010999345e-09,10815.867617911,27699.4454967397,2.59896088606952e-08,1.01102016855871e-06,32538.8470821497,4669.4668121956,9.92486177823399e-10,2833.84927840838,25659.7792291329,23006.6528679123,21806.9535854365,2691.38397870572,3409.53767312849,40058.0567807951,0.00426177178145498,3.08198207690194e-06,5.40860604217446e-09,4846.4414831394,32.7990832069317,13310.0902433681,4.1124846546242,6529.91632877652,1.53194500882457e-06,0.0146990396453544,6677.62970708624,55033.4746768509,11542.5279376316,63085.8130336249,38385.4967647541,14565.3816043802,2488.87555011929,28214.4058862635,0.0384236792898142,4228.34793793941,3707.71928054768,4329.70408439281,9.63728269232229e-10,1.36048147602327,4692.5902851169,4015.24577938572,40903.5711511396,31369.131871786,9.80483274654387e-10,20333.7374656402,2061.80572718204,19622.2244600742,0.486886060255343,9.2655816443887e-10,4434.05682657117,19785.1582419982,8.60605761950656e-10,9941.29947299786,1.038617751762e-09,33491.974818639,9689.3908575653,33111.6390606137,9.27933598252493e-10,6866.27143032773,9.45465512138415e-10,2.7441107259903e-07,441.789281603413,1765.13359399949,11767.5990504043,12479.647002418,19583.7102799208,100642.314803595,2550.72985965704,3969.93027770459,433.946517654697,2066.95937094548,6.60871320979649,2340.63638470031,5097.67372525882,21392.442682402,9743.76814270251,1.00817986244893e-09,6295.92869860091,9.64770541447265e-10,2750.25900602959,200.327713145952,9386.30208454449,1569.31220546405,35517.2241243198,4951.36952161002,7452.53809234515,5752.23777539854,30023.4512303911,1465.31235514105,753.27911524947,33438.702495976,9.27843442062203e-10,869.607708816571,19408.9850582542,13148.995886348,9388.87274337947,8171.85537253906,10581.1200178061,905.981837054521,48993.9411982111,11908.7905234228,11897.2628164832,1.63107677878339e-08
"Signature3",382.755777352063,2.83151268891315e-09,62.4072361601365,1161.91126772353,1726.72137441401,2.79980978825654e-09,7.19014953979453,3903.03800929098,4753.06171097968,0.616482915570126,1602.34003977019,2393.45500026272,1031.60066308493,6.1634067032278e-09,325.356968868649,0.00431783671698281,1089.81142241143,844.341083670824,21.51650800078,8531.25536961379,1612.17433318818,1903.18210092443,2.87601482538336e-09,4103.60495532168,2280.90168427856,2695.90930018417,1283.87772490416,679.33922871506,4621.89404113283,304.712172816208,638.536500766753,752.464120447204,194.628475909752,2.69084823856071e-09,727.891199611546,90.1850435949944,1218.55066279058,7.54230784897621e-10,983.35819002132,0.00023082436269441,1057.9811905444,4822.50723713208,680.901049221713,45.6763912736779,54.2909699038011,183.500022131023,3425.75081609851,7159.27124986748,1650.9740030919,1198.55078543746,252.526236643856,9186.3949034468,3195.14395189879,145.450144104773,1.61561610733512e-05,3476.19909781061,2115.95261556708,3198.56904250421,3.11749593047654e-08,0.000198685721928475,6340.84667604125,4209.88898218523,877.858512249885,1641.99497268787,1723.19264382605,440.17303562533,1574.01953399907,94.3123916118077,2065.32084181904,398.567959812229,5563.65204402312,1516.01524083076,29.7890823564945,157.259293072102,2333.08441487877,754.122869234828,8.29694340536771,50.9708281472183,7868.44539702061,2.6931283045088e-09,3890.95164958406,561.104278172568,4030.29860208278,386.312895658574,29.0372581245872,11959.7280217747,26.4652568232056,910.946353207447,258.08557517142,1065.4533664011,898.515311103192,280.664536966979,1353.47653715876,3549.13543381219,0.000192044849226603,4953.82258179827,1524.52665266104,5009.61013299483,1960.67422530251,2.83754044022849e-09,50.7395184384666,27.1141612824282,1762.63575159637,0.0012753215095147,7.67405159629083,425.064498157064,4230.10770073581
"Signature4",31.2307098567891,9.68926359772363,0.00328133076846072,6.91451159530325e-06,207.835391268478,2.79980978825654e-09,294.059385331981,957.36585464262,589.707543291439,341.642549258953,2293.05639414581,357.183352921808,1125.92745517698,35.0409189292341,179.386578344052,3684.75757617855,1563.85034969089,790.761927565807,613.016031287678,1061.05973231262,875.700044229422,1342.01133493957,3.17878037726923,3935.55969893985,3895.77574544639,1119.7381568717,830.918300319744,4011.33729065052,1179.71109515296,0.179645153122882,2071.7768801572,0.00277299410449121,1552.00025652399,250.523985436832,1480.53643806892,1.42901724403879e-06,6.50867822595507e-08,3724.85458430538,1624.42269432136,8392.10401729639,793.790609388543,609.2542180532,588.0665003104,0.00059975094240763,281.774568932089,1540.51278932293,3042.27392846427,1387.63364967684,4249.87651376937,500.879478310314,1463.4474234928,687.725012857676,3201.10439622238,59.0363366069288,40.9400110119915,4269.40164039486,1057.12390596196,208.126348263524,0.0289695263331217,639.379951768513,6264.50316479601,76.847942692653,487.64082742272,1664.49465959963,5387.74306487459,114.14685749246,472.072286778822,0.951341025306639,1796.95224185936,7.94443362424034e-08,5502.86683831301,15287.9285847438,1473.2076103616,787.41798920892,848.454940416939,34.7838762106144,422.219132790691,816.379564744383,7795.65743920968,2.6931283045088e-09,70.8475831059209,2534.39287019836,679.89476905869,307.486111286577,837.455100384721,888.680770377152,5024.96050560217,2.78599840674131e-09,259.475242487378,581.406034468794,2.71003336729993e-09,673.270059019181,584.840845715492,489.800429089534,0.000593057574444427,182.814145884056,615.372567259787,7491.43690491123,804.988593385747,2.83754044022849e-09,522.664970078342,33.4776593097769,347.018690986354,445.209096052171,2.66681089906222e-09,993.587873215353,304.280709696285
"Signature5",11705.9916357666,36985.6137629927,4588.51247922101,9978.65149606147,0.00130487531499263,7313.88186817488,9264.49295856644,126.051543034775,0.000211198173217646,13358.0189707619,2607.75080377536,9.92486177823399e-10,17203.3030563341,71441.4528685843,22184.5854254772,11406.3359078785,3395.80604742899,9662.51909330885,51614.3424668594,0.000251944323678332,68.4329163622645,9.05077706268787e-09,13294.112526446,2086.03180531082,57321.6410578433,70.8478664205985,4248.97595813452,2.12231178233245e-05,0.0118429782707493,4583.993865365,3052.91303464437,259025.215596899,13720.8218326927,4608.78218515395,5589.74058607742,5974.21061709043,12098.7484232086,0.116669717692834,5121.17996642605,6826.38355172878,2311.81765386911,9.63728269232229e-10,0.0256094670234531,4503.31293763862,4685.38404536961,4906.00271591485,19536.484685043,9.80483274654387e-10,9475.99526528763,386.959338689302,6141.60696054434,711.251221172533,9.2655816443887e-10,11552.6264350919,14347.6028241585,8.60605761950656e-10,16049.0163522216,3.5482656469577,45607.0146864337,2737.54351932811,43486.6141435433,9.27933598252493e-10,20559.8799463901,1.87304049523408e-05,3.70234777210685e-07,3405.48041791733,8931.9794177021,5778.23599638583,12295.4520644161,21155.1475516388,133575.765067514,3238.14160354448,16593.609011963,12339.7934229332,4220.7515399521,0.00218170667433322,9040.04645077073,3111.09659065343,5727.30301050134,353.803883759174,1.00817986244893e-09,10687.3156591699,9.64770541447265e-10,9307.22865990295,0.514873949292634,4629.45653229266,2623.09017603289,28579.9115320639,31425.6727092426,7896.67668421245,68645.2297248778,2532.34131130306,1517.23051213523,159.300684043412,49488.0040288013,9.27843442062203e-10,545.504159298485,15533.260565252,7995.42937715501,5610.62044432317,1018.82392377692,17982.1765938018,2663.30530083396,83461.6548542894,6798.98755056285,7307.81548326598,29.1506475711179
"Signature6",6204.67185024836,36885.256891642,15596.2572909299,7038.66961423487,0.157611431330135,6419.35870049153,10712.9965689729,1.00578806867207e-09,3.18029464029587e-06,4724.05050968321,75.4239264310064,0.000624442446777975,5814.06028609955,23561.0508779519,17137.0434877802,10698.4143767868,1194.1509442588,2344.62246878314,29295.4607209037,4.78372334323518e-05,23.1966308514714,1.42654663605473e-09,3906.43476206676,219.289313551674,20470.6796209524,652.037954631534,7575.61199839571,0.647380219465124,0.11810194027996,2042.95759692755,54418.0870453596,53101.1332292906,9099.42293259483,19428.5043516434,5495.12141449844,2234.70216063382,8598.36187843616,4.61531779607914e-06,1682.39120427154,9716.30642852323,6345.93896759651,44.6705600303465,46.8609598730251,9059.64493755206,11228.8572287209,11074.3800213952,36923.6187899839,9.80483274654387e-10,944.756431873365,581.85056480932,8454.65860819285,4.01401196120141,0.215947619493869,11062.8549746936,17815.4767535946,1.09748423931516e-09,6468.90717135251,1.038617751762e-09,28108.1776567851,5788.1230363919,19649.0062191319,3.4317336729691e-09,8121.13961852521,9.45465512138415e-10,3.40333994911895e-07,495.618269628241,5508.56615078694,9605.66506085015,10996.5013360995,10755.8896142521,56070.8721551723,4983.56643471007,16902.3579914588,3450.7641489624,2055.89033951102,266.988490081999,3114.70976537695,673.224920317707,202.885619189786,9455.43330818469,0.534314062824481,71.5743040344446,9.64770541447265e-10,1696.53906416332,4182.60476723897,4172.33872846882,1143.40702610256,50904.0921115303,6815.76352629427,6527.2660091437,35712.6553426656,7434.03687064374,699.590513234433,1444.34790394526,33752.159558246,9.27843442062203e-10,183.542738134112,22409.1539796984,1624.8901287031,3539.74495697027,2459.62488598524,1397.20900476251,609.336865804999,24891.8088055449,9432.68508924575,118.18665897178,3.20759841501443e-09
"Signature7",564.5256369783,256.137834205546,790.064649709125,2202.33856620414,19.1334528609629,241.920182583407,3514.47458505662,109.526036013055,5.17268553899956e-09,3138.29812279232,5928.37247716538,31.9759749539061,606.60745218001,463.769849819073,2.8461681914995e-09,3230.49736321956,928.369070326639,1.42576575989038e-06,42.8548069670542,714.43020610263,13.9332306078949,118.000657281746,2.87601482538336e-09,206.508895089533,3740.38668376175,1.4922718754447e-09,6095.01802215293,46.1950912638662,41.5105669453724,3.10468845768389e-06,15305.8527267466,1810.20332685437,8866.95628817051,1306.61824949886,2828.04944641348,1542.09820925907,32549.7731402256,22.3565082739061,1747.07321189882,636.096257521367,452.485981107367,148.199295952979,1.15323529726417e-09,490.386631769197,2.61613754032802e-09,2781.46606826685,8690.74418495865,334.664244614418,2063.01827712596,228.723412710514,831.280200451177,467.253746635205,398.236539810255,1959.16211802081,2.80316847103996e-09,156.971856180809,1360.58918487437,118.20801401873,1.0715972434661e-07,270.451576716873,6948.32733448345,367.762766770568,664.069018039828,1.95658523576844,11710.0640171967,533.478213886326,1131.85159677975,2.74549280259637e-09,2974.58694878152,532.890715914954,3433.19654848564,171.674749462942,4991.74445481107,172.188077744588,1142.85983272579,2.99640215357767,1639.21599830395,893.910051368229,13174.3515087618,297.53275601482,70.5048240504838,2994.6935806939,667.984243982174,930.370952184416,2890.21986735448,1762.71274992591,803.36133864943,0.0551482802838974,79.0271466871566,1229.56411029763,963.61868354324,3077.62335028607,723.680766015933,1280.8618241598,2.89581251196987e-09,240.129556074599,480.723774600362,6822.10919246318,1333.76501102289,2.83754044022849e-09,657.70593014212,1321.24593394833,303.276322972839,192.129160306121,2768.90118183479,1192.33113103607,81.4933563597693
"Signature8",5197.70726979498,4605.17992460348,4680.34910011102,2323.58722501777,88.875704488321,3690.80694775218,10930.0469760294,82.911100554508,3.43658425925541e-09,5340.22304377314,7344.2701434847,9.92486177823399e-10,5794.8989963358,8250.8522145721,6478.53635224113,5219.04078294514,4055.64341258218,2668.91219411912,11325.4098914353,747.768078300141,39.1247011925801,111.051829864336,851.240219770592,1062.00765400731,18647.961607803,15.8935854620558,2990.99317599139,1.51266737310854,161.029936973231,3414.57970499751,6376.94305336974,80221.691476215,5427.1235995457,11334.6238279098,1172.28960568383,286.822784883172,7165.54009177115,0.393513430025479,2331.85456615713,3694.64713138781,3252.03430078683,9.63728269232229e-10,2.713385435835e-08,4602.99773855897,5746.24652330556,13660.5937729612,4759.81824908456,3.94521983650857,22016.2436121651,178.699867509807,7903.26797429849,144.033378488615,41.5189592278059,1735.94948157863,7769.73271739239,8.60605761950656e-10,1157.92449285031,248.715162663818,8107.08620753008,2172.38034749015,44994.2063276599,9.27933598252493e-10,8584.7453341276,2.02372264126875e-06,3.55310293918666e-08,44.7966815533133,1947.26521105622,1448.16313012437,2.97185953047002,1089.37480068891,63049.5531724686,2675.75923859475,12354.2461524242,3456.20331907835,873.372815119196,6.75076429871872e-08,411.821573326881,3365.27283969717,7424.52088323509,3596.82764119832,37.4856226173879,2278.19803648483,348.350976788149,2869.59515275788,4915.25915468566,1748.97436777134,609.501660234334,10196.853957717,7277.95770030903,5611.94996615166,32308.3181847713,4553.50954460204,165.511565509749,3505.1276664086,4542.61769280667,112.030661632365,2.37442451948337e-06,24216.491638713,2131.38630913551,2144.10432459671,3587.18694361985,5489.27464941372,194.418265085705,39962.3776104272,2606.07075995912,2389.74185011278,0.368473971445031
"Signature9",6036.07250124715,37827.7000974386,14376.2510038435,9817.05405783196,1.0565010999345e-09,5272.09519259641,13641.4556737312,1.00578806867207e-09,1.01386687851056e-09,13772.7504941066,7644.80766182609,9.92486177823399e-10,5480.32346496419,42990.3132710451,14253.5289280212,52464.0829656498,4019.2934587739,668.826919559456,26802.1257428188,237.871014206536,9.25075295362527e-10,0.958302181553582,6893.94568350835,0.0430232614822931,22873.6921582307,6.84969954870211,5352.05641692587,7.37225860325535e-10,0.0115678641649811,1353.57881269222,71397.7389885482,71630.1812723903,37838.0848828619,13765.0802028193,10607.5983592299,5450.78772707,1675.56719143719,0.0114391219554711,1898.9015657022,8226.90220794328,3294.06322019326,9.63728269232229e-10,0.000588965874863829,4802.26439068872,7762.71309553021,1366.180769562,54307.8892080361,1.99916488874233e-09,1652.30206397867,1249.22735018104,6497.72893759157,0.00262910681692777,9.2655816443887e-10,16002.5141835225,7937.57953452865,19.0452460180485,10982.7126252606,1.038617751762e-09,15986.8851045543,1798.37659095883,14902.6435186103,9.27933598252493e-10,20805.321902955,9.45465512138415e-10,4.56420451016309e-07,2305.00396650846,9175.7918475653,9759.054625769,14274.1452232066,16225.9532410782,30902.8296556981,5208.98627967054,15254.3894845642,4545.91155473743,1928.49587682602,358.15641448312,5157.97157309022,5671.0487135876,31842.3273591198,13451.3431682448,1.00817986244893e-09,5655.78344797824,9.64770541447265e-10,1788.19070437573,11874.1725824302,5176.60779190408,935.828231760902,31723.3314254504,6253.76601830344,9548.51942139195,19094.6154611584,8422.2185773732,1813.49275556572,5499.30864414725,28876.7780259216,9.27843442062203e-10,357.575512011865,7242.86095313005,2404.18680143921,4435.98355897424,521.703109859712,7771.62986933884,1482.18446504401,9512.96877653487,14044.5414050226,1593.26783713392,1.09044736993132e-09
"Signature10",7855.99170583786,26563.7927051477,11923.4074496055,4799.59901173031,4.49885753885577e-08,3742.42162810299,7816.35986755927,2.46987117364185e-05,15.1002327449645,17933.2897759126,181.472103035364,96.0266294812104,5807.3980093974,62032.4056675641,11892.8549146384,75682.6431847503,7224.28444436685,4280.31360354621,29144.1238947206,9.66390930731454e-10,30.7813683558235,7.86160883207931e-08,10447.646105776,277.090891346386,17439.8418261274,228.713686432851,1544.1415228039,54.8770788453587,125.545110316106,3681.44448851051,33789.2646886462,77582.8080545421,42589.5508526061,6223.57760644442,3932.2532639155,4587.23180472542,2365.3888555142,1.31851288381336e-05,1352.91585475444,7641.51279352695,1563.21238337625,87.5859976100749,2.8886063963501,385.693873514468,3574.5298116645,4775.06308049428,23943.8285358242,9.80483274654387e-10,18625.1269226934,450.611583846738,10741.7655403863,3.22213901501283e-07,9.2655816443887e-10,10289.0526768901,4490.03660049016,5.58342026827801e-09,11438.8877789586,1.038617751762e-09,15741.0228640042,2440.29768057172,16998.7949552482,63.0468365331643,26654.1029330725,0.0171681355172469,1.80624286944548e-07,2269.25638357436,7228.52289564424,8830.54965218009,9370.35015759994,18688.7850676317,23636.8629763046,4447.77975377264,2038.47125564103,6294.19018067722,2267.22141105204,161.025261349205,5044.68637455749,8819.98503856932,2194.0133925383,11274.3154626307,179.110242108285,57.64672222492,41.1243554081671,674.819118440159,4340.46271120944,3725.09383607776,1326.08380613936,13306.9235320416,8968.3094641679,6415.18227467314,7725.02476389485,10300.4763388442,1220.39641391624,3293.11709163937,29151.5846760978,9.27843442062203e-10,39.9022597493373,13091.6561126948,3845.90022010949,6091.50456660271,1992.90430852011,13761.9016355859,2283.15127939122,20613.4110671819,7534.98071389281,6337.70360892745,8.64264198668166e-09
"Signature11",8143.03681548493,36704.6973752423,14003.2823497991,10579.7239816707,1.0565010999345e-09,5768.98078100488,11051.3180860513,5.68659597324541,51.943553670639,3766.96568829158,5595.66675316009,9.92486177823399e-10,11111.0909171134,40676.545717376,18144.8285294862,16332.3431680707,8966.71302160533,4764.04316301659,40904.8463956972,9.66390930731454e-10,5.44622753474279,1.83426950799766e-07,4817.70379402111,0.0179330632424555,32595.3434839902,83.372655872394,3941.05624909731,0.178479928581892,122.04135211281,4209.51082237104,59466.5646423448,66553.5079546991,13073.4088446851,18625.0737252525,4254.49115183014,2466.93688815184,1553.16893720694,1.88849164169442,6047.44361834371,10401.8605981569,5881.54106501077,9.63728269232229e-10,15.2116440298076,11903.2205273089,11975.3591977912,12471.1268280341,40418.5164302578,9.80483274654387e-10,9845.35533567031,305.180212616038,10957.4346516571,4.12139620096422e-08,9.2655816443887e-10,14068.0520001221,15578.161430297,49.2192248744195,3372.98897023829,1.038617751762e-09,39694.1698401871,4510.72028828423,39548.1056963505,9.27933598252493e-10,8671.31888882294,0.00158619068834622,9.26523897947303e-07,190.044611061687,5783.58403498111,9745.39985755653,12909.058752625,11920.1065943498,73888.8135317525,4639.51451992961,20684.5329395142,6326.38825269494,1464.45925046284,1.37125553827755,3761.89176051113,777.826567432267,8916.5329670024,9768.40555307645,1.00817986244893e-09,29794.3084665107,9.65234433782315e-10,2988.01153138375,1568.50678714066,4738.26477618875,1307.74292299694,59030.5114147983,15574.0013205798,10656.6970938575,43630.920225364,8054.39578519117,1374.84140671347,3693.80160540306,44023.6504948932,0.000378891085968289,8.20582265232687,16015.8132524317,6875.40337971105,6014.36461505344,4306.70960813739,2108.86787657299,1062.75994358595,33865.4451899448,8031.14754400097,2090.16169433319,0.000220298101818076
