"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74"
"Signature1",5.70135388209569,27.9546218365141,1.78647463196085e-10,23547.1702514134,9.85928002754214,29374.1719564927,33798.0302319384,72.1764024672972,50.3984219592368,224.305419392294,10.6299618486322,786.789458821892,2.57487131881675e-05,89.4219974918013,292.59744624936,48.6381193217267,11.15728512145,129.501949994938,1.86304280724742,220.44540794381,40.4698279680904,115.109631716426,195.231766234942,37.5617771318767,14.7091276538601,23.6763924274626,251.803812915519,96.4962911591213,128.005198791366,1.67254029489379e-10,5.53641679794997,347.610911102056,52.8186339806451,12.8887996386279,109.875469417094,94.161893451854,9.58008783844797,159.502854542326,2528.11375817652,131.431955992627,105.294749837964,626.86104594324,989.335007686799,0.00356554799090012,174.390355966459,276.391772593509,10.8851494789463,14977.3711241529,780.543773345128,29.0734655249039,236.341231352794,616.816232276727,68.7228179012938,380.228935634263,147.141097101466,214.902908014176,912.152314322861,38302.6638873952,751.221748596804,165.60879890849,64.9809146229879,493.75331009842,215.446858772682,122.116413649402,467.62903599481,101.5075137526,70994.075291515,497.293917006825,296.569911753342,366.749927055072,113.58128131911,3.00505363791308,4.62211236490917,1421.56841432137,112.609173125728
"Signature2",1.69458797371759e-10,623.615050879167,151.62061247581,1623.03960472344,1456.73109021727,8.7853687098363,14611.1644174296,154.239382433309,288.302340061503,838.774588335396,113.015653682313,1413.96867796408,2229.90586522428,36.2478764273405,0.0516294659342197,31.5794270085304,3.09758802498524,321.378216709562,1.66844974041128e-10,326.474974498216,1.72749394470424e-10,265.157382808928,570.541847976375,353.760889797491,250.368244055061,2182.34685679456,703.753923313063,193.860050404631,0.00218548805515521,1.67254029489379e-10,236.06654688585,949.542649875771,402.770321474215,6.84173806654503,175.213457340065,357.270264371759,91.2960916579787,395.42146361236,1922.53012484875,215.15895624363,244.959191928553,132.932272484175,567.427727057182,386.450626882916,451.82587456954,128.594544855781,53.5881385713414,9231.02918207635,225.783186838355,435.23172530196,107.888640508829,12.0939820654574,532.791716653316,368.827856827146,53.9553654237685,651.324797627694,1727.40204002292,28910.8875449176,5.54138103532128,461.729619551088,284.325597310124,759.212877990324,194.182182924016,433.1748046125,98.684630256476,497.277334368085,165608.897593828,480.032674472658,450.572460163194,252.144378458595,346.727303837485,79.112751637471,58.2035757291094,2482.61225491369,537.977697817853
"Signature3",1.75457504040236,230.178919820334,1.78647463196085e-10,26739.9000403118,500.792572797907,11361.8354444317,55455.5610609768,6.24700678424744,17.7574506010607,726.624782763032,598.980986482149,255.847540228822,0.0215355745957487,834.558646174191,728.461703894661,286.772680524428,5.91036540756956,252.145003811876,1.59568224446607,1173.46217946333,2.54391420596125,599.290130814048,640.602971207118,171.541317131451,417.444262356639,6.43724168760025e-07,507.43763655718,3.6377336198204,1119.5222777862,1.67254029489379e-10,938.662641197594,98.9780461360225,273.410553178727,1.8786900618432e-10,1.66657820249714e-10,25.9213514081336,192.173259876701,644.929658111302,596.579086389835,677.611120009217,276.326376643153,1529.70801931219,998.0668418507,394.367877189434,1099.55585089023,829.563430283576,369.106999206801,9578.76728136816,778.873032841828,676.566824534958,654.647394407107,921.502557054395,611.984632763342,519.277600471748,585.796529731875,722.911605194601,1108.65395112276,7743.58271569776,2094.622779226,991.641032099281,196.9628297214,218.963509697856,623.557432167942,24.8071006406416,95.4589672958221,640.137108123954,52709.6291466093,718.151827668245,132.524483207778,0.15588652580436,608.032445557909,1094.39204213509,236.5542048341,209.798324914229,303.060312336437
"Signature4",9.56481154323528,2.3783315570303e-10,1089.71568126047,1060.99323268218,211.187819739375,776.619276603199,2558.42738408692,479.898711481717,609.932889081809,3087.94222762592,724.026627886821,2715.5090693287,1598.32276718949,674.10552178338,2146.83645776688,83.1189749691735,1.91597672251095e-10,351.387061764612,1.66844974041128e-10,1516.24691095529,44.1266934928776,1909.571535777,2490.6960358479,2927.11815785438,155.529458356966,747.820384788789,781.742005794738,378.624470765447,522.616809866332,1.33325194871597,914.884157179742,2536.49417478669,1142.5210959501,0.372640442926689,256.244507873877,426.363418786002,207.847525212762,997.672743551402,9.50318456623042e-08,860.412739182359,1357.8686366974,2998.48329786014,9997.55972831582,1968.32242771873,3211.07130512966,635.737196702005,987.510193266119,632.283523673227,2478.8419971462,1994.07230987067,1821.89107374028,944.171541177338,1283.84322304743,1568.89177436671,1143.95167319817,0.00259507982572423,1816.8358027577,83.4143027639188,11601.6658892762,2052.70349235439,939.25757249109,983.317186967016,809.831635998188,1979.18094926552,813.997563190779,1229.7058583073,43.774779581526,2404.39014258579,2141.92085521615,6339.55483856903,1296.48652590543,524.126005196253,716.902065736546,1878.81533067298,1180.43877437323
"Signature5",1.69458797371759e-10,88.076188126348,893.777731629237,1446.9960951765,3160.08623264095,1130.56158990785,2507.45423800784,1.62330334927351e-10,98.2494970819151,1102.69494951539,1027.66554112709,477.689654362662,20069.6407587978,342.063071757755,5865.592514039,833.818786960663,1.91597672251095e-10,258.294081799141,4.28096459710433e-10,2780.44815886809,16.6320662334942,212.472903764421,1070.75113885511,2992.84161916789,283.606062992185,2623.97353951081,3898.45062801666,238.573611783938,7995.84605595378,1.67254029489379e-10,4515.28684947799,1.91986709017928e-07,105.06196697385,0.779124629302183,28.2587057166637,512.427499042908,304.667665701718,582.198265524262,6177.01515139299,1.71323192795746e-10,212.974700293623,24823.7653859956,13327.5426717756,252.815276015259,3220.37336416177,261.08464410147,80.7501647861568,9643.15704603147,10067.9712679161,504.082890967928,1567.31659283851,1299.7936131093,813.837200112477,360.675980860903,183.275726609306,12395.1679000862,1645.50325234261,4707.90091138752,311.899592305734,276.967373276214,84.0963833269192,6.59456734500374e-05,229.408426810475,109.750111590196,60.640645040615,1616.77767353747,7313.07893020405,0.00971052304676423,59.9952953081228,28850.1982781944,1951.09469427462,441.478465315403,85.7582785636011,942.237211712395,773.391285709442
"Signature6",1.69458797371759e-10,255.593235298649,780.656982823972,732.640053196019,348.658488672381,444.030082323268,4.19354026387752,974.69737652137,361.344828453997,1769.9374876671,607.794006120774,1981.47839920181,4375.379158438,150.23823905298,40.1737069606517,228.743538509983,1.91597672251095e-10,936.728847522689,16.0569065157045,1242.13253503633,69.2198820843621,1482.57886623695,0.376071330658625,1.90110958521613e-10,942.839633251212,5447.90831566227,2331.03014359625,162.366575110848,1100.85180431081,2.91350613904384,1211.70627844209,6617.06099245349,1413.83090418226,8.02060157919281,784.19485526347,894.637281325911,185.722962802641,751.9707658775,1797.48624030554,577.021983756043,962.981126838305,1857.65963574164,349.151917311663,661.406850368003,3473.11962210079,339.306789240959,965.837786708933,1455.86503901769,3809.52856741048,6813.28129370862,13.0175573920909,192.926314149821,600.866120002544,3945.72285459029,1160.42919513621,1648.81532653256,3264.42256477331,1559.04213204533,32571.475098611,984.825617686147,768.982108245791,505.49003606914,305.922023073645,1340.08528106641,722.346053669674,1393.31413227988,10801.1218170421,839.191359270708,6342.53105410814,6.97960746305494e-05,1149.54460515047,409.490189507854,744.806282994182,2083.1328064907,444.51112513553
"Signature7",1.69458797371759e-10,1200.24238675009,1065.848202266,3917.24530687831,1349.14494866227,2583.43607134338,1.1550795747498,420.744707007399,422.619681548686,1424.05836360508,1278.23471206757,4522.3470310202,4707.82469807222,915.467895352422,1757.24545336263,988.109440943373,1.91597672251095e-10,695.842365018627,5.43040958500805,1586.60431711238,47.0129912536392,732.987673475294,728.022189085499,1602.06339035638,1574.17100572344,4128.42951259841,3299.15921767933,471.470103164987,2769.01471065115,38.655200157705,3615.61354401257,3866.13474792632,999.597410457748,4.21403923267032,0.526366316675082,746.481530098836,1060.61245478039,1248.68649846523,7523.01371280729,386.317888387848,65.1995921959171,925.56810810283,10482.0200526095,4.68341786249677e-08,3287.32652285483,509.330924994835,1.62001457500809e-10,5669.03907828272,4995.94229430927,856.404714511835,990.344083110697,685.890563922579,1911.43929737648,1239.07546727606,267.275880174629,2616.4553986842,4487.09662575302,7952.89610214068,4212.77734531652,1508.55558155535,431.186117863929,1605.85629217845,298.779616589781,12.3105341404642,713.286792439031,1403.47470183385,42650.0635608977,65.2121282446228,0.0140479447560828,12.3359900152172,925.560467258404,871.69250758472,184.616923997658,12500.8523999646,1056.84487533426
"Signature8",42.9079785811918,46.253993295238,3.81804058772011,3054.12167164413,252.985498939269,0.0505101248516385,2265.4775477634,321.132063725075,570.35258971144,2050.01197254342,1150.17321852548,3089.19019162624,2077.73089689476,2452.71091027286,1681.54495283745,1788.378221741,13.3154345098479,2760.68785156133,47.6714239440295,4215.23218336033,113.206181289389,2510.81540063423,2213.93601219243,0.120990687088317,2833.01649744845,1149.95235395673,641.819686077033,518.870049786544,5393.817490127,14.5509204492793,635.007238924951,1557.54007389231,771.74955271757,5.34052702750392,202.450292277285,531.641583933356,963.893324039367,2769.52808811289,11486.2197985406,1279.9894457898,326.709744040917,1405.32903426193,35.4498160968732,3154.46776384454,653.180510483004,4379.62302902917,559.216639217894,1976.00705287235,200.717536462919,2174.88026735326,2662.73532630155,4738.61831863446,675.99902678328,1498.33072243249,804.76118910216,2451.59356216663,6153.52994431326,125.292756677568,4052.2715568193,2705.89206145304,1550.20281180987,2427.30308450648,3219.48805509446,579.03354118933,3801.01055863147,2260.8069029877,3705.58929929918,7268.51296729353,431.120211802341,0.000284958091086811,1231.499128804,895.498151219651,1168.35931205684,1803.7740389127,4658.63042157293
"Signature9",4.01039382631699e-07,11292.3079742089,414.037596373987,0.17890123485897,19560.3592123658,177.009132643135,389.130880803392,32.2972709542228,159.157158502916,241.886228534668,288.067025206255,802.218431711092,13462.446916183,37.2875306019518,3503.3421616893,353.070841149641,4.32619261749866,140.988572750701,1.21455288951384,1821.8693062828,17.6422964863261,110.129921321774,5128.00068551089,1632.91297547618,236.216051010194,7308.66030268414,1877.88461053488,197.780239323996,3253.89461142038,1.67254029489379e-10,2609.04259051353,791.177738866852,646.568224068401,1.8786900618432e-10,1.66657820249714e-10,440.780009592764,131.592842287665,385.507085533145,6193.74578588725,92.997649642796,0.00240103830811266,33718.8165126637,24230.3332671953,142.268392124227,1503.73056701168,273.675494771005,1.62001457500809e-10,6199.1980578514,4417.72024371113,290.942937710952,487.191546294147,385.14683201957,507.806957249958,295.644430061175,70.3273274388214,7427.14380951272,1408.31061236795,1074.49840915495,301.760254474003,297.610974381374,5.60241377713527,254.018634397763,408.168788948317,32.4029489240936,1.62710469251218e-06,625.150465570099,4503.45331705464,1400.84948064861,0.00704125390230979,36297.9735533919,647.438434970656,104.423752277963,0.0064051356485499,4202.37879547175,702.899422897672
"Signature10",41.0712805513576,903.777629784492,87.5251525824494,7046.7148427394,1258.19485593729,32610.5005674202,6763.40561915505,475.567078625199,945.885142997436,2167.76398001769,2137.41226705292,1422.96154573451,146.727377877188,3470.89831108532,805.153973734126,579.769968871483,18.1931343178823,1263.04604906652,25.1679820132688,2533.08402647943,84.1461469856877,4122.88655345092,1422.84128175909,2109.07888239707,3129.09965715199,1724.23234093311,3174.91833551536,879.320874880667,1570.42885560492,5.54712130441961,1625.19373656773,2612.4606647685,754.671337016484,6.54252938285536,676.236345794537,380.315167988477,1306.61378580233,2602.58257666959,2658.2963415562,2553.05826099551,2131.68348048586,15.8766876346053,3.112970100445,3393.89722026206,2349.42602683202,2013.69217342769,980.104928763485,1073.28261467371,2173.0781000186,1923.46357051491,1818.62655405399,2039.04004559035,1644.70900810987,1583.32437747921,1650.0860160836,2527.68209710137,5131.0928922236,17615.8212378195,2.76435433915787,4780.46544873462,1497.40325083075,2326.08500214888,2612.2149796205,1158.13831492144,936.945751854218,2017.84830923907,4622.31626396837,3530.35579228597,894.744639242271,161.886793035866,4490.03511292193,5350.78108148768,1680.17083858741,1793.83042262562,1744.63691169693
