"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106"
"Signature1",10672.6092219865,28827.9350474821,23501.7818762521,7412.1717223134,0.000201304235091873,14087.1070360683,25668.0528160485,1.3039956691823e-08,1.27204808754227e-09,17675.3502319429,1741.98668578261,81.9312394187217,12068.9952071122,23693.6730686515,17176.8694417744,30249.3917160567,4853.07054197793,6084.35904190358,25368.008883255,1.2176394499077e-09,18.883590785094,6.9149734039085e-09,3881.55220332617,0.0479273894891907,6687.31839736252,730.488513088857,12274.8024579073,5.23860158464598e-05,15.9810602614782,7209.01573207829,44362.7300879231,92595.5621079807,38230.250830969,36447.8040048386,4886.33559548495,7922.35231834076,25238.5597521143,1.17053656059711e-09,978.579484056537,5261.37812005084,7225.86240750904,1.22427395522668e-09,0.000708409646289666,8812.30912840735,10640.0934434653,25109.2997303219,48617.6548576292,1.1416704724848e-09,1046.34430356205,1313.80355245568,24973.2517104162,7.5871528370025e-07,0.000240984884663659,6847.11942501844,36579.9728580071,5.41839338905978e-05,13953.7719652983,1.303627925698e-09,36464.2703565013,13185.386260993,37268.7277129651,1.15742554132136e-09,6444.37872970166,1.24635689691657e-09,1.25058667875207e-08,353.133555636715,3918.64169497442,12265.239860035,6418.83830663471,15087.225539758,75190.6179218559,36.5079928884504,4215.08398803889,4410.84500661957,5767.71044143573,162.028232218512,2614.88491647457,7599.54402704947,12030.134499563,9433.63508552794,1.36986641233225e-09,1652.92479830809,1.15790706400948e-09,7084.77167858283,952.511538722913,8462.97581030466,1897.76880561654,52472.9523579154,6321.76156488381,12944.0944301413,22095.0123317237,13228.9503200725,781.95603491111,588.676290222537,44434.0123801669,1.13979014173422e-09,168.23883729763,30314.8838896039,3760.41126245499,5293.51738016573,8505.95419789093,9176.26515238375,1136.4802807042,42644.829309435,11746.6330461752,448.160496644925,188.806556182176
"Signature2",1033.2625250563,945.050944956253,496.732658419505,2422.55357813379,590.063292286217,338.454322335257,2575.31920462101,483.139581447208,106.626510827144,1897.20770284974,8547.35843722431,0.0288871495516134,498.249781851377,553.995486964813,453.650852304133,21915.97709736,7056.67908157656,1888.18280164507,985.777049666019,607.12845819285,61.4583484194126,204.315242021531,1547.0109291542,2222.62399453244,20.8124890346096,1085.23669079847,0.000965409256556053,0.000952727938145585,199.728239478078,828.724304722917,22192.6511257623,467.370854401344,15037.0062528624,365.857562671087,2301.33046443898,2.54966800095987e-09,0.779299587222473,1.17053656059711e-09,2439.50828485639,3564.52475081679,2497.27477931208,95.1780365952076,176.301871554583,1578.69472993151,1876.29589648173,5262.66718630516,2795.25850334003,303.26587631655,19457.4247638251,497.008154087311,5017.49110135306,1065.66602984825,579.027234379129,2811.09711185516,538.323798557291,1.14796360574982e-09,1132.83394984234,1.303627925698e-09,469.952805050589,2854.52997206738,16993.6487109833,0.769797331024862,5236.28660275764,1.24635689691657e-09,0.000503024412993684,791.139695755665,5087.16087866944,2420.93002577352,1558.22599326038,1026.26184074009,2898.11716884647,2476.70158564519,7877.41081583115,2098.6804118864,3422.12961195414,2.38422898560789e-09,2280.6236545907,3415.95857606462,17947.4537861944,569.406763643257,550.457078558763,883.806850151763,659.318876332149,1391.17977998222,97.1145949912263,2111.79891413226,1753.5404744951,516.533914204294,202.419464219543,3191.59126903388,372.151837210579,4154.85755962611,183.675180815672,841.779336898229,1159.1000404435,1082.41345513049,1.71788272928466e-09,42041.2437332496,3587.39275681633,264.932722311257,2642.74100692944,3361.6913816595,1404.85019391679,970.032072975406,1126.24170472542,4268.84065887944,849.898849698093
"Signature3",9089.55090251922,18118.8816220366,4088.27899673302,6790.88883753273,94.2674671223969,3032.59371192184,23576.4872314555,102.122821939871,195.684925565801,12455.8156965402,2055.22168792681,1.23938666099995e-09,4156.86831043082,57879.885552255,10677.6048113188,16201.2914965792,1495.12585620492,2774.84887136274,33256.6241116627,7.08798609005958e-06,50.9381471216207,0.00180674574878781,5525.43651529543,1.94002298240991,41071.0175951966,1.96162944664041,736.215966274271,33.371739892781,70.5884799731813,4460.5152895157,11443.9951826528,195084.749494493,32070.8191586155,3521.35866948849,2785.13868478518,4089.94113960542,1586.47992100607,3.26253058589051,5456.58491980902,10249.3605643988,3839.69111956144,44.8247469526191,75.9502574657625,5987.07672511309,3500.11702522876,6620.43731433502,15073.0929527212,2.49870033061046e-09,10147.2168851771,3.63417564834874,8270.14840951842,1.87287433680152,2.1858675989331e-09,9472.3087556387,8558.30596144172,16.4548154439894,9475.63406633155,118.025763884584,28584.2786637555,1783.52481456426,36793.3215443499,1.15742554132136e-09,8712.69271774632,130.506573261024,2.81618900084994e-09,1387.22254333912,1893.75286260107,8542.68619827928,8279.29429608299,7159.53159788736,96497.564958396,1439.19114773212,16784.0385101142,5219.18663292393,545.173086184429,119.795706862597,4495.13416755196,1306.05249543934,13078.3835179501,1886.06945239137,32.4676559182926,2465.19381402391,86.4286155985285,5425.44110945083,1103.35705520675,932.200399394011,24.7744992335103,22158.207123971,22978.5463687704,5612.18095352181,43299.6244591138,4027.54189219454,1.8778068451634,1350.90576664687,25659.6093749303,1.13979014173422e-09,3.41871542438939,19528.2209318361,4231.88181323927,3708.74841864378,2912.60630051322,10484.087162358,580.474257905431,39728.336516876,7737.85253833442,2474.91916803194,6.58971547043242
"Signature4",6798.74710489745,20914.6455134874,14783.7892552882,1657.62948060082,74.4400431542906,4316.03494108238,6013.05776859882,4.01769876222761e-08,1.27204808754227e-09,14148.1177665758,283.895886821608,1.23938666099995e-09,9823.24844578926,28647.6939337578,16801.6398125575,48319.5304408216,10550.893294697,4647.38213704224,19997.479754872,1.2176394499077e-09,0.00210834204872453,1.17363710777117e-09,7192.39016907838,101.48757949954,28250.745484297,633.763250160308,5456.21286244975,1.13089575639099e-09,0.00736834702690101,1638.26899724112,63337.4419750871,8140.0358759997,32441.0590666674,15283.6781454851,2808.98194801964,1727.76314846969,6707.0110547819,1.17053656059711e-09,3985.73596469219,3488.10620151034,5221.66844544285,3.76800268095216e-09,41.6046096620536,4219.03104804501,7408.27766150298,15507.703106682,37053.5827069946,1.1416704724848e-09,20088.2927450371,129.663267739302,9693.26711650587,43.6346139980633,1.15139629067484e-09,9039.05413199249,9686.141389884,1.14796360574982e-09,14977.8715193236,1.303627925698e-09,19238.1168135472,4424.09691349741,31066.5596101918,1.15742554132136e-09,21020.03871505,9.55098930887816e-07,7.67912661473653e-08,743.613097038581,5223.18139223763,9274.09995873113,7721.42575396737,10199.12587763,18704.1130824739,1058.36295432511,9383.19206388606,4081.36133646125,2841.10874178079,243.647945067155,3976.55613751159,5452.64367736757,5564.40763065748,10864.4353895887,1.82349314503123e-05,21804.8121197124,1.0973060204268e-07,396.264766097599,259.904861526905,6819.11718083417,0.852621507182837,28346.1718172091,792.896906604113,6314.5312277367,11586.0318400185,9134.99957974321,454.20823994394,4464.5788653907,24094.9452207165,1.13979014173422e-09,80.1442292038125,24258.8269480132,5838.76555365836,6325.44512688045,4249.39589924516,7299.28934214916,2528.12770826569,14626.5836644305,7836.85067954089,1992.32202122069,43.5192565898721
"Signature5",1083.0086653614,1372.64742638932,1917.34611149695,918.206434105237,25.2755968976266,1.12333345358326,2690.77159449641,108.153116004938,0.0271943413331603,3280.05367480326,4581.29733918285,0.0534385755777751,1040.05511681722,3148.01096381112,116.636164183684,8095.90978392324,1528.64789635737,583.844999436058,1028.94234474041,760.361520672408,21.6239951361955,138.111814383872,543.271157437889,358.028829731059,6457.72662082191,73.1397621990754,6174.60025544581,1.01192054375051e-07,1.45717395133806,74.872337754744,17128.0212243356,2648.31752957827,10112.3307839274,59.194095687595,1357.97956440313,1319.10137758046,35305.4711019154,1.17053656059711e-09,1778.21567446309,2334.4518890028,986.050587455355,126.50120683104,2.14613751377006,753.528325117702,388.635959533614,2858.74070127995,7308.14463049149,240.07382494133,5291.9119978995,143.422658152887,1295.22234218862,537.585492194665,467.314222495535,2440.61481934626,0.000162999239796812,102.776416252982,1911.70832299262,198.397001347895,198.03057628096,363.568602778084,7895.39525606216,382.722233194546,2541.583049293,0.0601197327917929,14593.1345761785,464.289243352156,1044.75284755294,610.975271598869,3040.70323708832,288.815090389839,1340.71737852101,1661.1813647656,4993.2418644955,444.423982064353,993.850048615489,5.43076108857415e-09,1643.51225828834,1155.63629092205,6126.76756884296,812.24898080275,92.2807775324489,3409.20707121014,989.816413002262,332.854665656675,1341.4250313055,1684.02722592336,938.81084285529,1452.24728354302,787.578186263418,1547.8211728525,1244.44788696053,3176.93344079817,708.970754047578,1806.96456151584,272.702804476761,268.094874943471,465.383899178484,8347.16135000613,1423.23163261737,17.5410084197523,849.353873024298,1650.88470291686,414.294366274673,204.999716497905,2400.90806480459,1144.92681449434,17.7564992947937
"Signature6",2512.17990039554,5976.62471132991,3446.39733488119,2431.02468776613,1.26728710017596e-09,268.816533428145,2991.93009470819,3.36517227570313e-09,344.257720488749,4097.91851633574,8603.20625732439,205.619111077641,5817.42269460048,6647.39442526023,4529.73558847268,45150.7549340969,16815.3626726821,659.523399026243,7563.03432597018,1.2176394499077e-09,37.7247466632249,91.2951439094694,495.276405861229,1760.6252174335,24767.0533633726,0.148705053507213,969.158610616237,192.529685120472,245.831441235575,1040.65784311381,20682.8012695018,13676.5041370477,3132.35664211043,2895.12789572611,1288.70836625398,506.171045972449,3675.28749968225,178.150133688386,10184.8116995214,95.9562065642278,527.660827778438,523.582153650275,85.4230029236266,642.780624524752,1551.43021168191,3254.88575989751,64598.842850812,3.14021349071957e-05,4641.86691254141,55.4767612154091,4474.30473833596,114.808793010414,1.15139629067484e-09,5069.3354382688,2663.18157737074,350.860974013779,1518.15082059995,117.529998221592,6084.36105797376,1365.80203685862,27522.5635681056,101.961340555107,6005.80470813377,421.32195988274,8.83568152268029e-08,90.6697002782932,1305.86614953733,1193.46417094558,2025.62210284819,2341.48100495401,13495.2498447322,3152.68744796119,4565.74931562579,4982.25421883864,3285.95332976408,50.7906846593601,2194.98483936676,3371.57877109668,37186.6204013271,1290.93968871463,318.151437674259,78038.2253986245,110.487804018007,1776.71068080874,1659.17987764475,11.609705106266,457.987142474738,5201.2279329524,3571.4358064823,3748.29247250158,5017.97296060455,2359.83565977143,49.5168501232471,5292.05009295852,8991.29839257517,1.13979014173422e-09,5.03474313089261,8084.87195176452,8107.49753620972,1245.55813511201,289.359799872053,2394.49455048732,591.365421116124,14907.2728461273,1413.99321477256,2552.28228931498,0.000230808546527815
"Signature7",311.820947750672,2.82337597694205e-09,2.59460163148628e-08,307.946358435452,1196.81916915068,2.69010833797919e-09,0.00149950712808911,3622.56473247501,3855.96268062911,2.64682011517084e-09,2217.18666558251,2204.68207330296,2891.68542013626,2.77628298526429e-09,0.624211834818117,484.311413159535,2982.14303018396,2868.24557790956,2.76671415509079e-09,6202.86587468795,2120.807220847,2906.43715455708,2.67590532160357e-09,5384.31137611889,6856.7033999444,2701.20611115854,3302.0210683556,4466.7464165976,4680.41275599194,256.683568771919,356.214781554551,0.980265141587268,0.00609816917321177,2.6377588983364e-09,1378.13655474967,9.37365110065111e-07,547.072535317375,3425.70983366154,1831.31248657916,3475.84621720545,911.28015091753,3745.63977555976,1013.3620974749,0.000221702564955358,260.571718156785,1076.23500021057,4409.09958365796,8770.63134301855,1845.03012958146,967.43238330991,276.492179772622,8441.60794221491,5730.27714125727,1.39654380726836e-05,2.70942610500052e-09,7368.94923449071,3878.35757328845,2195.05730390722,1.75180715600231e-06,8.65630139968637e-09,12719.4855125997,2826.4748158713,539.836933425573,3038.76083999424,4227.86076778862,523.471780951249,2571.38378866717,252.019703907055,3186.50481259742,286.624914781597,14298.6194493294,11058.6739568024,0.0011549157176804,1023.65233890945,3690.18233156966,459.783436903639,811.052182288958,656.949207630637,14961.2713049206,5.18255256664059e-08,2540.23703495132,1236.43447140292,3110.31158784613,324.038791538758,1487.40348922293,9687.64312664145,3424.72529484529,569.184975360339,39.3414519698938,744.303938266443,668.236682255994,0.022706175825901,1813.11280257793,2340.70233430783,1.68484899044305e-07,3188.2618416687,1341.3880185681,3982.25934789277,1889.17611021852,2.77923582900344e-09,387.836369650376,0.205660795743167,2207.17137984861,4.18647896766094e-05,2.64700900112573e-09,443.040516387812,2838.12125907037
"Signature8",5482.83829610384,52923.8070828319,4818.25895148771,16885.4651814629,6.34019823236302e-06,7451.34739866875,19934.5033027848,1.10739628471121e-08,1.27204808754227e-09,13846.7995475851,5851.63658572609,0.670363992298644,6579.35946017202,74418.9601015353,12468.5457456426,36715.8403486122,5117.53120915866,762.917264897434,44633.1592419446,1.2176394499077e-09,38.058796235429,1.17363710777117e-09,10354.4531447689,0.0180644362108055,6690.21109986252,117.342939175569,10275.4803501216,0.000404920987079263,13.5275888326656,5156.31714492779,56823.420174472,93328.6994458217,2008.40941049974,29228.2485419942,16235.8085527025,6702.66898561857,35035.5375974714,1.17053656059711e-09,3813.74573569836,8233.34234221907,3280.89025472661,1.22395791761338e-09,0.00178008795535321,4408.32208341391,7255.93322497645,12266.115932698,69433.2863657349,1.1416704724848e-09,4463.12481209028,915.207640734189,10118.8403757299,8.12914875441414e-09,4.3155234715826e-05,17882.0218907706,9134.49763923318,8.2757556595327e-09,11604.6251893363,1.303627925698e-09,40126.3888667862,6338.81380584493,8219.73614746366,1.15742554132136e-09,23469.3560055823,1.24635689691657e-09,1.41690870511574e-07,2073.21193250903,4554.03110474605,11132.3790683326,17089.2690408162,27075.0852147114,38254.3069973972,6986.92241234149,31793.8212797616,2920.54271376754,753.807830314852,775.541791682071,9202.49050955765,3782.21206652007,15033.7769481899,10929.4320616696,1.28533110545434e-09,1629.27842231776,1.15790706400948e-09,3508.05507818176,9025.33167907289,2712.49317220347,1114.40746484827,21540.1471081225,2654.12249339305,862.680379763554,47562.068713848,20444.7993352706,906.048252708784,1938.95868752926,49087.4419225612,1.13979014173422e-09,17.7322317015733,69039.3215254782,3242.24936587255,2933.87039626234,2136.55351637265,6387.49064245347,818.426845142593,36293.6785965374,18336.3462782362,4485.92890132548,82.8848453391899
"Signature9",72.3538818198594,2.82337597694205e-09,3.29370329785272e-05,6867.94032069021,354.377885701498,3.3261014407161e-07,6120.19526964019,1034.07642956558,1489.50860951824,4938.34044481502,13889.7562852176,698.937568341412,1897.1367025458,2.27059821224669e-08,2.72247613763968e-09,6309.62352902326,4561.23572028809,900.490579770357,148.531004850631,3170.83008895374,202.209654823364,453.370590475427,163.87481938356,1216.32341211138,6125.9446049343,144.220810434825,2723.02046394173,1.13089575639099e-09,1255.82994242381,0.132945920445453,32613.7398864723,3142.84681842176,19836.3158327205,1555.56384377286,6763.07075318211,4292.26166220944,6699.17041993643,1.17053656059711e-09,3958.10843845739,448.955736114602,2185.90234711463,1451.20478342845,126.407086171373,1757.71202038312,60.3849993025923,7323.95139798636,17314.825128271,1832.18768616087,9144.34374231524,884.944006364022,2043.56494234411,2427.15977954088,824.777079712649,3724.91162945286,85.2646693432569,820.763064319974,3695.64203421069,1166.28590822353,11.0540874201938,1652.3084625536,20782.6141581718,1463.64081783617,1393.98240698276,274.297174111784,4.24402242344521e-08,1087.49324639429,3685.49217391737,72.2701568011028,6809.59997534684,353.319079218595,3255.74359585858,328.98573649909,12021.3663032654,1508.08047347663,4119.55651453501,448.447577554862,3787.14575864202,2734.43282695665,33011.3962689113,135.455717377335,799.659706341095,2616.78519422899,863.429439323723,3662.03451683285,2705.54496408595,6138.3395366566,1646.87020969095,279.599664831856,157.220934989582,4961.42508069402,903.083835744904,4778.40645239981,1269.03327986996,2870.83591595852,2.80451416224987e-09,1122.39652683578,582.184669226462,28794.2708159837,4536.35418157803,37.2208415737893,1447.0728907657,3912.00119707644,1335.02326536008,5.65743694388779,5230.06356582653,3070.94458715403,1382.73358753953
"Signature10",3888.21161784755,13644.1255567872,4424.92358927267,2840.01151535618,0.00882742300185725,5855.40998936411,5971.63377268064,295.579533639949,36.1836038774954,5920.83919644727,1586.20768301375,0.0010225518160658,13080.7595052796,19212.4958782691,13172.9770869445,7422.20972916684,4013.67044969185,7530.37831805736,18550.3651622068,348.912067522252,112.478765246883,144.953912804058,7666.18613749467,1653.31561454432,35637.6947741359,449.402306258882,7738.95465990409,3.51723316844983e-08,102.95185063275,2011.6171448167,6592.94869000783,96876.7932292026,1526.99900924574,13746.0080416917,5270.79006375278,5.01669005406785,6813.25413287198,1.17053656059711e-09,103.903854957581,671.95161703042,596.602782926058,0.0692969675507341,1.21691719905374,1083.16267167591,3051.89061595492,9752.47492154472,11767.4824708447,322.092530293955,9687.58509235657,214.573033723026,2899.171203956,1645.92223043884,174.242928026135,1890.28907936461,5480.77992454757,30.1823376747582,10112.4452046694,385.11988311889,17277.2258930193,24.8605351464645,38829.9420939616,1.15742554132136e-09,14495.995618079,0.00672740524988343,2.53906605557584e-09,2191.85884482764,7715.08580498638,2695.46009894063,3934.03140717116,11923.9765785988,111992.281546717,3582.00945954592,1849.00920512144,5381.86742998815,1597.11363700189,4.04052803018703,3794.67807442436,3809.73713060093,31004.1460187884,5806.68770345833,84.7444928742787,903.774247663998,305.483806108705,697.214900984322,9401.20437390598,6728.24632446196,1767.87603248668,13345.9285357432,7763.60429247617,2274.20685715471,39604.8270633192,4348.59636949305,1603.34160850793,1145.19315725243,15813.3895263341,1.4975469650485e-09,546.237511094423,8.30141730154756,3264.24744314941,4353.87364970004,749.167456681042,6811.08622045167,2759.61333939698,38649.4312512675,679.880311901244,3504.95915713205,0.000408073534538823
