"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106"
"Signature1",217.241734054205,2.84852329198886e-06,2.77081711552553e-09,6239.75238822598,512.137313585778,34.6316383775251,7109.09128989792,1131.5220884659,1453.27244553381,5456.81969697237,14449.8257282174,490.755536500227,2160.44671699935,1.86814641875133e-06,233.214050062257,7208.41512622141,4767.7305421852,616.515130600667,15.3833109784098,2982.78982468352,234.219930585895,614.208168592006,112.883651065948,1587.98501694482,6490.22201327762,445.930196577845,2756.40175116913,7.20797142618905e-09,823.439486855766,75.482890839733,32595.7755840299,2418.53116672013,21493.939785586,993.920042435972,6590.95451213198,3438.42924849613,4701.40594211977,2.02791440659479e-06,4694.77375510776,34.2628247037185,2359.17576614824,1099.6497534875,131.623264434936,1690.6619384884,88.2364838536139,8068.69965338045,19393.608197943,1880.539396844,10453.8238550837,1174.40170276726,3160.31118096063,2944.08783773436,1345.50435436929,3849.25572684547,208.798922042977,629.516976023824,3692.39258398862,801.698627165115,101.364783708847,1625.32355189086,22472.1139524451,1073.69581453003,1051.08086019154,187.642339955741,9.11034433540954e-10,1287.29710364356,4087.12628858145,147.819607086255,7485.87046300696,443.902533647413,4766.31510481133,0.0265236997963409,11550.558595426,1918.05168658205,3878.25875064268,272.431420163447,3605.76416896276,3387.23178593044,35374.1427986024,171.347658396017,948.07969341895,2648.4171973239,1069.44776596329,3513.61361214154,3118.67767761453,7015.20904419287,1410.64193677446,2.88047844435528e-09,101.690764000543,4648.61065018585,689.55274050845,4515.98853857106,1223.75938787599,3917.31870218644,2.93018469905929e-09,1784.46604561602,502.913003777995,30641.8566898404,5245.64792315688,2.78752204896373e-09,1790.38803346853,3493.25942478303,1268.18278916863,0.0385964337306738,5230.43882468523,2952.11981765571,1020.09420239284
"Signature2",82.4849250421127,1606.26148935413,656.835080546371,6339.9028659559,55.780770655655,350.494000175465,3724.18239198182,1.1167979770858e-09,1.09562150218475e-09,2097.69360020027,19418.4003690973,1.01968602424579e-09,8803.79403558733,2645.51180266293,892.116160257169,6402.72317607683,13054.9578592517,9299.03395059421,3045.71198378432,1.11962567668698e-09,1.05793391831832e-09,220.290098006399,645.180272827454,3594.33203243211,21360.9281334817,0.00286095546780526,11536.1035308381,40.3175675186305,0.0318106509374651,503.670591183199,32010.3509140073,5128.13515205296,12442.0867897471,299.355301431177,11245.1344275124,1916.46492092652,176.220171033837,148.299904054115,7932.12547448965,7154.12571979519,3678.65771901421,1.03964827812251e-09,20.0626313659751,1175.44751607897,244.067825292466,12493.7547184044,28689.1265891146,171.563820168013,11920.5189115246,694.684219399272,2710.49313254242,1995.47094529039,620.05738486023,3236.53513944193,878.207292679316,156.389735326552,13435.5379115702,1.12856647140713e-09,763.163946954659,1174.73735192864,50743.7313698895,1.01440220914025e-09,2006.69374290367,1.07178255718657e-09,6.36805030271661e-06,1992.33237728335,9858.64825620001,187.189538293245,15474.2249686239,670.00380902861,41738.2189393297,17455.4064754258,7632.61045426011,4648.40250292026,11568.5562202694,198.346380136962,7615.32860037147,4230.20817266997,71825.608845985,2.55502681838934,1.04834061786098e-09,3548.79323821296,1.07446608684228e-09,4213.27247720809,6405.59026029055,7830.99294480267,9849.1494430912,1533.21511389401,1222.31492512242,7080.90221949294,2517.10400571703,2655.03388679396,4561.88175676516,329.407263492758,2162.96926534247,1.04253846046372e-09,1164.09125566763,28112.8712540566,8387.30279613962,267.267052615017,2905.94896387227,3433.53716761395,4891.35182646502,2161.20879870205,2599.93229558414,4063.23906020558,1.12743488707164e-05
"Signature3",6619.03756992376,20003.9251595529,11696.1051026596,13388.7567955972,1.1503521458355e-09,4539.127279591,23921.0887930178,1.1167979770858e-09,0.000561968152788727,40954.4110425907,18258.0374641264,1.01968602424579e-09,4635.1180708275,23250.2887951119,9947.27003477615,18696.738050711,1438.42633454338,23.1422953678762,26573.5030366,3.31766275736549,1.05793391831832e-09,1.02461418400785e-09,1976.18649048263,151.026339843079,7580.52362160606,15.4171217725554,5795.46749345022,0.00152485147178271,9.2673559347594,2914.95961668055,104183.052936021,22791.9266107324,80021.38024054,23206.8467509189,17621.2746695687,15814.941328371,2032.94317363259,2.8652983427267e-08,2645.518173913,7248.31601836169,5099.1040633959,0.00059916913107953,1.25179472208469e-09,6283.6362080523,2729.22807866801,24668.3870920279,87843.0422639241,1.01038066490095e-09,4038.13375038622,1653.23040102865,7309.82191562779,1.76434042644513e-06,1.04175563615636e-09,9292.44903746548,10180.4179308931,20.2709003824931,6019.60151772866,2.8278294902621e-09,15271.2555080054,4352.72858963645,14945.8070408187,0.0123817283124771,4762.26400266061,0.0085407159310072,4.12578669575993e-09,258.317511460418,2507.80080727024,2764.07330174216,17923.3332222494,5620.08643575837,5856.91820309676,17261.7583792518,24335.5694998094,2988.59336392452,124.589527752371,254.913094956096,5570.31097847226,7327.68626808956,42580.3852095551,7185.42847316495,1.04834061786098e-09,18425.9521401155,1.07446608684228e-09,7126.06201307122,14510.4391233828,5035.96244804555,736.72472276435,29599.8452357583,4274.78082201264,9338.63073769002,5592.29521992362,17719.1869133456,909.663825168677,8842.20493187809,38864.4937707915,1.04253846046372e-09,468.770728723526,13948.1353274806,7403.16131690174,2518.52294346695,470.08263333631,6871.56552660971,561.424948928542,29022.9500696561,23036.2807814045,804.515751270326,2.68840082932075e-09
"Signature4",3950.98337258629,3734.6700768766,1847.06988304806,4439.56051330263,327.958315764493,1179.94565627231,7391.66996941455,1.1167979770858e-09,1.09562150218475e-09,2035.39643817806,14059.5290403262,1.01968602424579e-09,1978.93344148043,5043.73619672562,1546.18577232719,48164.0382815182,14981.8644536075,4778.8145092084,3149.68341947547,0.0533559734379348,4.95095496923942e-05,1.09549756202721e-05,3933.96191549709,4057.97191648291,1383.92065188083,1724.40111710569,0.099267584607884,167.116274950945,8.46797166664507,1889.9263077502,46685.9995276492,13832.5123207724,30635.2684077247,2306.89931182968,4153.88387538918,2.64460952825275e-09,1.53379149021252,289.643081689251,5128.26044535256,9857.45462542079,4535.28679278655,1.03964827812251e-09,437.731683277083,3342.90139512744,4290.27639041608,11621.5583336177,308.641624362142,1.01038066490095e-09,40337.6145563672,767.589720953585,11368.2244455894,0.0233877152294113,6.76490139728698e-09,4612.12073357254,1847.14599077771,3.23738312441515e-08,3001.20594038862,1.12856647140713e-09,2991.23077297706,6230.81970357135,35253.7601451672,1.3395676991093e-06,13595.2434900017,1.07178255718657e-09,0.00765367397352185,2095.52894115706,10097.2818983061,7003.50296370767,175.985184379996,3815.69053590695,11869.0290416829,6836.89960977519,15700.5935026478,4863.90831209007,7787.25370449105,2.76794485061776e-09,3305.87063155998,6336.30210957359,30183.3518291033,1423.53962414962,217.45809375645,3475.41788997627,306.399930930833,2511.7767619266,3.05360799162049,1370.99015556652,4223.75939827681,3966.04927496022,1049.16480018571,6512.11408015707,3785.45610225425,8590.56357902479,2.10293483577233e-09,0.397706406041042,4372.48172355104,7.23641901155002e-06,1.79970632702389e-09,81810.9584927021,6745.20250113387,766.349849049208,6404.71917636502,8430.92478551619,3182.3989984608,5927.81070782138,1615.90839437023,8348.15982722177,470.362997440794
"Signature5",5862.55370713687,18802.0368903404,7385.29166027211,2768.78220239998,1.1503521458355e-09,3806.57905284374,2347.38247837402,1.1167979770858e-09,226.467939824747,1733.34433669538,9592.46173885217,81.5287250583976,12203.9447225746,26511.9720915365,7754.52784703113,72546.9258534755,30284.58672943,4848.33174797387,19503.8628365443,3.85438914239464,1.05793391831832e-09,1.02461418400785e-09,4850.6780424269,2708.54695787595,48117.6889703182,5.39116812494772,3991.97185294225,4.43523468463731e-08,201.156421476817,2345.96478292863,29011.7076582237,31936.8463228822,12425.4887538054,5082.00071282769,956.552629591889,1126.16904833151,21722.8902558326,1.03948706134287e-09,16495.3946029235,2788.97307428935,1958.62025629517,250.380444351428,1.25179472208469e-09,3081.18987053599,4605.0727704879,8236.0573524452,87680.728421323,1.01038066490095e-09,14604.3449908638,943.04091882485,11682.791354901,0.000134745984582214,1.04175563615636e-09,10918.5452006471,10158.1349083216,0.0474896327863238,8109.50889801252,1.08731751546838e-08,10518.1028045285,5442.5620144053,47060.9429804495,79.5637871562268,16672.8502110764,91.0731066175251,4.64780851532278e-08,1219.73787885655,5001.60075874525,5447.47568503218,9417.63308369346,10567.4471061875,2370.33804549828,3767.46760236998,8497.7393675435,9115.29528440626,7664.24464759489,474.571446724483,3276.87862115714,4777.37920793634,30647.38858104,3912.15657802168,8.92894675186668e-06,104419.944304469,5.39813593705952e-07,1561.96445724772,234.284776097847,3510.12494204122,2361.52880448334,21704.838343639,6107.10078459084,9121.99207771686,10753.6411240828,6942.07124639689,1158.65506462705,6968.85244552209,24893.5071160706,1.04253846046372e-09,438.0420933077,24273.2396288153,14334.2413176719,4578.12505493116,3906.1755250547,7260.96827233143,687.591344262454,9688.02070952218,2017.41536851248,3396.23843076614,2.75738388668225e-09
"Signature6",1099.33550626881,71.9518426211471,7.4716458191354e-05,2148.11255178133,280.588873820673,1330.7763658598,6146.36559763885,540.39811601849,1050.359542701,3512.39024214483,6840.79535732131,662.988929209907,3773.19196473676,1476.3802947447,2587.94902978574,13163.5077878864,3955.86957469219,594.781124691297,1395.62424305733,691.438583833115,240.575537996309,398.438474407483,275.571999449237,519.719964078087,19068.8610505318,265.263353210698,2212.35043361021,231.699392369364,824.475897247409,435.622833441482,8252.84944372128,48164.990409726,1861.4711953313,4436.92462734825,2921.9432778711,743.086181406212,332.416907066422,54.5404840135256,2953.20196827901,11.5309442382528,0.00236702969899926,1224.08369363206,74.6247366449017,463.832374463005,311.609681685015,2795.58020028345,21262.7147325908,567.552699473679,3.04421575314045,190.881830022484,8.88575491650489,1024.05064384904,407.846271654312,276.494609081687,193.444019949585,743.082700743718,2383.62802889144,633.494580872715,4017.30417277857,2.66963344145219e-09,19120.3780581886,600.348382975029,520.635396490374,454.539468997086,1.05167150363479e-09,165.049355836615,1852.28503575516,657.393615990833,0.01154345846125,1013.50266802258,50753.3193402284,1282.10847940954,4611.7907564565,1278.79260308438,716.570046007701,187.784349291939,1828.94935706297,926.152132594119,39126.7879340148,1018.62390822671,982.873930589158,21838.0950684318,639.18021916676,491.432572806888,6690.29498132856,317.907836577415,538.77613268049,1703.55447455224,2772.80404293118,1936.54762613234,13679.2583237768,1234.56011528497,196.605807126835,1054.87642439802,8.88984832739535e-07,827.646569440662,1.79970632702389e-09,1404.00329642255,2822.31819309572,370.107480958146,185.836228373304,1197.19565883728,443.931337740384,12504.6127822977,749.982566673478,1634.00735283201,962.727105645734
"Signature7",9644.422902719,24969.4177294337,5977.2232840661,4849.88473767935,15.1141362251066,6132.31031822393,26539.0796182935,213.760822675334,5.59651161898587e-09,13780.6660886059,1061.67235950378,1.01968602424579e-09,6049.52165225735,62785.9971438408,3509.59406413817,18863.6748574138,7684.64886490769,2969.91008093653,63498.2592898974,0.229223505583996,65.8294395402713,1.02461418400785e-09,7380.08095444115,4.41499352441533,21780.4551296118,434.441558310008,5383.57305398417,3.05443748353446e-06,30.5655235802836,7048.05504142906,22853.9246745411,189190.532180361,81095.5467987104,15842.542552804,7138.35924444253,7261.24295040369,20431.5100406488,1.03948706134287e-09,4411.46632423291,8504.96867798294,3256.42494220585,1.03964827812251e-09,38.3033544907818,1865.69895881192,3331.8052290348,17204.7182670851,43436.3589593494,2.50550699233503e-06,29060.1454006775,767.87494796174,13399.1545257008,0.00140863978559322,1.04175563615636e-09,13119.1565820677,23532.8865453179,1.38003043578073e-09,11828.9939494312,1.36470706974617e-09,32762.9709564948,3253.63331992818,43364.9642620054,1.01440220914025e-09,23229.5663510596,1.07178255718657e-09,1.2219832896516e-08,1718.18197126798,7242.86312829527,4896.69607896732,6580.7257581558,13196.352448936,84278.2229492254,2047.85328525813,32445.0752591414,11323.3497150168,1342.78906939321,0.710488493560251,1304.86663693795,2880.92868896943,3562.5738217105,2616.85325400947,6.53262911504358e-06,5148.65547729636,1.07446608684228e-09,8389.34855297393,2303.39216384513,1800.06086036691,44.9612612486618,20823.917874564,37459.2450163198,4748.86696873229,66531.0886255277,7264.4127462659,92.7245168222745,1178.2226196954,40968.4052009616,1.04253846046372e-09,216.558147084821,26782.6328320413,6472.51772325476,6106.28022347312,5720.96720850195,17260.3921152141,665.994071426147,40752.1156327714,7986.2210113136,1322.28165425472,4.29878487987979
"Signature8",401.840475235286,262.889490804923,440.793257863493,3003.82914607791,41.1788463156802,789.558628278759,6402.84382722884,237.359470191055,192.959078571403,4219.52289259996,5812.8685173918,0.0823227569357791,255.437257243715,2.55032240656349e-06,0.0211532689199381,2149.15407170344,945.182714087447,304.875200084733,466.156562294444,870.080301539348,1.05793391831832e-09,97.2729714795558,320.506234040724,392.145156061774,4540.13128720626,33.0053377623089,6042.11725273459,5.71488137316296e-06,106.962568305998,44.9638362484309,16851.9580330496,15223.8218234161,13664.8236524309,4319.20948927314,3919.76589348777,2021.46603757349,33038.9409187051,5.12442305592447e-09,932.748074281746,826.350280345845,817.264791088582,75.6595396479072,27.2936419593233,937.808831642021,345.014138432005,4358.73199978469,8718.48719796033,384.578421097071,3836.14036242409,235.912841650325,2065.08229728402,643.706066934343,423.426061496892,1684.53120607726,743.904115550699,193.354907278788,1905.97606521227,208.189877209779,278.11883502797,460.985553159799,11064.2494428857,232.237818339421,1235.55672761765,28.7908790823765,12513.5329631424,757.311434741808,2165.27155896519,159.524544316973,2535.17315881875,187.231064910568,15008.3601252965,974.230845617925,5877.27938023177,400.348200861393,787.715362140391,53.5070528811767,1356.80534246305,1445.04893633501,20859.3696367157,1250.28491056833,15.5732629774001,27.0857977869536,867.935033552792,1322.95671337528,5209.04631374787,2089.64673516157,562.833544034305,629.229159278767,333.631731582121,1353.07958284674,4001.78129778796,3243.41054842491,667.211061721994,1369.76540998897,2.93018469905929e-09,169.909390560544,544.67952568057,10915.2740872907,1191.03563636991,247.30890412987,622.550255927967,1200.94664600804,289.338657518843,1469.18421336329,3131.59714254441,1122.00084930903,93.6940936029795
"Signature9",7645.95720399728,43646.257227138,29131.9006680325,8769.20563518902,12.1924179113914,7963.67969763319,12502.4115982018,0.000199687189997379,1.09562150218475e-09,20491.6216009967,4694.59394183518,26.5234181080585,6307.57507776885,48750.3883395092,29890.4897611949,75171.7295426549,1422.38068496023,1989.03628480383,32227.7217209569,0.712574000630553,1.05793391831832e-09,1.02461418400785e-09,6119.43388362434,0.010109265916372,31709.6456009844,618.484781110171,7970.73616276415,9.72691549430977e-10,65.6455300485747,3341.24467929402,84457.4645276945,40858.9935337029,19455.8831054212,30719.5158904939,10446.9925896672,4336.85798402924,11788.8089372828,1.03948706134287e-09,3007.20633073929,11653.4195157578,8661.27540385845,1.03964827812251e-09,3.94865110347623e-09,9461.8358753162,13628.4773317585,21118.774923537,49367.0655957163,1.01038066490095e-09,5831.77207963306,1146.56922864795,17588.6536563067,1.23369919996724e-09,1.04175563615636e-09,14612.8270216183,22030.6445150066,9.93654707790233e-10,11897.8891752164,2.33657437915884e-09,30609.5791581874,6604.42504696359,34472.2202229047,1.8645968044054,21089.2592689092,1.07178255718657e-09,1.10500455625666e-08,1087.41763505022,7510.06666073329,16777.6910330231,7587.65377980194,17843.9887239644,93066.8387323625,3391.90894719622,12010.6937495804,2760.9473573654,1298.09691310021,375.548289844467,6970.97672532499,8337.99112717765,9370.25641471777,23707.3479440543,7.36806321027933e-09,4224.75700036297,1.07446608684228e-09,2261.03200126416,5977.53240063657,6645.36091818597,592.241464857508,36274.845684467,2826.26362284745,10454.5024435123,21735.9898373795,16827.884615916,900.105684735091,5007.38589813011,25547.2766128793,77.6752061147416,269.213172006256,40022.7146401745,1864.66411031848,7820.77941460629,3907.64705341454,10569.0766532242,2159.85828954562,51265.1047403727,16712.2077186438,7201.96435878387,194.124528368012
"Signature10",179.892881314801,2.78850008555382e-09,2.77081711552553e-09,170.026799206347,1220.68752797019,7.36123618595154e-09,0.0110297821249698,3662.3177361582,3188.09701209726,2.79539840787961e-09,2125.55633732412,2054.12106835832,3512.1397890966,0.076716630833673,48.5320131961364,111.911225788879,3095.05434533077,3878.87427759575,514.099016196228,6227.17159197028,2064.0707100726,2785.22035018234,154.638418893091,6763.73427345392,7479.46934395025,2423.58506565672,3500.41916911143,4447.54701052823,4738.89242045745,5.90405535918834e-05,3.28212284248975,0.000134031942854746,2.6031259204875e-09,2.73852514655338e-09,998.563087414479,0.313840194522435,1503.53738338787,3523.61642106071,1839.36910551436,5446.67904891183,466.3313718055,3168.22596970366,1138.29016929069,4.63278928973662e-07,318.052768355004,573.220798073721,4889.21950989675,8457.80340431014,1753.25778365116,970.228232081761,268.811929685639,8829.75901062172,5656.15150883591,0.0302247559985449,5.07129604656696e-07,7215.32588768273,4444.22331694557,2240.15459063858,526.99637250087,4.122750461047e-08,12221.1937305688,2718.27721712092,915.57894393418,2817.06777263945,5941.45937669599,646.594669275006,2411.87706837796,391.068382515202,2873.26324188398,507.494478488472,12943.6650855027,14981.3473954566,0.0154586064263205,1328.52821258418,4352.03516132909,376.767029790976,1905.08748956106,1102.20335791378,12634.0978573635,2.66559452513696e-09,2298.50680993197,4636.23405827697,3129.45685445472,835.418305116247,559.020818421642,10447.7995260017,4879.33285727872,6.08805391776565e-09,6.05295705171787e-08,1190.22470459608,4.10649321487554,0.000341685324677917,1856.3453668057,2565.88969189133,0.157510953566568,2948.30278102328,1827.16365217722,5585.00379425819,1493.0336476186,2.78752204896373e-09,261.941061411017,104.54124660723,2298.2491860187,0.0667858320368433,2.60492824935951e-08,528.137025631193,2722.02139413493
