"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106"
"Signature1",5805.85747222568,11121.2609992776,3578.23029471403,11837.8433776362,1.27411318841064e-09,5552.34442238461,10332.6523269399,0.00728877769955695,1.18304951181847e-09,20910.3606083713,10042.3495958354,1.30790212010927e-07,7284.59047320838,17976.6594180815,11564.2304963972,7108.39092054245,2131.38183427182,1449.70288875618,2302.52944630822,0.00151930423811576,0.000422254211466807,0.000834732881268298,2544.95929474999,200.495743205005,12899.369940288,5.29825480123525,3049.30552055007,8.62396118602526e-05,0.0343588205112597,817.939276412541,115706.514253565,32411.7893485939,3357.01247227424,16956.7819901656,2552.29375286577,2320.29569473183,9681.75429265316,5.63316125520227e-06,868.889492530237,822.449875057477,2582.209035293,1.14528870044348e-09,3.88834849723044e-08,2968.42351848949,635.971510486663,14079.718252511,88794.6852309608,1.05103254629035e-05,2584.42649523189,655.580408135513,4676.26801426845,12.452386535486,1.80666677385026e-09,10795.5209587335,1317.65104748799,8.77056845956487e-06,1938.44793246254,1.18400759293947e-09,1769.19099543889,4041.17538497363,72760.1721139488,1.09258917139204e-09,17408.9613222823,1.17443874762862e-09,1.71137164959501,663.453589715309,6168.8418774795,2012.08511023405,11153.1859790014,2559.86011466961,410.723806198484,2869.07023492736,12419.8611047827,3354.08800429404,899.94905787674,26.9526266190045,3642.73875497334,3962.62920021177,8323.58021855906,410.816324020047,1.16562491677664e-09,178.053671495886,1.15668680795808e-09,2838.85847764881,2534.98400826582,2154.69378567256,1453.61955592485,30158.6345282465,448.298120311496,2033.06882985261,2930.69904340488,10357.0427778955,23.355010713147,2940.81521833206,312.276272706708,1.12580422000664e-09,615.354355941782,7614.43967481424,10677.631413496,13.0805501587312,1834.39265957285,8253.13098141529,509.134219856755,48932.5804369292,6222.5845388103,3534.01007966672,0.00114272223781838
"Signature2",0.0125887500875153,5142.99686251841,2.72637990535782e-09,1436.52914990984,196.549358654914,60.7410972005961,4672.59190651656,156.072711990737,154.547988074691,47.345633725089,12061.7968909056,42.7212903596474,6698.23039188394,154.977456868344,11.3885967586738,17146.1835078041,9551.85980539915,4591.57867297741,5478.64760951128,2.06551813420268e-08,1.14350757967675e-09,231.413446318517,904.651166633088,3188.84315874351,12397.3965024812,6.58205008380772,5256.11671360707,1.03526532402809e-09,267.905379294029,1249.51424300736,0.318579993839001,4499.45521567859,0.0695849527026935,3270.93959301429,7057.64922178668,1900.95450871579,0.0185137713638933,0.000127312814212841,5112.57963592847,2536.81911748185,2603.5993543781,68.8641949742066,81.7697780894322,0.453323917575344,913.188448341695,7403.90208920871,8733.26386561803,1004.4622759817,9153.76935168679,733.008039150697,746.699527900087,3124.37827007958,5.82836142267433e-08,1795.02087134537,1626.66574424081,237.099365707985,6119.99511686263,174.782300942244,63.8560072436961,37.4596546389584,35232.3891300181,4.17152413810847e-08,1967.44171384485,65.2798529547749,0.0552090931297108,1791.96489283737,6584.37640017255,3.22092525784322e-09,4111.9530739537,665.027747809556,21453.981967919,4908.1913762308,4838.6947950764,3828.12907322605,6469.555048571,74.0841143391586,4703.38762823653,1989.16537427935,49934.3594776431,2.49134530630356e-09,2.251382029155e-08,2200.46259690133,395.078993923712,2798.85613343331,4310.51087196652,6350.29126781483,5264.57766376999,15.9970292447676,269.717079005505,2752.5644558279,2205.99756393167,238.609333846487,2188.13844894014,1905.92136037245,111.809881421191,1.12580422000664e-09,351.470212023318,20605.3239562,3771.49284461805,2.40394377927175,577.249179312312,3905.0224789115,3927.1440433692,3518.16822304978,2168.52033240529,1563.04830034057,0.00361601692452503
"Signature3",4230.30941298627,0.459209185433151,1.79448929359459,6379.3367254846,89.7943744421892,2811.38869198254,14951.3335372606,283.265098020505,315.798611639091,10218.6233766993,4157.88430372954,5.34275450934426,6652.50423256653,11784.8660662621,2891.7554265926,2.04095234391297,4799.35642974105,3298.80960747236,17453.5821594925,348.127092185779,0.274281988861872,21.348385490496,2999.78503764253,1100.19504437527,51433.6030507065,0.00611810040126532,1698.74654227677,1.03526532402809e-09,83.9756326060891,1403.21431072334,168.050295316922,237417.47791785,49.7580097109976,15877.296651531,886.384381762991,2226.27975602917,6284.65543076879,3.00988497236995e-05,2727.22066469602,615.320685017753,124.329783331565,80.0885554530733,34.4269229193137,4216.94306982375,1147.31540402883,11503.5282797591,28334.5360356185,134.492023875297,12048.3126956329,572.720986917951,8558.96191696204,837.307242447042,31.3108206496966,2373.05435721468,538.28247810781,2.76244832681454e-08,3553.45743279884,370.526678665489,6593.70974801508,1455.89981746398,20394.7515852157,57.1179520855299,3260.42083319621,37.8415166057618,9.30536038982087e-10,1726.00743105114,4383.29449714447,2389.43586093318,2533.17039041133,5313.53848528446,68329.0641886483,456.416956184437,8537.94315532354,5026.7434549726,33.9166607048142,2.07624496083421e-09,3461.25961833052,2041.20524459842,38623.888839985,1688.54846884729,179.492791329868,2638.48357051964,363.316639657468,4053.73561557326,3859.99777521196,3412.15813379598,650.771028666842,2729.01433214363,15262.914413008,1469.78347419191,26937.7672065395,2640.22833653994,620.048023021861,922.800966653934,1938.28955566275,79.2301017458179,174.717340920768,12650.0822947719,5151.4713669305,2023.78352607316,454.188729990583,5019.09204901136,8.34355248700992,35016.8101373612,1735.97091583911,3422.8713233276,40.8976010827072
"Signature4",3475.03139724969,46795.307442757,9004.83213173623,96.2055887828496,1.49160575936456e-07,211.573778525261,5005.26510908714,69.156857225602,1.18304951181847e-09,13851.7007224089,1832.62003685477,1.13857437289923e-09,2555.45647158714,5220.36538526416,10621.1705980581,25787.6286124117,1174.41042481179,4753.00899086866,9199.10679281991,0.151603297857232,3.6211238863005e-05,6.64873896067805,470.94541017709,3487.01709695249,65.2389869367792,920.509441797027,7099.26892004375,1.03526532402809e-09,0.0134887782286699,3367.70547365785,5495.77387024269,6139.35057017724,15192.6872254978,8283.2982033443,9392.19523805625,2586.75789484753,1998.47892862987,1.202586919132e-09,2423.22118060677,3911.6922986552,1788.31531878955,1.14528870044348e-09,0.58453969384178,1407.27741668486,1843.21057004033,5658.26418792908,899.13892915463,32.7962871640625,3587.96118049096,456.674647077576,4896.18965119477,822.443593015134,32.3367444547248,105.419556987731,342.955791112421,1.07637228055828e-09,11270.0114400318,1.18400759293947e-09,22464.3185561519,320.450037511422,2067.53452062735,8.03617117675756e-07,7977.2317420021,1.17443874762862e-09,9.30536038982087e-10,67.739714731675,629.668534946325,11118.108307619,5812.54177877333,1728.06691666826,48723.6940285778,1673.78157383749,1804.19775537664,7709.52552110116,5004.59174653154,3.1288047079939e-06,3050.60182356579,5468.50592522151,3286.34839888538,3245.03959395621,7.74544056092869e-09,1961.43805245284,1.15668680795808e-09,230.00307458827,280.006574645729,7844.59375400132,3025.29297241299,16532.9027836287,10721.129831,5855.62940869476,76392.3213967819,10182.7325632607,100.622279905978,1215.14184265204,387.633450543081,1.12580422000664e-09,621.701475476583,30742.4168341326,794.105064277306,2292.58107176871,1448.28833954464,5172.14937541431,36.9250420752496,5321.03117745319,759.162710023794,1311.93861593869,0.000121028631720919
"Signature5",3835.99623532965,1056.02616118031,3.64175937958224,758.788190874961,3.22375603379955e-05,7303.16179266935,13686.9447541064,0.0202155119131765,1.18304951181847e-09,1069.89792071135,5016.04231623395,1.5598815968529e-09,1921.22995791353,8650.14337837421,9793.56941092093,24210.3777999864,379.013356761389,2307.16671088101,2724.1363799621,0.0421536341771966,0.051958297402562,0.429914364876157,2965.89141806426,423.557130508138,977.966157834683,58.4587084206717,278.524704066803,6.3614445845191e-06,1.70406390274242,449.859740413585,27889.2504319799,911.493115834974,9276.32865077189,590.078818152412,6708.31477789523,14.2993666597021,1549.64139261187,50.6933073090857,0.133681015647459,6463.58248851821,3835.77254907877,1.14528870044348e-09,0.0502024967975112,739.153034301855,1333.94539936957,13594.7585015879,6267.35225928961,0.0131922327744464,229.006730428692,75.7156810769489,1236.88742397973,671.045835243388,104.907824561182,3706.05975788922,1155.31008759545,4.47762349914477e-07,7503.14438589246,1.18400759293947e-09,19876.1732878581,459.599281615417,13634.483011247,1.09258917139204e-09,8328.50743955807,1.17443874762862e-09,3.75873117779527,464.737616064816,598.775063640072,1040.73343195791,1206.26258999533,6613.25804120461,227209.363273215,4406.45732885672,790.340972063065,317.387458107958,516.457681417743,0.00436406433745665,1906.32220189829,1128.42432084362,7735.27215307762,4694.1011951741,1.16562491677664e-09,1482.24461564002,1.15668680795808e-09,578.760894247124,5537.48463010161,1880.12987219607,848.152404709145,13204.1403931954,1844.6558056912,2720.96423970993,20861.8859928662,10730.0886338745,27.2397242854855,33.013293366142,1278.77854364797,1.12580422000664e-09,47.462311498643,895.495944863792,2368.74323371179,3662.5257146111,2486.16646481619,1878.14026956732,621.935857835908,20981.6080105027,574.578405879915,6063.42173400413,118.10942620044
"Signature6",567.926372644361,10218.0320185073,3555.28149377422,6434.77014331608,1.27411318841064e-09,8050.28030580868,7364.28466002551,0.63332043418389,0.000960836056414132,5054.41157710459,4516.03176844222,188.893900482781,50.0330752389491,3873.60035971005,13098.5238622693,16215.9023806224,5635.05098124095,1919.0206258572,1111.92239272483,1.15566850236773e-09,202.20299754592,87.8252055487382,3753.57255781893,0.137533394348678,32.2490274143649,0.048347702689294,889.622111068151,6.24651214388069e-06,340.575063174453,3091.07665557076,43991.9380496763,16412.7291376303,27599.0261723772,721.802354998359,1314.86968885416,93.3782778924514,468.993019871675,7.61698461001559e-05,1243.43511883095,2699.57526548187,562.686580470017,85.3756328098849,147.073536926526,2125.97041317333,2149.87758588698,469.856922440708,0.486271100902315,224.596751828096,1074.31285240865,136.364244924308,2296.7273888949,135.694640179041,3.3077940220648e-08,4424.99724426629,2683.29560426253,86.4271111282426,2081.95810041006,1.18400759293947e-09,1837.42342165089,2732.05116707313,40582.6139595164,0.0697947878888193,1157.39893496403,211.713927546935,9.30536038982087e-10,733.41806193863,724.632402029568,0.953497497280541,14750.7903561374,2767.21523146891,49903.9450750323,6334.63330773384,343.859985741884,3753.31304670117,3988.62280852647,160.254138250161,2774.69705980043,1520.09975642481,6.50953440099748,4679.30472791084,71.0030074839933,32632.021293875,1.15668680795808e-09,497.519512361065,823.537396701282,113.042945678918,197.811101953982,2372.30157138038,7475.75781941905,609.078281786665,6747.72822818614,56.1145490820957,792.945241484908,1585.01761683485,51721.9381663445,0.0879441816265976,180.082231004529,6225.68984656665,2275.7617206675,4487.00500979647,2243.90508742878,3529.14088631968,1427.54327126464,46890.1424339207,6537.34911283311,16.6511954280734,189.054873956917
"Signature7",9495.55433833429,20278.9586684349,13568.1719711819,2940.93304500698,1.27411318841064e-09,442.163191183552,4126.48886032864,30.6653481391259,2.4629851009599e-06,3313.89775524048,26.9092469644981,0.0107591066201952,15341.980079338,66086.5712973426,20731.198855668,1498.11632252413,133.042655375203,3117.10786706518,64650.711299371,1.34140094078331e-09,0.00480495122234297,0.00022855460363546,8627.16412130837,38.2355435902376,19232.9024759948,0.0308363390292325,6692.52812699838,4.2357696901149e-08,0.452596955497197,3168.5669689286,19878.5492200174,29743.2651434747,3182.94900151088,6018.46572886818,6950.33497715533,4175.95480773857,18770.4025478386,1.09313357965854e-09,4470.60944113764,5763.56657513153,4345.2809524802,4.86877303098148e-09,0.0102717165347879,4156.49276905706,5297.8235908158,4059.15905672465,48101.0760732433,0.00243705450324679,11447.3061468647,355.562167562076,2750.90520875453,0.185218778850778,1.10728451052204e-09,11205.1824535359,26480.1377024244,1.29154880852242e-06,9223.63875909566,2.86790436236328e-09,50954.4664750735,4380.32742282841,45824.638417298,3.73315361020792e-08,20400.7899189677,1.17443874762862e-09,9.30536038982087e-10,641.155047900775,10072.0076067349,7653.68872727188,3820.2575092387,23009.5715759105,53189.3942515524,1163.51327799494,11376.2088642161,1375.70554561982,1680.40213856161,1.04609647612148,2799.20770682194,1554.2571325053,1986.93318029183,2479.69349341945,9.21663046172497e-08,2139.63246211217,1.15668680795808e-09,5233.15325845736,3732.70755722262,1910.99670651008,2592.03848713292,58905.4648876506,2635.95347073303,9440.22740919394,9201.9699718406,10842.0370681479,608.647672042588,537.951803327332,23373.980106434,1.12580422000664e-09,577.175682439577,283.716627434915,10895.306278497,2622.25093899469,2887.52142420424,13548.2384089125,3536.33924888225,30139.0129095578,4820.89246820874,9221.90242400792,0.0627388339730309
"Signature8",6315.94188220882,22671.5147233444,31308.9166000568,7252.95799625781,1.27411318841064e-09,3702.44226644625,15985.5531271936,0.000220473525213548,1.18304951181847e-09,22999.6373150284,3717.08293279798,1.23092037941109e-06,382.141194511426,13903.2681137254,7243.06537592266,15213.1355602517,8727.07928656318,4106.61657621151,17790.432262434,2.24439052452691e-08,0.0302086286494369,0.000360851905409417,2325.91856346772,55.510213314596,41119.5046602271,468.537090156017,15032.6573988523,2.31150130833011e-05,0.00738681513245715,4694.59136775611,56924.1997489762,226366.831406867,15261.6516284194,16897.4324705093,6867.43105920411,4940.8316018604,12259.4243112615,1.51499584526721e-07,4813.72288035154,4224.38559713847,4648.12928817244,1.14528870044348e-09,1.30963927553815e-05,7575.76829433303,7686.17701403746,13577.7146832981,60857.2008262398,5.32534531943838e-06,1243.06595245412,1059.43302010142,17504.5872161695,0.329976185128736,1.10728451052204e-09,13374.3439634315,16284.0466310617,1.59114842768529e-05,3126.19358432557,1.18400759293947e-09,14964.3719347558,7421.23483941935,18655.2911998255,1.09258917139204e-09,6997.65446771067,1.17443874762862e-09,0.00262936952000917,514.460226241382,4291.97764735831,9861.82017094627,21260.3886211473,7173.62313642147,35954.279860608,2616.36740442624,4843.33074307829,2256.68059446456,4986.88951556648,275.936896668333,4156.26211860497,12085.6423686317,12567.3142604637,16656.0396394898,1.16562491677664e-09,5903.17382304392,1.15668680795808e-09,2287.93390556719,7387.79459381431,11665.4888415763,3465.94310920625,26646.3998846413,5381.92899164305,6289.45722902454,1429.4329651733,21897.8740356474,2694.68079107762,3922.52002705721,32177.8661790635,1.12580422000664e-09,50.7230929234129,43576.1563442231,2239.14232913191,5633.92237190753,2750.29486098702,7642.72125151698,1410.11451484758,462.612442215216,9838.96282269496,1982.60458371494,11.7116801567878
"Signature9",3882.83551493244,110.998421376989,7956.97978850714,3402.41576648678,1.27411318841064e-09,3202.95261013345,16417.4048864559,3.70532475031248,1.18304951181847e-09,17209.2444746555,1174.04772515606,1.13857437289923e-09,472.197853958171,12076.7311263986,774.899228198751,7405.13332422948,587.030919559918,2184.47954070871,162.113129216929,0.178397459452866,1.15510106817203e-05,2.83961331437003e-05,4689.19836559579,32.4823971245001,25382.2361820602,151.717078272705,6966.04891925363,0.00308272442756178,10.4325776663517,2114.93450259659,7585.51496972947,48324.8819767394,52127.2305536291,24571.8666107697,3345.2508281861,424.122622838726,721.649203160642,2.26013320966022e-08,3722.12486564104,1370.81070939065,289.73528112723,1.14528870044348e-09,2.31869435580584e-05,286.787508987273,6636.04966994244,4325.61033999023,363.380471101275,9.15587901545637e-07,8043.87172653162,3.05494548370782,13518.308071288,2.99059209870343,2.27807159403555e-08,5104.76013507411,23026.1952472045,4.70448017602295e-07,8844.74087445318,1.18400759293947e-09,8233.55086908957,4152.43492412795,45638.7152493956,1.09258917139204e-09,6339.29002119632,1.17443874762862e-09,0.00180535661707159,2285.28434979197,1623.02424109995,533.41131349093,3823.06331638843,10270.8224516267,20343.5292659908,2353.74907807255,16396.9485990875,278.57964298082,898.601671962362,0.0741022288124519,1138.54206503002,5772.1468931494,82204.4252864205,2585.43439355851,1.16562491677664e-09,20.383898189178,1.15668680795808e-09,1177.75248604334,8791.50897972625,3737.31292590405,762.172862309339,555.876945858915,1341.21894655376,689.872432247703,61528.0320183768,834.105425196605,233.214605182366,1051.5930819436,142.116235795356,1.12580422000664e-09,16.0487681740051,11875.3811710342,239.699824273626,1771.69060129723,2181.03471089062,6052.49441237589,718.90614210649,4115.83463690588,42.3943494272278,1908.28013315613,0.186417481958988
"Signature10",12440.8848552895,52778.3218231071,5103.14490835744,5153.46617035859,1.27411318841064e-09,6562.42167035183,18090.8152663013,9.83565900141634,1.18304951181847e-09,9481.48544167678,1239.8061008606,6.41463656526571e-09,6221.34789349042,25350.5069918187,31757.5538116706,44338.7027307845,5155.76205404139,1155.4994800033,44393.714935877,0.000448680134991148,7.27319111523291e-06,1.10670676022589e-09,3108.76252859505,10.4251351814732,7463.51583468115,572.755351699566,2363.15334924258,0.0141753336506576,234.68045238101,3540.82175427366,7435.56309618428,173680.18681719,15196.1274224079,9528.18116954155,9499.74965651675,2337.71514475084,9311.64187545798,1.085350935413e-09,1411.96425040663,11387.271644661,5209.17557040928,1.14528870044348e-09,0.000311748218763525,4094.98453562806,10826.989893046,9121.44568876193,604.223828462324,1.07260233046324e-09,9776.34680307589,1383.21465253526,8434.38932173408,7.69644717737078e-05,1.10728451052204e-09,9930.44604132334,3898.04726062882,2.67611687725256e-06,8145.38829000181,1.18400759293947e-09,23904.3737564214,2113.75402294822,7316.17944745761,1.09258917139204e-09,33232.4721971964,1.17443874762862e-09,0.000148542468178385,323.558121534482,5695.40691710578,9340.33804155587,4103.39551863016,10050.8995395613,49869.0376210063,1511.45009112611,10910.0134413737,5633.41928807522,377.679544886196,0.000219804636314146,2667.66820883411,1459.22956778776,12731.3208412354,3176.28159679099,1.16562491677664e-09,13262.0028227094,1.15668680795808e-09,4303.44428027068,8433.83370605448,901.741589783453,164.030621890621,40932.4021261484,16058.5958345337,8939.21496996909,10734.1616724053,13235.5143862806,1.78826070573581,745.345413686001,43354.7774344535,1.12580422000664e-09,25.4490296209217,31309.781121898,650.962844506761,5428.54829051822,3913.15091534079,10114.0473600871,101.531788404516,90181.7094680902,6606.53569988664,4139.52161155828,0.0858632079635245
