"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106"
"Signature1",695.857339827666,824.381922403398,253.049736044584,2785.71042257008,589.341569770025,171.858171175138,3472.28123016678,381.550325682124,1.17997389553093e-08,1969.75557935637,10041.4804887849,1.20839943837119e-09,401.217833197951,238.630759816606,422.615767886119,24252.2469072356,8373.75030699302,2261.41743277644,787.711172917543,450.713410307758,1.13716428282631e-09,170.602629161349,1711.09550890325,2554.35652362609,1108.73971364332,1029.1829065962,3.42252377567828,88.178188012802,0.199044127949409,860.252565393346,26969.3865689285,1624.56073857117,17947.1918256579,434.388891947272,2818.16762840073,3.24301298277047e-07,587.20831079639,74.8085809855893,2742.30218819571,3445.53823976256,2951.26775145919,1.21735814720892e-09,167.869058730167,1919.2745908101,1648.89133002391,6086.77586214035,4369.39473640843,2.31046203131866e-09,20641.2159804254,605.959435108744,5147.56934705994,1139.81712676535,513.850553305421,3109.78084791086,497.586811254672,9.87395241210778e-10,1576.278627243,1.33373765028201e-09,566.239693533296,3411.13031755608,19328.8171649879,3.03226998659513e-05,5395.75652036894,1.08847571103596e-09,2.18691994884289e-07,948.159593462116,5911.44477781817,2641.86699964151,1943.00743217667,694.135772818904,4943.34668086556,2225.25392783379,9435.94534252397,2327.15786484634,4681.32288253166,2.31579866124893e-09,2676.58627123668,3630.71720389102,24168.8681425184,413.74504446136,536.683158824787,1275.48953852015,560.9960703404,1792.88274622551,7.8528740089848,2542.87767017834,1834.78088758028,243.864587216984,176.420381568489,3620.52324161567,987.677924821624,4047.36161846592,217.092686233596,883.08775923667,1145.81457886142,993.587979275737,1.95129499338608e-09,50709.8368598383,4430.19566775062,232.750774162165,3024.29483756349,3947.45469350414,1660.77253739259,337.031532095273,1420.91588385871,4490.41890947383,806.158167604331
"Signature2",7979.25598329715,10097.38096443,3398.44629622873,1968.53017466095,0.00597379806714347,2530.24116186512,1953.69280424695,0.00250264308435375,0.0810543717858358,2576.22191836437,1556.60618371508,1.20839943837119e-09,14662.6626454665,6444.4176338164,15749.9397146411,3383.51400585678,4329.41134114481,9367.17833248443,8430.32115400994,1.2533572038898e-09,39.9888938675748,1.09378721455627e-09,4658.74281156088,947.546288802134,26612.9399136201,690.833428490447,8597.5934660724,0.319250985678422,0.144351125357824,304.082814588725,16167.8559503037,121245.571722743,4875.35252049138,7178.93188358945,6136.70087049421,402.496327910451,11405.4199427322,3.30298704211255,2157.91013569803,5755.2507619516,4688.44446819346,7.96880712421698e-09,135.736922040424,629.469883377554,790.781571889778,18705.3604765252,14768.8626748683,1.18336161149497e-09,3752.84841503926,101.123119878643,1955.81174620688,474.426219041718,1.05104254885759e-09,5851.3493778195,14206.0201421329,9.87395241210778e-10,23774.7167106131,1.33373765028201e-09,27530.0324727734,5689.96321907671,47819.4623641471,1.18493077060203e-09,8289.52875051313,2.2365279836306e-05,1.10664188880677e-07,4071.19356513504,2505.62747648522,2668.80338431576,7106.15267370816,8952.95529703583,85877.8648941888,2030.95125249739,6790.20883776651,557.927644159698,1652.17636466541,180.114211715054,11257.2952939011,4364.28319871053,32749.422076948,619.807564068994,2.10438400464194e-05,1411.18389837212,1.19950146590814e-09,3701.14519146615,3140.86326015485,8946.70881802326,1959.71042384421,12490.2264933833,4547.85101313796,3134.20556533611,18661.4914699568,2950.49576538111,1293.9019620937,134.149000024542,8103.75598750179,1.19767142039282e-09,808.762391118515,40209.2345142064,681.463254146145,2510.76861251179,930.335227810673,8227.02315086262,3307.27591041235,13178.1450541578,4519.29532722984,3626.67676382543,0.154288503535375
"Signature3",347.603441185918,1108.46635873073,11.7794671406557,3436.0937989742,60.7392987262684,2404.57387257731,14677.8572267056,42.9989978044113,68.1365562459267,4160.67491954787,8450.0755491286,1.20839943837119e-09,1815.75926261627,767.265531985555,1315.3917896465,11198.498517718,3583.67816743835,199.202127775063,457.985128068674,640.584404997737,1.13716428282631e-09,6.4478719249376e-08,388.173619099643,254.040258469202,19167.8883758737,0.000746483210421979,3598.95943185435,0.00331896755346469,55.3390178206073,74.7798592061351,12083.0390024884,57688.0185569603,11303.1549672753,8015.87919609672,7215.09276092429,1193.99446225345,63.4875545813119,13.823121037724,2621.55515511263,1153.67420309493,219.921705530154,3.19204247535836e-07,51.9835676487277,1084.9765871152,349.912168898163,4219.14698358745,21393.4386406628,8.21301619173693e-06,1848.15910176976,441.080138354362,4100.07182239374,101.400650684429,2.26204502287594e-07,1459.05309093797,707.327039670659,9.87395241210778e-10,3476.27402608828,69.622577602138,3250.13416361051,421.520435962375,27719.0967174335,1.18493077060203e-09,562.281253472875,0.98142557765599,1.65356418917872e-08,1052.54401792362,3312.05308225989,1473.49351525411,1016.41650277083,1871.94598214784,65298.8698361619,2074.88594327941,5605.86368487178,1405.7445120474,1010.56587951195,142.059136045977,1432.6100727858,2119.05381018605,54556.9682351843,3025.09821972147,0.208124589588351,11090.3359864834,96.3710722651558,890.052999718146,11804.1803202311,833.003063037201,32.1131847966719,1429.90353641533,2585.72550852245,2128.54346678792,17468.4997997029,2796.29217771043,161.497417797403,920.853644431474,3.11659133272383e-07,1.19767142039282e-09,0.00481344442543845,7840.16463634908,2130.24305568328,502.069046445047,425.060328718321,2010.40716094465,489.550046007707,8988.43536055533,2520.70942723951,1101.44096943868,0.00114400983311309
"Signature4",413.357747128255,0.00162703543702932,473.081452979325,1740.5482945392,42.5533252904425,84.5028404490407,2781.92020888009,213.376871298873,141.12456547226,1944.20602077608,4055.57027935501,77.1066090229549,251.17996126948,317.582434888703,5.58404166111889e-07,1143.87365773064,588.540496856425,2.73389518363333e-09,307.834397106119,822.817459150969,48.0525233669941,144.625660347223,6.31075478146186e-05,200.980472322574,3307.10865766034,39.390044694482,5109.33578855647,29.1720715257252,140.237786764913,5.58300847069684,10763.8658068657,4324.18366051594,5657.82033972968,1531.0796476193,1902.66747362949,920.157071773571,27183.0675906418,1.3858696160729e-08,1121.51323556884,542.676992907609,485.182394987811,271.556635883076,4.82508347068902,628.270563065292,246.036105906637,1793.18656552988,4965.29341906356,462.157093482321,2317.96604844612,69.5739515601936,366.620765914844,654.230339814012,397.079947288013,1047.51284781572,2.74093656039527e-09,175.257699322057,757.278131590046,286.491999148527,0.0287263596876627,0.302081509329927,4282.87058755026,499.675371407945,644.575041660126,41.9263119175595,11173.1807838204,390.600193129316,1003.19540808532,0.000190100468352418,2003.81083021438,82.7048036538158,6131.87446297867,0.163559784497025,4389.2987328797,173.691968704126,824.911482137412,0.959826180234192,1048.02254344279,532.495865590219,9793.10949989975,119.435723433132,161.194333058146,1705.44053952596,810.54173261351,681.084859081705,1834.08791395922,1309.98939782878,610.280058604292,267.740217556185,205.097057635146,491.847149142911,2677.06880459027,1884.57339199461,504.497831493258,944.287614981468,2.72757357716154e-09,361.040560377592,405.889848082079,6172.937183184,1016.93377741657,2.85055364917019e-07,556.495958275677,890.058824908032,257.100161298478,1183.24251076747,1861.22514618826,713.419389379642,173.183731657793
"Signature5",711.182502320552,25450.4901553234,8100.73921948395,2920.67043180456,1.83529789805936e-05,7602.75965242587,12610.162012966,7.18687581606045e-05,8.454651032009e-06,23366.5538041847,4280.94681449823,1.20839943837119e-09,5207.12036394329,10986.6675928927,14910.0309227927,44107.5925717583,2233.81454248452,163.597438747792,22818.385512885,1.2533572038898e-09,2.58921374475303,1.09378721455627e-09,12316.0105051093,912.89145983312,30628.2503545509,3.60450751616617,3165.60542271394,0.10052102134748,0.1096836010045,4965.50140211457,29713.9751353369,89863.6090298597,19640.3756931918,24567.2784907497,4682.90454813059,3291.12218925306,24061.4231287848,19.8516499493681,1002.85137813321,8759.72196520234,2690.04997118634,1.21735814720892e-09,0.00234303941441443,2628.6028248897,1876.95706181393,12306.8380970934,63033.1576093442,1.18336161149497e-09,5373.54487189035,2568.41586228333,14555.6426445236,0.104263071042811,1.05104254885759e-09,10711.9900549507,6851.57226512787,9.87395241210778e-10,94.2998124074017,1.33373765028201e-09,15624.7782023965,6422.24280289357,25557.490879996,1.18493077060203e-09,13575.546743504,5.25003245845914e-07,4.06914705254032e-05,61.9491919024002,5223.80639414217,9321.93049375767,4986.26033918533,12691.2183961637,75690.0469722098,6092.51595524761,7445.06611340853,1793.79027383761,1221.32285432511,81.6477163817635,708.528882298699,3170.75050184407,3499.84469224449,12031.5244800711,2.31630871058168e-05,10023.4751878447,1.19950146590814e-09,321.66030638038,7221.9206309123,3446.68501011665,820.221536259383,9180.97931870805,2571.99889744914,5590.07141826459,28124.4616667418,17502.3111198576,190.857324907647,1146.70141086496,13037.5844650518,1.19767142039282e-09,404.143261883956,16644.2964381404,4432.37780103539,2960.51276812025,1321.44993766738,3161.05013329595,197.84511965961,28468.8975750233,7788.13129089172,4883.02736159508,2.80482606488526e-05
"Signature6",2271.31771474052,18282.4638323964,11979.8038780414,7295.62689258115,0.0174802399967049,3508.57918837122,6258.51470195468,1.23083817118394e-09,4.68215889788187,6716.97406828695,7071.45569590469,102.258594309455,4618.64251097814,28764.7714253867,16358.1513073714,16342.0198012604,2804.91378609263,1240.09151754137,944.569727787565,1.2533572038898e-09,4.15267853992638,0.123541063355161,4229.76696503614,14.9004712992436,20504.7695355027,346.173090697658,6975.22366320709,0.000115659904539871,14.7373517700845,923.860918358424,50501.7857502886,7805.30437239139,29040.8449132335,17675.5040189287,3591.01250481247,3494.45183365122,17472.5375076833,8.72188786921413e-05,311.401621197509,3350.50692099233,3536.77491719577,123.582009421366,0.00112957080870477,3672.01694015607,6941.73688036539,7092.37936381375,28240.2214905437,0.000325123015446992,10316.909063222,262.944246702847,4427.86641439442,9.10064757031377e-08,39.5113029286797,5560.64655854188,7940.24704314815,9.87395241210778e-10,2501.8043903438,1.33373765028201e-09,4165.19203254792,1805.65847719882,7167.50487385704,25.2741410814293,8625.7762618023,1.89300691914377,4.29560899722897e-06,135.085282291418,2650.33244551517,5622.24763588796,11237.7258830421,3884.90065153716,20297.5817407809,2491.23900261089,13926.2410218944,2701.11258077767,1988.75069488546,273.149802646365,4086.11071575569,5261.3045523227,3607.22204396571,9630.85598465377,58.8538440030057,734.984573777579,1.19950146590814e-09,1525.27650654452,5353.48483867829,2508.86642839745,2007.40187488817,19119.1648474391,357.400767545742,4779.83433373825,20742.1740706682,4695.64086191492,1895.83784383853,3575.63659067627,20432.3114614407,1.19767142039282e-09,13.4769831870243,20599.1668685021,167.782033187708,4694.20953486889,2547.54952599471,4790.35178470538,461.767712992927,14202.1836986187,12466.509605895,259.195797780255,77.7861352540468
"Signature7",172.83020890447,900.614133255196,473.567713739288,2012.74313641318,1.30438459939833e-09,140.793948854856,1487.37307344842,294.476563485296,1.2527048955659e-09,465.321061375298,8602.11575759006,0.000584903999179314,5344.51346725622,739.127922414343,13.8333768367261,6406.79336437625,7774.17629571772,6474.34350197228,912.044867276948,0.000287388258670012,0.0288159252216573,462.348202810393,401.891724098674,3899.70281590017,12629.8137615998,0.00878394446335249,5688.7007711542,8.36267364639004e-09,16.2524660211619,576.805639519073,13216.8318229912,2393.14735299024,4301.80510667818,332.056260771392,4256.56572840118,219.68925028313,2.87769258429672e-05,1.11947690357635e-08,3646.96431912034,2229.7582547979,1124.36668287075,1.21735814720892e-09,137.638221734942,598.059867837018,523.939195700489,7073.56001887546,14312.3385197428,2295.82543844761,3548.49914588225,410.171815323459,959.425880362808,4090.49256016475,903.446657768852,930.732596838786,157.275303328365,653.816289533653,6600.96112393393,1.33373765028201e-09,690.725740038745,642.104172910056,27252.7620185354,1.18493077060203e-09,1170.19803021108,126.366088344953,2.00948063113911e-05,1032.59019962514,5459.43057116958,563.976189715103,5625.95211194336,451.215132143234,24272.6748739589,9064.48040642188,1637.91136650089,2521.48704665377,6922.50553605016,2.31579866124893e-09,3919.25256480105,2509.05425832826,34055.0167470411,378.389505924135,1.25736285428024e-09,5491.16684201994,0.910364404265302,2231.89635720153,2564.98494985697,6133.00263856171,4783.29805990096,618.081610270939,405.708129025904,3089.62012772254,700.604223974569,1067.6212040593,2280.80544053535,1233.80077285301,1100.98847657238,1.19767142039282e-09,1222.60071081714,12709.5245702339,3838.67894491466,279.935649420189,1715.93581583871,2019.33828134742,3107.74256976082,1738.86015351914,706.257442395126,1729.75156419246,1.3260240470507e-09
"Signature8",29.1393830222063,503.671969691641,44.1794946947018,0.0165200706286274,178.68014856981,2.61591641295276e-09,102.161737694744,772.517109746374,304.217595068632,362.933376310067,1428.74687879578,245.245135738757,668.199645868466,607.150072393844,694.820231399982,2528.84361878264,858.348136609595,325.357130481383,711.453047327964,209.190708295603,736.418996266994,1249.16660960467,18.5855674695675,2984.87318150606,2823.59457042407,878.155197624853,407.036266912188,3731.30368196343,976.545754524846,4.43247490446187e-05,2168.15958918879,0.170555052507548,1351.77219554843,536.783893962198,946.517891087224,5.42659637565136,0.0881301540938588,3430.8974203346,943.629914040822,7380.09234450302,581.449410643798,198.570335131551,541.691765310798,7.45629067098682,121.369025628098,814.169451553463,2446.80257989773,872.418271020723,2905.49451794893,333.251702084993,972.04410723171,0.0041369629188626,3096.38530964786,46.0874245052366,87.8108864872464,4025.59782490733,387.164861563623,1.33373765028201e-09,26.3286480007347,414.541198907713,2601.16799543517,1.18493077060203e-09,205.587352399636,1504.18771750938,4900.12547289937,10.0382089092186,102.217635133209,136.926186300537,1421.55960630798,0.247868300088013,4050.59097518559,12897.3525099574,1235.57883900337,344.592395893222,299.687680200394,2.31579866124893e-09,237.152234023684,549.263208550784,4255.85203789687,32.3104579925235,1.25736285428024e-09,1611.16857858348,553.245321395292,27.0899416193778,702.220052849707,6.79514373807341,4069.61894164755,24.7338462494495,47.62930984895,244.094875228492,3.64022887720369e-06,546.832599320528,400.494582000341,158.963923353956,2.27009914573825,1.19767142039282e-09,390.860081216663,5196.41688879629,428.912866848062,2.64664019872839e-09,333.010647423603,0.0647176167098443,29.9560208167596,22.8792542729069,0.0358321209956533,546.240477863962,3.35016148407174e-06
"Signature9",7105.43639464157,9385.37022409189,9795.95933709589,3927.23543398553,7.87310147989577e-05,8238.17630440022,7921.33412179258,0.00643532197383189,2.52358989678878e-05,11729.2453935256,9683.56196488464,1.20839943837119e-09,10174.6131235358,20989.2027335611,12488.7680501711,3710.37364052531,3102.45561088649,1197.60298939297,2219.68953373841,1.96745498829312e-09,3.16055136036264e-05,1.09378721455627e-09,3701.43853536398,1619.73605717831,15201.9956293012,0.566728097188486,4078.57102876826,0.45272743897408,0.11747813437853,1104.70228191381,32400.101618341,43137.2921329795,13965.5896591793,15321.3661454871,2403.72372455513,2181.14579944604,11100.7639701006,1.34339188924873,3225.90570225838,3958.59467818134,3236.31618261242,1.21735814720892e-09,0.000291297199720449,3087.35259674259,8858.15815005429,6816.38429856443,19166.0558419281,1.18336161149497e-09,17188.7023920705,704.689103516166,10458.0322401942,654.912260892991,1.05104254885759e-09,7141.76638022023,10230.1495874285,6.49668626922368e-09,3688.09224817375,1.33373765028201e-09,8043.79733998093,1160.227483974,38327.822738303,1.18493077060203e-09,8064.68339001779,4.16652610354015e-05,0.00019773732538008,32.246869988566,4711.86750608921,3987.63796486355,4539.70078634128,7777.97172756016,17806.0460474524,3185.22008194274,10754.1895612514,4578.08732724886,638.278789850944,0.000901763981327904,3466.89332365502,5918.52124608991,238.54495651821,6788.12400279276,6.38199940986873e-05,6329.65343667458,1.19950146590814e-09,3037.59989892374,6231.54817600157,1225.99595756771,2811.17740503769,17025.6994253816,5978.501689545,9341.79582193991,17984.1513473186,7813.01086659572,1503.00423486744,5179.47938483099,14265.4934174497,1.19767142039282e-09,194.523521136378,3368.7437921512,801.742166147162,2354.4029375678,2658.39311962288,3173.29315122164,279.110649745412,38459.0876658607,7998.23337888257,1891.37688750137,1.65624746494585e-05
"Signature10",8144.46748023555,18288.8766205958,9831.80531042783,1655.94198189472,0.00438347259811434,8034.84509854752,9124.91871758574,8.02794800850598e-05,0.00148026309395219,11860.6161134288,145.360727025906,1.20839943837119e-09,6712.68013511965,23627.838050468,3456.95930412487,7774.91721830693,726.81477976476,1503.92513590212,22133.1708449818,1.2533572038898e-09,88.2886886860346,1.17950640315147,3195.69964704063,945.233491094272,9595.99016581508,239.275428852168,2302.83546237475,0.408922707352847,172.045889027126,1629.8326247824,5553.18688726688,76351.214677296,9453.94704005931,9066.88118261992,3129.00064261051,4814.13555162887,4470.05196463307,0.0214353910194818,3928.43251932609,4892.69698878257,1987.15513294724,1.24841194842876e-08,3.00176710298168e-07,879.73164827487,3471.91231752952,9290.56239828965,15181.3823139992,1.18336161149497e-09,1299.59652795867,1446.79631438689,12626.5205882024,0.00118244603251518,1.05104254885759e-09,7096.74352886125,13660.021159838,9.87395241210778e-10,10568.4173498498,1.33373765028201e-09,27185.9194322239,4597.86973359474,36786.0790578281,1.18493077060203e-09,4346.32797225595,3.86400461043758e-05,9.88862136081148e-08,558.762098733223,3505.43740771527,2670.22069075984,1912.12479980745,16999.5711451219,25141.6237789435,5214.08080982621,2867.50106736997,5050.11646795199,3064.38376447025,36.6434389880556,2748.07586754488,1332.98310193351,6922.97839690658,2301.23453601226,7.4124219713141e-05,8801.56541620377,1.19950146590814e-09,3454.6441557394,1983.30113612285,1960.43693526953,1337.61163983068,26924.9496344334,12444.2289034747,7568.4092794183,4309.62473910256,9826.55001010908,81.1967449230937,602.523199273108,19574.4345217933,1.19767142039282e-09,266.755914076502,7189.74242878733,3499.5674965223,245.869949062521,708.616061152402,3091.23447134649,4.26257483504035,43828.5800735016,1911.91515223218,6274.86110692135,0.00074783455063892
