"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106"
"Signature1",5356.36433733078,20776.1863642497,12350.7786750155,11131.103948136,84.7075372503064,9328.07034849357,32613.8645532015,1.81063723661314e-07,1.00608064967761e-09,23313.8763138933,18436.0456385551,9.17435690510893e-10,3062.19819417987,24625.2308312078,16911.0883018179,53463.5579574165,3472.06363670677,287.147648732157,27305.8133407757,221.388045114001,9.38122174315304e-10,2.07311656080517e-05,2939.44254898186,1.38448155211529,21854.6034531116,34.0262626416491,2619.70201151734,4.57671933928055e-07,0.00374013533256135,2748.85603029129,79500.046296424,111057.74020206,60421.921027512,24899.0573294628,12591.8317845512,2485.59558732026,13759.6856169643,18.2640691949009,2949.15405405611,6463.96597799178,5067.49094489548,9.6528444428959e-10,0.000882117669145753,7167.24399698434,5435.19411308665,19626.2104411764,36159.6553234456,9.08108990006828e-10,16053.0982850305,980.20891990324,18803.140422685,1.34387863623215e-07,50.1364841713357,10999.920482728,11983.996253911,9.24861017445727e-10,8461.12435018326,1.00651595922763e-09,17479.1416263735,6629.99157603189,50056.5390512753,8.84427260103756e-10,16424.1325815702,9.7393502277625e-10,6.2795657319521e-08,1451.27989869503,6561.78656305047,8381.46327472279,7233.17857729097,13168.4037807047,83055.4843812983,743.997219804744,34151.413306678,2620.1661035844,3311.62468002899,293.870846795153,4050.31928562428,8084.65297635814,46576.3894651059,10451.7749534934,9.68543652911415e-10,106.676500671128,1.01135259599658e-09,4287.33374298322,13182.6470491871,2362.116792577,224.32572242385,25230.0757295951,7604.8372451696,9671.54568020917,37974.7196954479,17419.9858791938,5.88461547612844,3777.67718214037,30302.7029508756,30.3488927826933,0.0577440703007391,51243.3513925923,5396.33417670958,5669.11139618363,5554.28678665979,16558.6178184559,238.835849440157,40853.2004765053,15905.9979053473,9551.50496713371,190.039537798886
"Signature2",284.833441629101,2.7266930671162e-09,2.75820234950172e-09,656.777006361546,1378.75910405367,8.84350957267665e-05,31.2784924524543,4025.95941034889,4631.04471263675,17.6000821538536,3111.504985237,2841.46676538437,2887.96163623499,0.00073946297853459,5.70931933312302,2.44348378513733,2141.59011084401,2740.2796572503,14.3146588598195,7383.54856344038,1983.80940221499,2011.14315481952,0.0195704692860793,5156.78849508325,6314.70957141418,2563.52519155022,3276.2666970205,1452.87937641172,4566.1156139191,2.69308291666674e-09,117.466667790978,0.782874674336903,0.994096377096558,2.86606248614869e-09,812.999558677324,363.404042295336,3307.04305673775,819.575924810893,2006.74359117923,1553.13859533776,347.842341676571,4249.91904996353,863.368946789915,2.64227775798210e-09,228.55289817215,1364.7161911382,5381.79950446654,7435.95823439888,1641.04995332547,1143.11362319687,13.0135835183683,8402.08076533117,3259.70437738494,0.000217862334383304,0.000174684441959947,4269.21764541465,3973.62040968613,3209.00584132239,275.617379905591,2.64808135065077e-09,11425.8881708422,3840.99359377468,656.46585716321,2401.55352351617,2962.51934701161,595.418355862081,2054.95553945198,442.782475040343,2870.87725270914,468.586509265262,10510.8382331616,6254.64913153344,531.899556638363,1204.49720083884,3342.53714661293,592.195864427304,1746.4685251729,1072.8694469763,14890.1275131463,8.45994956955922e-09,3537.90407684701,3012.7634383641,3065.98409807699,888.416449342772,746.994832167507,11640.1136449768,2634.44720407055,4.07335704264289e-05,2.71326472123212e-09,1458.312286225,0.00108244206132451,424.195804448556,1838.48283081192,3793.73453363253,0.000107990778775365,4217.77581063302,1585.49414925581,4662.26909090932,1227.17672820475,2.85956176409457e-09,134.70511765313,324.471286651591,1923.61547981144,0.142852032099584,9.39223449133135,547.356594684484,3929.87646498021
"Signature3",571.186909160233,17444.3705654838,5851.49218543746,12042.0228254777,0.0174572440272274,12654.8475890347,13229.8265826749,1.01273936499949e-09,1.00608064967761e-09,42410.6455313572,8331.71573124038,9.17435690510893e-10,7633.01506888069,11727.0360801479,20701.1319521174,40419.2591294217,5412.47730839436,1261.6736983602,33821.1850610791,3.55551326725979e-08,9.38122174315304e-10,1.07794468167539e-07,3418.26959213932,16.6042662525311,14741.7337733826,71.3250304237673,19326.9793392381,3.95438374929893e-05,0.91806089263271,1859.60736291969,42296.2750660005,32009.5116331267,63212.9795152192,34770.8965992954,5672.40619336644,8608.56596108958,42738.1411012289,4.04103604459875e-08,5013.24889211601,5843.23717457778,3045.24679880827,9.6528444428959e-10,0.0523064061872207,6180.71116842314,4992.37464838902,33307.2163963962,71497.5314089901,9.08108990006828e-10,222.891327849646,1929.16975612045,33196.4697652724,0.0648431653343242,3.43468852101817e-06,21730.1407832714,38389.6534783879,9.24861017445727e-10,17691.8291721509,1.00651595922763e-09,13974.9196813521,8372.8467040444,77890.2979644132,5.93163839215126e-08,14446.4793675418,9.7393502277625e-10,3.66534741174195e-08,1254.92332367204,6919.38951936664,12440.9204599064,38939.4671432834,13017.3587766469,15771.1245427856,271.345058377017,28984.6469554556,2323.58161032394,3343.76897042005,516.468365316086,11144.3395978142,7682.45523853783,9042.16903539089,19335.3072234169,9.68543652911415e-10,3579.86757567311,1.01135259599658e-09,2781.54892179716,4619.49920062014,8615.27489908704,525.95642602716,3929.05158031165,4179.80328465987,14606.7186651866,4737.14998789961,28484.1292526422,3076.96819098173,3651.78750035531,90270.4173829591,0.529211679453002,1020.54078877657,23038.2962659471,6726.37971212905,14646.3751131894,2175.44536248074,6265.78660096854,2070.09157574529,19283.9088514595,27936.2320192933,4472.1539028544,11.6818460843972
"Signature4",222.093565078354,2.7266930671162e-09,2.50423965626566e-07,3014.50232091965,34.8610518084007,1272.30337812653,7747.56860558967,269.00967284381,318.256395433062,4069.21757918874,6698.70848305685,86.7448483247593,1302.383865612,2.69836816154069e-09,404.753778951696,3568.61908513166,1650.46777724976,240.072092809844,182.476279474328,823.899896971771,2.28169374769979e-09,132.952744541128,253.379430478448,314.59128351094,11968.8909763271,1.61997671698534e-09,7544.01425828099,73.1480335753538,231.699620556652,2.69308291666674e-09,12430.7869179351,31392.1602951076,9591.55814674699,6324.12302125201,3973.2290665985,1900.53369144781,34470.2422021709,28.7494715290874,1534.12784865568,395.714773289548,217.510382559712,258.359212164321,14.1880886268171,717.106416470059,219.220830000738,3785.09688056172,15108.1279998846,354.773731739496,985.328991364027,180.938428405359,1860.46261877143,644.886895894174,379.493353976342,1574.73218604496,954.641194009367,323.718648611423,2415.22256992453,310.629480533611,820.429488129269,5.02361148565354,16253.4995534398,324.646384342044,871.088729479347,128.101849531428,11655.0354631423,733.121110383454,2134.88044525588,0.165407628465476,2117.0113201639,373.487245965274,34634.6306453108,867.705203830116,5545.58349745011,418.271100330107,490.189699449415,84.0317481422971,1624.43376965927,1233.95994038864,32358.8658603214,1772.31186623193,117.996872786096,8687.58028517345,905.019586681603,896.498380853938,7709.01247051824,1751.54584944189,457.988226365078,6.34410713750112,1003.55160316788,1209.99931389759,8889.47373264539,2904.75866906615,765.575537392859,1429.34916946517,2.84707548815179e-09,196.701325139052,544.075902280618,5205.39983118477,1427.96142229054,352.692121003893,136.770089904541,692.739361816163,182.031689051998,4074.27215069047,2956.84138064944,1019.49952514722,168.26344048943
"Signature5",80.3699826316415,2.30320105886033,5.14283968966478e-05,2615.54039558441,278.681439889794,0.0156042852848024,830.731838012813,660.311243023218,1.25186012672807e-05,670.623571638213,10260.0565358022,0.000125891902868424,5861.58932143921,159.996570310293,70.0396942566341,4690.05440103407,8659.1921472623,6537.60651329155,612.424644673323,793.020083545817,472.47673634037,1395.30816976668,576.438841954417,5218.78936312438,13527.2146511368,601.768916749272,7519.54200096649,3362.44227667197,1295.74875188794,250.982406228467,14066.2928763323,422.903006670905,4309.55275269401,6.86934639377494,5945.3588853747,877.19596578034,1.21703349646865e-06,3044.01325802231,4540.33496930349,8982.9461021277,1999.21364109223,330.358361906711,495.276016812104,443.757703852439,375.229235931362,5920.02132032482,15827.8405034634,2630.31830781038,7378.21776881113,543.113125956112,1487.48236889016,3594.03722566063,3419.37953602602,1448.81864196084,1.75598190581298,3963.14690513215,8062.38977805477,1.49797700457603e-05,48.1656707476137,554.051159665427,30487.2976547317,8.84427260103756e-10,1621.32376559106,1008.62608020077,3837.44518646389,1250.84058952445,6516.65200230969,490.593884822755,8087.04868197835,41.219952998539,27503.0799208934,19878.3184024901,2218.90911800104,2823.90639338798,7900.17876418929,107.312556681925,4768.51170510924,2511.77544542117,41716.1924984489,2.86375092486478e-09,9.68543652911415e-10,5677.74507946753,959.799575757576,2140.97791883177,3388.87904209423,6581.80354521539,8273.67077565083,0.477901558152013,263.110869077469,3545.33409798155,265.694760599621,1010.98254724682,2998.43896947855,398.574504246586,273.65893929907,9.58967175763781e-10,1324.84374941764,15541.7677365502,4695.3358612176,2.04267992022125e-07,1517.69769955571,879.813653452909,3719.90149786348,383.86162605611,879.587338704641,2192.38762849279,5.37279069942498e-06
"Signature6",10923.7269313591,29949.1387155385,20109.2596879635,18024.2371177539,16.6130220802106,12805.5192135979,42930.4624865322,192.133269404336,1.16165528922469e-05,27952.0908830728,10616.4233681965,9.17435690510893e-10,12223.2704570921,43619.3585604088,22401.0149588937,4635.18235452685,143.174187284867,4692.81257179908,43544.1974562629,7.63005344595068,0.628459096132346,58.6121903663775,9389.72017979522,33.6901168383694,71333.200435059,1.42790918219014,11751.1292890038,2.07264919506176e-07,13.373771349235,4960.40860093786,43562.9586490309,270322.599494867,33482.1292912429,49216.6772569281,17012.8972330408,8215.09867769622,6838.77494133472,5.8928152134202e-06,1144.60651917576,11381.3641890013,4851.83385358117,9.6528444428959e-10,0.000182923326726757,5355.03839197174,12022.9683578301,24651.5104092454,49773.4296612582,0.000683344754744272,5642.00823780525,399.177648753329,9739.42419419874,816.996843281008,95.3860252981966,12572.0249541645,17324.036976823,9.24861017445727e-10,19639.0057821732,61.9274079140282,41656.4851944665,3317.66817052182,61436.9209524938,8.84427260103756e-10,15304.9609595929,9.7393502277625e-10,3.12957904047517e-08,3133.18542004108,10481.7001302425,8583.1945303147,12079.0473210814,21926.4062403682,276610.445709222,7121.5036424612,17690.8501964586,6012.26340646343,1180.98704234054,23.8135100936386,10308.3781841474,5652.55052290128,68678.3359896535,16975.8223078489,0.000109676705599918,113.320214128101,1.49088353099074,4756.79371156076,19117.8002806648,11650.5294602021,1857.84775677791,35194.2256119422,18729.9860452969,6049.33742172729,92223.6257357532,25020.7500060844,3437.52233415625,2427.15518289937,23579.2025869261,8.08177986244714e-06,336.230616295989,7110.78020954491,3098.78536094736,6558.07436961118,370.662123001508,9860.96498978096,2337.52011702224,68000.6746383308,14813.8269164885,5247.43664368216,18.4225040639218
"Signature7",12646.0157800589,54811.670580367,34642.5130857936,12557.7938900003,0.000816592723090392,4336.79151433629,15866.9001689627,1.01273936499949e-09,1.00608064967761e-09,12559.0309591851,8053.45159053146,15.8402708521163,13115.8168018259,72377.7256886609,22431.5106710727,28130.5295514629,11434.8569251719,3467.61012316294,44610.9506844761,0.00973562843515988,9.38122174315304e-10,3.36581131484119e-05,4516.74699730386,215.728996297982,50261.8789000187,16.6930411530419,10172.5895671043,9.27613359727073e-10,73.6654406335834,4103.68276754712,101084.961918768,15335.4691382345,29447.2851093003,17271.968079246,15839.5464874714,10624.9093057789,15306.6203506308,0.884027127574799,11868.8396170702,632.904898263232,8390.42840960869,27.7802586725697,3.23932270180827,7765.28160650129,8023.04969477577,14129.0191875708,98787.9182404132,9.08108990006828e-10,243.852816453618,1483.97493856025,2190.46444484385,0.000143851220971199,3.32252087292161,10157.3390953628,12333.9001135212,9.24861017445727e-10,17114.9232703941,1.00651595922763e-09,36461.8379380328,4275.54036295518,16975.0398754775,44.0929740326314,10528.7901887625,5.00759347119648,4.0921526600922e-08,788.988857142181,627.712110528805,247.339293346397,15053.3845598415,18234.4204495254,32396.7485085508,8604.4093179431,8623.12543946528,7746.40057725973,5760.10032481759,392.576197530979,5709.29792951068,6306.92090697944,27269.3815093698,14250.6434192475,9.68543652911415e-10,45273.4287738596,1.01135259599658e-09,6885.30347812885,7296.85425952999,8271.4818619188,2744.82037605322,66728.5399271742,7421.48996174923,11182.6381205638,14371.4152242376,5871.79487934157,2683.14187271422,9063.36221417939,20955.0393312217,1.335712420687e-05,513.43399964283,28425.3889936838,11119.5794538139,2731.67012134995,1906.88676851666,11635.6216136412,439.515233349962,40410.6044529347,13295.8180540622,355.772139625635,0.73485776697078
"Signature8",16969.9237993713,53177.8371427607,28250.4995128187,7014.48062167692,69.7174592282814,2136.95330468408,10901.6024268414,1.37031198826058e-06,1.00608064967761e-09,192.839859301219,1768.33646052668,9.17435690510893e-10,9437.93294253759,80839.5567024479,23039.923327668,45170.4593304388,8728.29301091978,7511.93676029486,44385.5563810137,2.17116315878681e-09,49.5012266430088,5.14436732304235,8984.85604182499,1263.23024380673,27816.1394527607,738.358637387463,395.362737572661,37.5298595227146,67.9876874922907,6668.92712835114,80300.3661702599,64723.1996392542,25380.9321328104,559.465945662804,10576.5784432756,3529.49755401431,8818.31932309217,70.1283351165087,6971.45695656906,7563.57934873074,9184.19214416606,9.6528444428959e-10,101.049420188084,9235.88304056327,8941.61780107713,9702.12943637898,24427.2396280537,9.08108990006828e-10,30858.3066087553,701.210715987719,3093.26730420085,68.2971185371912,0.0798754696488721,3776.22725409077,2877.82981358651,1.49453638122372e-06,10126.845022404,0.0108672188214396,41340.9965857713,7041.94640424882,6551.98916703856,1.01533439565818e-09,21410.4104456446,9.7393502277625e-10,1.37661075092161e-07,1687.27517699361,5394.61784627142,6931.94319337144,687.096005346831,20014.5279081001,27281.5082759648,8486.71717495895,9479.71518025338,9647.62259241341,6298.53314107473,148.109108478102,888.00986804623,5476.15801097448,821.905613955807,4388.30865742142,0.0484096339606179,3950.14657679998,19.809025207769,8105.30023546929,64.5600253734983,3366.80825658503,3829.4052814735,68892.0522048585,15054.9601150486,9313.05761906283,23341.6368199331,788.82221586813,31.5986151566044,3828.27175202452,12236.4164767707,27.1516547488218,102.309264913815,59305.9901887335,9400.68704703135,1641.03167704292,7886.63744447135,19190.7067613126,1516.66706045539,60292.8490142255,2146.17945055514,7204.71521548688,209.653138782277
"Signature9",3104.46521044726,3629.55996300792,1753.56022839079,4568.11687084813,17.7651808963553,3570.61272026115,14970.2764798191,1.01273936499949e-09,197.953658945593,10426.2050138712,17492.3141979657,108.805949198783,9363.15013782467,5215.52431610803,4964.50787591888,71724.1525051772,22112.8007830006,1669.44358781351,6075.73976757535,1.83597562735628e-09,4.60811253503717e-05,0.00462849817985486,3331.23016815167,2346.63214351216,49998.6360202343,0.0311224961372543,324.153356410853,0.00041357744956543,155.351680742745,1196.26974129023,33494.9599943459,92751.8438930085,14927.6364219841,15120.2748272291,4497.94409469158,2743.65543271061,803.766773937648,82.6055611110398,11576.4643017264,5263.65944780757,561.089843963121,234.392045248943,33.3003293984571,2191.2177157843,4184.0982522722,8971.91239664561,85331.6550901343,9.08108990006828e-10,7889.41945297962,607.708579109855,6520.27409013404,8.70738794784035,9.94419501121048e-10,7675.50568644069,4807.50038543013,150.712170307766,2676.79424783913,0.00124069610550419,7231.25342005921,2584.6901872369,48676.2334071708,8.84427260103756e-10,9976.76252733622,170.852116925098,2.34107471043279e-08,820.724059556611,5126.13389237475,5328.83712764566,186.123955060272,4963.13402608047,82879.9682439916,7713.07980846795,12016.655743221,5534.6249184816,3073.03000708722,192.088003072433,3757.01904627106,4597.82069975686,72247.0609096825,4344.98266728313,144.102487611251,104591.872314159,24.0121910073122,674.653629336041,11126.2931342564,450.184685465138,582.043364129491,4520.39705069954,5078.11349606676,5694.28440868863,30818.2325777008,9330.62686394233,0.0849636716019705,6171.54836684962,5190.22197666633,6.39447792422948e-06,0.00937261504108871,10472.0020310412,10189.988100717,2494.27008943786,1507.33329009674,3182.21008532101,481.248397259724,16740.5689032695,4254.14377095139,3468.26259598377,3.83243230214147
"Signature10",11274.3322273336,34584.6738724533,2958.31701505915,8528.08922224032,23.4199640001581,8518.3070897638,16565.1099171733,142.699471602445,202.810021101161,15222.8319446456,2839.33607862047,9.17435690510893e-10,16609.9054976502,65590.693909016,28988.5291262692,6081.85467937834,3738.51462045742,7587.85842511331,56305.2001511989,321.812574132432,84.0120271815078,0.0738340215161573,9711.04644259299,1724.59041179681,51023.3731635731,5.3563728896169e-05,7890.18925364461,1.87684191613424e-08,135.882784425679,5878.77375235803,10118.9054235556,223852.913770878,27688.4297993607,8469.93482273267,8262.18608169894,3420.55266857619,25383.4153007627,0.0109491034862004,6371.01150293902,3443.49157386601,2439.78302174809,9.6528444428959e-10,52.1512621738771,7934.76352101892,1838.96539828097,12804.5113045271,24914.9292589218,81.0798557053934,14837.758926672,1518.48213067521,14870.6349623791,1154.81645624095,8.06462314943622e-07,9215.41604780277,19314.6272166484,9.24861017445727e-10,14575.7951484265,265.348226433347,47096.79700111,3884.25282146646,66414.5813152352,8.84427260103756e-10,15975.0486284638,110.858836091146,7.37499613980383e-07,2674.23790370451,6516.5161792796,6957.27864460017,17094.9037520915,19856.5965692629,127473.746240525,925.73606071018,21400.3820324176,9811.80963443983,4354.30383090307,9.41178049969842,5649.49557203205,3731.74482950556,21388.3250114012,378.90808579434,62.2414509907409,4454.74234474364,278.370141552781,9344.86033127472,724.786986529464,2824.07620897584,2187.67009328921,39238.0279989718,31302.2702223267,10662.1068655986,59412.166328265,1272.27348443271,280.709863459713,23.0223024362314,66071.2079186806,9.58967175763781e-10,848.259172026186,25926.3329898444,13481.7533422222,8800.1225907316,5379.85104304774,19314.8623822922,2166.74199277441,91767.8052043796,8187.12889274781,9068.74190197316,3.95472367960448
