"","Ovary-AdenoCA::SP101845","Ovary-AdenoCA::SP101682","Ovary-AdenoCA::SP61553","Ovary-AdenoCA::SP101724","Ovary-AdenoCA::SP102103","Ovary-AdenoCA::SP102174","Ovary-AdenoCA::SP101622","Ovary-AdenoCA::SP102161","Ovary-AdenoCA::SP101654","Ovary-AdenoCA::SP102074","Ovary-AdenoCA::SP101694","Ovary-AdenoCA::SP101616","Ovary-AdenoCA::SP101666","Ovary-AdenoCA::SP101558","Ovary-AdenoCA::SP102096","Ovary-AdenoCA::SP102084","Ovary-AdenoCA::SP101580","Ovary-AdenoCA::SP102064","Ovary-AdenoCA::SP101564","Ovary-AdenoCA::SP101921","Ovary-AdenoCA::SP101648","Ovary-AdenoCA::SP101628","Ovary-AdenoCA::SP101708","Ovary-AdenoCA::SP102055","Ovary-AdenoCA::SP101634","Ovary-AdenoCA::SP101588","Ovary-AdenoCA::SP101584","Ovary-AdenoCA::SP101686","Ovary-AdenoCA::SP101532","Ovary-AdenoCA::SP101732","Ovary-AdenoCA::SP101528","Ovary-AdenoCA::SP101536","Ovary-AdenoCA::SP101576","Ovary-AdenoCA::SP102015","Ovary-AdenoCA::SP102168","Ovary-AdenoCA::SP101716","Ovary-AdenoCA::SP101592","Ovary-AdenoCA::SP101658","Ovary-AdenoCA::SP102045","Ovary-AdenoCA::SP101552","Ovary-AdenoCA::SP101519","Ovary-AdenoCA::SP101690","Ovary-AdenoCA::SP102123","Ovary-AdenoCA::SP101662","Ovary-AdenoCA::SP101600","Ovary-AdenoCA::SP101544","Ovary-AdenoCA::SP102133","Ovary-AdenoCA::SP101881","Ovary-AdenoCA::SP102035","Ovary-AdenoCA::SP101642","Ovary-AdenoCA::SP101596","Ovary-AdenoCA::SP101670","Ovary-AdenoCA::SP101674","Ovary-AdenoCA::SP101572","Ovary-AdenoCA::SP101678","Ovary-AdenoCA::SP101740","Ovary-AdenoCA::SP101700","Ovary-AdenoCA::SP101891","Ovary-AdenoCA::SP102143","Ovary-AdenoCA::SP102113","Ovary-AdenoCA::SP101521","Ovary-AdenoCA::SP101526","Ovary-AdenoCA::SP101540","Ovary-AdenoCA::SP101604","Ovary-AdenoCA::SP101548","Ovary-AdenoCA::SP101523","Ovary-AdenoCA::SP102090","Ovary-AdenoCA::SP101795","Ovary-AdenoCA::SP102187","Ovary-AdenoCA::SP101515","Ovary-AdenoCA::SP101931","Ovary-AdenoCA::SP101610","Ovary-AdenoCA::SP61703","Ovary-AdenoCA::SP59707","Ovary-AdenoCA::SP68659","Ovary-AdenoCA::SP62616","Ovary-AdenoCA::SP59761","Ovary-AdenoCA::SP66960","Ovary-AdenoCA::SP61453","Ovary-AdenoCA::SP63796","Ovary-AdenoCA::SP69155","Ovary-AdenoCA::SP59950","Ovary-AdenoCA::SP59938","Ovary-AdenoCA::SP64976","Ovary-AdenoCA::SP64296","Ovary-AdenoCA::SP65807","Ovary-AdenoCA::SP59803","Ovary-AdenoCA::SP66159","Ovary-AdenoCA::SP63356","Ovary-AdenoCA::SP68348","Ovary-AdenoCA::SP62450","Ovary-AdenoCA::SP67428","Ovary-AdenoCA::SP61713","Ovary-AdenoCA::SP68725","Ovary-AdenoCA::SP67609","Ovary-AdenoCA::SP62110","Ovary-AdenoCA::SP64546","Ovary-AdenoCA::SP63546","Ovary-AdenoCA::SP60322","Ovary-AdenoCA::SP60243","Ovary-AdenoCA::SP63966","Ovary-AdenoCA::SP60362","Ovary-AdenoCA::SP69077","Ovary-AdenoCA::SP67346","Ovary-AdenoCA::SP66687","Ovary-AdenoCA::SP63716","Ovary-AdenoCA::SP65376","Ovary-AdenoCA::SP61343","Ovary-AdenoCA::SP60001","Ovary-AdenoCA::SP59860","Ovary-AdenoCA::SP60610","Ovary-AdenoCA::SP64036","Ovary-AdenoCA::SP60842"
"Signature1",544.112786009562,353.428156349105,1.99582882875565e-11,51.4360706578759,46.8943796278962,761.714958714499,366.285199344443,433.221754432571,625.933150301754,402.068931314841,1023.51056976767,644.319350676446,195.672952583495,295.567962675055,194.274681708394,238.990885238026,221.712601681944,49.7908733384024,173.804086407248,0.0032784152458178,60.2077328038182,383.192407466165,131.060377553013,104.345219345224,395.739365284751,647.035438448923,157.453740020363,230.650511604536,241.734037671834,71.8503546300303,362.90560410624,359.415818733245,572.436217820266,427.717357146266,32.6079017657919,1142.04263384107,457.901949501387,94.3098208864332,476.923726299275,290.801821897901,504.972250460482,39.4393179525349,188.438911884942,483.514522142716,170.495812425742,120.985255384131,26350.9693300073,219.559393933895,200.946588380499,590.519998221102,421.152671208361,830.464571286228,383.96775734742,60.9784667499188,508.429858704129,444.339142930712,85.0439055252653,259.070192760458,281.454532469109,136.683115249877,340.291364469532,566.084064781501,2.33852991764577e-07,215.510041839518,334.989796037332,205.409525258836,233.883114817986,230.806448460587,386.77932342895,210.211627232222,179.612302451562,0.555920805968637,217.454373576558,112.718942945847,105.515133409972,287.592177865688,464.916857188759,88.630887189824,201.813081741817,284.826178599451,0.170042119214574,572.538265653907,131.533038679312,396.146689373712,224.790481533305,187.264222577072,438.770211647146,70.3503705493353,9.05350270987292,147.250862076632,171.611530788632,160.368864894027,307.410493444738,266.81770741093,81.284289888645,188.80291603295,71.0058715666657,446.719490035204,102.361381061087,173.389006775725,153.871062860546,193.814447102749,326.353248261053,52.8544605528538,323.782469833102,225.190998302053,337.58618222153,203.125200052119,218.942260429176,387.311601173375,248.044577814898,131.52561621971,130.922168760721
"Signature2",985.1861129079,198.686514568266,0.226966223674353,0.0525127416759983,120.842634137598,230.133568649335,1627.45532494414,651.688319021148,1.31867563562634,58.8161257656546,841.367123922514,880.832132662674,789.838855840629,853.744285609038,201.760093130056,428.31919594817,672.745349138052,594.458769400095,95.3927600909046,0.154245421538315,1044.05892963415,281.609282781689,244.927651211632,167.586979786296,924.440749581991,404.521967864709,240.140505931021,83.5828587005481,1400.86924254019,459.931337678311,1101.38907336497,2.27180516372629e-11,397.917178119863,29.652811826451,0.504449819731517,534.542171396374,25.9919711238642,2.27536894753446e-11,2024.6843111467,1827.91428251719,262.909864123029,1005.17020171055,0.109691667481835,706.058254959447,2.27620031477058e-11,315.234455815996,0.00830381707137889,347.860259467472,752.113302381602,886.38592390902,151.928423755936,1789.43490177124,768.158081092962,0.0395924263831266,1285.37852155096,1461.25614137468,697.062901077707,1415.9495896366,213.116962636835,638.565991856248,0.0769490945936306,4.08871620105066,125.704961751074,653.690306806183,383.160220997929,747.717193539675,252.672355798396,1040.74325215065,894.579022881071,426.441728507068,1.72071935002238,757.778468203172,350.466304774079,2.2546044887573e-11,269.344044238629,1830.32224063062,391.251920151414,0.0451251934651405,19.5136896725657,210.471746203735,126.732182368483,1206.74747208805,618.315523831746,114.625230895629,1457.15338796453,1664.84178569324,0.464848817153268,1243.16084202593,248.644080982719,719.795233492859,1.23024875442627e-09,707.860585851786,689.569548048407,651.520800863483,1473.24678331216,302.012636395836,729.263874656979,439.597417979283,831.493009247794,414.070717494126,142.067334259411,219.44501619656,2022.74159006286,1172.05842369052,266.823270413892,240.844574015506,1826.77592324058,132.106912328499,1391.82238750202,699.629004539355,0.136829390540621,662.096143573491,796.964316771494
"Signature3",769.386100553625,110.923954067083,4.32434025652449e-07,13.3400417908805,287.544412179561,1032.31947501937,790.759445237087,266.588810752827,249.608599691693,188.550123095837,477.896549592176,0.411195400023705,589.822946560724,323.710341581689,497.118654480586,3.47713377458668e-08,252.317109221336,552.632308348016,318.929695294903,1.92715957604177e-05,384.19657063529,487.799376868088,222.647678288322,0.00055372135344439,288.65808780336,227.593142563545,887.247866288108,156.434142745362,49.3317541476081,680.976852348477,483.694592482718,172.656971418517,1149.88848407827,686.021910427711,509.373525727728,34.4772880161172,146.292974155784,146.828285749632,1442.09941057859,285.590162610553,450.229143376255,825.149901741824,0.30292318567029,541.913757420092,76.4328265066611,412.924047459476,502.851126093421,1334.74735438916,946.06110587546,1449.02957755547,583.300459308857,1036.83851925083,422.469687212195,146.861496067668,1724.21875641069,1182.22960275147,479.125182960235,154.26580529736,599.497615428711,559.052757084536,480.20234416563,1433.01736671198,603.276522064825,462.341579424027,397.996533442971,737.028149913348,51.239789808961,160.350237047978,321.334036912571,910.437778349636,1330.41196562991,365.542030452854,435.187814371507,19.3121276678367,203.272424567887,0.0210419497600503,2.24418355690416e-11,547.933852792632,236.67887392195,130.786353463245,265.777193247807,546.782289918572,391.489432948342,429.38708604785,173.808038956265,505.314458346829,389.284104617685,0.663465906548187,823.06737191206,693.045240190317,328.387821737165,784.044923966388,459.613472638351,123.407560591078,763.063701737743,295.602268745454,735.049880058216,235.280694430322,952.867877030604,322.911425031542,909.094338723154,33.6349718657602,1031.12591393097,30.3136327720478,142.144015982998,384.00543030993,627.659369483334,268.225270310694,203.871551280515,698.95909290424,58.2331070263179,496.62230889612,243.458574315074
"Signature4",1672.37384470594,0.750279863715641,9.70170631345513e-07,518.328493571386,181.61760745907,154.427893042773,559.322027931075,3.75463098119554e-05,539.459014516223,8.72877307630807e-06,0.000631685219962459,622.232692228229,433.429531756826,9.88896859556881,2.03772567476822,68.4850741681952,589.798803391483,564.835091116058,0.000548904211955726,0.0366530815869952,469.727029013333,304.009205908833,305.24620813248,206.999012031098,655.920682633365,172.726141549881,76.803280783217,320.845723379395,529.939766426329,18.5356243142912,9.37226260142958,1.74702730296414e-06,576.390035946784,783.06139269255,129.014504184458,1170.01938785231,601.862788304054,0.0519236308662326,1385.0179830055,1045.70402431905,814.671865750286,880.192619334346,0.00230201933263828,22.939635010503,160.654981525027,0.00321710195324848,2773.0160060279,292.234936855984,292.877113059992,3044.42259353579,92.4456725042328,143.663296679842,611.901468082708,122.654258855829,1004.36502058002,2721.69541669404,447.303324479202,1657.37657839347,45.3207547747852,613.942308960581,6.83174223625577,501.974760024233,231.770221225447,324.732282351939,287.124592367437,254.820513359662,262.041492409712,724.016109438284,912.854018862206,317.573929810054,1047.81096104648,586.664214649482,368.285435495575,58.1108915008692,495.217513614383,1186.77077418888,133.853832126842,53.2864192136266,1.05511874274597e-09,318.533723882749,9.61793435506812,1108.86438846987,350.876891594983,376.758066832924,650.437992974234,641.055686128753,136.968200370391,710.672492167643,249.997808937107,646.401674775146,1.44306725212854e-07,5.84139779784911e-08,66.095787340084,275.483374697025,1095.81189389326,235.070159052778,348.061548214367,876.971145370181,523.813343909041,489.509677992987,211.464708667663,77.5702365800463,1531.91544452076,249.227084645835,431.823122933335,43.43869228466,942.59817822601,136.976187127093,866.721884803101,0.0268982063753173,77.9346783955285,656.353484921897,373.608009750857
"Signature5",310.514286199218,379.598721120011,11.6931385563434,707.161268412058,86.3847925688703,437.743946274111,586.993168315445,262.656057600117,506.867041194493,247.802069771102,220.993128627751,638.930737913737,587.224441097437,451.869697774552,2.06853517110317e-09,505.785410456672,18.5297914329271,307.83647786453,281.867133117122,1.18775053109797e-07,361.374325061817,235.327426303022,277.574317130895,3.71736877695535,560.375998433572,307.206450446922,259.411301097106,0.00485971498785993,1270.0049935119,2346.09733226419,351.224707770449,80.068163985846,0.042661059625344,3416.22170386055,407.884493713631,625.725616941355,423.648164122371,193.99899389684,2401.5244502199,1195.84541422631,717.834298360112,361.946537138588,669.605134603622,568.72679309144,86.1154416521403,0.0596884106070245,21.0781588077924,583.10730780437,126.325696669576,1518.7662189737,157.789793350904,605.647740200541,561.215135655757,4.6472432135432e-06,977.089792871435,2590.22587508036,487.622027898258,815.361106441362,2398.21418070356,302.491093290915,5.2287787824286e-06,1048.31943762011,2.90479871481715e-11,328.448166613938,602.516613504934,123.597830632619,180.334839474808,484.999479053167,394.241183560012,420.315217561121,1513.57174890496,427.353234441135,265.302633487338,106.369409104634,421.256732225927,819.456413436356,353.446887302447,386.467141160565,13.7277179788537,4.02655020640328,278.471688208266,455.854245755419,222.50249785407,303.834834529193,758.762922652201,1040.06559211949,204.681863406941,769.885356809182,0.168147383589961,1062.25219693243,263.634155667115,334.00556283081,0.672382522022589,388.61753417894,528.331685810782,519.597096380477,0.413104789689855,399.014676538672,75.4977204982876,430.640192993737,0.111733641923374,126.418458628278,474.428833017548,805.141850488114,376.008383145451,120.119368048738,897.190992086731,227.988330079067,677.16834760183,239.301666054046,179.805001302204,628.042849764733,287.566577827648
"Signature6",268.224957335797,526.549310592982,86.634457345904,0.10475814358722,255.832967959228,905.439453171909,1237.39763920251,264.180859947506,898.851405440975,452.357844753925,495.268561351382,600.114071728117,212.280548896696,367.391202155859,364.780479347846,680.043735189426,74.2702884467048,194.752605708186,281.009836346826,868.414622060718,358.691309607434,926.205069571994,461.814098810509,224.653085133156,56.0663324168035,596.862223271182,436.377668930386,207.546347852947,185.752767684201,254.933539163719,278.208567484292,267.676696382415,604.354704923852,211.369071992428,272.973103206038,726.759935350843,844.308567711317,0.00144970870198061,234.789445917266,383.739138931798,10.5467034982661,1348.32195365198,542.055510612045,226.116430327849,140.224625704052,451.170527316716,194.8439282035,456.586405510487,355.863762903059,1520.91712807616,447.914873737033,505.626268894313,0.000356726823475917,0.498305388582302,1418.58527385297,1239.59596794875,368.089837004292,1519.07044455728,0.000584903016540443,40.9868127686822,468.168372824165,38.0048852137289,0.0526520890272553,184.27758673682,220.027646192896,438.846409155523,1404.34328345176,66.2037418015798,300.389976088351,173.860468205004,766.728809624302,284.906275678406,96.1642718918489,144.441405962087,57.4924364188502,118.172434150533,0.129194821993987,84.1905607959599,298.009779449551,274.996680606156,49.8737255285064,1762.10609601103,0.008083981966054,97.5091803286173,590.201200685801,170.191443917394,1585.34666936063,2.4959771622667,773.85447894672,462.72688803284,194.030049240726,4.83768995773951,384.107255652175,6.15620568964448e-05,550.91885514369,929.454056815388,523.507202867038,673.299024419817,210.414447957409,27.4148008398285,108.943353876642,1.00841307726361e-08,547.418715496845,1511.9140885608,206.607891579121,146.14454275568,527.406584463379,358.278876998238,683.224726264319,761.842311655875,0.147280117397814,232.508456118088,115.120453264975
"Signature7",229.199378564256,31.2982637525097,229.004566725598,53.2883773909535,235.142817278156,473.413623469576,5.31371552386359,438.481226358785,53.6588498635366,290.993561686352,530.157200009693,315.569866980978,132.978221443976,7.93030885657806,428.209258537049,96.7447598486248,443.769359168111,383.251898972761,1.23112211478331e-05,519.017886397064,401.881477524018,300.734996873253,242.536071355775,138.085625099725,480.412806168954,348.672400724331,129.946065641665,194.897806886888,886.918080266563,189.641730692443,1.88418738533152e-05,2.27180516372629e-11,598.716216850022,371.306627487694,110.182442221802,1003.93504875524,0.000238145933693855,28.6218317513091,586.638076299479,52.8304742185305,243.588617462227,359.993961951052,3858.08611065102,238.271297371428,203.798981606596,440.667167805335,30.9150291882185,79.5335650479801,360.817443930601,350.219945936602,194.035386013174,603.409042979654,369.920998303382,225.828951010522,19.6443368756979,565.775166852752,162.736409749768,283.074902430028,215.249552061928,87.090733741334,323.826635913344,213.363919607586,800.752394965817,348.185953307371,120.395088181433,318.817714070794,485.196302405474,816.686257007824,58.4402270729979,318.970858649664,824.817443448091,118.677704512931,633.935323783747,316.363682060726,175.476748238451,521.569570709527,241.156792934661,293.827722075551,379.161845788769,261.393166406629,117.844940855914,817.069667330338,452.086568456753,281.735558436812,520.173211011914,233.057274921517,597.571539703254,825.139612980747,131.665774002566,785.16581849883,43.6478496334567,642.73217962315,402.548822394985,53.1676909452848,469.486528497808,667.350513235359,146.044040847547,200.208949674092,477.311409575315,196.356890183469,484.618977465833,369.722973373264,307.543114027927,316.59198160735,6.10419703115595,198.171273173477,694.687987203043,129.194418207462,275.969392732729,525.282790009859,77.4240079870368,262.466674386439,797.435314908436
"Signature8",102.880677223021,318.284937601456,1141.45441426156,717.496291052773,203.053996449511,476.056748915581,410.880819055102,238.131429238219,676.881539812399,45.2396900545222,1.14904190722953,259.639236597378,195.105451499233,217.586452132072,478.661148733929,118.529292709492,213.325724944951,5.68494459499368,2.18846536357606e-11,446.986517716111,47.2156461372252,336.938790141638,116.353287107932,41.7565437018946,161.356940722608,403.757276378273,344.114427143919,272.929299621933,14.2838367782751,303.426912471116,351.07698186102,186.493409589844,101.659463379251,4.25007520997321,160.090468989277,333.813331974794,174.039117013959,57.1217287640278,349.204511235073,647.402052817354,1076.06967786026,390.5559922084,13.8575108978749,2.02388610881245,49.8041782295398,312.570221740298,8092.45275472373,0.361575144204375,476.22450332993,557.422366753449,247.74751231828,322.79994344242,21.7884228444802,225.175028187552,452.732443617602,366.434222401166,159.271546672185,229.976061478053,138.743690215375,151.14857118377,794.707982526157,663.432017443454,132.617343435399,201.397262159857,64.1937872047988,426.832285519169,377.799982481455,223.952032163286,317.826621226274,0.000841463262374066,435.778880678036,6.74981212024646e-07,615.847067701272,123.145314344882,27.861149512037,837.226061030297,11.5633536861194,314.114015076134,29.831402808785,34.7042941702888,217.88935212427,674.570842463436,81.4042607541776,324.275422470467,461.504023854156,124.356514263895,238.933100002534,187.732477100637,365.034564851822,9.76012218281428,81.293733975136,236.633607751629,58.0981321472348,0.846883747892367,97.3217623171417,166.177090830634,77.8796217800844,74.8832764353868,166.821405745208,218.005465833444,440.337008733129,190.976848494996,382.334042881462,710.615833316678,305.815649536581,116.803695813638,219.945975785631,251.207148394216,265.347479442884,381.171551960099,119.067282537146,132.377675480599,0.0862858400754923
"Signature9",344.53750211019,1608.08335468027,501.798991682078,382.341174272761,635.759953594643,500.594157882219,0.000444985451725235,593.341424898646,654.215045870702,806.832479531817,1852.0439532559,554.287214951465,365.400553821249,221.721441666536,900.729667750263,1007.14679467188,501.484936007794,112.762279532376,352.495114064378,509.172944588559,197.363458177408,804.093932067519,654.750883335577,677.046128440362,174.710353754543,1075.25903357118,1046.25710820805,1340.84519386597,442.3861135495,202.834092691178,473.184589829504,983.440710013414,817.443680508717,111.58414717057,717.650302089778,1193.99090325893,810.69008165931,471.576633036868,151.16154640644,0.133906942784814,166.617576221921,1144.44165976196,302.741584139963,176.549584708774,272.29355405466,795.708097230526,29.9161135908971,163.009124296604,148.527800121003,6.6221133416048,620.290020343743,514.715422051345,105.196754237202,1202.95644115074,360.157818545911,122.608125928636,395.716887009695,421.191701440965,357.787603302666,266.618417819386,453.334013293273,0.444508614315716,1551.53871199116,432.3030953933,387.876819276587,28.8950021659874,500.167133086256,0.0301340248701443,77.2486871482444,253.953099658847,796.225751768522,253.535801166495,957.735644685581,533.491626376107,224.632809207945,320.123856620687,671.007278207751,782.223573868416,652.39010357895,730.862664101327,742.894020219918,714.953975754853,0.00120863604343655,431.578155281102,209.727236688094,414.035088409555,698.893033050907,171.310983412149,487.595903643429,69.1209545214155,658.351319193965,36.7979398178414,385.521536983847,342.195978267173,356.25861672469,1435.46550530385,258.900242503355,861.760401361746,41.3779718543215,262.711715347827,1436.90142733301,804.669236177878,181.509786682291,1271.12121183159,540.536464160785,422.324509143578,434.909529563567,782.070625754248,361.894873725729,1348.832235845,623.493483264917,286.699672461652,253.553526366949
"Signature10",574.734724905609,411.37339936121,111.609905149413,1432.85445817794,172.974936907245,419.06456972556,199.947995814403,1012.28620010413,41.84557934214,276.50797456394,568.80389104768,29.8512190373021,22.1745933238648,0.491046102090617,148.199902655284,255.02502274487,310.370946444102,138.921936694612,2053.05792716709,3205.63372288214,367.546054423991,232.442689020979,34.4736178081022,137.249724239989,732.375804818442,86.9826788422714,140.162070702122,170.578558227982,297.17415145217,0.00242563825715247,24.3331197186038,167.574183428634,993.452520540194,253.573201114649,0.0350190787261456,417.431118715791,186.51789229806,8.78474370870956,260.67540213471,560.011504688733,77.6733677409139,375.783605740002,264.167854553138,208.221718814441,79.3831041192368,160.90367920533,672.067965366032,202.933491731431,63.7423745084722,605.879310099396,121.375745423389,0.0175960517511478,278.082309872332,207.96950193449,566.494138683163,102.033389744952,316.583969065945,575.601969836542,5.11461752329525,477.743646096587,595.793474492697,9688.35602468764,366.185482505956,220.97607013289,297.710968904194,510.467229894365,1224.33505989253,1315.8875897565,586.797301773072,484.256945023218,1750.06442589782,246.230810392514,2.18991416627835e-11,2.2546044887573e-11,94.7110546919837,2.40897225283018,385.189201599206,66.3703300460324,518.77648305032,218.935465248477,99.1233295737491,122.669610975768,376.003376841634,336.683467024505,112.222168986047,569.724007942125,49.0967017822948,353.757346101219,0.000484406158535802,886.704781726737,42.2372396880987,291.389241959001,26.6637675875744,0.000220185977568127,551.527196504755,572.663395393297,85.8014876900615,951.427204699151,378.742483073013,496.682874953365,432.759470937094,148.275252874034,1365.82584867609,145.189444368026,201.933388905633,158.455839031288,488.284656425487,132.122625278483,430.343915693343,523.600641518793,271.790828154083,541.134535061427,999.11312541848
