"","Ovary-AdenoCA::SP101845","Ovary-AdenoCA::SP101682","Ovary-AdenoCA::SP61553","Ovary-AdenoCA::SP101724","Ovary-AdenoCA::SP102103","Ovary-AdenoCA::SP102174","Ovary-AdenoCA::SP101622","Ovary-AdenoCA::SP102161","Ovary-AdenoCA::SP101654","Ovary-AdenoCA::SP102074","Ovary-AdenoCA::SP101694","Ovary-AdenoCA::SP101616","Ovary-AdenoCA::SP101666","Ovary-AdenoCA::SP101558","Ovary-AdenoCA::SP102096","Ovary-AdenoCA::SP102084","Ovary-AdenoCA::SP101580","Ovary-AdenoCA::SP102064","Ovary-AdenoCA::SP101564","Ovary-AdenoCA::SP101921","Ovary-AdenoCA::SP101648","Ovary-AdenoCA::SP101628","Ovary-AdenoCA::SP101708","Ovary-AdenoCA::SP102055","Ovary-AdenoCA::SP101634","Ovary-AdenoCA::SP101588","Ovary-AdenoCA::SP101584","Ovary-AdenoCA::SP101686","Ovary-AdenoCA::SP101532","Ovary-AdenoCA::SP101732","Ovary-AdenoCA::SP101528","Ovary-AdenoCA::SP101536","Ovary-AdenoCA::SP101576","Ovary-AdenoCA::SP102015","Ovary-AdenoCA::SP102168","Ovary-AdenoCA::SP101716","Ovary-AdenoCA::SP101592","Ovary-AdenoCA::SP101658","Ovary-AdenoCA::SP102045","Ovary-AdenoCA::SP101552","Ovary-AdenoCA::SP101519","Ovary-AdenoCA::SP101690","Ovary-AdenoCA::SP102123","Ovary-AdenoCA::SP101662","Ovary-AdenoCA::SP101600","Ovary-AdenoCA::SP101544","Ovary-AdenoCA::SP102133","Ovary-AdenoCA::SP101881","Ovary-AdenoCA::SP102035","Ovary-AdenoCA::SP101642","Ovary-AdenoCA::SP101596","Ovary-AdenoCA::SP101670","Ovary-AdenoCA::SP101674","Ovary-AdenoCA::SP101572","Ovary-AdenoCA::SP101678","Ovary-AdenoCA::SP101740","Ovary-AdenoCA::SP101700","Ovary-AdenoCA::SP101891","Ovary-AdenoCA::SP102143","Ovary-AdenoCA::SP102113","Ovary-AdenoCA::SP101521","Ovary-AdenoCA::SP101526","Ovary-AdenoCA::SP101540","Ovary-AdenoCA::SP101604","Ovary-AdenoCA::SP101548","Ovary-AdenoCA::SP101523","Ovary-AdenoCA::SP102090","Ovary-AdenoCA::SP101795","Ovary-AdenoCA::SP102187","Ovary-AdenoCA::SP101515","Ovary-AdenoCA::SP101931","Ovary-AdenoCA::SP101610","Ovary-AdenoCA::SP61703","Ovary-AdenoCA::SP59707","Ovary-AdenoCA::SP68659","Ovary-AdenoCA::SP62616","Ovary-AdenoCA::SP59761","Ovary-AdenoCA::SP66960","Ovary-AdenoCA::SP61453","Ovary-AdenoCA::SP63796","Ovary-AdenoCA::SP69155","Ovary-AdenoCA::SP59950","Ovary-AdenoCA::SP59938","Ovary-AdenoCA::SP64976","Ovary-AdenoCA::SP64296","Ovary-AdenoCA::SP65807","Ovary-AdenoCA::SP59803","Ovary-AdenoCA::SP66159","Ovary-AdenoCA::SP63356","Ovary-AdenoCA::SP68348","Ovary-AdenoCA::SP62450","Ovary-AdenoCA::SP67428","Ovary-AdenoCA::SP61713","Ovary-AdenoCA::SP68725","Ovary-AdenoCA::SP67609","Ovary-AdenoCA::SP62110","Ovary-AdenoCA::SP64546","Ovary-AdenoCA::SP63546","Ovary-AdenoCA::SP60322","Ovary-AdenoCA::SP60243","Ovary-AdenoCA::SP63966","Ovary-AdenoCA::SP60362","Ovary-AdenoCA::SP69077","Ovary-AdenoCA::SP67346","Ovary-AdenoCA::SP66687","Ovary-AdenoCA::SP63716","Ovary-AdenoCA::SP65376","Ovary-AdenoCA::SP61343","Ovary-AdenoCA::SP60001","Ovary-AdenoCA::SP59860","Ovary-AdenoCA::SP60610","Ovary-AdenoCA::SP64036","Ovary-AdenoCA::SP60842"
"Signature1",22.2968681523884,348.547752305357,21.2114290548192,147.413043506791,176.302858156362,1412.89205632049,209.699544216101,393.989554986114,574.621050133829,393.988308939729,1197.4691084478,154.946595881187,241.686834371131,258.100845950178,259.863034455809,112.315071397643,130.808602218853,83.4293812869313,226.479723012605,2.33077944507217e-67,2.85477401573161e-11,636.424776141336,259.629280702698,146.789592783641,420.091789190937,593.178658398631,418.519485013426,491.601729937433,8.35875542715577e-17,3.117841580008e-24,156.987267671683,423.624001335547,624.653434490016,652.227765442939,282.320737734248,620.681739778937,296.973332907403,224.734022536992,195.83111479068,637.05678384527,409.255977374564,214.676196381718,1.77044981917079e-11,386.274596672918,21.9672687915456,140.006312799628,0.0051513137673567,64.1414626267188,235.305489443671,0.339957055986881,243.31566606525,787.028326636384,567.039404682063,271.406949633921,516.11475469713,390.43031128188,150.110008537157,7.42968936857796e-05,156.440180417342,271.801895090852,411.517237223314,817.585954456036,1.54090435846547e-24,129.243833653036,385.138983783357,1.67815242774067e-05,5.27183710953291e-10,97.9601559540066,459.329500196868,371.026984997345,464.342426517115,1.47831107710438e-05,330.741966617923,39.5303406459272,192.208157216193,37.6748011335408,623.524113470825,460.064377863213,250.522492433759,357.264221727464,9.91543091659445e-07,875.34847106419,101.451859956874,835.076664737147,132.595421515149,147.386721292544,514.603315006495,8.17054882369134e-08,270.460608147096,0.00575884251550958,372.929382211937,337.498980479867,193.647879725534,116.636187008354,152.524440601378,311.04727643062,146.915367245331,369.11496782408,4.69007436420001e-14,323.725394671526,157.52220920998,193.947432123412,6.07372846254415,82.5117266664351,253.830822304457,171.915469836926,0.0645468883680716,335.757474251205,210.92790297816,474.156317521697,363.637153247474,247.668021345262,248.815332353768
"Signature2",2753.19114105356,4.01086328288627e-08,1.65794040213778e-39,40.8122841456505,322.908117129081,3200.63477693013,2101.42200533228,30.4413087912574,944.346257972454,335.203993607738,373.097886710949,2952.79238966633,1037.49400586755,204.581747932756,564.259524039034,60.8513667550012,86.4524869435497,1229.76731915096,1.20193780236116e-06,3.12592174756417e-30,75.6676293139563,680.064495420657,541.352994331282,0.030406505832417,1269.21028664167,1879.14015269835,868.994145478422,374.599635735103,151.189859482021,0.0117992836321187,930.132547291308,100.238177144747,2718.27423505393,4344.61732716957,31.2609002754061,2456.72051778991,1972.29935243405,2.58554051073551e-05,2396.04437452292,2911.86337168513,1186.49527614174,2720.89857769711,1.77314067868502e-18,91.8183286839299,73.6469725932197,3.902667062965e-11,9.73581763883977e-84,2266.54472058818,1661.63310757342,10109.3967038235,777.72018211576,1712.7254342794,1140.26981963633,6.69696170629963e-05,4611.01614538828,8559.9986651032,1268.44224088907,2429.56723189665,1747.42632664504,1757.50530935492,1212.61783686549,2513.67247565615,2.94703734929339e-12,1085.46419834113,257.749907660195,1345.92855994854,594.704595871492,465.860958350282,3031.35323617105,1289.60766691187,5471.1754927569,691.918494060719,1.78869809978584e-05,4.11242047530348e-44,446.08941826892,1921.48932694825,312.051495271455,0.215329223262461,0.163101707853195,585.111311460313,5.84918658012287e-08,4930.2171919907,470.780026964179,412.695868889393,890.93844283687,98.188090723026,804.03079361501,0.00597392763453142,213.422451330778,1199.54002310743,423.584515493024,0.055651247225888,959.32422362119,0.318864746358507,1262.60520254738,0.882766731256713,1338.48311338266,1691.51726472858,2263.98057051363,557.534792594046,403.419014269358,0.0008042802359869,3555.95969594206,1038.35687610121,150.484542824461,0.00129908037373768,2681.73019560428,0.00100402301842539,2562.7612976254,4.97342515439985,0.00113821765652394,591.260606174852,19.3565775018098
"Signature3",883.183534082886,154.334463881412,433.930830028057,7.43797177861819,46.8812906673514,244.676619960444,211.283954194896,171.49983404546,1049.41397228661,174.463373498823,341.010702551381,0.624218873995131,128.671136123687,38.6177495354264,69.0203482347581,0.0105396950383439,378.899351833936,31.6306716179111,4.39614169555695e-05,8.77802330862446e-72,0.000181908928291962,343.475483067806,19.9178406537699,88.909180212653,250.591287320712,261.957826856126,8.05076702065837e-06,158.42069208062,6.87013721116704e-05,2.39161002455121e-25,1.15960748192114,263.8470530089,245.658355454552,0.0466542285964962,71.1865034508562,998.87031485606,403.618138548536,17.0886956651182,511.761194302803,0.0225303951054979,1345.34591673988,12.7280011976294,2.46115732723158e-20,258.41765323368,279.892263911274,0.000394998401550757,40623.9948486862,0.0683605178025484,95.072204812667,1112.0552270515,368.562525847278,64.95965968759,278.677709222782,3.66396542449453e-05,276.218628505218,449.948926448379,0.0066230278134729,415.95911691823,0.084259617016469,0.144886009456916,313.18341681436,224.666728583461,0.000608814409093131,68.9096040028208,238.277689343442,216.04031510121,142.221092452741,266.614011753451,212.676194861364,75.9250470523016,0.0262234146608849,5.6255630667175,318.323897512419,123.634130909261,151.469531625656,182.082876531703,116.000807973979,6.00428499202243,66.5055013319587,163.200457980068,7.28532697791035e-14,48.2907803545813,23.2542784246414,372.350030320148,17.7357962972384,79.067858214215,222.118566259207,0.00117972845231922,0.922354704212255,182.990931059624,10.6934704902926,0.71907863753502,0.0137153350937356,89.6767157885967,0.789128454886775,59.0516256397145,1.04282320764204e-07,589.034230799096,0.176668641048449,253.430731554456,275.104516210579,82.2095685994192,216.755844951989,2.56203552053891e-13,512.902107839396,154.309377421033,1.12769422034594e-05,181.893304174554,16.6771041475391,206.787021128311,166.348555705319,194.658373317299,2.93186204554902e-05
"Signature4",381.021177004048,294.226978933817,158.026712771588,2.11690438318663,416.792486108257,247.773712608839,372.43514440167,95.587959672669,86.2146464972265,430.027235603657,36.8648772359143,3443.72298627105,35.0485388557581,61.587631198359,565.364752104854,290.791141274251,0.042942968368648,107.182380724198,115.024125037493,2.12690656375527e-30,540.998378440723,464.166605247694,477.446252292119,8.01285965312584e-14,4.32674570572326,404.373473686808,444.26621626935,125.642242812255,1.00641059951616e-08,1.30034686224119e-07,186.005826966549,1.74207193176298e-07,1054.49371017054,0.0040947092861515,2.6739220620232e-25,1975.70938259131,916.347723510898,1.04593902446354e-09,414.299352322667,23.2260996073879,179.696294509086,3.00084910434098,535.980068265168,190.998981625879,0.044544202802155,1311.8519441055,1.27218296094541e-45,1.89625653801029e-07,107.145684341795,1114.70453657466,899.758778875101,435.373227292722,152.40964551792,9.20682836459187e-26,222.011206458631,873.336859619751,6.90560974403193e-16,1094.00496830168,2.0246910837534e-19,98.1811197233451,398.905557722102,65.1387408544379,240.586702364367,255.242560128331,60.0330859089663,240.6345173753,1495.92427457234,6.41321342947979,753.084616706084,0.00101361163961509,381.107833381904,56.0748423280887,1082.4375466788,1.7960935138422e-15,22.4476883750579,1211.61865701004,16.269631160045,298.11265750271,323.007132406889,331.083311662559,592.938220918272,1498.45872834746,98.8386877739308,661.971736925906,575.011435317249,2.57756132800416e-09,2008.96708990648,1954.79643313344,1235.09749025346,42.6718995882445,0.0518972151407116,0.326959734733594,234.167982111697,226.903755558859,1316.9229333094,63.7096273985258,153.341297300266,10.142094124808,668.492830916959,64.8347659331125,36.6059303793915,250.379122534243,1033.11949576424,321.656685886088,360.230744384853,213.372136978199,835.882208082782,545.113999327573,185.522739491133,428.3133919139,4.20724828466935e-28,4.4230537947206e-12,283.950074824169
"Signature5",2298.5108675821,0.000290125923263089,1.789204563913e-52,0.0056485685361685,15.508624534703,1584.03522228222,2785.89392786262,1726.54822030624,11.9301681389325,539.016338119291,1709.18554719027,2.98786387452401,2118.50214220353,1919.56575289246,391.761381813018,1032.53586081637,2248.19947624525,1458.08755795645,536.35149149143,1.73994244446649e-30,2753.9833749244,1409.55734204495,239.400065745197,188.592943849901,2173.87146607027,585.216979993651,1124.70357668147,3.63973909269405,3929.98062154997,398.21637506468,1748.75163922018,285.937234675234,1526.14512378332,1089.39082991868,787.527235812152,2178.28649256607,14.9887774509806,184.583068912708,5631.36273084104,28.2536970521917,1122.59449026316,806.19390289479,4.69250667662149e-10,2753.27521218538,222.623972688516,847.22350671395,2.64262551938077e-102,1657.58602543958,2301.44168264723,20.3205540815495,838.926691874311,5144.96840135239,1680.4517613283,155.191494462331,4017.34263356657,3530.27891213737,1113.01952142574,2849.4987852012,1631.85537650425,1651.03684156182,62.3409075070905,0.471285266350017,1.53275650003062e-08,1888.36397897405,2195.00008043168,2310.42097727769,447.046352909219,2592.9843971846,283.553420450615,1341.43262750895,0.102976037899304,357.296688399209,1035.49542601039,1.71822685476078e-18,1085.35063623497,1991.3098624005,661.811894929072,601.10544472219,478.219664877037,671.016853045672,656.664105968329,1322.94529641918,2783.30196143489,702.711437036977,2164.95703439492,3354.19606671233,702.939338562895,1935.74438454697,1556.33014459257,2909.85185288507,587.389333643562,2507.58981588968,2228.57869630539,1722.76557813359,3575.27086127174,600.449085755916,1948.14827389984,478.476397384251,1868.01234598708,1222.81910721864,310.665369351561,71.1724340162722,3879.54856271367,2620.62265614382,797.301564710854,1012.9299804981,4120.74909029238,531.897335212475,1875.61611430933,817.337116710929,218.001252207778,1699.94599804422,1659.33059867035
"Signature6",3623.96848154462,22.6484380894771,77.9147676876072,5744.77258737906,43.4568751631868,5.50511291386219e-10,1170.95758448246,275.404247246953,477.079674829008,29.8281477457326,12.7554335148372,5.40050563273798e-06,697.799685512558,702.222864843166,55.6761545311399,346.882513501849,694.128667130407,519.612757994678,236.034789723334,3205.80351548137,708.781777064186,334.835404256788,221.682588061598,73.2850202846428,352.297525312776,0.00017242111740265,354.136292968386,0.00106695007140495,1225.8282177541,5512.74760383867,520.862168487608,116.185983976024,169.078668768996,4396.79342976957,329.847584887486,575.698850078115,226.197375648635,57.6399787383457,5654.89797436596,512.194409066734,193.164501314629,27.3692447432699,0.00138357904297037,789.483599745261,162.581182001122,46.612618130396,5.68841512774589e-100,5531.21816421189,782.290319482498,0.408695283045982,6.65928886802961,1315.59405134041,455.432297349727,21.267219033553,768.700790889542,2578.70490504779,686.910094822362,964.048377754651,1553.74366387035,296.735934998404,0.617281816645652,7.39712979929079e-13,116.563184972523,479.353320737777,940.971884074123,388.453977727716,333.716897905281,715.260973760804,295.116175641303,692.196438266033,34.6971454387557,506.893818705878,175.797434896587,62.4370084017622,553.287703135711,779.472415673639,91.1665185393382,166.440750633228,140.48144686858,106.596920226964,51.3549858024569,48.3649740034116,661.517055955558,404.287937401794,1268.47227305763,1127.35611201979,119.342865053967,1072.00538611419,574.825884826106,740.779758746306,38.5916516596315,702.671517449655,485.722326161551,618.994168024792,1152.32257461179,9.05539583060202,279.380876119763,3.44536384336343e-07,6.87475955977998e-12,531.004560376821,153.982669120896,7.17128029698652,813.342748395647,368.321989787953,317.242286135978,260.999645802095,773.219855191182,0.154987601318907,430.964617597018,194.122971812751,81.7628870776409,682.390549533187,465.779786017036
"Signature7",518.272080602334,5.86353855402978e-08,158.033729381098,915.525405947227,514.524151413432,525.999010472818,523.553665486452,445.323435884129,742.453752072353,305.847522980717,660.900595466838,638.716025254441,461.836072840612,360.603485681378,435.936955707051,505.777659365769,738.406060024306,947.080812805996,0.354818362761592,5.55136839765172e-14,803.43140254561,571.18949617729,461.571918510443,243.958460263076,806.637290656815,193.301517999714,313.934185698415,188.500013292285,1034.41028147336,2476.00043150706,311.831011347483,4.39893663354801e-32,509.493662370664,370.064892816565,294.29167171589,1235.38827695646,149.497287112424,21.4711069333872,835.742062238725,1690.50142538733,483.951688908709,1516.61994666979,5159.34482152144,308.023981757867,373.321469181467,552.282565109985,2.66265725752009e-103,0.00158316466277756,697.44998986776,1088.58419712458,220.473177018132,837.989411448829,390.509031942495,107.1220633039,835.868111419945,668.502180289482,632.027988404556,929.56359550858,415.802951783545,331.422966556724,527.1267366269,2.05546424885802e-06,585.969881427805,471.119855359575,419.846972160376,444.916495774789,577.02085493239,1251.92819248309,439.250131708201,407.464025175768,1397.77869308663,1021.24463362392,920.51380302768,346.373232716137,635.112650918474,1385.38913291529,291.00311278803,372.967274519582,398.858427268434,300.689140829438,110.741711834318,1815.29017324264,928.598903248286,617.256467798722,1502.36295660384,1023.29683335602,818.898015872961,1341.59253173574,544.76600314902,1221.4448742646,2.55315586540462e-10,1058.51613780821,497.843073035876,320.265746524422,1104.25572096571,1242.95312661887,345.827978381735,522.060332486808,421.406781470513,384.585862877625,587.10528743972,463.646247349683,976.731368183062,541.248256332361,428.691569174838,427.959562129677,1396.06375690489,414.550538988212,880.168334834614,813.341332770895,60.0655036244567,867.255152701281,1278.0319977607
"Signature8",0.00359435213300007,1118.63539597403,408.763755841618,2150.25653682205,1823.43740387241,447.971232757062,8.0754938866377e-10,734.777429229707,1364.79782825358,507.768107658328,711.74762719412,0.00205618233698321,718.156641920018,32.6619505621157,1196.08443002269,641.777169889782,888.615770340924,335.437930150904,235.055848904503,1769.05778363284,314.803089778566,1135.29660836073,339.681525371055,413.433201313275,270.57080863823,23.5455329323929,1336.03852565879,403.973956831516,361.226527385454,693.94091320855,350.709434111139,1552.78324858171,87.8222554120281,0.051176149451722,1291.08810814025,0.00457863833774453,645.576919860484,632.553532756713,15.6598472175493,0.000156373987629126,1183.1625458056,1972.3890089921,9.58936369694895e-15,505.695482334974,618.087996358145,960.788672529592,2.69739270192395e-55,5.4117201895162e-13,541.742137848492,0.00939499712086361,530.226861542326,5.09957852859151,0.903740401271422,983.417675263101,1193.63235259541,75.4475070195445,121.179388468862,502.302737892409,1277.90608756205,89.419349588785,1346.40597901272,6.9160498257523e-08,830.984208603628,666.852910566134,499.538536060477,490.864286136749,1601.30307184825,658.182239913493,6.01924662525341e-17,661.611517889869,716.589890340582,460.088301217589,703.506023272175,578.782091079632,634.530010492343,337.926277574505,363.817357060386,982.141199542475,1292.04795119311,779.071069286395,1339.57679057086,1369.97703895194,106.318297815405,562.589909228302,7.18954204870533e-08,769.082662890078,1463.18229252659,398.252921472451,756.419969467851,1485.3834917478,542.399020277124,1160.58911738835,500.627924519574,2.87467480948239,227.366197084255,2771.78262348021,144.620704026732,1164.53047796297,1.56062516531957e-17,241.59364942779,1066.42364724143,540.720237202386,0.0363707911938342,1220.41355008928,1529.56654478224,896.722436925678,756.532823155507,964.98054633282,1173.61285078915,1534.82512478525,676.648720070042,774.996118827018,1495.46466269988
"Signature9",2209.57719410408,1037.90505108083,1.12917147144881e-24,4218.00482008761,1423.77164885559,795.312498387987,3404.14642826101,1049.50899349327,2409.04595875718,552.265759217254,3609.86256841867,4224.2129968953,1530.35164619697,1894.3733560019,33.8316491953814,1755.3554922485,877.589294472622,1866.71010304659,596.463805816008,1.12708049792348e-22,1734.65777872899,1033.92630750443,1430.10004801464,697.353123445935,2228.10954478589,720.458926756667,600.029144687021,1428.14582783274,1223.32375225108,6834.36504495114,2471.59807950697,0.692874723346556,191.508742436773,2903.66896775231,296.735603474337,1480.31656077729,1120.33170618831,186.22816989556,3307.50203873973,10845.6658260732,898.022650398204,4742.67567256081,6.9679484608511e-18,478.519416962776,0.332645272201679,934.832542368882,7.16134144026666e-93,4.56875088908448,372.977123228022,3080.88750323851,106.924958102047,1997.72031450717,1526.27638904438,237.696497990051,1427.37084233761,2109.35160092081,2362.48458450249,2979.67344702246,1183.48084219231,849.248349498401,2.55568045698893e-09,4.12196046384725e-06,1.20385311286096e-35,566.584260650129,718.275188984766,53.3776329278577,543.183820128099,2252.64518077274,4171.14697424412,586.179251585715,1749.75065789829,3419.26540004353,1752.57762745623,5.72846333169603e-19,1300.27030500207,5754.2784727986,1770.07567525099,8.05084735512433e-09,427.263766234477,902.740255691059,3.29504927891598,6125.51387655701,1337.45873875501,2008.5076253352,4581.80184702017,4228.64387825449,628.893450112336,4194.24882835074,534.565924213009,321.730239954566,1.79263015741921e-08,903.202137082355,576.710365338591,969.258620937668,3028.65111445475,1449.7606501134,532.082152391086,2490.61196773157,3.86481050432104e-07,1397.94762876159,0.000134231969321653,1123.88225584973,3769.57528607497,1625.51798238642,1741.70065030749,320.200481088951,2579.02464936133,1223.66990103256,3871.01218522926,2192.8599039006,533.778104174113,1932.74429336801,2694.26765530427
"Signature10",585.514136461938,339.564792444639,4.24586701970662,1993.35212234399,70.167538568615,544.969053655345,7.39270656535926e-14,1380.50888415681,6.98045873618547e-24,331.647330600866,556.318753414059,55.6863194814299,2.62666046164457,2.64807288017764e-11,40.1288035373072,213.190277571226,328.40242915844,160.215381038697,2998.96748134156,4870.79368122873,376.68185282474,131.155525702761,1.79560306459151e-33,38.4792400281082,1047.52587221911,31.4555152627477,45.2740884296381,4.1794031205257e-25,466.938538518042,48.8669155441333,0.424009031699281,66.6420107466875,1430.70974290732,776.134862043028,4.95659104530544e-23,356.996906505119,95.0359058694487,2.67170453295394e-26,476.896286345651,357.215700513652,4.66167629875412e-19,74.4822159206089,81.4353124920491,391.250776561048,45.3749540414593,76.8628217805979,2.46305608585192e-36,367.991873475695,60.8205560832486,532.293230769569,126.255298008597,0.00197232852390422,257.920709972766,106.867897966687,594.63893362778,0.000131294923180261,310.749229841793,300.99800235076,516.362464698015,639.063685998509,887.275875756173,14638.2856760297,392.488824345421,404.241969789579,390.557299814264,683.579583496345,1652.40396884466,1866.15067639767,529.489749591846,758.548555653627,2523.27661550224,176.652751038169,1.25179188876903e-36,4.25931644451677e-137,62.6824038710309,3.82022401921653e-18,461.40504428132,92.6584972571444,698.125501399297,297.97037132209,119.819768954851,0.0063798103954636,578.179835886804,286.174304504674,7.81725199274484e-16,770.932836546838,1.43860579760427e-13,555.749467601596,6.79279525446312e-12,1313.60116980385,100.410916042947,492.830604282045,177.963521707958,6.73279833625478e-23,684.706760238006,517.039841757443,19.5912809780237,1205.39382701324,451.73654401385,683.019486175747,433.678924514072,43.3678989793263,1693.79409124515,11.4913872904851,81.9430310411523,145.435926503951,819.994634810968,0.430376583014186,606.123866104682,609.428431550858,293.962706913821,678.643148258389,1388.38862374839
