"","Skin-Melanoma::SP124389","Skin-Melanoma::SP124362","Skin-Melanoma::SP124394","Skin-Melanoma::SP124334","Skin-Melanoma::SP124339","Skin-Melanoma::SP124454","Skin-Melanoma::SP124380","Skin-Melanoma::SP124273","Skin-Melanoma::SP124357","Skin-Melanoma::SP124399","Skin-Melanoma::SP124311","Skin-Melanoma::SP124355","Skin-Melanoma::SP124434","Skin-Melanoma::SP124428","Skin-Melanoma::SP124449","Skin-Melanoma::SP124298","Skin-Melanoma::SP124431","Skin-Melanoma::SP124396","Skin-Melanoma::SP124409","Skin-Melanoma::SP124341","Skin-Melanoma::SP124353","Skin-Melanoma::SP124278","Skin-Melanoma::SP124376","Skin-Melanoma::SP124346","Skin-Melanoma::SP124439","Skin-Melanoma::SP124351","Skin-Melanoma::SP124406","Skin-Melanoma::SP124323","Skin-Melanoma::SP124391","Skin-Melanoma::SP124423","Skin-Melanoma::SP124382","Skin-Melanoma::SP124415","Skin-Melanoma::SP124436","Skin-Melanoma::SP124460","Skin-Melanoma::SP124425","Skin-Melanoma::SP124456","Skin-Melanoma::SP124367","Skin-Melanoma::SP124281","Skin-Melanoma::SP124377","Skin-Melanoma::SP124412","Skin-Melanoma::SP124333","Skin-Melanoma::SP124359","Skin-Melanoma::SP124286","Skin-Melanoma::SP124329","Skin-Melanoma::SP124326","Skin-Melanoma::SP124458","Skin-Melanoma::SP124401","Skin-Melanoma::SP124264","Skin-Melanoma::SP124384","Skin-Melanoma::SP124403","Skin-Melanoma::SP124462","Skin-Melanoma::SP124271","Skin-Melanoma::SP124336","Skin-Melanoma::SP124452","Skin-Melanoma::SP124386","Skin-Melanoma::SP124441","Skin-Melanoma::SP124418","Skin-Melanoma::SP124291","Skin-Melanoma::SP124319","Skin-Melanoma::SP124305","Skin-Melanoma::SP124447","Skin-Melanoma::SP124344","Skin-Melanoma::SP124369","Skin-Melanoma::SP124348","Skin-Melanoma::SP124295","Skin-Melanoma::SP124444","Skin-Melanoma::SP124365","Skin-Melanoma::SP124420","Skin-Melanoma::SP124364","Skin-Melanoma::SP124307","Skin-Melanoma::SP82445","Skin-Melanoma::SP83242","Skin-Melanoma::SP103894","Skin-Melanoma::SP83382","Skin-Melanoma::SP82451","Skin-Melanoma::SP104330","Skin-Melanoma::SP83312","Skin-Melanoma::SP82614","Skin-Melanoma::SP82431","Skin-Melanoma::SP82459","Skin-Melanoma::SP113197","Skin-Melanoma::SP82532","Skin-Melanoma::SP82636","Skin-Melanoma::SP82796","Skin-Melanoma::SP83482","Skin-Melanoma::SP104530","Skin-Melanoma::SP82429","Skin-Melanoma::SP82644","Skin-Melanoma::SP82988","Skin-Melanoma::SP82461","Skin-Melanoma::SP82900","Skin-Melanoma::SP82399","Skin-Melanoma::SP82756","Skin-Melanoma::SP82836","Skin-Melanoma::SP82417","Skin-Melanoma::SP82471","Skin-Melanoma::SP82435","Skin-Melanoma::SP104056","Skin-Melanoma::SP83083","Skin-Melanoma::SP82433","Skin-Melanoma::SP82780","Skin-Melanoma::SP83019","Skin-Melanoma::SP83099","Skin-Melanoma::SP83146","Skin-Melanoma::SP103866","Skin-Melanoma::SP83844","Skin-Melanoma::SP83027"
"Signature1",0.153349910018843,0.153248581531634,0.153327892006542,706.919032026599,0.153200057885841,291.971784484981,0.153845057830616,0.153269368879262,0.153164119636141,0.153209501576565,0.153204670978484,105.142237185043,0.153285513889356,0.153252347400974,0.15326216867251,0.153183430489216,0.153255925370174,0.153302749286025,0.153328048104897,525.173045546356,0.153234227441338,68.7310428637725,0.153207734042021,0.153196746143563,74.8607678115977,0.153102250850016,2586.54758790895,0.153213905621448,57.8934099061264,0.153392204457277,0.153247448825604,580.799807572944,0.153215821254535,2136.95878745087,220.282747304221,0.153172883155296,11235.2665919853,0.153007706615451,12.513481459013,82.6733894447203,0.153291842740039,22.2268429734203,0.153137877828473,0.153260904042077,0.153337423807657,0.154515375570318,0.153236669220133,205.885625235574,35.1094404592662,0.153168882647278,115.863012821276,302.225985111671,39.3466462359256,0.153257812710487,0.15332019450017,146.958363778658,0.153221989724446,151.378468686278,0.153316557429215,0.153342386511757,145.908984683626,135.831031453576,0.153245330851812,20.7075910949025,11192.0399148811,301.258970431827,290.605751037321,0.153219098504558,0.153234277967779,0.153275621652182,0.153262615061599,0.153227664076712,355.668370687571,0.153286613029074,0.153290680393288,0.153095124561003,164.502495473369,8.47966139286635,733.267012181654,0.153264990046997,102.143769774839,0.153271929002213,803.187970754688,180.339338064864,0.153273734901315,52.434198419889,147.916863027659,0.153351398155953,0.153363044448097,310.789622984227,925.171899698585,112.787652157477,0.153165261406505,101.535555211932,0.153071202597578,30.597355379163,265.077643032712,0.153159429363149,0.153295130329878,0.153283796103373,0.153173793572987,255.236892711351,29.8799036813717,517.35511837268,42.0038693172054,105.564529551984,108.583608995142
"Signature2",0.153282446014006,0.153262914441837,0.153229433192386,0.153448303741025,253.966212555756,975.992595620522,0.153255997343592,0.153218616438911,0.153207682415823,0.153248276838117,0.153287920793382,0.15327218955519,165.761059506189,0.153256855785833,0.153326093668649,0.153220105704689,1911.11408452381,1422.33006667077,0.15324985593861,155.958937718789,344.296972395977,727.967966064731,0.153239767458311,983.052808094804,0.153303883603942,99.3404644501783,2976.56975595857,2444.57806583581,823.124996032002,282.854331680666,0.153268468452643,3357.15981289634,292.602468052782,0.153272038341745,0.153262894363245,0.153179892142006,0.153164158334055,2642.56569940788,144.929766288494,5564.77172447243,0.153272499188282,272.289588226601,272.20447578669,0.153267490208086,1706.36090231979,24.8695774560589,13.6652208950843,0.153304986464154,91.5597543656092,0.153226185328265,0.15327222076915,307.098482380535,1151.91029514755,0.153269009165932,0.153239211631856,0.153218070917395,1979.15797248008,0.153131007324794,0.153252520260728,0.153275737278601,0.153250111440125,0.153148880677939,0.15322287218914,235.578530326786,2435.53777272347,344.555118502291,161.072563892353,0.153263753387634,0.153245698684072,51.1587763159173,1872.39024550549,9951.03093055212,0.15325099559672,0.15327968688911,669.701010298089,0.153122215099428,217.407626927813,2.4985189882197,0.153173846952261,0.153271579464397,201.804308234431,131.663853402354,924.378315134481,0.153254647383627,419.382556905916,13.5760038774614,2876.90341789441,0.153223704286305,0.153228059393875,0.153338940612738,170.057707332769,185.503439329407,418.283433031995,0.153280048728361,0.153197402898329,37.2619229418063,415.232350895391,0.153184667741494,0.153243156508196,0.153296019950519,29.3374781013644,0.153466128016102,1027.53444780405,0.153236134702337,0.153259754667091,0.153253212652614,263.668260388778
"Signature3",1464.05538163693,5356.93415056187,6659.34242737438,4613.38904624182,221.807209096591,330.102519637965,2608.650077324,0.153213705154459,0.153283420731621,15375.0597308911,11043.5741665044,0.153168826058078,452.229298436183,9579.91695449282,7556.77573890191,20144.7110454811,6466.95304391725,59.619854680224,15262.5240001116,286.247900947495,0.153142212991662,0.153136254039202,1390.61795311585,801.073473919068,242.111301359988,484.561627067179,715.359265719189,0.152975615230556,0.153242385396623,214.44805942347,34415.781020521,15.598098585751,47945.2188680371,12095.735069366,4153.57958752896,1286.17938458953,3735.91562511593,0.153163393952262,2176.74111402701,5351.05698232701,4078.0533112418,0.153194040249735,120.544853119034,4865.97558368763,2466.66670587556,12870.7900102115,9727.25373835036,0.153168016950277,6229.35568774244,891.442933039197,10514.4102366497,0.153251508588381,25.3471765938683,3419.23245581837,5268.79423744925,0.153225771819089,7069.59697673494,0.153190949608108,5726.56273546244,2145.23155122741,17775.4327297722,0.15304557729794,5225.05234130293,0.153155977996858,0.153218284474546,355.03138418724,6465.97834945869,2014.72115794057,7614.4105482549,4590.31176666692,368.883584621075,1035.29930553566,8851.56803616991,947.804487030248,3516.32434517403,0.153138410942223,2306.9543394401,4797.36361142937,25674.7664779876,6085.40733370752,0.153190251786342,168.50142349514,0.153189044846262,1442.77429058619,104.423629315436,1836.99600073018,2350.63102937046,14869.4403635221,1952.57858786777,4399.14105447112,911.883982176716,10165.2317685633,1282.98299147259,389.631220356289,10255.2147298835,0.1531888290349,76.7520628441072,72562.1628403454,2457.5355245098,1750.29728330244,3173.27221359918,3697.0210737032,660.254212063884,6841.71982691245,6265.50430551092,3587.66212030196,246.302119959454
"Signature4",0.153239186645902,1435.70104287023,1119.01580681577,1334.11554337528,477.660345352254,421.351155453004,3075.8156495947,161.806640010833,204.450047399237,275.722928484431,2391.55956204818,0.153174004911627,25.7848657240561,0.153260948485773,4482.46416931448,2585.06370996267,0.153264203204716,0.153225221517912,743.881494857317,138.775340437393,17.3190669773429,186.489273958682,186.001766935097,2386.90812977182,87.014969137846,1108.43245079531,2.90317197020842,0.153225041657029,164.138369781178,584.224690230774,0.153257635289878,0.153209063483116,804.951434263785,10.7695627377968,127.110835556795,237.708357741781,642.187346558399,0.15306789427412,0.153309140761445,28.1717895176553,845.936896071961,0.153390819816458,137.102467159141,252.34182842631,247.487656005321,33.6448177131394,4.9607883618586,0.153213385077889,0.153243902733728,256.46977373781,97.9298578016389,520.864591893742,953.859964490807,855.624534257612,1027.43326027961,0.153215540282363,2201.24102644924,0.153215090835967,800.319098945178,316.900804923465,17.4046938349012,155.39786003363,2781.73567264573,55.9540266642198,0.153260444723287,98.1176677502108,673.109187667536,2199.69980166775,7.01937848270834,28.1966206584631,0.153173968872699,188.37677914962,5.42165011177827,0.15322350235299,0.153251220744876,40.242012769082,88.4254130438475,222.798083704667,0.153235759220135,1706.95349560855,0.153200235596856,2996.01362289118,16.2654168518564,75.7138195262424,0.153579740543814,258.66319492662,39.7745115236447,619.10516416532,1925.91424513443,500.288552468971,1182.53794940386,900.554269907651,63.9362829810914,2371.20173618135,596.474562633129,0.15318369403492,304.76103132225,5.33108802748121,0.153218071467273,2080.57385689698,525.088664049846,77.7906553657146,0.153266818416272,0.153192082816212,2358.27628891891,89.497002276935,1163.33333286603
"Signature5",16.9442519575857,0.153237023275617,0.153186964177402,322.146656270281,131.35966603106,0.153201005514721,4165.0384448755,132.834355967322,159.863026098229,5721.08206864075,10818.1515290381,54.9450158912955,1319.1657703978,31.606910532945,0.153190798115281,5366.14863759811,4598.08523784202,0.153275511333359,10.2320331552984,419.497854246605,76.1596592191778,199.152488218969,0.153178153756864,0.153208141099845,15718.9361431099,0.153119254444366,2136.86104313737,0.153078603534189,232.982415376231,0.153140977883506,31068.8129678234,41900.8833308274,11297.4688810244,2460.96872153368,4102.00825146819,14.7190450421283,1233.68163518136,0.153093656591486,2707.18283078997,307.893458134032,298.753225119008,98.6798200433078,0.153090385605568,1142.27187561802,0.153162706776219,4187.78380113364,12011.3396295829,672.909336404677,2302.83506287291,206.786753509931,1249.45275386756,649.342625334125,442.304509058063,315.70430103505,0.15320122144455,373.320018922417,3199.91482523581,38.4162921951347,702.121925522946,0.153233112515512,34396.334056261,210.357065481942,51.9421000993599,0.153203652114141,210.374926501651,360.152711956145,1166.3319691068,0.153201431291242,3408.78393403423,476.346570116803,69583.7078009275,2072.90355847859,5839.60692459722,617.872384566019,472.598506852463,0.15312912442222,2042.45207021938,1650.86922438214,63046.0412649576,0.153239682045163,0.153188313431118,3160.62322699537,135.704491806281,647.414159928275,1862.58123368618,749.068243494805,925.520380788298,0.153227487677543,0.153248824625796,309.465153554734,3535.43309113416,1853.0050958938,2059.94513761855,0.15317988475368,0.153085124799756,185.89329618555,0.15317825715006,25287.5185655263,3021.51470399631,0.153163786663551,232.626987594386,1031.71506562892,679.28740656731,4994.43255613533,3640.75688588462,884.39928473105,118.637185541686
"Signature6",3943.48976948203,2642.80497140279,808.324839515295,3330.75104820582,97.3342665960247,135.868498047374,9395.36071939712,0.153219387181936,188.846898058542,1443.85605354656,9915.15070273168,189.857333738518,6169.4744917719,8993.68800552955,36.0756200039783,43770.4509918772,12726.0909294895,3117.15414863225,3.33983933158422,190.930410004605,0.153183956567339,26.0103427541539,2620.22152853034,4044.97364399357,20945.9563588009,303.105030175827,3200.98928440157,0.152985484846844,366.273347091791,1569.95731757092,44824.6023221928,1785.80872761115,1247.2323482786,2719.60396072607,4480.54963357254,2833.57892198048,6468.73028522122,0.153053647267459,7284.00017648856,962.52261683482,2411.79086326708,287.787553119963,85.4258979504938,451.676428709826,982.615863986728,12918.76647639,37987.0641331078,0.153195400957622,11197.8378733811,746.461072104545,5314.95942579556,1243.05554814778,0.153212676029979,6797.15708193359,5043.22402716512,165.523724929712,246.239053288782,250.3925978077,1934.38603698204,2131.3272018836,38808.9192540811,0.153183257351581,9282.98391058351,437.377387109597,0.153199132758756,744.986071472356,3158.25945392662,1855.4814259288,3831.52496553818,2093.13844539754,10192.822421478,4577.9180694029,12065.5355319659,5844.20076101523,4333.25437755082,24.8620569614587,4184.19697824863,5221.73822268217,32752.3651935092,2145.40751270084,212.322632229915,53565.2844516041,200.392550136899,3653.6889701712,3764.57333761361,2230.02568994022,1802.8877887887,3114.48032535492,876.690753003308,9000.1013573189,5744.1339785142,5186.69223775212,156.717168747284,3718.49186097851,3242.27026875998,0.153205041427761,347.528596490382,23682.7862302044,8454.08730604286,0.153224431195518,1614.93612644266,7169.91262742283,1711.81587839754,12204.1402830326,2909.3501820474,4330.87958250335,248.30139825169
"Signature7",0.15326524234457,0.153291050049913,58.7837215292782,913.61146253379,85.0106725085465,0.153295723851006,5259.46313143532,191.996931950213,662.309391450953,14.9212666824074,2937.00867593313,0.153189367755538,250.822225569555,0.153224417647407,0.153253929710068,3249.6269243823,474.142230500217,0.153238916580292,0.153255583289141,164.193934345462,0.153147388764634,122.004202764793,0.153239314562503,0.153278850088859,3552.32525997365,0.153185451412259,723.525724304253,0.153092378807034,143.332825238146,0.15327635936416,385.599240659536,2894.19538642764,1625.90377252972,146.463179156905,1397.28932824293,1124.72269622274,2470.39065195278,0.153025214923325,563.098448595035,170.364721707444,39.2590824103106,611.790239099998,0.153092013869003,0.153256789645857,0.153251466507451,797.342793142704,6631.98947277715,0.15321410810258,132.07080722011,187.693477372842,106.467809859086,117.930149392598,0.153221226680138,595.951361560895,41.4826123012367,119.337697914564,467.499262647485,335.044425958401,404.161429752099,0.153257220319553,1730.80872912894,329.067732255106,111.136059007802,40.8668474637108,1174.94515451528,18.9410242807608,430.077629491284,0.153265494928746,26.163648294659,0.153247882203969,1.51675831566335,374.014562676388,1505.40785053946,0.153306222011565,195.242508307386,39.9950165087786,295.641496718977,672.077349415285,5106.79629877332,741.384376674333,0.153207265580002,7857.72357368569,38.1511593899732,98.0232689446357,4607.98164927256,940.395742773156,43.1315336956506,25.3228076644091,47.4684560986029,378.58616363687,4635.77958598466,1301.07194710071,0.153234712807294,1055.6252411647,0.153125973330988,0.153150235636447,0.153234599157745,0.153190195234291,47.9728749999843,0.153257165201298,0.153285249641561,90.0566633199186,0.153528023599963,5.50319211807864,718.402066847088,499.48624445214,0.15322323520027
"Signature8",0.153243583977081,0.153261198845526,0.153237211288985,1083.56876459961,329.721686430935,225.881975749692,23.8191961226974,573.717817305509,188.436681745532,150.015724177535,96.3507371196551,171.889292096462,332.316952914014,36.2085103309571,6.08804366743956,0.153231545148812,24.5818088720235,492.229176881319,119.435663851204,1210.68384964115,0.153147507970564,193.912837980984,271.871691074282,1359.95821980904,0.153223352588933,0.153184670366458,0.153276099905316,0.153129038096861,638.794195864836,11.4037025743128,656.980215850384,330.001597199567,7533.68459334379,0.153253082280427,1461.650434193,0.153214921272957,72.5376129505423,0.153123833671119,324.667554806922,264.135156781406,430.181542901782,316.939417813305,0.153101496625062,0.153286615554577,0.153246467695324,126.539996361173,1817.0098653315,1089.57072568978,76.5792841406621,73.7290539899825,69.1923844558076,3656.64330695446,944.012506818591,131.760437831353,16.018868803827,296.336253154542,118.013452886301,182.810041143223,0.153268644447468,674.892173086242,466.05597523361,167.273127502881,36.5085555989641,146.773907969607,29.8846024440717,100.101923355477,1277.44046578746,19.9105549373233,1040.25245962052,468.955738984714,0.153249651723421,173.581425371013,514.157047771258,723.306815723619,621.447002255506,90.0492143014339,162.911727238106,23.8967423207049,0.153229173067662,332.864323952177,0.153180733980773,0.153288561597445,422.783464496815,723.353567687877,14.31575893265,2587.24023653185,153.793567992084,13.8545314889904,41.5091363324234,96.108035879168,419.42936452302,110.960023592211,101.09430039598,63.4464261799335,0.153187557172016,1223.84087931044,20.4169910192889,6.94380555312971,646.818585122747,0.153245935869708,43.9824931297922,201.724224518122,197.316689385208,6.75839839429127,0.153293006744711,202.855777364022,381.471789866808
"Signature9",327.09247847919,0.153224983765643,0.15323717709071,1076.53107630955,106.737362371456,886.281354919687,0.153263104482071,1692.6373336989,1433.66338651284,0.153226017380125,0.153227837089465,980.32386654076,47.7960807738887,0.153268072727059,0.153263132378708,0.153199022001154,0.153258590716446,0.153266325573199,110.261374889818,4930.35912100941,977.843436261068,570.571477774411,233.610269019231,443.528711735002,0.153251367267755,535.072801958491,1232.4234130344,385.992790953978,1652.15453289578,22.6557168422276,37.0140974315588,1213.76373763455,5002.99334132112,0.153261936423049,833.50221411889,1663.8867465644,0.153259881613103,260.194927986174,287.287087298513,0.153271018860613,159.324657596242,1120.67918545859,97.8966640504885,184.582064975299,1742.93004722453,0.153261296467043,3447.22669060597,3570.88507089309,0.153238975578376,392.494858016303,0.153242523905932,2017.85716518295,170.625939808958,22.8946609460148,496.765260100842,1360.57196997063,0.15324095634689,1762.53698614823,0.153250347359029,12.4812822925704,64.2655748213227,2469.64484247173,0.153251273828899,309.018497481153,318.137767555351,186.098338912681,238.924567521365,0.153291797517991,113.701984496048,44.4142514596635,0.15324527755339,0.153280953789381,1272.9210963089,23.4899540722089,800.553260968693,131.561627988325,226.469606813217,173.02254310713,0.153216288097222,356.844506185272,1975.75307037968,1976.86410762412,1234.49320486151,417.240027247662,709.044702867927,2142.62277128981,538.730724995414,0.15328416284923,253.77227686196,942.73039997503,1540.79737539535,8.89080507968889,94.2358423659473,500.542539392477,0.153135583683683,1435.32173988029,487.227408474437,0.153172967625651,7.71780435863253,527.580773862896,640.588894561252,49.8764430351546,0.15324009361271,0.153278257687355,207.29790622088,694.490497229999,517.88641944192
"Signature10",16708.6881588951,61598.5731560784,15875.4115651499,21810.5775708732,32.3187915769339,14650.1394807599,41508.0930792005,588.160095379901,357.953047385865,42379.7102066989,15727.9990214655,0.153174300403791,28231.6147285444,87872.2284339696,42468.9489763936,15227.7197430184,9025.75444577045,14520.1365040113,89632.6015756587,54.6399641151607,145.464410121933,0.1530851702714,15848.9701565791,2107.80081235017,101591.809767898,660.625627385046,15318.785138627,0.152905434639255,158.062626681709,7321.37620299531,19879.1933477842,474295.21654119,76028.1473310262,44923.3056336877,20632.9537173967,8641.95698895544,27273.3861475767,0.153128735715389,8774.51398078438,18403.9917549343,8202.92463609032,0.153154981133817,154.053603216558,15444.9485245158,12370.8485446613,32902.4512424603,61818.7043347702,0.153211701639535,30567.5232808611,1846.03293623145,25262.2672081962,2154.91806788642,0.153200181432029,16912.2953908378,24329.7025024473,25.9242533292942,37355.235840297,543.366864920207,78853.1430614263,6606.11184595819,113555.247827307,0.152990882806063,32785.4321570646,0.15318933389156,0.153142512331765,4373.98919778221,21964.5182608404,13990.446479532,27181.534529305,35637.3139557959,328841.464655796,11521.1699258107,35451.2512359099,15473.4910816637,7054.54473197122,108.808669354778,12280.168973982,8968.97247779875,100816.31036381,12973.6860386575,128.947670465688,6192.05358830502,185.285157960007,9906.25790315503,14387.0137777903,9246.6057407421,6155.57513644026,65799.6968860742,38057.8515464386,15962.0461793617,125854.330170102,20360.0204528227,4628.10209132055,682.548791877497,64039.6001864444,0.153041644616307,1014.8840152625,64932.530895592,15278.4951146088,10971.1857733884,7550.11327353355,26105.963896467,5028.24143898095,123442.425123406,18859.6943935661,13988.3684239049,0.153219108021514
