"","Stomach-AdenoCA::SP135192","Stomach-AdenoCA::SP135335","Stomach-AdenoCA::SP135278","Stomach-AdenoCA::SP135287","Stomach-AdenoCA::SP135345","Stomach-AdenoCA::SP85122","Stomach-AdenoCA::SP84384","Stomach-AdenoCA::SP135184","Stomach-AdenoCA::SP135226","Stomach-AdenoCA::SP135436","Stomach-AdenoCA::SP135262","Stomach-AdenoCA::SP135431","Stomach-AdenoCA::SP135425","Stomach-AdenoCA::SP135222","Stomach-AdenoCA::SP135230","Stomach-AdenoCA::SP135205","Stomach-AdenoCA::SP135180","Stomach-AdenoCA::SP135213","Stomach-AdenoCA::SP135217","Stomach-AdenoCA::SP135405","Stomach-AdenoCA::SP135238","Stomach-AdenoCA::SP135270","Stomach-AdenoCA::SP135411","Stomach-AdenoCA::SP135188","Stomach-AdenoCA::SP135194","Stomach-AdenoCA::SP135186","Stomach-AdenoCA::SP135420","Stomach-AdenoCA::SP135258","Stomach-AdenoCA::SP135234","Stomach-AdenoCA::SP135293","Stomach-AdenoCA::SP135393","Stomach-AdenoCA::SP135299","Stomach-AdenoCA::SP135415","Stomach-AdenoCA::SP135310","Stomach-AdenoCA::SP135323","Stomach-AdenoCA::SP135390","Stomach-AdenoCA::SP135209","Stomach-AdenoCA::SP135240","Stomach-AdenoCA::SP135182","Stomach-AdenoCA::SP85251","Stomach-AdenoCA::SP84408","Stomach-AdenoCA::SP84491","Stomach-AdenoCA::SP84743","Stomach-AdenoCA::SP83967","Stomach-AdenoCA::SP105253","Stomach-AdenoCA::SP84998","Stomach-AdenoCA::SP84062","Stomach-AdenoCA::SP84982","Stomach-AdenoCA::SP84790","Stomach-AdenoCA::SP105673","Stomach-AdenoCA::SP85339","Stomach-AdenoCA::SP84719","Stomach-AdenoCA::SP105425","Stomach-AdenoCA::SP84056","Stomach-AdenoCA::SP105261","Stomach-AdenoCA::SP85379","Stomach-AdenoCA::SP105086","Stomach-AdenoCA::SP84392","Stomach-AdenoCA::SP105018","Stomach-AdenoCA::SP84858","Stomach-AdenoCA::SP84086","Stomach-AdenoCA::SP105213","Stomach-AdenoCA::SP105577","Stomach-AdenoCA::SP85431","Stomach-AdenoCA::SP84962","Stomach-AdenoCA::SP105006","Stomach-AdenoCA::SP84439","Stomach-AdenoCA::SP105159","Stomach-AdenoCA::SP85230","Stomach-AdenoCA::SP84922","Stomach-AdenoCA::SP85130","Stomach-AdenoCA::SP104984","Stomach-AdenoCA::SP85222","Stomach-AdenoCA::SP105375","Stomach-AdenoCA::SP85287"
"Signature1",0.291219481419086,0.318972824528206,384.318176281795,17.1243534299414,13.5465835605768,0.31883664811095,411.663656612306,0.324644034128129,24.4894457531092,920.635151222603,483.099121430948,885.938796002889,6315.90474322557,0.319368979332493,4297.35683113639,458.668472225413,0.287244657153125,94.0172322765413,0.314359514246787,1567.588719891,0.318086679057093,0.319467165124202,207.355297327165,2926.65171509106,13.3896408122519,9.75943530430855,2000.92878719743,0.326047396280575,5453.38862632349,0.290356219794449,3496.87504249324,221.775030940168,0.329248327279068,0.28069750819274,0.305268381430534,0.320232905260211,268.309872441833,542.641399759884,2387.12248538302,0.310395056768403,23.741825710321,13460.7710260035,13479.7857425782,0.315407592830325,3130.16731829069,151.118045732416,0.318383770975159,3796.92073954497,8612.73671254426,261.980143147595,1040.81863557908,925.824862936463,806.348935827409,248.016775248369,0.327116280754,5742.66917201573,1312.66255887361,2207.186794809,96.0452387003168,94.2499666689142,0.311777845785284,0.313774655565716,126.689760846057,0.31277660123095,0.306064075360455,1497.58496904228,284.883209036929,5.55502729280507,0.316345588936361,15073.8775622924,1611.16346275697,279.064694510353,0.316622062928561,2517.35053199258,524.421543541102
"Signature2",22.6522294061041,286.476753110361,0.316316695260776,29748.8107004201,704.777269021336,45027.6172287722,44632.8687542468,118.063406029221,450.950465334553,1387.21230903258,1538.42682779161,250.305822134867,0.317651251094683,2935.75132516042,986.925456598094,430.389065697829,11.7795275553764,479.936190113357,17.9536657028005,1635.98587066628,72.6545735966943,2895.96852815422,912.363417902059,1242.45779521207,2039.57090167835,19.0811881138453,1847.69972194725,414.158690787559,1129.99203855772,4.21581821256564,1241.95912328165,583.85373140359,200.445716305019,0.298632500360268,317.467251277616,0.318085682541296,730.648571193049,1748.43688951336,1329.82391410744,2074.1157228608,1468.66040215172,585.119878150474,6.33355070558342,1980.28331536297,1668.46455392491,1536.9032844545,886.538633221176,9599.72341519134,1537.55509296661,1096.71196477216,1396.57634466644,1983.95957731017,1386.18338304643,1105.3325134591,1433.18905588744,1128.17706804749,1905.64049534223,23066.5697787573,12.892088599692,3321.83796257327,883.77900633108,826.11975007386,2042.45760717014,492.932875458747,424.368294809004,1269.97693009545,5727.62877250674,1790.58795218792,402.487729022947,0.384387480554696,2856.30847850536,4048.67308608786,1138.92721990027,0.318508938413916,802.019972453125
"Signature3",0.310261753630831,0.312739163686171,877.085599878737,0.318336480904116,0.313628914146766,0.325971736497423,635.743723193422,1092.83488184695,458.771460019928,1801.70040696997,638.652921630448,2059.28692175008,0.318233359781688,0.346180403122552,471.202813581239,0.319574364545732,13.5964770359984,665.771706801157,17.9046604772864,1180.44013052227,65.8569351024439,1233.26005048799,302.272552777064,755.242508018575,27.4421362185284,3521.2385615907,2043.91747805209,0.320671313412647,245.441879086659,19.0793880008,1380.40331911427,5657.03989022104,1293.5814388216,9.34577840766801,617.898864855203,632.9512962209,164.071205170937,465.541736917219,175.651658682265,482.430349005144,941.682414316773,2600.50785883627,5383.84543207181,625.128886367118,3498.38262317933,303.077259126935,838.623833648996,526.291021859657,4347.02799080446,5532.71725107497,29.2360216423836,137.656942541123,988.136247957476,3215.18313751659,941.123425900558,0.337192231613535,2819.55052930809,110.362261413767,33000.4761951487,1069.3876195312,594.072156147219,597.785606478412,232.386249392616,1205.28495962985,842.307253779938,941.977057371914,559.517977472875,1238.93202927931,5731.85003516201,1709.87580727472,567.644810272742,188.220330601019,763.194231374711,3543.12080430935,318.553156854188
"Signature4",0.315020394252642,331.305577536385,679.354960582554,13.3483227511846,450.522183144282,20.7467400827449,1325.85706109314,116.581294782239,469.641296734721,2588.19962863748,366.718257974932,2194.93971504323,2298.92246505625,139.433778990289,1154.00639583307,0.316316248863361,0.293863417475853,0.325534063323307,0.308062891707668,885.656211888836,0.318967171611009,939.238098562256,3125.37343663137,3198.73245708276,0.318450929891892,275.988786533282,224.424779376858,544.100268536428,16.5891892295247,8.22391019635086,0.329036182691346,913.661711656415,999.554234713687,0.281943416495213,137.080921199042,450.596936013649,0.331926680580748,584.590892865419,14.5872150462667,615.502784411885,969.999322489366,424.003942832168,7347.12438727101,1688.16974614631,1954.77885717254,0.32900271851009,559.509639261936,0.316783807076859,154.222658693421,510.744374531718,1939.23129328677,0.336815384394103,917.377815075726,543.428343408177,979.739499576401,0.317646701814867,360.507302906881,633.477657442739,4693.33504182125,1210.24318091955,777.954796599447,312.364858234843,476.292176037318,1551.12126244591,0.31809044180034,545.718885074765,2347.26178917649,1799.9804096493,896.381518617238,653.044589337522,920.451360574633,43.5729098280341,335.57710005156,524.963203983993,455.901706892364
"Signature5",61.0358720717565,22.0902942337775,75.7655137269759,337.293813100803,86.4902148358884,1346.80348292056,2.03247833585173,334.787638198391,693.228256317351,2403.00000923751,1362.32341028867,1007.32395266984,103.713967371136,2774.29655445265,1192.45042361531,947.89835259958,7.31921072537525,1929.38873065546,28.4565054168291,3663.21150658757,110.312360537998,3412.51140004888,1365.88944521393,25.8668849431675,2481.08689420465,380.339353599982,1212.73615263419,754.030389534024,2817.04862825508,21.5432312873037,725.734118451599,2135.04037931968,567.657586526179,0.2863091377628,345.028421123065,302.681088150263,1027.42080802423,2480.52333203121,3062.18979423711,1868.58522815238,802.607004491328,70.2897184578316,16.8367435280606,3723.26556846806,1574.93435011932,3059.99939570793,1046.18353324359,0.336885574400394,459.488450338506,2511.44518407424,2047.85575589528,3245.22202387205,884.355171576308,1570.52674444764,1636.89209360695,2032.42853481363,4563.96202959538,1051.12447077967,944.630684373568,4162.48661636589,1507.52530621171,2411.5579512856,3064.82735800427,1041.03599627861,2536.13376104833,2510.07632543673,817.276324753101,4931.36229722046,664.948127728157,0.318172650455305,2370.68050207404,1946.16953760424,1409.88323349898,22.1550140817615,2835.37947406911
"Signature6",0.302817399040954,3921.56316427426,1802.28025085728,360.640173034123,7848.13161131708,152.425582970043,11.6774272702775,78.6772533718938,0.319528632974652,70.0728793023825,1211.75059110177,11.2198956064601,23077.4847039635,291.960443818014,2347.93358343557,1100.40776273903,0.283811127422611,272.040405065976,0.349681668580801,1420.64318129074,14.4185459377651,0.324912691294058,398.632114559131,1304.60748459895,338.324035253158,8472.64690282156,4881.89771620821,354.371075019747,5575.33756013096,0.303279469182114,2267.73480216109,433.401390458854,0.321193944651035,0.290935538648296,0.312157002884699,1479.26815851159,211.175064510733,255.690887754444,8803.87975213727,0.313142021422359,0.317352872650641,9131.26700603733,944.46192439646,0.316229518068571,1221.38147250786,46.8693866837962,0.315428677916254,4624.46589020983,3839.84735488557,652.507911119235,1009.17211849035,941.686012720288,242.41859211172,173.205187627005,0.319600311202255,10169.4502730529,786.256855625813,1236.96456978537,219.804808017556,55.5632375193685,0.314785522117946,0.317741979669623,123.702329156054,0.311913989011148,0.307032314562171,1349.38160481586,2037.59804190403,0.333340233262377,0.319352940336581,9843.30614211911,388.27635869303,175.019174183995,0.318289223375621,135.993461051577,932.232835385866
"Signature7",0.306199950856327,161.640311993103,0.318861493063271,352.701927668999,76.2340968452213,343.06131697382,67.4165127682348,205.430033806034,194.4362497263,308.078167506126,66.4041031699972,1142.85003044454,0.326253945084923,0.319779851413653,34.086809350494,75.369843190931,10.4911824110702,193.109319750037,0.315405980156962,158.053230046851,40.7335204449978,136.482575086976,475.745876125467,148.140533605119,81.4021263152175,791.22711062435,281.911425135046,212.880310095381,95.9545937744943,0.304077332081457,366.034561606052,1310.02487035809,561.093951478946,0.299902304189094,147.743013628939,134.183059196584,105.678809285907,245.447085265312,845.249769979446,148.302069243523,107.864444091064,621.546297624631,1602.85613434213,0.325378860531937,442.389222936786,93.5597005786202,0.318141641456513,1032.35847607022,546.281822309222,244.563956716001,30.4027434129245,0.318669000957812,242.174273744833,332.788174192198,52.2448427817571,115.157908203253,491.261089161403,17856.2178100825,222.410106845434,139.244262472511,92.3068898206989,229.790273949127,27.3728955699695,207.55980816876,30.5503852762217,164.544350459017,125375.435850169,217.52885364283,90.4355908718914,100.433453258692,153.119481622581,0.316760600957403,0.316370554913216,2541.91979343947,111.002287781728
"Signature8",0.308260944469513,259.75063458833,432.893179624573,1111.59836729489,480.58436050367,87.4653894343715,0.317710369042796,101.825767473463,243.89932498456,793.765882767442,433.389245580635,4246.04069421314,2221.97643064314,959.896673518257,807.001180650481,1507.47304824258,0.296290367554524,1147.54428577003,0.306437816913748,1185.07462504534,51.3325038800494,618.808389051402,745.584377922124,0.315088518119049,1710.18157300425,1177.44752901413,76.0790131255661,190.55604810713,2990.83130207533,0.307350989035702,312.863662978539,2001.92058608316,381.475182621418,0.292636539761664,0.313793176034168,382.686810620744,424.023060582779,1025.13876150377,10194.8272484695,63.9767737096496,0.317189294107913,0.336893810692372,980.402014682102,100.217543265957,643.724832524044,2040.39846822342,0.330631126839718,3093.26941046896,28.0366381466816,1079.70426826643,857.755960476526,2788.99495775396,561.617111985632,1126.6267865542,0.318810188823345,136.492651572701,2508.44682046981,1763.63483113573,7457.00997774473,361.184858594063,420.122914437956,738.038072189874,1132.06278008609,0.316603568406011,2109.20874216739,620.903967574056,1715.73735677981,2982.23436064434,519.506366249183,57.1025599771865,0.321809728959105,0.329568328784172,321.554116763171,5449.36041301114,2790.40379075841
"Signature9",0.319630127915189,0.317880494432603,0.313409411124016,18284.2735627184,43.4537944481166,31219.990217866,14762.6341350305,0.316257792790391,204.71033656881,359.863830352062,0.31595332279696,1282.15148313631,0.321324759635127,0.319302153382285,0.339431848895032,0.317950070511231,0.298382530133565,19.6429458886622,0.305778592515308,296.846987673119,0.307648955538013,18.9066196997594,301.122344266316,0.316197712259061,0.31822457131368,224.954058704674,148.654848567458,0.320127166231823,122.457418004698,5.8992090192023,0.319099822882901,336.561344561626,199.590077894272,0.286988695459312,168.316894914843,0.31767766442616,0.31359797320664,152.647931786364,3206.39749393507,29.9081343546175,67.465985114471,335.234192346897,163.715526754822,67.7832894850491,229.665714547674,338.777565440168,0.318034176958958,18809.5638702016,312.857250505947,131.73506226399,148.820436284509,744.621277162565,269.438789554964,388.287556342727,6.28620450430304,521.449283911592,906.811869467656,37845.6421433121,671.362000636146,170.941500858613,285.274364932184,430.109555635466,227.356793236854,79.5828087159537,320.670546603777,0.341439476802889,58700.5548041234,518.868034735426,419.08775887821,217.228482308153,92.4946813938055,0.317385286005441,0.323080735055792,652.634798305071,481.140371535034
"Signature10",0.304211973877324,317.240451901131,0.31874609556623,1845.64195450968,489.947470893088,1333.06040973264,22.4197079308773,171.631406727447,460.262708602677,1377.51055368955,889.008466633498,937.712130501122,37.1334517599817,1245.65420628289,530.309310807699,435.216755542519,0.305486012128705,1037.4488935372,0.309876474092347,2315.7482785827,17.6111235489317,1402.60401819608,567.625236811221,119.900145957923,1572.7249370602,889.821969796055,1168.00307125404,329.05281885199,1644.29164603765,9.62409418246796,684.251146408656,869.032932669035,680.729658610899,5.56834593593149,247.238383612531,339.478924405748,449.447967572062,1425.63225719856,2726.24806143648,930.756241683758,787.296334471833,757.690332332343,0.385318496014574,1678.41781084533,1402.88832001425,1435.11789277902,194.670386037516,953.791459881142,1054.68116359402,810.017145104557,1127.13003346611,1029.77098266447,427.799066948785,919.069203826926,746.668398146578,2276.66249472188,5550.04879626823,743.379240840645,68.9807024277665,1744.49579274548,746.839193804431,1680.028552116,1031.50194571784,437.47937154758,555.827619391186,1197.39842602763,3468.49099429665,2355.00444809693,364.690032274694,0.335966816431713,1957.37432102892,1658.38720202765,424.918075421729,0.318245875319268,1105.91360938431
