"","Skin-Melanoma::SP124389","Skin-Melanoma::SP124362","Skin-Melanoma::SP124394","Skin-Melanoma::SP124334","Skin-Melanoma::SP124339","Skin-Melanoma::SP124454","Skin-Melanoma::SP124380","Skin-Melanoma::SP124273","Skin-Melanoma::SP124357","Skin-Melanoma::SP124399","Skin-Melanoma::SP124311","Skin-Melanoma::SP124355","Skin-Melanoma::SP124434","Skin-Melanoma::SP124428","Skin-Melanoma::SP124449","Skin-Melanoma::SP124298","Skin-Melanoma::SP124431","Skin-Melanoma::SP124396","Skin-Melanoma::SP124409","Skin-Melanoma::SP124341","Skin-Melanoma::SP124353","Skin-Melanoma::SP124278","Skin-Melanoma::SP124376","Skin-Melanoma::SP124346","Skin-Melanoma::SP124439","Skin-Melanoma::SP124351","Skin-Melanoma::SP124406","Skin-Melanoma::SP124323","Skin-Melanoma::SP124391","Skin-Melanoma::SP124423","Skin-Melanoma::SP124382","Skin-Melanoma::SP124415","Skin-Melanoma::SP124436","Skin-Melanoma::SP124460","Skin-Melanoma::SP124425","Skin-Melanoma::SP124456","Skin-Melanoma::SP124367","Skin-Melanoma::SP124281","Skin-Melanoma::SP124377","Skin-Melanoma::SP124412","Skin-Melanoma::SP124333","Skin-Melanoma::SP124359","Skin-Melanoma::SP124286","Skin-Melanoma::SP124329","Skin-Melanoma::SP124326","Skin-Melanoma::SP124458","Skin-Melanoma::SP124401","Skin-Melanoma::SP124264","Skin-Melanoma::SP124384","Skin-Melanoma::SP124403","Skin-Melanoma::SP124462","Skin-Melanoma::SP124271","Skin-Melanoma::SP124336","Skin-Melanoma::SP124452","Skin-Melanoma::SP124386","Skin-Melanoma::SP124441","Skin-Melanoma::SP124418","Skin-Melanoma::SP124291","Skin-Melanoma::SP124319","Skin-Melanoma::SP124305","Skin-Melanoma::SP124447","Skin-Melanoma::SP124344","Skin-Melanoma::SP124369","Skin-Melanoma::SP124348","Skin-Melanoma::SP124295","Skin-Melanoma::SP124444","Skin-Melanoma::SP124365","Skin-Melanoma::SP124420","Skin-Melanoma::SP124364","Skin-Melanoma::SP124307","Skin-Melanoma::SP82445","Skin-Melanoma::SP83242","Skin-Melanoma::SP103894","Skin-Melanoma::SP83382","Skin-Melanoma::SP82451","Skin-Melanoma::SP104330","Skin-Melanoma::SP83312","Skin-Melanoma::SP82614","Skin-Melanoma::SP82431","Skin-Melanoma::SP82459","Skin-Melanoma::SP113197","Skin-Melanoma::SP82532","Skin-Melanoma::SP82636","Skin-Melanoma::SP82796","Skin-Melanoma::SP83482","Skin-Melanoma::SP104530","Skin-Melanoma::SP82429","Skin-Melanoma::SP82644","Skin-Melanoma::SP82988","Skin-Melanoma::SP82461","Skin-Melanoma::SP82900","Skin-Melanoma::SP82399","Skin-Melanoma::SP82756","Skin-Melanoma::SP82836","Skin-Melanoma::SP82417","Skin-Melanoma::SP82471","Skin-Melanoma::SP82435","Skin-Melanoma::SP104056","Skin-Melanoma::SP83083","Skin-Melanoma::SP82433","Skin-Melanoma::SP82780","Skin-Melanoma::SP83019","Skin-Melanoma::SP83099","Skin-Melanoma::SP83146","Skin-Melanoma::SP103866","Skin-Melanoma::SP83844","Skin-Melanoma::SP83027"
"Signature1",0.133782199762355,0.133739151479235,0.133752280496086,440.287371113599,0.133629785427026,169.325713863635,0.133742187221046,1753.26820895261,1466.33133518599,0.133750689746169,0.133744212590469,988.945631653826,0.133746294801839,0.133746768545437,0.133745766651121,0.133748342317703,0.133756864257599,0.133755653846366,0.133769959928609,4204.79744674073,963.639720412587,700.00794744709,0.133750292598289,0.133748130306785,0.13375050925724,487.82693096063,644.567192936654,775.945575253349,1529.13920739362,0.133741936326462,0.133763724790173,0.133754608687316,759.489326309939,0.133758597865263,104.310691314069,1815.7017729763,0.133757714890023,402.022749724203,0.133761994196805,0.133742761913057,0.133764359093288,1211.94836333363,112.242121370126,0.133776634061803,1646.75529973226,0.13375077162406,0.133759791782533,3606.2814758186,0.133751587411963,293.66201340173,0.133752591331154,938.611316713277,657.911692768041,0.133748079345652,0.133770676118805,1894.47555397,0.13373957075535,1772.51604368088,0.133747138087487,0.133747187905184,0.133753845220849,2529.99306717379,0.133755859412647,480.804431385048,906.052023597077,131.284647531696,0.13375522920938,0.133769993904291,0.133756047576112,0.133749529348642,0.133746319317303,0.133740414663328,1923.92670219153,0.133743008559597,477.436318622476,34.4110744135004,0.133762511445924,0.133768041647307,0.133757454619357,0.133760018340179,2147.12788488361,0.13376107684645,1191.30239004124,0.133749211545989,0.133761836684186,687.206931929273,593.546498044928,0.133757770981746,0.133764017433363,137.95648381437,0.133758347699676,0.133744786152949,0.133749864398617,0.13374844708859,0.133708658459208,1843.93328165031,518.907869700682,0.133757100272582,0.133752340080962,234.0923823369,692.610149423715,0.133760229486375,0.13374752275711,0.133758811427517,0.133769513585368,197.70155734196,453.191819526551
"Signature2",4302.90372045667,4543.14930434406,486.12455980311,2345.54885042673,74.8178371413357,2832.50145167685,6653.50269804131,327.000323348722,45.7257940562344,1714.29432997764,726.502507728187,65.4467337313853,4098.03916531005,18214.8681151026,5966.50513347768,508.417027032748,1337.33360274452,3387.63939182053,10554.7490864444,208.259681435981,125.156709989071,0.133676494364765,3100.3978888638,1609.81716413266,20222.4937813622,0.13371665474743,1878.12728781194,0.133689761892279,244.108294511504,2652.8068539058,2198.48823805622,69095.9508621977,1673.37153584824,5286.01549679337,1193.32282703992,129.119888147871,4574.67401934117,0.133674382609286,757.239670594734,1952.2188512893,415.380831963283,0.133687885751247,0.13360740443358,691.586954741754,1724.21469490687,4004.90032768582,2555.62974456566,306.49791230678,2770.38793425017,68.2651325005452,2611.89421803934,928.288860937334,99.6471206488985,1169.44662758964,4643.42571870018,222.428075247844,1750.9455211038,342.666394556506,10550.3646357383,270.394096804373,24528.9556277534,0.133663235981043,2897.77592136568,27.006622723951,0.133724465083413,1758.16863719733,2172.62100039137,2078.25583657117,2392.88461360171,4560.65712224428,81119.5796231986,630.74541979753,2402.56992839561,3057.47067609329,929.86897147604,0.133606761712605,2034.45243081123,894.214503387862,15283.3729869889,444.981817049847,89.0169396083163,153.153038718438,162.036309165771,3677.88993383279,1951.58003842308,2965.48181492629,646.189141686229,7725.8012392482,11154.6112249825,1706.49535528355,25208.4987517852,2116.893500917,28.2543906381575,154.903462879692,9196.78439677038,0.133674642640592,448.191347898372,3720.6796346242,2644.49769069558,1935.48304270701,853.301347531721,3932.12448828098,1038.11912599009,36823.1048324501,1587.28850933102,2791.47208165261,183.753916721185
"Signature3",0.133754603912254,0.133752228535936,0.133762684753902,661.335095934986,0.133624457831466,21.6018935727883,0.133752908620481,497.472967054253,1012.80384610024,67.1018604110618,312.884224950228,196.606362277856,44.9971226522212,0.133755729981135,0.133752506996319,0.133757844083328,503.413276413192,0.133765337087274,8.64246565415464,2453.54256544693,54.2914722461036,53.6404936782961,119.49009802837,0.133748634866808,0.133753002112241,0.133695302963539,17.6845585094019,0.133686938893692,308.195206428069,0.133751861352834,368.100426754451,0.1337486193138,557.980827492582,0.13375711661036,1205.80271052248,807.923382128871,26.7415361258664,0.133661705371338,1285.80616693555,15.108885254619,39.1631443991114,729.986563743735,0.133591730398396,0.133757377616705,25.7733763010254,122.027211581201,4971.42598321043,913.869075122396,91.1103080096817,0.133730609746333,64.5084417926009,356.589037384876,188.991027983774,889.999845926738,45.3524444480389,102.785186097446,0.133750458882727,480.323148638968,0.13375297547646,0.133761524542406,3107.27432234089,778.038579599511,76.5409948669571,146.034678205023,28.6074555578864,0.133759403392145,246.436386176088,0.133769526424487,76.8841956242293,28.1240578614974,0.13374379041556,0.133749021276756,2133.78581700926,265.513652168334,596.823277123971,0.133637864115335,350.769038452593,130.853838469949,177.74139262057,169.202124402573,241.074415975106,0.133793048216857,261.485092222153,827.910108325252,15.6247141004274,2148.90710035927,117.470700733781,13.0264951403053,0.13376353683903,918.364867772354,22.9670701690578,236.995857103302,0.13374404356014,212.916567138093,0.133736852740292,540.981129367913,0.133720845833418,0.133951272153794,435.493179111846,0.133748416377731,54.4425088011873,35.4232070754269,87.8087799103247,36.9291729161573,18.1856461587459,374.023002891652,0.133705909752664
"Signature4",0.133750448167987,0.133753525342171,0.13372955765582,758.189921462173,251.24937814886,0.133757005561663,0.133745176123037,1142.46670921773,957.144497196902,0.133771581116764,0.133740862306205,649.568108771833,616.818117462653,0.133765400760883,0.13375066504648,0.133762449390052,110.682028802954,651.644305479718,0.133746797057546,1151.17705181503,629.987414900078,852.155535520138,0.133758941363926,2446.45712547336,0.133746790557171,419.213054448715,0.133750623584781,392.042245751306,1051.53574690108,0.133742820608982,11.3103741540988,0.133756132268642,155.06320015104,0.133753256248946,44.6832369007584,0.133734470969522,0.133763551414395,282.609153022577,0.13374989155777,0.13375233665733,551.506222441499,916.493127060491,419.694625048582,0.133749033892829,213.195145900232,0.133763629867695,40.7538259173617,4450.49848612066,0.133757577782099,0.133737761903563,0.133760588270507,3726.07366046352,2536.25365927059,0.133755139875241,0.133749026710019,4605.16470846264,0.133763091110505,873.939729517688,0.133748269827274,822.067003300303,16.002984141125,222.969131707222,0.133758832097221,1297.86383754432,1541.97227832,70.3962731452398,1358.81387147202,0.133748675009354,2419.90704395908,0.133763941848796,0.133753757646907,0.133759220626538,0.133752696583319,0.133764513450548,959.57923021838,82.5189909141373,0.133758221496187,0.133763442778506,0.133750644245234,0.133749394901699,90.5541856723157,0.133760882085227,556.398096521326,56.2524049062874,239.805361880849,3586.37351821998,645.801467812791,0.133752357679911,0.133737898703407,0.133750482883239,0.133758689441207,0.13375199007369,207.059774361783,0.133741669450222,0.133718704223304,336.791926598199,283.578276962645,0.133757836317241,115.405386631305,0.133758579326777,102.025587612672,0.133754087008609,70.8898382343991,0.133749625915205,0.133748870121088,0.133741231082492,446.437428575177
"Signature5",12716.7722196083,30525.7636553828,15868.8988503556,9013.41451836144,0.133617463115576,5524.72303284468,21421.2733580358,0.133698747617848,0.133712754069922,10145.5039810418,7161.02070294854,0.1336615300115,10504.7965251833,46201.3368535193,13136.2837897098,76321.4175965746,17487.5660469292,6343.07192302829,14012.3527827643,0.1337431357846,0.133654861803927,0.133671754272109,8608.53036856875,3824.85111125769,30973.912980873,885.513231951287,8550.72997916786,0.133705334220414,337.11948482796,6246.67393642244,65462.7848242937,20407.8273599369,10937.6111401232,20143.2200082783,9538.38639177931,7759.7047070755,16815.3476989405,173.662698506819,7903.27994011897,9936.96954675392,5842.29070649565,0.133698138018423,66.4694839703338,4030.98902240491,11372.0063650529,25851.8916113281,59873.4055657641,0.133703025797993,26454.1564770968,1299.22087628811,16452.36828641,0.133739174409749,0.133712477752456,13751.9111240156,21337.2129746494,0.133723301497526,7558.87858545245,0.13369473043813,22146.5768683485,7428.77349012487,53978.3801021238,0.133672608334073,22759.5591800657,58.2849356321677,0.133728447874521,2036.22828984337,7469.11007778866,9705.34676501409,11687.5761216449,13267.6213263517,46401.1552702707,11539.9204020886,22394.215285281,9016.98523650588,6236.08731639378,270.165750259843,5907.28579857192,9513.52739181055,36291.9347199142,10923.3649550609,0.133693705648255,49916.5970415946,0.133718190957831,5676.80082157863,8292.31605464434,3500.02180380559,2589.85672404188,35159.0337955051,9722.28397555266,15611.592317999,24849.7203862251,14798.5174139935,394.281066704773,5966.76260423391,49938.3224303941,0.133700725410519,1011.57023593294,43996.9799366556,9818.30870530422,3530.35514818475,5124.15099803602,14628.2839823573,2696.65917561376,48898.2476671135,10340.9156613476,7936.55508221313,0.133703930210233
"Signature6",192.158393791211,212.850417015255,514.386615104552,1703.41429559169,268.630895344576,0.133741431800566,1062.52282140007,0.133707294620813,156.407497334598,13835.7226268539,11060.3678373708,0.133654944527682,24.8098113785773,2624.64827397096,14.0248179572965,15300.2191882687,4058.35116422256,0.133750260024381,3888.27875546293,0.133735036047435,0.133664161823695,43.2980088673728,0.13375170135231,0.133939669028919,247.401535325288,0.133701521082991,308.775073437627,0.133680300221849,218.647706613569,0.133728141393127,44954.9088279504,22.3896912261491,32242.2466768471,8485.21016842314,3639.24514144709,0.133789552289615,1956.53453127357,0.133652176681485,1576.53261425512,2039.44088756683,2185.54699523517,0.133695467945276,0.133596244411709,2923.97889284325,0.133779789739872,9795.580600997,5148.70627168281,0.133729802878554,2381.18232262886,515.751338086242,5768.23067501876,328.883446749393,215.960708251419,909.524913200512,240.888137831745,0.133723362870717,5647.84772742085,0.133694829690412,2533.06698673084,118.044938908554,23139.1653242758,0.133696133678371,1214.0042557798,0.133668392356732,321.665014204339,568.069833263796,3470.28944081966,62.0954026219582,7098.13014664515,1688.62266693741,1536.64890629897,324.918345693892,4541.20539605531,464.157146962784,2112.78810814692,0.133636058568363,2045.20586885051,3775.2015948515,40046.2196125277,1145.71070345759,0.133677531309442,0.133749002931042,0.133710692105256,730.780924769719,0.133746241187537,796.782249125817,1926.53600076209,4010.80153485534,77.2597690247808,1578.85427362439,112.991697142227,6645.30333806057,1949.95937290676,0.133731653812743,41.1638770151651,0.133705167547462,0.133704797098947,77634.8009640274,2425.84378923249,0.133741026536924,1833.09991778028,1809.159156002,620.669083352812,3349.61458498299,5310.65672980383,1979.83157850489,59.9296324732443
"Signature7",487.525758475925,569.669016747177,263.111330839913,46.5692656135394,88.141409861812,991.477530520648,0.133760671635637,42.2590070531539,740.87161942684,588.085977149795,0.13374893941879,331.394444044159,536.021133638609,1153.35928410497,0.133762931761295,80.9403833774287,121.527618620075,1153.61353126426,474.481584889274,0.133726444274909,163.265267516194,480.916665071784,591.282084171798,152.438807430133,0.133742540701557,0.133702674102697,29.9911014252039,0.133714071694976,255.062452557158,49.2037269717179,175.075589195886,0.133723351326622,7.96098199394172,417.448226959814,453.070720692974,55.7234613699878,0.133756421624823,98.0910126091303,132.1603340836,227.143780432604,245.000110944188,1028.84301951602,107.317433617495,0.133761593855962,307.348294693458,248.736220673574,136.006346525847,68.1661273411683,30581.6930691875,157.713152398358,801.655266738707,696.298917921476,32.1377044492027,301.452698727132,805.819950641991,741.046912585615,0.133737549001435,210.227292760451,0.133757707258548,369.065696368345,195.94413159786,80.866550799936,209.577913260489,651.182778748189,186.359957547201,442.21570765005,211.653220153732,184.065463947023,319.55700198263,523.463694907949,0.133746479822769,0.13374696155255,371.220060942634,667.792204552541,1231.27838941585,252.126981619845,530.640156939492,190.222562706192,20.3140539980232,495.665379944083,559.345418640871,0.133750900493437,787.174095352467,730.806067468622,856.034758145488,483.379512515247,7.09970549357016,394.717228792741,221.222935200147,274.872874695845,0.133748160975264,0.133763727307531,55.0308235638746,356.122146944662,579.356828395861,404.226126197478,269.655156127801,468.0969841604,790.59319036154,186.446633353136,121.506258573775,794.840052513524,346.490356866884,697.24869666511,216.975388338292,214.291183262687,564.102929355922
"Signature8",27.0004379775484,0.133794469651706,0.133735479805084,107.346156486351,0.133629111311678,0.133743834772027,6117.79153979945,0.133700829260927,58.6767685983611,1497.24481721866,10143.0240987972,0.133663280968617,1710.38425141038,20.7818895356927,0.133741435910839,1850.13438013433,5710.52744694416,117.282948959336,0.133750233955218,0.133736027844081,0.133656320851752,60.672578675927,0.133739951187303,0.13374005212517,21090.9497773486,0.133686485552051,2553.1466059479,0.133676116072488,20.629215675365,0.13373046156749,14581.7384303809,63665.4921717423,2137.77934379017,268.563850011419,3874.31728418343,310.300947342115,829.258301778687,0.133659284308291,3032.71861212818,101.85996659701,4.92914569509755,68.7601226931657,0.133586714826157,233.741138280008,0.133739191715032,2604.70392672507,13669.48515328,89.0687399613956,2874.81972212886,167.812650725598,302.597564591424,488.917944140536,40.6204934999139,379.746681554251,0.133749925153098,237.064746187225,1522.64012400408,0.133694195756348,706.908689437258,0.133746285094282,35612.9057985741,0.133689035091178,156.755051531271,0.133681296506619,178.956332016253,201.206340325437,984.291655936957,0.133747155410155,1190.27382144595,0.133773992883877,90474.0833491024,2931.9041101652,7125.29666336204,709.726873414348,132.564761849714,0.133633982289833,1497.58328588579,1260.82120073196,70750.851855758,0.133889133866831,0.133677821940913,6776.33299451769,102.172347420834,431.819276339884,4213.30609749671,1262.72998236128,330.186159645626,0.133744862104255,0.133757562621705,552.091295296259,7346.5818703145,249.142267201919,1725.88901933457,0.133742224162182,0.133716003185564,0.133702699736057,0.133709903149893,3985.85555363919,2335.30262214622,0.133736220319936,0.133744678896156,445.619025400621,626.48135240382,6387.1644159532,2050.51806048139,806.903663363007,119.5093081824
"Signature9",0.133748580088431,0.133743192850531,0.133737681997773,723.847612675206,302.226469272812,0.133755745277195,4816.877376297,311.465085131516,913.536480004039,0.13375502617365,2347.3107509996,93.814283176896,0.133761818761285,0.133738514203982,0.133748513250458,3301.213401103,0.133757002047951,0.133743235473504,0.133744204063949,462.158034703391,14.8896408495611,402.463777251932,0.133743250029154,1403.58444552651,1193.97632760058,249.141350940095,68.6532154242095,92.1671324123736,574.268147276102,0.133747287546154,0.133757212766076,628.144830328655,629.879895296314,0.133744936580963,862.832696759994,812.179803302094,0.133805449589642,0.1336649608558,0.133755385139802,0.133746823281389,0.133779350693738,613.639714980112,65.1738454677784,0.133751447378844,0.133745449307332,0.13375663455874,2254.85038203774,219.939288950221,0.133755956599731,313.380531833932,0.133741754367488,1120.982514805,700.811537505227,0.133757160216439,0.133753710920171,106.272201856805,1189.1917254214,369.523587292851,0.133768335470555,0.133744273683454,78.9990112782085,592.059297467495,270.589062663795,91.5730791523679,126.737920947535,0.13374836898907,395.24313193978,98.7291500920378,0.133751316906344,0.133735395337044,0.133746485343657,740.392799967649,332.457889016734,0.133739157529555,0.133750385983655,108.525561947064,0.133757182025176,311.705429210001,1321.09564734991,522.089463772194,133.957184114356,9761.38480997084,326.301367665333,0.133750341696304,3958.63323393361,17.4789441980487,0.133753033930489,0.133738929901107,0.133761941460872,0.13383172313209,4392.88791805201,0.133758484857784,137.461920683462,946.918499120954,0.133703456254263,0.133719969420166,37.4992978666223,0.133750319369613,0.133747219701683,95.0071022185583,0.133748056711594,0.133751631069116,0.133751139117245,0.133745588473044,567.132633143692,0.133757802351166,402.245054302174
"Signature10",4962.98678104025,31922.9950991579,10200.5778882219,10255.0756819808,0.133620975772329,6102.63049379706,17013.632894393,234.519881054862,220.920455484652,27918.5680899112,12608.655701456,0.133652559239634,12925.4437218026,33615.6777390213,23910.4785443184,3359.04471537895,2427.93440255356,4089.64569389762,49497.9745348407,31.3008663283795,69.2987406055609,0.133661189455673,5686.97782600156,0.133740091789578,41458.3677276836,295.301336293192,8370.89658173587,0.133695540724845,0.133710810549477,801.797905090088,22925.3247101723,197296.533386856,57178.6234468505,24855.9207230404,10405.7264238448,4297.1443815987,14931.9299150086,206.398863921263,3091.52085821569,8051.05917823491,4074.55666426774,0.133676092552792,128.675437833189,9575.12682201015,3245.10781402483,15060.298565678,43660.9287920102,0.133727423489513,15597.1360212686,809.028145619888,12295.4906382938,0.133737548505896,0.133710711514381,8752.47459842281,9025.1035574632,0.133731387103788,20942.3372825263,181.800481578972,32892.593541287,3009.63292535816,39464.6058872177,0.133659013350183,12834.6388780294,0.133693850940297,0.133727823033518,1451.80290249575,7491.77869933326,5472.61039334236,17060.0658755915,19924.2915112269,96172.3478653783,4465.15892846266,14627.502782813,4677.8558565116,2553.07633110791,199.694703956194,6587.00331173408,3228.93421834243,39388.7972404702,8108.54223542465,0.133693914837612,169.048938112195,58.8566019180075,4282.75099161254,6059.50783383751,4983.03508442548,3060.28674257375,31674.6401493516,12428.0418373077,4728.06020752263,46814.2600261867,13211.4652424123,3157.18025057684,1024.2578333338,23485.5772738785,0.133667487425238,137.193644957582,38742.5241716778,6531.39350884253,4993.12573219778,2924.66993825616,12436.1918193892,1332.81267378959,36346.8871619358,12527.9615543881,4977.06122917652,0.13369356998456
