"","Stomach-AdenoCA::SP135192","Stomach-AdenoCA::SP135335","Stomach-AdenoCA::SP135278","Stomach-AdenoCA::SP135287","Stomach-AdenoCA::SP135345","Stomach-AdenoCA::SP85122","Stomach-AdenoCA::SP84384","Stomach-AdenoCA::SP135184","Stomach-AdenoCA::SP135226","Stomach-AdenoCA::SP135436","Stomach-AdenoCA::SP135262","Stomach-AdenoCA::SP135431","Stomach-AdenoCA::SP135425","Stomach-AdenoCA::SP135222","Stomach-AdenoCA::SP135230","Stomach-AdenoCA::SP135205","Stomach-AdenoCA::SP135180","Stomach-AdenoCA::SP135213","Stomach-AdenoCA::SP135217","Stomach-AdenoCA::SP135405","Stomach-AdenoCA::SP135238","Stomach-AdenoCA::SP135270","Stomach-AdenoCA::SP135411","Stomach-AdenoCA::SP135188","Stomach-AdenoCA::SP135194","Stomach-AdenoCA::SP135186","Stomach-AdenoCA::SP135420","Stomach-AdenoCA::SP135258","Stomach-AdenoCA::SP135234","Stomach-AdenoCA::SP135293","Stomach-AdenoCA::SP135393","Stomach-AdenoCA::SP135299","Stomach-AdenoCA::SP135415","Stomach-AdenoCA::SP135310","Stomach-AdenoCA::SP135323","Stomach-AdenoCA::SP135390","Stomach-AdenoCA::SP135209","Stomach-AdenoCA::SP135240","Stomach-AdenoCA::SP135182","Stomach-AdenoCA::SP85251","Stomach-AdenoCA::SP84408","Stomach-AdenoCA::SP84491","Stomach-AdenoCA::SP84743","Stomach-AdenoCA::SP83967","Stomach-AdenoCA::SP105253","Stomach-AdenoCA::SP84998","Stomach-AdenoCA::SP84062","Stomach-AdenoCA::SP84982","Stomach-AdenoCA::SP84790","Stomach-AdenoCA::SP105673","Stomach-AdenoCA::SP85339","Stomach-AdenoCA::SP84719","Stomach-AdenoCA::SP105425","Stomach-AdenoCA::SP84056","Stomach-AdenoCA::SP105261","Stomach-AdenoCA::SP85379","Stomach-AdenoCA::SP105086","Stomach-AdenoCA::SP84392","Stomach-AdenoCA::SP105018","Stomach-AdenoCA::SP84858","Stomach-AdenoCA::SP84086","Stomach-AdenoCA::SP105213","Stomach-AdenoCA::SP105577","Stomach-AdenoCA::SP85431","Stomach-AdenoCA::SP84962","Stomach-AdenoCA::SP105006","Stomach-AdenoCA::SP84439","Stomach-AdenoCA::SP105159","Stomach-AdenoCA::SP85230","Stomach-AdenoCA::SP84922","Stomach-AdenoCA::SP85130","Stomach-AdenoCA::SP104984","Stomach-AdenoCA::SP85222","Stomach-AdenoCA::SP105375","Stomach-AdenoCA::SP85287"
"Signature1",0.155521102691488,0.159298581018172,107.182444371664,0.159424270838493,0.159315611227352,0.159479302818791,0.159759530847454,286.148946961109,138.117217118297,219.026147841416,105.911876419418,603.382947094676,12.6429236790844,0.159373196659367,0.15943130900253,28.4105420913289,0.150923804221359,338.615622380808,26.6295392110133,426.683355591251,0.158292946885099,381.444694709773,0.15938975725016,0.159362965148839,33.7295814669856,2230.73607252242,994.148932046235,0.159224103621003,158.512600932444,13.5217973011591,365.834244742201,2264.28238113002,404.644663081456,0.147714127939594,75.9527775740963,242.206440367646,0.159299375057078,0.159430539562619,346.00991253043,0.159497808576474,37.7093700190144,578.617046413437,633.289270209402,0.159414536054577,1367.84816859676,164.905683491899,260.623913097887,271.815842114243,2040.73998781165,2819.30603609988,0.159380498265269,151.394128949169,127.485878091283,1795.43307016431,67.6790119039635,57.011189518488,563.035725967894,0.159458968275717,17910.8052855929,131.163687410283,86.5791225153723,0.1593924398478,0.159551021333896,143.43583302102,410.634436171012,125.370467260824,441.519274753278,215.80015621893,2677.78521384288,526.781621657382,0.15943076253381,0.159411817294362,254.211143572553,434.830407706845,57.6694145099243
"Signature2",30.1256293602813,0.159458338422542,0.159307182636971,18089.304014965,104.341264360396,49251.6223273697,5498.04543208582,48.1442897662681,239.697833101383,870.243749843026,804.90600882329,0.15953837982226,0.159408094146672,2071.46192790096,596.920642570417,75.8097327813787,0.15078466567768,0.159421825092543,11.9940408194873,742.707102687856,20.0744895941606,2002.90448449335,383.082790488307,1066.6318156385,1217.67831581312,0.159451750687978,2108.13142470314,257.344990222346,448.262639060792,0.153258804385036,1341.54822161832,626.565265963193,0.159400134614759,0.147470646526337,215.46593538434,0.159294525744516,506.942524763273,1123.35285491478,192.178933509281,1226.05417939853,1087.8037201011,375.122848936765,486.166058306019,1303.25003838951,1374.40299135701,718.792911558907,544.072159074239,3623.7394443022,2054.69336681178,467.745920324114,1061.40965890797,1328.23184361106,864.201357914077,612.67831589072,825.26171056301,1908.75925996653,209.448079718741,20978.0077481526,0.159452935667315,2791.12771880155,669.23669636195,192.682461809033,1251.41296557345,299.725463613009,35.6738471304047,480.917613047692,2131.24804040945,520.232970606735,339.731205287183,0.159440549249536,2559.39041581445,3839.9348037559,999.888773394315,94.7250110595147,84.717427502513
"Signature3",0.155388666442284,0.15937590394992,315.91571699505,0.159438730355845,0.159354148432698,0.159458042894149,0.159527497229072,340.820130328669,111.489450187171,48.1989948406498,390.793963141719,1986.67245082177,0.159431195364251,0.159374324081427,491.582013980563,0.159354992655733,14.7706012864835,43.5580157822865,0.155075988683048,0.159417809224793,0.158407787792855,178.028274537227,0.159426574932952,1164.59571786633,54.0648349675317,578.102097430034,992.527273045109,77.6901520154137,120.398857457922,11.709527566983,1983.0150546156,3093.12651220377,392.778923340449,9.4196287796377,35.3214166011043,198.882544723495,469.242485507886,19.3759788360464,418.304629278627,0.159389819630317,0.159410976145274,104.205255993191,8524.07236269218,0.159349510098546,969.179461415126,0.159397238024158,0.159365175355383,21.6431423274721,2332.8715833367,409.027531042277,0.159395706244264,0.159419956796071,566.459692138065,569.91800221288,0.159395047700563,0.15940221044067,905.136684656931,16.696237135711,6124.53672020141,428.309966817089,0.159378930140493,333.427565885881,0.159411309999361,0.159381084455672,57.4829137559025,74.7178903227388,2745.01195126025,0.159406737950619,372.263999173513,263.116173726139,38.8870518080491,151.143927969852,113.26696565088,9337.68951158385,0.159407708212016
"Signature4",0.154957786179014,8699.91213248226,2058.03635949545,0.159425139973034,17237.7691724058,0.159425475680552,40.5657718743552,42.7888792518396,0.15935122108832,513.970886210824,1571.67555510811,0.159412811095463,32559.2753934284,156.974828581456,5765.1311174767,1323.88730718709,0.150516616919773,158.589504966352,0.155113397025801,3079.72338479405,25.5260237677554,0.159439237107014,3145.83999134002,3374.09398112072,71.6018047426214,10355.9306600397,6332.82024301737,360.838108752783,8412.11038326675,0.153097678082297,4248.47187569808,129.284723149974,97.9471683108891,0.147770649930838,0.159147732999701,1354.14077536313,244.995833136755,242.82583894507,11151.8377630726,0.159314158083266,0.159406072408029,28674.3060969653,15657.2804163567,0.159425177685973,2924.51110566132,19.6175160630382,0.159238985378553,8117.35470016653,8292.61586873768,495.521552562666,1841.95988398813,1313.11433399644,470.490459989721,28.8176811897648,98.4475623304376,15882.4329667995,825.550060553892,422.021024849349,0.159460587071807,36.0357405842326,0.159346241045061,0.159303563929551,218.015812496825,0.159280834824274,0.159039732080758,1683.09894250403,1534.50331304368,15.7165292750525,0.159392253466881,33566.0132048985,1207.13329368451,0.15943068594814,0.159292427459859,433.188289997571,928.48435592825
"Signature5",0.155499113073236,0.159407902392686,0.159248204849667,17177.7344369508,0.15950408935047,18022.7374851946,31161.8605441995,0.159314814072586,0.15934621276624,178.872099135576,0.159359895135512,465.509362210292,0.159464122811322,0.159383981792441,0.159414302032406,0.159404278512851,0.15078584237054,0.159393066732863,0.155220075547944,40.1894140271327,0.158306454778874,12.5844469298314,461.784540838092,0.159392074866801,0.159372298918054,0.159438363738182,0.159429522170145,0.1593368550248,24.2735712909716,0.153301714586649,0.15940218182544,5.33279467876217,22.2273066185962,0.147929543766637,55.7645562159858,0.159380543810567,0.159303405255427,0.159422581289233,649.688421273492,0.159397983892555,227.627682558269,37.0871749912978,61.1303845867351,0.159414134108465,0.159429956919542,167.521455464197,0.159332615791141,15716.7050448273,0.159452823727569,0.159450201734806,0.159423954973342,411.757548958317,130.665750122718,0.15944578025926,0.15939480811679,0.159436306298832,170.438194713813,33836.2341378987,223.762906554106,0.159402174048077,0.159373321912098,316.337899918502,26.8264432659882,33.928024271874,193.360507087494,0.159409696453644,104230.028357809,121.505856884403,443.394888497062,20.9687923366804,0.159400330406296,0.159318980897603,0.159319928415424,982.424147375096,107.525008964341
"Signature6",0.155312697638993,0.159303838837123,818.258877143643,0.159421641995157,0.159318216824229,0.15947489860301,46.19765430624,831.844551570228,264.434801424279,1366.44329594271,168.564837186409,617.040063825757,135.372813412495,0.159392329538911,0.159503689876532,0.159370661679928,0.150955504642777,447.873670660423,0.155134345908564,544.392227663047,35.6673851298587,654.335660913127,0.159398141593401,0.159427926362822,0.159381901741467,2080.78189067084,1048.01035147175,0.159274471797301,108.806656226781,0.153092697992142,162.446735126024,3277.51215337416,568.938588149523,0.147993179153323,519.495530144221,300.312975595748,0.159324883428495,282.573429320668,0.159437007730478,131.396951770362,731.797341455758,1377.90657606103,416.967446585842,173.088878188746,2118.24662726056,154.030177961989,658.208199510397,0.159448313265099,2108.45703604328,3886.75931700371,0.159407896701337,131.094623543815,549.387794009499,1740.79966522197,772.802038551384,0.159442931864533,1413.77497610029,0.159475976462555,23761.6972347241,439.852014106855,555.964442987585,370.800132057897,136.254493825754,1028.10216724724,961.75572599212,699.212279146093,619.778771838303,801.445045708227,4966.13647905222,266.029382867627,223.297216561767,0.159393620118052,570.268375485881,0.159421823815512,328.792923752749
"Signature7",0.155292774917126,0.159413936597477,0.159194161212208,1770.45224392508,135.584982175533,644.496252731183,857.306210178229,0.159295194117365,303.254095837619,470.131977703475,0.159528412889323,1539.90704357465,250.34612341865,0.15937047214302,0.159427081797886,0.159372658946223,0.150444506529263,283.519279062916,0.155288564880003,418.098593790562,0.158200086532051,0.15940252386283,0.159437514412472,0.159331728178504,0.159419430756268,865.782337403036,127.016399373535,0.159286425819418,432.164914835025,0.153126372136736,190.672157738116,377.34159855439,425.454606255188,0.147975156826818,0.159261428065621,0.159382120064946,0.159300436482583,300.295788929596,3038.13038647996,0.159350761206729,0.159344125164123,1188.29976381798,57.1390429423841,0.159396229047037,271.469825728696,204.579543044344,0.159280902329938,12104.8547626327,476.989037819656,425.447071598663,0.159501412814603,317.512719813693,489.010924814875,730.053395130296,0.159399871538829,117.491258860303,3176.75571719998,9083.70041532877,188.179661531294,0.159420809124295,0.159390792327951,714.002830178331,57.5420274811991,0.159382656603863,0.159380787903945,419.844790716744,3877.54853157643,6.24165138971451,157.402433471655,493.803187165981,17.3035353716266,0.159386578075916,0.159305436843171,1480.01686940546,752.328724539218
"Signature8",13.0733331307239,0.15940640606516,40.3174395995488,843.128809400586,0.159412381313437,61.2944711775009,66.8196500710474,321.836797822021,341.550119470893,1888.03554369001,781.669880726606,3178.3645924076,6.425989883781,1412.18460485575,730.57823988607,1330.89079440175,0.150852464176169,1556.4047216609,20.5299142179829,2506.54337083133,68.1641431158808,1522.75707730954,453.279404371054,0.159359473012672,2342.45641802706,641.553001890772,713.528835062083,337.132344230948,2715.34767101553,0.152950069112603,867.696687814657,2000.08988922148,282.609576362546,0.147774435654058,0.159247600449872,140.562568273847,851.68652727993,1678.765511407,7529.21994480455,1100.55394721022,259.11300814188,18.7814464534524,250.005466575156,1499.3819604489,1522.15330416809,2197.21491672062,162.255935323958,567.537596405141,791.135526120611,940.666835271172,1350.61282994987,2117.97871415037,787.562417521253,1143.48176530214,658.787259643336,1744.65731752111,3792.21752017258,169.981272320706,199.111080010477,2365.68091123428,1069.55547530815,1586.48522918721,1473.24748864398,68.2096083688896,2283.91603118186,965.421824510247,3480.90614120525,3223.57966850085,128.916530317343,0.15943229510795,1370.27086700098,889.019256316673,495.788944794534,4169.73398320214,2068.19617888455
"Signature9",0.155497152115176,0.159433970686403,0.159237420269637,930.970099468858,0.15944178063573,48.5472229772409,829.446738694303,0.159323875098766,0.159368522414826,0.159457875502756,0.159353408162366,139.042278663806,170.480678652709,0.159399400888467,0.159429533848378,37.4225083288991,0.15084011604823,106.633048557018,0.154947998053823,268.715422875221,0.15816056054321,73.6219096654348,0.159381078027968,0.15945314336026,77.6349701587291,62.4333189753434,139.265030759666,0.159299652171025,53.1016972486682,0.153102287666639,0.159441711018041,0.159446182247278,0.15942291205007,0.147978251886425,0.159284794627353,0.159366589551755,0.15933514581441,131.154107901291,44.9236268845617,0.159405947473339,102.036674567622,148.522102498737,0.159442978962699,0.159442212725914,105.060781377642,0.159422321188191,0.159342892304888,108.021561427808,323.240758846855,0.159437515788387,110.945441838903,0.159440817276446,62.7911180809973,0.159435044537239,0.159386230439229,57.1946230231253,793.180321894475,105.642958931226,142.709541297137,24.4053692313252,78.5342200754326,221.863608009116,0.159389876804771,34.9733957627618,0.159405440849839,0.159470069307253,52257.9233673303,0.159401961370951,0.159423461196376,0.159448876380855,200.082308491639,122.568725033318,0.159366310619028,0.159443990683401,0.159425190650551
"Signature10",0.154718346736617,1140.44856048077,0.159284323557227,0.159385628753971,3124.45326932982,0.15942089345285,251.593472348698,0.159341163278416,64.8235791065569,542.415072387563,194.317148687587,29.0329853376387,3863.17397019964,0.15939577988333,4179.23287939984,47.6735004660462,0.150735153850877,0.159389321771774,0.154892641661308,1508.6666288823,23.295923751069,0.159471378729618,1961.06621021647,1901.05419025637,84.7205889989714,30.4666916549663,946.75543407766,0.159251087908836,3396.98888231725,0.152768376114137,3388.21081542742,362.539329396018,343.760464771505,0.147816992120165,0.159088304375836,0.15925238638434,252.114027536305,433.936690340459,986.276669780102,0.159323149098847,98.1008585922977,25079.8664970335,21258.1014891915,0.159377772058416,2469.53075347957,0.159440217949298,0.159287130319844,5480.1369002524,7302.12336030554,333.918489752235,95.4369155453742,10.80644802732,713.216394789584,283.806828783238,0.159415524096349,4155.85916826753,1333.76158366052,839.616022330094,0.159457661439185,112.247835419028,0.159282778990575,0.159300478090493,150.148654778672,0.159252539027532,0.159031619307826,753.023039401445,462.20464693955,64.4026317386717,0.159360260053185,29162.3622574452,1542.5310640182,627.791320883885,0.159266436594024,3118.73850559245,41.2505976385068
